"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"364","Method Man","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2176","3008","136646","2427472","454158551","4187530802","-126117","3091898","61948557","1425","69000","716000","170033387","1984583407","1507245","19823246","2539","10820","5","51190","147510","57294","2792083","764302","727456","3286246","28662","664402","4037","43940","734302","58767","5017","64018","69","708","22951","284","26","884","16.398433480926737","710.9713116754787"
"365","Beny Jr","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2182","1993","384170","2169465","702166358","2999410976","-1223053","6330546","11621696","2841","80000","882000","186063235","975746067","618864","7324762","2079","27137","162535","376738","3686548","4961","1049140","813907","-34","999","11759","77838","9853","33742","3236602","42976","16756","14017","28","162","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Gym Class Heroes","United States","Hip Hop","Warner Music Group","2187","760","189842","1800537","429180210","2985403835","4245678","18314356","77751077","3311","-9000","196000","125302161","1742588029","468515","15326989","15242","35762","132890","-146337","84734","6477","82070","149147","-40052","2183160","4539","312555","3450","40349","4331113","31501","2724","125624","123","2749","108515","6","1","58","1.0255367476705959","4.725551075535825"
"367","Jah Khalib","Kazakhstan","Hip Hop","Warner Music Group","2188","5998","521193","2621870","99871833","573814288","289687","1260392","1336600","1237","120000","1890000","433310363","2724505550","628786","9917915","5556","103322","1113808","5397738","23556337","-38975","2460641","199354","N/A","N/A","3713","220193","8122","108682","25146804","100987","29740","6096","18","50","127567","3","0","0","0.5846384721169651","7.139106240007942"
"368","BIA","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels, BMG","2190","2580","46221","653366","284774688","2379512293","2159251","6512108","66318220","1263","31000","622000","142012525","1754464350","512923","9927770","5520","68245","561638","1863076","17940166","-95439","2115368","1764344","-25432","489496","1525","35886","2055","65891","2337415","42804","5331","58546","78","666","6088","71","6","97","39.71297456840535","554.6648215290165"
"369","YSY A","Argentina","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2192","2356","391436","4003295","587250717","3867851662","-1118574","3508768","12274368","2017","70000","2110000","192823055","1899222839","649709","21587497","2997","91434","817445","4466692","7149994","-133679","3130243","3436956","-16466","391600","8424","163065","2901","15156","345005","8005","47379","3063","15","76","100274","5","0","0","2.297792990470446","9.572675642148786"
"370","Plies","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","2195","3213","88951","2065932","217644087","1586695977","193523","4113712","25298345","2581","100000","1830000","106213956","1877231949","782694","14998007","1254","-668650","50","0","0","15116","10463381","5821174","68264","6790855","4747","213692","4706","62055","3616638","36143","5841","53433","56","509","81304","106","0","0","3.901156294960237","59.398208519629314"
"371","Yung Bleu","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","2211","3435","110536","1730471","158055378","1478990669","-362617","3621112","25907524","1549","100000","2370000","119580941","1885745283","608388","15474876","2407","131806","499923","5377174","21077688","-52711","1576418","1174151","78246","1557282","4408","69794","8307","224521","13526505","53808","5495","57330","67","449","70730","30","2","23","5.702674104314597","88.1546529037606"
"372","Luciano","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","2215","1983","146771","2549501","778004695","6428051195","-978338","5836913","22836968","3249","50000","1580000","102909358","1317178052","441174","14416643","5412","105721","916343","4910535","11562952","-47577","1962556","1752487","-1220","114435","18464","537057","5176","28244","847256","29487","5176","58129","42","355","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Rich Homie Quan","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, BMG","2232","3440","8973","2952045","312199072","3682650712","-27325","2584172","35648751","956","90000","2440000","197614327","3921349970","1056909","28918019","5360","10875","100895","86153","942882","-107305","3281493","356756","-5497","1497676","5108","509799","7342","182283","9421589","68152","9523","29564","43","308","96384","57","0","0","2.546644203717149","25.729380486046026"
"374","Orelsan","France","Hip Hop","Sony Music Entertainment, Big Indie Labels","2238","3954","148742","2666405","271017995","2482725296","707682","2972145","10263816","3955","60000","2140000","52176427","1013436506","430022","9831073","3269","-441","42148","1000","566","121349","2015604","2541601","25939","1273396","241047","2641164","N/A","N/A","N/A","61870","3759","87302","45","629","66143","24","0","0","7.579081985434295","30.596578585942233"
"375","Sayfalse","United Kingdom","Hip Hop","Big Indie Labels","2246","1174","310028","408528","1343573333","1743756947","6466839","13743979","34462726","6748","391000","523000","6614981","9480775","109198","140899","104398","0","110","0","0","48537","50934","2398","N/A","N/A","8168","10867","1387","2584","4224572","102103","75892","1568","15","22","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Flo Milli","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","2248","1148","286795","1716229","566382656","2739501508","1765020","12991110","64917965","5920","34000","762000","25504473","307260743","183791","5725729","4346","99375","2000713","4629234","6821786","41281","1740279","4181628","-4173","84102","11023","81125","55896","198780","7516204","35905","6072","51618","60","491","81175","22","5","62","6.699695950530156","40.100807880709965"
