"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"369","Shinda Kahlon","India","Hip Hop","Big Indie Labels","3264","1404","166298","1140872","123814640","2484771328","-1077355","8997643","9259984","13046","8000","293000","4457805","218303249","41752","2430935","3364","N/A","N/A","N/A","N/A","35752","195142","2158704","N/A","N/A","96","3509","N/A","N/A","N/A","11611","88478","285","10","42","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Baby Bash","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","3285","2308","34090","1115953","61070540","1557065075","860368","6620193","35618894","2801","5000","836000","10887416","857076788","72311","5927499","7222","622","59291","2830","52163","5783","547759","175719","-2187","1176031","698","67563","168","7707","189495","34732","5040","15074","71","862","5901","212","3","57","334.56417766255265","442.2481731592261"
"371","MOHA LA SQUALE","France","Hip Hop","Other Indie / Unsigned","3289","5084","56789","2330994","52286177","910854957","207904","2103553","692832","5223","10000","2010000","10657725","767545300","45841","6583033","2841","N/A","N/A","N/A","N/A","13324","1010165","332656","-2747","479794","7173","845029","N/A","N/A","N/A","10148","21605","1269","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Norm Ender","Turkey","Hip Hop","Other Indie / Unsigned","3300","4035","36736","2134049","39045030","665899455","-105580","3675474","7343470","3033","0","1690000","32146423","992896054","58144","8106862","14309","0","735","3","161","-11440","1043825","3432","-1023","248884","598","444696","N/A","N/A","N/A","10135","13321","5837","9","55","65637","N/A","N/A","N/A","N/A","N/A"
"373","Real Boston Richey","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","3302","5981","27698","401809","44042542","540475371","-53327","2707114","16205534","3252","13000","553000","25133932","489002676","126687","3408465","11277","12309","470815","75109","2961883","-449","852640","40921","7792","26568","449","5842","3199","70064","7494673","19972","5925","11906","18","131","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Trap King","Algeria","Hip Hop","Universal Music Group","3315","13897","103139","1113798","9327739","73521455","-48154","332655","361771","1804","50000","2240000","45468382","643651166","237539","7695046","2295","-42","44827","21","5892","140110","1599437","223887","98579","283650","5","9807","N/A","N/A","N/A","8915","294369","11","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Low G","Vietnam","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","3321","4737","162185","2058134","57342964","551557527","9140","2081698","1930370","4396","25000","297000","25315381","63722859","68914","623737","4299","0","31","0","0","45996","977525","60583","2458","460517","N/A","N/A","N/A","N/A","N/A","3170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Seedhe Maut","India","Hip Hop","Universal Music Group, Big Indie Labels","3326","4555","85128","1336599","91796623","1009066056","-640877","2269436","1990104","4623","35000","982000","14795020","290966735","132444","6830565","2018","N/A","N/A","N/A","N/A","37957","1016120","495859","130","8773","99","1189","N/A","N/A","N/A","7901","213205","55","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"377","K'NAAN","Somalia","Hip Hop","Universal Music Group","3327","3049","13768","330647","44350573","1014856042","959176","6196772","19720082","2795","20000","1810000","15894751","963426859","138379","11146721","24943","N/A","N/A","N/A","N/A","-173","109147","1211","-3212","881048","0","71045","32","2029","44785","24562","4743","16308","82","1127","130070","26","0","0","0.34322660008716255","6.864532001743251"
"378","F.HERO","Thailand","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","3366","7425","24943","956034","22095074","477149027","-434825","1676051","4782868","1815","30000","1140000","55754932","2097667214","123025","10428667","3121","3783","307279","176884","1539866","-1570","1320722","294321","-180","2012381","117","3761","N/A","N/A","N/A","3834","82674","299","4","8","65337","N/A","N/A","N/A","N/A","N/A"
"379","Çakal","Turkey","Hip Hop","Big Indie Labels","3370","2991","95029","3167346","57788333","2214349862","-266237","2950930","4314550","5985","4000","748000","16019680","335434354","78658","2174133","4178","-57751","1300135","26309","6658333","-106152","1574212","114907","6","575","895","78534","3","1236","458","6410","17877","2893","6","40","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Nafeesisboujee","United States","Hip Hop","Warner Music Group","3381","4116","41234","396823","60083373","409350106","-870244","4192149","1918691","5950","31000","476000","14748892","159142692","198424","4187709","5410","33852","690464","771059","6372052","-5656","151757","21023","N/A","N/A","917","5435","3","38","35","12308","218174","83","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Mozzy","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","3384","5541","20150","911268","40174041","1721698813","104971","2223456","20833751","1557","20000","1740000","32207298","1828508390","273745","19103049","9551","215","95803","1164","270141","11481","1575377","369120","14987","369198","881","44219","2595","231685","4386000","43359","12154","4594","42","174","115071","54","0","0","0.7128552463348762","14.257104926697524"
"382","Taco Hemingway","Poland","Hip Hop","Sony Music Entertainment, Warner Music Group","3387","4662","50621","1879986","170896366","3242248307","-217304","2569135","4491183","4063","10000","1650000","12254438","1575795748","28798","13517838","6629","-3","13313","3527","2257","7022","808505","14797","-793","450357","975","46602","N/A","N/A","N/A","7568","13487","4392","7","91","73029","48","0","0","4.933897865838039","66.71471788384599"
"383","Run DMC","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","3417","1917","20429","1529909","48013941","1918540978","-6928581","4390663","44982471","4618","8000","666000","10302736","536390876","80647","4615912","N/A","N/A","N/A","N/A","N/A","9433","142119","1843","-5481","1706161","1981","288714","N/A","N/A","N/A","24974","661","107544","106","5110","101226","20","2","20","0.3866352838180489","8.743258643065888"
"384","Lil Loaded","United States","Hip Hop","Sony Music Entertainment","3421","4603","99461","1941886","29984851","921192980","-85132","1744287","5415379","3263","30000","1970000","21413619","743391952","148561","10797841","N/A","N/A","N/A","N/A","N/A","-20236","532866","1983","-1357","156614","850","38296","4536","286832","2626823","6935","59309","505","9","14","78480","44","1","1","4.074512161616344","45.60456170250905"
"385","PROF","United States","Hip Hop","Big Indie Labels","3424","12655","35773","373444","31579878","423574565","358386","1251855","4677416","3723","53000","519000","30832571","334314241","606315","5426114","2309","73474","507601","466220","6728559","251653","937470","55360","65853","874064","877","7663","1070","22587","340021","6009","46681","770","10","31","76572","63","2","3","3.835304757530538","46.89439857352018"
"386","Sobel","Poland","Hip Hop","Universal Music Group, Sony Music Entertainment","3433","4738","38091","1470773","100530314","1482423371","-190738","2394708","5097438","3884","0","1390000","23936231","1305722404","55391","9162431","9760","0","186500","0","0","-3248","693982","4537","-2057","449107","319","21395","7","5914","N/A","4974","11085","4680","9","99","113808","5","0","0","0.9541720277429583","9.744900443216348"
"387","Santa RM","Mexico","Hip Hop","Big Indie Labels","3435","8639","8356","753874","26269572","587353329","304324","1978392","3212426","2670","40000","2940000","27594031","1275472631","153787","13092459","1430","-815","560218","19599","2027632","4601","527917","125056","14530","4830940","2074","269320","N/A","N/A","N/A","4614","52388","809","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Orgânico","Brazil","Hip Hop","Big Indie Labels","3437","8505","3748","317292","15565876","462063730","463538","2086802","4502584","1038","110000","3780000","128152643","1821321517","2795065","68372140","6983","0","2800000","0","0","-6431","1150305","254050","712","2661","556","192445","13","2965","717","5595","199152","53","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Sunny Malton","Canada","Hip Hop","Big Indie Labels, Warner Music Group","3446","4919","105334","1305836","35722962","742596951","-302937","2050990","3096082","1876","1000","748000","58252509","1868382942","342933","23313592","4919","0","40400","0","0","-5299","1259949","727181","1691","32917","22","1246","N/A","N/A","N/A","7411","126828","192","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Heuss L'Enfoiré","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3448","3383","26967","1885391","51639575","2222268314","793538","3877152","7909098","3125","10000","2330000","19391921","1616969955","82343","11977484","14702","0","1590","0","116","-3623","1001857","42885","-2422","358597","13676","922948","227","5670","191772","59750","12641","3970","30","106","100323","13","1","11","1.5037500065950005","25.005704635495626"
"391","The Nino","Dominican Republic","Hip Hop","N/A","3452","42098","2401","203373","2393787","47372173","137906","325216","55347","1405","0","12900000","11941131","1541926901","215541","115381286","4377","2615","5310140","38172","561951","-20772","1141644","12192","-32299","2887967","10","4839","N/A","N/A","N/A","37","413539","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","CJ SO COOL","United States","Hip Hop","N/A","3455","92604","602","81182","246620","20542144","-8881","36339","76523","1651","-10000","9150000","11794482","2885395543","218358","67039581","3284","30213","2049457","1435210","3642784","-16262","5228590","1187297","15800","760264","51","1068","16","32264","22608","621","335296","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Coez","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","3457","3045","34983","2352988","81123432","2545578880","102791","3751731","10863677","4252","1000","660000","9827611","893162168","20523","4492661","7315","699","173617","15175","259420","-1645","808164","54910","-630","303419","808","106826","N/A","N/A","N/A","15242","1858","31580","25","572","87955","22","0","0","2.5747941411785504","26.03164862992662"
"394","Skryptonite (Скриптонит)","Kazakhstan","Hip Hop","Big Indie Labels, Sony Music Entertainment","3458","4427","88072","3282718","44769936","1245576596","47721","2328046","2211702","3429","7000","611000","17947187","877940894","77880","5384311","13567","-17","14334","8","6658","-14223","2127564","35248","-13","1243","1525","272227","11630","174975","11010083","90022","54845","374","6","6","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Obito","Vietnam","Hip Hop","Universal Music Group, Big Indie Labels","3461","6845","82044","1417235","41803920","430673067","-38020","1584181","1691291","3647","24000","814000","40311700","477412566","87411","2848071","5216","1113","310685","7062","549095","15798","595567","121102","-956","363228","N/A","N/A","N/A","N/A","N/A","1682","N/A","N/A","N/A","N/A","115066","3","0","0","0.8056455026707723","3.6352939447557233"
"396","Eypio","Turkey","Hip Hop","Big Indie Labels, Warner Music Group","3474","3705","73103","1615182","119209319","769984898","3425564","5928586","10261607","4257","12000","248000","23675165","1225257805","56579","7010162","15193","5339","86505","75241","793576","16569","406357","44575","-26","6122","987","147425","N/A","N/A","N/A","95453","14296","6326","11","67","147739","3","0","0","0.12778220414191382","2.5556440828382763"
"397","yung kai","Philippines","Hip Hop","BMG, Warner Music Group","3480","1327","127549","2264028","96011196","1143852411","-2195813","8191808","20308933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4470","-36011","2140739","99546","4555470","18641","1313202","71154","N/A","N/A","N/A","N/A","N/A","N/A","N/A","39163","43751","677","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"398","PORZAX","Thailand","Hip Hop","Other Indie / Unsigned","3484","13163","96216","157871","35612000","46853633","256020","1020934","234613","3984","80000","327000","52042427","143438554","151393","996708","177491","0","3955","0","0","0","9652","0","128","1567","0","1","659","679","18152","691","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Too $hort","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","3497","3951","24391","1713030","57806486","1680345480","1333390","3754620","39188620","2413","12000","935000","19648003","1279860232","156931","11341338","17596","0","149","0","0","N/A","N/A","N/A","-5396","1644445","1999","148050","704","24467","263927","48291","5641","13624","50","397","53623","303","5","321","9.529846220216875","155.97886660503477"
"400","Vic Mensa","United States","Hip Hop","Big Indie Labels, BMG, Warner Music Group, Sony Music Entertainment","3509","8914","6116","630789","12245092","1260930061","19803","774694","17419504","11449","12000","323000","2017915","328397198","50672","3689040","351","89170","290553","553697","2090227","519951","2187371","4026467","326226","956897","294","29736","-86","329150","174091","6669","14089","4168","30","130","61441","54","1","2","7.602086820581187","83.1802456239158"
"401","NIJJAR","United States","Hip Hop","Big Indie Labels","3520","8199","39425","423455","31259019","301441539","-356251","1902516","3933009","2933","108000","682000","33329529","444506435","81389","4463379","14169","-83","37052","0","3040","317331","1042012","33951","-3450","97451","11","115","4095","19579","330831","1949","80529","19","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Shirin David","Germany","Hip Hop","Universal Music Group, Big Indie Labels","3522","5400","8505","1111194","40126764","1416298795","-28892","2600564","6839864","5319","0","2910000","6590488","693578309","31872","13826402","3537","2484","1674171","59624","2773250","-7146","6551215","121042","N/A","N/A","2222","219797","130","4760","30929","12904","6262","12873","27","365","97304","28","0","0","1.6823634505437306","30.261223050768344"
"403","AMP","United States","Hip Hop","Other Indie / Unsigned","3526","292849","-142","15404","0","1848584","0","1","35556","1035","80000","7850000","77766602","1208424692","1359002","33932606","4059","-5238","1024097","1031","79793","-31575","1624528","338951","10310","125199","N/A","N/A","17","1980","152443","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Ohgeesy","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, BMG","3528","2516","24624","534585","128007685","2086733916","1580284","6885386","41699886","7430","8000","542000","10993086","506539197","72773","5560805","4090","22869","1105485","185841","3342303","9947","1600987","783750","1307","52056","443","7819","N/A","N/A","N/A","26811","15581","3925","10","48","144454","2","0","0","0.17368920828574358","3.01494442281685"
"405","Vanilla Ice","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","3531","4438","20107","664907","39437515","1016240503","-217699","3345663","26140607","2690","20000","1150000","29634595","917777709","343300","8367055","8668","14808","1618076","24482","2120070","1324","603951","25958","N/A","N/A","712","52867","36","3672","36703","28004","1539","58622","109","3306","91866","49","4","159","0.6523535365521949","51.354888960344006"
"406","Arpit Bala","India","Hip Hop","Big Indie Labels","3535","4743","51686","331675","74257362","285986741","-1896598","4461090","5645305","4441","60000","1150000","4178316","54495423","104852","2871655","265667","N/A","N/A","N/A","N/A","-73","1007","0","-4","1202","38","201","N/A","N/A","N/A","7650","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"407","A Tribe Called Quest","United States","Hip Hop","Other Indie / Unsigned","3536","2160","52585","2493098","61480943","2363193791","680016","5133709","45315208","7359","9000","528000","5125546","329916647","53230","3480969","18942","N/A","N/A","N/A","N/A","1330","270281","2465","-5538","1606742","5625","307644","N/A","N/A","N/A","43123","2218","32142","80","1302","58337","139","17","1021","2.820502698005451","86.85373085514975"
"408","TakeOff","United States","Hip Hop","Universal Music Group, Sony Music Entertainment","3549","2141","75037","2448592","54175548","2353144328","51707","4801329","31360915","9331","3000","151000","4165525","376314058","28793","4636749","N/A","-817","352418","1609","189719","-195167","9242603","79","N/A","N/A","4131","321643","3","13336","N/A","34998","15013","3692","16","65","101816","16","2","13","1.296047727524074","25.85144143409358"
"409","Z9","Thailand","Hip Hop","Sony Music Entertainment, Universal Music Group","3557","7202","120190","728076","80603147","369520737","-128884","1576598","1981171","4737","34000","752000","24418397","283948560","57421","1745742","3905","5125","835506","40582","3781685","15370","165324","124147","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3888","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Bobby Shmurda","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3562","4005","17799","1629177","34770759","1813973566","332618","2647657","36772824","2286","10000","1810000","16473565","1791192852","92219","15327648","4362","-81","738299","4540","594834","-48519","4837630","169603","-10263","1455012","686","73892","794","130159","1034702","24446","22304","2144","31","113","1126","14","3","145","3827.0340764567563","3900.0223143508915"
"411","Al James","Philippines","Hip Hop","Sony Music Entertainment, Universal Music Group","3571","2683","46486","3379442","70055564","1505337521","414985","4155563","13307799","6199","10000","1090000","14766291","649756049","14930","1795337","6518","2020","385033","52422","1095257","8461","496376","261175","-4956","1146885","83","9277","49","8334","15916","1781","49863","938","3","19","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Ecko","Argentina","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","3578","5038","7443","1424555","33327347","1430102711","-281374","3097481","14799100","2898","0","1620000","26513388","1305282182","75231","12395946","2416","-11899","1187610","16327","3310849","65645","4330318","684297","-125","16674","88","88365","N/A","N/A","N/A","5414","22815","1671","27","80","62401","N/A","N/A","N/A","N/A","N/A"
"413","Remy Ma","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3579","3623","9503","856323","48815442","1315296779","513052","3647801","45879463","5242","5000","297000","14413142","854184978","85650","8339932","2664","467","103386","119","35354","-60944","10620291","212670","3361","4398221","801","78546","142","17561","53516","95626","10222","6667","36","225","92990","38","5","458","1.9204804877759423","101.36379608785288"
"414","Canbay & Wolker","Turkey","Hip Hop","Sony Music Entertainment","3584","5113","20943","1707235","38706071","852634139","-164555","2226723","2948705","2338","5000","882000","55262625","1722407836","131379","7769296","17154","1189","88703","16198","772440","5088","30076","11587","-22","3931","661","353197","0","8","N/A","13063","9127","8145","8","51","114809","1","0","0","0.8727163006866897","2.9589251295363526"
"415","Yoss Bones","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","3602","4281","30490","659758","40964536","1140207089","838109","3731847","8927705","2482","12000","1010000","35958279","1542892641","159590","12266970","3862","9862","904666","146124","1618604","-1003","1404316","277739","-4033","1570387","676","165997","N/A","N/A","N/A","12059","47525","697","22","49","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Varinder Brar","India","Hip Hop","Big Indie Labels","3611","4456","159047","1680912","20006773","684126296","261689","2259784","1864153","3279","10000","2060000","28057659","1137248262","142259","14759873","11022","-183","57836","862","11111","-6580","957502","680355","-544","89607","9","537","0","1","N/A","2375","262447","22","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"417","BabyChiefDoit","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3613","5574","43685","571383","47721518","435441707","-362906","2587397","9631497","3945","24000","533000","13644237","243052284","221109","5692189","2084","71050","1872944","268224","8886004","-2259","734723","56382","N/A","N/A","498","3839","3297","73326","4784475","18876","47233","580","11","29","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Upchurch","United States","Country","Big Indie Labels, Warner Music Group","3618","6175","24148","1961673","39810060","2686498673","-226334","923011","2384969","2472","20000","3350000","27350855","2569692417","197079","28874477","8069","1","89","0","0","7472","904836","217260","-16114","3443670","538","51244","213","6154","48081","2070","33791","789","16","35","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Guy2bezbar","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","3641","4166","76671","936722","78650137","1117315327","-343698","3643476","9519115","5698","10000","542000","13556826","361140867","48524","3121771","6407","3621","573896","145799","3437406","7311","583809","82480","890","194411","30851","487893","0","36","N/A","36538","8548","3651","23","77","127174","9","0","0","0.451155682583551","5.453910840991899"
"420","Ndotz","United Kingdom","Hip Hop","Big Indie Labels","3643","4496","39246","330482","40060978","454376443","677256","4054481","12221409","12172","47000","163000","9843551","26394905","187687","667120","2249","573610","1773610","18088660","36760521","86294","354230","61303","N/A","N/A","456","3310","23","876","19489","16130","41631","782","17","49","88027","1","0","0","2.304553635274375","2.3486147888403375"
"421","Bege","Turkey","Hip Hop","Big Indie Labels","3645","7006","9167","871326","29471087","870795164","663495","2160394","4626609","4341","20000","3970000","8664950","926022200","175224","29081521","7597","3118","675089","226318","4239171","6139","2826604","236296","N/A","N/A","66","138033","71","5330","10802","2316","78804","255","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Ben Fero","Turkey","Hip Hop","Sony Music Entertainment","3648","4561","22547","3016071","28902591","989377062","-13866","1740897","3107960","3262","0","2220000","22156496","1608112042","44054","10602954","15420","-1","1879","0","614","-27703","1537127","12322","N/A","N/A","897","803266","N/A","N/A","N/A","4813","16978","3006","4","24","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Emicida","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels","3667","5066","6190","1901846","39039787","1512492663","-631721","2251072","16650547","4171","0","1770000","7742876","785954401","70368","10637130","1968","3093","378387","71281","499349","10330","2713479","402751","-17613","3865270","4230","1283412","67","55532","36063","3776","10790","6274","19","332","82846","33","0","0","2.9470215504884205","43.76999649839087"
"424","Lloyd Banks","United States","Hip Hop","Big Indie Labels, Universal Music Group","3671","3382","23499","1477766","50948592","1525425816","173318","2984576","27209356","3008","7000","609000","13477382","1029680026","85395","6381792","7845","N/A","N/A","N/A","N/A","4903","835858","12738","-12738","2745924","2082","341600","423","91351","510152","42318","8422","8229","43","247","116813","26","2","7","0.6948338790989386","12.762373714403594"
"425","Mastu","France","Hip Hop","Other Indie / Unsigned","3679","28443","2388","204619","3664719","126456473","-310","288870","94042","1415","90000","6980000","30773744","1270482905","874442","76222227","5466","N/A","N/A","N/A","N/A","-18721","3191831","105352","N/A","N/A","3355","127091","N/A","N/A","N/A","333","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Bushido","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group","3681","7053","6994","1251267","46057856","2178534985","-90174","1735857","5631567","3690","0","3000000","12389926","1727738959","46389","15942594","4841","4879","293153","5985","1381998","7324","2738224","205334","N/A","N/A","2151","775355","784","21427","128273","7543","1931","43680","23","376","52328","381","0","0","10.28694376583799","158.767620512863"
"427","Sayf","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","3698","8154","53358","118163","55803845","158001319","2587371","3592956","12378955","14171","33400","58700","14430869","25645611","131107","331393","9633","296870","435875","996746","43949239","25156","629585","461999","N/A","N/A","427","1933","89","284","22637","17450","10261","7817","18","437","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Amo988","Turkey","Hip Hop","N/A","3702","4293","157948","839745","41093287","665460415","-748737","2655419","3072336","3512","6000","408000","34269178","470813971","65550","1835756","15924","-480","225800","556","98190","-6079","320483","124155","N/A","N/A","1458","19850","N/A","N/A","N/A","7001","12043","6235","8","51","N/A","N/A","N/A","N/A","N/A","N/A"
"429","NoCap","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","3722","7282","46213","1619414","45388944","983714065","-15930","1568535","7465585","3300","20000","1430000","25014765","1335481094","131758","11086882","6686","-780","452191","516","105328","19311","2644289","1095812","-747","101515","590","19386","5109","304155","8754901","43256","25671","1678","7","57","69024","10","0","0","4.960499471166746","15.6112210681412"
"430","Binz","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3726","8217","36361","1310658","31004513","367760644","-377","1666416","1890622","4758","0","1880000","14368342","931557713","35298","6947411","2476","-3914","1563396","48465","3029261","-10953","1361818","1108","-31144","3220813","76","4449","419","128023","406824","2195","390677","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Salmo","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group","3733","4013","20493","2599265","76739395","3716678926","-157050","2492595","7340662","3614","0","1430000","9537255","764994961","61984","7190676","5181","0","116600","0","0","-11367","2639170","408240","-2207","920316","989","251163","76","1393","5695","9742","4730","13751","30","418","36418","144","7","94","16.541536017524805","164.87233403979087"
"432","Pandji Pragiwaksono","Indonesia","Hip Hop","N/A","3736","197788","435","25343","89792","13041865","-3009","7180","6674","3145","100000","1750000","19876896","429613707","333112","9453238","2576","40700","491904","1038386","12527783","509574","1790048","79666","-34","54551","3","207","0","41","7","8","298790","6","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"433","BLANCO","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","3741","3758","18123","1713350","58166526","2075708814","375761","3319291","10800441","5008","5000","543000","10929786","729203350","58683","4316845","7111","2579","601660","105078","1696026","4023","1951658","760229","5078","25887","628","46587","235","24405","62576","36038","1626","46495","58","815","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Insane Clown Posse","United States","Hip Hop","Big Indie Labels","3745","4176","55794","2149830","54090127","1320825417","57509","2529425","4867171","6470","20000","1250000","2562882","365494833","30941","3603779","6843","6167","564439","29944","411702","-1342","464644","134664","14197","1497913","2853","78806","1325","65423","870961","7731","30649","1063","12","53","110987","32","0","0","0.8578229849580338","17.156459699160674"
"435","K Da Don","United States","Hip Hop","Other Indie / Unsigned","3752","464057","11","1946","1621","379967","-309","216","408","2337","130000","2060000","42135995","898301046","849524","24595799","4361","10719","5413279","447078","4842345","1440053","4333564","119382","-8","1092","0","2","0","2169","49","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Ghost Hlubi","South Africa","Hip Hop","Other Indie / Unsigned","3755","298942","366","7889","9892","267814","343","1708","8","2975","110000","1360000","23020076","213400197","564332","8225990","778","183190","2315003","2109439","40012069","212243","1520263","273575","-321","44273","1","16","N/A","N/A","N/A","80","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Marwan Pablo","Egypt","Hip Hop","Universal Music Group, Big Indie Labels","3759","5132","181820","3612532","29534252","485395574","-124181","875005","1245009","5190","20000","1680000","15097610","340053446","51813","5387109","19405","0","17800","0","0","528","548829","48074","4352","1068929","585","197477","N/A","N/A","N/A","7099","182745","70","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Chaar Diwaari","India","Hip Hop","Big Indie Labels","3772","8818","62523","205963","34637711","109394525","1960845","3238324","9596164","5048","96000","292000","36274411","81114582","990305","2607878","51591","N/A","N/A","N/A","N/A","250460","481315","1348945","N/A","N/A","32","148","N/A","N/A","N/A","5761","270775","51","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Dardan","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3778","2648","51030","1482724","136403069","3390186202","158884","5626774","17186296","10659","-2","365","4708897","644559325","10271","6685341","3895","4563","654761","533726","3822016","8572","1099245","518510","-415","69984","1856","231361","487","6607","210244","34354","4503","17205","23","209","71456","94","0","0","5.039606115436722","72.29878230026607"
"440","Gzuz","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3779","3493","23611","1605448","144047905","5275876600","13552","3765083","13348163","5145","-1000","194000","11374017","1449069102","43997","12866428","7978","0","13600","0","0","-2458","2766972","313735","-1823","340512","2618","912971","1628","39780","222463","20038","5221","17119","9","64","71967","76","1","4","4.601100511798751","78.08986582879666"
"441","NICKY","Thailand","Hip Hop","Other Indie / Unsigned","3782","300644","0","7162","60802","1220498","392","2530","2477","3805","40000","3290000","15228578","813220081","217763","17188518","1558","11182","2412771","510925","15871711","1164","2201610","259062","32158","1641058","N/A","N/A","N/A","N/A","N/A","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
