"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"317","Kew","Brazil","Hip Hop","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","1896","3326","8790","86160","25404575","360767827","-286851","5707365","17545767","3580","35000","285000","19764715","148560653","170380","1133599","1310","8234","3772437","405793","1789324","-1221","1427388","176165","N/A","N/A","N/A","N/A","4","121","10704","60825","29608","461","7","26","N/A","N/A","N/A","N/A","N/A","N/A"
"318","PLK","France","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1904","2684","46097","2606030","144631241","4434018658","1528513","6863993","17870360","4169","10000","1350000","5797100","972742912","35886","8047534","5336","0","16700","0","0","31385","1559159","168190","318","212135","45828","2195390","845","28646","173647","52637","11907","4211","20","93","N/A","N/A","N/A","N/A","N/A","N/A"
"319","YFN Lucci","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","1906","4698","9913","2639372","15323294","1476442640","-168770","2220243","16023424","1346","10000","2430000","21563423","2101204149","101357","15786015","2670","1410","118076","659","39035","-9428","6257778","5928","-1288","1229206","446","62301","1522","371328","3110325","30072","5464","6775","24","186","103485","21","0","0","1.2100810469958825","23.111629686674227"
"320","CA7RIEL & Paco Amoroso","Argentina","Hip Hop","Sony Music Entertainment, Warner Music Group","1907","3448","56706","689921","54597617","645904473","700000","5096343","68031390","2866","31000","786000","16795422","317537371","218948","5178413","1397","61149","490347","1173752","16828098","89478","1311007","845130","3249","5550","1371","11005","N/A","N/A","N/A","26932","12648","2775","40","198","N/A","N/A","N/A","N/A","N/A","N/A"
"321","SCH","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","1922","2488","19972","2865841","39880091","4318216488","-249213","4628206","11569964","1500","0","3110000","9554185","2718511095","27892","17994039","3157","-300","1005066","3284","63635","-1954","2194671","285764","-2053","1388592","18220","2902606","N/A","N/A","N/A","41859","13753","1003","17","65","91610","51","0","0","2.042030621170231","29.61633052785453"
"322","Bigflo & Oli","France","Hip Hop","Universal Music Group, Big Indie Labels","1933","7136","14994","2176210","38791666","1192653309","600739","2448001","7954222","2226","10000","3210000","12234071","1367125133","123571","17482211","1772","48423","2159171","570525","2062251","12109","2471063","214442","9931","1146353","18014","1409046","N/A","N/A","N/A","11037","4814","4867","31","327","84470","27","0","0","2.68063387687938","50.044500416506395"
"323","Pirlo","Colombia","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1937","2563","49222","1300339","31643699","1090888062","-161786","5523297","13340856","1687","10000","835000","13275975","377369799","64097","3744464","1837","-2552","1082810","291442","1274576","0","19520","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26143","22505","397","8","40","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Naps","France","Hip Hop","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment, Warner Music Group","1944","2504","27113","3725186","32946817","3629599899","187980","3697394","6206536","1769","0","3810000","13088959","3104992599","34051","14812830","4330","19430","790048","456291","345709","-5058","1012350","2349","-1529","590773","10693","2779384","498","15236","108734","68464","12624","1065","22","86","36728","N/A","N/A","N/A","N/A","N/A"
"325","Marracash","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group","1949","2352","18100","3084070","53756029","4748774866","-70023","4342126","10840608","1438","1000","900000","8256385","1628239841","17209","8134451","2800","N/A","N/A","N/A","N/A","5019","2510787","207539","-631","1028690","489","312903","N/A","N/A","N/A","32483","2375","6523","15","473","65973","55","0","0","5.618860208318469","99.54933955212918"
"326","BLUEFACE","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG, Universal Music Group","1951","1721","6351","6894659","32182144","3278868825","-198813","4197169","29495661","2299","0","2370000","2811480","1035959781","22204","15386992","2091","-15960","9391114","20328","1618188","-33784","3568382","247185","-1740","1104716","459","317839","330","459964","892005","49835","8898","2587","20","107","50643","36","4","89","10.600447402678219","68.64724603929652"
"327","Fedez","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1952","4078","3176","2117836","19698820","1938427108","-522345","3758314","14735483","3085","0","2300000","3840669","1339228881","10987","9316607","1508","-11810","6125083","41206","1144083","-23593","13241133","232491","-1872","2487706","265","372332","N/A","N/A","N/A","13125","1254","17671","43","710","51617","162","2","39","10.06271476558259","198.94582474093414"
"328","Didi B","Cote d'Ivoire","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1957","10251","45936","1183610","6520380","169500053","82565","806557","3968642","2291","40000","1520000","12012818","325964562","200435","5384092","588","138340","5400821","4175481","11061574","31043","3278247","95936","61745","4059089","1151","74407","84","6993","1332","163964","15316","437","12","20","63364","N/A","N/A","N/A","N/A","N/A"
"329","De La Soul","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1967","599","16631","1267028","62645786","3204539307","1548015","24572467","90383382","5407","4000","315000","2669676","183959258","26056","2418725","7499","49760","319199","353098","12147","2623","437015","37535","5528","1077147","1374","191519","227","68492","64473","89361","6586","4715","50","638","52602","41","4","479","9.81571346180889","63.284554467511505"
"330","Nono La Grinta","France","Hip Hop","Big Indie Labels, Warner Music Group","1974","3266","42936","420768","42991400","402394841","-26940","5049213","6502282","18022","N/A","N/A","N/A","N/A","N/A","N/A","2545","12860","401957","1005741","2208009","5078","111852","16513","N/A","N/A","14087","229382","N/A","N/A","N/A","62359","8581","2919","17","53","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Đen Vâu","Vietnam","Hip Hop","Universal Music Group","1979","4818","19460","4658644","8465822","571149482","-313160","1088725","682106","1933","10000","5220000","10283771","2414764584","30117","17836253","6328","-6","1476","-1","0","-6377","1997842","1358","-21947","5121276","19","7917","2291","354820","1302712","2918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","BossMan Dlow","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1980","2812","26327","852491","40369441","1011308436","1633691","6369570","63357396","3108","20000","1110000","18967892","774898127","177659","7273961","2532","45397","1222425","719756","6624584","97812","1354209","375284","15419","260055","487","15950","2915","118544","4703752","68425","2338","12296","23","212","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Charles Ans","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1982","2760","20919","2040990","44959956","2722347285","227421","4639578","8334369","2239","30000","2260000","13598822","1662565560","101530","14351183","2088","7295","743222","224395","461947","10475","1638578","328006","-1481","1704779","506","261209","3","7473","1209","20904","91320","67","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Powfu","Canada","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","1985","1223","9852","1529921","25837596","3734301528","-385776","7671596","63158397","1140","10000","2980000","9486889","1586924553","71800","22267503","14388","-935","1137653","14772","65318","-3593","554144","4118","-384","99537","792","104371","197","151843","329585","5631","5590","5832","69","461","97332","10","1","59","1.6365300868069093","25.268995797722955"
"335","Tornillo","Mexico","Hip Hop","Warner Music Group, Big Indie Labels","2014","4038","17669","2141503","15514336","1200941940","-41549","2980310","7446981","2013","10000","2290000","14836083","1239947057","77190","10180852","1052","-4145","5070810","396051","1635169","-17384","2212761","65311","-6327","1684443","167","42713","N/A","N/A","N/A","11477","118592","74","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Nipsey Hussle","United States","Hip Hop","Other Indie / Unsigned","2017","2618","13033","3635555","28542721","3079272796","-98509","3590090","25708095","1826","0","3070000","12970267","2388671150","104782","21462009","N/A","N/A","N/A","N/A","N/A","-50448","5530890","4732","0","2604395","722","206134","871","339932","1307738","36926","4798","4637","33","212","97373","36","1","11","1.5674972619799934","29.379477235402465"
"337","Jauría Santa","Mexico","Hip Hop","Big Indie Labels","2019","4311","65811","1899349","28648651","939750896","-36897","2261946","1465003","1495","10000","1430000","30044777","1272189161","166263","10738505","12419","-10","13372","94","2359","18652","599070","118794","6","19752","0","23841","N/A","N/A","N/A","29278","290366","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Lithe","Australia","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","2028","2014","16461","627589","51335407","1409871510","-697584","8544819","20038364","2664","10000","581000","15847228","409242182","87484","3510114","6332","293","269096","12766","159585","1147","356927","16787","40","14766","431","9999","825","50584","1047492","88333","30701","312","15","73","75184","19","4","33","3.725482193947273","13.722737728711689"
"339","Baco Exu do Blues","Brazil","Hip Hop","Sony Music Entertainment, BMG, Big Indie Labels, Warner Music Group","2035","1903","37938","4423378","39019761","2648792047","-6404","5057736","9193636","3553","0","1880000","8174291","888364613","29227","10405193","3182","-154","37307","13","169","570","3551047","336722","-484","223621","3069","691969","193","41524","5132","6000","22609","768","8","105","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Ken Carson","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2036","1399","50193","3469041","90612751","4492057676","-155599","6574460","17729939","3527","7000","838000","5087858","251940135","39457","3939612","12727","N/A","N/A","N/A","N/A","8070","2442431","0","33","35784","2313","99564","0","1470","93233","46938","23571","902","14","38","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Rich The Kid","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","2041","1628","16447","3570935","34133122","6397033803","606661","5071608","90320828","1394","0","2620000","5535346","2565788249","35708","27892242","1368","18","448727","5127","65718","-30610","11694257","595645","-3541","1486086","623","390871","96","587583","899515","44011","7241","2877","32","186","30301","156","29","722","22.486887200739357","457.71556198065514"
"342","SAMARA","Tunisia","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2042","10350","42298","1802674","7524819","339149242","47465","457193","1668086","644","40000","5990000","59284497","3247438072","172761","17354647","4586","2638","1149028","24489","168547","-226","2060142","131922","-839","482014","500","67625","20","12180","16863","58542","66548","49","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Snow Tha Product","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","2046","6157","7148","803832","9191803","975342513","-126025","2172725","14153663","2564","10000","2380000","7375046","1232467872","124771","21235557","307","29618","3533267","519456","3676638","48968","3681083","455802","19978","5164101","255","77473","153","118087","30343","7259","17011","1338","29","93","72652","8","3","368","4.34753453372837","42.381875790507905"
"344","ZXKAI","Brazil","Hip Hop","Big Indie Labels","2062","1423","86122","411489","99933553","590274832","819846","17093678","27795164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","644933","N/A","N/A","N/A","N/A","941","11024","292","N/A","N/A","2692","10168","27","547","62094","416602","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Young M.A","United States","Hip Hop","Universal Music Group, Warner Music Group","2063","2564","10090","1668199","13867881","1460277220","-128709","4607753","62517400","2667","0","4030000","6388797","1677593154","53732","18751238","2068","59411","2549086","672139","326159","985","6802089","65604","26622","5347057","93","63620","340","326327","548066","58450","16811","1118","21","98","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"346","Ezhel","Turkey","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","2073","1758","45096","7177187","36136014","4177185022","182464","3817053","10710685","2019","0","2060000","11891499","2683414828","23471","18188808","5728","-434","308149","2863","67231","-7777","2055255","9053","-208","124862","687","874607","N/A","N/A","N/A","12912","9887","2394","10","62","78786","34","0","0","3.3656140835142954","60.78870041883196"
"347","Motive","Turkey","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","2077","2431","61837","1940485","130702672","2861521909","949460","5774579","11106323","5818","14000","306000","10191135","319975807","63688","2273862","24072","5421","117442","12660","505769","0","783524","0","N/A","N/A","313","40689","N/A","N/A","N/A","23576","35103","374","10","22","47643","N/A","N/A","N/A","N/A","N/A"
