"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"380","Nafeesisboujee","United States","Hip Hop","Warner Music Group","3381","4116","12273","396823","19356056","409350106","89425","4192149","1918691","5950","9000","476000","4447465","159142692","60116","4187709","5410","1522","690464","71059","731462","-2289","151757","556","N/A","N/A","320","5435","0","38","8","12308","218174","42","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Mozzy","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","3384","5541","7099","911268","13834966","1721698813","-87948","2223456","20833751","1557","10000","1740000","10353410","1828508390","74654","19103049","9551","215","95803","1164","16591","-719","1575377","25929","5243","369198","316","44219","784","231685","1508080","43359","12154","1524","36","130","115071","54","0","0","0.7128552463348762","14.257104926697524"
"382","Taco Hemingway","Poland","Hip Hop","Sony Music Entertainment, Warner Music Group","3387","4662","16418","1879986","48458749","3242248307","-72538","2569135","4491183","4063","10000","1650000","4092601","1575795748","8623","13517838","6629","-3","13313","427","757","-113","808505","1868","-297","450357","318","46602","N/A","N/A","N/A","7568","13487","1375","6","84","73029","48","0","0","4.379025760102301","66.71471788384599"
"383","Run DMC","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","3417","1917","8213","1529909","16707594","1918540978","89756","4390663","44982471","4618","2000","666000","3395133","536390876","26685","4615912","N/A","N/A","N/A","N/A","N/A","9433","142119","1843","-363","1706161","704","288714","N/A","N/A","N/A","24974","661","36020","104","4265","101226","20","2","20","0.3646294482275436","8.743258643065888"
"384","Lil Loaded","United States","Hip Hop","Sony Music Entertainment","3421","4603","32781","1941886","11513561","921192980","-49283","1744287","5415379","3263","10000","1970000","7857480","743391952","55850","10797841","N/A","N/A","N/A","N/A","N/A","-20236","532866","1983","-247","156614","322","38296","1345","286832","795936","6935","59309","175","9","12","78480","44","1","1","3.545492855704636","45.60456170250905"
"385","PROF","United States","Hip Hop","Big Indie Labels","3424","12655","9275","373444","10908145","423574565","-72487","1251855","4677416","3723","15000","519000","8493269","334314241","180862","5426114","2309","3284","507601","66220","346629","251653","937470","55360","15298","874064","233","7663","344","22587","124469","6009","46681","260","10","23","76572","63","2","3","3.6643267236498875","46.89439857352018"
"386","Sobel","Poland","Hip Hop","Universal Music Group, Sony Music Entertainment","3433","4738","11411","1470773","29816775","1482423371","-82727","2394708","5097438","3884","0","1390000","7568511","1305722404","14797","9162431","9760","0","186500","0","0","-1636","693982","554","-629","449107","103","21395","7","5914","N/A","4974","11085","1561","8","90","113808","5","0","0","0.8196872717037548","9.744900443216348"
"387","Santa RM","Mexico","Hip Hop","Big Indie Labels","3435","8639","3363","753874","9052294","587353329","31644","1978392","3212426","2670","10000","2940000","8668009","1275472631","44729","13092459","1430","-295","560218","19599","69792","2353","527917","24428","-1992","4830940","657","269320","N/A","N/A","N/A","4614","52388","224","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Orgânico","Brazil","Hip Hop","Big Indie Labels","3437","8505","1595","317292","6247862","462063730","375456","2086802","4502584","1038","60000","3780000","67169084","1821321517","1506446","68372140","6983","0","2800000","0","0","-3309","1150305","52390","119","2661","189","192445","3","2965","180","5595","199152","17","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Sunny Malton","Canada","Hip Hop","Big Indie Labels, Warner Music Group","3446","4919","38632","1305836","12186862","742596951","108175","2050990","3096082","1876","0","748000","21073992","1868382942","131152","23313592","4919","0","40400","0","0","-612","1259949","190530","326","32917","10","1246","N/A","N/A","N/A","7411","126828","68","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Heuss L'Enfoiré","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3448","3383","10202","1885391","19697024","2222268314","334782","3877152","7909098","3125","0","2330000","7193164","1616969955","35856","11977484","14702","0","1590","0","3","-3165","1001857","1553","-705","358597","5710","922948","89","5670","74634","59750","12641","1217","24","86","100323","13","1","11","1.4045560472829408","25.005704635495626"
"391","The Nino","Dominican Republic","Hip Hop","N/A","3452","42098","1189","203373","991798","47372173","32767","325216","55347","1405","0","12900000","4187016","1541926901","71130","115381286","4377","2615","5310140","38172","159591","-7144","1141644","1229","-10582","2887967","3","4839","N/A","N/A","N/A","37","413539","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","CJ SO COOL","United States","Hip Hop","N/A","3455","92604","245","81182","81873","20542144","-463","36339","76523","1651","0","9150000","5762511","2885395543","119053","67039581","3284","30213","2049457","1435210","823274","-5308","5228590","247829","13143","760264","34","1068","1","32264","7930","621","335296","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Coez","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","3457","3045","10115","2352988","28972071","2545578880","170843","3751731","10863677","4252","0","660000","2932685","893162168","6050","4492661","7315","699","173617","15175","133390","291","808164","50715","-225","303419","262","106826","N/A","N/A","N/A","15242","1858","9098","23","528","87955","22","0","0","2.369244993787925","26.03164862992662"
"394","Skryptonite (Скриптонит)","Kazakhstan","Hip Hop","Big Indie Labels, Sony Music Entertainment","3458","4427","27087","3282718","15505258","1245576596","-11024","2328046","2211702","3429","2000","611000","5588470","877940894","23434","5384311","13567","-17","14334","8","848","-4980","2127564","6662","-6","1243","504","272227","4513","174975","4473139","90022","54845","82","4","4","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Obito","Vietnam","Hip Hop","Universal Music Group, Big Indie Labels","3461","6845","29310","1417235","14661068","430673067","5190","1584181","1691291","3647","8000","814000","14455806","477412566","29254","2848071","5216","1113","310685","7062","123565","5362","595567","29380","-1290","363228","N/A","N/A","N/A","N/A","N/A","1682","N/A","N/A","N/A","N/A","115066","3","0","0","0.7197831849364617","3.6352939447557233"
"396","Eypio","Turkey","Hip Hop","Big Indie Labels, Warner Music Group","3474","3705","20845","1615182","62543435","769984898","961880","5928586","10261607","4257","6000","248000","8366006","1225257805","19469","7010162","15193","5719","86505","75241","117496","16569","406357","44575","-11","6122","588","147425","N/A","N/A","N/A","95453","14296","2975","10","63","147739","3","0","0","0.12778220414191382","2.5556440828382763"
"397","yung kai","Philippines","Hip Hop","BMG, Warner Music Group","3480","1327","35403","2264028","30072962","1143852411","-595882","8191808","20308933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4470","-16011","2140739","99546","779690","18641","1313202","71154","N/A","N/A","N/A","N/A","N/A","N/A","N/A","39163","43751","172","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"398","PORZAX","Thailand","Hip Hop","Other Indie / Unsigned","3484","13163","34511","157871","12265294","46853633","-149654","1020934","234613","3984","24000","327000","15071347","143438554","48198","996708","177491","0","3955","0","0","0","9652","0","39","1567","0","1","63","679","8166","691","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Too $hort","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","3497","3951","8372","1713030","21236901","1680345480","-918551","3754620","39188620","2413","4000","935000","7063888","1279860232","56529","11341338","17596","0","149","0","0","N/A","N/A","N/A","-1701","1644445","691","148050","223","24467","91060","48291","5641","4677","46","302","53623","303","5","321","9.345576709913994","155.97886660503477"
"400","Vic Mensa","United States","Hip Hop","Big Indie Labels, BMG, Warner Music Group, Sony Music Entertainment","3509","8914","2201","630789","4313234","1260930061","9127","774694","17419504","11449","4000","323000","817156","328397198","27904","3689040","351","8690","290553","153697","425757","131624","2187371","801582","52843","956897","93","29736","-54","329150","59561","6669","14089","1400","28","99","61441","54","1","2","6.951489483664794","83.1802456239158"
"401","NIJJAR","United States","Hip Hop","Big Indie Labels","3520","8199","14091","423455","8744771","301441539","-340517","1902516","3933009","2933","29000","682000","7312411","444506435","19355","4463379","14169","-83","37052","0","0","317331","1042012","33951","0","97451","5","115","203","19579","100429","1949","80529","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Shirin David","Germany","Hip Hop","Universal Music Group, Big Indie Labels","3522","5400","6349","1111194","16212772","1416298795","203292","2600564","6839864","5319","0","2910000","2758054","693578309","15423","13826402","3537","2484","1674171","59624","1051180","20926","6551215","108422","N/A","N/A","860","219797","63","4760","11921","12904","6262","4383","24","290","97304","28","0","0","1.5886894355634793","30.261223050768344"
"403","AMP","United States","Hip Hop","Other Indie / Unsigned","3526","292849","-53","15404","0","1848584","0","1","35556","1035","30000","7850000","25439463","1208424692","455465","33932606","4059","-5238","1024097","1031","11933","-8304","1624528","42424","488","125199","N/A","N/A","3","1980","54942","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Ohgeesy","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, BMG","3528","2516","9477","534585","53996309","2086733916","614030","6885386","41699886","7430","3000","542000","3725017","506539197","25358","5560805","4090","22869","1105485","185841","933923","3894","1600987","187810","692","52056","160","7819","N/A","N/A","N/A","26811","15581","1108","8","40","144454","2","0","0","0.1603539015315097","3.01494442281685"
"405","Vanilla Ice","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","3531","4438","7048","664907","11140701","1016240503","61220","3345663","26140607","2690","10000","1150000","10257835","917777709","129651","8367055","8668","4808","1618076","24482","684020","735","603951","2627","N/A","N/A","270","52867","15","3672","13550","28004","1539","21481","102","2488","91866","49","4","159","0.6468501309334987","51.354888960344006"
"406","Arpit Bala","India","Hip Hop","Big Indie Labels","3535","4743","12879","331675","19780695","285986741","-396531","4461090","5645305","4441","20000","1150000","1236017","54495423","31105","2871655","265667","N/A","N/A","N/A","N/A","-73","1007","0","-1","1202","14","201","N/A","N/A","N/A","7650","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"407","A Tribe Called Quest","United States","Hip Hop","Other Indie / Unsigned","3536","2160","17363","2493098","21279939","2363193791","255070","5133709","45315208","7359","2000","528000","1732999","329916647","16660","3480969","18942","N/A","N/A","N/A","N/A","311","270281","1183","-1796","1606742","1641","307644","N/A","N/A","N/A","43123","2218","11215","66","1021","58337","139","17","1021","2.820502698005451","86.85373085514975"
"408","TakeOff","United States","Hip Hop","Universal Music Group, Sony Music Entertainment","3549","2141","25707","2448592","18445817","2353144328","86980","4801329","31360915","9331","1000","151000","1418153","376314058","9673","4636749","N/A","-17","352418","1609","48109","-195167","9242603","79","N/A","N/A","1157","321643","-1","13336","N/A","34998","15013","1245","15","51","101816","16","2","13","1.2870712340382142","25.85144143409358"
"409","Z9","Thailand","Hip Hop","Sony Music Entertainment, Universal Music Group","3557","7202","39149","728076","28680379","369520737","-148087","1576598","1981171","4737","13000","752000","8132257","283948560","16649","1745742","3905","5125","835506","40582","654115","6985","165324","8126","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3888","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Bobby Shmurda","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3562","4005","6992","1629177","11999833","1813973566","62867","2647657","36772824","2286","0","1810000","5471951","1791192852","28882","15327648","4362","39","738299","4540","203054","-19253","4837630","29713","-3217","1455012","265","73892","198","130159","348290","24446","22304","747","19","81","1126","14","3","145","2536.2109221031214","3900.0223143508915"
"411","Al James","Philippines","Hip Hop","Sony Music Entertainment, Universal Music Group","3571","2683","21382","3379442","27123992","1505337521","688897","4155563","13307799","6199","10000","1090000","4956153","649756049","5319","1795337","6518","2020","385033","52422","575767","2275","496376","103676","0","1146885","26","9277","16","8334","5305","1781","49863","303","2","15","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Ecko","Argentina","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","3578","5038","2373","1424555","10852610","1430102711","54419","3097481","14799100","2898","0","1620000","7696514","1305282182","13248","12395946","2416","-1899","1187610","16327","484969","90328","4330318","61266","-56","16674","41","88365","N/A","N/A","N/A","5414","22815","486","22","63","62401","N/A","N/A","N/A","N/A","N/A"
"413","Remy Ma","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3579","3623","3468","856323","16014754","1315296779","-105268","3647801","45879463","5242","2000","297000","4893306","854184978","27852","8339932","2664","-43","103386","119","9411","-60944","10620291","212670","17190","4398221","253","78546","39","17561","18029","95626","10222","2280","33","170","92990","38","5","458","1.8773329373477647","101.36379608785288"
"414","Canbay & Wolker","Turkey","Hip Hop","Sony Music Entertainment","3584","5113","7974","1707235","12653346","852634139","-45860","2226723","2948705","2338","2000","882000","17443790","1722407836","26331","7769296","17154","829","88703","5898","406730","3303","30076","3576","-6","3931","229","353197","0","8","N/A","13063","9127","2671","8","46","114809","1","0","0","0.7718053062730866","2.9589251295363526"
"415","Yoss Bones","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","3602","4281","9776","659758","13996594","1140207089","-71349","3731847","8927705","2482","0","1010000","12357094","1542892641","44093","12266970","3862","9862","904666","146124","473324","-5074","1404316","74995","-374","1570387","217","165997","N/A","N/A","N/A","12059","47525","200","16","35","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Varinder Brar","India","Hip Hop","Big Indie Labels","3611","4456","55838","1680912","6844665","684126296","9547","2259784","1864153","3279","0","2060000","8775956","1137248262","40124","14759873","11022","-183","57836","862","4683","541","957502","491007","-179","89607","3","537","0","1","N/A","2375","262447","9","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"417","BabyChiefDoit","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3613","5574","12928","571383","15055657","435441707","34382","2587397","9631497","3945","8000","533000","3996378","243052284","58130","5692189","2084","31050","1872944","268224","2917374","-2259","734723","56382","N/A","N/A","179","3839","1023","73326","1547732","18876","47233","241","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Upchurch","United States","Country","Big Indie Labels, Warner Music Group","3618","6175","9384","1961673","10595234","2686498673","-327226","923011","2384969","2472","70000","3350000","11513236","2569692417","89257","28874477","8069","1","89","0","0","897","904836","33904","-7978","3443670","185","51244","147","6154","26571","2070","33791","299","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Guy2bezbar","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","3641","4166","28932","936722","27687145","1117315327","240241","3643476","9519115","5698","4000","542000","4591449","361140867","17840","3121771","6407","3621","573896","145799","2073536","8123","583809","62129","2116","194411","11505","487893","0","36","N/A","36538","8548","1217","17","57","127174","9","0","0","0.4131711983474293","5.453910840991899"
"420","Ndotz","United Kingdom","Hip Hop","Big Indie Labels","3643","4496","15066","330482","16328153","454376443","338738","4054481","12221409","12172","18000","163000","5250307","26394905","93631","667120","2249","343610","1773610","18088660","14775821","86294","354230","61303","N/A","N/A","191","3310","12","876","5814","16130","41631","315","12","30","88027","1","0","0","2.2751865948747976","2.3486147888403375"
"421","Bege","Turkey","Hip Hop","Big Indie Labels","3645","7006","6725","871326","16122336","870795164","520598","2160394","4626609","4341","10000","3970000","5269357","926022200","135320","29081521","7597","3118","675089","226318","3372581","8509","2826604","71940","N/A","N/A","27","138033","32","5330","4695","2316","78804","79","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Ben Fero","Turkey","Hip Hop","Sony Music Entertainment","3648","4561","7177","3016071","10053616","989377062","7117","1740897","3107960","3262","0","2220000","7732176","1608112042","16419","10602954","15420","-1","1879","0","24","-7183","1537127","4535","N/A","N/A","271","803266","N/A","N/A","N/A","4813","16978","987","4","21","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Emicida","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels","3667","5066","3514","1901846","13539381","1512492663","-48010","2251072","16650547","4171","0","1770000","2880473","785954401","36551","10637130","1968","3093","378387","71281","72899","4053","2713479","155141","-5230","3865270","1338","1283412","11","55532","12841","3776","10790","2303","16","214","82846","33","0","0","2.8370111598019334","43.76999649839087"
"424","Lloyd Banks","United States","Hip Hop","Big Indie Labels, Universal Music Group","3671","3382","8638","1477766","17199724","1525425816","58091","2984576","27209356","3008","2000","609000","4686292","1029680026","28861","6381792","7845","N/A","N/A","N/A","N/A","3169","835858","5546","-4105","2745924","728","341600","123","91351","159085","42318","8422","2763","36","189","116813","26","2","7","0.6704236924720024","12.762373714403594"
"425","Mastu","France","Hip Hop","Other Indie / Unsigned","3679","28443","698","204619","1166264","126456473","-1622","288870","94042","1415","20000","6980000","12189259","1270482905","370296","76222227","5466","N/A","N/A","N/A","N/A","178","3191831","81603","N/A","N/A","1434","127091","N/A","N/A","N/A","333","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Bushido","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group","3681","7053","3582","1251267","14789476","2178534985","33815","1735857","5631567","3690","0","3000000","4165179","1727738959","15699","15942594","4841","449","293153","5985","69688","-560","2738224","44462","N/A","N/A","722","775355","249","21427","41484","7543","1931","15079","17","295","52328","381","0","0","9.907624762571812","158.767620512863"
"427","Sayf","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","3698","8154","16660","118163","25712065","158001319","-199385","3592956","12378955","14171","17800","58700","11735405","25645611","85363","331393","9633","122110","435875","996746","20624629","25156","629585","461999","N/A","N/A","172","1933","25","284","9245","17450","10261","6844","17","435","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Amo988","Turkey","Hip Hop","N/A","3702","4293","46345","839745","12528688","665460415","-151283","2655419","3072336","3512","2000","408000","10807258","470813971","20165","1835756","15924","-480","225800","556","5660","-6845","320483","1789","N/A","N/A","471","19850","N/A","N/A","N/A","7001","12043","2245","7","48","N/A","N/A","N/A","N/A","N/A","N/A"
"429","NoCap","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","3722","7282","15713","1619414","15094023","983714065","-45166","1568535","7465585","3300","10000","1430000","8558953","1335481094","44895","11086882","6686","-610","452191","516","25328","-6777","2644289","75802","-278","101515","208","19386","1575","304155","3072217","43256","25671","491","7","47","69024","10","0","0","4.898951513090491","15.6112210681412"
"430","Binz","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3726","8217","13033","1310658","10805060","367760644","18702","1666416","1890622","4758","0","1880000","4774225","931557713","7461","6947411","2476","-3914","1563396","48465","328491","-4195","1361818","18","-14384","3220813","31","4449","153","128023","154886","2195","390677","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Salmo","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group","3733","4013","5421","2599265","25386884","3716678926","-86689","2492595","7340662","3614","0","1430000","2978125","764994961","14255","7190676","5181","0","116600","0","0","-4894","2639170","98267","-725","920316","325","251163","20","1393","1555","9742","4730","3273","27","346","36418","144","7","94","16.069695051222663","164.87233403979087"
"432","Pandji Pragiwaksono","Indonesia","Hip Hop","N/A","3736","197788","56","25343","17565","13041865","-2305","7180","6674","3145","10000","1750000","3974908","429613707","76107","9453238","2576","-130","491904","38386","1351713","509574","1790048","79666","-47","54551","1","207","0","41","0","8","298790","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"433","BLANCO","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","3741","3758","6189","1713350","21886995","2075708814","225124","3319291","10800441","5008","3000","543000","4557531","729203350","31710","4316845","7111","2649","601660","105078","1258356","6184","1951658","330773","1650","25887","284","46587","93","24405","21501","36038","1626","19216","51","721","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Insane Clown Posse","United States","Hip Hop","Big Indie Labels","3745","4176","19801","2149830","18523015","1320825417","-19977","2529425","4867171","6470","10000","1250000","907626","365494833","10751","3603779","6843","3727","564439","29944","96907","-369","464644","28150","4812","1497913","946","78806","485","65423","310691","7731","30649","400","11","42","110987","32","0","0","0.8578229849580338","17.156459699160674"
"435","K Da Don","United States","Hip Hop","Other Indie / Unsigned","3752","464057","3","1946","402","379967","-193","216","408","2337","30000","2060000","10570015","898301046","203605","24595799","4361","10719","5413279","347078","2164165","1440053","4333564","119382","-3","1092","0","2","-1","2169","18","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Ghost Hlubi","South Africa","Hip Hop","Other Indie / Unsigned","3755","298942","202","7889","3196","267814","-304","1708","8","2975","40000","1360000","8609223","213400197","218725","8225990","778","53190","2315003","2109439","9958839","212243","1520263","273575","-94","44273","1","16","N/A","N/A","N/A","80","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Marwan Pablo","Egypt","Hip Hop","Universal Music Group, Big Indie Labels","3759","5132","77911","3612532","9945736","485395574","50275","875005","1245009","5190","10000","1680000","5365786","340053446","20990","5387109","19405","0","17800","0","0","8931","548829","46686","4943","1068929","210","197477","N/A","N/A","N/A","7099","182745","24","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Chaar Diwaari","India","Hip Hop","Big Indie Labels","3772","8818","22045","205963","14673184","109394525","297164","3238324","9596164","5048","43000","292000","18283232","81114582","480155","2607878","51591","N/A","N/A","N/A","N/A","250460","481315","1348945","N/A","N/A","16","148","N/A","N/A","N/A","5761","270775","38","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Dardan","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3778","2648","15943","1482724","47263806","3390186202","334883","5626774","17186296","10659","0","365","1582126","644559325","3655","6685341","3895","5263","654761","533726","1161056","-759","1099245","128985","-126","69984","724","231361","176","6607","51458","34354","4503","5927","18","183","71456","94","0","0","4.597809777106431","72.29878230026607"
"440","Gzuz","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3779","3493","8408","1605448","49165177","5275876600","-359507","3765083","13348163","5145","0","194000","4112999","1449069102","15968","12866428","7978","0","13600","0","0","-2764","2766972","19729","-600","340512","945","912971","585","39780","77544","20038","5221","5850","6","50","71967","76","1","4","4.399584101747114","78.08986582879666"
"441","NICKY","Thailand","Hip Hop","Other Indie / Unsigned","3782","300644","13","7162","21498","1220498","-333","2530","2477","3805","10000","3290000","4668732","813220081","46112","17188518","1558","11182","2412771","510925","2911001","-2492","2201610","81539","-911","1641058","N/A","N/A","N/A","N/A","N/A","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","A.J. & Big Justice","United States","Hip Hop","Other Indie / Unsigned","3795","107037","-96","28893","82177","12476448","-3132","40847","84106","1030","35000","823000","33052298","538442647","233952","6687685","3909","32162","2895428","824893","4978679","23478","600941","89706","N/A","N/A","17","142","-2","213","520","7","390287","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Emis Killa","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","3805","5138","3604","1685474","19330527","2095964508","252855","2626569","8904770","3454","0","1280000","2636275","798439144","7266","6157846","3033","7462","315660","90850","451549","-4151","1862085","76635","-1328","1096062","196","231833","21","8103","37917","12483","4027","4101","23","369","60959","47","0","0","7.251726871849497","96.94278335476005"
"444","Dangrangto","Vietnam","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","3806","6951","25500","583318","20847877","410235020","-12956","1934933","1624629","9490","4000","187000","5154070","76285752","16124","352033","3581","-2486","499192","127900","1419065","1762","298028","31136","1011","79760","16","221","572","43028","158301","2549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Twista","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3808","2629","11562","1292608","23734658","2062372675","315434","5839168","40335502","4728","3000","693000","4394372","856025075","35084","8562242","7637","120","5254","178","2857","882","691802","18840","-2564","2255707","559","131930","30","16093","67981","67719","5318","4901","55","420","69706","85","4","125","4.846169223191098","1030.7272906434575"
"446","Harry Mack","United States","Hip Hop","Big Indie Labels","3810","56638","1228","256993","567686","57779736","-8312","78305","197076","4854","0","3150000","2290116","365227120","61921","17395939","756","8021","9717432","568356","1181639","15197","2727070","102430","86624","8634735","91","4976","31","13870","7468","297","191831","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Duquesa","Brazil","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3821","5527","25404","670254","22616110","485161324","295352","3000727","12849909","6405","9000","325000","4583688","110000960","29731","1188580","4985","N/A","N/A","N/A","N/A","24746","1373523","287425","N/A","N/A","1862","48855","N/A","N/A","N/A","2641","154244","67","2","44","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Pashanim","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3825","2368","26267","1384921","63589894","2900026484","76501","4382506","14802852","12086","2000","470000","2439981","190281935","10629","2271125","29015","297","126244","1092","8450","-1069","619320","3539","N/A","N/A","1087","121456","226","64774","29748","20881","6266","3783","16","195","76498","11","2","2","3.5271204507290137","22.618382407377368"
"449","TREN Lokote","Mexico","Hip Hop","Big Indie Labels","3831","7214","14282","2098528","8424984","605812930","-11450","1223965","5004177","2708","10000","2530000","10408287","1347657144","66477","11753646","7951","-26","19727","39","960","117","954591","20344","-2397","1001040","226","167229","N/A","N/A","N/A","4627","215838","70","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"450","PK","Brazil","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","3841","3007","357","804346","19033572","1532559820","193145","4849755","17450054","8497","0","635000","2220528","599979844","7467","5962878","3532","22994","363057","1395998","4764911","-2599","1324181","43673","-695","263821","226","442958","N/A","N/A","N/A","3555","5684","5225","3","50","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Jadakiss","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","3847","5359","5678","1289548","18466622","2089145699","102126","1765679","47438645","3753","2000","555000","5318268","918444346","41064","8731224","2280","711","53857","267","4956","4226","3709377","372542","-2793","2469715","369","164196","331","48801","90993","41549","7891","2906","33","216","51889","179","6","44","10.075463886558405","146.46217419521423"
"452","MC Hammer","United States","Hip Hop","Universal Music Group, Big Indie Labels","3859","4004","7040","797028","6756527","628480304","165348","3508102","45207389","2919","3000","799000","5508033","1108849889","31112","5989673","8846","N/A","N/A","N/A","N/A","5903","423137","33889","17794","379533","291","68502","2","4806","132","27156","938","32279","111","3706","92491","24","1","40","0.3325383685430613","8.772165970625123"
