"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"375","Low G","Vietnam","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","3321","4737","425494","2058134","185167499","551557527","518497","2081698","1930370","4396","174000","297000","53636274","63722859","307702","623737","4299","-430919","31","0","0","189194","977525","317398","33654","460517","N/A","N/A","N/A","N/A","N/A","3170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Seedhe Maut","India","Hip Hop","Universal Music Group, Big Indie Labels","3326","4555","429593","1336599","424030939","1009066056","-84498","2269436","1990104","4623","215000","982000","71579458","290966735","746730","6830565","2018","N/A","N/A","N/A","N/A","330834","1016120","3609187","414","8773","689","1189","N/A","N/A","N/A","7901","213205","149","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"377","K'NAAN","Somalia","Hip Hop","Universal Music Group","3327","3049","45136","330647","165868588","1014856042","1463789","6196772","19720082","2795","70000","1810000","63096598","963426859","500629","11146721","24943","N/A","N/A","N/A","N/A","-226","109147","12941","-13554","881048","0","71045","135","2029","180005","24562","4743","67971","90","1608","130070","26","0","0","0.34322660008716255","6.864532001743251"
"378","F.HERO","Thailand","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","3366","7425","284420","956034","113571090","477149027","-527225","1676051","4782868","1815","324000","1140000","320448698","2097667214","610094","10428667","3121","123953","307279","2476884","4934806","-5109","1320722","1229822","26055","2012381","385","3761","N/A","N/A","N/A","3834","82674","1223","4","14","65337","N/A","N/A","N/A","N/A","N/A"
"379","Çakal","Turkey","Hip Hop","Big Indie Labels","3370","2991","623978","3167346","325172689","2214349862","-1292238","2950930","4314550","5985","188000","748000","128272081","335434354","561065","2174133","4178","440949","1300135","8426309","36283433","145494","1574212","3112407","151","575","5682","78534","194","1236","3784","6410","17877","12813","9","57","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Nafeesisboujee","United States","Hip Hop","Warner Music Group","3381","4116","210606","396823","274911205","409350106","322642","4192149","1918691","5950","221000","476000","101659639","159142692","1538347","4187709","5410","472342","690464","9141059","21546102","53583","151757","492843","N/A","N/A","4301","5435","23","38","476","12308","218174","148","10","11","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Mozzy","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","3384","5541","66399","911268","150819629","1721698813","-37872","2223456","20833751","1557","100000","1740000","121541627","1828508390","958455","19103049","9551","45015","95803","250764","1507901","34632","1575377","1224874","9867","369198","3239","44219","11156","231685","17390242","43359","12154","20947","50","256","115071","54","0","0","0.7128552463348762","14.257104926697524"
"382","Taco Hemingway","Poland","Hip Hop","Sony Music Entertainment, Warner Music Group","3387","4662","174880","1879986","558332793","3242248307","247112","2569135","4491183","4063","30000","1650000","55903989","1575795748","170081","13517838","6629","-193","13313","11637","8293","57998","808505","142226","-3562","450357","2865","46602","N/A","N/A","N/A","7568","13487","18128","12","114","73029","48","0","0","8.757759734299777","66.71471788384599"
"383","Run DMC","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","3417","1917","89472","1529909","211430663","1918540978","-687704","4390663","44982471","4618","45000","666000","40515871","536390876","323916","4615912","N/A","N/A","N/A","N/A","N/A","11066","142119","2469","-28026","1706161","6915","288714","N/A","N/A","N/A","24974","661","452674","119","7042","101226","20","2","20","0.4986900452084","8.743258643065888"
"384","Lil Loaded","United States","Hip Hop","Sony Music Entertainment","3421","4603","312113","1941886","120994546","921192980","-255994","1744287","5415379","3263","180000","1970000","91343900","743391952","649991","10797841","N/A","N/A","N/A","N/A","N/A","-31363","532866","1983","-3567","156614","5976","38296","23915","286832","11596244","6935","59309","2136","13","22","78480","44","1","1","7.723573376297917","45.60456170250905"
"385","PROF","United States","Hip Hop","Big Indie Labels","3424","12655","92779","373444","104684447","423574565","312471","1251855","4677416","3723","136000","519000","85531031","334314241","1333203","5426114","2309","148314","507601","1736220","9343761","329918","937470","634270","207875","874064","2453","7663","3361","22587","1104035","6009","46681","3118","14","47","76572","63","2","3","4.771423727780784","46.89439857352018"
"386","Sobel","Poland","Hip Hop","Universal Music Group, Sony Music Entertainment","3433","4738","189422","1470773","466665261","1482423371","-52603","2394708","5097438","3884","40000","1390000","108618015","1305722404","306538","9162431","9760","0","186500","0","0","79985","693982","1028543","-6819","449107","1765","21395","-2","5914","N/A","4974","11085","23452","11","123","113808","5","0","0","1.816512372767769","9.744900443216348"
"387","Santa RM","Mexico","Hip Hop","Big Indie Labels","3435","8639","28259","753874","94712280","587353329","466971","1978392","3212426","2670","150000","2940000","110618328","1275472631","628827","13092459","1430","51495","560218","1619599","45368182","35866","527917","929698","49366","4830940","9479","269320","N/A","N/A","N/A","4614","52388","2601","14","45","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Orgânico","Brazil","Hip Hop","Big Indie Labels","3437","8505","11285","317292","45855433","462063730","553247","2086802","4502584","1038","450000","3780000","348860391","1821321517","6604331","68372140","6983","0","2800000","500000","2251490","10309","1150305","950265","1898","2661","1893","192445","45","2965","1939","5595","199152","273","1","8","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Sunny Malton","Canada","Hip Hop","Big Indie Labels, Warner Music Group","3446","4919","559579","1305836","136389439","742596951","-770527","2050990","3096082","1876","12000","748000","239809363","1868382942","1312928","23313592","4919","0","40400","0","0","77139","1259949","6163233","21415","32917","96","1246","N/A","N/A","N/A","7411","126828","513","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Heuss L'Enfoiré","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3448","3383","109502","1885391","203710808","2222268314","62821","3877152","7909098","3125","60000","2330000","85816774","1616969955","327564","11977484","14702","-40","1590","10","248","-12597","1001857","229699","-10729","358597","64798","922948","857","5670","756672","59750","12641","20381","44","241","100323","13","1","11","2.6039760711229833","25.005704635495626"
"391","The Nino","Dominican Republic","Hip Hop","N/A","3452","42098","4635","203373","7050819","47372173","157906","325216","55347","1405","100000","12900000","50493145","1541926901","900409","115381286","4377","-97385","5310140","1638172","11428621","-61203","1141644","259955","-152197","2887967","31","4839","N/A","N/A","N/A","37","413539","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"392","CJ SO COOL","United States","Hip Hop","N/A","3455","92604","1942","81182","1345419","20542144","-18011","36339","76523","1651","20000","9150000","49958336","2885395543","804552","67039581","3284","750213","2049457","26435210","12145154","-162555","5228590","3908082","108718","760264","167","1068","160","32264","144765","621","335296","23","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Coez","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","3457","3045","107086","2352988","314161415","2545578880","940655","3751731","10863677","4252","12000","660000","46219414","893162168","111610","4492661","7315","40399","173617","1215175","4604900","11764","808164","549088","-2729","303419","4868","106826","N/A","N/A","N/A","15242","1858","179431","33","682","87955","22","0","0","3.9078648454357747","26.03164862992662"
"394","Skryptonite (Скриптонит)","Kazakhstan","Hip Hop","Big Indie Labels, Sony Music Entertainment","3458","4427","247751","3282718","187378011","1245576596","802317","2328046","2211702","3429","58000","611000","84964311","877940894","386716","5384311","13567","-317","14334","2708","16668","-58075","2127564","41972","-46","1243","6773","272227","24280","174975","46696726","90022","54845","2376","8","10","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Obito","Vietnam","Hip Hop","Universal Music Group, Big Indie Labels","3461","6845","471434","1417235","166056608","430673067","99719","1584181","1691291","3647","161000","814000","154304525","477412566","367062","2848071","5216","85093","310685","397062","1869375","198502","595567","879966","55005","363228","N/A","N/A","N/A","N/A","N/A","1682","N/A","N/A","N/A","N/A","115066","3","0","0","1.3019092807949542","3.6352939447557233"
"396","Eypio","Turkey","Hip Hop","Big Indie Labels, Warner Music Group","3474","3705","149656","1615182","202995553","769984898","3809768","5928586","10261607","4257","20000","248000","84882759","1225257805","194865","7010162","15193","19239","86505","300741","1213346","29984","406357","117365","-124","6122","1834","147425","N/A","N/A","N/A","95453","14296","16698","15","97","147739","3","0","0","0.13346779059206657","2.5556440828382763"
"397","yung kai","Philippines","Hip Hop","BMG, Warner Music Group","3480","1327","1306859","2264028","647777637","1143852411","-12413650","8191808","20308933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4470","863989","2140739","26309546","58153190","169675","1313202","2329379","N/A","N/A","N/A","N/A","N/A","N/A","N/A","39163","43751","3286","22","67","N/A","N/A","N/A","N/A","N/A","N/A"
"398","PORZAX","Thailand","Hip Hop","Other Indie / Unsigned","3484","13163","119805","157871","43653550","46853633","1006630","1020934","234613","3984","128000","327000","65898342","143438554","224279","996708","177491","0","3955","0","0","0","9652","0","126","1567","0","1","678","679","18221","691","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Too $hort","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","3497","3951","83938","1713030","198657454","1680345480","1204099","3754620","39188620","2413","76000","935000","81097770","1279860232","645305","11341338","17596","0","149","0","0","N/A","N/A","N/A","-21380","1644445","8961","148050","3151","24467","1179081","48291","5641","55052","60","635","53623","303","5","321","11.088080441571723","155.97886660503477"
"400","Vic Mensa","United States","Hip Hop","Big Indie Labels, BMG, Warner Music Group, Sony Music Entertainment","3509","8914","12723","630789","51852394","1260930061","-110350","774694","17419504","11449","20000","323000","6958659","328397198","105769","3689040","351","230020","290553","2159457","4253751","1380527","2187371","7740706","618540","956897","1190","29736","-279","329150","774575","6669","14089","17195","43","191","61441","54","1","2","11.738432194523764","83.1802456239158"
"401","NIJJAR","United States","Hip Hop","Big Indie Labels","3520","8199","146498","423455","116704593","301441539","-263945","1902516","3933009","2933","256000","682000","162007126","444506435","1179317","4463379","14169","-3","37052","-60789","6770","554322","1042012","488957","-4216","97451","47","115","4820","19579","2036234","1949","80529","1369","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Shirin David","Germany","Hip Hop","Universal Music Group, Big Indie Labels","3522","5400","68268","1111194","180217822","1416298795","-713313","2600564","6839864","5319","0","2910000","29553523","693578309","137057","13826402","3537","112484","1674171","6819624","12608680","-77735","6551215","2668094","N/A","N/A","11476","219797","706","4760","148113","12904","6262","50638","29","516","97304","28","0","0","2.611659624721798","30.261223050768344"
"403","AMP","United States","Hip Hop","Other Indie / Unsigned","3526","292849","-616","15404","0","1848584","0","1","35556","1035","650000","7850000","296290140","1208424692","5665696","33932606","4059","-5238","1024097","201031","344633","211100","1624528","4145667","112678","125199","N/A","N/A","111","1980","819186","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Ohgeesy","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, BMG","3528","2516","103707","534585","520813701","2086733916","1381938","6885386","41699886","7430","48000","542000","50183572","506539197","317341","5560805","4090","197679","1105485","6885841","9606833","3632","1600987","3444932","2549","52056","2107","7819","N/A","N/A","N/A","26811","15581","14669","16","63","144454","2","0","0","0.262801992543786","3.01494442281685"
"405","Vanilla Ice","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","3531","4438","81183","664907","143555513","1016240503","306064","3345663","26140607","2690","110000","1150000","109957503","917777709","1187753","8367055","8668","154808","1618076","1714482","5001570","22365","603951","267570","N/A","N/A","3027","52867","216","3672","145745","28004","1539","220117","124","4804","91866","49","4","159","0.7572579937804342","51.354888960344006"
"406","Arpit Bala","India","Hip Hop","Big Indie Labels","3535","4743","183840","331675","176658207","285986741","3207614","4461090","5645305","4441","325000","1150000","15859340","54495423","453357","2871655","265667","N/A","N/A","N/A","N/A","-205","1007","0","-30","1202","158","201","N/A","N/A","N/A","7650","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"407","A Tribe Called Quest","United States","Hip Hop","Other Indie / Unsigned","3536","2160","184311","2493098","251285732","2363193791","25683","5133709","45315208","7359","41000","528000","20206295","329916647","199390","3480969","18942","N/A","N/A","N/A","N/A","1678","270281","40110","-24654","1606742","23276","307644","N/A","N/A","N/A","43123","2218","157538","96","1884","58337","139","17","1021","2.9061526025586732","86.85373085514975"
"408","TakeOff","United States","Hip Hop","Universal Music Group, Sony Music Entertainment","3549","2141","333453","2448592","238922664","2353144328","-204051","4801329","31360915","9331","14000","151000","16944296","376314058","110979","4636749","N/A","-6287","352418","11609","353289","-389074","9242603","79","N/A","N/A","24954","321643","11","13336","N/A","34998","15013","15775","20","96","101816","16","2","13","1.5389108159984861","25.85144143409358"
"409","Z9","Thailand","Hip Hop","Sony Music Entertainment, Universal Music Group","3557","7202","513994","728076","298539418","369520737","-3515","1576598","1981171","4737","150000","752000","109895867","283948560","252179","1745742","3905","253945","835506","2480582","15603035","83187","165324","348672","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3888","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Bobby Shmurda","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","3562","4005","17338","1629177","126444643","1813973566","483159","2647657","36772824","2286","-1110000","1810000","59150463","1791192852","298799","15327648","4362","-3231","738299","84540","1226174","-242423","4837630","1684827","-54091","1455012","2620","73892","3504","130159","4121419","24446","22304","9357","41","182","1126","14","3","145","3896.1332047809524","3900.0223143508915"
"411","Al James","Philippines","Hip Hop","Sony Music Entertainment, Universal Music Group","3571","2683","262733","3379442","285647125","1505337521","459282","4155563","13307799","6199","30000","1090000","53711317","649756049","54363","1795337","6518","-12820","385033","242422","2016377","26918","496376","898661","-29218","1146885","494","9277","148","8334","64765","1781","49863","2815","3","28","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Ecko","Argentina","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","3578","5038","43306","1424555","147676377","1430102711","-469113","3097481","14799100","2898","40000","1620000","137143719","1305282182","281082","12395946","2416","-41899","1187610","-1563673","11235709","-148097","4330318","3304898","-643","16674","356","88365","N/A","N/A","N/A","5414","22815","8887","34","146","62401","N/A","N/A","N/A","N/A","N/A"
"413","Remy Ma","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3579","3623","39360","856323","132041100","1315296779","1692998","3647801","45879463","5242","13000","297000","57063104","854184978","320389","8339932","2664","24137","103386","173779","188114","-109314","10620291","387962","-87020","4398221","4491","78546","550","17561","172457","95626","10222","26420","47","339","92990","38","5","458","2.2396557853532317","101.36379608785288"
"414","Canbay & Wolker","Turkey","Hip Hop","Sony Music Entertainment","3584","5113","110171","1707235","164162677","852634139","-433010","2226723","2948705","2338","35000","882000","197877035","1722407836","372352","7769296","17154","11039","88703","217738","2461440","5355","30076","130531","-109","3931","3685","353197","1","8","N/A","13063","9127","29867","12","73","114809","1","0","0","1.4331571145891855","2.9589251295363526"
"415","Yoss Bones","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","3602","4281","126707","659758","161681174","1140207089","115264","3731847","8927705","2482","78000","1010000","142969393","1542892641","679300","12266970","3862","45862","904666","1146124","8302594","-21290","1404316","1415580","-19114","1570387","3845","165997","N/A","N/A","N/A","12059","47525","3013","26","83","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Varinder Brar","India","Hip Hop","Big Indie Labels","3611","4456","560956","1680912","105678538","684126296","-1110351","2259784","1864153","3279","90000","2060000","110488069","1137248262","544383","14759873","11022","1987","57836","300862","149079","-9481","957502","2606828","-2268","89607","67","537","0","1","N/A","2375","262447","76","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"417","BabyChiefDoit","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3613","5574","304697","571383","267356547","435441707","-33454","2587397","9631497","3945","295000","533000","136378162","243052284","2964371","5692189","2084","1147160","1872944","22378224","58655924","373355","734723","1343827","N/A","N/A","2389","3839","36297","73326","32346617","18876","47233","3026","16","43","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Upchurch","United States","Country","Big Indie Labels, Warner Music Group","3618","6175","91228","1961673","192012746","2686498673","-433053","923011","2384969","2472","50000","3350000","104640542","2569692417","625695","28874477","8069","-3","89","0","0","-6603","904836","1064525","-48876","3443670","2484","51244","565","6154","214591","2070","33791","7946","22","62","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Guy2bezbar","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","3641","4166","325539","936722","399524918","1117315327","655366","3643476","9519115","5698","93000","542000","80071574","361140867","312525","3121771","6407","198641","573896","7085799","21066096","89738","583809","1133921","5851","194411","151082","487893","0","36","N/A","36538","8548","32309","33","208","127174","9","0","0","0.6926367748075515","5.453910840991899"
"420","Ndotz","United Kingdom","Hip Hop","Big Indie Labels","3643","4496","98555","330482","144091888","454376443","-1691369","4054481","12221409","12172","62000","163000","13982069","26394905","242062","667120","2249","583610","1773610","20238660","46025531","71945","354230","141989","N/A","N/A","1467","3310","74","876","94317","16130","41631","3850","32","98","88027","1","0","0","2.3486147888403375","2.3486147888403375"
"421","Bege","Turkey","Hip Hop","Big Indie Labels","3645","7006","29454","871326","86973801","870795164","65211","2160394","4626609","4341","-20000","3970000","21859440","926022200","226819","29081521","7597","-27492","675089","366318","5616741","-89810","2826604","313758","N/A","N/A","365","138033","148","5330","34361","2316","78804","1337","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Ben Fero","Turkey","Hip Hop","Sony Music Entertainment","3648","4561","323775","3016071","151148652","989377062","-1600481","1740897","3107960","3262","80000","2220000","116952973","1608112042","273088","10602954","15420","-1","1879","10","864","-51973","1537127","14671","N/A","N/A","5580","803266","N/A","N/A","N/A","4813","16978","13790","8","43","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Emicida","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels","3667","5066","20594","1901846","156632327","1512492663","138089","2251072","16650547","4171","20000","1770000","31105014","785954401","283432","10637130","1968","22693","378387","371281","1074109","10548","2713479","1131793","-65405","3865270","17132","1283412","395","55532","165996","3776","10790","24745","20","487","82846","33","0","0","4.167696114254753","43.76999649839087"
"424","Lloyd Banks","United States","Hip Hop","Big Indie Labels, Universal Music Group","3671","3382","77891","1477766","192786367","1525425816","450333","2984576","27209356","3008","43000","609000","53955180","1029680026","359931","6381792","7845","N/A","N/A","N/A","N/A","14668","835858","298362","-53521","2745924","9309","341600","1871","91351","1837199","42318","8422","34048","54","376","116813","26","2","7","0.8492876325921745","12.762373714403594"
"425","Mastu","France","Hip Hop","Other Indie / Unsigned","3679","28443","13409","204619","16219190","126456473","-20897","288870","94042","1415","430000","6980000","129761659","1270482905","3430843","76222227","5466","N/A","N/A","N/A","N/A","78691","3191831","2063014","N/A","N/A","15704","127091","N/A","N/A","N/A","333","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Bushido","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group","3681","7053","2271","1251267","183549182","2178534985","-6033","1735857","5631567","3690","0","3000000","48178804","1727738959","179103","15942594","4841","47309","293153","905985","6230798","-27936","2738224","641607","N/A","N/A","10173","775355","2962","21427","551857","7543","1931","177472","28","483","52328","381","0","0","13.18577808782137","158.767620512863"
"427","Sayf","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","3698","8154","99280","118163","137262596","158001319","2992214","3592956","12378955","14171","48200","58700","20157537","25645611","208861","331393","9633","411870","435875","4256616","56616465","129508","629585","638703","N/A","N/A","1102","1933","242","284","55989","17450","10261","25318","24","491","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Amo988","Turkey","Hip Hop","N/A","3702","4293","344016","839745","200959248","665460415","929884","2655419","3072336","3512","83000","408000","163510479","470813971","445071","1835756","15924","-7480","225800","70556","311510","42530","320483","783196","N/A","N/A","7133","19850","N/A","N/A","N/A","7001","12043","21217","12","72","N/A","N/A","N/A","N/A","N/A","N/A"
"429","NoCap","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","3722","7282","192188","1619414","186661567","983714065","69151","1568535","7465585","3300","100000","1430000","117146316","1335481094","635910","11086882","6686","118570","452191","1210516","2563358","-58081","2644289","2599458","-4174","101515","2385","19386","24809","304155","39161230","43256","25671","7483","11","82","69024","10","0","0","5.496980572349734","15.6112210681412"
"430","Binz","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","3726","8217","111821","1310658","104741647","367760644","296258","1666416","1890622","4758","10000","1880000","53393697","931557713","122472","6947411","2476","-13914","1563396","2548465","18394051","-37188","1361818","224685","-144734","3220813","395","4449","1273","128023","1820588","2195","390677","7","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Salmo","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group","3733","4013","97898","2599265","382362527","3716678926","72585","2492595","7340662","3614","20000","1430000","50171406","764994961","255035","7190676","5181","-1500","116600","800","0","-28532","2639170","2622867","-9440","920316","7885","251163","164","1393","25135","9742","4730","65768","40","562","36418","144","7","94","20.42751046145903","164.87233403979087"
"432","Pandji Pragiwaksono","Indonesia","Hip Hop","N/A","3736","197788","816","25343","510282","13041865","-2689","7180","6674","3145","250000","1750000","46659214","429613707","763821","9453238","2576","137030","491904","2338386","26325495","659168","1790048","152346","-496","54551","13","207","1","41","11","8","298790","45","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"433","BLANCO","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","3741","3758","51402","1713350","223547888","2075708814","944139","3319291","10800441","5008","22000","543000","45068974","729203350","146644","4316845","7111","26769","601660","1045078","4997786","-13865","1951658","1934456","5138","25887","3346","46587","896","24405","273568","36038","1626","200548","61","1052","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Insane Clown Posse","United States","Hip Hop","Big Indie Labels","3745","4176","278891","2149830","241682795","1320825417","-107915","2529425","4867171","6470","140000","1250000","11275528","365494833","130976","3603779","6843","185217","564439","959944","2254222","-1462","464644","1175465","78304","1497913","13518","78806","7663","65423","4370740","7731","30649","5767","20","104","110987","32","0","0","0.8578229849580338","17.156459699160674"
"435","K Da Don","United States","Hip Hop","Other Indie / Unsigned","3752","464057","-3","1946","11569","379967","181","216","408","2337","260000","2060000","145199438","898301046","1982198","24595799","4361","510719","5413279","10427078","57044335","1440053","4333564","119382","-30","1092","0","2","-2","2169","112","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Ghost Hlubi","South Africa","Hip Hop","Other Indie / Unsigned","3755","298942","1077","7889","48369","267814","-2800","1708","8","2975","340000","1360000","66164919","213400197","1403956","8225990","778","843190","2315003","31009439","138956859","312245","1520263","406852","-1880","44273","2","16","N/A","N/A","N/A","80","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Marwan Pablo","Egypt","Hip Hop","Universal Music Group, Big Indie Labels","3759","5132","893884","3612532","161428952","485395574","69604","875005","1245009","5190","100000","1680000","76436217","340053446","328616","5387109","19405","0","17800","-79799","0","48648","548829","439378","7165","1068929","3432","197477","N/A","N/A","N/A","7099","182745","234","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Chaar Diwaari","India","Hip Hop","Big Indie Labels","3772","8818","112217","205963","71718298","109394525","2956776","3238324","9596164","5048","162000","292000","55382422","81114582","1458037","2607878","51591","N/A","N/A","N/A","N/A","308064","481315","1800102","N/A","N/A","114","148","N/A","N/A","N/A","5761","270775","60","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Dardan","Germany","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3778","2648","204165","1482724","642147793","3390186202","1080496","5626774","17186296","10659","-2","365","21336074","644559325","52125","6685341","3895","113983","654761","6973726","21934306","30244","1099245","2067461","-1658","69984","10081","231361","1993","6607","636350","34354","4503","69962","28","322","71456","94","0","0","8.350082066967186","72.29878230026607"
"440","Gzuz","Germany","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3779","3493","97943","1605448","580315489","5275876600","350729","3765083","13348163","5145","-3000","194000","47696387","1449069102","185217","12866428","7978","0","13600","0","0","74153","2766972","2229411","-7323","340512","14656","912971","6919","39780","932490","20038","5221","58762","14","118","71967","76","1","4","6.866157332525738","78.08986582879666"
"441","NICKY","Thailand","Hip Hop","Other Indie / Unsigned","3782","300644","-225","7162","230095","1220498","415","2530","2477","3805","150000","3290000","46581565","813220081","621397","17188518","1558","211182","2412771","12910925","57202931","-41277","2201610","1329263","126782","1641058","N/A","N/A","N/A","N/A","N/A","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","A.J. & Big Justice","United States","Hip Hop","Other Indie / Unsigned","3795","107037","-1120","28893","1522688","12476448","-108462","40847","84106","1030","496000","823000","356207877","538442647","3391750","6687685","3909","82162","2895428","6344893","54853809","27176","600941","122850","N/A","N/A","51","142","1","213","10092","7","390287","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Emis Killa","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","3805","5138","45914","1685474","226710286","2095964508","27383","2626569","8904770","3454","10000","1280000","37084355","798439144","129153","6157846","3033","45272","315660","736150","7469799","-22756","1862085","1598481","-13160","1096062","4304","231833","738","8103","667981","12483","4027","83666","156","897","60959","47","0","0","14.991652280171824","96.94278335476005"
"444","Dangrangto","Vietnam","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","3806","6951","329188","583318","240374723","410235020","273883","1934933","1624629","9490","74000","187000","47450199","76285752","164192","352033","3581","94714","499192","5377900","31915295","68863","298028","681105","11104","79760","131","221","7282","43028","2106518","2549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Twista","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","3808","2629","113447","1292608","255943811","2062372675","1223450","5839168","40335502","4728","55000","693000","53831612","856025075","463880","8562242","7637","1210","5254","3278","36057","62989","691802","903962","12623","2255707","6632","131930","872","16093","959876","67719","5318","59550","70","742","69706","85","4","125","6.722516743705099","1030.7272906434575"
"446","Harry Mack","United States","Hip Hop","Big Indie Labels","3810","56638","23137","256993","8780519","57779736","-60946","78305","197076","4854","120000","3150000","32937676","365227120","884621","17395939","756","988021","9717432","18268356","31133909","320947","2727070","3144462","877211","8634735","1117","4976","714","13870","162782","297","191831","213","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
