"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"238","Ren","United Kingdom","Hip Hop","Big Indie Labels, Sony Music Entertainment","1502","5120","84227","1803784","70514907","839596281","-117037","2293465","2204926","2125","110000","2600000","39432451","484098321","820966","13338815","548","67685","4588142","337947","19610338","37445","3812170","903181","285616","2564059","4257","46270","1895","37652","447151","9250","44642","469","27","60","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Fugees","United States","Hip Hop","N/A","1506","1329","79755","1802804","72406794","2077817070","-1988197","9734854","65120424","1312","30000","1590000","44917455","1326790943","205848","8182415","N/A","N/A","N/A","N/A","N/A","3875","87197","1035","-64","33432","8867","439063","456","21837","198726","49175","723","100966","129","4762","103198","74","0","0","1.2089845634984333","24.17969126996865"
"240","Lil Mosey","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","1515","932","97913","6137684","68957794","5473313156","649659","5907357","39019081","2165","0","2550000","19795423","1873226500","105778","24468937","1871","32020","4132114","101243","11675876","-18410","3897157","309533","4364","609779","1623","453272","1434","492552","2272707","19904","6067","10919","69","413","72880","49","2","25","4.734039676862365","68.69185829528588"
"241","SDM","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1518","1749","164961","2601444","220120273","3222015235","-130841","7177296","13979811","3602","15000","1000000","27040943","632361492","63338","3375632","4973","-996","769418","7944","504136","-5209","1388474","152785","716","186041","102719","1666367","N/A","N/A","N/A","122824","7692","4034","27","86","64199","16","0","0","6.439428268128523","25.735603872933353"
"242","Waka Flocka Flame","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","1523","1168","50470","2934287","182020557","2581657969","2862435","13052206","49979556","4093","-2000","926000","14475149","1068630516","169953","8143302","2863","9708","824209","19354","592865","4056","3918172","123898","-1508","9291620","880","415323","2156","255394","2090142","62596","8767","8493","41","267","3548","94","28","2282","565.4183285375003","1229.3397925131762"
"243","Bhad Bhabie","United States","Hip Hop","Warner Music Group, Big Indie Labels","1529","2857","38560","3923574","36035355","1298027843","150492","3137790","11129597","2087","0","8000000","12193489","1599097748","93109","28783949","1537","91782","10613272","519521","50688056","N/A","N/A","N/A","34841","2069767","1056","111019","1428","238852","1121686","14809","47851","582","16","51","125670","4","2","107","0.4315356420718196","9.89406575609156"
"244","Racionais Mc's","Brazil","Hip Hop","Big Indie Labels","1545","1155","320310","10122369","145310959","2753019904","489361","5810930","4873555","9402","0","135","7101288","523338513","45207","6528926","2941","N/A","N/A","N/A","N/A","-45701","3556587","130912","-35452","7814230","19913","2125191","1067","18518","639718","19869","11886","4809","14","134","N/A","N/A","N/A","N/A","N/A","N/A"
"245","ScHoolboy Q","United States","Hip Hop","Big Indie Labels, Universal Music Group, BMG, Sony Music Entertainment","1546","897","47031","5121177","193717213","8311656831","773855","9139403","91407641","1725","10000","1980000","22894659","2220022031","147783","19379291","4277","N/A","N/A","N/A","N/A","-25950","3961043","0","-11722","2492074","3132","539435","1153","364450","795571","65765","5824","12159","46","351","8206","78","14","457","9.673925591012548","1980.5639404249448"
"246","Didine Canon 16","Algeria","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1547","9360","122070","1904983","19094094","247930945","158368","776862","868966","437","170000","7740000","188092167","3649508295","896501","34168769","1861","0","47500","0","511","126288","3450726","1375391","-2896","382110","1459","195532","177","5392","49440","49939","50090","323","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Miky Woodz","Puerto Rico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1548","1953","28451","4558258","114343914","3681552050","935728","6985599","30333314","1198","30000","4390000","68027327","3457562911","254386","26857977","3584","-1","115","0","0","-20404","5018205","373405","2355","2202425","957","425784","678","101335","470764","57169","9526","7552","30","130","102703","7","0","0","1.3581925554704577","15.574695761580022"
"248","Redimi2","Dominican Republic","Hip Hop","Big Indie Labels","1549","4503","82128","2835132","65034128","1419446289","250456","2413176","5531653","1227","30000","6150000","53500610","3078043062","233366","26794300","4211","3875","510570","21004","535922","-8169","2723779","217271","-7393","3198396","1520","278301","161","19438","6401","5018","1386","62997","39","548","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Naza","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","1551","3207","127259","2172592","73518265","1759795799","390717","4602276","11138815","1778","30000","3160000","33706619","1744511066","159141","11823706","3068","80145","3302259","1286077","11762876","14493","1818311","316353","24494","2202584","26033","1029453","0","12946","2","74603","7733","7811","37","135","N/A","N/A","N/A","N/A","N/A","N/A"
"250","L2B Gang","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1557","2518","175664","1217843","192399676","1093734145","231426","6170911","17377233","4853","28000","519000","20971275","282585996","77836","2430287","3257","25272","564074","429496","3004664","27509","441849","267990","794","16305","95417","690898","N/A","N/A","N/A","117041","9664","5812","18","76","133553","4","0","0","0.2851120135375596","5.702240270751193"
"251","Macklemore & Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","1563","396","83605","2817486","351276824","13209926200","1939541","20399013","101321958","1522","N/A","N/A","N/A","N/A","N/A","N/A","697980","N/A","N/A","N/A","N/A","1","126","0","N/A","N/A","5791","1227293","N/A","N/A","N/A","251623","1771","52660","99","1851","128634","28","0","0","0.3696286462477135","7.392572924954271"
"252","Theodora","France","Hip Hop","Universal Music Group, Big Indie Labels","1566","2122","179474","612984","228460638","710009761","493913","8099059","18876624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2308","178913","1269116","3062672","26090361","N/A","N/A","N/A","N/A","N/A","0","10","821","3560","244848","143008","5755","13187","35","188","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Fgteev","United States","Hip Hop","N/A","1571","104561","3087","80999","2195834","66431069","97","14129","571381","186","100000","25200000","103205891","25996827738","670588","158576158","12303","46756","2252191","9986","1167359","620306","1243130","405373","N/A","N/A","95","2225","-10","6783","454","458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"254","WizTheMc","Canada","Hip Hop","Big Indie Labels, BMG","1584","830","31405","289955","156134232","1227817071","-648723","17770556","103842823","5906","16000","169000","22787652","122118224","111460","927795","5270","-122","802134","347886","11541221","4494","73629","68689","67","4143","730","8954","459","10335","260167","57518","511","81435","96","1480","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Brray","Puerto Rico","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1586","1084","58105","951828","123471277","4236449786","-1402727","10195667","63301675","718","7000","613000","80577892","2956268034","166526","15475714","13575","-701","176775","2610","775518","-2283","580538","49473","-983","160034","322","28522","153","33059","178873","60957","5656","12786","44","326","65080","N/A","N/A","N/A","N/A","N/A"
"256","Imran Khan","Netherlands","Hip Hop","Big Indie Labels, Warner Music Group","1591","2750","20922","3205974","44274351","1086592926","-256183","4419315","4646528","786","30000","7770000","96154192","3854128766","410763","30556096","2178","667","140542","2183","756235","74664","1023553","1443368","-4770","1086118","301","22996","916","80715","1163076","15394","24334","1860","17","52","N/A","N/A","N/A","N/A","N/A","N/A"
"257","MORGENSHTERN","Russian Federation","Hip Hop","Warner Music Group","1592","5116","181467","2769423","45720036","1140355595","384270","1680640","3076322","1014","0","12400000","44448765","3406556647","584390","92800785","3866","-2","581","0","28","16196","7723607","1141220","N/A","N/A","2423","274644","10908","54596","574620","53650","40244","492","12","18","87909","4","0","0","2.4746350975651925","8.485161126301566"
"258","Afroman","United States","Hip Hop","Big Indie Labels","1605","4073","50782","598611","31580141","941988381","1238638","4372296","12910918","2264","295000","1260000","29412636","721372999","1083769","7627835","31054","163324","884054","705495","12976226","904776","1115040","1917677","7392","14502","780","48793","N/A","N/A","N/A","26133","10235","6103","65","666","97192","40","2","15","1.7788017575264","19.601435636136465"
"259","Millonario","Mexico","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","1608","2139","163536","3165331","170267335","2093256898","2230787","6601835","11415359","1673","5000","945000","69965660","2415047052","261137","15679353","6561","0","1100000","0","0","0","1788244","0","57236","3119835","2020","352019","N/A","N/A","N/A","61539","209274","18","5","8","120038","33","0","0","0.5680304404635154","11.331860273585013"
"260","Neutro Shorty","United States","Hip Hop","Big Indie Labels, Warner Music Group, BMG, Universal Music Group","1610","4883","54286","1775242","55287111","1077810584","770791","3602632","13764257","1223","40000","3480000","78378107","2292911678","262414","18770400","1445","68830","2993215","1875462","9833573","116793","3110670","1716959","54808","3049172","676","118484","1311","44900","367186","15115","20567","2902","15","57","128617","2","0","0","0.4519469805647764","3.5514744814839307"
"261","La Mano 1.9","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1611","2443","144820","996908","132850536","928300203","-1354990","6725379","11705779","4937","35000","431000","11056626","90501292","81697","1060656","1405","36247","2066007","1936771","39448304","26960","419488","304476","0","453","68551","548478","N/A","N/A","N/A","45430","20606","1705","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Gue","Italy","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","1619","2341","69204","3103302","194148473","5471112182","7145","4603886","13541236","1731","0","1250000","22144786","1564201504","79245","9321869","1883","325","253924","3382","914649","-1652","2719898","1369334","-2381","982790","1430","47000","220","13820","163672","40650","3617","17836","20","465","16157","18","1","3","12.926899140477085","83.17991660914585"
"263","C. Tangana","Spain","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","1630","944","51308","3181882","164653972","5480850083","-153582","10619707","59408643","1632","0","2400000","23866348","1980546855","69743","15791225","8999","-528","493123","1607","223644","-15220","1710929","6422","-2214","328716","2120","180686","410","14688","88148","42679","4060","20359","47","481","105362","9","0","0","1.1319964781506167","21.96379544363886"
"264","Joyner Lucas","United States","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1633","2108","37372","2477652","90064746","4530598311","1085030","5340753","68026691","1491","20000","6280000","34970912","2731453070","344012","41710514","3729","689","1520870","33527","1404438","-6899","2882071","206362","54864","4302135","2065","321822","1438","279967","1614536","25619","4940","13159","33","215","98363","5","1","9","1.604205232925116","5.566125019734018"
"265","Cypress Hill","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, BMG","1635","1882","60149","2480063","71821893","2497127466","730516","5918044","57826783","1403","40000","1970000","22859589","1246735440","202438","8796703","4530","15342","623453","84104","241743","27666","2377602","489917","37555","5190860","9987","1065378","4","68747","1583","31420","2699","28850","81","1391","71791","215","6","88","4.393321357291379","81.01195125369021"
"266","Divine","India","Hip Hop","Big Indie Labels","1642","2144","41086","6211452","67150032","1869896363","-1389070","5200087","7600183","1058","30000","7780000","55628764","2516274684","492937","44048975","3027","16","31326","0","2082","-38153","2550062","482607","6657","615837","N/A","N/A","N/A","N/A","N/A","13123","36448","1247","25","66","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Saweetie","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","1644","1335","70209","2768174","63964613","4139295441","144049","6355142","106981260","2610","0","3020000","20320352","1897538734","98798","24493589","1375","-27484","5361031","13305","1570071","-96761","12211897","366169","-16307","2136724","2298","394533","773","171119","724815","42967","1174","63419","100","1181","3001","34","11","802","38.29392403424164","4644.4617651141825"
"268","Himra","Cote d'Ivoire","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1651","6979","210587","1155100","49002391","248559632","-131887","1496552","3563652","1136","160000","1940000","64931262","482733605","606519","7368755","996","286458","2814196","2275079","9525285","63321","1057694","498919","114391","1657985","4775","42840","131","1402","2444","97477","14650","2041","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Tenxi","Indonesia","Hip Hop","N/A","1652","1111","666388","1738787","214117197","1043644119","-3200496","8600598","7222607","6837","43000","187000","N/A","N/A","N/A","N/A","5124","N/A","N/A","N/A","N/A","20794","197655","117729","N/A","N/A","369","688","198","648","4109","4181","20680","3196","5","54","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Malik Montana","Poland","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","1654","4528","112505","1567913","212033109","2143813687","126007","2494605","7240999","2648","0","1250000","23407305","1807900557","72549","18925258","790","178291","1280871","165476","6499847","60191","1806377","1276215","-2518","545214","337","22020","1","2873","3263","8261","53433","551","4","21","52662","119","0","0","10.343594544842038","163.4418016285293"
"271","Creepy Nuts","Japan","Hip Hop","Sony Music Entertainment, Warner Music Group","1658","1839","85692","2304788","96870376","1833420939","-383834","5864253","8146130","1801","30000","2410000","56419635","1215981360","320785","10867441","2346","12467","1122543","351949","1127057","21969","1069404","169209","22250","133365","5734","41300","N/A","N/A","N/A","19646","21790","2331","20","67","93714","24","0","0","2.1741205562479773","24.48838659158727"
"272","Chanmina","Japan","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1668","3303","189081","1567237","171497295","1276888323","998670","3904262","9759987","9019","-200","79800","12349890","378075185","61040","4597458","293","202714","1451788","604403","41925230","282518","2369365","2326656","3633","20246","642","7857","N/A","N/A","N/A","23931","50840","736","18","31","141712","2","0","0","0.20920510039302054","2.784179746806725"
"273","Callejero Fino","Argentina","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","1670","3237","39376","2021988","68867686","1669276678","-249521","3664728","14470527","2139","30000","1930000","57083266","1669465299","161300","10039953","897","98795","2655437","650268","15302546","85450","3644732","3343825","0","5135","263","21442","90","3508","27101","7560","22985","1607","11","60","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Chris Jeday","Puerto Rico","Hip Hop","Universal Music Group, Sony Music Entertainment","1672","1173","56109","2925670","109876671","2804102552","2099434","10430267","36497602","877","10000","1040000","37331207","2826013302","106918","12824954","15806","-168","62105","1458","136964","-4578","884642","43834","-228","29171","1","39","N/A","N/A","N/A","43951","17835","2825","28","129","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Yng Lvcas","Mexico","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","1674","1307","29643","516458","101870419","2265233472","1166715","11151653","52939254","1838","20000","1510000","55504851","1488953260","162743","5153513","1053","18834","622938","2949268","4257347","2593","329656","284602","-74","21871","285","8930","1","342","839","36811","6031","10481","64","511","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Jay Park (박재범)","South Korea","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","1675","3589","72245","2323436","55377127","1967161582","694449","3542772","16227611","2837","40000","3580000","18518626","1348529167","241375","22958474","741","326648","3571709","292975","9648688","338408","3646446","3236112","-9848","2296148","1998","266855","632","70083","72029","28184","19213","2375","31","79","71116","25","1","2","4.5819749976316135","28.48397233369483"
"277","Trap Capos","Puerto Rico","Hip Hop","Other Indie / Unsigned","1682","1453","241368","2294271","199248943","2202423337","1130316","9221307","21604296","1276","13000","358000","47238946","2419106315","163988","12455298","24858","0","2","0","23","-2934","503712","1451","-3643","446274","706","58996","122","6127","41410","45384","71600","152","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Dragon KNM","Kazakhstan","Hip Hop","Big Indie Labels","1710","747490","4","27","55","1688","2","8","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","71","533610","8001668","9660470","124117670","395566","6385759","11920922","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"279","ECKO SHOW","Indonesia","Hip Hop","Big Indie Labels","1715","5022","52298","273835","48532101","190538340","-6560272","3349874","1486881","1072","100000","2280000","90016942","573733722","253190","7234678","4370","6018","1181590","324544","4066484","84654","422884","344668","-4288","1376466","20","949","5","2815","379","1499","47541","1593","5","36","N/A","N/A","N/A","N/A","N/A","N/A"
"280","MHD","France","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1722","2874","21059","2652588","58147232","1755282069","312241","4412552","7275309","1669","30000","5000000","32941309","2463732260","132530","17230317","5816","-1090","1479299","63198","655386","-17767","2624082","1445","-12393","3647546","16435","1964981","170","18412","85809","54519","10299","5493","44","199","66008","185","3","62","5.691548041966753","86.71621424092379"
"281","FRIZ","Poland","Hip Hop","Warner Music Group, Big Indie Labels","1723","20483","8975","151513","13793669","99254881","531811","756040","731526","1660","70000","5390000","37974080","2879152423","628875","124703626","995","237271","3380142","2232774","41539871","58225","4198294","1857161","-162","30714","18","251","N/A","N/A","N/A","561","233690","16","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Pablo Chill-E","Chile","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1734","1864","77964","1872944","154298867","3181748344","1056005","7647374","40607004","2213","10000","1310000","59081601","1437234584","179526","13851232","4487","1067","330926","6774","632138","154715","2543465","2775860","-427","119652","0","43477","60","4874","16745","42559","12325","3062","19","89","117557","3","0","0","0.7787155354559123","4.55371084749195"
"283","Yo Gotti","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1735","2022","50750","4537909","70934754","4415114652","390328","4425525","50342125","979","10000","3290000","21687985","2972578411","142171","23231202","2518","1654","443798","737","151091","-13624","6311005","330702","4291","5938497","2680","406430","1018","204867","1262299","89052","5631","12022","44","296","47134","249","19","405","12.542227169054847","299.5690574954549"
"284","Logic","United States","Hip Hop","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","1742","793","22164","6168440","146819966","13029618231","100785","8436433","80853041","1233","0","3510000","20351668","4036202808","129577","49572010","2579","-1226","1863425","21579","341867","-47623","6367966","76433","-9881","2323277","2951","479371","942","629505","1418279","31175","6819","10435","81","635","12678","N/A","N/A","N/A","N/A","N/A"
"285","WOS","Argentina","Hip Hop","Big Indie Labels, Sony Music Entertainment, BMG, Warner Music Group","1745","2097","34009","4802534","72141344","2781873602","-134546","3398385","15695533","2451","10000","4940000","20420233","1393762923","81912","23350197","2906","2294","395183","6523","309515","-64342","6618783","577454","-22153","2562670","1111","416882","N/A","N/A","N/A","5981","19797","2726","22","122","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Dharni","Singapore","Hip Hop","Universal Music Group, Big Indie Labels","1748","274562","328","7460","20839","991607","383","2103","19279","1061","0","9220000","114887084","4808468961","751327","136037615","533","102753","5903957","1031145","41115512","244856","2238465","2543310","N/A","N/A","86","529","15","1168","684","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"287","A$AP Ferg","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group, BMG","1749","941","88313","4445844","104095832","6144834454","959832","10201537","84700651","1780","0","1930000","11882461","1487675670","74619","16032088","3305","76","134846","261","74674","-25771","5169252","189564","-11874","2590914","1850","327545","1320","1246674","1817318","59902","6638","10231","59","314","31104","160","43","2591","22.042440840389084","334.50983142521716"
"288","Tz da Coronel","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group, BMG","1750","2082","80051","3777738","134800235","3162846858","29767","5825979","18270825","2295","40000","1370000","56504844","1135366098","275808","10014928","2193","63","62827","62","4045","-70973","6105181","2170110","0","29097","9708","535863","-102","19237","1110","11382","24774","1775","2","54","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Achille Lauro","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","1754","3542","83923","1364953","100848095","1592740989","1100689","4293479","12421734","3583","18000","706000","35647052","808365045","120806","5042118","3776","21069","467544","127806","3764284","151317","2483442","2111627","56568","768186","1378","61280","N/A","N/A","N/A","29338","1067","74463","41","729","92719","22","0","0","2.061892864305034","33.2694319711215"
"290","Dharius","Mexico","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1755","2386","110441","3513807","76768729","1845659973","645891","4628507","9479252","1981","30000","3280000","30601834","1493466951","181949","12344407","3591","420","637886","6134","576821","35849","2366916","893727","27191","2663969","2443","390579","N/A","N/A","N/A","21707","127536","103","8","20","82804","60","1","5","2.937217935152619","44.17517815128816"
"291","Ashnikko","United States","Hip Hop","Warner Music Group, Big Indie Labels","1776","1850","44306","2694157","106653925","2998755663","67172","5595249","29079476","3233","20000","2800000","16326406","1074416214","238706","21886246","1536","86420","4787676","1296672","19731652","12997","2027322","1010153","226","511382","6088","350196","1899","123517","1167772","15248","9600","6103","60","352","43520","17","2","8","14.265398572505559","28.29656563786646"
"292","Hanumankind","India","Hip Hop","Big Indie Labels, Warner Music Group","1777","1424","48394","964088","140970037","976580325","-3210414","14083868","38816627","3481","30000","2800000","21269029","415020657","175365","10945936","3308","N/A","N/A","N/A","N/A","109089","2151691","526735","2794","12795","631","5679","95","3388","8541","52644","5580","14451","50","213","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Mr. Thank You","United States","Hip Hop","Other Indie / Unsigned","1793","113041","-575","147277","39813","2550788","-1357","5525","10998","17518","5000","531000","3773302","27939228","58378","1791096","36","-100630","7481163","16156","547191","527889","52891840","3072096","1232007","9720641","9","228","0","175","192","68","173284","33","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"294","ANNA","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","1803","2737","95989","1934810","118740462","2082673990","229423","4163748","16470045","5674","19000","746000","14826912","357468059","59753","2652348","780","57774","3399036","1358220","11828162","-949","2592042","1689531","N/A","N/A","905","19724","N/A","N/A","N/A","31878","4383","10975","22","377","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Desiigner","United States","Hip Hop","Big Indie Labels","1807","1671","17873","3582449","31659324","3027281439","593036","4258288","52290531","967","0","6410000","17356973","2558841664","107819","26099797","4747","3794","64080","11513","232756","N/A","N/A","N/A","-8084","2018099","1189","1079197","163","301673","478522","39528","3718","21615","66","458","65031","25","5","149","5.685138107052909","42.96221871198771"
"296","Mustard","United States","Hip Hop","BMG, Universal Music Group, Warner Music Group, Big Indie Labels","1815","928","110052","2130071","162677756","6449298814","1015349","9917200","110160794","1474","10000","1690000","21986526","2307061134","115509","18455533","5908","N/A","N/A","N/A","N/A","-23614","3585214","57678","-11787","1560491","1838","137905","1018","284927","1548548","94539","4090","17268","50","304","70075","41","5","431","5.122272299946825","47.62324423930745"
"297","Montell Fish","United States","Hip Hop","Universal Music Group, Sony Music Entertainment","1816","985","62042","2252106","178718554","3265458309","7626","11117302","51829488","8687","10000","1190000","6135110","187525126","50657","5583873","5543","-64917","2531086","451055","2319552","-1391","676201","69182","-47","13882","10056","217950","2147","149429","1541435","21626","23934","1795","37","104","98655","6","0","0","1.6163313963589905","7.835030636604728"
"298","Sleepy Hallow","United States","Hip Hop","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","1823","1193","69672","2672743","118991076","5374101922","-882270","6108444","45103779","2101","10000","1600000","26377721","1204638514","133840","11118175","17861","N/A","N/A","N/A","N/A","6886","936225","58931","-52","7550","1877","71234","3438","502303","7206393","28794","8677","6347","41","169","123604","7","0","0","0.5889347834667213","7.350093929384904"
"299","Fabolous","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1824","2280","34575","2818179","73189373","2906072828","250632","5138819","52038693","1853","0","1160000","30367115","1873779758","179699","14568541","1493","2","1152","0","0","-32826","10773767","740198","-23786","4428287","2256","426668","743","182960","1000520","63610","2749","29442","72","671","70835","79","2","2","4.595900603562323","71.18901139492597"
"300","MAES","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1825","2326","112714","3783721","157056893","3712821860","801775","5314282","12444086","1683","20000","2280000","37207146","1444832991","121183","9785524","8583","-1","454","0","19","-18318","1713265","13871","-3681","583988","64074","2091506","N/A","N/A","N/A","76798","15249","3711","19","51","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Nasty C","South Africa","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","1830","5493","77885","2904552","37786743","600287253","63096","1960611","5185882","2010","40000","1570000","28245287","615570432","233136","7330219","956","45024","1545626","104601","2160434","11801","5141846","655186","39930","4372333","597","332263","401","90177","57686","98050","3662","25156","32","106","46958","58","0","0","13.448038090929622","118.35802236754942"
"302","Soprano","France","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","1835","3531","54864","3897604","47186899","1625419794","-52373","2976038","6391924","1589","10000","4870000","28239993","3554877189","118346","16853875","2505","46225","1349123","80940","2610680","-2367","1734959","66578","15867","4271983","41222","3072105","376","15707","35999","32379","4544","11616","34","312","93112","35","0","0","1.899648922816352","36.72581174531363"
"303","Apache 207","Germany","Hip Hop","Warner Music Group","1841","1732","31164","3342210","112901084","4552215963","-376379","4190876","12508151","5353","10000","1540000","13238634","929385384","35003","8096732","10934","-920","919124","2884","485941","0","1724174","0","920","94727","9958","743063","530","19070","108215","16917","1236","62822","35","622","90232","26","7","189","1.4710506761148456","27.728970335222588"
"304","Larray","United States","Hip Hop","Other Indie / Unsigned","1843","30080","2932","426934","1408756","94658014","-6012","170517","464288","1837","0","10000000","15621253","1234367269","478195","51740073","754","-9999","3","0","21478282","37143","6393722","2128925","-143","17056","184","6114","N/A","N/A","N/A","2217","410441","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Mambo Kingz","Puerto Rico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1857","636","43582","720185","317880222","8408528227","1352032","14235277","82267083","952","2000","173000","71356926","6771149268","253617","33530507","14704","0","13300","0","0","-103","887534","12045","-4185","613088","161","332382","N/A","N/A","N/A","91392","14610","3814","31","171","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Lil Dicky","United States","Hip Hop","BMG","1861","2177","17003","2075207","32898083","2361415517","381888","4468991","18817155","1573","20000","8300000","20739082","2721934683","141567","34534673","4381","12400","415306","406309","791011","5195","3238029","787256","21627","1687655","958","58863","303","373899","493848","17320","9133","6291","59","302","120071","29","2","3","0.5627385876692624","11.268775227199997"
"307","Smosh","Venezuela","Hip Hop","Other Indie / Unsigned","1863","60258","269","139910","258786","79514601","-10759","166775","415696","609593","100000","27100000","11415162","11316391720","319743","185246726","N/A","9319","3772231","720355","0","N/A","N/A","N/A","30960","11230443","69","1066","1","138","1650","0","303977","N/A","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
