"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"246","LissA","Germany","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","37302","10697","2053","23365","44117103","482901950","-140297","1397330","20891850","67890","N/A","N/A","N/A","N/A","N/A","N/A","191508","8","121","718","9073","51","10166","248","-77","2637","0","1261","27","7173","59128","1782","30658","5863","42","188","19482","95","0","0","80.6175439683565","145.84550845294763"
"247","Arzeen","United States","Asian","Big Indie Labels","37433","251591","985","1522","240990","549106","7534","11507","91718","37451","37390","45400","10116757","12534473","122456","163585","12056","172650","187231","5305256","29156267","-2765","2","317","88432","116706","4","6","14","77","852","28","132771","495","1","1","49535","9","0","0","14.415535880625326","18.87915451099195"
"248","Dream Chaos","Belarus","Electronic","Big Indie Labels","37443","21808","2999","15748","30358516","101883584","-229913","607860","7123516","37465","4000","29500","8694453","41724947","22997","191082","347120","-5","252","42","1059","39","2747","19","4","161","135","549","216","1859","559466","5618","37861","4387","36","103","53551","18","0","0","11.949546471917955","24.105722628368618"
"249","BOOTY LEAK","Brazil","Electronic","Big Indie Labels, Universal Music Group","37462","12388","2546","47988","54446710","151773827","555567","1379202","29636199","211632","-70","1150","2336","666188","98","35101","46582","N/A","N/A","N/A","N/A","-17855","160010","9942","-3766","127009","106","299","1381","99854","1759851","1061","73033","1526","22","55","8203","89","1","39","124.36891898571756","337.5701538439545"
"250","Infernal","Denmark","Electronic","Sony Music Entertainment","37581","22838","3464","38296","16585611","152173155","13686","605127","5965305","42158","2500","43300","2633816","61925655","16484","273896","52152","1703","9579","25145","150150","2433","16144","3666","2503","72726","445","7230","N/A","N/A","N/A","5081","6689","45664","90","1342","74434","33","0","0","6.0116766810809015","15.481484641932976"
"251","Suprafive","Bulgaria","Electronic","Universal Music Group","37629","63536","488","14642","5162199","50224771","14626","164578","479079","14463","1000","447000","13471791","369881110","45375","2269534","248934","0","18","0","0","-56","2683","0","-234","10370","69","1156","94","14771","264784","585","35535","4692","34","93","75662","47","0","0","5.637107538388224","56.89897569959049"
"252","19Clouds","Colombia","Electronic","Sony Music Entertainment, Big Indie Labels","37646","33335","7696","28823","12905742","32772698","444738","682896","1849941","89677","1020","3310","390666","1132793","5843","18235","20334","6752","107568","484869","1840690","940","6693","635","N/A","N/A","243","653","N/A","N/A","N/A","531","122605","583","9","15","48231","9","0","0","14.003751673421771","14.87250774717951"
"253","Massane","France","Electronic","Big Indie Labels","37673","16229","6534","42970","32695577","173712295","50940","911722","12776816","86136","2400","14700","107568","699846","1511","13862","146172","174","418","317","2540","1951","19296","2113","15","2441","457","2167","847","7881","143050","2383","34245","4939","29","83","11774","81","1","7","152.54980550574888","242.2693733458442"
"254","DAVID AUGUST","Germany","Electronic","N/A","37766","32020","4615","212881","7686486","147968340","24171","272299","4089687","64317","1400","18700","560635","16508149","5803","139424","55480","N/A","N/A","N/A","N/A","2057","41960","4489","-2926","176829","1521","22350","1431","215852","192283","1208","53222","2538","30","106","26895","140","25","1718","35.60388998003199","2475.0831371575446"
"255","Azari & III","Canada","Electronic","Universal Music Group","37831","28675","2146","35474","16354349","80383042","8707","470164","4018757","102774","100","6450","180086","5890825","2073","36343","99152","N/A","N/A","N/A","N/A","51","1357","20","-843","57758","799","12591","40","125461","181124","3544","53056","2585","32","102","694","133","10","754","5346.140431213558","8694.840204076332"
"256","Rezident","Germany","Electronic","Big Indie Labels, BMG","37873","24303","9886","35491","24852674","100148344","199377","643307","7028503","71232","2890","8280","789490","2817660","10213","42039","158181","N/A","N/A","N/A","N/A","6923","19354","3180","368","2107","347","936","2033","10375","457524","1748","38061","4205","27","82","3271","58","15","285","351.94901354149476","1477.5891557398138"
"257","Sparrow & Barbossa","Spain","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","38084","21944","7409","34153","24132445","93114456","-197194","706635","7774702","92311","1930","8460","212685","669146","1441","8777","63671","1454","3844","34850","92966","6097","80884","28652","32","2720","329","1031","1183","13171","74119","13672","31241","5570","35","108","330","175","69","3763","4733.032671104585","20123.22215772431"
"258","Dawilk","Germany","Electronic","Big Indie Labels","38228","23037","622","3923","31189003","63108202","282688","869899","7946245","201364","88","388","30845","88212","437","1228","64805","257","1130","6912","337387","225","1635","102","-3","187","18","31","0","75","46","162","75410","1410","14","36","42028","19","0","0","19.61300842787372","29.443231250394444"
"259","Ross from Friends","United Kingdom","Electronic","Big Indie Labels","38305","28872","7692","194774","13042925","155673588","-81712","290912","4388227","67201","1300","20900","408652","16835814","5236","233300","60320","N/A","N/A","N/A","N/A","983","89538","8071","-634","41883","1345","17442","1656","64296","344229","1524","41222","3847","33","146","9231","84","34","2449","41.234210564349006","540.9660380456602"
"260","Martin Roth","Germany","Electronic","Big Indie Labels","38417","28147","15683","56101","20086883","76448156","205567","516662","7593926","67964","3100","16700","489702","5662257","5162","55532","83385","N/A","N/A","N/A","N/A","1552","14780","1453","-458","33931","727","3389","868","34003","198591","4745","38613","4151","37","134","4936","361","49","1569","451.349783539231","5230.5138222435535"
"261","Jay Music","South Africa","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","38476","29516","28139","89075","23379927","44354579","82249","540771","1360547","51880","5500","42800","1021087","6928512","14297","118439","32250","22856","105512","433578","990405","-294","35806","1183","14437","92660","289","647","N/A","N/A","N/A","17556","153390","346","9","12","15546","80","0","0","85.44343782088303","88.29086785799151"
"262","Natascha Polké","Switzerland","Electronic","Big Indie Labels, Universal Music Group","38823","19884","12332","50440","28241293","62980387","-7875","723629","11974445","75749","3550","8910","408407","663663","4980","9829","103736","6959","9049","22185","68727","9610","48132","14384","156","1656","299","866","1215","5006","73577","2346","24359","8044","27","118","6259","52","14","252","168.1151961376591","1636.0088557364095"
"263","Marsolo","Netherlands","Electronic","Big Indie Labels, Universal Music Group","38859","39637","11142","18794","14167179","18994234","1151","318046","4016854","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57637","11100","20073","214844","1333092","38304","60315","59308","89","241","404","416","7361","13490","2845780","1768","44010","3374","28","89","491","51","30","2140","5885.954147201864","9725.088192208817"
"264","Daniel Santoro","Moldova","Electronic","Big Indie Labels","38906","23892","1765","7690","54601563","160784617","48798","589565","3920419","81323","470","4970","1243838","8451930","2533","37549","480227","N/A","N/A","N/A","N/A","-9","2051","22","N/A","N/A","0","49","7","95","9059","1456","38431","4157","30","100","115299","3","0","0","1.2954897510014987","2.6334253320820054"
"265","Bandros","South Africa","Electronic","Big Indie Labels, Universal Music Group","39030","27658","113618","234451","15613451","43600277","-246149","303908","629873","609593","0","1","0","5","0","1","78114","N/A","N/A","N/A","N/A","N/A","N/A","0","15908","77819","156","415","12","68","4118","8802","61073","1939","2","13","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Achtabahn","Germany","Electronic","Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","39067","24463","2630","20157","27675210","195212864","-201053","661872","2570094","86425","860","6030","403770","5939992","3828","60398","85257","1466","12352","47982","405637","-115","24537","1104","-228","13000","128","3447","31","14787","43731","460","17288","12878","26","126","86726","39","0","0","3.0128748990934016","17.544284493641875"
"267","Julien Fade","Netherlands","Electronic","Big Indie Labels","39085","19429","4216","7711","23314513","47797174","-119959","658933","16255612","109911","940","3130","438872","923521","3192","11247","279063","-89","5533","-9926","43990","455","3941","15","2","163","83","149","31","1533","18929","1798","42897","3542","40","130","17565","44","1","3","85.10721206814986","103.71272886098366"
"268","Foínix","United States","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","39374","12169","1591","4078","68333277","200112695","-61827","1517017","22052750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","136276","N/A","N/A","N/A","N/A","-4068","28250","1584","N/A","N/A","37","104","2","98","N/A","1054","60766","2045","31","60","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Fejká","Germany","Electronic","Big Indie Labels, BMG, Universal Music Group","39526","25854","7561","44612","14667911","89950645","96407","488521","11061455","35406","4800","15300","7477250","10240211","24535","66501","71360","167","1083","975","1623","3969","18682","3665","114","4767","657","2538","1574","14318","305313","2086","52340","2651","26","78","11763","76","4","31","93.34613207681626","264.9784714066532"
"270","Thomas Jack","Australia","Electronic","Sony Music Entertainment","39576","18178","1268","86888","7916244","285559085","-35998","302994","8207365","45501","300","60900","1545161","54574390","4943","516578","59714","N/A","N/A","N/A","N/A","-1024","43810","0","-2681","168215","403","12997","2574","306701","622025","833","25658","7642","51","300","55738","18","4","130","12.414112368216768","315.59954887663736"
"271","Spada","Czech Republic","Electronic","Big Indie Labels, Universal Music Group","39603","24234","3840","36488","16307524","195284676","-162988","499240","6125940","70264","1580","10800","243550","17559567","1237","144393","88582","3","219","7","959","-247","43883","579","-422","27388","114","3206","370","34843","376173","1730","15915","14676","57","391","2001","404","40","985","881.4499146503265","7747.4782774322985"
"272","Stoto","Bulgaria","Electronic","N/A","39604","30294","3755","45894","15912858","132364546","13534","390475","4879013","22411","6100","95000","5035813","246963194","32607","1144339","280341","N/A","N/A","N/A","N/A","143","2579","108","41","6483","395","4832","635","27966","575134","2850","22722","9117","42","191","19740","142","0","0","66.98645638856885","111.41741276513879"
"273","THYPONYX","Turkey","Electronic","Big Indie Labels, Universal Music Group","39679","47963","1299","7074","6861500","48551894","18896","220930","1899812","22259","5500","40000","17162604","88226533","89176","609932","133614","744","3547","100","51483","-5245","109711","16","N/A","N/A","76","228","34","900","31872","1841","176568","253","9","14","42047","28","0","0","19.78916863641693","28.363929376319284"
"274","Sol Phenduka","South Africa","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","39684","50252","21651","51488","7575151","21595880","-310962","199204","512188","53808","4300","43300","296227","2659964","4043","82852","16390","21052","192330","122562","1094700","27352","346052","116047","79517","251074","31","714","-1","1565","438","8769","281949","56","1","4","48718","46","0","0","14.43930083329362","24.86662673087276"
"275","Romain Garcia","France","Electronic","Big Indie Labels","39696","19817","10090","31762","26921268","96048425","257320","764064","11665176","78934","2080","6560","248608","597928","4486","12261","19580","14557","14915","50484","3893611","5973","21674","15696","258","2454","687","2154","1355","4745","211523","2191","33628","5029","34","100","2941","46","22","363","609.5001646076273","1613.2349412204794"
"276","Zac Samuel","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","39734","11500","1105","25965","23975223","396135881","-178755","880339","21216155","124760","38","204","49920","5292271","388","28876","227011","42","190","19","2767","6","2518","182","-108","6119","101","747","226","38188","426142","1473","15862","14984","51","213","15423","95","1","6","97.92038615998048","177.54708500672592"
"277","Nikko Culture","Greece","Electronic","N/A","39788","87458","3462","26019","4932641","60796302","5299","82056","582954","22645","7000","120000","12151322","104622389","52638","553588","174681","N/A","N/A","N/A","N/A","154","12488","308","-59","4535","406","3970","2978","21413","1291932","4302","20020","10695","36","132","10898","183","0","0","201.81012824345947","435.9365165492581"
"278","Prok & Fitch","United Kingdom","Electronic","Big Indie Labels, BMG","39944","57197","1440","34434","3677411","48260775","162383","279169","2710673","92691","190","3440","275344","7062501","3396","102809","52144","18","1218","9","182","-1410","53616","261","-3988","165486","204","7702","249","65259","203476","8568","34564","4923","44","195","604","520","119","6881","471.1488829052466","131999.55311357876"
"279","Coeo","Germany","Electronic","Big Indie Labels","39992","22269","6903","67158","23041591","123785347","104278","698915","4670335","97255","-2","146","536840","4347194","6860","77593","127657","N/A","N/A","N/A","N/A","2808","23266","305","-191","13647","675","4868","480","17308","3859","4208","28852","6473","41","231","3574","139","21","666","394.35818466128876","3218.2536502215085"
"280","Les Bisous","France","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","40032","30638","5298","15054","17118269","44608307","142761","445348","4793112","83301","2020","8090","171470","657457","2982","11621","202486","N/A","N/A","N/A","N/A","1146","12683","442","-16","864","176","442","2472","36880","N/A","2259","21327","9551","50","199","1219","55","25","3392","834.5690961285028","7908.03144153966"
"281","DJ Abyss","Germany","Electronic","N/A","40100","104012","6999","24309","4420303","10090665","53367","79080","518490","19890","37000","208000","5005848","16015565","36031","314056","71428","-78","4349","-1","982","9755","24725","231","-1550","161888","217","370","244","3877","11368","550","227679","128","12","14","19314","91","0","0","70.1117112114459","81.89736391897996"
"282","Jay Aliyev","Turkey","Electronic","Big Indie Labels","40222","61497","2687","42508","7826784","68079441","30267","166059","519468","20191","7000","107000","13913390","136736591","55127","1019575","173162","N/A","N/A","N/A","N/A","370","13290","355","-49","3340","313","4469","784","19478","662275","3199","24455","8083","27","94","23686","116","0","0","52.693095391817614","98.20352333511337"
"283","Hafex","Azerbaijan","Electronic","Big Indie Labels, Sony Music Entertainment","40380","44545","612","5192","8566459","18719020","241322","396031","5221315","31649","2900","33300","11447535","49759580","11467","101681","194017","332","398","4107","1910","-202","11526","2007","-31","1320","35","2296","41","4162","87054","3855","39075","4020","34","89","37223","32","0","0","26.578171428658255","46.62237728612581"
"284","Ralf GUM","South Africa","Electronic","Big Indie Labels","40565","47491","6004","95337","9931394","62362419","-3608","233345","1660763","95956","0","4","557569","2482674","5142","26936","24987","4898","9948","26123","85405","5943","79847","9191","9582","416326","682","20075","224","17913","51071","9856","22295","9324","42","235","12159","650","3","39","146.66700577659387","646.6006150198781"
"285","EMBRZ","Ireland","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","40761","33085","6337","70365","17600489","156297223","65909","419531","3682572","53605","2600","20400","1170882","21002193","12509","250144","109348","369","1033","2709","25431","2319","20649","2675","-81","15213","394","2334","701","48323","401721","1249","15792","14963","56","285","16979","87","4","10","95.7281383234145","261.6628676111783"
"286","Lucca Saettone","Argentina","Electronic","Big Indie Labels","40852","32910","7823","12248","23981365","32506404","228886","490455","1932871","60517","4062","4890","170244","221389","1830","2775","89852","1659","19334","129998","2629015","3479","10248","561","N/A","N/A","115","181","116","224","18562","945","312606","34","3","5","18681","30","0","0","60.47125179981678","65.98854172392834"
"287","EME","Brazil","Electronic","Warner Music Group, Big Indie Labels, Sony Music Entertainment","40973","70502","1189","12275","4789115","30484399","-1110","173758","1383318","53653","2500","15100","819042","13023855","7943","44169","13248","20757","30254","53247","2829378","4419","520851","6045","-2079","112673","N/A","N/A","1768","8531","83887","81","95682","896","4","13","33378","49","0","0","30.592949541925968","72.28876342308158"
"288","The Godfathers Of Deep House SA","South Africa","Electronic","N/A","41072","56781","31103","167010","10989782","36460627","6782","141593","293654","57432","0","100000","N/A","N/A","N/A","N/A","28329","N/A","N/A","N/A","N/A","683","62376","105","30206","510821","575","7019","N/A","N/A","N/A","6809","53563","2568","14","39","4805","841","0","0","568.2744938755831","899.1010460239202"
"289","SOMMA","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","41104","12991","3699","32392","32494001","415958761","-351927","736395","13209360","N/A","N/A","N/A","N/A","N/A","N/A","N/A","166905","N/A","N/A","N/A","N/A","2280","16809","1653","4","2540","117","2325","2482","5999","275897","3058","20088","11052","45","186","1068","87","14","483","1660.3540722883854","4990.687174198219"
"290","Adana Twins","Germany","Electronic","Big Indie Labels, Universal Music Group","41140","34177","4112","112645","7346456","95826961","-215604","256830","5439348","65615","700","16700","295194","24792084","2965","187564","58026","N/A","N/A","N/A","N/A","653","74616","4772","-2621","140012","598","16599","817","148149","271542","3524","23799","8483","42","201","1762","196","106","7628","875.3290608736905","36978.211711563505"
"291","Satori","Netherlands","Electronic","Big Indie Labels","41172","25279","13059","119848","15659334","116222319","23569","406815","7899725","68227","4200","25200","375008","2027836","5881","25970","39188","39","1914","1856","10094","5334","108500","51439","-554","55685","79","773","1437","62855","318726","3774","76914","1374","14","22","7007","165","44","1364","58.56737062199865","2363.337964169763"
"292","Kevin Jz Prodigy","United States","Electronic","Big Indie Labels","41221","30201","26313","97707","20202622","63227942","-18620","424904","1264820","84893","0","22000","N/A","N/A","N/A","N/A","51130","9642","46105","76086","529900","6743","121868","38098","N/A","N/A","580","1252","1966","23419","1454533","2843","272688","63","4","4","10565","294","1","18","140.3937520183405","140.79989858833662"
"293","Prunk","Netherlands","Electronic","Big Indie Labels","41370","36716","7571","23571","14001590","35489172","-79676","367850","4555353","441974","N/A","N/A","N/A","N/A","N/A","N/A","43209","2095","6829","10969","265964","14810","84938","46446","-413","23495","157","1498","2217","26966","198056","3734","30341","5812","45","180","175","119","56","3466","18694.55237411155","27891.467136415933"
"294","Jamis","Italy","Electronic","Big Indie Labels","41422","12221","1716","8071","38924360","166186455","-638154","1127697","14813269","214439","-13","598","10742","633404","84","18466","74617","N/A","N/A","N/A","N/A","-15451","68529","639","-220","13844","N/A","N/A","1119","1816","1129","2068","38851","3906","33","124","9597","49","11","626","50.4343482187701","354.32310212069547"
"295","Ed Marquis","United Kingdom","Electronic","Big Indie Labels","41504","14064","4461","26014","28877460","244603487","-207908","877836","7049004","66996","2500","14000","1412136","4942330","15281","64794","335310","N/A","N/A","N/A","N/A","-86","2281","1","-20","2983","313","1551","1088","9437","2916512","5386","68641","1723","22","44","69953","22","0","0","5.736683838958558","17.22868153889302"
"296","Zeli","United Kingdom","Pop","Big Indie Labels","41539","24972","2043","3911","15609208","31513202","968200","1050493","3882611","177180","281","943","28391","68887","648","2266","13283","4535","6737","339139","4592788","673","2863","203","4","37","N/A","N/A","15","81","358","82","N/A","N/A","N/A","N/A","67635","5","0","0","7.466517944405679","10.313214125054547"
"297","Marino Canal","Spain","Electronic","Big Indie Labels","41574","29053","3112","34227","15772328","72617552","142721","537562","3194212","121623","340","5060","105759","1280008","1211","21005","91130","86","1759","767","4215","-102","47245","3829","-323","12702","217","2080","623","20859","76945","3994","51016","2693","27","98","1024","84","41","1548","1141.3471996418361","24242.292915654547"
"298","ANDI MOISESCU","Romania","Electronic","N/A","41732","740276","31","76","3400","7087","N/A","N/A","N/A","30006","6000","279000","3069988","40284569","43781","964480","19873","N/A","N/A","N/A","N/A","5178","348159","5401","1004","1589035","13","29","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Bushwacka!","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","41859","35162","2610","8601","14161277","50849562","474388","494716","2350347","137153","179","824","100968","1276203","2645","19718","85706","N/A","N/A","N/A","N/A","5410","35757","3824","2334","74339","29","210","717","18701","46580","4481","26804","7160","60","347","768","334","55","1856","747.5591719540806","12209.56882941492"
"300","Santi & Tuğçe","Germany","Electronic","Big Indie Labels","41979","39707","11482","59465","11453053","65341218","-30792","251074","3763417","44678","2000","68500","2903056","12061469","21319","146329","74877","N/A","N/A","N/A","N/A","32328","90884","6994","1472","16410","745","2079","912","24143","183314","3807","54213","2509","18","69","16897","107","10","252","89.79561629161333","203.79628083846808"
"301","Lavaros","Spain","Electronic","Other Indie / Unsigned","41980","73867","3772","4842","5857423","12002617","63461","155791","1535695","18392","16670","17700","18344328","18753345","119023","128114","747099","N/A","N/A","N/A","N/A","1","128","4","6","26","85","92","182","272","137492","336","195131","184","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Rastafair","United States","Electronic","Big Indie Labels","42207","87840","1769","4905","8115409","16659629","-20201","119236","22855","15069","30300","61600","47139253","101287360","123593","445044","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54","148","13","170","9190","75","116693","635","12","15","43995","25","0","0","19.311421345100136","23.973256708201532"
"303","Dj Diac","N/A","Electronic","Universal Music Group","42339","22722","2222","7135","44030232","102770907","15213","655475","2241326","N/A","N/A","N/A","N/A","N/A","N/A","N/A","792232","N/A","N/A","N/A","N/A","33","99","13","N/A","N/A","61","233","0","50","2","8535","68943","1715","26","43","94853","2","0","0","2.276731145450011","2.4773026137432175"
"304","Armen Miran","United States","Electronic","Big Indie Labels","42352","40796","5354","85717","8619525","91537472","8243","212554","3219381","56471","7060","15400","272039","7154761","3781","95164","76880","N/A","N/A","N/A","N/A","4338","60440","13775","3386","49325","462","3636","4953","80605","442566","3097","24280","8251","32","133","3777","130","74","3970","132.45742738481442","12799.89460754452"
"305","HALUNA","United States","Electronic","Big Indie Labels, Universal Music Group","42353","14603","3005","14093","80402406","271023283","-200997","927414","13112205","N/A","N/A","N/A","N/A","N/A","N/A","N/A","647701","N/A","N/A","N/A","N/A","54","745","45","N/A","N/A","141","717","N/A","N/A","N/A","13262","57482","2280","33","76","16369","15","2","17","77.31824915272125","79.21494338072478"
"306","Acid Pauli","Germany","Electronic","Big Indie Labels","42433","27796","7137","165783","12684460","172003915","-135370","311777","4527584","80297","1100","11800","214832","6049113","2677","55874","43602","N/A","N/A","N/A","N/A","6083","75988","8358","-1551","102250","1622","16600","3121","146257","228825","2460","36806","4527","27","119","6167","288","135","5163","187.4805818239985","9695.951586875337"
"307","Knee Deep","Germany","Electronic","N/A","42459","17576","1939","9994","25635184","76408226","-250771","997511","7658808","123708","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67","891","N/A","N/A","N/A","551","53862","2506","22","60","1084","139","1","533","1860.801921965616","5493.493864035"
"308","SHELLS","United Kingdom","Pop","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","42472","15065","2541","17027","43019194","298127295","-430070","749593","21239891","120134","24","323","139055","4476630","1488","56876","267324","N/A","N/A","N/A","0","59","3972","35","-59","2537","146","930","22","2039","33874","3075","35304","4669","29","157","1823","74","16","1176","153.39156941178317","7770.918861167"
"309","Roudeep","Azerbaijan","Electronic","Big Indie Labels","42477","84431","3293","31681","6566773","43505917","28393","109115","430983","25294","11000","114000","8378495","103747825","32169","1010232","324349","N/A","N/A","N/A","N/A","715","5484","707","N/A","N/A","382","3108","542","9436","141740","1736","23965","8327","27","90","9703","246","0","0","200.50144225183672","279.8248313224339"
"310","Veronica Bravo","Australia","Pop","Big Indie Labels, Universal Music Group","42524","12663","2940","24639","59972219","352370221","-302160","992343","30690452","74449","-10","2230","404782","19289198","1892","329571","91150","-2","2205","807","4353","5207","29268","320","-131","11046","372","2492","87","1865","26582","7751","26813","7115","36","105","9703","187","4","31","214.64556148037238","377.94159005034004"
"311","Timo ODV","South Africa","Electronic","Universal Music Group","42946","61396","3906","85385","4854420","42697050","41340","136806","691279","44245","1600","51800","1157298","20316735","9065","166219","41230","4627","16420","19214","728127","2154","49212","6207","-645","54218","402","18836","174","24280","27491","2675","56488","2284","21","65","4216","72","2","48","126.38649337316214","700.0134913408576"
"312","Girls Of The Internet","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","42955","25160","6062","48714","19953273","85631222","-18544","556710","8553235","183650","65","794","33885","527352","575","10408","158795","152","374","690","25243","0","8","0","291","2474","253","784","276","6351","39681","2956","25716","7421","52","257","4509","185","20","371","455.1269278549579","1660.9998155286842"
"313","L.zwo","Germany","Electronic","Warner Music Group","43041","31101","9385","21560","22148229","33676675","-288646","516610","2111420","N/A","N/A","N/A","N/A","N/A","N/A","N/A","48574","1923","7283","27344","253667","15226","28647","22765","N/A","N/A","606","798","10529","28154","1857858","5325","59130","2125","27","108","3344","15","2","163","797.7447134236049","812.8763486879404"
"314","Imad","Lebanon","Electronic","Big Indie Labels","43059","21507","2704","11581","20449639","133819596","-252609","590805","8403343","337484","28","229","1774","12851","23","267","98754","1989","3393","68932","355292","4224","11905","3765","3","410","35","235","6189","24994","1218119","3594","58004","2197","22","58","680","20","5","359","6510.641892668578","6520.148685290958"
"315","Pablo Fierro","Spain","Electronic","Big Indie Labels, BMG","43119","32586","6456","55282","14086460","86878438","-66239","376653","4131254","73315","3000","23400","283238","4310351","3628","48942","66659","335","1752","834","11912","3735","85615","17182","-537","32683","358","2957","1549","41135","85094","10872","27382","6894","51","189","589","398","55","7089","1932.8713329811117","24520.213989495944"
"316","Lee Burridge","United Kingdom","Electronic","Big Indie Labels","43195","63454","4237","81791","3058246","40741402","-11762","89617","2511889","60569","1740","2960","1303576","4603369","7154","49554","33987","549","1204","1815","19411","4818","154331","40198","-2910","225917","268","8440","3305","133894","206986","1656","33668","5110","27","82","5033","91","51","2421","56.14791104889949","10008.509629638314"
"317","Coco & Breezy","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","43301","17305","6791","33976","12654902","72633896","351204","882485","26831467","94458","1120","5820","299481","1762549","4284","16533","23362","2409","8360","48000","0","24107","275234","79058","0","844","185","375","722","3166","89291","1946","26613","8581","42","158","17933","36","3","151","68.71867470825012","81.10936998812645"
"318","BuddyNice","South Africa","Electronic","Big Indie Labels","43523","77548","21692","72651","5438568","13913333","50957","126824","241166","39927","14100","39100","3032421","4870243","38607","86020","23923","N/A","N/A","N/A","N/A","22347","92866","48294","74425","533805","128","1140","20","1263","748","3903","141815","426","14","24","11011","304","0","0","178.13500405386762","439.8787661086357"
"319","Courtney Storm","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","43547","13477","5837","6696","42939363","59367443","440259","1183764","26209417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","315635","N/A","N/A","N/A","N/A","1314","3826","979","8","757","73","83","39","80","202","2398","73942","1414","19","34","23613","24","0","0","43.34611714443982","43.42847952423243"
"320","Revelries","Netherlands","Electronic","Big Indie Labels","43672","13915","814","12038","31855126","283401955","-27029","980082","11319622","102007","50","4590","100852","7778559","496","63314","164293","2219","2304","74969","106949","-86","3639","0","-6","570","32","365","58","10906","204117","689","66608","1802","23","71","46600","40","0","0","20.117000932367365","62.953801704619465"
"321","The Polish Ambassador","United States","Electronic","Big Indie Labels","43809","36570","8910","137813","18246865","190176665","-49374","258768","2546174","57531","2100","40100","952090","18859152","8899","178737","62569","54","208","20","597","8510","50404","3849","3547","121839","622","4505","1172","96859","303501","1569","42266","3648","19","69","13245","471","2","24","135.94532074440195","403.2612614274023"
"322","Tobtok","Sweden","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","43811","16977","1740","35841","20218448","337577024","-70739","620444","20608279","59220","220","5540","555314","38629216","2593","224098","151698","60","2385","0","488","3","6073","87","-408","18713","156","3201","-62","38927","285961","1130","12779","19984","66","490","8954","302","14","339","219.14768232040188","1282.3086568225647"
"323","High Beam","United States","Electronic","Big Indie Labels, BMG","43828","22050","8800","12051","29315719","30509285","811344","914464","578424","171652","160","169","34032","46634","719","963","507376","N/A","N/A","N/A","N/A","739","1701","138","6","74","0","29","182","308","85023","4572","152478","345","13","27","8103","9","1","60","212.4288579358457","215.8383448231922"
"324","Ben Pearce","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels","43953","27374","1407","54495","8474311","126781592","-108462","363416","3738417","53928","210","2080","1237774","42846552","7690","262068","80517","52","363","17","1910","253","8212","53","-1284","75887","236","16474","-50","97294","221300","819","18506","11914","46","419","45154","128","16","729","17.990242717974027","7795.060394047291"
