"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"376","Umut Torun","Turkey","Electronic","Big Indie Labels","47655","212099","131","1573","241727","2182698","4068","25774","69548","21653","1000","30600","5728087","52901846","6159","153189","555883","N/A","N/A","N/A","N/A","51","1393","35","N/A","N/A","12","87","174","930","127859","844","24822","1739","18","33","7577","152","0","0","241.0643637379369","306.817467085043"
"377","KASIMOFF","Germany","Electronic","Warner Music Group, Big Indie Labels","47737","26440","1398","11180","7643058","39808931","-13373","769905","164948","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","81","319","18","178","11464","N/A","N/A","N/A","N/A","N/A","5267","213","0","0","409.2986698746593","419.44431012914754"
"378","Coach Harrison","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","47915","22506","203","3383","4121910","68919412","-248751","617034","7001567","N/A","N/A","N/A","N/A","N/A","N/A","N/A","489960","N/A","N/A","N/A","N/A","0","1964","0","N/A","N/A","23","180","N/A","N/A","N/A","2010","69630","391","7","20","2828","19","5","178","146.14156617739994","1420.5600085035144"
"379","Darque","South Africa","Electronic","Universal Music Group, Big Indie Labels","47916","50743","2659","62871","1848842","23890714","-1714","262330","1433658","61517","600","24200","314414","6332279","2066","78720","35018","1509","23488","14467","56711","5407","78957","633","-359","244180","27","3252","53","6106","4191","8587","37347","786","15","33","4859","110","3","48","117.52288784410837","616.4848921310796"
"380","MVCA","United Kingdom","Electronic","Big Indie Labels, BMG","47931","13519","238","10413","7459108","219179941","122443","1161917","13840587","217197","N/A","N/A","N/A","N/A","N/A","N/A","444666","N/A","N/A","N/A","N/A","26","2063","145","-1","262","64","722","6","1745","12107","2051","52672","548","19","41","24227","44","1","183","39.612305133591875","66.0297467630602"
"381","Fatso 98","South Africa","Electronic","Big Indie Labels","48019","59855","4044","54018","1577743","15797841","-18979","188540","206420","46965","900","15300","920740","6104538","3850","35528","44458","702","55716","6306","75759","2417","29088","8170","6549","98056","19","330","9","536","216","5751","103838","194","5","8","31237","39","0","0","28.1798579605794","47.434807898746506"
"382","Silicone Soul","United Kingdom","Electronic","Big Indie Labels","48040","56547","1138","18822","2420565","21229190","91608","284656","2088830","49380","360","9360","882066","14842173","6546","137481","78472","N/A","N/A","N/A","N/A","475","6782","613","-177","46549","77","6120","143","48554","45991","3534","17841","3491","47","369","17421","294","8","181","20.91547479740954","1688.3574753898843"
"383","Sahalé","France","Electronic","N/A","48097","46477","1317","49959","2539053","47877542","19754","251113","1880569","29231","900","20800","983527","114566348","11991","983774","200988","N/A","N/A","N/A","N/A","145","4878","88","-50","15290","141","3824","159","43398","46665","2312","58245","419","16","41","26850","66","7","215","34.36738908011035","789.618243446758"
"384","Tim Engelhardt","Germany","Electronic","Big Indie Labels, Warner Music Group","48151","41014","586","29186","2096743","40674690","-237719","275584","6031508","260945","3","833","679","313187","7","5572","106582","3","1044","6","456","1580","28319","1048","-157","27305","38","1208","175","28788","16029","3819","38748","1197","20","63","191","470","159","3980","3389.495504218165","40381.11983983048"
"385","MARE","Serbia","Electronic","Big Indie Labels","48237","16115","1119","5606","11244660","67819930","460351","1472145","19212618","220038","33","496","1985","19975","34","703","209033","8","133","20","1515","102","910","906","N/A","N/A","33","79","52","193","3819","281","32934","918","32","74","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Gorge","Germany","Electronic","Big Indie Labels, Warner Music Group","48283","52702","800","19914","1277852","34462349","23588","175862","5494187","228559","47","459","1856","47845","55","1063","157616","N/A","N/A","N/A","N/A","1142","10038","1036","-69","19561","30","2374","235","35565","27762","3651","20413","2489","34","129","344","571","197","12794","1657.9498751176443","88466.52662225143"
"387","Brad Arthur","United Kingdom","Pop","Big Indie Labels","48354","48532","1157","11239","3194979","22322279","-51501","261123","3082154","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23832","398","55613","1917","1326641","111","3497","115","N/A","N/A","31","167","37","416","23692","1307","357015","4","1","1","70042","4","0","0","5.043610514223328","6.009391404095499"
"388","Kanita","North Macedonia","Pop","Big Indie Labels, Sony Music Entertainment","48571","71117","243","13573","960301","40021487","-5959","102783","537120","34910","200","46000","1729914","43819800","817","300037","60237","206","22802","7517","93398","22153","125182","1620","-163","39258","25","1179","N/A","N/A","N/A","1032","20218","2315","34","98","116599","2","0","0","0.7974879572144744","3.4418966585980284"
"389","Polar Inc.","South Africa","Electronic","Big Indie Labels","48655","22090","1337","25787","7517687","96954427","98372","717048","7452704","508015","-1","55","27","3842","0","89","258590","N/A","N/A","N/A","N/A","188","4142","205","-4","1192","51","429","47","2439","22798","942","48015","728","17","38","28606","39","0","0","33.88118400651214","90.15907146978375"
"390","Adrian Saguna","Romania","Electronic","Big Indie Labels","48732","115959","1457","2209","685311","2337401","57750","101226","755283","41345","4800","15200","2277129","3547251","18330","33622","51144","N/A","N/A","N/A","N/A","11631","30019","2639","20644","24720","9","13","71","358","2163","284","134962","151","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Miguel Migs","United States","Electronic","N/A","48985","48510","1436","82778","2514443","104895355","47220","217595","3091513","80475","N/A","N/A","N/A","N/A","N/A","N/A","89077","N/A","N/A","N/A","N/A","1947","28428","295","-255","79351","103","13288","225","53459","50567","3004","8595","7149","52","360","3545","611","37","1050","171.50401339007402","5107.864201998757"
"392","MELON","Netherlands","Electronic","Big Indie Labels, Warner Music Group","49007","14357","659","93855","12235914","1573978190","11436","594073","22360521","54155","500","26200","664438","9033995","5615","90600","142282","-53","53774","5","354","-269","9393","4","N/A","N/A","136","5793","N/A","N/A","N/A","9666","37164","932","24","53","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Y.V.E. 48","Germany","Electronic","Other Indie / Unsigned","49019","14208","580","82254","6188995","520905811","75575","663244","11976952","80523","N/A","N/A","N/A","N/A","N/A","N/A","225277","0","19","0","42","-152","7512","3","-5","2113","64","1800","15","5282","29796","1731","25621","1310","25","78","44845","61","2","14","14.694543479356987","94.89402094930354"
"394","Phonique","Germany","Electronic","Big Indie Labels, BMG","49029","47571","1309","37465","2063619","53266079","17211","257830","1959111","65478","300","15500","209253","12184471","1760","93893","101398","5","813","5","880","290","18757","107","-271","61901","85","10227","81","82764","83016","10151","22714","1966","36","157","7404","649","27","492","201.32758300287261","2405.28723317721"
"395","Dj Faya","Mozambique","Electronic","Other Indie / Unsigned","49043","187754","81","2281","107760","2496855","2015","17090","100632","31987","1300","56000","241188","5582823","1340","55830","25429","1889","20569","342","53028","-579","255612","170","8232","413978","0","2183","1","1167","841","1282","275233","18","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Libercio","Ukraine","Electronic","Big Indie Labels","49111","41535","1464","16185","3742633","42065136","-11469","437798","1330224","47572","600","13400","1139621","12261279","4419","78117","805829","N/A","N/A","N/A","N/A","2","35","0","N/A","N/A","21","461","53","6037","131238","1906","123512","154","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Albert Van Deyk","Mexico","Electronic","N/A","49230","279728","102","1572","130874","1006317","749","8296","4331","22316","9000","156000","3372251","32749939","467","22500","87306","91","9242","473","15391","107","1302","483","-21","4235","9","108","3","1009","144","895","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"398","phil's ok.","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","49306","26776","75","1933","7762254","38553848","361617","797452","5982875","N/A","N/A","N/A","N/A","N/A","N/A","N/A","388195","-1","183","-3","121","-26","1921","26","N/A","N/A","1","6","0","14","4","115","54331","564","9","13","43864","11","0","0","15.205730318311304","19.576224834287913"
"399","Ascence","Germany","Electronic","Big Indie Labels","49336","18359","378","11148","15274678","210415902","159555","918711","7813631","186459","20","3200","1509","67087","16","1710","472897","N/A","N/A","N/A","N/A","8","1320","8","-10","855","9","425","5","820","3861","811","42712","1000","24","84","77192","13","0","0","3.947650628491805","22.217874505918466"
"400","Sandy Rivera","United States","Electronic","Big Indie Labels","49540","41118","968","38039","2005506","69942684","46898","291131","3687458","118201","10","2750","12742","5487709","105","22178","53199","N/A","N/A","N/A","N/A","818","58709","1369","0","69369","60","2060","24","26494","4635","4177","23143","1815","37","190","1018","505","34","1763","1355.7492457133608","16317.607953868508"
"401","Edwardo Atlas","Sweden","Electronic","Big Indie Labels, Warner Music Group","49564","21557","110","1734","12049945","101308002","56087","654225","8805556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","785882","N/A","N/A","N/A","N/A","6","112","3","N/A","N/A","1","9","N/A","N/A","N/A","766","47906","747","25","61","49382","8","0","0","11.814202338432729","14.612360496979854"
"402","HANA","United States","Pop","Big Indie Labels, Universal Music Group","49577","39737","163","128004","1868799","121467174","-8220","134072","7765762","49150","400","95600","234575","16102544","3402","380365","45156","37","10585","148","6121","-568","125567","3409","-368","87291","15","247","85","11010","7468","1279","66378","554","19","37","3347","52","22","900","84.1597893160027","3931.766690469683"
"403","DJ Clock","South Africa","Electronic","Big Indie Labels, Universal Music Group","49628","44145","3734","100810","2151531","20361017","23757","369077","499318","52491","N/A","N/A","N/A","N/A","N/A","N/A","88212","N/A","N/A","N/A","N/A","5765","54648","71","N/A","N/A","27","3439","8","824","311","2697","49627","734","7","28","19827","134","4","32","22.864528336957928","165.7994493072864"
"404","Strobe","Germany","Electronic","Big Indie Labels, Universal Music Group","49768","45064","86","22162","5409241","40666189","327231","510756","1523388","234714","0","40","2018","713076","15","6459","54951","0","15","0","0","16153","140347","1419","-77","17407","14","418","-3","2902","57","258","74278","460","13","41","18672","303","6","69","45.13055372038316","432.92139250875135"
"405","Carl Clarks","Netherlands","Electronic","Big Indie Labels","49854","22240","443","15726","4597954","125453940","10844","538437","6316092","290862","-16","836","1161","51455","5","875","148242","-6","6722","1","0","362","14042","31","-77","7034","8","72","0","19","N/A","4116","20524","2777","27","139","16656","71","0","0","72.87488550873448","111.48590834836621"
"406","Mindblow","Romania","Electronic","Big Indie Labels","49954","23972","3230","14873","7862616","50902705","111136","830853","3989080","N/A","N/A","N/A","N/A","N/A","N/A","N/A","117554","N/A","N/A","N/A","N/A","5405","36903","389","-16","5595","21","203","N/A","N/A","N/A","2804","65454","658","15","36","22784","57","0","0","44.227935965895604","56.355899770149655"
"407","ODNP","Germany","Electronic","Big Indie Labels","49992","63286","2092","23460","1989148","12094446","78200","253279","845895","52513","700","11300","370011","2568792","5154","60012","10318","1896","35776","46701","463866","16492","208012","53017","N/A","N/A","62","432","928","8164","124917","118","240920","32","5","6","53418","8","0","0","9.49742700107937","11.7381010584674"
"408","DJ Tarkan","Turkey","Electronic","Big Indie Labels","49994","91395","222","24546","967201","59159995","17820","84436","617626","54445","100","44200","178044","35037834","1246","189027","24833","0","233","11","3940","-12404","501385","4242","-1248","366366","21","24348","163","77106","74343","1076","41181","765","23","50","16956","353","9","100","70.94971351880622","446.43931010033253"
"409","Lars Behrenroth","United States","Electronic","Big Indie Labels","50103","216856","376","9973","62273","4487893","-1611","11333","89639","44268","4500","52000","211092","8193222","4303","128425","36643","N/A","N/A","N/A","N/A","808","34004","1245","3820","210018","10","3861","329","48341","79253","916","162115","75","5","7","32057","120","1","4","18.221380606611977","86.04628753955505"
"410","Lane Boy","N/A","Electronic","Big Indie Labels, Warner Music Group","50251","21292","269","2580","9942586","73476082","65069","695756","10656001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","101","N/A","N/A","N/A","303","71427","1125","9","11","32386","17","0","0","25.859169911832993","28.940692304944342"
"411","Hraach","Spain","Electronic","Big Indie Labels","50300","33281","1320","71431","3039578","126600500","24909","267646","4298772","46897","500","15700","335944","42752253","2805","319695","159168","N/A","N/A","N/A","N/A","643","22199","1043","N/A","N/A","119","4062","409","57768","59447","3778","42325","715","22","62","4578","144","63","3830","63.15935680085945","11751.80851369038"
"412","Lipless","United States","Electronic","Big Indie Labels, Sony Music Entertainment","50304","21033","1274","26679","5058756","155856286","-79284","534920","11894574","139913","N/A","N/A","N/A","N/A","N/A","N/A","118231","129","2069","6356","4983413","368","13566","248","-37","9426","60","697","107","5894","57093","3134","36120","1031","28","55","4946","70","11","154","126.35685487606412","677.8077238320294"
"413","Costa Mee","United States","Electronic","Other Indie / Unsigned","50313","45573","1424","32305","5525042","108402204","24043","289111","876266","45956","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","109","4243","41","5317","18434","9251","9156","6109","33","129","10834","204","0","0","144.65574089954373","440.86737749627173"
"414","Mollono.Bass","Germany","Electronic","Big Indie Labels","50324","30392","763","57160","2975194","120184846","20707","411052","4609449","68345","0","39000","15561","2442911","239","19596","134671","N/A","N/A","N/A","N/A","343","12451","470","-126","30206","113","2525","137","37891","16616","3599","32994","1366","21","93","3176","603","64","1392","279.85401091886223","4538.019831632107"
"415","Jullian Gomes","South Africa","Electronic","Big Indie Labels","50478","49326","2008","47206","1122843","21581217","-9565","167741","4582584","67563","500","13800","189638","4570158","2262","57551","33816","N/A","N/A","N/A","N/A","4487","86339","5693","8160","272828","53","10122","102","18087","6146","4260","58061","415","16","47","20195","150","6","194","55.5320990922221","1431.5285209818717"
"416","Dark Heart","United States","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","50510","22867","806","14853","2273728","158543488","-22274","343087","12025299","94561","160","5720","32493","5006942","121","96157","95955","27","1814","1016","888","3159","18143","71","-111","19981","57","967","112","8116","22729","1095","39733","863","31","79","1872","88","23","495","182.45915038191765","4787.909817951032"
"417","KYRIL","Switzerland","Electronic","Big Indie Labels","50596","29103","2714","6014","6829666","25893895","422471","1041221","4141219","203518","59","194","12235","21056","251","509","165480","N/A","N/A","N/A","N/A","232","6465","231","-5","331","14","77","36","2411","6757","145","108148","196","10","13","69277","8","0","0","5.055989005614604","8.688681658710273"
"418","MartyParty","United States","Electronic","N/A","50605","80805","89","34221","69099","5795180","6409","17493","190695","71830","300","12400","20141","2768252","248","23101","78347","0","251","19","782","15083","70698","52","-240","66246","10","974","18","36948","18899","576","394515","0","0","0","37850","220","1","30","20.447812103402274","82.47067673457738"
"419","Jessica Chertock","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","50672","20631","383","7308","7018431","162189799","-40648","601608","11835578","278431","4","799","285","105614","2","1525","191161","0","258","4","365","20","10565","12","-8","1230","15","242","1","220","23","6055","25439","1625","41","90","18385","57","3","94","47.92033301451658","137.36684326186625"
"420","AMHouse","North Macedonia","Electronic","Big Indie Labels, Universal Music Group, BMG","50749","22956","191","3003","7025303","71079179","38000","632239","7308358","87088","0","22900","24986","7988643","196","60072","405218","N/A","N/A","N/A","N/A","93","2322","51","-6","538","5","90","-1","505","N/A","2380","107053","183","11","28","36721","62","0","0","21.690356213762634","72.03597063447833"
"421","Revaz Pipia","Georgia","Electronic","Other Indie / Unsigned","50762","475844","30","234","11424","113576","-26","1116","1950","35669","1400","24300","1955304","27521620","3817","77883","30191","392","46691","7060","1336583","19","2703","90","7159","53669","0","1","N/A","N/A","N/A","111","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Akmalov","United States","Electronic","Warner Music Group, Big Indie Labels","50816","149620","316","2049","629655","2775079","23697","79813","50724","10766","0","349000","0","115413480","0","789559","241717","N/A","N/A","N/A","N/A","84","9749","117","N/A","N/A","4","44","9","31","4203","2638","N/A","N/A","N/A","N/A","5011","200","0","0","445.5122313018369","454.30529193693343"
"423","ManyFew","Sweden","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","50836","32127","313","7233","1274985","82960695","29450","206106","11918676","70606","930","7360","49256","3352544","548","33833","123689","-5","3201","140","883279","-1","17543","154","-39","10898","27","373","26","6008","15497","1413","11958","6454","55","261","3575","177","21","346","226.26745699612056","2172.0579207988835"
"424","nowifi","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","51111","17946","326","15266","4510438","160738335","-98691","643645","8107517","117955","0","11300","8007","2216910","140","71201","75093","-27","33709","2043","35909","3869","33303","59","252","911","55","436","1074","10344","566786","523","46775","662","28","48","22025","34","0","0","47.64552762692718","78.59878505997068"
"425","Dale Howard","United Kingdom","Electronic","Big Indie Labels","51433","53643","738","29657","909918","49387010","16339","142357","3581675","89887","0","106","189541","2976781","433","32858","78250","N/A","N/A","N/A","N/A","508","26795","360","-303","63775","40","3990","248","57939","95497","3207","30997","1184","34","99","481","405","124","3391","368.61383471540825","52758.32210015439"
"426","Piece Wise","Netherlands","Electronic","Big Indie Labels","51544","18432","548","18789","7161653","207672192","16250","686289","14649263","127159","40","2760","38798","1371494","234","12679","260042","0","59","0","0","40","5706","85","-5","1248","0","152","7","2442","10834","665","41182","1035","19","28","41835","31","0","0","16.651758981027285","28.92746255038458"
"427","Qrion","United States","Electronic","Big Indie Labels","51699","28914","1006","46725","2884334","62243888","83703","373643","12412582","108023","140","7890","23854","1080898","312","21878","77612","N/A","N/A","N/A","N/A","921","47603","1760","-20","16217","71","982","92","37391","21865","522","42639","779","26","67","2662","120","26","571","184.3793469677726","3568.903088715704"
"428","DannyHO","United States","Pop","Other Indie / Unsigned","51786","313514","101","354","36175","198048","-3528","5213","4398","53272","11170","18500","726432","1597278","16927","141977","658957","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-15","1276","1","2","1","163","2955","N/A","N/A","N/A","N/A","N/A","1363","1045","0","0","2997.6729323929267","3108.6491874876683"
"429","Diielex","Colombia","Electronic","Sony Music Entertainment, Big Indie Labels","51899","51846","4841","12072","3227672","7494708","260440","350871","2760269","82711","720","3010","168242","568525","3759","15953","52873","22","34823","10885","309065","N/A","N/A","N/A","N/A","N/A","28","149","0","14","34","145","225913","44","2","2","39203","17","0","0","18.624674762879685","23.107580414510455"
"430","LIMITED LIFE","Germany","Electronic","Big Indie Labels","51990","29566","74","831","4714589","34788086","166742","841854","1220814","N/A","N/A","N/A","N/A","N/A","N/A","N/A","517392","N/A","N/A","N/A","N/A","-6","1198","11","-2","266","6","101","15","1766","2","1833","423032","1","1","1","1775","18","1","511","282.6666432930339","3035.271442691457"
"431","Rey&Kjavik","Germany","Electronic","N/A","52047","28837","1145","42260","2984342","97938554","2426","415909","2882291","92768","160","6120","118809","1866717","874","15934","104929","N/A","N/A","N/A","N/A","379","17889","109","-343","57238","135","1109","148","37264","34135","1851","92011","203","11","30","14947","263","33","958","83.08432449298157","1345.7620754479776"
"432","Simon Vuarambon","Switzerland","Electronic","Big Indie Labels","52069","89914","2251","19947","1039979","17681210","2501","82468","715914","51362","2230","10100","272896","1086374","5246","20411","86420","N/A","N/A","N/A","N/A","20028","57907","13726","2199","20680","36","680","2885","31492","123901","988","50312","1008","13","30","4087","55","34","1842","46.745077260918706","4709.980298611982"
"433","Mr. V","United States","Electronic","Big Indie Labels","52087","51031","997","12882","2776723","62607273","208389","352281","5496672","541943","N/A","N/A","N/A","N/A","N/A","N/A","81841","9","1118","6","186","1075","36209","600","14","57629","44","2502","11","851","7343","4194","26839","1735","32","167","669","1036","74","2475","818.2877168461509","32461.711946641077"
"434","Niconé","Germany","Electronic","Big Indie Labels","52140","34663","242","48675","2180720","100427977","30033","379847","4389571","129272","60","2510","4631","1883625","44","10981","111310","N/A","N/A","N/A","N/A","28","15668","202","-214","51933","88","9896","67","28024","11762","3813","32465","1202","18","116","2972","692","126","2351","325.25334149475725","9251.10579217408"
"435","Mark Farina","United States","Electronic","Big Indie Labels, Warner Music Group","52145","54422","1720","67263","845067","42927656","51378","268022","1728916","98940","N/A","N/A","N/A","N/A","N/A","N/A","49406","N/A","N/A","N/A","N/A","3320","71371","2081","357","113283","85","5994","713","89685","92050","890","26779","1684","41","160","11717","257","23","387","87.81804772467609","1096.4707242612612"
"436","Jozef Pervorfi","Germany","Electronic","Universal Music Group","52349","115232","480","3449","1770411","11260794","31464","105588","183825","42242","900","15000","1935102","10271297","3930","39501","32496","1739","73522","132033","940734","1026","17629","10563","N/A","N/A","7","30","N/A","N/A","N/A","196","137149","300","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Kayote","Netherlands","Electronic","N/A","52431","17601","277","20491","6883837","141554060","-1208597","648956","15983011","160755","20","1310","2085","114856","20","1223","345781","16","198","155","1138","188","3514","58","2","94","23","149","87","2463","188365","514","37929","432","19","34","20514","53","0","0","52.28621828624991","75.78037245021741"
"438","Sasson (FR)","France","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group","52536","27032","381","9222","4054781","30589213","248769","703235","6957960","590548","0","14","2","535","0","4","96633","N/A","N/A","N/A","N/A","1290","57580","1539","-13","2114","27","397","71","2937","15762","1967","40409","786","27","78","970","60","16","538","209.50901891483096","5424.357047186406"
"439","Dimitris Athanasiou","Greece","Electronic","N/A","52537","95473","226","9866","917280","22346567","20689","97247","297692","24179","0","128000","2597419","126029760","8720","582316","293756","N/A","N/A","N/A","N/A","97","3747","30","-22","2974","31","1264","11","2385","408","3656","26113","1605","20","46","44056","174","0","0","15.920604898108067","111.29252962536029"
"440","Logic1000","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","52581","22308","1845","68016","2655698","87875500","41673","513480","13212260","97621","150","8080","64534","2531604","720","30264","77989","-2","4244","13","1493000","1388","33935","614","-10","3334","149","1901","218","14533","39035","1909","25338","1558","40","193","4658","80","28","2323","137.13707505061203","2189.3627715285"
"441","Hessian","United Kingdom","Electronic","Big Indie Labels, Warner Music Group","52799","32394","1948","9909","5672347","48876122","166216","546802","5825179","111583","153","956","325","2793","10","75","318397","0","15","0","27","344","4543","44","7","387","27","943","95","1468","52742","951","50680","1076","20","34","16613","47","7","43","54.096669818541585","269.7883235279519"
"442","MVDNES","Russian Federation","Electronic","Big Indie Labels","52800","51088","681","23718","1680799","60463258","-13548","173969","3743911","28363","1100","40400","3353891","40399624","15880","319716","390370","0","105","0","0","-24","2417","39","N/A","N/A","48","1498","71","7845","197492","2540","103661","221","7","9","10615","150","0","0","151.9377821429944","282.41713222351297"
"443","Nathan C","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","52820","24591","256","8076","2990947","57711094","145679","438836","15474530","225210","1","868","1423","508003","11","3038","156366","0","358","-1","133","-101","8277","22","-49","9616","44","1117","-1","20785","1553","465","24480","1253","26","58","23330","172","4","55","43.05692383527137","185.73336555035374"
"444","Yvvan Back","Italy","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","52936","38916","289","6093","1630501","53028310","4671","280989","7682130","229692","3","17","4968","518066","35","10343","178373","1","5301","391","86625","-56","5069","110","-4","612","13","260","140","2711","1296","2897","15040","3903","41","206","72","581","172","6640","1956.6716418733247","76358.49710116007"
"445","Mees Salomé","Netherlands","Electronic","Big Indie Labels, Universal Music Group","53118","35516","1208","30411","3362525","53521147","172020","483585","5896560","98861","160","3160","19647","1068429","200","15971","90302","N/A","N/A","N/A","N/A","352","21692","337","18","8010","69","1125","596","33561","183927","4663","59102","528","19","47","3215","65","12","1044","129.54687752192362","2833.829830184018"
"446","Sam Welch","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","53128","14752","647","6692","7345770","153006024","115751","993906","20485969","N/A","N/A","N/A","N/A","N/A","N/A","N/A","429063","N/A","N/A","N/A","N/A","182","2934","385","N/A","N/A","N/A","N/A","16","479","64","N/A","N/A","N/A","N/A","N/A","13689","104","2","12","94.82601717675976","229.09884513950647"
"447","Masters At Work","United States","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","53242","43566","1986","74091","1820944","49063951","34862","243995","5621129","67668","270","9190","255017","10332241","2720","91565","79419","21","2790","60","8578","11695","39871","349","-253","104601","194","7319","N/A","N/A","N/A","14605","15205","3577","55","376","3356","448","27","870","399.50239357826104","9253.19351183577"
"448","QUATTROTEQUE","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","53271","18485","727","19419","6847903","135399656","97844","928377","1798034","402234","1","106","635","17986","7","343","460958","N/A","N/A","N/A","N/A","-122","2175","0","N/A","N/A","17","273","0","480","3531","882","157828","99","5","8","45188","21","0","0","15.163077583935141","33.15901477781973"
"449","Sum Wave","Sweden","Electronic","Sony Music Entertainment","53338","26998","565","16095","5513822","169217783","144203","499939","5947212","N/A","N/A","N/A","N/A","N/A","N/A","N/A","532546","N/A","N/A","N/A","N/A","7","444","8","0","198","37","445","N/A","N/A","N/A","2265","33954","1005","25","45","14414","72","0","0","91.74194488827388","128.24194687035953"
"450","Rony Seikaly","United States","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","53459","51022","4219","25369","2074803","18125603","148651","305920","4246212","150713","80","2000","5648","1156675","120","4289","51682","N/A","N/A","N/A","N/A","3641","155432","2112","58","31752","13","1176","297","36871","39880","1801","46825","567","23","80","1594","222","40","1500","380.63416265585914","10046.128652511672"
"451","Cubicolor","Netherlands","Electronic","Big Indie Labels","53545","36744","1049","76306","2268783","124337449","24861","230535","7526799","91027","110","7520","55104","6190530","370","65978","106511","N/A","N/A","N/A","N/A","1","19199","37","-127","33509","107","3973","186","42713","51567","2078","25321","1942","29","110","2178","109","50","2045","77.97073670054012","15695.236388134872"
"452","James French","United States","Electronic","Big Indie Labels","53585","20611","590","2953","7173959","34479126","635021","1061282","15840251","N/A","N/A","N/A","N/A","N/A","N/A","N/A","294883","N/A","N/A","N/A","N/A","813","6935","623","-1","64","13","64","N/A","N/A","N/A","4919","252273","0","0","0","3311","21","7","158","57.842996387858854","1275.13928285477"
"453","Midi Culture","United Kingdom","Electronic","Big Indie Labels","53687","41204","351","11102","1423244","57923832","25362","265553","1636642","93920","30","5540","86248","5572438","565","43030","138033","0","280","3","127","-61","17011","9","-63","13715","46","632","2","44144","113392","1318","41855","653","28","73","75754","35","0","0","4.154447423609711","33.54497627134387"
"454","Parallelle","Netherlands","Electronic","Big Indie Labels","53779","55063","1011","22489","1334461","31272167","-14204","167915","1600861","66247","2030","6140","348414","1073277","197","5234","28106","-14","14515","340","155889","2056","53187","1055","-31","13232","0","219","209","18943","14335","2369","57895","796","20","46","633","92","15","983","404.60888540350214","9818.157814279524"
"455","Ian Pooley","Germany","Electronic","Big Indie Labels, BMG","53885","53300","1265","42317","1187934","47206862","14586","181182","3055464","114140","80","3810","37260","3587308","919","44294","62751","N/A","N/A","N/A","N/A","3488","79687","3027","48","95409","124","5989","350","65994","39002","1793","17481","2817","43","267","4148","521","63","1705","95.04488230554202","9745.702336222856"
