"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"21","Swedish House Mafia","Sweden","Electronic","Universal Music Group, Warner Music Group","541","326","80375","4087334","290803791","6167050865","558961","27189024","235935261","813","10000","2830000","43116204","2347225906","151012","12971899","3112","5878","271852","66989","273633","16223","1480429","159968","-27426","7781872","7799","2156032","3881","830567","1021570","108182","365","154883","121","4058","89","138","48","7130","2066.2034437975676","53386.948752223034"
"22","Inna","Romania","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","542","1282","75962","1666173","185258128","3342111542","1065344","11568580","60147060","560","30000","8330000","129642777","7713690647","453557","40498591","501","80170","1833795","668356","17572847","24615","3514511","613555","14785","10161993","3660","1874377","2462","118662","3499221","156035","487","120168","114","2972","2365","337","18","1162","384.8714825223875","3591.856053878334"
"23","Diplo","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","598","267","68074","2931315","313304479","14618701714","1062755","35205729","254830095","770","10000","2730000","55693895","6391713357","312579","55043564","772","64399","2766313","626011","7725656","25442","6625509","2595803","-7345","3720142","3797","1294753","57411","7451638","3154861","116686","1781","46894","188","2163","29","721","165","20742","2723.9599697941867","104255.52420083212"
"24","Robin Schulz","Germany","Electronic","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","688","284","49758","3363249","271096190","12305596299","4109759","27431123","193290178","1145","10000","3790000","55212359","5212166167","191979","27280216","1796","1060","248135","26594","2853714","263782","2416339","137344","-3326","1601647","9640","1746642","797","466387","1549713","212176","58","533816","197","5479","785","400","89","5690","291.88342343629176","24274.481777448396"
"25","Subway","Netherlands","Electronic","Universal Music Group","714","121268","1741","10619","342725","4632017","7945","52102","537983","263","0","124000","1329038473","1201015420","0","0","59290","N/A","N/A","N/A","N/A","-1659","146967","55","-75","13981","12","2194","-6","13088","4093","2993","29713","2157","19","105","N/A","N/A","N/A","N/A","N/A","N/A"
"26","Afrojack","Netherlands","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","720","407","46250","4112994","195662843","6398068403","711742","25438790","191542256","778","0","2590000","45414793","5378037754","190013","30240010","2574","489","484984","8310","6026483","-4468","4061855","218681","-35283","7882410","4736","2157997","1096","1613204","454386","66422","978","76655","98","1998","907","811","187","14627","371.077925027851","21245.403664050697"
"27","Fred again..","United Kingdom","Electronic","Warner Music Group, Sony Music Entertainment, Big Indie Labels","725","561","168545","2543762","396033666","5025471003","-197318","19442819","219818762","2531","100000","1100000","33261006","409777622","474353","5836499","529","36369","1506660","376448","7335315","373053","4367620","2985887","71456","189352","8961","113070","68242","635670","6733705","184945","4463","21910","85","884","20","175","56","15948","3071.301533243041","93484.86665772351"
"28","Eros Ramazzotti","Italy","Pop","Sony Music Entertainment","737","1411","74620","2649645","186447040","3754007660","-459495","10264776","37896691","427","30000","3110000","77289288","3612245507","265899","13342876","1046","42988","593331","60454","2597425","140646","2442354","995991","66221","4983369","9529","905325","445","16384","34961","65652","138","321719","110","5804","91951","N/A","N/A","N/A","N/A","N/A"
"29","Armin Van Buuren","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","757","862","58069","4633102","193571070","8161323553","-292086","14042635","118019573","1124","30000","6110000","55084564","3743336775","396297","31335001","1501","-28797","2375607","139514","1334124","39273","4952589","876925","27739","9380101","15654","1911144","7703","1189077","3043252","123284","210","232784","114","3841","119","3121","534","38090","2806.2750627926584","88265.38359455456"
"30","Dimitri Vegas & Like Mike","Belgium","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","758","825","36990","3647536","149996146","5309968393","186017","14647584","189894908","1178","20000","5850000","69116661","3799473355","535055","38688768","2722","115","1160409","44521","2834973","-25039","4845786","144020","-61247","12078409","6671","2190864","1188","1056682","1298031","87805","853","89201","97","1832","410","405","116","14080","1036.5436709542782","21295.726024050207"
"31","Jonas Blue","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","776","370","23049","3915438","191067083","9361108162","3199354","21474063","174203156","635","0","4890000","50788158","4790335944","125935","27246632","7503","-221","640304","3716","3405787","-1185","544890","19409","-4181","511156","3129","722576","481","55697","274579","78169","184","270229","126","4404","1413","255","74","4859","997.93268612103","17593.149973102296"
"32","W&W","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","788","988","26372","1004596","143015867","3070308499","-333315","13368291","143682890","686","120000","2820000","155738856","1838311665","602467","13537061","2191","2575","2002402","135993","3667821","5020","1693585","155939","10642","5253719","2101","864325","705","458105","500112","68871","2032","42051","79","869","388","485","121","20239","750.8466805274124","31741.03597228593"
"33","Disclosure","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","909","379","43805","2419152","214425918","7544513168","1211732","22923439","230816719","1273","10000","1840000","23741234","1598590879","91789","10122961","4630","1822","272410","38269","209841","9243","1013189","102658","-7333","1766475","3938","978886","12980","1435066","1109156","88839","1395","65731","107","2083","37","336","117","12828","3477.9854174560887","74720.87399987924"
"34","Steve Aoki","United States","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group, BMG","913","799","20288","3822432","129538856","7347700178","1553296","15394179","157076329","1855","10000","3310000","28054887","2766108750","166594","31732042","840","-2347","3947648","332590","12138976","-52381","11499065","516460","-31459","8305917","5313","2100317","395","4182375","1000419","75488","1137","67605","111","2102","614","1038","298","18518","1010.2541669091207","17588.584234075628"
"35","Lost Frequencies","Belgium","Electronic","Sony Music Entertainment, Universal Music Group, Warner Music Group","941","353","34463","3159866","285142365","9918698045","1708443","22212869","227299627","2373","0","1380000","36635849","2296189835","119570","14081504","6421","181","708760","39645","1867482","-5663","1473189","93772","-1158","1229656","7788","941242","1161","218277","1125669","111539","149","282776","122","4834","900","700","85","6121","792.6780583677023","17621.117329311553"
"36","Morgan Jay","United States","Electronic","Other Indie / Unsigned","972","171779","815","21280","240651","2534811","8435","17570","5451","719","260000","2880000","285630242","2639035533","6667115","93199229","1039","300548","10366471","4210382","37371527","-23654","5427382","146969","277229","614329","7","92","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"37","Alesso","Sweden","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","974","528","39113","4094574","169609796","7552804932","1673091","16850752","172918965","1621","0","2630000","21685726","2129848902","106531","16937807","2629","6623","987342","176879","2271059","16738","3549944","278816","12197","3628305","4745","2708528","1708","741073","710798","96058","354","181231","191","3944","511","289","99","9185","669.2798018934965","20916.83012241787"
"38","Essam Sasa","Egypt","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1021","2324","481275","9050194","83376787","900860900","25031","1803585","1856340","841","120000","5660000","112316686","1944761753","415964","16943728","818308","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3164064","0","26406","13835","468430","1599218","35676","138405","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"39","LMFAO","United States","Electronic","BMG, Big Indie Labels","1138","959","107576","4619276","108972614","2922469240","1262970","12398892","72810412","1284","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-88217","23633956","4356","4270032","N/A","N/A","N/A","52942","893","95930","116","3086","84350","84","3","58","2.891768495416639","39.13638517477466"
"40","Rüfüs DU SOL","Australia","Electronic","Big Indie Labels","1145","1041","136312","2530124","260236076","4021191505","1193974","12056132","73545384","3533","30000","1020000","31707853","743767512","156874","5039064","1293","14648","557859","258048","1862177","207563","2201066","683754","17419","474297","5301","133283","11098","444307","2469267","215060","3841","18267","73","778","49","331","87","8285","11590.080309644161","72159.59321380757"
"41","John Newman","United Kingdom","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","1181","786","34321","880737","127919082","3721730697","2156368","16536535","74957332","1006","0","2350000","35962449","3131409346","171438","18308822","4838","11340","113134","14724","2239058","2210","370319","57835","-6045","1562369","2013","354353","-825","5612599","205137","81044","1308","69107","115","3119","4062","95","24","1862","54.54143391396186","5573.844930237348"
"42","BE:FIRST","Japan","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1199","5555","51996","596744","103969380","969074242","-99685","2455589","6266149","1352","40000","1220000","95820343","1308657382","1366515","33910143","688","191448","1102824","3503718","8724409","62674","969585","1944006","960","27846","51","702","N/A","N/A","N/A","11893","25176","1164","14","25","100677","1","0","0","1.605718090316778","4.317431756636495"
"43","=LOVE","Japan","Pop","Sony Music Entertainment","1224","10721","56252","280887","63384744","264714118","-158199","1073625","1281565","1450","108000","718000","110818163","561941489","1379010","8233369","399","102534","758438","2812593","16337847","95105","713857","4740359","1049","6836","24","368","N/A","N/A","N/A","5488","95207","227","20","42","N/A","N/A","N/A","N/A","N/A","N/A"
"44","Taio Cruz","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","1262","803","51175","2456943","112576379","3475547548","2090690","14397488","69173665","1395","10000","1360000","17883553","2089821514","74885","10486722","5463","N/A","N/A","N/A","N/A","105","104204","791","-31307","8312813","4318","2402968","316","18169","448331","44548","481","146423","121","3847","88873","32","3","15","2.2354644136605075","57.25298059751671"
"45","Ace of Base","Sweden","Pop","Big Indie Labels","1336","1034","67017","1232763","120157575","1951009425","286400","13723430","66467249","2331","30000","1360000","51231862","1185168297","302219","8173382","16094","0","455","0","0","5752","363773","16470","3988","599896","3152","166097","779","17839","1416610","96573","145","319910","137","7109","42621","235","0","0","16.446125930683632","78.31727207953492"
"46","Disco Lines","United States","Electronic","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","1380","630","41769","353573","230382898","1237908303","-4467554","22096503","250772485","17026","5100","75800","3344542","38011369","25749","514650","2030","39069","655709","262419","3272152","57658","522783","765543","13099","27934","804","5540","6207","108454","3465071","139101","2854","32330","87","802","417","67","27","1759","2505.118528505991","12010.187482154883"
"47","Felix Jaehn","Germany","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","1382","454","9711","1330690","156099454","8143128164","2096856","18503281","223721421","1377","1000","550000","32098013","3039202119","141848","17450748","13278","163","101582","12150","2414107","-128","261336","42572","-1638","283918","1380","748242","172","135284","174730","80561","277","214816","104","2953","1422","261","59","4012","390.06974976125275","15452.54304862938"
"48","Moby","United States","Electronic","Big Indie Labels, Universal Music Group, BMG, Warner Music Group, Sony Music Entertainment","1405","1523","68511","2181531","124606576","3265977738","-103434","9451443","59188211","2320","20000","1020000","29133242","1294540578","229293","9571138","2684","886","383740","11755","3224703","32038","1264237","321883","-6332","2748590","11958","1020515","1963","209005","621821","96940","523","126605","122","4850","630","1023","122","6744","3530.4488888725846","46521.61349081387"
"49","Hardwell","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1420","2092","9191","3608040","58596544","3424894127","618690","5903910","72388779","2374","0","5240000","15848807","1850774362","112111","18571672","1888","603","328253","23905","418473","-14696","4853471","144600","-33700","8169141","3454","2078473","1169","1963791","862946","23207","2235","38945","84","1169","225","1020","247","30691","890.0580945693114","53620.310326039355"
"50","Jony","Russian Federation","Pop","Warner Music Group, Big Indie Labels","1432","2856","50547","2154603","73300228","1355684085","-473400","4524534","3395024","928","20000","1070000","101306316","3337757875","504636","20014070","1742","78206","2084236","602202","9212607","140029","4668378","2128584","1357","49771","946","200272","1109","25561","1351784","140813","8793","5191","30","105","N/A","N/A","N/A","N/A","N/A","N/A"
"51","Vintage Culture","Brazil","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","1437","1538","41639","2065095","130532682","3885312157","-847334","7095181","80932151","4339","10000","1240000","18742194","1070342516","126262","8910910","434","225","379758","9769","2139673","149891","11677771","2030442","-12700","2506231","5040","524818","5647","739430","1119232","62328","2910","43203","84","923","14","422","213","21366","3918.3892350156293","218502.61240813707"
"52","Hatsune Miku","Japan","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1442","3108","212196","3006923","135376736","1480812950","20222","3459219","7118990","1572","150000","4310000","24834448","469827030","714472","14832363","5265","108341","1088466","187332","2223192","223109","805090","191354","-2481","2397156","1","327","895","21689","120700","24344","12379","5203","17","64","6829","172","0","0","269.346475166551","296.21885191289095"
"53","Gigi D'Agostino","Italy","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group","1496","904","44275","1183377","114363425","3627237119","159813","11625456","90786565","1320","20000","1640000","65231690","3675120825","382990","26026956","12160","-3","9640","18","1416","2581","377016","2450","-12021","3009769","3969","281580","719","24267","538224","152131","627","119844","99","3385","3411","196","7","1074","238.9951503677056","2503.0281035106987"
"54","Natasha Bedingfield","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","1505","526","45501","1984374","177663355","3449070016","4228776","24319822","182908028","3767","8000","533000","17617756","774110516","104409","4953089","10847","2300","878107","93285","1513491","9564","485057","127682","-3265","982299","1659","154744","30","4253","1215","237139","826","89063","121","3757","1987","31","3","276","7.937816552816323","2225.7525746794836"
"55","Galantis","Sweden","Electronic","Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","1508","723","26299","3513602","99680235","6371728298","1479114","12645142","133454903","2957","0","3640000","10631249","2310262576","63706","21270279","10872","262","87157","1004","138845","-5058","1013601","21557","-5137","1305864","2363","1665969","790","497822","1050631","42834","549","122539","115","2944","2319","303","101","5145","313.35302144379295","11357.985158584008"
"56","Majed","United States","Electronic","Other Indie / Unsigned","1520","17703","13386","62897","6662988","27289828","119891","1030546","11853016","815","110000","4730000","99786078","2198761317","2143874","96036637","887","518461","10108823","8110576","45265205","-20883","2834143","119317","2","67","N/A","N/A","N/A","N/A","N/A","35","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"57","James Hype","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1544","1121","26203","539807","120698034","2383550238","994816","12027868","176194791","3258","20000","1260000","17319140","587954591","196479","9312727","2182","72369","1676979","244284","2529372","31239","1699275","565146","56621","613976","1395","29615","6386","307704","1825743","65815","614","104230","102","2509","13","157","73","11226","2597.2210422022963","161621.79689001356"
"58","R3hab","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment, BMG","1570","1000","23757","2647508","95385206","7671384487","399798","11400427","159483201","2622","10000","1950000","18434077","2329126653","88944","23215659","3798","-53","348492","2109","24027","-2382","2532469","105170","-34106","6262168","5023","1807586","488","3938365","2353930","58883","437","131310","104","2708","863","812","191","12829","638.2796505038372","19910.98367743235"
"59","Gabry Ponte","Italy","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1637","688","22711","757252","161968090","4529680992","470661","16017050","164070157","2389","11000","932000","39170019","1701045485","200223","12806603","6515","-7625","1292407","17228","2581633","2345","892900","70622","-2667","1760166","3514","206474","1076","27330","548390","90957","582","114854","94","2589","510","386","98","5122","691.3784474232102","15268.347994410067"
"60","Annalisa","Italy","Pop","Warner Music Group, Sony Music Entertainment","1692","3642","63283","2013598","70628828","1471122899","26458","3289577","11463551","2628","14000","626000","37966714","1354278544","129753","6694684","1408","22324","1052612","139908","3436054","25989","2859683","1355128","11109","1264771","1701","117735","129","2659","15049","63831","840","112074","167","1345","5525","4","1","48","3.202654195515553","469.7796273740865"
