"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"248","Lane 8","United States","Electronic","Big Indie Labels","13797","7989","38656","477615","107175593","1016330274","-179789","1812679","24471437","28433","N/A","N/A","N/A","N/A","N/A","N/A","24975","N/A","N/A","N/A","N/A","-215765","46","33530","-317","115342","3559","84916","N/A","N/A","N/A","20264","11881","21841","56","402","1358","313","110","4582","816.4602360325749","30021.750858927233"
"249","DJ Chacha","Philippines","Electronic","N/A","14006","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13339","51000","392000","3990699","28229961","3320","68472","4213","85611","260129","1426334","13021433","10542","527146","14672","193333","2823653","N/A","N/A","-1","66","24","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Showmain","Taiwan","Electronic","Other Indie / Unsigned","14010","116641","3595","22373","2651154","13896742","-29580","33727","22150","9018","48000","226000","38720546","102419766","260978","1694316","8741","28106","269170","1115270","10509831","32852","317341","273904","33149","47943","3","21","-12","2321","1308","46","160384","324","4","4","53630","43","0","0","14.811908291070718","49.98478530876572"
"251","StoneBridge","Sweden","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","14127","13254","2058","20261","12571154","95504171","257764","595575","4018711","74080","1000","23700","526645","7591568","5798","57096","134125","N/A","N/A","N/A","N/A","356","8350","686","0","11938","123","2385","141","22971","181673","10105","8858","31953","74","880","5215","1557","13","98","508.76845478672965","1906.4244211587895"
"252","Ida Corr","Denmark","Pop","Big Indie Labels, Sony Music Entertainment","14273","8038","9028","41215","51441527","393138921","-118307","2061106","17536605","15803","180","5700","17233311","291039455","90445","1535939","77766","N/A","N/A","N/A","N/A","373","36083","3006","736","79265","709","10104","56","472","103750","73228","4407","73650","93","1815","2218","297","17","1671","207.99768690704374","6277.926691126686"
"253","Aykut Closer","Turkey","Electronic","Big Indie Labels, Sony Music Entertainment","14290","22630","15644","89976","55281854","124464453","212863","721260","258684","8817","32000","183000","75616637","250543696","236312","1200323","68971","N/A","N/A","N/A","N/A","-2734","129192","1187","N/A","N/A","137","596","N/A","N/A","N/A","4159","204076","167","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Tim Sanders","United States","Electronic","Big Indie Labels","14414","6150","18550","24605","107601542","119930977","3193916","5062728","5296084","67395","9450","11400","1295","1486","36","49","208877","N/A","N/A","N/A","N/A","4504","12569","2046","N/A","N/A","333","411","1714","2147","1221285","14442","49925","2832","22","55","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Kenny Dope","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","14435","4197","4457","37861","78908986","579312710","-1186108","2535581","70197690","60159","870","8490","1429096","19208854","10083","193228","40630","N/A","N/A","N/A","N/A","5757","120549","28773","-1090","119151","584","7024","757","77427","83405","23851","12861","18976","60","498","991","1091","32","1989","753.705512184024","19241.863885283266"
"256","ZULAN","United States","Electronic","Other Indie / Unsigned","14437","10736","26400","41714","47609071","50406450","21645","1136191","30965226","47698","12550","19500","1723052","1957753","42097","50663","1572","60611","569407","4924916","43167051","97068","382481","476673","3","13","586","701","6883","35802","917427","3030","13899","17874","43","172","5795","2","2","155","346.03656439112694","346.03656439112694"
"257","InntRaw","Brazil","Electronic","Big Indie Labels, Warner Music Group","14464","6563","7663","10094","90860493","112744725","50742","2579855","43589029","100306","1149","1280","67133","75689","1737","2117","253104","N/A","N/A","N/A","N/A","16021","17537","4417","N/A","N/A","116","124","6473","9397","649845","30178","83718","1145","15","29","140","10","6","802","24136.545286071236","24136.744365503608"
"258","The Shapeshifters","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","14466","8302","10059","95704","55233274","284309301","-207536","2009275","20318803","52330","N/A","N/A","N/A","N/A","N/A","N/A","46778","382","3061","1133","55627","5286","62938","7150","1849","67616","759","12607","792","32820","51037","17606","2933","116468","107","2735","418","234","45","4327","7051.169915972337","22865.71979869593"
"259","Demando","Lithuania","Electronic","N/A","14490","166390","465","2614","1486478","7134504","-12315","27480","224248","3928","161000","395000","128152410","305061698","206433","720632","609702","N/A","N/A","N/A","N/A","-7","946","0","N/A","N/A","23","87","101","1570","227328","115","189190","261","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Anna Naklab","Germany","Electronic","N/A","14532","6571","2908","30717","57827891","495792330","-605042","2003140","16190228","12840","N/A","N/A","N/A","N/A","N/A","N/A","389730","N/A","N/A","N/A","N/A","0","3314","0","N/A","N/A","261","12372","19","1609","14621","11320","3461","95794","70","1265","93634","51","3","605","2.553032556164256","7151.330065179409"
"261","Merk & Kremont","Italy","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","14555","8437","4136","107603","55434615","452205167","-266414","1492502","17463085","18274","50500","78200","8880591","184059487","34343","2020205","23716","-187","151582","80096","3583767","6456","209798","73450","-3510","202256","369","18423","1522","107717","334550","17950","2774","118086","71","1097","683","123","47","4160","726.4667163574036","17932.96310925204"
"262","Matisse & Sadko","Russian Federation","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","14605","8470","10116","158538","49054177","718085920","377998","1385747","19668600","20800","5000","35900","7346907","227639579","39152","2450585","25484","4456","6723","57809","356315","6833","273219","46642","-3913","301182","2423","118994","942","58881","356079","10628","6024","51449","80","812","2380","139","68","5057","573.0072943715213","7351.456992865641"
"263","Mike Candys","Switzerland","Electronic","Big Indie Labels","14640","10122","3661","196281","60499718","854323078","-221707","1573874","15684661","13410","2500","90700","22595333","407679543","73420","2323174","32657","920","7997","1112","24460","-410","40695","353","-17905","893949","3455","180635","54","5914","20446","6143","4789","67148","74","876","2486","591","71","3527","317.06068660840066","3809.218776127469"
"264","MALAA","France","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","14646","16052","9645","263745","19400964","334705210","97343","884229","19363220","28175","12000","128000","3374581","115543270","24740","1519849","10040","6171","113325","77707","2682267","19475","431982","55175","14768","210284","1710","34751","2794","219726","859417","3681","21323","N/A","N/A","N/A","412","233","160","12872","3346.7737929790887","28569.511148494174"
"265","Gadjo","Germany","Electronic","Big Indie Labels","14677","12178","3179","9754","54885381","118442382","1472193","2597085","5208023","57636","4440","6020","41360","691294","450","6710","147578","N/A","N/A","N/A","N/A","-269","22436","655","-35","1779","129","1371","15","866","15661","789","8256","34338","76","924","632","58","4","578","5427.5415662111845","7541.292054842624"
"266","Breakbot","France","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","14685","7370","11660","477226","45888020","644235335","-102660","1442573","16294951","16526","3200","89800","8710861","341270248","51015","5017915","39537","278","2287","0","0","1338","105557","776","-4243","286722","4695","181622","501","116457","235136","5676","10652","25173","63","524","23215","150","20","315","57.99261242278972","466.5364580763133"
"267","Hylia (AR)","Australia","Electronic","N/A","14715","567698","46","182","12935","78424","-1774","284","1375","9424","99300","120000","31452016","54048649","533209","960195","822611","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","0","1","0","1","4","39","374270","11","1","1","40302","10","0","0","18.051022584865223","19.830796173550137"
"268","LAMIEZ HOLWORTHY","South Africa","Electronic","Universal Music Group","14798","261626","2101","6190","217995","418446","-6127","5162","7146","323623","N/A","N/A","N/A","N/A","N/A","N/A","1793","314654","1999656","6699136","29953246","88487","2454802","428670","168734","2926253","5","70","125","9190","54193","639","N/A","N/A","N/A","N/A","132110","1","0","0","0.672516499735203","2.0276031596272572"
"269","Leav3l8ke","Ukraine","Electronic","Big Indie Labels","14799","214215","29","238","456326","1001551","-14499","15358","115142","4275","234300","305000","112920652","147587109","408098","558272","707149","14","171","2067","24846","-5","344","10","N/A","N/A","0","6","-1","28","1108","48","338294","25","2","2","31722","24","0","0","33.140020938669025","37.358018212316104"
"270","Thatohatsi","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","14815","10057","275242","295280","167714020","188250693","1711373","1949613","4985173","146005","580","3690","91991","206904","550","3354","62562","512930","521500","10448700","0","0","3693","0","2831","8686","711","750","N/A","N/A","N/A","299684","132621","480","4","9","10409","98","0","0","146.78039433110885","147.3361497776259"
"271","Kerri Chandler","United States","Electronic","Big Indie Labels, Warner Music Group","14822","12925","17467","127719","50554926","156269002","420644","1735524","8622806","46907","4600","24700","1167645","27743094","22463","350243","17084","N/A","N/A","N/A","N/A","39600","209638","89551","13440","268229","1513","14165","4502","105844","365090","18558","15052","15833","43","379","1161","1290","107","2851","2125.8186848654923","21553.066477774115"
"272","Ewan McVicar","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels, BMG","14899","13190","13909","69631","27629795","169329567","892441","1581615","21176970","54588","1900","16100","1894259","22950813","8530","121783","17579","10013","113495","193407","1921557","31512","203530","177056","953","35608","255","1349","7716","47737","3620033","5172","11198","23443","66","530","637","57","17","1625","1468.2328788839045","19253.09314345375"
"273","nate band","United States","Electronic","N/A","14921","9465","25536","27326","76735112","78941237","1336305","2209731","2942478","N/A","N/A","N/A","N/A","N/A","N/A","N/A","539901","N/A","N/A","N/A","N/A","622","9560","732","N/A","N/A","N/A","N/A","7639","9390","3445553","1460","31629","5291","26","101","112794","2","0","0","0.7944703160387595","0.7944703160387595"
"274","Bombs Away","Australia","Electronic","Big Indie Labels","15000","11420","4282","59458","42738556","200168023","796131","1442926","19747401","19090","-1000","210000","17409185","144229311","33337","1001645","34554","N/A","N/A","N/A","N/A","-340","40249","448","-15504","722006","670","44268","33","207213","169302","1523","28011","6592","51","252","7141","606","47","1021","249.28584293590293","1309.5362223298216"
"275","C-bool","Poland","Electronic","Big Indie Labels","15003","25767","4899","132692","20565495","156882814","198802","621049","1128272","11224","6000","499000","23018692","526010245","58901","2661170","16271","19764","451824","393269","1644636","3526","131315","11690","21305","346926","207","8855","64","3825","3903","8386","10020","27242","47","351","72563","59","0","0","6.906930629199535","49.84650368046442"
"276","Demeter","Moldova","Electronic","N/A","15077","33111","10877","35138","22209949","82909748","109690","482902","1751071","5323","92000","225000","111645087","260209815","439149","1429389","780755","N/A","N/A","N/A","N/A","-7590","44","0","N/A","N/A","336","1378","0","12240","N/A","38467","59386","2107","18","43","20427","90","0","0","65.66159269749438","106.04653622800873"
"277","Knock2","United States","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","15121","10792","37624","176977","108085790","363090911","-245983","1314087","10521562","31184","12400","47600","4997015","16903636","63306","306916","44987","8328","52712","56897","237205","57669","220396","4313","N/A","N/A","1208","3323","12468","76612","2716079","6604","28166","6564","31","121","449","87","67","11104","2438.833533078713","14638.76565931886"
"278","CeCe Peniston","United States","Electronic","N/A","15184","10252","17574","161176","34382761","251982367","229258","1639045","14290923","28689","28","695","9112212","73393994","72894","568224","29484","N/A","N/A","N/A","N/A","-1085","247550","10573","11332","334599","969","9263","0","5","593","22674","1640","208243","125","4486","11653","186","7","249","102.32483514629864","600.3860154667866"
"279","Francis Lai","France","Classical","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","15210","9288","14388","100155","77662014","413593671","-460312","1760309","8672502","22216","34000","150000","4584865","58494727","43964","326249","N/A","N/A","N/A","N/A","N/A","34","6901","23","20","6605","1616","10955","N/A","N/A","N/A","28578","8135","35569","63","698","101270","N/A","N/A","N/A","N/A","N/A"
"280","Riva Starr","Italy","Electronic","Big Indie Labels, BMG, Warner Music Group, Sony Music Entertainment, Universal Music Group","15226","16609","6914","60918","24839037","199946365","-9390","948647","15432584","16884","1700","13100","12904278","310302446","14403","598827","32149","822","25571","34854","554891","4317","96882","54095","-4422","241454","417","269555","1058","100944","397127","10264","9768","28112","69","680","88","675","233","13428","7431.448467587947","214028.4217343972"
"281","Cerrone","France","Electronic","Universal Music Group","15489","16386","22876","132542","33051455","159206423","218162","1041686","8405213","24915","15000","145000","8353465","79105147","77232","704574","19678","-3935","28953","94894","2559332","-3109","119204","31119","916","65126","10315","56543","1270","12349","379268","35587","2648","128545","106","2655","1957","724","29","2155","656.6977224462343","3593.858476630719"
"282","RXDXVIL","Ukraine","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","15536","7562","12631","210944","70421959","523801868","-1200181","1663984","6851106","23387","22000","125000","7480216","62431276","57350","831750","61975","375","223683","-35353","1514960","-7217","38042","795","N/A","N/A","992","13372","986","18910","5021195","3922","279506","65","1","1","29946","30","0","0","36.68576628474091","39.867801217636966"
"283","Jauz","United States","Electronic","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","15608","11020","5282","396380","29953196","643544542","-289049","1000648","14006412","27926","1000","225000","2593399","117739731","21838","1913747","16060","125","100629","15300","123578","-14920","590072","24132","-20838","849324","971","42937","1502","494490","1933428","4304","20755","10346","38","192","2580","145","72","7256","424.6409839999081","3923.8378389226536"
"284","Chris Watson","United Kingdom","Electronic","N/A","15638","93304","23430","59208","2372198","6374220","-8124","59916","207063","22292","18700","42800","15559068","19287364","177742","253379","2207","318709","446800","5489858","31945021","461394","1212512","237230","310104","313478","N/A","N/A","4071","27683","1186705","441","102970","803","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Sante Sansone","Italy","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","15715","6080","3047","16025","90447097","282167956","-1108877","2822889","22159917","299134","N/A","N/A","N/A","N/A","N/A","N/A","60241","1818","3873","54329","415144","2230","30618","7622","-103","8010","48","222","239","9110","18450","9284","82021","1231","22","63","128","332","49","1852","14035.832911659656","38543.729354766496"
"286","PMX SoundZ","Germany","Electronic","N/A","15771","343365","398","1022","100914","551723","-84","1509","26593","3118","43000","799000","161840479","875231313","1673954","25132197","213393","42","241","4249","48690","1013","6892","31","-226","6887","37","604","47","3195","12751","157","377913","10","3","3","29257","124","1","11","40.59633471497742","181.79103036523105"
"287","HVME","Spain","Electronic","Sony Music Entertainment, Big Indie Labels","15778","2715","8164","83655","88261626","1496866866","-518130","3346158","66607122","28184","800","18400","7030675","173269132","14817","1276638","100517","746","22048","108","3104","-1011","42343","14","-14","1217","654","20450","279","7045","729728","8285","6056","51361","85","956","11831","17","1","1505","40.649862476896374","231.51077440116634"
"288","Odymel","Belgium","Electronic","Big Indie Labels, Sony Music Entertainment","15801","18216","27335","41995","49916490","64105043","386343","969856","5648981","42145","8830","13100","2750529","3471340","37129","53337","30441","22292","33005","549352","1340246","31752","68483","126503","N/A","N/A","4352","5460","18587","38460","4518427","14512","36893","4324","26","113","1988","24","12","1123","1651.0923416542926","1873.1212614422484"
"289","Silky","United Kingdom","Electronic","Warner Music Group, Sony Music Entertainment, Universal Music Group","15881","17563","12201","137682","38942976","247778393","287559","803505","1851703","20277","12000","159000","15837181","159429028","44439","687295","32672","28230","344592","359242","2931107","-2104","320538","15149","9571","18468","N/A","N/A","4898","40110","4832453","1796","139521","432","20","51","N/A","N/A","N/A","N/A","N/A","N/A"
"290","L.P. Rhythm","United Kingdom","Electronic","Universal Music Group, Big Indie Labels","15998","14404","15339","22043","41687722","46525666","2401628","2497752","12411374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43017","21435","36337","372169","2394664","44358","78189","15782","N/A","N/A","317","437","8893","29689","4344147","9039","32018","5300","28","118","N/A","N/A","N/A","N/A","N/A","N/A"
"291","French 79","France","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","16005","9409","21728","267361","62721797","426351875","129933","1544194","5376287","22981","10000","148000","10461382","89227735","63344","1039948","83648","512","7650","143","2588","3407","45737","3847","-300","33207","9765","63808","1175","22352","294063","15142","26139","7596","35","185","20022","89","3","51","44.469334578868185","220.56593758242894"
"292","Portal of Light","Brazil","Electronic","Big Indie Labels","16066","18535","2665","4576","82502915","182558677","-137110","391497","7448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17","26","N/A","N/A","144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Westend","United States","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","16071","9286","15874","77202","46907223","264832244","-380315","1781528","21786151","35396","3500","23100","7131380","31548948","51042","344652","19848","7876","26393","308180","990927","35382","106237","98515","-152","21509","394","2005","33373","74786","2438718","9169","14551","16355","63","423","39","113","59","5919","12023.479537742489","121334.02373558382"
"294","LP Giobbi","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","16109","5624","18546","115117","80470614","436753242","68390","2292052","72459623","67382","2100","19000","844500","7097501","8317","66161","23752","-550","108005","34726","3240285","56351","246837","170202","1286","14338","768","2315","3620","24757","888528","9159","9858","27874","80","607","736","209","64","1750","1692.3140236756228","12766.326376420366"
"295","Ozz Gold","United States","Electronic","Big Indie Labels","16144","26305","6613","7604","15733903","16465560","751563","793854","467451","58861","5060","5120","779552","827945","10747","12298","8095","7461","88837","510588","6273368","9322","42390","1988","N/A","N/A","70","72","657","1073","130910","3626","146680","421","5","7","116302","1","0","0","1.3142995929481736","2.5851090171859847"
"296","Dany Cabras","Italy","Electronic","Other Indie / Unsigned","16188","552832","0","311","12819","111821","-139","351","1438","5859","54000","776000","68516280","540169053","1064900","21989095","13630","N/A","N/A","N/A","N/A","111945","1355727","432104","28864","725397","0","4","N/A","N/A","N/A","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Mason","Netherlands","Electronic","Big Indie Labels","16218","6269","4786","41299","68312197","359663442","-777294","2375943","32513873","80069","930","8960","474566","5403502","5864","68656","83044","299","8621","94986","15100","-521","29369","562","-1026","59505","438","4636","1022","26622","748667","13734","10646","25150","83","766","420","620","67","2987","2631.237805626522","22285.368835416382"
"298","Issac Frank","United Kingdom","Pop","Universal Music Group, Big Indie Labels","16274","57890","30582","33018","11412222","12978368","210648","214988","255748","53503","12660","14000","2242577","2953688","50051","67105","2609","248362","702449","9500555","17462542","304340","540767","520464","170591","172298","303","312","N/A","N/A","N/A","195","103084","765","10","30","72842","6","0","0","6.280344452249968","8.77066468221649"
"299","Sina Bathaie","Canada","Electronic","Big Indie Labels","16281","76758","18608","48529","6513434","14243365","22929","100097","692340","14373","57000","196000","28321706","86854140","190548","582972","2010","2670","3372","10421","43711","334206","677289","1748227","103975","114220","346","660","4337","30003","1198424","4244","142137","434","13","15","18922","64","1","41","69.84281387809983","108.59359197467704"
"300","SOSA","United Kingdom","Electronic","Big Indie Labels, Warner Music Group","16330","11072","17943","76622","46700118","168644441","157214","1461310","21562152","86415","820","3600","641359","4203123","4770","58118","21131","9331","49156","129404","792912","25395","144925","18133","32","3834","155","973","11159","56650","5076689","6675","59664","2077","28","83","124","72","36","3428","10910.110617051309","51386.01988655185"
"301","AURENZA","United Kingdom","Electronic","Other Indie / Unsigned","16348","16757","29947","30393","37202348","37637552","697726","774492","203058","44287","5780","6820","1221529","1502863","13129","18129","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","306","72138","1467","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Caiiro","South Africa","Electronic","BMG, Universal Music Group, Big Indie Labels","16400","15615","58550","302847","39196926","142993300","-393439","852661","5791829","22531","23000","137000","11127443","38430231","49311","302952","31314","3016","4833","1273","51404","25394","181645","34393","215","469676","777","13640","352","6717","10172","24461","26707","7219","31","123","490","174","23","2043","1399.676885016723","15423.334306156448"
"303","Yello","Switzerland","Electronic","Other Indie / Unsigned","16428","16048","20454","228727","31403989","235440084","116923","701558","10890095","15320","13000","168000","8717252","122122351","90002","1234363","77556","N/A","N/A","N/A","N/A","1638","22240","908","645","89406","3506","44486","357","3755","70641","10814","2385","143840","98","3105","25531","200","3","226","15.730092172097862","739.1955609379366"
"304","ZWOTHE KEYS","South Africa","Electronic","Other Indie / Unsigned","16455","32754","32535","32838","11329495","11624800","499154","530327","154516","27765","15526","15800","3667897","2295595","27746","16560","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26294","287894","10","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"305","ZAC","Brazil","Electronic","Big Indie Labels","16516","29957","8948","53447","19185982","49682718","51461","502503","3359490","10092","107000","728000","1162867","16363683","22028","237473","18603","N/A","N/A","N/A","N/A","46030","152692","114120","-652","53011","N/A","N/A","2186","31958","295766","10518","78828","1358","25","120","639","195","28","858","6710.280067173357","8551.532619306809"
"306","Chemical Surf","Brazil","Electronic","Big Indie Labels, Warner Music Group","16540","13397","3863","251809","25806678","398242022","18042","739795","9006318","19122","3000","278000","5844814","231616799","43597","2979683","23877","133","12181","32","4782","-7638","425625","5147","-14697","761945","1062","102825","619","128354","653986","4457","14636","16276","42","240","2300","252","53","2162","886.9675579716238","9449.705722788683"
"307","Zynyx","Mexico","Electronic","N/A","16577","15462","27565","28155","60762651","62050550","1443000","1514658","3208696","37782","13150","14600","574459","1083318","8516","23073","822611","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","374","385","840","940","880948","13340","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Starjunk 95","Japan","Electronic","N/A","16621","19410","56960","164036","41941348","92709833","265345","827358","1632567","28859","23200","53000","4006694","7127291","84392","187836","21803","11175","151028","232605","487554","26084","152235","49403","7520","8401","1663","3016","5114","12904","902604","3784","120021","618","16","40","23341","34","7","214","44.137740686686094","53.374411621042455"
"309","Vandelux","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","16639","8173","55478","135758","76277117","351172635","-60956","1807334","18662726","54289","4200","15300","2364266","8214762","11904","92486","5622","96795","151452","1288063","29965082","69258","258641","144590","456","2232","573","1540","8401","23366","1157901","3350","9754","26841","68","535","12408","78","6","52","134.01168462327868","168.56161712420067"
"310","DJ HEARTSTRING","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","16952","15115","21791","104115","63930779","158377395","555562","1205402","10053801","64441","3500","16200","1095351","2738024","12657","40607","33700","N/A","N/A","N/A","N/A","25191","142463","111111","N/A","N/A","1803","5006","13268","84400","4961220","4074","25087","7533","47","252","1152","57","24","2522","1032.63868867783","5101.8542544058"
"311","Black Motion","South Africa","Electronic","Big Indie Labels, Warner Music Group","16991","25621","28183","299409","18976135","91688694","139570","562609","2245748","20350","17200","87300","10066516","43627133","82531","352192","13488","764","4925","123","3429","5144","452190","29415","2420","883062","570","79162","N/A","N/A","N/A","51859","16004","14575","30","153","24842","213","6","100","58.49009131239762","728.2056861507943"
"312","DJ Sammy","Spain","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","17049","8035","16350","119764","52902862","371316746","-10815","1963274","18724327","39276","4700","42700","3552302","46517233","29022","332707","54337","679","1098","3154","41480","336","35422","3048","-1373","116453","977","14773","-2","8480","3344","10371","4399","73639","103","1878","12483","175","3","38","85.41916247948636","272.7375158409564"
"313","Jay Hardway","Netherlands","Electronic","Big Indie Labels, Warner Music Group","17130","14172","-3312","414026","11753064","401121463","-59172","486941","11202076","14700","0","141000","7090671","470576546","34117","3838623","20523","1133","3363","8321","19051","-11408","409102","3637","-21805","886594","774","157994","-219","131266","126232","5539","10785","24570","60","355","6914","105","65","4441","101.1368525542033","4866.357679105872"
"314","Swimming Paul","France","Electronic","Big Indie Labels, Warner Music Group","17229","10442","46465","91168","99849918","163090280","186110","1706055","13137102","56805","7580","11000","1265102","1965379","17614","31734","31394","N/A","N/A","N/A","N/A","26441","46649","13940","95","204","1822","2935","N/A","N/A","N/A","6151","11875","21447","51","259","3237","49","6","156","908.1077466171172","910.7290466094238"
"315","MEOW WOLF","United States","Electronic","Other Indie / Unsigned","17260","606529","87","343","1389","56077","-19","71","3252","15756","5000","173000","22778598","46738370","61332","588485","8951","20892","217180","125423","3977927","29156","721746","30923","-6951","672563","24","53","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","153385","1","0","0","0.1604403445878289","0.2640204616055095"
"316","Kevin McKay","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","17301","13550","7841","43649","38354134","203706419","139508","1339932","11731512","70113","4000","19000","272796","3321704","3774","58780","11839","8786","24366","60443","840284","36075","54228","130776","32167","52514","472","2548","2457","15231","692680","21748","6347","48236","71","711","27","630","181","12158","17873.375404555438","157508.90659621204"
"317","LEWS","Sweden","Electronic","Big Indie Labels","17326","6781","2058","2436","77658564","85915383","1555147","3707823","15428237","N/A","N/A","N/A","N/A","N/A","N/A","N/A","429063","N/A","N/A","N/A","N/A","72","2771","2830","N/A","N/A","13","15","0","1","5880","12483","110793","673","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"318","St Germain","France","Electronic","Warner Music Group","17365","12241","38149","373625","48387249","330803063","332483","1052445","6319722","47874","5800","57500","1031943","11589746","8207","92644","55868","N/A","N/A","N/A","N/A","2448","13730","202","-890","87005","5159","68652","1118","10986","113260","13103","6499","47646","69","1018","8001","100","19","729","96.75825557481187","1082.3414606600018"
"319","DJ DIMIXER","Russian Federation","Electronic","Big Indie Labels, Warner Music Group","17369","56881","1277","6793","6062303","22986245","64396","218437","2705286","11765","17000","377000","39263878","208244343","90891","1906763","16426","32772","502477","709555","4281411","4907","110743","10824","-294","6561","1347","1818","-46","19534","107662","5347","20788","10012","29","98","46867","36","0","0","17.848746888852354","34.25850608704646"
"320","DJ NWP","Indonesia","Electronic","N/A","17392","25197","25846","102487","32772046","123849866","-62095","786214","63607","8335","50000","1400000","34548562","386758278","5900","681206","136918","0","86700","0","0","107","3837","17","-18","921","6","14","926","26839","486722","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"321","The Martinez Brothers","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","17452","15740","15891","249218","27864874","253885554","-116848","743082","11543389","39089","7000","74800","2601106","32532445","28076","376510","16666","11","1671","0","50","11635","905128","294606","-7579","718953","798","35335","7195","271155","812866","9997","32520","5363","60","273","334","187","68","5109","485.7492568798174","72642.87816788578"
"322","Mr. Oizo","France","Electronic","Big Indie Labels, Warner Music Group","17474","12600","12264","261245","29703964","241501178","-360323","1090458","11451932","28819","N/A","N/A","N/A","N/A","N/A","N/A","28429","0","30300","0","0","6019","194414","11376","-4228","291528","6607","174588","902","74452","232677","8066","8161","36001","70","1023","3585","221","10","2306","113.9843098772894","1316.6179606911728"
"323","Erick Morillo","United States","Electronic","Big Indie Labels","17492","10602","2772","94233","3394652","67741163","299251","2125008","2392810","63606","1200","39600","481991","16758009","2993","45698","N/A","N/A","N/A","N/A","N/A","-3488","202962","50","-6961","491372","337","50913","1018","109954","135191","1262","34023","5070","37","206","18755","496","40","2110","40.68306512531003","10835.969745995739"
