"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"382","Skaiz","Madagascar","Electronic","Big Indie Labels","47906","218895","3161","8867","293260","804780","4982","9938","2072","34386","7600","27400","6668786","20991398","13144","62026","28427","N/A","N/A","N/A","N/A","602","4299","5","59156","492011","48","436","N/A","N/A","N/A","102","58519","2119","5","11","105882","27","0","0","1.5146751385786903","8.993271354818988"
"383","Coyu","Spain","Electronic","Big Indie Labels","47941","84803","1568","31815","1853016","22928644","12714","71548","2097294","99848","200","10400","106470","4735550","2436","61065","42239","N/A","N/A","N/A","N/A","1820","99140","3995","-3524","298522","154","17110","486","108850","147617","1221","43317","3493","23","76","5153","503","226","7599","328.58571660446165","51680.78998424648"
"384","Actek","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","47957","42990","6787","16126","17045391","27683127","300804","456833","270181","489593","2","80","167","2997","2","82","99678","2769","5891","155759","217854","40758","47187","114170","149","3525","175","518","2206","18355","1514469","1249","290246","49","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Whorensohn","Germany","Electronic","Other Indie / Unsigned","48182","38845","7314","10134","18378506","20891096","168627","285047","558034","74860","5010","6460","0","24","0","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","380","1203","296062","N/A","82611","1164","3","30","N/A","N/A","N/A","N/A","N/A","N/A"
"386","OMAKS","France","Electronic","Big Indie Labels","48275","59914","8764","29864","7173744","19993371","19422","203299","1140958","49191","4740","11700","3293922","5749285","36874","87860","36929","21424","33345","672819","998699","24975","88125","49669","89","2888","1234","2590","6847","39744","785100","1155","292015","46","2","7","5854","30","12","682","102.87838421933122","465.6248398736943"
"387","Nakadia","Germany","Electronic","Big Indie Labels","48366","179611","575","11679","321650","3547619","-331","13402","440569","48774","0","113000","1530925","4117331","9071","27560","24683","522","27898","4395","200119","1066","195918","135500","-3237","208722","60","8507","479","26976","22394","94","194865","196","10","16","5834","110","29","732","51.71769491699011","4712.523773938054"
"388","Yanamaste","Georgia","Electronic","N/A","48464","96977","13934","23076","2568937","3510396","26802","78111","257448","55009","4730","9380","474798","1177844","9835","29186","12466","N/A","N/A","N/A","N/A","90790","147630","227956","13120","21165","529","706","17258","37673","323766","1772","108595","718","8","17","16281","38","12","518","73.51295512489044","91.1976439769841"
"389","Alex Stein","Germany","Electronic","Big Indie Labels","48515","49449","2413","45666","2391616","40827722","12903","124407","8215217","71548","2340","4730","339372","10809531","6459","114607","30612","N/A","N/A","N/A","N/A","-8789","153514","36948","-6082","303849","375","29300","1217","108289","121999","2174","45252","3264","18","54","618","186","77","4210","1093.3897051234167","27493.29147017863"
"390","Bisken","Sweden","Electronic","Big Indie Labels, Sony Music Entertainment","48519","16188","2733","20525","36341419","175438888","-107563","904658","12410029","98491","110","7510","272041","3057018","1081","21565","203221","182","4061","-1660","91653","446","11427","18","N/A","N/A","117","739","94","2696","17601","614","48726","2972","27","81","22295","53","0","0","54.3211551314486","78.9326488974121"
"391","Ricardo Villalobos","Germany","Electronic","Big Indie Labels, BMG","48528","62291","10948","178393","2968940","25451059","-8559","76485","1719640","78816","N/A","N/A","N/A","N/A","N/A","N/A","22401","N/A","N/A","N/A","N/A","18896","229805","86351","-7956","792936","1027","91650","N/A","N/A","N/A","1240","72741","1550","20","62","14748","250","55","2751","67.07735449459497","1794.0816407187758"
"392","Technasia","France","Electronic","N/A","48532","61074","3686","72002","4115758","34487735","32876","127183","1510293","58044","1400","13800","1321971","24591602","11924","200601","44234","N/A","N/A","N/A","N/A","-141","126467","3479","0","209798","298","18074","1449","73566","205307","2378","62706","1966","18","55","2679","170","24","1827","159.21569447031152","32452.000606806578"
"393","Instinct","Mexico","Electronic","Big Indie Labels","48559","27655","19292","179208","49373076","131295461","534689","602870","588171","342015","6","191","1381","190855","15","482","238330","N/A","N/A","N/A","N/A","42","2044","0","-198","10161","N/A","N/A","2","1417","30","N/A","N/A","N/A","N/A","N/A","82921","49","0","0","3.4696768845714985","23.41313689158809"
"394","BL Official","Germany","Electronic","Big Indie Labels, Universal Music Group","48670","72921","256","870","2519942","7155982","-38062","47068","5070742","21949","11000","205000","10705494","75470173","134859","1639352","265802","-18","899","784","10692","83","654","74","N/A","N/A","28","50","12","294","48461","16","33783","5157","21","62","15357","50","0","0","87.93439824906262","91.40827679061424"
"395","Mashmex","Germany","Electronic","Big Indie Labels","48741","29217","2921","5979","25424988","41315314","111043","644509","1610995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","744183","N/A","N/A","N/A","N/A","70","180","8","5","92","46","111","N/A","N/A","N/A","592","45959","3250","16","73","21640","29","1","20","56.851888157689885","65.40323651582841"
"396","Art Directors","Germany","Electronic","Big Indie Labels, Universal Music Group","49103","33446","1714","3386","19390419","34413762","135815","552608","3198793","410181","12","139","2432","18513","3","127","385233","23","1143","523","2801","67","1385","80","-18","667","41","70","4","279","127","238","23389","8721","33","143","22170","30","0","0","50.34786314314477","63.15723678232581"
"397","Akros","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","49136","25463","6294","51639","24929201","160633531","208015","662125","1019354","106921","500","19100","18228","224652","207","3941","208633","-205","11434","4057","16408","-6495","2","180","N/A","N/A","377","2549","640","16751","1190064","783","116402","623","8","47","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Luca Agnelli","Italy","Electronic","Big Indie Labels, BMG, Sony Music Entertainment","49150","50041","6409","50603","9018076","28553035","-20329","174067","2473796","83228","800","14900","334187","7397483","3160","105688","28633","N/A","N/A","N/A","N/A","11095","308071","291591","-1322","199999","257","12295","2005","51844","385914","855","87317","1094","15","25","3394","241","87","3151","268.07250902133256","14519.567781262775"
"399","Caroline Roxy","Sweden","Electronic","Big Indie Labels","49280","26926","1525","3719","7779282","17918574","669962","968054","15800130","111794","600","4140","5142","43032","25","214","41366","1429","3287","25397","208364","33830","289051","33464","-167","7640","38","59","219","278","963","15","135917","464","15","23","28138","19","0","0","34.12271431846219","38.65368928980156"
"400","Tocadisco","Germany","Electronic","Big Indie Labels, BMG","49333","43519","1169","16233","5439400","59218225","58205","256325","3393525","81515","20","2940","221264","17460619","2175","76804","38977","66","190","0","54","-41709","120608","567","0","132051","146","20929","261","44053","126645","1115","17961","12890","59","474","9417","556","15","315","200.70960289531425","2164.0705867560496"
"401","Fat Tony","Austria","Electronic","Universal Music Group, Warner Music Group","49426","33264","5987","61192","10090246","38898782","-87604","355829","4487007","55812","730","9010","2481763","6692605","22977","69280","144894","N/A","N/A","N/A","N/A","452","25779","763","-6","568","N/A","N/A","9595","88759","1350684","522","47355","3199","24","86","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Rebekah","United Kingdom","Electronic","Big Indie Labels, BMG","49487","97453","3817","54251","1333991","12361465","-12991","33684","1417348","94614","800","10800","238053","2197754","6375","56409","12950","4181","47146","126265","336037","69767","503503","186062","5777","257679","403","8253","1844","99872","142879","73","84691","1166","16","29","14012","247","48","1079","103.94815541792435","2735.37614241231"
"403","Dayerteq","Ukraine","Electronic","N/A","49528","42084","19236","57048","117012767","204743700","156522","284827","749431","N/A","N/A","N/A","N/A","N/A","N/A","N/A","303688","N/A","N/A","N/A","N/A","1957","6900","4398","N/A","N/A","276","406","7078","21359","10468278","4891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","The Hacker","France","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","50008","44290","4270","49984","7742322","55332284","26156","255424","2496092","73577","920","10500","474947","10769576","7567","102371","70955","N/A","N/A","N/A","N/A","6838","38780","6923","-1914","145539","1032","26921","1050","35692","37509","5895","35492","4794","32","158","9613","358","70","2841","129.07186208823057","832.8682133820221"
"405","wannabebroken","Germany","Electronic","BMG","50092","82609","760","3166","3535719","12742109","-62164","108618","435401","19113","9500","29600","28459184","70553620","189288","536585","762113","N/A","N/A","N/A","N/A","29","193","10","N/A","N/A","40","74","111","505","270178","172","376309","13","4","5","97186","3","0","0","2.0324471748949544","2.1432014861127695"
"406","Tini Gessler","Germany","Electronic","Big Indie Labels","50095","25288","4081","12136","3664288","8878231","263168","311948","25989731","445889","0","34","650","30085","19","990","42340","3819","6242","44648","106066","7447","114095","75496","-2722","120322","46","490","1014","11835","55625","1495","54595","2430","29","65","2895","76","8","82","216.2924626122806","2135.1626903080237"
"407","Roberto Molinaro","Italy","Electronic","Big Indie Labels","50146","23362","2751","13688","19517157","68129748","-47717","731422","5440299","93620","290","7700","260400","7020995","1661","70374","102716","608","2472","3812","4540","4111","25474","1960","46","34369","87","1129","34","1797","781","3053","176924","273","8","23","2306","49","4","530","1286.5837202316864","1555.0102592442772"
"408","Martin Books","Germany","Electronic","Universal Music Group","50200","82551","7602","30822","3709325","17983755","33284","86439","1126956","54642","5300","37100","689803","4294817","9053","71923","48297","16","222","1","129","40731","94590","4279","12311","70953","411","1955","4356","34741","764319","1408","104041","782","13","29","2782","176","45","1006","551.6684268259904","10331.577215295434"
"409","YuB","Italy","Electronic","Big Indie Labels, Universal Music Group","50335","23431","3884","36603","12023791","30469189","-648301","456950","10888002","170986","170","1460","17799","158625","129","2186","47419","400","16442","38017","541329","1320","13851","173","N/A","N/A","100","319","8175","67208","476780","763","N/A","N/A","N/A","N/A","14983","2","1","31","5.477696144439932","104.40541575783708"
"410","Lietru","Germany","Electronic","Universal Music Group, Warner Music Group","50380","20724","1424","8494","26142753","77342007","-186334","813345","3990273","89410","280","6410","819939","6308356","3665","46788","164069","0","23300","0","0","0","10228","0","N/A","N/A","125","238","446","9408","969730","900","80778","1241","15","57","41074","9","0","0","17.99881246574457","18.237809997874606"
"411","Helen Frey","France","Electronic","N/A","50575","128926","12185","44270","1366130","2644099","2152","32102","142915","45933","7200","48900","3069031","16479464","45697","391825","24053","5400","158300","61400","105645","19879","177976","48475","112714","115544","508","1967","3072","9898","153992","53","N/A","N/A","N/A","N/A","71429","3","0","0","7.027876168334543","8.89860312629557"
"412","G Zoom","Lao People's Democratic Republic","Electronic","Big Indie Labels","50629","157175","2922","17171","1124263","4666766","-24221","21053","100761","52729","5200","17900","1525011","5596370","54541","247631","14416","25837","331997","1193074","2695826","32882","232591","149740","25951","26940","144","273","635","3095","70211","78","330727","26","1","1","71389","3","1","8","1.544096355618833","20.044253879237825"
"413","New Ro","Finland","Electronic","N/A","50655","236547","1971","11288","310611","1867491","-1651","6995","23431","122957","1020","2670","40065","121134","1905","5087","7792","141114","286177","2781095","4667635","294193","824136","443908","71","1313","62","194","N/A","N/A","N/A","8","384130","10","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Brodinski","France","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","50689","63753","1007","71057","3255222","49789783","14545","111862","2675386","73742","300","17000","245194","16878240","2842","175337","44158","N/A","N/A","N/A","N/A","3143","85064","6285","-2505","162819","895","56442","10","146958","119523","2667","128857","549","12","36","22079","179","11","409","61.42839058752424","419.4340594277"
"415","Anetha","France","Electronic","Big Indie Labels","50719","62873","7207","85450","4236448","25671311","-18576","118291","1673257","134112","N/A","N/A","N/A","N/A","N/A","N/A","31120","3770","15530","74049","600243","379","221601","45686","-899","115185","2000","13264","3268","69802","191943","1371","170251","307","16","31","25357","76","7","178","44.11214162773813","105.82560288180238"
"416","MeSSy","United States","Hip Hop","Big Indie Labels, Universal Music Group","50759","20145","1752","3306","30316424","53989034","131247","868191","6195773","N/A","N/A","N/A","N/A","N/A","N/A","N/A","631936","N/A","N/A","N/A","N/A","96","881","61","N/A","N/A","N/A","N/A","0","222","N/A","555","181461","239","8","9","10467","27","1","38","50.38932298052971","167.93435428835198"
"417","Marcel Dettmann","Germany","Electronic","Big Indie Labels","50830","67689","7696","88872","3084786","24718061","785","86303","2289559","122371","N/A","N/A","N/A","N/A","N/A","N/A","23315","N/A","N/A","N/A","N/A","13290","193252","84175","-3833","294230","1038","6471","4100","143429","138264","1285","93458","983","20","45","9737","303","80","1871","182.90918507674877","7446.787569991356"
"418","Wazi Sleeps","Australia","Electronic","Other Indie / Unsigned","50997","47107","549","584","20505613","21424784","109972","259061","784596","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","254244","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Yamaneko","United States","Electronic","Big Indie Labels","51032","137137","1281","7820","1963576","13060980","8284","40925","275882","18481","9300","45800","31452832","97309099","117302","448551","647701","N/A","N/A","N/A","N/A","131","780","46","N/A","N/A","59","276","461","5437","566923","N/A","196240","201","9","20","48470","81","0","0","15.060438185204225","91.54046946347945"
"420","Thomas Lizzara","Germany","Electronic","Big Indie Labels, Universal Music Group","51069","65000","3859","31649","7090963","54093545","6453","127110","999688","46806","4300","34000","2805675","17878553","22688","166691","55127","1891","9174","22088","130857","3206","59588","5610","4461","100378","296","2599","1745","43313","445180","1366","23961","8377","18","116","13931","207","3","55","64.22128673019421","271.991861749796"
"421","A.L.C.A.","United Kingdom","Electronic","Other Indie / Unsigned","51295","564364","-35","61","2195","27311","-39","82","24948","27777","20270","26500","1758709","3393023","25702","62547","716785","N/A","N/A","N/A","N/A","17","143","0","-4","395","3","50","-8","1043","181","0","33076","5271","36","102","42094","158","0","0","19.024622021371975","105.42143058535359"
"422","Mila Journée","Brazil","Electronic","Big Indie Labels, BMG","51508","50408","6081","16128","6139664","10944207","92900","211882","3939278","126678","2190","3690","33010","66321","245","1205","93299","1806","6139","16298","47918","25625","60624","34085","-42","4418","179","471","1083","5420","56216","6520","78054","1321","20","46","999","241","28","985","2677.6545026085787","6085.814571846873"
"423","Radio Slave","Germany","Electronic","Big Indie Labels, BMG","51780","62858","3962","39341","3841549","46539620","-28377","131999","3648538","156736","N/A","N/A","N/A","N/A","N/A","N/A","37181","N/A","N/A","N/A","N/A","6708","79519","25560","0","107201","273","2644","1424","9998","22045","20265","20264","10146","36","279","503","625","186","8657","4910.054918881284","54600.558386050216"
"424","Ueberrest","Switzerland","Electronic","Big Indie Labels","51797","43280","14258","21373","11983082","16752375","286556","450136","5206888","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24854","1376","6482","13238","14598","30732","52734","64637","N/A","N/A","512","651","10251","13440","1566384","5570","175265","252","10","18","3727","25","23","3312","470.432256659585","768.2462209784562"
"425","Hannes Bieger","Germany","Electronic","Big Indie Labels","51811","94139","4007","60471","1934395","13158995","-34786","47608","1222746","82588","3200","20500","204720","1175408","4244","26537","26835","N/A","N/A","N/A","N/A","-6424","522192","107085","16780","192321","505","2813","891","25506","65747","511","55045","2453","24","64","2324","149","38","1116","282.88017842966934","8488.44290646997"
"426","Christian Smith","Sweden","Electronic","Big Indie Labels","51850","87206","2749","35786","1874503","28059258","2300","54147","2146362","97585","700","11700","148153","3262658","2996","55968","39357","N/A","N/A","N/A","N/A","22493","199489","1521","-2134","143854","236","15618","1633","86481","259701","16576","29795","6123","33","126","1570","516","185","6734","776.592746661378","40458.33589131539"
"427","BCCO","Germany","Electronic","N/A","51860","81766","2282","7512","1316467","3705441","73187","116607","3114192","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22990","8921","26874","26495","248745","10343","157071","61017","47046","69661","89","235","5192","74498","1465273","801","409880","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Niotech","Germany","Electronic","Big Indie Labels","51865","48543","18530","26609","9662296","18470511","124875","294450","1354477","105741","2080","3390","4196","16211","62","375","23088","148","7868","1994","102284","30925","43443","3775","N/A","N/A","303","521","12969","33610","764410","4449","273608","72","5","6","24742","38","3","46","47.14903357948444","60.94312186687522"
"429","Moonwalk","Italy","Electronic","Big Indie Labels","51960","50612","2145","39706","5642738","51057942","-43596","182478","2987219","138888","10","1500","15290","625148","219","9651","103863","N/A","N/A","N/A","N/A","-849","24511","43","0","40338","249","3738","214","35866","46289","1273","33232","5223","29","108","1367","184","85","3564","385.21662191037046","46279.459521252415"
"430","Domy Castellano","Italy","Electronic","Big Indie Labels","52063","26038","1761","4664","64472714","126822008","154593","767010","1821989","284901","58","141","416","5154","25","125","303015","N/A","N/A","N/A","N/A","168","958","126","-4","519","20","102","23","499","47927","16","132496","475","3","3","11323","112","0","0","141.8196558302142","158.33844220701755"
"431","Roland Cristal","France","Electronic","Big Indie Labels","52280","60770","5959","36224","5073988","38749081","13994","185234","602564","65927","2200","27400","1010977","7832225","10833","138565","47265","2068","9721","66064","663905","19236","39488","250466","257","4100","3361","10668","1046","9713","306726","1896","148226","390","10","12","19667","68","1","1","71.02876054194329","114.77494751106472"
"432","Emmanuel Top","France","Electronic","N/A","52338","53871","9057","45942","5904533","24787284","41728","210447","2458526","66332","2500","16700","812098","4402367","13027","67121","532288","N/A","N/A","N/A","N/A","197","1077","0","N/A","N/A","926","8388","208","15384","6005","16721","21386","9785","30","201","23086","46","7","414","46.05956082661294","2469.9760539871686"
"433","Konstantin Sibold","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","52586","44075","6296","32768","8473100","27596836","-105747","233553","4225222","194622","N/A","N/A","N/A","N/A","N/A","N/A","11225","378","2984","270","5431","74283","153164","35647","-773","57009","259","3383","1582","41522","88377","4106","68468","1705","26","79","455","77","40","2999","9110.105276326341","31482.72009188677"
"434","NO EMOTION","Germany","Electronic","N/A","52688","17814","3391","15308","46108771","187574417","-458389","805720","1706750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","25","63","42356","238","121216","566","6","24","N/A","N/A","N/A","N/A","N/A","N/A"
"435","i_o","United States","Electronic","Big Indie Labels","52728","25991","2168","101658","12538556","202920729","-83288","315926","4664230","56907","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3399","82065","0","-1537","72228","N/A","N/A","489","41397","212975","695","50062","3213","21","51","4394","87","47","1507","69.82290792960137","10606.072695308476"
"436","Township Rebellion","Germany","Electronic","Big Indie Labels, Warner Music Group","52761","51693","5019","71176","5408585","60115787","5620","156750","3305115","84965","1120","8230","307800","3458107","3794","56894","49733","N/A","N/A","N/A","N/A","24874","87948","33494","-1099","58097","573","4330","3198","67869","470869","5447","39546","4034","24","71","925","187","75","3536","582.3927183412322","28887.126501596416"
"437","Sonic Mine","Poland","Electronic","N/A","52969","25785","4621","11838","31134390","55471937","-106853","647646","427532","N/A","N/A","N/A","N/A","N/A","N/A","N/A","317538","N/A","N/A","N/A","N/A","128","4032","149","-10","716","N/A","N/A","149","6037","119988","3917","182370","255","6","10","88980","12","0","0","3.1618456100474974","6.653078642766047"
"438","Unresolved","Netherlands","Electronic","Big Indie Labels","52971","50670","4278","31211","14214630","81792154","-9952","202360","3421440","59037","1900","22200","1534221","7239017","13237","148792","46361","11535","27216","105406","236778","-3872","105191","9281","-257","58685","308","5168","1253","27512","829389","191","66637","1768","14","34","9254","218","56","389","150.41885620202768","466.92032302596783"
"439","Dantiez","United States","Electronic","Big Indie Labels, Warner Music Group","53002","47315","684","2596","4703850","16384844","66407","251738","2900900","319141","9","68","2484","204133","39","3434","178550","N/A","N/A","N/A","N/A","2711","15014","1437","-1","18","15","131","210","9795","4761","4472","110348","709","13","26","1729","507","28","553","662.9722728351683","4589.379593306628"
"440","Kaiserdisco","Germany","Electronic","Big Indie Labels","53004","71509","1877","45106","2795515","30289682","-18473","99222","1958510","127237","110","2440","44933","3465065","769","35774","53242","N/A","N/A","N/A","N/A","-946","45460","267","-3268","165680","198","19657","817","85558","103134","833","33397","5181","26","93","1641","428","113","3686","189.5698915198585","37211.96508567638"
"441","Wehbba","Brazil","Electronic","Big Indie Labels, Universal Music Group","53041","64998","1990","52241","3269626","34797961","-56921","90280","2766568","94815","640","6920","201474","4891933","2648","82956","52764","121","1581","213","1620","388","79585","32711","-2432","110996","294","9435","898","86321","76908","8386","50261","2965","29","79","638","497","160","7592","1749.1860957357305","75065.81509292118"
"442","MXGN","Netherlands","Electronic","BMG, Big Indie Labels","53126","23984","1977","4504","20303970","33022962","750258","1078511","3938605","N/A","N/A","N/A","N/A","N/A","N/A","N/A","421351","N/A","N/A","N/A","N/A","730","2871","56","N/A","N/A","43","116","3","13","3697","395","312898","36","6","7","15492","14","4","279","28.30318814892642","95.80620904969507"
"443","AZYR","United Kingdom","Electronic","Big Indie Labels","53134","74776","11140","69179","3197709","10628497","44384","143318","1155410","178027","-20","4710","291","9072","7","188","19267","28786","183849","1475852","5666538","52221","293262","302695","230","1923","627","1876","8173","58889","1238693","254","415717","4","4","4","15043","36","8","289","78.36141622767657","107.44730353184673"
"444","Mark Reeve","Germany","Electronic","Big Indie Labels","53207","65200","2511","30774","3036409","26027105","-9896","117736","3321205","114967","40","1540","101276","4772477","1010","74803","67190","68","1175","165","2166","-5718","57677","3288","-1713","103513","205","4278","1071","41244","183545","463","31119","5895","25","93","1209","297","108","5181","1465.4773558956958","55960.36635161357"
"445","Clouds","United Kingdom","Electronic","Big Indie Labels","53209","49772","5216","23979","8679723","18591408","111222","207555","3066445","335722","N/A","N/A","N/A","N/A","N/A","N/A","86290","N/A","N/A","N/A","N/A","6687","28526","3426","-1100","64105","76","141","5199","42807","2247852","478","69137","1638","7","27","9718","263","20","562","184.56766219986093","1417.184027501713"
"446","Rødhåd","Germany","Electronic","Big Indie Labels","53218","81187","6937","79030","2433349","19384698","17133","74774","1281588","169059","80","1350","19633","388203","478","8254","39104","N/A","N/A","N/A","N/A","0","185378","0","-5774","313900","910","15956","8043","159458","229666","1357","166055","304","8","15","10448","200","69","3029","153.46492696620524","4943.921689481559"
"447","iiven","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","53344","25647","1428","11447","21200572","114329708","-216453","526928","1127115","56107","900","19000","2834735","21958831","17609","169957","202685","1495","16787","70502","88153","419","3767","271","3","41","93","690","459","5689","927619","326","73600","1489","7","36","36458","25","1","23","29.988933140052136","54.094174252044326"
"448","DJ Rob","Netherlands","Electronic","Big Indie Labels","53499","22007","4011","14615","36090264","69152837","-552601","716290","525820","601913","N/A","N/A","N/A","N/A","N/A","N/A","132597","N/A","N/A","N/A","N/A","1270","10125","1556","N/A","N/A","114","969","N/A","N/A","N/A","N/A","63978","1914","24","70","109877","N/A","N/A","N/A","N/A","N/A"
"449","Marco Faraone","Italy","Electronic","Big Indie Labels","53567","51039","3051","38545","2919210","29285437","27745","162992","6635253","127760","280","1360","75666","2463955","1244","31105","38223","N/A","N/A","N/A","N/A","8255","229098","27838","-2768","221396","177","6395","2541","48740","198240","2253","40265","4100","32","120","1060","362","103","3491","477.97808407328847","26051.57155233022"
"450","Collem","Mexico","Electronic","Other Indie / Unsigned","53590","54792","7421","22407","12286927","23252424","-126779","182707","40803","45226","5400","19100","3733939","9752141","32909","100116","75923","157","18793","18522","267800","-239","10972","108","N/A","N/A","85","305","99","273","39579","3965","367741","12","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Deathbrain","Germany","Electronic","N/A","53623","83271","7396","31738","6847534","21543068","29471","102294","143956","42892","8900","32200","2720016","7121276","43706","145295","118999","1083","1368","2599","61464","1729","5714","216","-71","928","518","913","1244","5454","514652","192","310542","35","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Tom Gasco","Peru","Electronic","N/A","53701","120880","1283","2188","2048995","3595423","164455","202669","80025","28716","5900","21200","10143559","16387303","101835","211504","308561","N/A","N/A","N/A","N/A","515","3401","43","-100","2984","19","44","80","9640","26045","1138","99223","879","13","28","52834","24","0","0","12.694126587587268","25.76373075937972"
"453","volhey","Ukraine","Electronic","Other Indie / Unsigned","53903","40627","20175","27655","29188490","37369907","-16814","302306","91760","268880","9","493","14210","115308","131","2209","236496","N/A","N/A","N/A","N/A","-132","10065","0","N/A","N/A","146","179","118","172","16072","362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Linska","United Kingdom","Electronic","Big Indie Labels","53936","40683","7751","12244","9329180","14892390","-196431","286007","4512405","N/A","N/A","N/A","N/A","N/A","N/A","N/A","266829","-34224","1962","-194091","83152","1997","64168","25673","N/A","N/A","113","132","2537","4224","236959","2313","46608","3219","31","82","484","6","5","587","8165.116765004612","9124.664883809632"
"455","Giada Brincè","Italy","Electronic","Other Indie / Unsigned","54179","181163","1869","7173","268639","1359861","-11095","21787","65337","22519","22400","44900","2636618","4300765","34727","68939","292596","N/A","N/A","N/A","N/A","N/A","N/A","N/A","281","7481","40","126","998","4262","53741","N/A","211817","234","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Charlie Sparks","United Kingdom","Electronic","Big Indie Labels","54201","43878","6825","78483","7069315","41847508","38132","280544","2865985","45641","7882","7920","31391","44977","747","1279","39806","2593","29081","39691","220201","9786","264438","237331","-267","9594","455","2620","4612","62544","1262288","2988","130275","486","8","8","14612","96","18","1226","79.14454706120998","231.33774037494743"
"457","Spektre","United Kingdom","Electronic","Big Indie Labels","54210","56919","2232","67545","4862397","57945010","-32473","133344","2173029","131979","40","2070","61898","3008436","833","46653","75434","N/A","N/A","N/A","N/A","-1020","34499","24","-1954","92460","315","4331","444","59812","123429","3108","38817","4141","22","77","2450","586","112","3913","383.7077142148077","51316.63280204101"
"458","Kickbait","United States","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","54234","17430","3481","5625","26934520","64973803","-314976","1090269","16071398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","583161","N/A","N/A","N/A","N/A","-302","1133","37","N/A","N/A","134","224","N/A","N/A","N/A","2080","43053","3471","21","67","11065","34","2","29","137.58840795525774","143.81556173140754"
"459","JØA","Germany","Electronic","Big Indie Labels","54272","26143","1702","3174","25159020","39232763","239488","859591","1617443","N/A","N/A","N/A","N/A","N/A","N/A","N/A","595111","0","81","0","0","70","823","153","-5","127","18","39","18","134","34254","232","100261","835","10","18","43491","18","0","0","20.707163670659142","31.22088618590338"
"460","Lorenzo Raganzini","Germany","Electronic","Big Indie Labels, BMG","54407","71130","3778","41244","3386276","13772508","-18071","94627","3450749","59240","3800","25000","1715385","3916379","24170","68145","27980","12326","89171","301330","377479","-38095","329050","54654","8727","41465","351","1571","1070","23281","83429","337","238322","105","6","9","7210","126","21","986","155.53452975320712","384.4786395410594"
"461","INNERGATE RECORDS","Germany","Electronic","Big Indie Labels","54442","33558","2300","8395","16571569","40547441","-58098","454428","2455327","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124872","N/A","N/A","N/A","N/A","281","21810","21","-376","16845","139","672","11468","73471","5000669","3545","441877","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
