"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"326","Sabbat","United Kingdom","Metal","BMG","197760","191053","2432","23520","287988","2692614","-1106","7092","122063","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","80","445","N/A","N/A","N/A","N/A","81467","1253","22","52","N/A","N/A","N/A","N/A","N/A","N/A"
"327","High Command","United States","Metal","Big Indie Labels","198210","180273","1197","15708","255034","2432930","-1043","4410","618995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","189268","N/A","N/A","N/A","N/A","1239","11180","7203","28","4668","149","696","N/A","N/A","N/A","14","154906","352","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Solstice","United States","Metal","Big Indie Labels","198409","222527","2599","12085","208861","1295815","198","3890","162565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","259966","N/A","N/A","N/A","N/A","151","2341","6","-90","9141","N/A","N/A","N/A","N/A","N/A","4","74228","1467","18","67","N/A","N/A","N/A","N/A","N/A","N/A"
"329","4arm","United States","Metal","Other Indie / Unsigned","198522","377236","151","3797","32790","452789","-109","450","8850","111101","200","10300","57939","2764156","721","34813","234590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-357","19751","21","364","N/A","N/A","N/A","0","72611","1475","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Besatt","Poland","Metal","N/A","199244","267988","1297","11916","118644","934258","-309","2650","12676","167039","230","2230","24179","83307","733","3841","236411","N/A","N/A","N/A","N/A","N/A","N/A","N/A","158","17297","84","786","N/A","N/A","N/A","2","128907","561","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Mekong Delta","Germany","Metal","Other Indie / Unsigned","199353","245313","1217","15441","181675","1531428","-802","3070","67405","380289","10","161","1769","78221","34","653","357453","N/A","N/A","N/A","N/A","N/A","N/A","N/A","54","6288","244","1938","6","29","579","11","58784","2173","22","45","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Divine Chaos","United Kingdom","Metal","Other Indie / Unsigned","199507","314158","593","3854","47611","494235","5828","6406","27838","115273","470","2210","55715","411364","989","6937","145515","-49","677","414","3352","219","2840","140","-549","23999","21","309","N/A","N/A","N/A","1","277807","62","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Kamchatka","Sweden","Metal","N/A","199629","222202","112","15080","162922","5181196","-690","4016","103195","N/A","N/A","N/A","N/A","N/A","N/A","N/A","270763","N/A","N/A","N/A","N/A","-15","2414","0","-129","6957","114","1654","N/A","N/A","N/A","18","37028","4410","18","52","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Gus McArthur","United States","Metal","Other Indie / Unsigned","199751","289275","50","1209","94772","2028353","-2312","3344","21262","70716","-600","39600","66891","14522097","1410","644717","310897","15","102","84","308","-36","1909","4","-107","4659","10","87","0","120","433","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Cryptosis","Netherlands","Metal","Sony Music Entertainment","199842","243358","1426","11046","203044","1283747","-16387","3185","94362","200444","120","1700","3517","15637","80","388","195683","N/A","N/A","N/A","N/A","1089","6448","1766","261","12335","170","844","N/A","N/A","N/A","22","86194","1136","16","27","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Merciless Death","United States","Metal","Big Indie Labels","200478","169930","1553","25563","175844","1442452","-1564","5660","652829","N/A","N/A","N/A","N/A","N/A","N/A","N/A","229220","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-560","21029","75","1277","N/A","N/A","N/A","0","154120","360","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Thomas Giles","United States","Metal","Big Indie Labels, Sony Music Entertainment","200513","211986","194","14699","224865","6560427","-10452","5096","56970","N/A","N/A","N/A","N/A","N/A","N/A","N/A","96551","N/A","N/A","N/A","N/A","509","26281","503","-327","21667","87","422","0","153","264","11","339595","21","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Crumbsuckers","United States","Punk","N/A","200770","202675","2012","17359","341893","2761213","106","6354","105254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-82","8665","104","615","N/A","N/A","N/A","21","130045","519","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Black Fast","United States","Metal","Big Indie Labels","201293","270726","487","10099","121806","1517533","579","2606","24756","159273","0","4720","12538","683131","194","8502","189400","N/A","N/A","N/A","N/A","-32","3858","3","-574","26434","87","855","1","116","8","5","155538","362","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Détente","United States","Metal","N/A","201357","198317","1767","9451","365120","10297818","-808","3573","88975","144431","360","2000","40207","214735","1168","7088","N/A","N/A","N/A","N/A","N/A","361","1293","402","1823","10885","N/A","N/A","N/A","N/A","N/A","17","89477","1070","18","37","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Lowest Creature","Sweden","Punk","Big Indie Labels","201603","154687","2087","15513","737104","4446149","1952","16215","631083","N/A","N/A","N/A","N/A","N/A","N/A","N/A","251417","N/A","N/A","N/A","N/A","255","4821","15","7","4753","145","457","N/A","N/A","N/A","36","187742","222","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Joey Belladonna","United States","Metal","Big Indie Labels","202205","316178","318","2079","160502","4291565","-64","1601","44327","228253","57","777","8610","132242","203","2376","58014","72","167","88","1419","-47","2376","5","12975","155170","5","2866","N/A","N/A","N/A","6","413424","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Immortal Sÿnn","United States","Metal","N/A","203148","335864","687","3248","50187","235095","-1122","1578","35228","200064","110","1270","10697","250960","204","5651","65386","N/A","N/A","N/A","N/A","606","3280","100","12419","63166","16","132","1","62","1908","0","143641","429","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Confess","Norway","Metal","Other Indie / Unsigned","203274","188454","1476","8210","137145","1541078","-1430","3596","733100","139832","310","3350","22338","362174","718","9722","246105","N/A","N/A","N/A","N/A","403","4151","664","298","1300","92","304","8","1124","1415","8","72434","1470","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Concrete Age","United Kingdom","Metal","N/A","203809","359015","695","2891","120892","343970","-176","1353","12652","109521","900","11700","156415","921334","4042","42449","226762","N/A","N/A","N/A","N/A","248","4643","240","-254","9671","59","203","4","142","280","4","187439","224","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Ancient Rites","Belgium","Metal","N/A","204172","253486","1662","11743","264759","1519729","-1356","3342","28972","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210092","N/A","N/A","N/A","N/A","519","3728","504","1157","15365","167","1655","N/A","N/A","N/A","8","83142","1235","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Perpetual Warfare","Colombia","Metal","Big Indie Labels","204757","300262","660","6992","123831","873166","-418","2239","20737","130063","110","7000","50833","1405812","620","23238","131615","N/A","N/A","N/A","N/A","-58","9212","747","-433","33283","34","648","4","143","104","11","201555","180","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"348","At War","United States","Metal","N/A","205556","247339","1856","12555","119807","620804","595","2907","73911","584730","0","17","N/A","N/A","N/A","N/A","347385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","7675","54","565","N/A","N/A","N/A","11","63395","1906","14","26","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Aftermath","United States","Metal","Big Indie Labels","205836","322889","266","6102","14850","550008","-64","356","87495","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98213","N/A","N/A","N/A","N/A","-321","13190","134","693","32203","129","1627","N/A","N/A","N/A","1","48104","3017","33","180","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Terrifier","Canada","Metal","Other Indie / Unsigned","207855","179430","2739","15508","218261","1324849","-539","4725","625952","415572","1","227","251","7129","4","160","361450","N/A","N/A","N/A","N/A","N/A","N/A","N/A","86","7698","102","506","2","23","83","3","134401","486","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Thrash Or Die","United States","Metal","N/A","208172","318708","510","7921","30138","371561","-60","701","25082","N/A","N/A","N/A","N/A","N/A","N/A","N/A","92821","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3063","133376","0","5682","N/A","N/A","N/A","11","91135","1001","4","10","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Descomunal","Ecuador","Metal","Other Indie / Unsigned","208263","291392","528","5850","163534","1011568","-312","2320","54428","137456","110","5230","60999","1141709","581","12266","56940","1108","4757","5391","106271","1200","10359","2117","-474","31254","24","746","0","161","17","8","404993","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Fallcie","Russian Federation","Metal","Big Indie Labels","208476","239317","971","9526","319763","1984447","-4918","4652","74464","163209","60","4260","14624","729648","224","12727","175687","N/A","N/A","N/A","N/A","-113","11266","64","-97","7246","92","434","0","42","1","0","219331","141","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Gammacide","United States","Metal","N/A","209343","252068","1130","14191","88918","468590","-940","2038","74806","179729","234","746","3628","15493","95","450","326789","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1262","6335","65","271","N/A","N/A","N/A","8","141137","432","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Doömzday","Ukraine","Metal","N/A","209486","266767","669","7124","149535","932130","480","4790","2617","150295","220","2410","2949","25595","74","1303","N/A","N/A","N/A","N/A","N/A","2","2803","21","N/A","N/A","N/A","N/A","64","683","47364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Anacrusis","United States","Metal","Big Indie Labels","210121","241152","966","15039","166779","1177129","-226","2990","91071","224359","32","839","11857","439387","265","5364","403024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","6220","109","885","N/A","N/A","N/A","6","62836","2005","14","76","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Reality Suite","United States","Rock","Big Indie Labels","210222","294043","209","3155","88495","1446279","-1471","1169","163711","150354","160","5490","48977","463563","1202","16826","111426","77","6596","12","483","-5490","26994","1245","-499","10714","17","160","1","73","9","5","96231","937","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Susperia","Norway","Metal","N/A","211405","227234","552","10090","194790","4206769","-809","4243","98738","183495","90","1870","22755","448029","304","5324","159989","N/A","N/A","N/A","N/A","129","2334","51","-691","35706","74","1227","N/A","N/A","N/A","9","111754","726","11","33","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Dr Living Dead","Sweden","Metal","N/A","212386","252716","416","12536","155246","2854967","-151","2664","62864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","178433","N/A","N/A","N/A","N/A","-83","5239","7","-437","18824","94","1376","N/A","N/A","N/A","5","78739","1345","11","23","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Act of Defiance","United States","Metal","N/A","212495","272211","386","11081","64816","1456700","-310","1352","35814","609593","0","3","0","443","0","4","139578","N/A","N/A","N/A","N/A","-94","3999","3","-625","28692","63","1746","N/A","N/A","N/A","7","100891","846","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Ottto","United States","Metal","N/A","212898","248772","718","9464","180501","1025364","-5","3373","24564","102271","690","4980","66437","367254","755","7929","141793","N/A","N/A","N/A","N/A","181","28158","9","N/A","N/A","0","157","3","90","213","4","96527","956","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Outrage","Japan","Metal","Universal Music Group","213426","250352","1306","10733","401740","2118165","38","4701","22805","173651","N/A","N/A","N/A","N/A","N/A","N/A","245438","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","3767","N/A","N/A","N/A","N/A","N/A","6","88694","1061","13","40","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Austral","Chile","Metal","Warner Music Group","213609","262251","1414","10205","258061","1440105","-579","2879","5651","135354","470","4380","53428","450149","1082","11810","391265","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-50","6623","N/A","N/A","1","39","124","28","220719","132","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"364","BLOODSPOT","Germany","Metal","Big Indie Labels","213994","272331","315","6910","122291","1997932","-204","3437","15222","136057","80","6070","40524","1455313","372","20926","301140","N/A","N/A","N/A","N/A","153","1761","78","-170","7460","45","813","N/A","N/A","N/A","19","64118","1901","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Viking","United States","Metal","N/A","214011","252107","847","17354","48014","418157","-94","1379","75191","351413","5","233","1055","104158","23","646","215867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-456","23424","N/A","N/A","N/A","N/A","N/A","N/A","66808","1768","17","41","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Methedras","Italy","Metal","Other Indie / Unsigned","214100","328671","13","4871","28435","556184","-90","215","113297","212102","-10","1470","3440","600217","70","11831","97899","N/A","N/A","N/A","N/A","-245","14786","7","-1144","45391","6","1626","-5","1047","220","1","176604","263","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Under Exile","United States","Metal","N/A","214343","261574","2951","6578","299810","563524","2524","7586","22204","181829","564","1240","37516","61932","1183","2621","203318","N/A","N/A","N/A","N/A","2724","7550","3445","2406","5967","46","93","17","43","N/A","0","409218","5","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Powermad","United States","Metal","N/A","214599","217078","1028","9126","238987","2024380","1189","10970","115759","489247","0","115","24","1491","0","17","N/A","N/A","N/A","N/A","N/A","7","111","0","-34","2982","0","455","3","209","27","882","59715","2165","21","52","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Holy Terror","United States","Metal","Big Indie Labels","214654","250649","1234","14738","124629","907514","-343","1917","74264","N/A","N/A","N/A","N/A","N/A","N/A","N/A","309237","N/A","N/A","N/A","N/A","67","397","8","-47","10407","80","613","N/A","N/A","N/A","2","91138","1026","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Scatterbrain","United States","Metal","Big Indie Labels","214738","219093","1649","10683","277170","2020858","-315","8438","56384","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","229","2099","N/A","N/A","N/A","N/A","N/A","N/A","65078","1849","17","61","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Wrock","Germany","Metal","N/A","215090","754891","0","20","0","0","0","1","N/A","86193","298","408","472154","520730","7582","8355","677063","0","4","-1","15","220","671","28","-2","62","N/A","N/A","0","14","72","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Eternal Drak","Canada","Metal","N/A","215114","276521","1116","7354","588742","3476739","-287","3728","38241","170416","1130","5000","13587","106356","133","2541","90295","33","929","958","46834","64","4893","70","767","13258","0","49","29","56","36508","1","129153","559","12","30","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Rytmihäiriö","Finland","Metal","Big Indie Labels","215321","210691","326","8753","701895","10114614","-1272","6696","24359","210649","99","997","10277","107082","59","1320","232937","N/A","N/A","N/A","N/A","339","4796","1281","-50","8267","41","452","N/A","N/A","N/A","5","285090","76","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Inner Sanctum","India","Metal","N/A","215626","326697","607","6636","28923","270369","-351","543","51206","186339","-30","2850","17257","427729","231","6144","153570","N/A","N/A","N/A","N/A","1838","8297","363","8070","26734","11","271","N/A","N/A","N/A","0","56358","2348","6","14","94562","22","0","0","2.7456701652909015","18.677402963283992"
"375","Warfect","Sweden","Metal","Big Indie Labels","215725","266874","938","9391","147819","1443028","-1186","2416","51925","141165","190","4200","34550","672166","556","12761","266831","N/A","N/A","N/A","N/A","155","2230","16","-203","9299","67","643","3","41","1","5","213955","155","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Zygnema","India","Metal","Other Indie / Unsigned","215918","344877","56","8012","17778","166438","-279","327","7844","129653","-200","11300","14678","462617","349","11694","176962","N/A","N/A","N/A","N/A","646","4019","2820","-344","21471","2","204","2","238","166","1","371927","12","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Toby Tobón","Colombia","Metal","N/A","216435","409499","32","214","51971","222248","-813","1725","15171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56948","-6080","232883","5441","78538","5745","70906","4571","38","4569","0","10","N/A","N/A","N/A","1","369335","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Alkoholizer","Italy","Metal","N/A","216900","289503","1012","6929","116701","572108","-160","2594","17387","175491","180","1810","6714","116345","166","3042","317458","N/A","N/A","N/A","N/A","63","832","16","-190","8400","39","409","N/A","N/A","N/A","1","116794","628","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Remembering Never","United States","Metal","N/A","217200","193129","1434","23703","477758","4405611","1808","9776","40505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","374159","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-45","7279","66","492","N/A","N/A","N/A","18","277019","61","7","32","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Total Annihilation","Switzerland","Metal","Big Indie Labels","217319","299894","873","1911","53010","140429","260","1400","41735","299835","35","230","2643","27203","51","611","325973","N/A","N/A","N/A","N/A","416","1488","460","273","2688","35","151","N/A","N/A","N/A","1","100235","799","151","368","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Mordred","United States","Metal","Big Indie Labels","217698","279788","1076","7171","161289","1025089","-581","3090","22959","205900","70","1890","5550","88079","125","2817","263551","N/A","N/A","N/A","N/A","169","2520","67","19","6971","125","873","1","81","40","15","75285","1439","19","40","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Paradox","Germany","Metal","Big Indie Labels, Warner Music Group","217723","268909","1622","9359","185347","986039","507","3671","21624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","336750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56","9182","N/A","N/A","0","62","11","15","47600","2990","24","52","N/A","N/A","N/A","N/A","N/A","N/A"
"383","REZET","Germany","Metal","Big Indie Labels","217862","293922","747","5127","135313","877126","-1673","2625","48353","116734","170","2050","176250","895618","641","9751","164764","N/A","N/A","N/A","N/A","2100","10923","2510","57","11979","54","396","N/A","N/A","N/A","3","52774","2555","18","34","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Toxikull","Portugal","Metal","N/A","218180","754891","-1","17","N/A","N/A","N/A","N/A","N/A","134564","340","2440","40170","440094","1019","7672","202977","N/A","N/A","N/A","N/A","1420","7804","2274","217","7703","66","258","0","6","12","N/A","105224","790","15","26","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Harlott","Australia","Metal","Big Indie Labels","218269","188006","885","11210","169458","2278821","-1284","3664","662615","268094","25","666","1426","71742","34","1138","258980","N/A","N/A","N/A","N/A","143","2478","79","-101","8282","112","1026","0","58","6","7","89275","1087","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"386","FATEFUL FINALITY","Germany","Metal","Other Indie / Unsigned","218987","282143","666","5383","123560","797486","4527","7191","35058","199141","70","1120","8351","140850","155","2792","187887","N/A","N/A","N/A","N/A","302","4307","282","-466","21098","38","631","1","70","0","0","98262","903","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Evocatus","Australia","Metal","Other Indie / Unsigned","219057","465673","365","1730","20383","98167","63","280","1021","112865","521","836","225891","269934","807","2204","243338","N/A","N/A","N/A","N/A","195","995","187","-302","16310","22","64","0","5","1","0","65685","1714","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Acid Reign","United Kingdom","Metal","Big Indie Labels","219208","290898","753","6780","91250","975289","-292","1885","53396","234746","30","1150","5362","165809","112","3421","166276","N/A","N/A","N/A","N/A","278","3379","557","-42","23653","52","1084","N/A","N/A","N/A","5","93279","1039","13","26","N/A","N/A","N/A","N/A","N/A","N/A"
"389","No Return","France","Metal","Big Indie Labels","219429","400802","314","2783","21681","260170","-204","465","12704","482054","0","51","109","40075","4","162","328066","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-23","8270","97","2531","N/A","N/A","N/A","0","25161","7813","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Infernal Majesty","Canada","Metal","Other Indie / Unsigned","219792","295868","973","9425","50036","448662","-59","1120","23883","179402","150","1690","12323","168326","184","2688","241453","N/A","N/A","N/A","N/A","N/A","N/A","N/A","545","17127","66","758","1","62","102","7","146658","404","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Tonelada","Brazil","Metal","Other Indie / Unsigned","219932","276149","822","8350","196723","1125494","18","2910","10340","149736","170","3980","32505","322558","750","12563","199055","N/A","N/A","N/A","N/A","51","8678","880","-130","6085","76","1115","1","500","561","0","371609","12","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Texas Toast Chainsaw Massacre","United States","Metal","Other Indie / Unsigned","221795","310940","1369","4934","189986","510227","-217","2857","8003","144690","300","4840","55010","427374","1131","19128","171216","N/A","N/A","N/A","N/A","3185","10721","611","480","8311","59","137","N/A","N/A","N/A","15","222337","147","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"393","After All","Belgium","Metal","Big Indie Labels","221829","444392","55","1886","8080","209670","-32","230","20974","348569","-1","300","1145","120478","9","991","386000","N/A","N/A","N/A","N/A","12","695","22","-83","4786","34","915","N/A","N/A","N/A","23","18611","11873","33","341","162894","2","0","0","0.026402046160550953","0.528040923211019"
"394","Comaniac","Switzerland","Metal","N/A","222000","318522","744","5429","53752","736512","-71","1227","44858","147643","-50","6790","8288","658180","170","5126","304329","N/A","N/A","N/A","N/A","155","2072","238","-66","6113","44","285","0","19","20","3","55896","2384","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Izegrim","Netherlands","Metal","N/A","222652","346769","160","4957","36203","483440","336","1037","28526","136427","40","6060","25352","1878047","300","21285","180537","N/A","N/A","N/A","N/A","302","2389","30","-238","29199","28","680","N/A","N/A","N/A","3","109871","728","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Sadistic Force","United States","Metal","N/A","222878","307463","1910","5262","100207","281293","1526","2508","26227","159993","262","646","8558","42833","372","2088","265168","N/A","N/A","N/A","N/A","818","4397","518","305","2720","40","91","N/A","N/A","N/A","2","218149","134","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Morgana Lefay","Sweden","Metal","N/A","222912","233438","793","12570","231580","3011454","149","4748","105567","N/A","N/A","N/A","N/A","N/A","N/A","N/A","395962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-12","6323","99","1792","N/A","N/A","N/A","8","72111","1547","13","36","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Take Offense","United States","Metal","Big Indie Labels","223111","239112","259","13584","102747","2977396","-997","2426","134221","N/A","N/A","N/A","N/A","N/A","N/A","N/A","142465","N/A","N/A","N/A","N/A","0","7402","0","0","14000","66","1428","0","6","233","7","144340","432","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Overtoun","Chile","Metal","N/A","223129","364033","465","1327","19698","162714","934","1041","14278","207504","84","606","5310","65225","127","1759","83973","175","1020","2688","11242","785","4136","11168","90","1255","17","31","1","31","13","0","224702","134","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Confronto","Brazil","Metal","Other Indie / Unsigned","223170","324213","341","6823","73832","799194","-221","937","21603","198560","20","2160","7901","476455","158","5630","140517","N/A","N/A","N/A","N/A","115","4958","49","-397","23022","0","2871","N/A","N/A","N/A","2","127007","529","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Cemiterio","Brazil","Metal","Other Indie / Unsigned","223178","292156","1058","7809","108802","795321","314","1895","6917","175732","100","2610","14956","220384","323","7102","191496","N/A","N/A","N/A","N/A","3055","10122","4686","0","8261","87","972","N/A","N/A","N/A","2","277423","58","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Once Awake","Norway","Metal","Big Indie Labels","223414","234764","738","6191","306259","2372667","-2256","6092","143155","162571","100","2840","67162","1376876","283","7568","140797","77","738","698","15748","544","2459","475","-180","12052","52","226","0","9","28","1","155320","358","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"403","The Arrs","France","Metal","N/A","223828","273853","370","8111","191096","2327463","-135","3396","6060","172787","120","2010","19195","538943","242","7220","203239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-25","18979","400","10872","0","10","110","2","251072","87","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Sterbhaus","Sweden","Metal","Other Indie / Unsigned","224366","449703","222","1126","23170","431115","-1705","331","12229","129494","537","1170","12275","306492","160","2816","299159","N/A","N/A","N/A","N/A","346","759","90","181","5985","10","295","0","72","25","2","237340","107","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Method","South Korea","Metal","Other Indie / Unsigned","224517","444841","298","821","27587","87151","398","1087","3581","142922","330","2290","30082","241925","738","9073","335059","N/A","N/A","N/A","N/A","423","1559","306","-7","2409","N/A","N/A","N/A","N/A","N/A","N/A","26006","7433","28","99","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Acheron","United States","Metal","Other Indie / Unsigned","224705","279688","1521","9555","140786","773675","-191","1979","54824","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143398","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2172","20704","76","1585","N/A","N/A","N/A","39","118183","613","9","25","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Awakening Sun","Lithuania","Metal","Big Indie Labels","224997","183000","693","6010","146742","2075659","-2076","4359","814169","89778","1190","3150","65023","556690","346","7038","179615","N/A","N/A","N/A","N/A","-20","8739","188","-103","11688","35","300","N/A","N/A","1","1","256891","83","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Flageladör","Brazil","Metal","N/A","225173","255971","1152","9614","163896","878588","629","2496","113466","267495","61","608","3834","51364","157","2168","315687","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-236","10515","120","1306","0","62","5","2","218007","155","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Tantara","Norway","Metal","N/A","225374","319408","1126","5009","45743","485241","159","910","55246","210964","50","1740","7018","179640","132","2847","139012","N/A","N/A","N/A","N/A","26","599","0","1420","38807","31","1544","N/A","N/A","N/A","5","66659","1788","11","30","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Phenomy","Lebanon","Metal","Big Indie Labels","225853","334347","231","1760","120179","454435","-891","439","13544","154084","-150","6410","14799","264620","158","4417","150062","-67","327","2138","15926","3","15190","121","-287","5694","19","79","-1","17","7","0","82996","1139","150","362","N/A","N/A","N/A","N/A","N/A","N/A"
