"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"65","saraunh0ly","United States","Pop","N/A","17362","9439","63127","190399","118674985","256621963","-314276","1686703","1135425","N/A","N/A","N/A","N/A","N/A","N/A","N/A","193498","N/A","N/A","N/A","N/A","7516","19371","10690","N/A","N/A","3141","4850","7364","19989","8598899","7292","174067","304","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"66","Wind Walkers","United States","Metal","Big Indie Labels","17445","11903","67872","150456","118909108","256358658","419476","1319613","3252158","34119","16200","36000","3585687","7774776","40753","106943","28189","N/A","N/A","N/A","N/A","20653","55234","31073","5815","15379","1184","1892","N/A","N/A","N/A","1696","51013","2636","19","38","N/A","N/A","N/A","N/A","N/A","N/A"
"67","The Ghost Inside","United States","Metal","Big Indie Labels","18533","15218","29803","409074","40864230","356285039","-92798","747433","3736860","43047","4900","46000","1389845","43064122","11158","400879","23105","6776","29957","100873","257559","12046","224943","14386","-1846","477191","3069","60479","590","3891","309939","771","13330","18716","19","98","N/A","N/A","N/A","N/A","N/A","N/A"
"68","Crown The Empire","United States","Metal","BMG","18590","15119","8924","570772","28386905","514531077","-91527","556826","4201106","23214","3000","230000","3322672","170734323","19999","1994370","18281","898","50285","14000","103790","-9084","401298","577","-18762","965413","2516","83514","830","10809","512395","722","21719","9557","27","90","N/A","N/A","N/A","N/A","N/A","N/A"
"69","Lauren Babic","Canada","Rock","Big Indie Labels, Universal Music Group","18940","23963","17254","158360","27553928","188750492","-158398","522373","4451779","15785","20000","703000","11139199","120526269","181192","2894162","20977","94825","592163","1201953","964288","11189","280363","163371","8133","144198","1345","6812","N/A","N/A","N/A","816","66273","1763","20","79","N/A","N/A","N/A","N/A","N/A","N/A"
"70","Our Mirage","Germany","Punk","Big Indie Labels","19139","38372","41664","99781","17033154","54430964","152575","306674","1801911","37268","12400","23700","1398301","18040880","23809","344689","10771","61612","69758","1950785","20822715","177259","380889","21029","48261","64645","1911","5234","N/A","N/A","N/A","2811","38890","4106","21","53","N/A","N/A","N/A","N/A","N/A","N/A"
"71","Make Them Suffer","Australia","Metal","N/A","20462","13922","46514","371282","56497597","312180234","-95713","814661","6357595","38104","6700","47700","1892571","46039008","15055","578740","39274","N/A","N/A","N/A","N/A","17008","180763","48469","-1885","271488","3114","25958","735","6309","303422","754","38606","4209","28","82","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Brokencyde","United States","Hip Hop","N/A","21029","20900","54544","192376","41206099","92519863","692801","840044","752142","41766","3400","89900","1284959","38312497","29911","290077","19069","28727","35775","211082","1347624","13182","40360","10360","1081","454464","1061","36499","315","4147","348254","1177","112889","682","4","9","144224","1","0","0","0.1583311052100149","3.1666221042002975"
"73","Bleed From Within","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","21107","22453","45958","276539","33386196","170717210","-185549","423934","3521421","36418","13000","72100","2465446","15415054","40745","332548","20703","18193","37599","173665","5735061","43856","196983","82556","15410","159594","5102","31303","N/A","N/A","N/A","597","23279","8829","32","114","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Northlane","Australia","Metal","Big Indie Labels","21147","18740","21859","384978","32990433","366907974","-67055","429935","6086944","31891","6300","82300","2802782","78729079","27967","970061","24028","1937","10373","19529","65502","8125","197937","46831","-4417","318557","3606","40374","382","4239","179569","610","22933","8949","25","77","108463","6","3","113","1.64713148117584","19.32977297490519"
"75","Miss May I","United States","Metal","Other Indie / Unsigned","21624","18072","22591","541617","27722838","303311578","-47212","436164","4810765","36372","4700","44300","2121277","83847609","18473","708814","21178","2950","12964","11344","139316","8065","171920","13112","-11568","1172132","2016","86028","497","5071","185556","304","20622","10179","27","86","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Kublai Khan TX","United States","Metal","BMG, Big Indie Labels","21633","11478","94170","438025","102013270","377246694","-40074","951343","5107134","61988","3","140","1903719","11129248","16625","135341","34729","N/A","N/A","N/A","N/A","53590","319083","138182","7076","125913","0","5620","N/A","N/A","N/A","3659","163488","501","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Shadow of Intent","United States","Metal","Big Indie Labels","22173","25218","46310","274993","38399525","170918973","31810","370218","2753660","30169","16000","137000","4278628","34652917","56312","662516","27333","N/A","N/A","N/A","N/A","25450","162237","7747","7417","163646","4518","23468","N/A","N/A","N/A","529","34095","4808","22","54","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Bury Tomorrow","United Kingdom","Metal","Sony Music Entertainment, Big Indie Labels","22808","19452","25991","349836","40326739","375644106","-205251","446677","4797127","27442","6000","106000","4313707","58619800","35338","716739","25538","3584","10011","62410","79036","9415","130139","113854","-1752","197058","5445","57108","325","1926","102630","666","18640","11976","29","125","162894","2","0","0","0.026402046160550953","0.528040923211019"
"79","Retrospect","Thailand","Metal","Big Indie Labels","23151","45289","13693","156988","12976846","45043356","130009","260376","281072","14672","56000","228000","9365971","357578198","25462","1059870","21277","N/A","N/A","N/A","N/A","-107","6177","0","590","2093713","N/A","N/A","5","49","867","236","96483","921","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"80","CASKETS","United Kingdom","Metal","BMG","23354","10508","45718","246581","67622679","439242315","-299025","1044757","3604967","45515","7000","32500","1536272","12012112","12624","225860","60290","3730","7854","20209","135003","17235","68768","22096","2257","21276","2441","5592","N/A","N/A","N/A","746","40974","3771","28","95","N/A","N/A","N/A","N/A","N/A","N/A"
"81","I See Stars","United States","Metal","Big Indie Labels","23404","15805","24168","517253","41547209","373133494","-113659","556890","3676949","37741","N/A","N/A","N/A","N/A","N/A","N/A","21101","N/A","N/A","N/A","N/A","7989","150183","50478","0","737238","2329","56878","613","6998","243287","1020","39135","4126","30","83","127039","10","0","0","0.6095675205086253","3.0939525843285995"
"82","Thornhill","Australia","Metal","Big Indie Labels","24327","20549","71209","220400","65677170","180727751","-97828","557814","5292789","41022","13000","31400","941222","9602669","11577","133604","53465","16503","19365","107511","496579","50260","118778","81767","8217","44274","3302","8604","N/A","N/A","N/A","1867","45148","3417","21","64","100982","3","0","0","2.752897927769547","6.629212297552767"
"83","Silent Planet","United States","Metal","Big Indie Labels","24433","20061","35452","243313","37940989","176909770","-83391","626936","5443306","48577","4700","26700","1902530","16985807","27755","300819","43034","190","3360","130","656","11805","143664","26319","-3136","176897","2847","15432","528","2451","212637","628","20375","10428","19","49","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Volumes","United States","Metal","Big Indie Labels","24452","24278","19194","213620","24479495","192618147","-17451","367057","6397865","40346","6600","45700","1675925","12815116","20709","186138","39966","N/A","N/A","N/A","N/A","6541","86012","4969","-3518","319926","1089","18114","N/A","N/A","N/A","420","31976","5507","24","66","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Ankor","Spain","Metal","Big Indie Labels, Sony Music Entertainment","24590","51545","13059","90449","8369524","39859812","47274","193826","2202355","19846","15000","252000","13042969","58210676","87221","1156724","36717","1457","12218","15166","48744","4849","106290","55532","1399","63729","1447","9300","N/A","N/A","N/A","255","22451","9151","17","50","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Fear, and Loathing in Las Vegas","Japan","Metal","Sony Music Entertainment","24717","18696","22100","323908","28580402","245871091","-5356","535775","2981270","30638","17000","123000","1924265","5772058","18866","95636","34999","N/A","N/A","N/A","N/A","8995","61591","21266","-702","29748","1275","6932","N/A","N/A","N/A","3345","30951","5788","18","46","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Will Ramos","United States","Metal","Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG, Big Indie Labels","24880","39987","15929","84811","13643855","55439973","-49697","196763","5187290","22420","27000","363000","5079830","38026018","71193","1017170","21066","42765","223696","171000","950900","94574","579456","73823","39287","113979","1061","2513","N/A","N/A","N/A","253","429589","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Infant Annihilator","United Kingdom","Metal","N/A","25231","36138","22067","318521","9823942","108453374","-17879","139838","1262174","24402","14000","316000","2512678","64423385","41586","1043691","46566","N/A","N/A","N/A","N/A","3402","95923","1402","-5787","289451","3260","34195","N/A","N/A","N/A","878","71923","1574","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"89","The Browning","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","25303","31104","37130","212848","28289784","148423094","1635","326031","1625106","39638","-800","62000","3124362","17777306","45746","316173","29367","N/A","N/A","N/A","N/A","39497","101318","33651","66977","286729","2458","16157","559","3901","140295","853","43347","3539","17","62","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Converge","United States","Metal","Big Indie Labels","25663","29539","28228","252006","15529513","113170814","201203","328364","8196875","41929","7600","26700","711818","13381974","9260","140904","36250","N/A","N/A","N/A","N/A","19359","151445","5242","2459","279413","4049","35377","338","2283","50980","240","44085","3410","34","141","N/A","N/A","N/A","N/A","N/A","N/A"
"91","DevilDriver","United States","Metal","Big Indie Labels","25758","21677","17579","536200","17802469","238365840","-53341","326740","2686738","51660","0","3","1452948","46073470","14229","390516","33866","N/A","N/A","N/A","N/A","821","100837","3860","-11708","720098","2881","78189","N/A","N/A","N/A","604","13031","19515","40","198","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Fit For An Autopsy","United States","Metal","Big Indie Labels, Sony Music Entertainment","25940","29050","33369","275109","27564659","174125812","70464","410035","1505839","44796","7700","67600","1467835","15250197","17659","291541","39123","N/A","N/A","N/A","N/A","11514","179083","35680","-62","246715","4051","23720","N/A","N/A","N/A","418","34993","4817","24","80","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Novelists","France","Metal","Big Indie Labels","25947","30805","35321","157905","22123378","131132692","-157454","349193","2704068","26158","21500","73600","4028396","26981511","75647","473562","52976","5395","8255","23369","189181","60516","130876","38647","649","108700","0","4310","N/A","N/A","N/A","314","34257","5160","29","87","148076","1","0","0","0.2923982003264506","1.2744455305665574"
"94","Oli Sykes","United Kingdom","Metal","Universal Music Group","26168","23056","5293","62751","25929662","237099765","-99496","447030","8080588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8398","N/A","N/A","N/A","N/A","87133","3244774","900016","N/A","N/A","413","6123","N/A","N/A","N/A","741","100367","883","21","48","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Paledusk","Japan","Metal","Big Indie Labels, Warner Music Group","26254","37299","45769","100614","27098368","45418657","274129","319794","1604558","23142","34100","59300","5518352","9084034","108914","214826","89114","N/A","N/A","N/A","N/A","26066","60526","59959","154","5760","1620","2585","N/A","N/A","N/A","665","97316","883","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Annisokay","Germany","Metal","Big Indie Labels, Sony Music Entertainment","26656","23891","23441","186731","38810116","209868522","-102865","438306","4908646","37875","6400","91300","1375710","34895050","9869","528088","57403","N/A","N/A","N/A","N/A","7948","61215","10660","6549","71898","4163","24294","N/A","N/A","N/A","1668","15922","14556","40","170","N/A","N/A","N/A","N/A","N/A","N/A"
"97","After The Burial","United States","Metal","Big Indie Labels","26689","18783","26422","347257","26899961","219755529","181329","556821","3052748","41408","4500","44200","1697047","48223861","13861","471102","38488","608","2031","267","3981","3978","129600","8798","-6209","355477","2100","31041","N/A","N/A","N/A","373","43672","3437","19","57","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Sable Hills","Japan","Metal","N/A","26748","69217","37018","52900","4485925","7467576","105316","115288","140259","19519","31360","38800","2703665","4457802","63245","93911","13376","N/A","N/A","N/A","N/A","1051","139631","40789","110685","116982","0","121","N/A","N/A","N/A","22","140070","439","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Holding Absence","United Kingdom","Rock","Big Indie Labels, Universal Music Group","27449","15028","27911","193400","57980992","350068030","-213007","904445","2496439","62099","3100","17600","937767","7358298","8922","130096","58063","4832","13664","41494","171932","10375","86947","11305","612","38660","1542","5305","N/A","N/A","N/A","647","31048","5816","31","105","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Emmure","United States","Metal","Sony Music Entertainment","27849","20537","18894","387348","26870202","341683744","-184796","415793","2125555","48635","N/A","N/A","N/A","N/A","N/A","N/A","34709","N/A","N/A","N/A","N/A","4012","108890","2412","-9523","536592","2014","53210","N/A","N/A","N/A","787","14400","16853","21","82","N/A","N/A","N/A","N/A","N/A","N/A"
"101","HolyName","United States","Metal","Other Indie / Unsigned","28063","69809","21893","62915","6453725","13491905","18912","112004","432925","27807","24200","107000","2862317","8465030","68533","282864","47503","3249","5796","6837","60493","8271","82814","6598","11352","20920","486","1455","N/A","N/A","N/A","246","31495","5555","8","23","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Issues","United States","Metal","Sony Music Entertainment","28114","20541","3676","356704","22784065","379879236","-23368","377056","2199036","35871","2300","44000","1889011","91538904","9245","792544","25943","N/A","N/A","N/A","N/A","-2639","145413","205","-10863","502869","1217","35877","306","7656","149615","883","87634","1134","22","59","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Matthew Heafy","United States","Metal","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","28410","68796","1657","26752","5730905","53307908","-47994","107571","1528832","25773","10000","246000","6787199","54162336","115501","1786612","16589","23999","109025","200491","792582","27481","487980","73052","12824","251829","230","952","2","144","122","115","144969","420","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Ghost Town","United States","Metal","N/A","28594","30918","2891","213535","34952018","167602390","20622","277764","968530","31747","1000","232000","1189747","74441551","10035","1221733","31693","N/A","N/A","N/A","N/A","-1662","137409","11","-10132","503901","399","19684","511","25498","254715","21","124466","584","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Alleviate","Germany","Metal","N/A","28990","122821","2140","18588","1931141","8556423","-19060","36021","349630","8755","42000","378000","45473841","251582087","513497","4288360","198709","802","5901","5960","2538","850","7031","482","26","2039","93","531","N/A","N/A","N/A","21","90066","1042","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Born Of Osiris","United States","Metal","Big Indie Labels","29136","29370","19866","370405","18454164","188713379","-63125","217968","2054125","37127","4800","53500","1754895","70426673","13566","681964","20776","501","2809","337","134620","6761","118913","170648","5","685642","2641","55828","N/A","N/A","N/A","162","30735","5865","27","85","N/A","N/A","N/A","N/A","N/A","N/A"
"107","Attack Attack!","United States","Metal","Big Indie Labels","29350","21570","31386","300309","25274533","203714621","-17589","452232","3692116","39482","0","10900","2649340","75134631","28428","591278","24425","2208","11215","2638","29272","10514","54542","7783","-23193","1326197","1523","24457","452","1469","17114","1796","264023","102","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"108","Heaven Shall Burn","Germany","Metal","Sony Music Entertainment, Big Indie Labels","29889","25989","21710","302637","22380112","201319927","-17248","240701","6846375","41985","9100","44100","2586588","48781468","30678","460197","42475","N/A","N/A","N/A","N/A","9657","109883","179598","-2029","299818","4521","56388","N/A","N/A","N/A","420","9820","27697","34","176","N/A","N/A","N/A","N/A","N/A","N/A"
"109","Upon A Burning Body","United States","Metal","Big Indie Labels","29952","25760","15378","280722","15961992","195706256","-32750","312508","4820532","40548","5800","41500","1663496","42568322","16490","419978","28375","N/A","N/A","N/A","N/A","8654","96936","33817","-2491","469744","1462","27341","339","3706","159720","631","24121","8503","21","70","N/A","N/A","N/A","N/A","N/A","N/A"
