"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"371","Asomvel","United Kingdom","Metal","N/A","102753","165923","2959","18413","832738","2956510","4935","22354","183952","118019","500","8390","51975","243313","914","5783","59111","1784","21235","103553","187955","1342","29255","8831","4879","66579","307","1694","N/A","N/A","N/A","24","118283","637","17","47","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Harpyie","Germany","Metal","Big Indie Labels","103031","105419","2200","21215","3696748","22080350","-5728","57566","137992","121863","150","6180","111905","2261133","1061","26586","132191","635","2657","5183","3345","821","13419","1402","-48","24178","440","4304","2","195","112","12","30995","5655","8","48","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Endeverafter","United States","Metal","N/A","103197","56283","1000","9571","4818298","45887574","-16914","163672","740063","185030","30","1360","15644","1108845","287","7750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-341","18398","66","2438","N/A","N/A","N/A","652","75902","1436","19","67","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Lörihen","Argentina","Metal","N/A","104222","164795","1935","23335","1886774","8919198","-228","11972","223867","75654","1000","22300","736742","6377191","4754","61957","88222","1431","2730","6398","25956","4341","34013","3471","311","37620","68","1821","N/A","N/A","N/A","15","59276","2167","18","23","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Kaira","Belarus","Metal","N/A","104432","261874","1293","3946","182800","330599","-1000","6357","3027","91620","100","26700","51835","680129","1263","33617","57063","N/A","N/A","N/A","N/A","11","17371","958","31449","61497","0","6286","-5","1539","737","143","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Lujuria","Spain","Metal","Big Indie Labels","104583","116467","1379","62348","1949173","14170295","8842","42108","120644","123084","420","3540","35396","752108","341","9556","152701","N/A","N/A","N/A","N/A","N/A","N/A","N/A","165","15985","3","3136","N/A","N/A","N/A","51","45044","3315","17","49","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Connor Kaminski","United Kingdom","Metal","Big Indie Labels","104758","156838","3520","9746","1031434","2518082","13746","20094","644846","62345","5600","16000","444602","1224897","14554","58373","83473","N/A","N/A","N/A","N/A","5569","87298","24283","N/A","N/A","92","161","N/A","N/A","N/A","5","280224","42","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Bullet","Sweden","Metal","Big Indie Labels","104805","122626","2077","22789","2061543","20152453","-12771","30220","218955","167377","-1","197","57480","1135053","785","11583","119066","N/A","N/A","N/A","N/A","888","5711","2366","741","47042","N/A","N/A","N/A","N/A","N/A","89","20296","10441","47","258","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Leatherwolf","United States","Metal","Other Indie / Unsigned","104971","133498","4221","30842","1438999","4403319","1576","35289","143831","81483","1310","10100","305625","2638326","4286","34504","254628","N/A","N/A","N/A","N/A","305","1535","200","84","11326","141","1190","2","11","5","139","36014","4714","25","130","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Null Positiv","Germany","Metal","N/A","105301","198965","1710","17173","646564","4577467","-6407","7010","99584","66616","900","46500","570910","11939359","6686","185941","127535","N/A","N/A","N/A","N/A","729","18459","7172","535","19832","215","1616","N/A","N/A","N/A","45","59513","2080","14","56","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Barro","Argentina","Metal","Other Indie / Unsigned","105376","147672","5669","27670","1219931","5335556","1781","15792","42335","79304","2100","17800","381699","2023681","5807","49104","115998","N/A","N/A","N/A","N/A","4912","46656","1895","N/A","N/A","27","81","N/A","N/A","N/A","65","235806","113","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Crucified Barbara","Sweden","Rock","N/A","105378","167537","1122","29725","647433","10262447","-7361","7962","131071","72923","500","20000","295896","15241868","2189","170155","99913","N/A","N/A","N/A","N/A","2601","10396","3645","-1098","77385","445","18983","N/A","N/A","N/A","33","33541","5164","30","110","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Arnaud Krakowka","Netherlands","Metal","N/A","105478","444308","139","1044","72139","342241","-83","1083","818","41537","2700","65500","2692861","45069620","20925","331177","89047","37","180","783","500","185","6330","5697","16119","55969","7","55","2","95","1129","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Iron Head","Poland","Metal","Other Indie / Unsigned","105644","212803","2677","7520","1204283","2382824","1827","11172","585","55228","3600","14100","1880249","4143886","20849","77455","69468","406","17823","18321","108608","2038","6378","3475","7351","18940","46","129","N/A","N/A","N/A","10","213329","165","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"385","TNT","Norway","Metal","Other Indie / Unsigned","105655","82808","3950","38930","5888172","44807529","-3166","66061","663714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93264","N/A","N/A","N/A","N/A","2","515","0","901","109813","699","12066","N/A","N/A","N/A","N/A","271404","68","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Anthem","Japan","Metal","Big Indie Labels","105713","147381","3019","33702","1676741","11902595","2504","18881","199916","82603","2000","14600","221493","1701695","1517","19006","161096","N/A","N/A","N/A","N/A","543","4811","2614","420","7782","93","1025","N/A","N/A","N/A","66","33712","5077","37","146","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Freak Kitchen","Sweden","Metal","N/A","106253","115048","1621","41987","1463077","24781856","-8920","30943","123860","85182","900","23000","144876","4076936","1735","58556","146364","N/A","N/A","N/A","N/A","278","6039","585","-244","33144","711","10420","0","111","2589","37","123236","573","15","37","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Dystopica","United States","Metal","Big Indie Labels","106329","352973","439","3307","99402","361914","-899","1498","202","104820","1360","4970","214892","602238","5917","21728","86086","N/A","N/A","N/A","N/A","8452","16687","1288","8857","71677","26","77","2","25","49","3","10173","25170","6","33","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Cesar Ambrosini","Argentina","Rock","Big Indie Labels","106671","660800","9","19","5925","22360","18","29","10292","62468","2100","39600","643742","8138675","14464","225619","36476","3593","10968","64202","1067899","-351","20054","1181","-9","277","5","13","0","19","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Crossfire","Malaysia","Metal","N/A","106693","98940","6715","24651","2180053","10082723","29491","79437","45869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93","3502","N/A","N/A","N/A","124","30493","5923","29","107","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Treat","Sweden","Metal","Big Indie Labels","107149","109098","3107","35029","2568418","22659260","4756","51172","312715","591570","0","12","28","687","1","5","192343","N/A","N/A","N/A","N/A","525","2596","1483","1006","15007","363","3219","N/A","N/A","N/A","318","19291","11275","41","178","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Varjokoodi","Finland","Rock","Other Indie / Unsigned","107965","170104","1575","2386","1613450","2190840","23486","42820","101577","114903","700","981","61659","98537","803","1524","50102","5616","6377","41449","261565","454","808","447","10243","10467","20","24","0","1","N/A","3","350451","20","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Scream Inc.","Ukraine","Metal","Other Indie / Unsigned","108070","306838","509","3936","197190","892288","2681","5218","451","58662","1300","54500","754886","12019205","8520","198842","128900","5","429","24","763","34","15713","600","-75","21141","28","271","N/A","N/A","N/A","12","55301","2404","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Luca Turilli (Band)","Italy","Metal","N/A","109259","84146","7191","35412","3625553","33346680","-8774","60002","410813","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","650","4131","N/A","N/A","N/A","197","51728","2776","28","65","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Visigoth","United States","Metal","Big Indie Labels","109671","116087","2712","41648","1340087","15335641","-6903","25609","223784","100033","N/A","N/A","N/A","N/A","N/A","N/A","131375","N/A","N/A","N/A","N/A","615","11726","138","-503","30986","468","2563","57","808","53863","46","64277","1910","16","41","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Impellitteri","United States","Metal","Big Indie Labels","109866","150332","3028","42001","1362902","9297593","-708","16076","121931","92120","480","7220","328725","5150136","4975","74652","126352","N/A","N/A","N/A","N/A","0","19265","0","0","20930","343","4404","N/A","N/A","N/A","204","26382","7332","39","157","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Demon","United Kingdom","Metal","Big Indie Labels","110251","112172","5868","31588","2094113","13612380","4984","51640","177189","N/A","N/A","N/A","N/A","N/A","N/A","N/A","242149","N/A","N/A","N/A","N/A","N/A","N/A","N/A","750","11123","137","960","N/A","N/A","N/A","182","22527","9100","34","184","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Cirith Ungol","United States","Metal","Big Indie Labels","110316","133525","4639","51334","944369","8737715","1502","20519","234482","187529","N/A","N/A","N/A","N/A","N/A","N/A","117793","N/A","N/A","N/A","N/A","1248","17217","1473","-222","33498","628","3992","N/A","N/A","N/A","92","33716","5115","30","91","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Ailiph Doepa (アイリフドーパ)","Japan","Metal","N/A","111016","155081","4224","15508","2160012","5426221","-2092","25364","25274","79293","1400","19600","462915","5031198","5685","80026","229600","181","477","187","3907","889","4523","727","10","937","19","81","N/A","N/A","N/A","35","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Svalbard","United Kingdom","Punk","Big Indie Labels, Universal Music Group","111100","101115","3967","44276","1588039","10862914","-12317","33685","1416274","124717","540","4360","25102","190980","483","4981","117153","N/A","N/A","N/A","N/A","1747","18739","2089","134","17001","785","2696","-3","109","29","19","90381","1070","19","51","162894","2","0","0","0.026402046160550953","0.528040923211019"
"401","Underside","Nepal","Metal","Other Indie / Unsigned","111248","297039","-268","15520","13353","228065","-53","41","7919","56678","3200","88000","331025","6547943","6727","206284","92297","N/A","N/A","N/A","N/A","1790","25769","2527","-2740","70593","22","805","N/A","N/A","N/A","0","377081","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Fortaleza Oculta","Mexico","Metal","Other Indie / Unsigned","111261","230634","1228","11435","703946","4146343","490","6331","47357","143139","90","4780","51685","1191437","484","11366","46927","N/A","N/A","N/A","N/A","-1","17","0","-10947","538459","61","1178","N/A","N/A","N/A","11","19960","10607","24","102","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Chrome Division","Norway","Metal","Big Indie Labels","111274","121273","1521","30007","1306410","16478338","-3301","35793","163530","102051","320","6060","91755","6219316","1059","49505","99165","N/A","N/A","N/A","N/A","3","5993","39","-1007","53505","221","7937","N/A","N/A","N/A","N/A","41434","3764","30","97","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Diamonds to Dust","United States","Metal","N/A","111431","150047","4391","21875","1710273","6340274","224","21465","226172","92148","1430","7550","117685","560975","3338","23461","67729","2167","9172","7736","81093","1303","11875","1363","2190","13491","136","536","N/A","N/A","N/A","240","82221","1195","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Tokyo Blade","United Kingdom","Metal","Other Indie / Unsigned","111558","121005","5084","50382","1293393","13513950","5071","26020","278958","316482","N/A","N/A","N/A","N/A","N/A","N/A","226836","N/A","N/A","N/A","N/A","N/A","N/A","N/A","455","6485","453","3225","9","29","930","94","26187","7358","33","121","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Dr. Sin","Brazil","Metal","N/A","111578","142495","2147","39340","1054223","9864841","7360","24773","213899","454787","1","6","339","73899","3","443","81858","N/A","N/A","N/A","N/A","1102","28995","7146","-1542","75309","65","3086","N/A","N/A","N/A","18","31796","5588","16","74","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Righteous Vendetta","United States","Metal","Warner Music Group, Big Indie Labels","111653","75560","913","27230","1474224","31333767","-23600","49581","2215295","124073","90","7500","35641","1750447","385","23843","102062","8","231","13","115","-119","12091","4","-544","33583","160","2330","15","471","14619","34","42365","3729","20","56","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Fight","United States","Metal","N/A","111705","108215","5189","69144","2166991","18245310","1253","29778","234516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-81","3407","N/A","N/A","N/A","N/A","N/A","N/A","26031","7482","37","167","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Kill The Lights","United States","Metal","Big Indie Labels","111861","109274","2435","29802","1435574","15392803","-1442","49187","755909","104562","700","10700","68126","699254","899","19227","140381","71","515","57","839","746","13115","3456","305","13335","309","2159","N/A","N/A","N/A","41","68808","1719","14","28","N/A","N/A","N/A","N/A","N/A","N/A"
"410","ЧёЗаУродыНаСцене","Mexico","Metal","Other Indie / Unsigned","111905","94268","6218","33557","1515457","6940400","11548","66703","7316","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","60","292","74","690","14898","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Bunga Bangsa","Indonesia","Metal","N/A","111964","557611","67","493","8341","88926","-44","114","35","49265","3800","103000","1347511","11183511","14502","263001","59432","-847","66257","12349","61434","-2115","81132","3520","6278","11004","3","14","N/A","N/A","N/A","1","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Hanzel und Gretyl","United States","Metal","N/A","112021","126993","2078","41632","1493112","18207041","-2526","24954","143060","306859","3","70","2525","307450","29","2284","87482","N/A","N/A","N/A","N/A","363","5293","923","-1829","131678","296","4871","N/A","N/A","N/A","116","46110","3157","15","45","137040","12","0","0","0.23760541028872625","4.752108205774525"
"413","Crossbone Skully","United States","Metal","Big Indie Labels, Warner Music Group","112348","127551","1315","9986","637964","2816007","50474","74344","1510355","99560","970","3280","133274","699615","2642","18296","121646","70","2656","2481","4665","-166","21544","19183","2019","5637","110","416","N/A","N/A","N/A","140","41684","3618","33","104","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Jeff Winner","Brazil","Metal","Other Indie / Unsigned","112356","325771","40","1660","51908","1631558","-693","1545","3606","49442","1000","165000","81084","6602563","2315","150051","236001","N/A","N/A","N/A","N/A","-151","6074","53","N/A","N/A","27","1637","N/A","N/A","N/A","3","434570","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"415","The Iron Maidens","United States","Metal","Other Indie / Unsigned","112566","342396","561","5663","15501","231399","-237","828","13367","405498","4","16","2776","57456","22","528","25796","N/A","N/A","N/A","N/A","3693","74271","16162","-23820","1416676","44","9359","N/A","N/A","N/A","1","357900","16","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Tarot","Finland","Metal","Other Indie / Unsigned","112707","151161","1644","29756","776777","10121503","-2603","15254","140735","114538","450","6240","55568","1781159","649","15582","79982","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1471","116225","290","9129","2","49","347","25","41710","3709","31","78","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Fireball Ministry","United States","Metal","N/A","112949","110696","2654","35305","2160631","13491800","-368","44589","368253","174568","91","373","38219","897833","439","8362","162192","N/A","N/A","N/A","N/A","147","10103","48","-186","13236","132","1998","N/A","N/A","N/A","160","57842","2233","25","54","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Zoltan Bathory","United States","Metal","N/A","112974","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","12600","9","269641","1","2380","31975","466","46372","997","7145","-2361","231713","6024","-507","171103","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Alex Yarmak","Ukraine","Metal","Big Indie Labels","113068","124637","455","21826","4557429","57348962","-16806","29341","714919","67894","1600","18300","897647","6736372","11068","152006","241073","315","1674","26800","257345","1323","4452","6497","N/A","N/A","199","933","7","393","1154","59","114559","687","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Virgin Steele","United States","Metal","Big Indie Labels","113531","129315","3332","48067","1291458","11049103","630","19190","445512","131398","210","3240","76526","1933494","788","15917","329084","N/A","N/A","N/A","N/A","41","553","18","45","7927","351","4127","N/A","N/A","N/A","173","17114","13289","32","127","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Basca","Ecuador","Metal","Other Indie / Unsigned","113755","179750","3256","14333","1077460","4071838","1973","16387","3984","89446","1300","12000","294940","1773730","3186","24714","57326","2864","12856","29053","117439","918","10704","7949","2490","78772","85","6096","1","33","143","55","379038","11","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Kazuki Tokaji","United States","Metal","Other Indie / Unsigned","113842","365353","127","1687","89090","778175","155","942","44395","55595","4500","26600","56816","906950","609","19063","90752","103","8327","1471","13990","5855","46172","1883","-428","13560","9","25","N/A","N/A","N/A","1","372142","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"423","RF Force","Brazil","Metal","Other Indie / Unsigned","113967","484624","42","1621","8253","147576","-52","181","1614","45847","-1000","164000","221905","16134112","9033","1256790","356108","N/A","N/A","N/A","N/A","-118","2908","1","-21","775","8","184","N/A","N/A","N/A","1","150547","377","10","10","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Death Before Dishonor","United States","Metal","Big Indie Labels","114554","116770","3944","53238","1682587","12547131","5268","30922","448855","239687","N/A","N/A","N/A","N/A","N/A","N/A","142010","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","51114","414","6168","N/A","N/A","N/A","18","62010","1995","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"425","TU MADRE ES PUTA","Spain","Rock","N/A","114779","171651","2049","24767","710717","5268773","1340","13149","11964","80368","800","29200","276223","4701951","5017","127936","107536","332","11021","4297","47962","-1065","24157","632","-46","7100","147","635","N/A","N/A","N/A","26","439716","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Entwine","Finland","Metal","Universal Music Group","115037","114953","5746","38925","1908531","16520891","5886","35674","207318","199321","1","61","19222","1009088","323","8686","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-218","12912","330","5466","N/A","N/A","N/A","205","63108","1925","19","44","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Pagefire","Norway","Metal","N/A","115432","161039","540","5278","810572","6135577","-11038","23890","75946","48837","3000","112000","648483","9896721","23155","525792","419335","N/A","N/A","N/A","N/A","78","1073","11","-5","762","15","52","12","1564","18696","3","386631","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Game & Sound","Italy","Metal","Big Indie Labels","115717","87764","1181","18739","3253844","24682415","17313","111700","384129","87984","300","19100","214610","3764386","4351","102595","349546","N/A","N/A","N/A","N/A","13","1028","4","-14","711","121","467","N/A","N/A","N/A","94","178786","265","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Harem Belle","Thailand","Rock","N/A","115854","147317","1484","19860","1159543","5168745","19031","38754","19102","97820","400","13100","204373","2706257","1069","25249","104236","N/A","N/A","N/A","N/A","810","1749","1096","6156","51169","1","1342","N/A","N/A","N/A","39","274339","62","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Eyes Wide Open","Sweden","Metal","Other Indie / Unsigned","115876","112736","916","37579","1198686","24816967","-9672","30555","349789","126528","80","7360","50988","1845708","488","31949","97264","8","279","5","107","-1005","26559","484","-850","49563","364","6114","N/A","N/A","N/A","20","43301","3534","26","69","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Crimson Glory","United States","Metal","Other Indie / Unsigned","115945","83348","2292","70545","1241818","16719586","15783","85180","404780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","227949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","909","13702","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Euge Valovirta","United States","Metal","Warner Music Group","116071","317226","120","2248","52837","1710299","-1733","1454","12700","46179","7100","53600","1593864","10616309","35553","356115","187915","N/A","N/A","N/A","N/A","1243","11645","6043","0","4347","26","103","N/A","N/A","14","1","207059","170","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Maldita","Brazil","Metal","N/A","116360","267655","597","9046","319363","2507702","290","3684","3249","94173","300","16500","144282","3934322","1945","70676","98035","N/A","N/A","N/A","N/A","117","6997","1683","-1827","86807","61","2220","2","671","1752","N/A","98014","898","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"434","T.R","India","Metal","Other Indie / Unsigned","116621","17829","126908","132395","3606024","16622774","1914947","2038344","209780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","5673","5","204","865","51","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Tony Franklin The Fretless Monster","United States","Metal","Big Indie Labels, Warner Music Group","116871","194124","234","1831","678886","14460872","-2176","7413","202872","71911","2900","25800","433966","3107059","12763","128526","73336","306","2761","2424","20977","2265","25314","4298","2190","61274","1","5","N/A","N/A","N/A","109","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"436","daisuke kurosawa","Japan","Pop","N/A","116889","255459","598","4884","1002511","6879773","-44","5463","134506","41518","4000","78400","2801792","32250796","30511","341060","469619","N/A","N/A","N/A","N/A","1123","2444","1070","4","452","36","82","N/A","N/A","N/A","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Havukruunu","Finland","Metal","Big Indie Labels","117071","144324","5149","37079","1385078","7597550","-16481","15214","232627","209172","105","1040","8471","71741","203","2034","159327","N/A","N/A","N/A","N/A","3578","10917","774","767","13249","655","2698","12","113","460","36","84733","1151","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"438","newshapes","United Kingdom","Rock","Big Indie Labels","117135","135950","3546","7424","2040979","3678187","25358","69179","42443","105450","744","1500","334415","404956","2880","5833","83769","1582","5263","27040","111576","4028","7133","1972","105","795","87","127","N/A","N/A","N/A","1","217482","183","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Bloodgood","United States","Metal","Big Indie Labels","117165","172289","2726","28972","829021","6195857","1741","11296","58971","134861","280","5500","48770","1332019","736","14529","107387","N/A","N/A","N/A","N/A","412","3567","149","499","33888","240","4316","N/A","N/A","N/A","55","21487","9868","23","98","N/A","N/A","N/A","N/A","N/A","N/A"
"440","The Obsessed","United States","Metal","Big Indie Labels","117380","134193","3185","47546","753802","7918051","-26478","13393","251073","177559","N/A","N/A","N/A","N/A","N/A","N/A","124233","N/A","N/A","N/A","N/A","1168","13664","3568","-401","37112","382","2509","N/A","N/A","N/A","42","59953","2183","27","70","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Betzefer","Israel","Metal","Other Indie / Unsigned","117411","142115","1666","27644","848300","10345588","-6484","20674","66444","67787","200","16100","668342","17498468","5463","237697","174201","N/A","N/A","N/A","N/A","70","2734","36","-437","27874","200","3230","4","271","737","46","120596","607","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Forbidden Order","Canada","Metal","Other Indie / Unsigned","117443","213043","3412","4280","380408","493991","11894","14047","99147","77562","1940","3480","181737","610836","4476","8516","120167","162","260","1691","5680","3985","4498","368","1836","2509","83","94","N/A","N/A","N/A","4","450407","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Leander Rising","Hungary","Metal","N/A","117880","178096","799","14184","916176","9258885","-293","17102","115366","58894","200","37000","696455","30147323","3113","191975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-646","40777","23","7151","1","44","242","5","138523","450","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Ricardo Confessori","Brazil","Metal","Other Indie / Unsigned","118111","743594","4","93","3896","36032","N/A","N/A","244","72143","1700","18900","104629","1732258","4954","126159","46495","112","1902","1168","93507","-4126","70466","15217","1675","31196","4","2912","0","163","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Taartaaria","United Kingdom","Metal","Other Indie / Unsigned","118265","315533","926","996","133997","172428","15283","15364","4785","88625","1460","1470","391381","975493","6410","14752","26882","6232","6721","53802","503478","-10903","722827","41","N/A","N/A","7","8","7","531","N/A","16","428197","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Deathless Legacy","Italy","Metal","Other Indie / Unsigned","118352","161034","5050","15425","1741806","3472896","-7455","25885","27069","309069","19","376","3951","23382","105","905","91011","375","1221","2707","5596","82","32622","1240","-1425","54482","210","824","7","18","692","26","40630","3747","20","53","155108","1","0","0","0.076812705129621","1.53625410259242"
"447","Black Rose","Ukraine","Metal","N/A","118654","98867","555","10048","3550915","25633913","-7422","65914","1310146","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286725","N/A","N/A","N/A","N/A","N/A","N/A","N/A","229","10468","96","2162","256","2654","1986724","333","84943","1155","18","63","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Goodbye to Gravity","Romania","Metal","Other Indie / Unsigned","118896","228546","972","9717","399163","3070315","52","5951","23665","57065","1200","37700","284219","10263663","2815","123918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2019","25183","45","5774","4","527","768","21","91551","1031","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Outlaw","Finland","Metal","Big Indie Labels","119080","57793","6980","66837","4880080","70681341","18624","116957","465901","409566","4","132","545","16161","9","262","656263","N/A","N/A","N/A","N/A","-12","506","1","-1048","23","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Jarkko Ahola","Finland","Metal","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","119433","110495","314","10948","3142093","33467013","657","16964","361164","64974","770","10200","1180027","11347511","8477","103431","111156","1","96","10","466","521","7449","1454","-655","72349","26","933","N/A","N/A","N/A","43","147831","371","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Steve Ouimette","United States","Rock","Universal Music Group","119444","66682","1925","18490","3052475","37319593","-22538","105333","1168720","101357","400","12400","114686","2122195","2030","35415","614591","N/A","N/A","N/A","N/A","131","1014","249","N/A","N/A","124","1482","5","539","3785","378","168700","290","9","17","141139","14","0","0","0.1848143231238567","3.6962864624771345"
"452","Jason Hook","United States","Metal","Other Indie / Unsigned","119505","342673","113","1245","2448203","15185745","0","1","187832","77999","-100","14400","347455","6309462","2703","66646","38425","-512","3","14","9","-4737","199975","4612","-1060","96364","0","379","N/A","N/A","N/A","76","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
