"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"249","Korrozia metalla","Russian Federation","Metal","Other Indie / Unsigned","165668","252483","182","9335","31862","1929388","160","4241","2147","89041","0","19900","N/A","N/A","N/A","N/A","176656","8","1207","253","2504","N/A","N/A","N/A","-1","1952","11","1035","N/A","N/A","N/A","166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Koma","Spain","Metal","Big Indie Labels","165695","118582","210","40758","185128","19536026","-829","30698","141817","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203155","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","21588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Omen","Hungary","Metal","N/A","165907","231178","88","7069","52656","3486380","-72","8179","1267","97005","0","6180","29463","4959600","119","32621","166364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-45","40085","N/A","N/A","N/A","N/A","N/A","41","98382","107","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"252","BongaBonga","Indonesia","Metal","N/A","166351","212876","85","10508","24871","2373865","-3150","7537","50602","113552","0","11300","6814","1159751","60","31293","122545","N/A","N/A","N/A","N/A","365","38448","590","N/A","N/A","0","35","N/A","N/A","N/A","2","281314","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Wraith","United States","Metal","Warner Music Group","166410","137970","352","23346","100399","5265421","-1762","26435","673829","215721","20","1120","742","62806","20","2298","153694","-1","932","0","6","716","12479","318","41","6305","N/A","N/A","N/A","N/A","N/A","29","158449","26","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Lethal","Argentina","Metal","N/A","167857","233689","159","10012","25221","1577546","-996","6556","9200","103987","50","4510","9324","753663","181","13204","133031","N/A","N/A","N/A","N/A","1404","14688","892","174","17552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Debustrol","Czech Republic","Metal","Warner Music Group","168845","241283","74","11480","50932","2464188","290","5308","58038","108582","10","4750","20883","3391652","80","22597","179097","N/A","N/A","N/A","N/A","207","2408","237","55","17735","1","385","N/A","N/A","N/A","6","76225","123","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"256","S7N","Mexico","Metal","N/A","170276","174651","88","12180","21837","3322186","-382","8957","642621","151738","0","6250","N/A","N/A","N/A","N/A","106755","N/A","N/A","N/A","N/A","499","13589","1604","-94","46176","8","979","0","91","3","50","121054","37","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Believer","United States","Metal","Other Indie / Unsigned","170819","189606","61","28333","41263","5366938","-45","2256","24034","272455","4","608","162","82408","1","565","266855","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-11","13368","14","7633","2","1054","14","11","69254","136","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Excel","United States","Metal","Big Indie Labels","171342","140966","349","29833","72383","4636918","-2495","18625","158646","N/A","N/A","N/A","N/A","N/A","N/A","N/A","149002","N/A","N/A","N/A","N/A","364","13787","401","-11","15925","N/A","N/A","N/A","N/A","N/A","61","397575","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"259","The Dead Deads","United States","Rock","N/A","171402","165062","42","12953","24162","10802283","-332","9989","94423","141894","10","5590","1572","1482245","47","13354","104536","0","156","0","0","-166","18420","49","-16","16219","3","229","0","34","21","6","159406","24","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"260","A Light Divided","United States","Rock","N/A","171869","173326","68","10499","62302","5793456","942","17292","94840","195583","0","1880","1278","266736","8","4998","158521","N/A","N/A","N/A","N/A","-141","8043","0","-36","16400","6","313","0","25","8","3","132327","40","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Tonio Ruiz","Mexico","Metal","Sony Music Entertainment","171878","418666","47","1891","2678","325855","-219","515","947","97610","100","15100","4949","1767848","142","51681","95121","N/A","N/A","N/A","N/A","430","19633","1816","410","45729","2","1532","0","207","1","0","355247","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Belushi Speed Ball","United States","Metal","Big Indie Labels","172420","237847","151","11173","21345","1261478","2759","6412","142004","130117","30","3550","3624","677642","81","14692","83077","11","4224","162","2785","421","12399","446","0","26738","5","157","N/A","N/A","N/A","3","303358","3","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Hail Sagan","United States","Rock","Other Indie / Unsigned","173205","298624","8","4347","7148","1111833","85","2772","25405","157831","0","3690","1705","1052955","17","24595","74457","N/A","N/A","N/A","N/A","-326","36177","0","-22","26929","0","191","N/A","N/A","N/A","25","87948","93","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Carnosus","Sweden","Metal","N/A","173232","170979","236","15597","83037","4002024","1593","18689","93122","162403","30","1970","1318","92546","27","4121","253910","N/A","N/A","N/A","N/A","171","3998","99","13","5401","13","449","N/A","N/A","N/A","11","238501","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Mizery","United States","Metal","Big Indie Labels","173274","154039","516","9452","91782","3195775","-3683","35381","849895","N/A","N/A","N/A","N/A","N/A","N/A","N/A","186550","N/A","N/A","N/A","N/A","1455","6704","967","0","7537","27","341","2","331","44","11","204356","14","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Bezdna Analnogo Ugneteniya","Russian Federation","Metal","N/A","173389","331312","-4","11226","108401","6948431","30","154","1399","71684","200","30000","17061","3058889","240","91689","441525","N/A","N/A","N/A","N/A","203","2776","37","N/A","N/A","4","1212","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Acid Death","Greece","Metal","Big Indie Labels","173722","389982","31","1643","12671","648111","1419","2303","12155","135374","495","1340","2286","148938","15","1117","156831","N/A","N/A","N/A","N/A","241","2262","85","-74","33628","1","245","N/A","N/A","N/A","1","190213","12","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Incite","United States","Metal","Big Indie Labels","174183","223553","85","14576","16104","2336733","-337","4288","64762","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132291","N/A","N/A","N/A","N/A","817","6338","514","30","3126","8","1881","N/A","N/A","N/A","4","85568","83","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Condition Critical","United States","Metal","Other Indie / Unsigned","174560","241472","99","9070","23131","680756","-2366","7754","23905","148901","10","1920","1296","238196","24","5515","153454","N/A","N/A","N/A","N/A","316","2533","61","-126","37383","5","547","0","74","3","0","107310","61","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Hatriot","United States","Metal","Big Indie Labels","175133","209654","123","14675","20216","2654920","-1586","5866","47754","202060","0","1620","359","33070","13","1279","151865","N/A","N/A","N/A","N/A","46","10660","7","-13","15538","8","1162","N/A","N/A","N/A","9","58876","146","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Oxygen Destroyer","United States","Metal","N/A","175330","227245","183","15193","24533","1486236","-831","4254","27712","241431","0","1080","225","69077","9","2644","146559","N/A","N/A","N/A","N/A","1595","14322","2833","232","9588","18","431","N/A","N/A","N/A","6","254902","8","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Alteria","Italy","Rock","Sony Music Entertainment","175343","384506","14","2499","2494","535306","51","446","45607","176536","0","2760","1343","367037","29","5343","74922","687","2969","2716","39926","3375","51352","3306","N/A","N/A","1","1714","0","264","3","6","131942","48","6","10","109979","15","0","0","0.9377913081911109","11.714306510011523"
"273","Törr","Czech Republic","Metal","Warner Music Group","176651","230040","116","12493","64656","3123463","638","7939","2323","119686","30","3130","10047","1265529","57","6808","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","30","548","N/A","N/A","N/A","33","107878","81","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Knogjärn","Sweden","Metal","Big Indie Labels","176979","141317","72","11547","202818","20297777","-317","25672","47274","N/A","N/A","N/A","N/A","N/A","N/A","N/A","115187","-1","1559","18","1496","426","4887","786","14","11461","5","298","1","41","350","17","314154","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Prika Amaral","Brazil","Metal","Other Indie / Unsigned","177106","754891","0","8","0","7009","N/A","N/A","N/A","165666","80","2100","375","30621","28","1823","48716","0","936","0","0","872","93660","2223","-79","147978","1","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Them","Chile","Metal","N/A","177164","754891","0","53","91","12567","-2","2","4","369607","2","163","234","27257","16","746","451003","N/A","N/A","N/A","N/A","5","891","48","1","2380","N/A","N/A","0","45","1","0","9799","2348","44","690","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Dia De Los Muertos","United States","Metal","N/A","177924","206834","124","10750","20952","1855249","-261","7622","211253","199681","10","1750","453","235745","8","2964","96191","N/A","N/A","N/A","N/A","2","2019","13","-253","114474","3","17103","N/A","N/A","N/A","3","231294","12","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Hell:ON","Ukraine","Metal","Other Indie / Unsigned","177985","348811","100","3085","4237","239849","-72","1182","54621","76352","50","9060","16522","1103536","83","11938","229506","N/A","N/A","N/A","N/A","869","5201","176","-8","9850","1","364","N/A","N/A","N/A","9","124475","4","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Hatchet","United States","Metal","Other Indie / Unsigned","179387","197751","90","26204","16287","2871409","-957","5670","59210","260817","0","910","186","128951","6","1955","155714","N/A","N/A","N/A","N/A","-12","3191","15","-65","34996","0","291","N/A","N/A","N/A","N/A","80344","105","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"280","This is Hell","United States","Metal","N/A","179443","231341","110","15092","29746","3254675","2908","7042","51788","334073","0","327","79","131357","0","935","136631","N/A","N/A","N/A","N/A","425","2968","186","2","19996","2","2670","N/A","N/A","N/A","9","71769","139","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Serpentor","Argentina","Metal","Big Indie Labels","179723","221006","82","15272","16583","2072832","-60","3815","222628","171341","0","2530","2614","353514","31","6224","122649","N/A","N/A","N/A","N/A","56","16202","1","-36","29708","0","743","N/A","N/A","N/A","3","69552","146","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Merciless","Sweden","Metal","Other Indie / Unsigned","180024","196142","174","14112","77929","3993334","-134","5729","319393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210628","N/A","N/A","N/A","N/A","162","5686","56","0","10599","N/A","N/A","N/A","N/A","N/A","224","29028","391","22","62","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Molly Daisy Scarpine","United States","Metal","N/A","180039","117024","73","4482","201614","10029344","2516","61207","33536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338426","N/A","N/A","N/A","N/A","0","4695","0","N/A","N/A","3","140","N/A","N/A","N/A","103","329119","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Bonginator","United States","Metal","Big Indie Labels","180245","211848","161","15038","39562","1941834","-789","7814","30525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","100508","-1","22159","759","8651","1129","14631","1905","-4","3454","11","177","N/A","N/A","N/A","16","391482","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Schizophrenia","Belgium","Metal","Big Indie Labels","181132","206064","184","15998","29818","1829021","523","6728","217967","149321","30","3720","4081","482223","109","13505","151873","-3","1106","-2","33","452","10741","2083","20","20185","N/A","N/A","N/A","N/A","N/A","N/A","151752","29","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Catastrofy","Slovakia","Metal","N/A","181361","269988","53","6156","30748","2618922","-499","3146","49720","103302","10","5010","9678","2225048","79","24706","168822","13","446","29","471","56","5035","646","51","8990","6","127","0","3","N/A","5","314893","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Tormentor","Hungary","Metal","Big Indie Labels","181458","176707","326","34291","27111","2092843","1125","8835","73668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","187361","N/A","N/A","N/A","N/A","-9","122","0","38","29956","N/A","N/A","N/A","N/A","N/A","1","175955","18","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Blood Feast","United States","Metal","Big Indie Labels","181507","212379","178","24552","12068","918361","156","3403","109939","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286290","N/A","N/A","N/A","N/A","-6","133","0","39","7747","8","417","N/A","N/A","N/A","9","51652","235","12","18","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Protector","Germany","Metal","N/A","181639","188700","227","24459","26317","1952875","75","6682","198024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","194054","N/A","N/A","N/A","N/A","480","3156","154","-39","22319","N/A","N/A","N/A","N/A","N/A","6","89408","71","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Tulkas","Mexico","Metal","Other Indie / Unsigned","181661","164476","87","14943","17341","2998563","-260","7122","839440","148967","10","5250","2022","582330","38","13428","150895","N/A","N/A","N/A","N/A","49","8721","67","-33","23744","11","874","N/A","N/A","N/A","11","190673","14","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Hidden Intent","Australia","Metal","Big Indie Labels","182752","251950","89","5590","10213","803400","-138","2732","212525","121575","10","1780","1493","300452","34","5590","144090","N/A","N/A","N/A","N/A","176","4937","900","8","25283","3","173","0","79","0","2","111102","49","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Sextrash","Brazil","Metal","N/A","182966","181291","284","32093","34052","1761646","-536","8401","30275","418179","0","114","34","2999","0","140","223968","N/A","N/A","N/A","N/A","228","6569","210","87","5213","20","1540","N/A","N/A","N/A","8","216661","12","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Chemicide","Costa Rica","Metal","Big Indie Labels","183331","261865","114","9576","19176","1316966","-410","3591","20065","186510","40","1580","724","78635","14","3206","240260","N/A","N/A","N/A","N/A","222","4407","507","544","6575","0","194","N/A","N/A","N/A","9","35812","358","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Scythelord","Sweden","Metal","Other Indie / Unsigned","184549","231857","51","14448","19092","2771014","-277","4229","12123","102356","20","8920","6610","661897","106","19634","363499","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","1171","7","380","N/A","N/A","N/A","2","451953","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Zig Zags","United States","Rock","N/A","184743","159593","74","15527","35824","6230049","-117","9746","699980","224738","0","1330","479","262759","3","3251","177970","N/A","N/A","N/A","N/A","306","10391","53","0","8257","12","1601","N/A","N/A","N/A","27","85029","94","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"296","F.K.Ü.","Sweden","Metal","Other Indie / Unsigned","185108","217967","38","19465","15238","3447074","-762","4178","90764","177848","0","2240","561","608062","8","6637","262530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-31","15023","5","1265","N/A","N/A","N/A","9","35824","330","12","38","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Dead Reckoning","United States","Metal","N/A","185481","333596","19","6196","3333","372004","-126","1488","6217","110017","0","11600","7835","3098713","128","102547","103115","-3","3318","8","9","-598","18008","5","-150","47942","0","413","0","657","12","0","124491","28","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"298","In Malice's Wake","Australia","Metal","N/A","186266","334988","108","2499","5265","200197","1082","2302","100596","125944","209","1080","13959","92715","683","3405","223416","N/A","N/A","N/A","N/A","123","2727","369","23","5289","6","108","N/A","N/A","N/A","3","76014","137","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Mors Subita","Finland","Metal","Big Indie Labels","186718","191080","58","15899","40958","7163309","263","9730","87455","189996","0","1970","948","449674","21","7371","249880","N/A","N/A","N/A","N/A","5","3651","19","-9","7770","8","946","N/A","N/A","N/A","7","188315","17","4","6","76427","34","0","0","3.603565654456816","72.07131308913632"
"300","Cerberus","Mexico","Metal","N/A","187755","182777","18","9334","12391","3394482","-296","5890","600886","139655","0","6670","882","1240637","4","18015","120818","N/A","N/A","N/A","N/A","-52","6447","1","-127","55522","4","2886","0","36","3","5","148193","32","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Mucky Pup","United States","Metal","N/A","188226","244715","68","10238","23572","2807062","79","5704","27294","182059","10","1470","2097","810195","33","4545","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5102","49","3521","N/A","N/A","N/A","41","44826","295","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Tonic Breed","Norway","Metal","N/A","189483","224967","11","11038","15430","1321561","-1024","7086","38786","131935","0","7320","1327","2208396","16","15919","174867","N/A","N/A","N/A","N/A","-352","9715","107","-22","9857","6","736","0","57","2","6","86844","69","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Pest Control","United Kingdom","Metal","Other Indie / Unsigned","189552","178641","361","17929","68721","2890710","2908","13336","151826","N/A","N/A","N/A","N/A","N/A","N/A","N/A","128659","N/A","N/A","N/A","N/A","1003","25661","301","5","3754","N/A","N/A","N/A","N/A","N/A","28","187604","10","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Dew-Scented","Germany","Metal","N/A","189709","278088","48","12134","10370","1705762","80","1899","23668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","147151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-35","18481","15","2747","N/A","N/A","N/A","14","65854","164","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Grindpad","Netherlands","Metal","N/A","190281","284756","86","5911","12321","617740","6","3262","32402","147019","9","936","408","51358","7","1526","200656","N/A","N/A","N/A","N/A","770","6502","807","-13","12796","7","207","0","11","6","13","125984","46","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Deathraiser","Brazil","Metal","N/A","190371","280547","104","3489","9869","171420","-1275","1315","21981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","215985","N/A","N/A","N/A","N/A","987","2259","313","17","8749","11","558","N/A","N/A","N/A","2","149812","42","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Opprobrium","United States","Metal","N/A","191585","223743","217","14453","15959","1006996","-250","4195","152479","155522","40","2220","2402","125474","59","4322","288686","N/A","N/A","N/A","N/A","191","2392","13","-5","6044","7","624","0","31","23","32","116434","15","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Antipeewee","Germany","Metal","Big Indie Labels","191810","282513","152","4935","11487","324910","-1778","3928","17793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89474","N/A","N/A","N/A","N/A","802","2529","529","1519","10295","7","254","0","58","1","0","219509","13","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Poison the Preacher","Colombia","Metal","Big Indie Labels","192835","289785","102","5243","12196","355688","216","3230","24197","108968","30","7440","3634","352392","86","20510","240227","N/A","N/A","N/A","N/A","619","5798","534","54","2776","6","154","0","1","1","2","158161","15","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Inhuman Nature","United Kingdom","Metal","N/A","192980","217463","213","8446","52384","1355138","1840","12451","68924","303352","0","90","284","4799","2","146","227741","N/A","N/A","N/A","N/A","380","6901","140","12","4090","4","243","N/A","N/A","N/A","7","121819","40","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Devastation","United States","Metal","Other Indie / Unsigned","193408","199261","226","21820","18650","1407246","-249","4536","190162","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17","7117","N/A","N/A","N/A","N/A","N/A","7","85489","83","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Deathhammer","Norway","Metal","Big Indie Labels","193441","194269","190","25799","26584","2653899","-107","5680","84516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","863","N/A","N/A","N/A","11","127885","31","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Instinct of Sight","Hong Kong","Metal","Big Indie Labels","194317","241996","59","8468","18706","2644289","-29","3120","61699","120941","20","8900","4943","1305478","48","19132","167267","N/A","N/A","N/A","N/A","194","12599","104","-7","8164","1","46","0","163","2","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Owls Woods Graves","Poland","Punk","N/A","194665","231817","145","9886","43066","1932249","381","6713","8042","134635","20","1420","1375","87537","29","1878","281061","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53","7024","9","220","N/A","N/A","N/A","2","400377","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Watchtower","United States","Metal","N/A","195159","222883","163","18702","14360","1045513","-57","3480","64438","562708","0","32","5","1547","0","34","287989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","10489","15","1648","1","10","2","8","143826","44","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"316","The Accused","United States","Punk","Other Indie / Unsigned","195610","197784","287","25318","38980","3826690","392","5150","120500","570586","0","15","4","6186","0","41","301870","N/A","N/A","N/A","N/A","0","358","0","0","10779","17","923","N/A","N/A","N/A","13","152272","38","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Riffobia","Greece","Metal","Other Indie / Unsigned","195617","357272","37","3774","4658","252718","0","1233","11599","90752","40","6890","2514","273150","47","6953","394734","N/A","N/A","N/A","N/A","81","1056","32","7","4027","4","119","0","22","3","5","211824","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"318","TarantisT","United States","Rock","Big Indie Labels","195626","295273","20","648","15735","576897","-14110","8560","3358","214838","0","1590","1784","213835","47","3043","217090","-3","811","2","4","-1408","18982","1959","-15","10234","0","134","1","223","36","20","397672","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Hazzerd","Canada","Metal","Other Indie / Unsigned","195742","254508","78","10533","14792","1494173","-204","3048","54731","273182","0","1090","164","48181","2","1557","249335","N/A","N/A","N/A","N/A","188","3821","68","-10","5995","16","560","N/A","N/A","N/A","14","61864","179","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Game Over","Italy","Metal","Other Indie / Unsigned","196066","275547","89","6494","22597","986232","-175","2238","29642","232665","2","973","92","153849","2","2014","137225","N/A","N/A","N/A","N/A","814","5741","306","-10","27415","N/A","N/A","N/A","N/A","N/A","100","49896","169","14","36","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Doomsday","United States","Metal","N/A","196462","164475","331","14218","98446","3172879","1867","23818","128397","N/A","N/A","N/A","N/A","N/A","N/A","N/A","244859","N/A","N/A","N/A","N/A","859","9302","993","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Leeway","United States","Punk","Big Indie Labels","196867","165363","258","26914","69861","5949681","1883","16610","59172","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","1120","N/A","N/A","N/A","35","152215","51","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Chris Poland","United States","Metal","Big Indie Labels, Warner Music Group","197188","218545","105","7332","46271","2125963","-931","19399","69957","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132917","N/A","N/A","N/A","N/A","799","16268","109","52","16847","7","807","0","9","N/A","11","141418","33","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Clio Cadence","United States","Rock","N/A","197583","244294","43","4154","11203","2579285","-299","5319","43224","205821","0","2230","0","166019","0","7585","68666","-14","42101","664","2089","-1034","64074","48","-13","18628","2","59","-1","34","1","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Crippled Fingers","Czech Republic","Metal","N/A","197646","253915","200","5753","15873","557667","1568","3891","220549","143806","60","1400","12388","362552","177","6861","151757","6","3321","264","5648","0","3705","0","65","4576","7","124","-1","537","10","7","172605","10","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Sabbat","United Kingdom","Metal","BMG","197760","191053","150","23520","22834","2692614","-183","7092","122063","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","445","N/A","N/A","N/A","N/A","81467","104","11","24","N/A","N/A","N/A","N/A","N/A","N/A"
"327","High Command","United States","Metal","Big Indie Labels","198210","180273","106","15708","19035","2432930","-195","4410","618995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","189268","N/A","N/A","N/A","N/A","843","11180","6056","10","4668","10","696","N/A","N/A","N/A","14","154906","25","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Solstice","United States","Metal","Big Indie Labels","198409","222527","202","12085","19906","1295815","-268","3890","162565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","259966","N/A","N/A","N/A","N/A","86","2341","6","-27","9141","N/A","N/A","N/A","N/A","N/A","4","74228","132","9","29","N/A","N/A","N/A","N/A","N/A","N/A"
"329","4arm","United States","Metal","Other Indie / Unsigned","198522","377236","7","3797","2332","452789","-2","450","8850","111101","0","10300","5400","2764156","65","34813","234590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-26","19751","2","364","N/A","N/A","N/A","0","72611","124","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Besatt","Poland","Metal","N/A","199244","267988","101","11916","10196","934258","-105","2650","12676","167039","20","2230","1759","83307","38","3841","236411","N/A","N/A","N/A","N/A","N/A","N/A","N/A","226","17297","12","786","N/A","N/A","N/A","2","128907","44","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Mekong Delta","Germany","Metal","Other Indie / Unsigned","199353","245313","125","15441","15254","1531428","-209","3070","67405","380289","1","161","214","78221","4","653","357453","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","6288","15","1938","0","29","11","11","58784","208","17","27","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Divine Chaos","United Kingdom","Metal","Other Indie / Unsigned","199507","314158","167","3854","14122","494235","3353","6406","27838","115273","160","2210","8544","411364","70","6937","145515","10","677","164","118","188","2840","98","-23","23999","10","309","N/A","N/A","N/A","1","277807","5","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Kamchatka","Sweden","Metal","N/A","199629","222202","13","15080","13073","5181196","100","4016","103195","N/A","N/A","N/A","N/A","N/A","N/A","N/A","270763","N/A","N/A","N/A","N/A","-6","2414","0","-11","6957","8","1654","N/A","N/A","N/A","18","37028","398","11","33","N/A","N/A","N/A","N/A","N/A","N/A"
