"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"244","Brothers of Metal","Sweden","Metal","Big Indie Labels","22344","12448","29568","310104","67810960","469194022","-93461","780777","2354269","48281","4700","104000","376989","10767827","2229","119397","87575","N/A","N/A","N/A","N/A","2272","40376","7305","14","48444","5107","36790","2","442","58","1027","26314","7346","32","135","N/A","N/A","N/A","N/A","N/A","N/A"
"245","Somniare","Australia","Metal","Other Indie / Unsigned","22754","11747","1797","1798","56482095","57929258","1059302","1393218","14211075","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"246","Bury Tomorrow","United Kingdom","Metal","Sony Music Entertainment, Big Indie Labels","22808","19452","25991","349836","40326739","375644106","-205251","446677","4797127","27442","6000","106000","4313707","58619800","35338","716739","25538","3584","10011","62410","79036","9415","130139","113854","-1752","197058","5445","57108","325","1926","102630","666","18640","11976","29","125","162894","2","0","0","0.026402046160550953","0.528040923211019"
"247","Flame of Life","United States","Metal","N/A","22840","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9004","134900","227000","2878141","3693030","47890","69092","598001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-35","2006","N/A","N/A","144","755","9384","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Sylosis","United Kingdom","Metal","Big Indie Labels","22868","30653","26651","183487","18774884","109873949","156469","350873","5612582","36625","10700","50100","809646","15637225","16185","257151","47815","527","3651","1191","9748","18617","79642","11612","3143","124566","2432","19282","N/A","N/A","N/A","358","35697","4619","35","119","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Overkill","United States","Metal","Big Indie Labels","22929","26754","33248","628838","11037864","110726268","6546","197729","3219833","60556","N/A","N/A","N/A","N/A","N/A","N/A","25407","N/A","N/A","N/A","N/A","5541","182354","23585","-9512","621419","5082","111224","N/A","N/A","N/A","1131","5711","54369","54","394","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Immortal","Norway","Metal","Big Indie Labels","22975","32371","30702","429517","12347266","101712647","-7124","182327","2058002","33740","10000","187000","1278315","42981319","12985","399796","28935","N/A","N/A","N/A","N/A","1529","71512","785","-16467","920698","5666","122637","N/A","N/A","N/A","465","20832","10367","38","141","48576","7","0","0","12.337937330407541","13.216842367437533"
"251","Phonk King","India","Metal","Other Indie / Unsigned","23035","8134","9818","9986","129609423","382932267","2593787","2853193","25010035","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7868","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Fever 333","United States","Metal","Big Indie Labels, Sony Music Entertainment","23036","14140","14589","293188","40551715","312303789","-750779","746291","8774737","43359","3000","108000","1129374","30272887","11125","580028","33062","1550","13223","13045","154779","-245","167779","45532","-387","89130","3740","22939","233","3371","64381","1924","21358","9995","37","171","144498","1","0","0","0.16238962322535755","3.0753226897238495"
"253","Gwar","United States","Metal","Other Indie / Unsigned","23133","41185","21461","269198","12474546","103853343","19767","146998","1246476","30025","13900","94000","2275926","31471659","35233","371930","19053","8819","55752","62983","1039728","44466","199390","44409","21744","452491","1212","15700","385","3108","143223","517","15807","15004","37","273","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Retrospect","Thailand","Metal","Big Indie Labels","23151","45289","13693","156988","12976846","45043356","130009","260376","281072","14672","56000","228000","9365971","357578198","25462","1059870","21277","N/A","N/A","N/A","N/A","-107","6177","0","590","2093713","N/A","N/A","5","49","867","236","96483","921","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Annihilator","Canada","Metal","Big Indie Labels, Warner Music Group","23286","25911","32936","446939","14351788","111901340","21517","331645","3331507","38468","6900","63800","1824593","38259581","23054","464696","38407","N/A","N/A","N/A","N/A","7839","84019","13068","-6747","547461","3904","82076","N/A","N/A","N/A","889","7931","36716","52","365","59797","N/A","N/A","N/A","N/A","N/A"
"256","CASKETS","United Kingdom","Metal","BMG","23354","10508","45718","246581","67622679","439242315","-299025","1044757","3604967","45515","7000","32500","1536272","12012112","12624","225860","60290","3730","7854","20209","135003","17235","68768","22096","2257","21276","2441","5592","N/A","N/A","N/A","746","40974","3771","28","95","N/A","N/A","N/A","N/A","N/A","N/A"
"257","The Black Dahlia Murder","United States","Metal","Big Indie Labels, Sony Music Entertainment","23369","27036","24634","391060","21413618","219299342","-11586","193107","5735040","35439","6400","88700","1971590","49737289","20970","546359","19717","2142","18718","16021","93381","7034","246225","246530","-14984","1075296","2968","79913","426","8295","133837","441","23083","8890","25","125","N/A","N/A","N/A","N/A","N/A","N/A"
"258","I See Stars","United States","Metal","Big Indie Labels","23404","15805","24168","517253","41547209","373133494","-113659","556890","3676949","37741","N/A","N/A","N/A","N/A","N/A","N/A","21101","N/A","N/A","N/A","N/A","7989","150183","50478","0","737238","2329","56878","613","6998","243287","1020","39135","4126","30","83","127039","10","0","0","0.6095675205086253","3.0939525843285995"
"259","Dark Tranquillity","Sweden","Metal","Sony Music Entertainment","23429","26578","25248","419184","24647860","239466659","-43387","254149","1985996","36012","6800","69100","2128111","52513937","18414","464678","28483","N/A","N/A","N/A","N/A","10095","116373","118943","-4707","488276","6699","102682","121","2560","41429","617","11813","21978","40","196","N/A","N/A","N/A","N/A","N/A","N/A"
"260","In Extremo","Germany","Metal","Universal Music Group","23550","26463","12202","275586","31552141","272170817","-31036","317274","1236787","30547","5000","120000","4163130","73613014","24211","499748","46648","N/A","N/A","N/A","N/A","5222","88742","12650","-3463","332904","5010","87841","201","1870","45428","1245","5636","54759","27","352","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Burgerkill","Indonesia","Metal","N/A","23629","55195","14088","232024","5433818","40686945","2514","74354","151433","26148","8000","203000","5584071","56107398","18002","530716","12149","N/A","N/A","N/A","N/A","18420","532562","82058","-357","1428168","144","10517","13","7968","14544","22","160161","326","4","21","N/A","N/A","N/A","N/A","N/A","N/A"
"262","King Diamond","Denmark","Metal","Big Indie Labels","23657","30628","20700","533405","12735217","132271246","-30116","135566","2540047","37246","8900","80500","1833503","31524033","20433","351152","26148","N/A","N/A","N/A","N/A","18655","268372","33346","-7432","754967","2892","53065","225","2624","17119","106","7202","41051","52","438","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Coal Chamber","United States","Metal","Other Indie / Unsigned","23764","16683","56984","679737","20443652","176272986","23887","506987","5976595","44094","53","373","2907203","50274079","29044","406062","52799","N/A","N/A","N/A","N/A","12316","85749","9165","-3122","198121","3131","46273","17","1243","756","2345","13777","17940","48","275","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Rythmos 94.9","Greece","Metal","Big Indie Labels","23808","111008","265","681","1973963","2763016","-2582","78623","9720","16819","2000","311000","14080370","231154742","45817","1121058","24849","1305","91415","58739","911993","N/A","N/A","N/A","4432","265065","0","1","N/A","N/A","N/A","7","312041","2","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"265","NOAPOLOGY","Ukraine","Metal","Big Indie Labels","23885","138952","6137","28285","1494839","2900449","5905","31228","107247","7998","36000","1030000","31969735","301450986","478503","6195816","83425","-318925","145","-2479960","129","8198","58130","3880","955","21095","484","1624","N/A","N/A","N/A","39","57244","2172","9","23","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Soilwork","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","24162","19990","15743","353656","30580523","395961858","-85426","400015","2378770","40777","3900","60300","1333909","49877113","12371","390404","38751","N/A","N/A","N/A","N/A","5589","80540","13536","-5073","355558","4021","72026","210","1879","59008","629","12418","20526","39","196","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Thornhill","Australia","Metal","Big Indie Labels","24327","20549","71209","220400","65677170","180727751","-97828","557814","5292789","41022","13000","31400","941222","9602669","11577","133604","53465","16503","19365","107511","496579","50260","118778","81767","8217","44274","3302","8604","N/A","N/A","N/A","1867","45148","3417","21","64","100982","3","0","0","2.752897927769547","6.629212297552767"
"268","Gloryhammer","United Kingdom","Metal","Big Indie Labels","24336","19756","29427","296263","33914556","259305136","-44563","403431","3658327","33533","6800","50000","3352359","71708554","14487","546881","59435","N/A","N/A","N/A","N/A","5252","57113","7056","1791","103791","6994","45711","485","3688","274340","643","15848","14709","39","170","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Silent Planet","United States","Metal","Big Indie Labels","24433","20061","35452","243313","37940989","176909770","-83391","626936","5443306","48577","4700","26700","1902530","16985807","27755","300819","43034","190","3360","130","656","11805","143664","26319","-3136","176897","2847","15432","528","2451","212637","628","20375","10428","19","49","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Volumes","United States","Metal","Big Indie Labels","24452","24278","19194","213620","24479495","192618147","-17451","367057","6397865","40346","6600","45700","1675925","12815116","20709","186138","39966","N/A","N/A","N/A","N/A","6541","86012","4969","-3518","319926","1089","18114","N/A","N/A","N/A","420","31976","5507","24","66","N/A","N/A","N/A","N/A","N/A","N/A"
"271","The 69 Eyes","Finland","Metal","Big Indie Labels","24468","32283","23847","233758","17727476","160228651","35776","275340","1444930","27797","10000","124000","4407882","64084296","54568","684536","46285","N/A","N/A","N/A","N/A","8552","67935","13514","-1040","237020","2407","41318","335","1558","13417","1089","9259","30141","50","371","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Nail Bite","United States","Metal","Big Indie Labels","24520","66393","37177","45973","3377396","4451344","139959","153185","54473","37873","12310","18600","1180069","2038546","34855","68742","14697","17108","32450","308298","933723","18649","178923","10816","206449","276925","748","805","N/A","N/A","N/A","1270","141851","435","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Ankor","Spain","Metal","Big Indie Labels, Sony Music Entertainment","24590","51545","13059","90449","8369524","39859812","47274","193826","2202355","19846","15000","252000","13042969","58210676","87221","1156724","36717","1457","12218","15166","48744","4849","106290","55532","1399","63729","1447","9300","N/A","N/A","N/A","255","22451","9151","17","50","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Ocaradometal","Brazil","Metal","Other Indie / Unsigned","24604","226187","1259","20729","271499","994123","-1557","5881","7047","15456","22000","323000","15275709","139374674","492533","10624369","13252","35696","930790","2197687","3334507","160124","535848","504249","3785","4637","129","835","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Fear, and Loathing in Las Vegas","Japan","Metal","Sony Music Entertainment","24717","18696","22100","323908","28580402","245871091","-5356","535775","2981270","30638","17000","123000","1924265","5772058","18866","95636","34999","N/A","N/A","N/A","N/A","8995","61591","21266","-702","29748","1275","6932","N/A","N/A","N/A","3345","30951","5788","18","46","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Municipal Waste","United States","Metal","Big Indie Labels","24814","25080","29764","356512","19425328","180186231","-85177","284856","1843385","43323","5400","54500","1394659","28284386","16175","317134","32046","N/A","N/A","N/A","N/A","13754","179721","23190","-9618","493270","3089","51229","N/A","N/A","N/A","318","12042","21221","33","139","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Will Ramos","United States","Metal","Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG, Big Indie Labels","24880","39987","15929","84811","13643855","55439973","-49697","196763","5187290","22420","27000","363000","5079830","38026018","71193","1017170","21066","42765","223696","171000","950900","94574","579456","73823","39287","113979","1061","2513","N/A","N/A","N/A","253","429589","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Satyricon","Norway","Metal","Big Indie Labels","24983","30447","25823","341141","11293088","104545350","-12902","169508","4989986","32130","9400","96400","3468859","45247704","32701","418358","31067","N/A","N/A","N/A","N/A","7482","200116","5324","-11348","621902","4597","96357","287","2975","28515","545","18273","12398","41","145","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Saint Asonia","Canada","Metal","Universal Music Group, Big Indie Labels","24997","20794","14031","291327","30747737","291918892","-93379","465131","2657815","28990","4000","192000","2347207","38116180","18214","628590","41729","3980","44572","22030","110536","-589","126150","304","-697","133979","1633","17368","138","2967","63678","843","15717","15066","41","216","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Animals As Leaders","United States","Metal","Big Indie Labels","25107","22333","31856","599430","21360151","273731073","-29577","261236","1605997","43062","N/A","N/A","N/A","N/A","N/A","N/A","29778","375","1481","90","2362","7219","250494","24199","-8723","485219","6181","66033","447","6637","81367","516","37969","4297","27","91","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Sully Erna","United States","Metal","Big Indie Labels","25193","61295","4613","52239","12660507","71377694","20243","85463","3635900","9224","5000","134000","40562578","501120896","208261","2883903","25190","1546","56639","2410","36089","11285","207716","33538","38796","491037","282","11096","23","1085","7608","709","76596","1403","22","57","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Infant Annihilator","United Kingdom","Metal","N/A","25231","36138","22067","318521","9823942","108453374","-17879","139838","1262174","24402","14000","316000","2512678","64423385","41586","1043691","46566","N/A","N/A","N/A","N/A","3402","95923","1402","-5787","289451","3260","34195","N/A","N/A","N/A","878","71923","1574","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Devin Townsend","Canada","Metal","Sony Music Entertainment, Big Indie Labels","25253","33543","17243","262315","14032785","179530729","128209","304805","2689814","32944","8000","209000","1365262","26107072","29867","781602","28199","1572","4418","3783","28808","12675","192098","38632","-1846","348986","2238","26992","N/A","N/A","N/A","490","19958","10800","37","177","144224","1","0","0","0.1583311052100149","3.1666221042002975"
"284","The Browning","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","25303","31104","37130","212848","28289784","148423094","1635","326031","1625106","39638","-800","62000","3124362","17777306","45746","316173","29367","N/A","N/A","N/A","N/A","39497","101318","33651","66977","286729","2458","16157","559","3901","140295","853","43347","3539","17","62","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Stone Metal Fire","Thailand","Metal","Other Indie / Unsigned","25498","24046","83684","402922","26342360","77040829","94900","424800","140561","57959","7800","41600","1395740","8557823","16845","100075","27246","N/A","N/A","N/A","N/A","1217","24028","2179","49758","1060354","N/A","N/A","0","24","279","408","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Death Angel","United States","Metal","Big Indie Labels, Warner Music Group","25588","33057","32159","421791","8528342","73854472","-4158","168450","2889293","43071","7700","47200","972050","17795920","15907","235474","26523","N/A","N/A","N/A","N/A","2484","188486","16342","-7747","574374","2724","56757","N/A","N/A","N/A","569","9145","30592","47","333","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Converge","United States","Metal","Big Indie Labels","25663","29539","28228","252006","15529513","113170814","201203","328364","8196875","41929","7600","26700","711818","13381974","9260","140904","36250","N/A","N/A","N/A","N/A","19359","151445","5242","2459","279413","4049","35377","338","2283","50980","240","44085","3410","34","141","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Nekrogoblikon","United States","Metal","N/A","25718","44925","18188","167506","14065657","98433123","30541","181308","479591","22378","42000","259000","13485312","74728796","316522","1594561","25939","N/A","N/A","N/A","N/A","16061","111423","71475","14477","168250","1489","10715","N/A","N/A","N/A","275","125435","566","12","34","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Almafuerte","Argentina","Metal","Big Indie Labels","25737","24750","34008","289033","51964811","261093276","37469","379267","747062","26384","20","1390","12329911","50885034","37873","199944","125474","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-851","69518","1165","34466","N/A","N/A","N/A","551","28817","6616","17","87","N/A","N/A","N/A","N/A","N/A","N/A"
"290","DevilDriver","United States","Metal","Big Indie Labels","25758","21677","17579","536200","17802469","238365840","-53341","326740","2686738","51660","0","3","1452948","46073470","14229","390516","33866","N/A","N/A","N/A","N/A","821","100837","3860","-11708","720098","2881","78189","N/A","N/A","N/A","604","13031","19515","40","198","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Acid Bath","United States","Metal","Other Indie / Unsigned","25802","19094","125520","414890","48454069","131075342","159629","556032","530202","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12732","82795","4803","13004","N/A","N/A","N/A","1178","75257","1459","19","88","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Lost Society","Finland","Metal","Big Indie Labels","25809","52987","12532","107484","8581654","61632878","52647","205393","612483","33012","9000","39500","4514943","16926248","52946","266010","22967","16309","75213","161688","1671707","7119","46493","15334","-108","96350","1370","14895","N/A","N/A","N/A","871","25471","7591","33","93","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Lacrimosa","Switzerland","Metal","Universal Music Group, Big Indie Labels","25908","39339","30566","301949","17797033","123966513","-8931","171637","316957","33220","13000","157000","1569770","25103818","15629","266806","45987","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1051","451195","3296","68021","N/A","N/A","N/A","1343","13732","17925","34","220","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"294","Fit For An Autopsy","United States","Metal","Big Indie Labels, Sony Music Entertainment","25940","29050","33369","275109","27564659","174125812","70464","410035","1505839","44796","7700","67600","1467835","15250197","17659","291541","39123","N/A","N/A","N/A","N/A","11514","179083","35680","-62","246715","4051","23720","N/A","N/A","N/A","418","34993","4817","24","80","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Novelists","France","Metal","Big Indie Labels","25947","30805","35321","157905","22123378","131132692","-157454","349193","2704068","26158","21500","73600","4028396","26981511","75647","473562","52976","5395","8255","23369","189181","60516","130876","38647","649","108700","0","4310","N/A","N/A","N/A","314","34257","5160","29","87","148076","1","0","0","0.2923982003264506","1.2744455305665574"
"296","Artcell","Bangladesh","Metal","Big Indie Labels","26151","39436","90552","468333","3740474","13459623","43576","101961","141002","21692","-10","6760","16856016","103434610","132534","1087418","34650","0","167","0","0","-174","29090","0","-4540","869988","279","10885","171","9576","46600","234","76234","1404","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Oli Sykes","United Kingdom","Metal","Universal Music Group","26168","23056","5293","62751","25929662","237099765","-99496","447030","8080588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8398","N/A","N/A","N/A","N/A","87133","3244774","900016","N/A","N/A","413","6123","N/A","N/A","N/A","741","100367","883","21","48","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Doro","Germany","Metal","Big Indie Labels","26173","43665","11307","212761","10108517","90687476","-212","165712","1152220","38192","8300","60000","3913821","35864125","48950","469259","29289","N/A","N/A","N/A","N/A","18872","266088","69644","12181","418419","1969","42653","N/A","N/A","N/A","1077","3944","82574","58","859","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Aria","Russian Federation","Metal","Big Indie Labels","26236","38216","19926","304026","18943974","140288655","18585","178838","116840","22129","15000","273000","8014591","95046677","45199","989988","60597","15977","130617","182203","2878350","2170","45524","14110","-238","30888","3903","121629","N/A","N/A","N/A","3686","86099","1179","16","21","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Paledusk","Japan","Metal","Big Indie Labels, Warner Music Group","26254","37299","45769","100614","27098368","45418657","274129","319794","1604558","23142","34100","59300","5518352","9084034","108914","214826","89114","N/A","N/A","N/A","N/A","26066","60526","59959","154","5760","1620","2585","N/A","N/A","N/A","665","97316","883","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Stryper","United States","Metal","Big Indie Labels","26446","37963","23558","202971","14706325","103115084","-2831","216389","2260530","33852","11400","108000","1817734","39182045","18759","378184","38569","N/A","N/A","N/A","N/A","10031","85087","16457","7304","378038","1872","42983","N/A","N/A","N/A","2654","3315","100333","64","1032","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Deicide","United States","Metal","Big Indie Labels","26509","29887","41121","475582","15893883","114994242","32652","229265","1646858","60344","N/A","N/A","N/A","N/A","N/A","N/A","37861","N/A","N/A","N/A","N/A","19219","105888","2634","0","591791","5961","99934","N/A","N/A","N/A","622","10744","24591","37","162","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Saratoga","Spain","Metal","Big Indie Labels","26630","29758","21002","368717","21200584","149822020","16416","273635","518032","39952","150","7060","4124987","53503520","13755","279589","40894","N/A","N/A","N/A","N/A","7140","68598","5939","-2086","416139","2250","98672","N/A","N/A","N/A","838","14037","17051","30","143","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Annisokay","Germany","Metal","Big Indie Labels, Sony Music Entertainment","26656","23891","23441","186731","38810116","209868522","-102865","438306","4908646","37875","6400","91300","1375710","34895050","9869","528088","57403","N/A","N/A","N/A","N/A","7948","61215","10660","6549","71898","4163","24294","N/A","N/A","N/A","1668","15922","14556","40","170","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Iced Earth","United States","Metal","Sony Music Entertainment","26670","29417","13205","391108","15945871","187323890","-35832","219688","3254785","36109","7000","95100","1773569","48212841","13483","439984","44514","N/A","N/A","N/A","N/A","722","40561","3466","-9932","472750","3890","89861","N/A","N/A","N/A","699","6449","47701","48","373","N/A","N/A","N/A","N/A","N/A","N/A"
"306","After The Burial","United States","Metal","Big Indie Labels","26689","18783","26422","347257","26899961","219755529","181329","556821","3052748","41408","4500","44200","1697047","48223861","13861","471102","38488","608","2031","267","3981","3978","129600","8798","-6209","355477","2100","31041","N/A","N/A","N/A","373","43672","3437","19","57","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Sable Hills","Japan","Metal","N/A","26748","69217","37018","52900","4485925","7467576","105316","115288","140259","19519","31360","38800","2703665","4457802","63245","93911","13376","N/A","N/A","N/A","N/A","1051","139631","40789","110685","116982","0","121","N/A","N/A","N/A","22","140070","439","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Ensiferum","Finland","Metal","Big Indie Labels","26846","31748","15513","348910","15921817","193349800","-25650","191759","2473379","30701","6300","70600","2210200","96904170","14865","749603","31806","N/A","N/A","N/A","N/A","2994","107589","51433","-8946","551598","4627","111776","216","2429","34492","452","12112","21171","40","203","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Myrkur","Denmark","Metal","Big Indie Labels","26939","35920","20073","233803","12808372","107079822","25247","205151","2414801","32632","7000","168000","2244958","31698390","37975","801604","26325","N/A","N/A","N/A","N/A","52182","218646","57635","34400","492166","4170","34964","N/A","N/A","N/A","858","42182","3697","27","105","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Darkthrone","Norway","Metal","Big Indie Labels","27065","30545","61584","525833","12514509","99914148","36964","205437","815064","97079","N/A","N/A","N/A","N/A","N/A","N/A","33846","N/A","N/A","N/A","N/A","10377","284966","9727","-2552","323167","6415","76051","N/A","N/A","N/A","716","24457","8168","40","145","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Delain","Netherlands","Metal","Big Indie Labels","27222","30726","14036","305014","17408725","200366627","-8389","274606","2532080","35099","3900","86800","2135661","76064120","14701","576492","38690","N/A","N/A","N/A","N/A","601","94987","3252","1449","267370","5084","127661","1","95","14","528","11217","23544","47","337","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Dir En Grey","Japan","Metal","Sony Music Entertainment","27427","42718","30831","321239","17079181","106202520","19242","151852","371875","30699","13000","193000","1661041","34598480","14796","292254","34663","N/A","N/A","N/A","N/A","15011","172227","102869","-2421","194900","2911","24519","N/A","N/A","N/A","480","42968","3611","20","44","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Evans Blue","Canada","Metal","N/A","27476","18834","15607","306024","28115718","284618478","-98393","472027","1915830","39160","4500","85000","2555178","42421364","17651","355791","67674","N/A","N/A","N/A","N/A","847","7012","42","-2814","191631","943","19930","228","2965","364169","978","25118","7857","32","118","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Voice of Baceprot","Indonesia","Metal","Big Indie Labels","27500","123602","6068","66337","1531261","6958179","-12976","14551","55256","21727","23000","417000","3938909","35736105","45551","711822","24191","4860","82847","49136","1066442","34355","284573","210663","11751","176017","1640","3319","N/A","N/A","N/A","23","164832","333","12","36","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Nathan James","United States","Metal","N/A","27730","57949","14827","69982","6879388","29740780","-7137","142880","1223651","32450","20100","113000","7184360","26014780","34937","264801","8398","81006","367704","680940","2949314","9459","220003","34038","102710","127150","876","2776","337","2118","150230","255","39501","3892","10","39","N/A","N/A","N/A","N/A","N/A","N/A"
"316","At The Gates","Sweden","Metal","Sony Music Entertainment, Big Indie Labels","27824","27355","27339","288762","15397857","121710697","51403","300423","4663722","53164","6200","26900","970666","9824214","12685","138548","43166","N/A","N/A","N/A","N/A","9810","110849","21388","455","319015","3093","31628","N/A","N/A","N/A","130","14832","16475","43","238","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Emmure","United States","Metal","Sony Music Entertainment","27849","20537","18894","387348","26870202","341683744","-184796","415793","2125555","48635","N/A","N/A","N/A","N/A","N/A","N/A","34709","N/A","N/A","N/A","N/A","4012","108890","2412","-9523","536592","2014","53210","N/A","N/A","N/A","787","14400","16853","21","82","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Picture Me Broken","United States","Metal","N/A","28026","34788","59697","119669","14310862","25248524","162526","245053","277184","51788","7200","28400","236735","4210677","7868","54854","105338","N/A","N/A","N/A","N/A","3915","7170","1557","-1057","61205","882","4316","N/A","N/A","N/A","457","184960","228","3","15","N/A","N/A","N/A","N/A","N/A","N/A"
"319","HolyName","United States","Metal","Other Indie / Unsigned","28063","69809","21893","62915","6453725","13491905","18912","112004","432925","27807","24200","107000","2862317","8465030","68533","282864","47503","3249","5796","6837","60493","8271","82814","6598","11352","20920","486","1455","N/A","N/A","N/A","246","31495","5555","8","23","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Vended","United States","Metal","Other Indie / Unsigned","28087","42399","23710","238545","7954823","43771795","-52321","145518","321657","34139","11000","129000","3020724","15499747","35981","353792","25630","10477","58702","44827","353125","13991","182253","24605","10271","82751","2125","8554","N/A","N/A","N/A","180","81785","1296","18","30","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Issues","United States","Metal","Sony Music Entertainment","28114","20541","3676","356704","22784065","379879236","-23368","377056","2199036","35871","2300","44000","1889011","91538904","9245","792544","25943","N/A","N/A","N/A","N/A","-2639","145413","205","-10863","502869","1217","35877","306","7656","149615","883","87634","1134","22","59","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Symphony X","United States","Metal","Other Indie / Unsigned","28143","36166","22136","308506","15680074","127224947","37665","210835","726468","45046","7300","58400","548993","19941205","5642","168748","41405","N/A","N/A","N/A","N/A","10213","60476","26462","-7488","435696","4949","95971","N/A","N/A","N/A","779","16307","14255","43","241","N/A","N/A","N/A","N/A","N/A","N/A"
