"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"161","Violet Cold","Azerbaijan","Metal","N/A","117520","130005","695","41701","432828","16370874","3338","28641","228513","126505","70","6960","1595","486708","31","8840","111539","0","1","0","0","-52","6973","817","0","46864","144","2889","0","473","N/A","57","141307","93","9","14","98435","44","0","0","1.6207366537483412","14.163312623363193"
"162","Winterfylleth","United Kingdom","Metal","Universal Music Group, Big Indie Labels","117625","117469","1906","47458","433327","11353192","30081","42636","1077848","214510","N/A","N/A","N/A","N/A","N/A","N/A","121682","N/A","N/A","N/A","N/A","963","12643","1530","92","33110","161","3521","2","68","312","18","109202","198","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"163","Asunojokei","Japan","Metal","Other Indie / Unsigned","117805","142191","1096","26458","289260","5602860","-415","19487","53214","107540","130","6040","25165","628016","581","18638","176783","N/A","N/A","N/A","N/A","882","8768","1327","-4","2876","57","644","N/A","N/A","N/A","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"164","Eisregen","Germany","Metal","Big Indie Labels","117961","122119","705","35172","781948","26803449","2970","34408","71942","175893","N/A","N/A","N/A","N/A","N/A","N/A","203010","N/A","N/A","N/A","N/A","482","5545","477","1","13518","92","7629","N/A","N/A","N/A","43","31222","1509","7","50","N/A","N/A","N/A","N/A","N/A","N/A"
"165","Horna","Finland","Metal","Big Indie Labels","118751","143377","1267","61106","158110","5789112","-6","11161","177963","300001","N/A","N/A","N/A","N/A","N/A","N/A","108204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","95283","108","6041","N/A","N/A","N/A","26","101311","208","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"166","Hulder","United States","Metal","Other Indie / Unsigned","119198","137157","1674","46078","210761","4435435","985","17234","217502","N/A","N/A","N/A","N/A","N/A","N/A","N/A","86007","N/A","N/A","N/A","N/A","3150","51216","1640","417","21231","109","1259","N/A","N/A","N/A","24","153195","89","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"167","Urgehal","Norway","Metal","Big Indie Labels","119683","100815","2551","107575","285257","8236313","754","22002","224425","292042","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","152","6549","N/A","N/A","N/A","36","137187","91","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"168","Agathodaimon","Germany","Metal","Big Indie Labels","119697","134481","707","40646","248941","8655796","-902","21884","156115","126338","150","4440","6211","440638","131","9152","175923","N/A","N/A","N/A","N/A","713","3812","406","-136","27252","62","4700","N/A","N/A","N/A","29","50070","633","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"169","Cadaveria","Italy","Metal","N/A","120603","175835","716","25202","123589","3042262","503","10117","218645","95152","100","14700","43631","2590660","12","1875","90407","N/A","N/A","N/A","N/A","308","7978","75","-637","113060","36","9556","3","366","32","22","140549","122","7","26","N/A","N/A","N/A","N/A","N/A","N/A"
"170","Shores of Null","Italy","Metal","N/A","120746","152119","793","15370","222490","3260202","-4794","18615","558015","101689","0","17000","14190","1554054","298","20206","89499","2","711","10","1956","242","5653","4540","286","10575","50","858","1","55","53","10","100695","197","12","18","N/A","N/A","N/A","N/A","N/A","N/A"
"171","Celeste","France","Metal","Big Indie Labels","121034","127230","712","38887","204172","6878069","-5508","20813","717687","N/A","N/A","N/A","N/A","N/A","N/A","N/A","115753","N/A","N/A","N/A","N/A","734","17439","1122","-116","40393","130","3403","N/A","N/A","N/A","19","43213","663","11","26","N/A","N/A","N/A","N/A","N/A","N/A"
"172","Abigor","Austria","Metal","Big Indie Labels","121514","150303","1391","46888","205126","5304359","474","11218","188473","N/A","N/A","N/A","N/A","N/A","N/A","N/A","141465","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-73","55035","109","4949","4","939","155","72","91363","251","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"173","Asagraum","Netherlands","Metal","N/A","122102","147354","985","38808","121438","3523709","1239","8813","549434","N/A","N/A","N/A","N/A","N/A","N/A","N/A","73741","N/A","N/A","N/A","N/A","11078","53593","3379","-626","107400","115","2343","0","103","524","15","164051","45","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"174","Deathspell Omega","France","Metal","N/A","122541","104478","1592","83524","474542","17243216","938","28209","274006","186515","N/A","N/A","N/A","N/A","N/A","N/A","812247","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","252","8145","N/A","N/A","N/A","59","127079","127","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"175","Skyforger","Latvia","Metal","N/A","122961","192368","446","23733","164324","5882881","6","7309","80545","74617","200","11000","56109","4180452","689","45842","137256","N/A","N/A","N/A","N/A","348","5454","728","201","31643","69","4548","7","560","757","27","82484","307","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"176","Dark Fortress","Germany","Metal","Sony Music Entertainment","123133","148917","628","52840","142691","7762403","138","9546","202765","138063","N/A","N/A","N/A","N/A","N/A","N/A","87855","N/A","N/A","N/A","N/A","593","8576","93","-661","122791","0","4809","N/A","N/A","N/A","25","46356","687","8","25","N/A","N/A","N/A","N/A","N/A","N/A"
"177","Desaster","Germany","Metal","Big Indie Labels","123878","177220","745","38165","155108","3772780","-719","7469","48866","N/A","N/A","N/A","N/A","N/A","N/A","N/A","71432","N/A","N/A","N/A","N/A","1400","14271","1883","-875","195635","81","8690","N/A","N/A","N/A","35","62715","422","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"178","Hecate Enthroned","United Kingdom","Metal","Other Indie / Unsigned","124406","183656","986","30617","108570","3123676","2129","6365","57148","122881","200","2670","30952","535431","419","9539","137048","N/A","N/A","N/A","N/A","428","5207","586","1586","23393","73","2372","N/A","N/A","N/A","33","100472","247","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"179","Bloodhunter","Spain","Metal","Big Indie Labels","124429","235777","583","12239","67953","1384674","3440","5364","84535","92361","980","4750","14208","374302","503","11222","125041","N/A","N/A","N/A","N/A","676","12810","891","622","22547","26","586","N/A","N/A","N/A","22","198183","34","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Aura Noir","Norway","Metal","Big Indie Labels","124649","153907","1381","48016","123930","5200735","839","9509","99675","N/A","N/A","N/A","N/A","N/A","N/A","N/A","148282","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","49429","99","4105","-1","53","354","26","91649","254","9","18","N/A","N/A","N/A","N/A","N/A","N/A"
"181","Unreqvited","Canada","Metal","Big Indie Labels","125856","156756","606","33987","162848","6383611","119","13695","219297","114503","180","6100","13749","690720","327","21038","99362","-5","1528","22","2323","1220","25076","553","-106","25924","78","1683","2","808","46","20","161841","51","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"182","WITCHTRAP","Colombia","Metal","N/A","126244","188929","454","24026","112595","3064498","344","6254","262036","93845","220","9660","52636","2154387","547","27192","69763","N/A","N/A","N/A","N/A","905","12090","7475","652","19078","30","3394","N/A","N/A","N/A","38","81853","313","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"183","Antrisch","Germany","Metal","N/A","126709","186030","2351","10707","292988","1163434","14349","19365","31370","144464","311","690","2415","18538","109","692","127607","N/A","N/A","N/A","N/A","1576","5909","3308","2241","6196","116","458","N/A","N/A","N/A","13","210253","44","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"184","Victoryland","United States","Metal","N/A","126824","45088","3553","3783","963592","1047553","80463","93487","12002023","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","184671","79","8","27","N/A","N/A","N/A","N/A","N/A","N/A"
"185","MORK","Norway","Metal","Big Indie Labels","127311","174740","1040","32233","145739","4608548","2183","9133","137017","141061","60","5710","5957","400519","128","11834","86116","N/A","N/A","N/A","N/A","2022","35172","1721","226","48869","67","1270","N/A","N/A","N/A","27","102003","165","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"186","Arkona","Poland","Metal","Other Indie / Unsigned","127859","244353","395","12776","70574","1460334","-111","3415","45956","80045","500","24500","15604","1556918","320","23818","228099","N/A","N/A","N/A","N/A","0","2627","0","197","12629","36","732","N/A","N/A","N/A","4","114499","162","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"187","Cult of Fire","Czech Republic","Metal","N/A","128199","162028","1223","32567","145793","4938494","3126","11913","119544","110257","100","11400","16926","1612495","270","32232","112710","N/A","N/A","N/A","N/A","951","17418","600","237","47565","86","2330","N/A","N/A","N/A","23","212622","24","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"188","God Dethroned","Netherlands","Metal","Big Indie Labels","129264","155700","502","44122","139038","7368640","-61","9593","270548","151945","10","1380","10484","1782601","182","30020","112460","N/A","N/A","N/A","N/A","398","7860","376","-433","68214","75","5067","N/A","N/A","N/A","26","45490","752","16","37","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Keep Of Kalessin","Norway","Metal","Big Indie Labels","129561","173498","218","34246","94868","7350571","1256","8426","140694","154174","0","4130","4537","1146835","55","11542","77536","0","53","-1","1","34","4482","45","-723","124189","64","10262","N/A","N/A","N/A","13","68329","393","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Einherjer","Norway","Metal","Big Indie Labels","129610","159085","420","37834","122337","8500915","756","11097","145534","123257","110","3930","13834","1475591","174","24231","142324","N/A","N/A","N/A","N/A","139","4541","43","-188","42141","75","5098","N/A","N/A","N/A","10","55165","700","10","26","N/A","N/A","N/A","N/A","N/A","N/A"
"191","ColdWorld","Germany","Metal","N/A","129669","119990","971","54520","300984","10988426","567","19287","444787","295672","N/A","N/A","N/A","N/A","N/A","N/A","137332","N/A","N/A","N/A","N/A","199","8080","125","-242","38322","113","4452","N/A","N/A","N/A","45","128451","115","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Thyrfing","Sweden","Metal","Other Indie / Unsigned","129719","153693","475","39074","153707","7918540","218","11177","270949","130558","140","4020","823","344692","21","4719","130384","0","45","0","16","778","6810","300","-167","47263","67","4629","N/A","N/A","N/A","32","88324","244","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Planning For Burial","United States","Metal","Big Indie Labels","130562","85108","1448","53958","647531","17774339","139","58907","949545","N/A","N/A","N/A","N/A","N/A","N/A","N/A","329743","0","9","0","0","N/A","N/A","N/A","-9","9329","60","913","8","900","798","136","207836","29","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Craft","Sweden","Metal","N/A","130637","123668","1772","58858","268212","8675589","213","20876","203259","N/A","N/A","N/A","N/A","N/A","N/A","N/A","183657","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","32559","76","2843","N/A","N/A","N/A","23","136723","91","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Asenblut","Germany","Metal","Big Indie Labels","130850","164940","667","20099","265214","5527696","-335","20658","39306","136583","150","3020","5916","123191","186","3165","110696","N/A","N/A","N/A","N/A","1202","13381","1733","885","18181","55","1496","N/A","N/A","N/A","9","124789","165","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Johannes Persson","Sweden","Metal","N/A","131082","248188","48","1497","53949","2800547","-109","5269","53391","50979","1100","14000","260624","2711519","13533","160735","99075","N/A","N/A","N/A","N/A","4360","64461","9691","N/A","N/A","8","182","N/A","N/A","N/A","8","415946","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Morbid","Sweden","Metal","N/A","131489","101301","3627","97263","239658","5239047","3765","22854","224310","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207","176807","65","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Mystifier","Brazil","Metal","N/A","131558","160846","1421","38268","129971","3029276","2010","11904","82085","249604","N/A","N/A","N/A","N/A","N/A","N/A","101830","N/A","N/A","N/A","N/A","1944","28291","5708","75","39504","84","3323","1","18","0","112","210831","31","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"199","None","United States","Metal","N/A","132970","115114","1971","47956","461922","8076460","37","32169","172773","521254","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","116","1147","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Enisum","Italy","Metal","N/A","133593","134106","2290","27403","864571","7400814","15783","42412","142199","278279","4","638","1887","72560","37","1996","192593","N/A","N/A","N/A","N/A","740","5649","1448","310","13306","82","1253","N/A","N/A","N/A","41","258387","36","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Afsky","Denmark","Metal","Universal Music Group","133622","149084","920","33046","275227","6513733","-1724","13324","191205","152242","70","1260","3086","61069","101","2070","133406","N/A","N/A","N/A","N/A","1144","16662","1191","293","16694","118","1939","1","229","174","14","160396","78","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"202","In The Woods...","Norway","Metal","Big Indie Labels","133961","152777","695","37655","158343","6734805","-2448","10809","171662","328677","N/A","N/A","N/A","N/A","N/A","N/A","160785","N/A","N/A","N/A","N/A","247","4171","25","-148","32306","131","2834","1","23","49","15","50466","600","27","93","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Nifelheim","Sweden","Metal","N/A","134513","158045","850","46417","86919","2558287","209","7749","178743","N/A","N/A","N/A","N/A","N/A","N/A","N/A","113620","N/A","N/A","N/A","N/A","706","16651","7","-329","47506","58","3730","N/A","N/A","N/A","8","177147","53","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Thy Antichrist","United States","Metal","Big Indie Labels","135135","266794","205","12773","22951","1011380","171","2151","21240","88265","0","21600","7172","5688825","65","37175","55989","N/A","N/A","N/A","N/A","510","30587","765","-1575","294518","0","9911","N/A","N/A","N/A","1","294663","17","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Ancient North","United States","Metal","N/A","135712","131781","3944","39495","251070","2020578","-120","19670","15149","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","51","410","N/A","N/A","N/A","83","183307","105","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Gaahls Wyrd","Norway","Metal","Big Indie Labels","136279","141819","546","32382","245623","10033556","-2612","5256","994976","207938","0","1860","2763","352720","44","4760","94633","N/A","N/A","N/A","N/A","978","32781","226","-402","48866","86","2016","3","65","114","18","102375","61","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Elderwind","Russian Federation","Metal","Other Indie / Unsigned","136684","144826","1796","29973","416718","5001474","506","20202","104668","130467","120","4580","4122","190724","74","6440","336057","N/A","N/A","N/A","N/A","1132","5902","180","N/A","N/A","109","2138","N/A","N/A","N/A","47","290172","10","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Dark Winter","India","Metal","Big Indie Labels","137301","51126","73","765","1729836","10413032","221000","310241","7757066","451355","0","181","0","292","0","24","633301","N/A","N/A","N/A","N/A","0","624","0","N/A","N/A","4","18","0","21","N/A","1","229152","116","2","2","151421","1","0","0","0.10138015798136286","2.0276031596272572"
"209","Antestor","Norway","Metal","N/A","137380","189042","899","25247","123162","2668125","466","6885","57068","125365","10","4510","20955","2899470","265","26754","183788","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-70","21712","0","4565","5","314","387","12","81681","296","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Negura Bunget","Romania","Metal","Other Indie / Unsigned","137489","180379","589","35074","51246","3044693","160","3521","184556","113090","130","5920","27670","1969204","188","19683","N/A","N/A","N/A","N/A","N/A","18","1561","5","-281","61104","85","4775","0","723","172","26","139087","103","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Misþyrming","Iceland","Metal","N/A","137636","136059","979","42538","204403","7547177","3002","19657","233496","456222","N/A","N/A","N/A","N/A","N/A","N/A","134290","N/A","N/A","N/A","N/A","986","14416","508","249","25111","130","2618","N/A","N/A","N/A","23","245926","9","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"212","My Useless Life","United States","Metal","N/A","137739","109038","2013","46167","516485","8648321","-311","40620","155173","307211","7","389","291","17974","10","770","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","73","713","N/A","N/A","N/A","0","213491","35","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Vermilia","Finland","Metal","N/A","137763","225288","361","12941","101103","2587903","-623","5242","41345","100456","210","7520","39431","769347","1049","28376","105657","49","3673","697","6748","521","15197","1378","283","10996","35","695","N/A","N/A","N/A","8","152062","61","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Defamed","Italy","Metal","Universal Music Group","137894","159343","195","26105","108122","9226227","130","10588","187855","89480","0","21300","57875","3093737","269","98140","128761","N/A","N/A","N/A","N/A","-300","15369","827","-187","21539","35","1378","0","15","135","20","352165","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Bulldozer","Italy","Metal","Big Indie Labels","138282","170938","1216","20066","165353","2674788","-822","14246","82397","131844","160","3120","546","28768","18","1220","144941","N/A","N/A","N/A","N/A","1655","12386","2281","0","25757","24","1948","N/A","N/A","N/A","23","223654","34","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Dev Gohil","United Kingdom","Metal","N/A","139663","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","50579","1600","31900","424304","5938898","12818","257844","201824","N/A","N/A","N/A","N/A","3076","17036","6493","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Shrine of Malice","United States","Metal","Other Indie / Unsigned","139798","103468","682","46428","413638","13739523","2990","28485","1217144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","110523","N/A","N/A","N/A","N/A","-141","22813","73","-147","28944","58","3321","N/A","N/A","N/A","25","359287","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"218","...And Oceans","Finland","Metal","Big Indie Labels","139828","166207","735","28861","174728","5243086","-3864","9111","140976","361993","1","247","329","17892","6","569","156226","N/A","N/A","N/A","N/A","878","8677","389","448","11618","103","2999","N/A","N/A","N/A","25","124438","147","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Ancient","Norway","Metal","N/A","140218","166626","946","37878","126984","3297140","1217","10084","140585","367026","4","209","303","15969","18","393","138567","N/A","N/A","N/A","N/A","628","8278","578","-41","36459","40","2766","0","41","2","84","114459","157","17","21","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Nocturna","Colombia","Metal","N/A","140320","91520","1481","26625","895189","8796687","7560","73804","920036","478578","1","79","74","8425","0","198","635763","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1545","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Panzerfaust","Canada","Metal","Other Indie / Unsigned","140430","158953","1054","30088","245276","5161668","-756","13006","101206","239164","10","1100","1087","193022","16","2830","115787","N/A","N/A","N/A","N/A","1800","13879","337","-262","53016","N/A","N/A","0","53","N/A","19","123864","152","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"222","God Seed","Norway","Metal","N/A","140694","161705","671","26702","143212","5699668","472","13053","116271","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-519","93804","52","4821","N/A","N/A","N/A","14","94820","211","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Numenorean","Canada","Metal","Big Indie Labels","141064","105043","568","45050","230462","14547633","-3","25004","781981","200276","3","566","7255","648466","118","17112","270157","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-78","12886","119","2338","N/A","N/A","N/A","20","245009","31","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Xanthochroid","United States","Metal","N/A","141307","208320","286","14662","161606","5009737","66","6365","35217","87144","0","24500","26933","7340775","316","125323","167412","N/A","N/A","N/A","N/A","42","1708","12","-248","33046","31","2301","N/A","N/A","N/A","4","354663","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"225","She Must Burn","United Kingdom","Metal","N/A","141472","191736","472","18447","136645","3961984","3731","10955","149574","130357","380","2300","6086","35370","266","1839","140573","4","1505","80","1950","92","12043","34","23","15745","24","1063","3","32","325","8","210581","91","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Eximperitus","Belarus","Metal","N/A","142108","225356","1529","8322","118308","423427","1549","2906","27066","142867","190","1910","2047","203869","56","4264","135739","N/A","N/A","N/A","N/A","545","3341","59","333","38022","84","326","N/A","N/A","N/A","2","226153","25","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Funeral Mist","Sweden","Metal","N/A","142488","143750","960","46116","229503","7716405","1532","15313","122943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","146738","N/A","N/A","N/A","N/A","4519","19478","1766","-33","13927","99","3993","N/A","N/A","N/A","25","161820","34","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Death Ss","Italy","Metal","N/A","142944","207804","507","19426","68753","3141737","-5077","4948","81055","94769","200","11000","45546","2510232","770","44849","187379","N/A","N/A","N/A","N/A","477","5467","76","-1","16314","38","1491","N/A","N/A","N/A","24","95054","142","19","36","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Vulcano","Brazil","Metal","Big Indie Labels","143423","230319","726","14511","51713","1088554","374","3558","73537","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127929","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-240","59411","53","3888","N/A","N/A","N/A","4","25871","1767","12","237","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Schammasch","Switzerland","Metal","Big Indie Labels","143858","186356","541","29093","104496","5398283","496","5813","60597","133324","100","5070","9939","339957","176","10999","142811","N/A","N/A","N/A","N/A","412","11802","509","-39","25444","92","2473","3","193","144","21","148893","70","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Finsterforst","Germany","Metal","N/A","144292","166671","175","32875","90264","7302357","1363","9390","173643","116215","70","3670","12405","3844955","103","38162","163167","N/A","N/A","N/A","N/A","82","4738","777","-156","28275","74","4738","3","83","90","38","57827","557","6","29","N/A","N/A","N/A","N/A","N/A","N/A"
"232","Vitriol","Germany","Metal","Sony Music Entertainment, Big Indie Labels","144402","172379","510","31030","120165","4217877","-2439","8114","110849","106864","0","11000","13998","1299525","132","29231","123776","N/A","N/A","N/A","N/A","524","36259","7","-10","956","37","1222","1","36","65","27","213023","39","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Graveland","Poland","Metal","N/A","144927","157771","1275","41085","196937","4789871","-540","10428","41366","569833","0","30","N/A","N/A","N/A","N/A","105073","N/A","N/A","N/A","N/A","1530","29682","543","327","17771","N/A","N/A","N/A","N/A","N/A","N/A","136777","79","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"234","Autumn Nostalgie","Slovakia","Metal","Other Indie / Unsigned","145255","209195","702","13922","86508","1693496","-487","5845","103641","115255","220","3600","60678","483146","1444","13989","220903","N/A","N/A","N/A","N/A","296","2167","108","138","4089","42","634","N/A","N/A","N/A","33","97550","372","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Dodheimsgard","Norway","Metal","Big Indie Labels","145519","157622","647","37664","276365","6743045","203","9383","258946","N/A","N/A","N/A","N/A","N/A","N/A","N/A","134103","N/A","N/A","N/A","N/A","1834","14094","71","-86","30624","109","1838","N/A","N/A","N/A","28","210210","45","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Thulcandra","Germany","Metal","Big Indie Labels","145683","175804","609","22446","79210","2800571","282","6034","496216","121739","110","6390","11988","698180","389","14804","162258","N/A","N/A","N/A","N/A","331","6510","315","-61","26215","64","2541","1","58","266","16","51584","375","6","16","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Nazghor","Sweden","Metal","Other Indie / Unsigned","145871","157467","2017","13615","352183","1966745","14662","30988","293163","289011","13","238","773","45623","22","840","227566","0","351","0","248","879","3902","326","706","7141","52","351","0","5","149","3","277683","48","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"238","Abigail Williams","United States","Metal","N/A","147015","154176","664","40018","162483","5788444","-3415","12617","205998","228126","-1","90","908","283348","16","7046","243832","N/A","N/A","N/A","N/A","332","8909","352","N/A","N/A","79","4417","N/A","N/A","N/A","17","59425","445","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Ofdrykkja","Sweden","Metal","N/A","147178","121572","700","29639","395109","10072852","-3725","35176","274791","322760","-1","619","171","5538","7","271","154852","N/A","N/A","N/A","N/A","458","11774","239","-106","17249","65","1763","11","844","2531","155","234748","11","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Opera IX","Italy","Metal","N/A","147839","182342","964","29959","120193","2882699","2972","8830","138047","146681","70","3720","9947","673216","205","9426","214428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","561","23925","84","3209","3","101","82","28","152024","53","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Wiegedood","Belgium","Metal","Sony Music Entertainment","148164","152032","341","42144","123832","6003972","139","8992","265525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132587","N/A","N/A","N/A","N/A","353","16040","749","-94","23666","150","3722","N/A","N/A","N/A","13","187306","64","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Bal-Sagoth","United Kingdom","Metal","N/A","148666","210428","375","23249","106438","4151949","267","4374","42967","124019","130","5100","7659","616448","241","8055","215293","N/A","N/A","N/A","N/A","145","1818","94","170","17121","60","2963","N/A","N/A","N/A","10","104565","189","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Azaghal","Finland","Metal","Big Indie Labels","148909","186539","661","33722","72765","2375817","1201","6166","102904","138101","160","2290","480","6654","8","232","155222","N/A","N/A","N/A","N/A","1817","7631","29","575","22304","67","1225","N/A","N/A","N/A","11","145247","11","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"244","Artificial Brain","United States","Metal","Other Indie / Unsigned","149206","185522","505","28385","101870","4585566","282","5059","100405","557903","0","39","N/A","N/A","N/A","N/A","155221","N/A","N/A","N/A","N/A","603","10798","50","-86","15291","65","1186","N/A","N/A","N/A","5","74386","316","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
