"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"240","Opera IX","Italy","Metal","N/A","147839","182342","378","29959","43277","2882699","1687","8830","138047","146681","30","3720","3811","673216","80","9426","214428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","536","23925","33","3209","1","101","38","28","152024","16","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Wiegedood","Belgium","Metal","Sony Music Entertainment","148164","152032","112","42144","41893","6003972","107","8992","265525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132587","N/A","N/A","N/A","N/A","353","16040","749","-25","23666","43","3722","N/A","N/A","N/A","13","187306","22","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Bal-Sagoth","United Kingdom","Metal","N/A","148666","210428","125","23249","36596","4151949","-120","4374","42967","124019","50","5100","3505","616448","153","8055","215293","N/A","N/A","N/A","N/A","145","1818","94","38","17121","18","2963","N/A","N/A","N/A","10","104565","50","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Azaghal","Finland","Metal","Big Indie Labels","148909","186539","167","33722","21430","2375817","1300","6166","102904","138101","30","2290","111","6654","5","232","155222","N/A","N/A","N/A","N/A","1817","7631","29","-34","22304","25","1225","N/A","N/A","N/A","11","145247","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"244","Artificial Brain","United States","Metal","Other Indie / Unsigned","149206","185522","149","28385","36599","4585566","-39","5059","100405","557903","0","39","N/A","N/A","N/A","N/A","155221","N/A","N/A","N/A","N/A","603","10798","50","-26","15291","19","1186","N/A","N/A","N/A","5","74386","88","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"245","Imperium Dekadenz","Germany","Metal","Big Indie Labels","149354","203277","82","24302","17736","4012537","-164","4348","119079","140681","30","2410","2046","292773","30","3888","157243","N/A","N/A","N/A","N/A","359","6706","292","-54","27273","22","2282","N/A","N/A","N/A","59","54347","155","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"246","Black Messiah","Germany","Metal","Big Indie Labels","149462","141533","90","23957","69387","10332757","196","22167","174116","328677","N/A","N/A","N/A","N/A","N/A","N/A","278148","N/A","N/A","N/A","N/A","101","2045","385","-17","7457","9","3459","1","53","165","46","40797","408","6","23","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Obscurity","Germany","Metal","Big Indie Labels","149915","185808","104","18355","47124","5785422","-4837","7742","241437","90352","10","1780","248","96537","3","1372","208655","N/A","N/A","N/A","N/A","969","4702","2825","0","12052","11","2332","N/A","N/A","N/A","8","47854","280","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Aurora View","United States","Rock","Big Indie Labels","150762","141401","86","9544","93173","8919130","-4929","32431","69842","125657","0","2700","1502","463069","17","6165","225939","N/A","N/A","N/A","N/A","35","5943","167","0","2484","25","550","N/A","N/A","N/A","9","351241","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Drowning The Light","Australia","Metal","N/A","150814","148833","543","31493","102208","3992401","-512","20050","159230","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210987","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","21832","23","1527","N/A","N/A","N/A","168","241152","16","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"250","SATANIC WARMASTER","Finland","Metal","Big Indie Labels","151346","136784","1081","41728","121570","3733788","-343","17090","135512","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","169713","37","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Faidra","Sweden","Metal","N/A","151748","157119","716","25721","71887","2297898","-983","14574","116243","192883","10","2000","882","112531","33","4769","202816","N/A","N/A","N/A","N/A","1090","9001","179","-12","6861","19","248","0","43","106","25","222639","15","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Sabhankra","Turkey","Metal","N/A","152633","121585","263","13406","159631","5590061","-399","57094","117602","221701","10","1020","512","182519","13","3385","234919","N/A","N/A","N/A","N/A","32","1693","191","-17","15762","9","739","0","65","40","8","360601","1","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Sacramentum","Sweden","Metal","Sony Music Entertainment","152918","160487","440","31543","52912","2592964","-300","13014","121989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","143481","N/A","N/A","N/A","N/A","692","17602","477","-37","11475","27","2058","N/A","N/A","N/A","25","153977","27","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Paysage D'Hiver","Switzerland","Metal","N/A","153083","140526","297","49736","67613","7036254","-1331","12421","305198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","498059","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-13","3554","38","2777","5","263","746","40","144877","34","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Wrong Organ","United States","Metal","N/A","153292","147010","71","10409","243597","8750436","-329","23630","21770","N/A","N/A","N/A","N/A","N/A","N/A","N/A","165914","N/A","N/A","N/A","N/A","1611","22153","173","N/A","N/A","4","143","N/A","N/A","N/A","77","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Ponte del Diavolo","Italy","Metal","Big Indie Labels","153387","203244","220","4805","23101","308131","-4626","4095","487888","132966","48","821","209","7532","6","341","215286","N/A","N/A","N/A","N/A","1084","4863","1559","48","4359","30","253","N/A","N/A","N/A","35","118713","49","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Trivax","United Kingdom","Metal","Other Indie / Unsigned","153402","285632","99","5691","11523","260762","-1310","3746","6009","87308","100","14400","11171","1167451","280","39910","172236","N/A","N/A","N/A","N/A","1145","9930","996","10","7774","5","259","1","74","4","4","264858","5","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Stormkeep","United States","Metal","Other Indie / Unsigned","153937","135058","773","29276","125819","3956001","9879","36532","183261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","33","1192","N/A","N/A","N/A","26","185238","11","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Mizmor","Poland","Metal","Big Indie Labels, Warner Music Group","154295","161247","377","31271","73671","4085579","3270","20462","123502","415594","1","111","122","11046","7","424","129188","N/A","N/A","N/A","N/A","981","22264","2479","28","7490","39","1196","0","45","37","10","202714","5","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Gernotshagen","Germany","Metal","N/A","154934","346585","-8","7301","7585","887048","0","1","60040","75072","670","2790","17392","212165","100","2386","260032","N/A","N/A","N/A","N/A","0","1947","0","57","9605","5","888","N/A","N/A","N/A","5","47972","325","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Limbonic Art","Norway","Metal","N/A","155784","161907","256","47000","27957","3510732","-821","7409","229336","N/A","N/A","N/A","N/A","N/A","N/A","N/A","323375","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-22","9629","36","5197","1","56","90","26","92384","44","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Stormlord","Italy","Metal","Big Indie Labels","155980","190254","172","26829","33659","4273726","-208","8268","61244","122329","40","5050","9959","1784677","106","14416","173611","N/A","N/A","N/A","N/A","97","3597","66","-57","27479","17","3773","0","64","4","14","147462","51","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Altar Of Plagues","Ireland","Metal","N/A","156197","162886","163","39220","25491","4852664","348","7249","173903","N/A","N/A","N/A","N/A","N/A","N/A","N/A","184784","N/A","N/A","N/A","N/A","7","202","0","-63","31343","30","2718","1","116","20","3","127000","46","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Shade Empire","Finland","Metal","Universal Music Group","156832","152480","117","31113","58194","10716368","-187","12391","139864","328677","N/A","N/A","N/A","N/A","N/A","N/A","194673","N/A","N/A","N/A","N/A","153","2632","109","-42","21194","25","4595","N/A","N/A","N/A","22","133076","28","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Demonaz","Norway","Metal","N/A","157019","211325","141","15244","24711","2093677","1357","8610","26034","148430","20","4180","2549","362487","30","4861","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","70118","6","4690","N/A","N/A","N/A","6","109325","32","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Firtan","Germany","Metal","N/A","158169","208789","169","13864","43660","2205576","-1318","6753","70076","333749","2","509","35","52690","0","876","162915","N/A","N/A","N/A","N/A","1171","6197","119","52","10802","12","983","0","76","16","10","117036","83","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Coltaine","Germany","Metal","Big Indie Labels","158424","264332","114","4153","20503","330930","-1007","3231","2726","117673","20","1030","2128","33120","42","1354","164265","4","3734","-3","95","2362","11237","262","23","5183","20","241","0","8","0","4","138187","32","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Mephorash","Sweden","Metal","Other Indie / Unsigned","158444","190759","123","23476","35839","4357939","-349","7248","47963","130659","10","5930","5198","834664","66","18572","155822","N/A","N/A","N/A","N/A","186","9708","644","18","16683","22","1831","0","74","37","21","337624","5","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Dark death","France","Metal","N/A","158479","189385","509","6331","108519","1086229","103","32443","1208","160490","116","944","1563","26112","56","1105","160388","34","2639","2823","8867","-340","9804","86","N/A","N/A","5","116","-1","77","1940","217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Sabbat","Japan","Metal","N/A","158595","171680","429","32011","45159","2971120","-118","9120","38789","N/A","N/A","N/A","N/A","N/A","N/A","N/A","180637","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-44","32407","16","4083","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Lucifera","Italy","Metal","N/A","159887","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","106856","0","20000","295","756801","49","34065","51081","N/A","N/A","N/A","N/A","0","9630","0","0","201193","N/A","N/A","-1","3396","4","N/A","391583","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Ninkharsag","United Kingdom","Metal","Universal Music Group","160097","142548","321","26675","79298","6545871","-3042","20731","53057","318157","3","399","72","22975","7","764","154902","2","20","1","3","237","13252","109","-15","11573","27","683","N/A","N/A","N/A","1","343525","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Panopticon","United States","Metal","N/A","160263","143796","99","73932","5567","14748363","-1","6","251291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","716211","N/A","N/A","N/A","N/A","-3","372","0","N/A","N/A","85","3843","N/A","N/A","N/A","32","137507","17","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"274","No Point in Living","Japan","Metal","N/A","160364","177985","233","19951","42094","2686637","-695","13566","81667","161315","20","1820","372","54992","0","0","249473","N/A","N/A","N/A","N/A","162","3653","107","40","2495","10","365","6","387","878","11","130926","44","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Dödsrit","Sweden","Metal","N/A","160454","153302","310","26462","52893","3573804","287","9711","594198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","242149","N/A","N/A","N/A","N/A","N/A","N/A","N/A","205","11362","52","1546","N/A","N/A","N/A","27","194518","19","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Ereb Altor","Sweden","Metal","N/A","160533","156064","77","20016","25056","5949385","-1562","7161","776447","351657","-2","180","601","39151","2","838","145242","N/A","N/A","N/A","N/A","347","5557","46","-87","36833","15","2463","0","84","7","4","47776","255","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Totalselfhatred","Finland","Metal","N/A","161080","128626","251","46254","70052","7920535","735","19798","234712","N/A","N/A","N/A","N/A","N/A","N/A","N/A","241674","N/A","N/A","N/A","N/A","141","2696","15","-14","12385","29","1875","N/A","N/A","N/A","22","345135","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Svarttjern","Norway","Metal","N/A","161214","202037","136","26743","16011","1685940","5","3710","72492","206653","9","597","800","102325","18","1978","138992","N/A","N/A","N/A","N/A","N/A","N/A","N/A","360","17264","13","758","1","43","30","8","96246","82","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Arckanum","Sweden","Metal","N/A","161434","185406","177","33004","25020","3352258","-443","5049","131493","172924","1299","1430","65102","97434","1885","2498","308361","N/A","N/A","N/A","N/A","333","6112","143","N/A","N/A","19","1893","N/A","N/A","N/A","7","131003","25","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Ashbringer","United States","Metal","Other Indie / Unsigned","161486","164592","538","18429","63373","4276618","-6831","15055","184949","328677","N/A","N/A","N/A","N/A","N/A","N/A","289522","N/A","N/A","N/A","N/A","4573","6764","343","6","4975","41","817","N/A","N/A","N/A","3","301870","7","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Austere","Australia","Metal","Big Indie Labels","162460","137298","306","29561","67997","5025046","-882","12321","811085","N/A","N/A","N/A","N/A","N/A","N/A","N/A","215867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-66","23593","23","3507","N/A","N/A","N/A","58","249693","11","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Anderwelt","Austria","Metal","N/A","162610","128881","10004","10574","620","59103","-61","100","7056","N/A","N/A","N/A","N/A","N/A","N/A","N/A","591368","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","1470","N/A","N/A","N/A","N/A","N/A","0","182229","21","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Inter Arma","United States","Metal","Big Indie Labels","163234","173536","113","31528","20343","6567551","226","7111","156779","N/A","N/A","N/A","N/A","N/A","N/A","N/A","118616","N/A","N/A","N/A","N/A","154","17365","76","-48","27513","22","1991","0","73","65","39","180692","16","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Consvmer","Germany","Metal","Big Indie Labels","163246","168936","91","17854","50020","5469598","-768","14256","145939","82899","20","2850","1401","142262","24","3388","118650","1","1241","172","102","2616","25331","930","-8","6443","17","801","N/A","N/A","N/A","19","190286","9","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Pure Wrath","Indonesia","Metal","Other Indie / Unsigned","163262","231782","225","12900","19153","1465529","-3399","4980","67622","124686","150","4440","305","16142","4","610","164731","N/A","N/A","N/A","N/A","1195","12667","1622","0","9192","24","678","N/A","N/A","N/A","18","244366","6","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Forgotten Woods","Norway","Metal","Other Indie / Unsigned","163300","136866","386","42184","68342","3770171","-604","21890","164995","N/A","N/A","N/A","N/A","N/A","N/A","N/A","331169","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","8219","20","1054","N/A","N/A","N/A","16","300807","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Summoner's Circle","United States","Metal","N/A","163433","403116","40","2619","1275","419608","39","423","5960","250050","4","933","278","90952","8","2131","40527","1","4741","0","7051","2289","12986","10083","980","73447","1","191","0","14","3","26","48781","201","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Anorexia Nervosa","France","Metal","Other Indie / Unsigned","163503","170933","168","43332","26422","4020441","252","7183","43548","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","36","11194","N/A","N/A","N/A","14","127145","51","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Funesto","Brazil","Metal","N/A","164411","206395","156","14721","32704","1819450","866","8784","98604","109330","50","7660","7053","783929","298","37843","494644","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","3647","12","586","2","879","385","28","275706","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Djevel","Norway","Metal","Universal Music Group","164518","186130","163","26591","40583","4719483","-334","5523","219624","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144103","N/A","N/A","N/A","N/A","1483","13159","341","-4","19862","25","1730","N/A","N/A","N/A","14","106911","58","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Varathron","Greece","Metal","N/A","164543","200191","149","24444","24776","2332804","-865","5077","119717","365182","0","351","6","14908","0","223","124305","N/A","N/A","N/A","N/A","315","10249","42","-54","46169","16","1976","N/A","N/A","N/A","18","113893","79","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Sojourner","New Zealand","Metal","N/A","164546","154436","109","25268","25483","4987958","-350","7806","710782","153494","20","3210","434","68285","7","1897","179343","N/A","N/A","N/A","N/A","493","8173","19","42","14205","16","2102","0","16","33","25","175730","21","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Black Witchery","United States","Metal","N/A","165683","181778","451","25292","46035","2230052","418","8342","22842","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-9","1721","12","1793","N/A","N/A","N/A","12","105443","76","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"294","An Autumn for Crippled Children","Netherlands","Metal","Other Indie / Unsigned","165821","141498","313","40488","84276","8271301","366","18183","210235","N/A","N/A","N/A","N/A","N/A","N/A","N/A","379688","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","7093","30","2243","0","441","105","15","203517","11","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Mortuary Drape","Italy","Metal","Big Indie Labels","165873","188499","310","29708","32295","1741917","-39","6510","35781","N/A","N/A","N/A","N/A","N/A","N/A","N/A","120111","N/A","N/A","N/A","N/A","1764","11437","38","-90","48478","0","1673","N/A","N/A","N/A","18","216734","5","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Wraith","United States","Metal","Warner Music Group","166410","137970","352","23346","100399","5265421","-1762","26435","673829","215721","20","1120","742","62806","20","2298","153694","-1","932","0","6","716","12479","318","41","6305","N/A","N/A","N/A","N/A","N/A","29","158449","26","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Wormwitch","Canada","Metal","Other Indie / Unsigned","166863","165797","185","29034","42528","5930868","-152","9553","162897","168144","40","1600","165","22819","7","760","163064","N/A","N/A","N/A","N/A","386","10779","45","-6","9259","23","1071","N/A","N/A","N/A","10","253494","4","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Fen","United Kingdom","Metal","Big Indie Labels","167065","190738","101","31840","16878","3325920","-11","4836","136715","508154","0","48","9","5423","0","83","182215","N/A","N/A","N/A","N/A","92","4079","5","-44","23006","2","1476","0","533","112","0","72406","127","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Cvlt Ov the Svn","Finland","Metal","Big Indie Labels","167107","136681","124","18581","125840","11049411","-2168","32847","159944","151054","10","3000","1432","355147","25","7662","187659","0","165","6","1183","10","2535","285","10","2557","14","575","N/A","N/A","N/A","8","197879","17","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"300","The Great Old Ones","France","Metal","Big Indie Labels","167868","188697","150","30697","22930","4552418","-5","4619","112939","297317","-1","576","141","55182","7","968","155423","N/A","N/A","N/A","N/A","298","6830","415","-15","29419","49","6110","0","16","27","7","208675","11","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Aves","Finland","Electronic","N/A","168074","289660","5","2224","6547","1979441","-441","3467","48217","108773","0","667","440","782425","9","4074","269536","0","26","0","0","0","1951","0","-18","9958","0","1114","N/A","N/A","N/A","2","53309","89","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Power From Hell","Brazil","Metal","Big Indie Labels","168262","227688","214","18137","30504","1946491","598","4260","58289","120866","60","6070","8986","869942","141","18314","155094","N/A","N/A","N/A","N/A","1","3227","544","-51","37383","12","1358","N/A","N/A","N/A","N/A","172641","130","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Sadistic Intent","United States","Metal","N/A","168644","219291","312","11854","20974","607060","172","4835","168112","N/A","N/A","N/A","N/A","N/A","N/A","N/A","101395","N/A","N/A","N/A","N/A","2364","30916","7344","-41","37479","14","1131","N/A","N/A","N/A","36","345089","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Elysium Echoes","Canada","Metal","N/A","169590","138656","30","274","275814","1384511","-777","78403","265679","609593","0","2","0","20","0","1","665889","N/A","N/A","N/A","N/A","15","72","5","-1","1062","2","20","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Abruptum","Sweden","Metal","N/A","169930","162536","591","45999","32682","2245258","1315","7254","36746","N/A","N/A","N/A","N/A","N/A","N/A","N/A","318301","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65","10440","28","1972","N/A","N/A","N/A","27","216112","12","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Amesoeurs","France","Metal","N/A","170441","111340","346","55692","92729","10763726","768","26559","265486","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-31","7196","N/A","N/A","N/A","N/A","N/A","38","370310","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Minenwerfer","United States","Metal","Other Indie / Unsigned","170869","161487","480","27933","81677","3427779","438","16985","41170","N/A","N/A","N/A","N/A","N/A","N/A","N/A","335681","N/A","N/A","N/A","N/A","N/A","N/A","N/A","152","8404","30","1125","N/A","N/A","N/A","32","378738","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Necrodeath","Italy","Metal","N/A","170985","250019","117","13102","9997","937764","-396","2857","72838","140707","20","3080","1073","191088","20","4675","149839","N/A","N/A","N/A","N/A","491","4180","31","-100","39552","7","1666","0","28","8","8","66949","88","9","12","155564","1","0","0","0.07015197030892749","1.4030394061785496"
"309","Gnaw Their Tongues","Netherlands","Metal","Big Indie Labels","171294","195747","246","23765","27318","2285026","-212","7307","68230","328677","N/A","N/A","N/A","N/A","N/A","N/A","254606","N/A","N/A","N/A","N/A","542","4116","994","28","7947","19","1238","2","119","45","13","97646","64","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Suldusk","Australia","Metal","Big Indie Labels","171583","149804","127","16246","39807","4880062","-675","12773","699193","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210260","N/A","N/A","N/A","N/A","42","7217","249","4","6482","12","813","-4","2865","19","16","145551","38","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Doodswens","Netherlands","Metal","Big Indie Labels","171800","308163","243","4434","7627","234403","-362","2653","18895","134226","100","1370","2240","63965","86","2388","224336","N/A","N/A","N/A","N/A","2059","7197","3816","0","4340","25","207","N/A","N/A","N/A","0","331524","4","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Setherial","Sweden","Metal","Big Indie Labels","171881","224025","128","25789","10258","1054927","-28","2370","47902","241206","10","1040","296","205684","8","2230","94368","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-102","130748","20","6429","N/A","N/A","N/A","8","153627","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Akercocke","United Kingdom","Metal","Big Indie Labels","172064","196331","132","25818","35297","4772790","-332","5899","50337","180541","0","1090","2951","695008","40","8962","196289","N/A","N/A","N/A","N/A","182","4477","21","-28","14846","21","2492","2","73","56","20","203311","22","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Regarde Les Hommes Tomber","France","Metal","Big Indie Labels","172212","216923","69","22244","11722","2820541","94","2690","38578","196275","0","2240","726","378964","15","5694","142908","N/A","N/A","N/A","N/A","194","10810","38","-48","24558","61","11454","0","20","15","9","133940","36","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Requiem Aeternam","United States","Metal","Other Indie / Unsigned","172517","530726","11","720","230","12966","13","142","13680","67760","0","1060","225913","3774230","304","10934","124984","12","9677","3","149","246","18960","16","-1","6951","0","53","-1","2298","19","2","278813","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Deadspace","Australia","Metal","Big Indie Labels","172574","193684","124","16517","27865","2008226","-852","12172","146321","170259","10","2710","1801","307172","39","9272","212916","N/A","N/A","N/A","N/A","-1","3831","24","-26","13023","12","495","N/A","N/A","N/A","8","177568","21","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Suotana","Finland","Metal","Big Indie Labels","172917","186500","147","11544","93676","2613075","-1512","17430","80265","362612","1","315","79","24531","1","414","233238","6","819","2","46","304","3158","376","55","6853","13","567","0","18","0","4","189309","54","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Whisper","Spain","Metal","Other Indie / Unsigned","173590","754891","0","14","0","1411","0","1","N/A","412375","0","64","49","15390","0","177","656679","N/A","N/A","N/A","N/A","1","261","0","1","570","N/A","N/A","N/A","N/A","N/A","0","8954","2358","18","32","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Vredehammer","Norway","Metal","Big Indie Labels","173645","190600","76","17004","25461","4243753","-424","6601","240953","N/A","N/A","N/A","N/A","N/A","N/A","N/A","97261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","206","31256","10","1626","N/A","N/A","N/A","7","122262","75","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Yellow Eyes","United States","Metal","N/A","173767","185659","240","20006","52801","3418475","-809","8960","143107","N/A","N/A","N/A","N/A","N/A","N/A","N/A","278627","N/A","N/A","N/A","N/A","2525","9692","1659","N/A","N/A","34","697","N/A","N/A","N/A","1","287432","6","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Vampirska","United States","Metal","N/A","174326","158425","471","30824","53962","2099612","-1838","17209","25125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","257211","N/A","N/A","N/A","N/A","2566","11122","191","N/A","N/A","21","375","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Unanimated","Sweden","Metal","Sony Music Entertainment","174392","184504","222","22231","40167","2915708","-1152","8446","223347","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203288","N/A","N/A","N/A","N/A","199","4226","14","-31","14034","19","1232","N/A","N/A","N/A","19","123467","53","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Midnight Odyssey","Australia","Metal","N/A","174780","184382","186","23214","43070","3899228","-2779","8249","249311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","245899","N/A","N/A","N/A","N/A","N/A","N/A","N/A","32","18232","37","2319","N/A","N/A","N/A","11","128532","51","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
