"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"245","Blutgott","Germany","Metal","Big Indie Labels","107224","167965","136","5910","98564","9028582","-3858","20105","52740","73234","100","28500","148776","7588445","752","113536","81643","47","2475","450","14841","1581","8590","486","44","42671","8","217","N/A","N/A","N/A","43","190797","15","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"246","Cerebral Incubation","United States","Metal","Big Indie Labels","107628","128036","705","37970","196002","6962414","-810","28385","163879","213105","10","1180","460","81886","15","2721","84167","N/A","N/A","N/A","N/A","1727","19737","2122","-68","116270","18","2439","5","253","935","48","181247","9","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Cytotoxin","Germany","Metal","Other Indie / Unsigned","107661","134630","286","37832","107301","9877943","-245","17737","436021","88550","2300","14900","13635","2460472","259","69530","114216","N/A","N/A","N/A","N/A","657","16313","120","-118","42773","45","3460","N/A","N/A","N/A","15","120604","18","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Repulsion","United States","Metal","N/A","108306","130670","497","50898","74586","6901335","47","16141","276241","N/A","N/A","N/A","N/A","N/A","N/A","N/A","75812","N/A","N/A","N/A","N/A","6243","20793","408","-230","155426","28","6167","N/A","N/A","N/A","N/A","138700","29","4","8","23814","94","5","15","41.05073657922015","144.28252544467117"
"249","Kraanium","Norway","Metal","Big Indie Labels","108412","132909","583","57213","110426","10083786","5517","23515","129480","262802","N/A","N/A","N/A","N/A","N/A","N/A","66338","N/A","N/A","N/A","N/A","4805","27413","4455","56","214653","24","6502","4","485","882","87","142806","14","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Hiraes","Germany","Metal","Big Indie Labels","108570","112641","434","17514","165680","3114719","-11189","52821","96056","333724","1","117","171","3180","2","133","142042","N/A","N/A","N/A","N/A","1905","12602","3559","100","8369","32","1234","N/A","N/A","N/A","91","119203","39","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Ex Deo","Italy","Metal","Big Indie Labels, Sony Music Entertainment","108578","108992","199","44354","129886","20444014","-214","29959","293384","115891","0","1010","9706","5477989","112","63651","99226","N/A","N/A","N/A","N/A","150","7269","81","-110","52173","28","9135","N/A","N/A","N/A","32","59270","142","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Vampire","Sweden","Metal","Other Indie / Unsigned","109301","132986","40","11523","11990336","67993175","-22276","1609","1581874","N/A","N/A","N/A","N/A","N/A","N/A","N/A","182887","N/A","N/A","N/A","N/A","37","3670","46","-46","23688","3","694","N/A","N/A","N/A","2312","46304","275","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Gutrectomy","Germany","Metal","Big Indie Labels","109513","106089","436","35441","159880","11369088","2172","49846","817845","118404","110","3790","27336","277068","97","3727","124917","6","339","55","4653","1335","14655","2529","-9","36277","28","1416","4","92","659","21","184898","17","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Katrin Child","Russian Federation","Metal","N/A","109687","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49724","10","6460","4796","3579408","79","42477","178673","0","56","0","123","-147","12453","0","-6","2734","N/A","N/A","0","119","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Dehumanized","United States","Metal","N/A","110607","135764","1291","29052","170546","3510384","4795","29637","49030","402620","4","191","14","5454","1","112","90319","N/A","N/A","N/A","N/A","3353","11939","754","-220","111107","23","650","N/A","N/A","N/A","4","322941","3","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Parabellum","Spain","Metal","N/A","110628","82445","319","43792","373937","20525084","1462","93820","822034","176697","0","1530","3647","468178","24","3629","125387","N/A","N/A","N/A","N/A","1802","14720","218","23","22634","3","455","N/A","N/A","N/A","51","137157","43","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"257","SuidAkrA","Germany","Metal","Sony Music Entertainment","110703","102688","242","47633","135991","19723354","-345","40965","429389","135740","10","3660","2388","3079514","30","30093","163377","N/A","N/A","N/A","N/A","198","3240","22","-54","33279","27","5002","2","759","733","23","49816","269","9","27","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Abominable Putridity","Russian Federation","Metal","Big Indie Labels","111225","106899","484","67508","118257","12706329","-672","27286","379391","217047","N/A","N/A","N/A","N/A","N/A","N/A","127473","N/A","N/A","N/A","N/A","-43","1537","0","0","63842","30","4732","N/A","N/A","N/A","30","108722","45","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Blasphemy","Canada","Metal","N/A","111282","115470","1205","53141","141532","5522986","132","26812","59223","N/A","N/A","N/A","N/A","N/A","N/A","N/A","131194","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-107","64539","47","2899","N/A","N/A","N/A","35","399312","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Enforced","United States","Metal","Sony Music Entertainment","111471","107043","428","41957","122764","9839401","-348","27806","1215469","330824","1","416","101","23722","4","859","123783","N/A","N/A","N/A","N/A","760","21413","112","15","13740","51","2802","N/A","N/A","N/A","108","62537","160","15","32","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Nasum","Sweden","Metal","Big Indie Labels","111585","129419","388","58087","119984","14287530","189","15199","216224","176566","20","1840","2036","171404","51","5368","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-174","114223","39","8546","N/A","N/A","N/A","0","139740","71","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"262","END","United States","Metal","Big Indie Labels","112380","88369","374","74567","160153","24531431","34","43306","312810","136571","0","3200","8171","1503938","154","30292","85411","N/A","N/A","N/A","N/A","436","50788","44","-58","33357","14","1860","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Temple of Void","United States","Metal","Big Indie Labels","112828","164836","1093","20932","160580","2047519","6746","31156","53785","115779","170","3460","3551","308723","155","7565","189102","N/A","N/A","N/A","N/A","854","6734","848","0","12357","48","913","N/A","N/A","N/A","9","154393","28","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Belzebubs","Finland","Metal","Sony Music Entertainment","112865","138318","122","44160","38817","8768542","-22","13107","89510","103646","N/A","N/A","N/A","N/A","N/A","N/A","46406","N/A","N/A","N/A","N/A","623","84004","1074","-516","314371","28","3093","1","157","35","9","118082","55","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Narcotic Wasteland","United States","Metal","Big Indie Labels","112887","251985","150","10623","13579","1331408","-544","2252","75530","74309","190","7260","38577","857354","1334","38605","112762","N/A","N/A","N/A","N/A","2041","6748","5267","500","18533","12","381","N/A","N/A","N/A","8","209800","12","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Monument of Misanthropy","Austria","Metal","Other Indie / Unsigned","112913","193482","85","13598","36462","2253445","-1000","13359","190856","116320","800","12600","7382","2042202","342","45467","59785","N/A","N/A","N/A","N/A","-34","21653","0","-183","73841","10","1200","0","91","N/A","10","123278","32","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Escuela Grind","United States","Metal","Big Indie Labels","113143","144668","251","35843","44311","5638078","-407","13021","557876","83640","0","16000","22824","2524469","368","53545","64449","0","3007","5","220","-251","57894","1241","-57","33514","41","1187","N/A","N/A","N/A","62","139964","26","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Skeletal Remains","United States","Metal","Sony Music Entertainment","113536","151099","178","40926","41529","6854665","-1411","10153","328288","248889","0","1320","207","144683","1","2206","74723","N/A","N/A","N/A","N/A","2495","49154","129","-251","93497","32","3144","0","28","8","15","37632","406","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"269","NunSlaughter","United States","Metal","Big Indie Labels","113927","154632","467","44181","76781","6063252","-2379","13793","68780","210429","N/A","N/A","N/A","N/A","N/A","N/A","43652","N/A","N/A","N/A","N/A","366","30501","1386","-23","84064","22","3122","N/A","N/A","N/A","7","121500","46","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Whispered","Finland","Metal","N/A","113996","123244","562","39646","87506","14926292","8812","25850","264550","89475","500","18600","17631","4672263","446","69833","187029","N/A","N/A","N/A","N/A","322","3684","1243","57","20250","54","3992","N/A","N/A","N/A","15","117441","50","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Alluvial","United States","Metal","Big Indie Labels","114237","111928","320","46284","176288","13595070","90","40985","140259","120819","40","3870","3369","624573","40","18300","124208","-2","952","0","4","103","21791","2","-25","16606","20","1742","N/A","N/A","N/A","50","201625","22","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Zemeth","Japan","Metal","N/A","114406","165347","525","17402","165353","4608364","-889","19224","23634","100630","140","4700","25393","955593","302","20106","276034","N/A","N/A","N/A","N/A","8366","10544","2701","20","1582","14","278","11","221","729","64","166631","43","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Kevin Paradis","France","Metal","N/A","114450","714523","0","24","375","68113","N/A","N/A","4189","49977","100","36900","57501","6931012","1898","269233","98349","N/A","N/A","N/A","N/A","3270","18408","2204","226","24113","0","5","0","44","7","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Cypecore","Germany","Metal","Big Indie Labels","114489","131509","120","32002","108786","16881148","-1591","23836","198062","90362","0","19300","17831","3975565","137","75951","154123","1","714","2","20","520","10319","465","-16","17941","23","3266","N/A","N/A","N/A","36","68019","142","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Mercenary","Denmark","Metal","N/A","114687","124397","147","44332","98438","18947330","-299","21224","172725","150177","0","2860","2460","1438373","35","16871","164621","N/A","N/A","N/A","N/A","42","3276","98","-23","26843","29","4785","N/A","N/A","N/A","56","52120","313","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Atrocity","Germany","Metal","Big Indie Labels","114868","167225","185","27566","48464","5636065","-461","13749","291041","116389","80","5290","894","232715","16","4161","78912","N/A","N/A","N/A","N/A","730","4963","416","-90","65286","32","4301","0","85","135","92","23233","654","25","85","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Dark Lunacy","Italy","Metal","Warner Music Group","115178","127386","348","29694","149028","10065281","-988","40466","59873","123303","50","5540","681","167402","10","3906","151255","N/A","N/A","N/A","N/A","198","3076","43","-100","40857","22","7228","N/A","N/A","N/A","78","159569","47","5","8","155564","1","0","0","0.07015197030892749","1.4030394061785496"
"278","Stabbing","United States","Metal","Sony Music Entertainment, Big Indie Labels","115524","140984","470","20112","114820","2665593","-7279","12416","612649","139767","10","2730","1480","82657","34","3120","95060","N/A","N/A","N/A","N/A","7383","35434","608","-40","23711","17","298","N/A","N/A","N/A","11","173295","15","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Drown In Sulphur","Italy","Metal","Other Indie / Unsigned","115562","156927","107","34940","32631","7115435","-462","11295","176136","74639","0","35700","12310","8939159","112","179126","144077","N/A","N/A","N/A","N/A","-259","13123","1","-33","17366","13","2120","N/A","N/A","N/A","21","209885","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Eyes Wide Open","Sweden","Metal","Other Indie / Unsigned","115876","112736","89","37579","95670","24816967","1911","30555","349789","126528","0","7360","4254","1845708","49","31949","97264","-2","279","0","28","-532","26559","47","-141","49563","18","6114","N/A","N/A","N/A","20","43301","296","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Creeping Death","United States","Metal","Big Indie Labels","116024","147394","257","41672","79685","6662910","794","21228","62364","109759","40","8290","3504","823530","76","17182","95334","N/A","N/A","N/A","N/A","448","35882","52","-16","16206","14","2037","N/A","N/A","N/A","27","106520","44","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"282","C.A.R.N.E.","Mexico","Metal","N/A","116461","177749","418","20144","49816","2237700","-569","13291","16821","94094","130","5370","16248","370592","225","7495","120429","0","1690","0","0","0","5010","0","-62","63618","17","1610","N/A","N/A","N/A","3","134311","7","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Pieter Daarth Project","Austria","Metal","Other Indie / Unsigned","116489","592875","9","120","2090","19425","-39","708","7","30872","-100","23900","2621","663176","66","17866","601217","N/A","N/A","N/A","N/A","17","352","4","-2","1133","0","26","N/A","N/A","N/A","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Through The Eyes of the Dead","United States","Metal","Other Indie / Unsigned","116734","125340","302","59198","88577","11889859","242","20609","130032","135501","0","358","8437","2798638","130","25711","86953","N/A","N/A","N/A","N/A","656","10069","238","-154","120813","17","5663","2","288","1212","41","202654","9","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"285","An Abstract Illusion","Sweden","Metal","N/A","117541","120272","493","23599","244262","6512516","-1477","32810","639524","138004","30","1980","1257","200516","28","4702","203364","N/A","N/A","N/A","N/A","1263","4515","612","127","7560","42","1551","0","67","53","19","235361","0","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Legion Of The Damned","Netherlands","Metal","Big Indie Labels","117549","152298","154","41388","66794","9032763","234","14587","101028","128528","0","1380","4944","2678709","62","31463","100908","N/A","N/A","N/A","N/A","252","13133","105","0","79152","35","9071","1","101","97","125","34750","430","16","39","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Leander Rising","Hungary","Metal","N/A","117880","178096","95","14184","81249","9258885","-237","17102","115366","58894","0","37000","72631","30147323","329","191975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-46","40777","2","7151","0","44","20","5","138523","33","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Eisregen","Germany","Metal","Big Indie Labels","117961","122119","223","35172","267911","26803449","-366","34408","71942","175893","N/A","N/A","N/A","N/A","N/A","N/A","203010","N/A","N/A","N/A","N/A","482","5545","477","-5","13518","29","7629","N/A","N/A","N/A","43","31222","535","6","43","N/A","N/A","N/A","N/A","N/A","N/A"
"289","The Sins Of Thy Beloved","Norway","Metal","Big Indie Labels","118128","108506","698","65836","142630","7884685","-781","35013","138833","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3","2358","54","8787","2","147","11","89","113404","55","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Tomb mold","Canada","Metal","Other Indie / Unsigned","118321","124707","305","55705","66651","9369929","579","15970","491656","292352","N/A","N/A","N/A","N/A","N/A","N/A","94818","N/A","N/A","N/A","N/A","290","33825","461","-133","44010","39","2556","N/A","N/A","N/A","29","79896","112","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Nocturnus","United States","Metal","Big Indie Labels","118360","130257","474","50848","68223","4281963","-4776","17549","293490","152968","N/A","N/A","N/A","N/A","N/A","N/A","140518","N/A","N/A","N/A","N/A","128","5158","6","-92","43399","23","2636","0","50","211","25","95944","90","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Necrot","United States","Metal","Big Indie Labels","118925","146900","407","46540","59520","6038560","251","13223","78416","N/A","N/A","N/A","N/A","N/A","N/A","N/A","86402","N/A","N/A","N/A","N/A","2509","48610","3946","196","29197","29","1718","3","236","855","25","127617","25","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Portal","Australia","Metal","Other Indie / Unsigned","119172","148733","466","52661","40851","4749229","-128","9046","83181","105264","0","13400","3425","3137357","79","50172","114093","N/A","N/A","N/A","N/A","2656","21739","2800","-66","38554","-7","2442","N/A","N/A","N/A","7","224496","10","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Brymir","Finland","Metal","Big Indie Labels","119402","121709","193","32173","126561","13520563","-550","25991","663281","129240","30","5310","3784","1292625","66","22297","165360","N/A","N/A","N/A","N/A","106","6679","80","-25","20689","22","3405","N/A","N/A","N/A","15","58084","206","9","19","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Alex Chichikailo","Kazakhstan","Metal","N/A","119412","466201","41","1458","1961","132229","-8","396","306","49033","1300","40700","248970","7195919","11018","307571","178737","N/A","N/A","N/A","N/A","2913","20552","1124","N/A","N/A","1","95","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Morgoth","Germany","Metal","Other Indie / Unsigned","119666","142612","485","49206","50445","4407734","2","13223","232086","154194","0","25","5380","1881956","92","18118","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-86","38824","40","4115","N/A","N/A","N/A","62","60011","189","13","26","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Nightrage","Greece","Metal","Big Indie Labels","119954","129185","144","40967","67998","13780311","-186","16881","712293","128078","30","5190","1390","622049","41","9452","106072","N/A","N/A","N/A","N/A","35","14763","611","-47","35366","21","4558","0","344","22","33","57900","206","18","30","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Horizon Ignited","Finland","Metal","Big Indie Labels","120040","102231","311","23827","365734","19156796","-119","64762","154964","155459","10","2280","1453","172552","16","3713","265835","N/A","N/A","N/A","N/A","179","4353","286","32","3213","11","831","N/A","N/A","N/A","35","86572","51","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Cancer","United Kingdom","Metal","Big Indie Labels","120438","122165","791","46930","107613","5389673","-2333","24756","193875","N/A","N/A","N/A","N/A","N/A","N/A","N/A","193633","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79","23421","N/A","N/A","N/A","N/A","N/A","65","61339","129","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"300","George Kollias","Greece","Metal","N/A","120585","262835","48","9241","15703","2112379","1065","3889","33953","72466","0","37600","11871","9633067","200","91415","67149","N/A","N/A","N/A","N/A","3132","38177","4908","-365","127866","6","995","0","1100","0","4","210854","11","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Pyrexia","United States","Metal","Big Indie Labels","120641","167991","316","21400","50011","2956162","-140","11088","342039","129220","30","3320","2559","209985","60","7232","74451","N/A","N/A","N/A","N/A","1733","17191","1406","-113","174819","10","3110","N/A","N/A","N/A","10","127775","52","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Soreption","Sweden","Metal","Big Indie Labels","120846","148506","235","39185","61320","8112066","-7","12274","182528","123758","50","3970","2711","724272","45","17559","129921","N/A","N/A","N/A","N/A","1055","11775","4161","-33","34154","25","2353","N/A","N/A","N/A","26","85710","66","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Enshine","Sweden","Metal","N/A","120920","188842","190","15495","69352","4279593","-583","11248","72757","105785","40","1290","4708","93628","101","3698","260166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","25","9404","32","1910","N/A","N/A","N/A","27","122552","51","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"304","NECROTTED","Germany","Metal","Big Indie Labels","120926","138426","482","12696","79419","2464703","5245","31261","820845","94310","160","4440","123155","2392000","237","11700","117912","16","1315","150","2189","1998","16857","1510","-6","24725","23","1392","N/A","N/A","N/A","2","312924","1","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Decessus","Chile","Metal","N/A","121163","146018","428","33511","52019","944564","-4775","16731","109269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6919","N/A","N/A","N/A","N/A","823","94723","1374","-1","9514","33","976","N/A","N/A","N/A","0","248842","9","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Esophagus","Chile","Metal","N/A","121347","101900","1090","43281","221003","5887832","-1174","57410","55997","N/A","N/A","N/A","N/A","N/A","N/A","N/A","245560","N/A","N/A","N/A","N/A","0","4279","0","0","7421","20","608","N/A","N/A","N/A","170","310563","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Disentomb","Australia","Metal","Big Indie Labels","121584","153230","191","38185","48783","8644489","-297","9956","137168","120581","40","6540","4450","1354704","73","35942","58224","N/A","N/A","N/A","N/A","56","36509","302","-366","253662","15","4356","N/A","N/A","N/A","5","331862","3","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Battlecross","United States","Metal","N/A","121590","189396","40","22994","20870","5938103","-27","6496","66082","122940","10","5090","3473","2836972","33","31908","69902","N/A","N/A","N/A","N/A","-129","16455","16","-301","162106","10","6829","2","2965","2214","6","64247","180","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Dyscarnate","United Kingdom","Metal","N/A","122073","102507","228","38982","111637","15509049","-754","30183","1011768","121828","10","4610","8023","2658244","102","51501","128321","N/A","N/A","N/A","N/A","23","7687","4","-87","43651","27","3523","N/A","N/A","N/A","37","208471","14","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Arsis","United States","Metal","Other Indie / Unsigned","122078","149459","171","40338","56251","9254431","-1913","13570","126099","117554","40","5760","1828","2188344","30","19739","83699","N/A","N/A","N/A","N/A","79","5209","14","-141","78921","19","6298","N/A","N/A","N/A","17","136770","52","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"311","BOLTCUTTER","United States","Metal","N/A","122229","108673","1057","26644","311161","5368147","-193","58926","99846","N/A","N/A","N/A","N/A","N/A","N/A","N/A","169286","40","1545","10","437","5575","23367","4005","N/A","N/A","18","281","N/A","N/A","N/A","23","397871","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Ghost Brigade","Finland","Metal","Big Indie Labels","122326","102679","151","55094","110699","27434664","-729","25941","233821","175526","0","180","4163","1360011","57","14283","188869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-65","30458","42","7558","N/A","N/A","N/A","41","81750","118","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Wretched","United States","Metal","Big Indie Labels","122355","139093","201","36739","75329","10184995","-421","19923","169424","135220","20","1090","1324","811512","25","9168","106120","N/A","N/A","N/A","N/A","921","8164","412","-33","70009","7","2916","N/A","N/A","N/A","24","121794","44","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"314","October Tide","Sweden","Metal","Other Indie / Unsigned","122479","152183","375","43723","45316","6872880","-320","10346","186418","123510","70","4510","2671","711517","68","14485","152433","N/A","N/A","N/A","N/A","509","8311","96","-75","27219","43","4009","0","77","3","37","73273","116","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Concrete","Bulgaria","Metal","N/A","122640","58104","4","807","613","75577","-7290","210665","18852","219181","4","701","214","132287","9","2463","369039","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29","2987","0","455","0","169","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Organectomy","New Zealand","Metal","Big Indie Labels","122692","164201","237","32991","58430","4597422","-597","11630","92860","102364","100","7150","6422","272798","112","10672","113066","N/A","N/A","N/A","N/A","1817","22421","1032","-86","36032","16","1170","0","29","3","16","212580","9","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Genus Ordinis Dei","Italy","Metal","Other Indie / Unsigned","122714","148190","99","19384","59682","5062912","-3839","12903","612456","108321","40","4220","3621","138995","86","4919","146020","2","465","5","8","405","12188","502","-4","12603","10","883","1","25","28","21","55016","197","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"318","And Hell Followed With","United States","Metal","N/A","123025","136396","234","42634","74012","10418190","-145","18230","201806","140457","20","4400","890","184031","17","6874","103387","N/A","N/A","N/A","N/A","163","10775","99","-139","79325","9","2421","4","457","1415","14","223524","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Beneath The Massacre","Canada","Metal","Sony Music Entertainment","123200","143201","276","54625","55016","7901326","185","9507","238860","135711","20","1560","6117","2044623","137","27365","88263","N/A","N/A","N/A","N/A","1805","12405","1018","-116","113996","32","8584","N/A","N/A","N/A","25","117978","44","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Frantic Amber","Sweden","Metal","Big Indie Labels","123317","216870","152","17629","20431","2876330","74","4161","55934","84836","0","25400","10744","5273401","127","76479","120495","N/A","N/A","N/A","N/A","380","10199","532","-34","48572","15","3567","0","47","N/A","10","86677","100","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Cannabis Corpse","United States","Metal","Big Indie Labels","123452","148893","269","59359","35509","7241491","-132","8065","64358","146421","0","3820","2863","1454478","56","31088","75657","N/A","N/A","N/A","N/A","475","4105","132","-509","176371","36","3700","1","229","291","7","191760","18","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Siksakubur","Indonesia","Metal","N/A","123664","256674","-1","24926","11291","1692447","0","1","10882","243285","10","1430","264","131551","1","1966","35593","N/A","N/A","N/A","N/A","392","72407","2255","205","480184","2","6609","1","555","228","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Kaunis Kuolematon","Finland","Metal","Big Indie Labels","124241","163992","154","19687","140616","9372308","-2197","18090","114754","126920","10","2500","3229","514749","28","7557","178513","3","1072","-3","123","675","5308","441","20","6900","21","1081","N/A","N/A","N/A","46","93432","245","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Hecate Enthroned","United Kingdom","Metal","Other Indie / Unsigned","124406","183656","248","30617","31393","3123676","-6310","6365","57148","122881","20","2670","10555","535431","136","9539","137048","N/A","N/A","N/A","N/A","428","5207","586","1022","23393","20","2372","N/A","N/A","N/A","33","100472","99","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Bloodhunter","Spain","Metal","Big Indie Labels","124429","235777","151","12239","24560","1384674","-1139","5364","84535","92361","870","4750","3067","374302","157","11222","125041","N/A","N/A","N/A","N/A","676","12810","891","336","22547","4","586","N/A","N/A","N/A","22","198183","6","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Leprosy","Mexico","Metal","N/A","124530","140051","349","31949","120141","8076990","-95","26084","236578","270293","1","370","509","120098","3","1056","109068","N/A","N/A","N/A","N/A","20","1393","155","-42","89354","10","4026","N/A","N/A","N/A","52","112015","94","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Crippling Alcoholism","United States","Metal","Big Indie Labels","124719","139386","715","13434","281935","3703054","-729","20353","125819","N/A","N/A","N/A","N/A","N/A","N/A","N/A","359499","N/A","N/A","N/A","N/A","448","11125","2641","68","1401","37","450","N/A","N/A","N/A","0","262293","1","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Starkill","United States","Metal","Other Indie / Unsigned","124794","130253","94","27323","87977","10706496","-2622","27794","107851","110971","10","5100","7252","2523560","76","37273","106480","N/A","N/A","N/A","N/A","454","22215","171","-75","40598","8","1685","N/A","N/A","N/A","13","139766","32","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
