"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"198","Woe, Is Me","United States","Metal","N/A","48931","32213","795","248489","771056","125483292","-791","224862","1702274","82949","100","28300","1932","2948782","35","24652","89825","N/A","N/A","N/A","N/A","943","31711","165","-2","251","25","27140","-1","863","89","183","59681","128","13","25","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Convictions","United States","Metal","N/A","49161","76448","1144","66921","468656","23239027","854","82333","725258","61513","400","21700","50155","2843459","906","78452","37529","92","55569","666","12640","1980","73917","2634","1259","66640","31","2359","5","125","170","204","30693","239","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Ingested","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","49404","63904","1090","114132","369947","38012969","-13087","86396","2219387","49373","800","31900","75029","7617069","1827","177795","39181","127","4530","54","788","6560","101022","19390","-230","177597","78","11602","14","1866","2262","69","93554","52","8","16","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Dream on Dreamer","Australia","Metal","Big Indie Labels","49574","45907","671","109812","707210","88224378","69522","236995","2937944","46117","0","109000","69821","36859597","347","512175","65415","N/A","N/A","N/A","N/A","257","34608","992","-116","148904","45","5891","1","228","521","17","49060","210","11","23","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Revenge The Fate","Indonesia","Metal","Other Indie / Unsigned","49582","112987","367","53462","121392","13439398","-5167","25213","5200","42117","1000","116000","118179","29175626","460","245712","27532","N/A","N/A","N/A","N/A","-279","282099","2463","-299","346228","4","3376","N/A","N/A","N/A","10","361225","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"203","KILL KARL","United States","Metal","Other Indie / Unsigned","50198","45726","3859","58239","1539667","14997565","4749","258987","44549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","12831","50630","10883","N/A","N/A","57","658","N/A","N/A","N/A","N/A","367021","5","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Pentakill","United States","Metal","Other Indie / Unsigned","50802","20117","424","344191","1840566","347114867","-4668","306528","1032716","N/A","N/A","N/A","N/A","N/A","N/A","N/A","222898","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-27","21687","138","24345","5","2562","1752","255","127753","40","11","12","N/A","N/A","N/A","N/A","N/A","N/A"
"205","If Not For Me","United States","Metal","Sony Music Entertainment, Big Indie Labels","50856","35957","1729","70347","1574787","45912283","58547","388778","1352262","349823","0","497","N/A","N/A","N/A","N/A","66931","N/A","N/A","N/A","N/A","3349","34317","1903","374","24298","49","2015","N/A","N/A","N/A","338","44247","194","5","20","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Impending Doom","United States","Metal","Big Indie Labels, Universal Music Group","51588","56165","1765","145505","617191","52085602","-6366","118344","959408","90589","N/A","N/A","N/A","N/A","N/A","N/A","49530","N/A","N/A","N/A","N/A","3448","54414","4919","-56","265986","78","17545","N/A","N/A","N/A","208","35114","538","7","18","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Haste The Day","United States","Metal","Other Indie / Unsigned","51940","44806","1190","137342","794988","73711031","-30863","167926","4778517","94209","60","4230","20679","8149393","399","54324","N/A","N/A","N/A","N/A","N/A","1754","18984","3648","-71","199778","52","16397","N/A","N/A","N/A","206","24360","870","8","38","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Avalanche Effect","Germany","Metal","N/A","52082","96538","433","15304","390845","8154627","2492","113906","432836","45849","2100","17100","25269","716671","319","14860","210192","N/A","N/A","N/A","N/A","1038","8123","753","39","2977","15","454","N/A","N/A","N/A","426","270842","1","2","2","159539","1","0","0","0.050129207802941125","1.0025841560588225"
"209","ten56.","France","Metal","Big Indie Labels, Sony Music Entertainment","52152","44146","1028","79031","862238","59158776","-22579","208235","1147954","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34273","61","4558","332","2898","1262","41821","1744","404","43896","213","5561","N/A","N/A","N/A","269","88335","77","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"210","As Everything Unfolds","United Kingdom","Metal","Sony Music Entertainment","52252","52298","697","69561","592176","33411994","-3203","147944","3525713","75805","100","13100","10020","1529185","134","34828","55602","49","12643","3198","15183","304","26088","3671","62","17636","66","2622","N/A","N/A","N/A","138","89025","130","11","21","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Kingdom Of Giants","United States","Metal","Other Indie / Unsigned","52362","34940","977","135717","1170047","118261058","-18803","228271","1057553","88775","20","8400","21881","7358659","193","121381","43086","15","5649","51","1003","1794","46624","205","-115","84662","68","6716","N/A","N/A","N/A","355","67313","52","9","19","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Samurai Pizza Cats","Germany","Metal","Sony Music Entertainment","52650","57728","2949","49241","1233578","23902851","4362","188688","1296998","49773","9300","48900","786203","9624311","26505","197303","136546","N/A","N/A","N/A","N/A","3328","19039","10395","316","4470","N/A","N/A","N/A","N/A","N/A","104","80000","61","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"213","The Animal In Me","United States","Metal","N/A","52711","50325","362","83004","617831","115778746","5344","187339","1155378","40757","0","154000","86643","42673541","638","580739","114092","-1","1731","4","459","-87","13699","54","-66","47977","38","5494","1","1974","290","548","71948","159","6","16","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Gideon","United States","Punk","Sony Music Entertainment, Big Indie Labels","53186","39240","953","140258","1065245","100934237","327","259992","969509","310088","N/A","N/A","N/A","N/A","N/A","N/A","50902","155","5772","72","453","8028","83500","2666","36","133735","69","6785","13","775","4172","251","51154","214","6","32","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Cane Hill","United States","Metal","Big Indie Labels","53561","47893","737","107456","1017473","79981398","-12963","182522","1481375","69725","100","20500","31096","11025985","368","203104","71019","0","531","0","0","2943","50904","70","-131","55955","71","5271","N/A","N/A","N/A","173","64584","87","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Dying Wish","United States","Metal","Big Indie Labels","53599","39908","1726","120805","1149412","46031818","-16586","196337","3857013","172036","1","23","5680","1027783","92","20196","62159","37","7465","38","1218","9328","101662","2043","22","19279","103","2221","16","648","5539","266","55338","179","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Hollow Front","United States","Metal","Big Indie Labels","53860","54957","575","98920","488785","66594238","-13762","117073","1940268","60592","200","18100","74216","9717435","975","184221","57992","63","10850","201","3358","81","38231","119","953","34233","38","2690","N/A","N/A","N/A","92","61083","176","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"218","From Fall to Spring","Germany","Metal","Universal Music Group, BMG","53956","54354","1169","77520","884581","42960644","6393","170212","433600","80200","300","20600","15233","2625845","205","68979","64090","760","128836","14838","1463","8321","71463","13309","738","8899","111","4395","N/A","N/A","N/A","382","34518","138","11","27","N/A","N/A","N/A","N/A","N/A","N/A"
"219","AWS","Hungary","Metal","N/A","54206","95044","161","40800","410400","48002606","-1353","54290","251774","34843","0","73400","525910","71253922","1904","582804","65900","-2","21438","937","9334","-260","41987","4207","93","58996","11","2674","1","299","776","279","43387","286","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Resolve","France","Punk","Other Indie / Unsigned","54573","48607","729","63342","800032","50592710","-5820","205803","814902","93008","110","7820","1453","122387","26","3788","82760","N/A","N/A","N/A","N/A","3598","40838","744","179","11162","130","5869","N/A","N/A","N/A","277","48178","114","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Vincent Moretto","France","Metal","N/A","54632","122875","194","9282","146758","16986661","718","44104","362205","25678","2000","109000","696363","37412825","13205","887244","313399","-2","471","31","620","0","2469","0","0","1271","7","361","-1","288","4","120","116288","65","2","2","45968","N/A","N/A","N/A","N/A","N/A"
"222","Awake the Dreamer","Sweden","Metal","Other Indie / Unsigned","54944","126209","140","18080","156237","7673456","-14900","49909","336579","35980","0","15000","1616","559156","17","12813","153560","-11","6877","1","25","391","7097","130","-3","5473","10","467","N/A","N/A","N/A","8","68043","64","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Villain of the Story","United States","Metal","Big Indie Labels, Sony Music Entertainment","55016","46924","536","74990","571199","71935591","-6839","174461","784063","52748","100","84400","53167","17033065","275","325134","108342","N/A","N/A","N/A","N/A","526","14492","1550","-24","33814","31","2745","0","177","505","176","76833","83","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Disembodied Tyrant","United States","Metal","Big Indie Labels","55057","41071","2208","102442","1291715","38879278","5134","236011","654380","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","10184","48550","4988","N/A","N/A","145","4396","N/A","N/A","N/A","568","132678","66","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"225","The Curse Within","Canada","Metal","N/A","55586","77300","566","38695","461436","12294277","-2527","139962","780581","77181","200","16400","36465","1961870","678","62658","45118","0","75400","0","0","1103","159542","43926","705","52498","26","984","0","193","N/A","42","173289","35","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"226","ENMY","United States","Rock","Big Indie Labels","55983","52617","481","44355","697373","58068600","-17106","166127","537276","61010","100","52200","56457","2498596","549","48122","116579","N/A","N/A","N/A","N/A","3142","22398","221","-26","23800","39","974","0","41","N/A","239","35095","328","12","34","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Ov Sulfur","United States","Metal","Sony Music Entertainment, Big Indie Labels","56628","59021","884","62072","360258","20488690","-18394","91416","2774703","75343","200","13600","4277","612438","97","20477","43491","N/A","N/A","N/A","N/A","10817","49875","1515","384","34097","57","2163","N/A","N/A","N/A","37","111875","124","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Elwood Stray","Germany","Metal","Big Indie Labels","56819","45266","757","47785","977274","33586284","-56883","185363","3000924","84044","150","4330","1884","145145","33","2700","69914","32","1570","190","375","1794","18293","2133","26","4686","72","1584","N/A","N/A","N/A","173","89146","48","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Adept","Sweden","Metal","Big Indie Labels","56970","47053","473","122253","790250","157442002","-5052","109194","1717077","65983","100","23200","12900","4669417","101","60891","51360","N/A","N/A","N/A","N/A","378","18158","169","0","64728","22","14662","3","714","1079","290","40863","407","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Falconshield","Sweden","Metal","N/A","56990","78334","149","37302","463992","67696157","-1985","96959","132565","29316","0","247000","218967","102335383","932","1072635","211930","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-19","11583","19","2984","-1","723","2623","19","239636","7","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Aviana","Sweden","Metal","Big Indie Labels","57195","41733","1665","101478","1087212","69877332","-2540","207765","1178512","77109","300","12000","14385","2315694","170","60050","116072","N/A","N/A","N/A","N/A","3980","29198","2891","244","11010","76","3252","N/A","N/A","N/A","100","57085","65","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"232","DONEFOR","United States","Punk","N/A","57292","92736","4681","19079","51664","693165","1145","17551","177627","130219","30","2750","6375","378238","116","7350","36740","1226","36194","22979","32529","3795","13678","2165","12","5295","2","3087","N/A","N/A","N/A","16","82858","80","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Iscream never ground","Japan","Metal","Big Indie Labels","57598","103948","802","31933","258792","3793868","-4844","65176","60650","37453","300","28700","185233","11815047","1700","144074","588330","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","42","937","1","101","157","311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"234","Within The Ruins","United States","Metal","Big Indie Labels","58021","65428","396","145603","278714","63839119","-228","63095","659932","64041","100","37800","20034","9125131","216","117620","50285","N/A","N/A","N/A","N/A","434","58766","103","-320","242048","52","14974","11","960","3260","77","32219","447","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Oceano","United States","Metal","Big Indie Labels","58294","62263","610","191233","243135","47899411","-1132","67009","452415","81418","10","5610","25177","14063404","288","146590","41759","N/A","N/A","N/A","N/A","-749","110788","40","-722","309256","18","2284","N/A","N/A","N/A","34","24639","815","16","74","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Dreamwake","United States","Metal","Big Indie Labels","58459","77452","818","53606","489696","19414272","-679","84739","216781","49001","300","27600","184468","6631309","1082","104619","109494","15","2031","115","695","2359","27531","1542","65","7458","32","1130","1","122","60","67","96469","31","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Landon Tewers","United States","Rock","Big Indie Labels, Universal Music Group","59307","51618","526","75678","698589","84265293","-9853","153737","1149126","61156","100","58600","33863","13129372","337","202068","68639","N/A","N/A","N/A","N/A","5419","69805","205","4","17232","31","1727","0","3313","302","210","83493","15","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
