"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"78","Static-X","United States","Metal","Sony Music Entertainment, Warner Music Group","7214","5692","12999","1686441","8669538","695150182","41637","1803003","14865842","11510","2000","231000","2097083","281326611","16830","2393874","25936","N/A","N/A","N/A","N/A","9028","202690","7493","-1447","1069664","815","198700","N/A","N/A","N/A","7629","7790","2931","43","271","N/A","N/A","N/A","N/A","N/A","N/A"
"79","In Flames","Sweden","Metal","Big Indie Labels","7235","6011","5686","1322307","14010436","2073208301","-48520","1471839","15694841","13882","2000","294000","1257929","236258386","7307","1685049","13796","N/A","N/A","N/A","N/A","4886","397411","22446","-1054","1200434","1277","283210","111","11968","23178","3712","4431","6061","47","330","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"80","Corey Taylor","United States","Metal","BMG, Big Indie Labels, Warner Music Group","7337","11780","5244","718120","6909220","561997514","-7501","782133","14168744","9891","1000","904000","1736225","285249317","10691","3183284","5051","2171","872530","5567","126749","9965","3342924","11972","-2147","3454737","364","225191","30","4159","4798","4520","12717","1491","40","230","N/A","N/A","N/A","N/A","N/A","N/A"
"81","66Samus","Canada","Metal","N/A","7490","163844","100","8929","34590","7402154","238","14037","259964","4105","20000","1130000","8705247","337852692","157183","10970113","5217","3228","601689","108653","786925","71346","507903","60768","3664","521115","15","1532","N/A","N/A","N/A","25","399626","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Of Mice & Men","United States","Metal","Sony Music Entertainment, Big Indie Labels","7739","6382","5691","1382369","7037788","1096632216","-36744","1541368","11289607","18200","1000","171000","609972","260975967","3545","2560495","13118","51","21284","746","2891","0","1","0","-2243","1752067","390","178000","64","12163","35294","2088","8185","1891","35","154","100644","6","2","57","1.3873026160185944","17.464704788928024"
"83","Danzig","United States","Metal","Big Indie Labels","7811","4902","8693","1112693","8420981","687907977","16724","2845768","19178249","20423","1000","204000","919232","71910214","6177","730277","33370","N/A","N/A","N/A","N/A","5087","76900","886","-1219","863296","509","87407","N/A","N/A","N/A","20382","3936","6941","49","650","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Epica","Netherlands","Metal","Big Indie Labels","8032","12506","5517","1007308","5383009","552253109","-20379","700547","5878135","11172","2000","494000","1693494","202017465","13984","2465840","11560","305","42826","4401","24532","8284","494985","45525","-1920","2011743","1229","472824","N/A","N/A","N/A","2543","7820","3351","43","271","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Machine Head","United States","Metal","Big Indie Labels, Sony Music Entertainment","8290","7016","6603","1450697","6716040","777174520","50237","1400003","16893091","18566","1000","299000","688712","169681607","7791","1862119","13885","2949","55637","16302","10197","3723","449132","17791","-1990","1366880","1141","294081","81","10576","18379","3255","5095","5184","43","342","N/A","N/A","N/A","N/A","N/A","N/A"
"86","KMFDM","Germany","Metal","Big Indie Labels","8445","9263","15509","574196","12120438","297585741","2896","1749438","2007079","20257","5000","134000","119158","23664530","1901","253416","25345","N/A","N/A","N/A","N/A","6164","88073","9502","69","161735","692","31991","348","10281","250786","15264","13438","1525","23","168","22765","456","0","0","43.39447383758299","215.51042625575775"
"87","Atreyu","United States","Metal","Universal Music Group, Big Indie Labels, BMG","8690","7601","5516","1059325","7741123","964920169","-23099","1487530","14104683","13622","1000","236000","679150","163205343","6978","1198761","18134","107","60944","927","1296445","2056","176102","3516","-1542","1199851","419","121065","67","8132","25717","1960","7364","3589","38","245","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Mastodon","United States","Metal","Warner Music Group, Big Indie Labels","8700","8444","6259","1072545","6883514","801835693","-22478","1157998","12739548","16321","2000","370000","882696","212782202","6999","1975259","14171","81","13898","88","724","2030","474397","6175","-1138","1009548","863","203754","65","19451","20975","2633","5981","4035","44","332","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Memphis May Fire","United States","Metal","BMG, Big Indie Labels","8770","8164","6209","972200","8354295","835957957","-31471","1456007","7603108","18208","1000","159000","753970","213626543","4468","2323961","8363","8590","74636","5134","42424","7297","377996","62121","-1743","1157555","485","126953","-2","5663","647","2994","8005","2245","33","137","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Imminence","Sweden","Metal","Big Indie Labels","8791","13355","6610","433234","6356013","314239637","-45148","880061","5265506","13411","2000","277000","1254654","102209332","10707","1990986","5962","1485","237247","32226","215448","27874","328253","26100","12075","261067","582","29752","N/A","N/A","N/A","2447","19384","834","24","57","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Cannibal Corpse","United States","Metal","Big Indie Labels","8829","14040","11532","1296777","4170099","374770526","8198","620508","2508177","16250","4000","370000","473034","83260041","5889","1048151","9809","N/A","N/A","N/A","N/A","3188","998088","27059","-3350","2105095","1240","325745","224","24362","26844","1570","6755","3600","34","139","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Amaranthe","Sweden","Metal","Big Indie Labels","9071","8974","3375","636733","6546029","1041672517","-45059","1014135","6643676","8871","0","400000","1798434","496598859","8070","2779617","15934","210","16428","2650","29724","1006","205308","19263","801","352111","655","169551","N/A","N/A","N/A","2029","8206","2953","41","214","N/A","N/A","N/A","N/A","N/A","N/A"
"93","MAXIMUM THE HORMONE (マキシマム ザ ホルモン)","Japan","Metal","Warner Music Group","9129","13952","5374","445351","3603547","246031925","-11458","800196","2045827","7199","0","1030000","2596048","316895075","17749","2761627","22291","N/A","N/A","N/A","N/A","11841","412865","48717","-179","172381","361","18930","12","3823","N/A","9155","28944","395","12","32","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Testament","United States","Metal","Big Indie Labels","9142","8782","7929","1270952","4331549","495424437","7507","847312","12894697","19521","2000","187000","499561","104196984","6013","1154099","15611","N/A","N/A","N/A","N/A","21012","354342","24410","-124","1641284","811","273444","54","6466","10444","3754","4026","6572","50","350","N/A","N/A","N/A","N/A","N/A","N/A"
"95","We Came As Romans","United States","Metal","BMG","9234","6422","5405","974229","9340926","942980441","-48142","1845382","8474162","23203","0","124000","367674","152937052","2537","1426364","16013","42","62834","319","2094","8115","276788","8043","-1924","1353995","515","133234","71","9039","32570","1833","11610","1371","21","96","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Trapt","United States","Metal","N/A","9265","4415","11336","1271651","8964186","815680593","41079","3259918","14344606","18781","1000","206000","881932","163456298","6507","1220918","212065","0","16500","0","0","0","407","0","0","3774","207","26548","167","15618","181308","10119","5665","4979","34","353","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"97","Avatar","Sweden","Metal","Sony Music Entertainment","9301","13810","4177","512610","5203112","418477081","-19151","698644","4337898","11131","1000","419000","1200588","198213760","14385","2881254","10176","349","129099","9991","490202","6977","285892","21084","927","356511","688","77231","N/A","N/A","N/A","1869","6202","5871","36","260","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Meshuggah","Sweden","Metal","Big Indie Labels","9308","11600","7136","860198","4357458","420142437","18990","602194","6182349","24030","2000","226000","250857","51307617","3861","611271","13422","N/A","N/A","N/A","N/A","15021","353329","12744","-660","837152","741","127252","87","8730","29473","1404","13571","1361","31","117","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Queensrÿche","United States","Metal","Sony Music Entertainment, Big Indie Labels, Universal Music Group","9432","9469","4018","754822","4461202","445197098","-30341","970970","16552226","9900","2000","281000","1451975","214727288","10356","1629927","36283","N/A","N/A","N/A","N/A","4939","113957","3774","-372","398249","428","103123","1","1179","671","3601","2831","9999","57","1151","N/A","N/A","N/A","N/A","N/A","N/A"
"100","The Devil Wears Prada","United States","Metal","Big Indie Labels","9434","11288","4868","754534","8233290","541125524","-14945","1133436","7878670","26788","1000","177000","294446","82606954","2242","832552","11063","185","40295","1723","3254","20181","277949","45276","-1670","1922590","437","89194","114","20331","59100","1248","7647","2238","32","117","N/A","N/A","N/A","N/A","N/A","N/A"
"101","SUICIDAL-IDOL","United States","Metal","N/A","9571","4664","4838","303431","13390351","698075607","33032","3384653","8423392","20149","3000","121000","936007","13341225","13958","245903","96776","-2","342","0","24","-502","63043","1489","N/A","N/A","239","7995","282","17642","651364","1573","77467","131","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Wage War","United States","Metal","Big Indie Labels","9577","8333","7015","654216","8909248","799094739","-31321","1471727","12932004","18856","1000","150000","1133613","116441196","10094","1358015","27330","700","118032","7249","364393","10570","343370","22223","4218","247010","411","39321","N/A","N/A","N/A","5559","7374","1730","23","130","N/A","N/A","N/A","N/A","N/A","N/A"
"103","The Amity Affliction","Australia","Metal","Big Indie Labels","9606","8236","5190","820406","10432233","1085789739","-83942","1326792","11261072","13229","1000","436000","1411091","315696340","7242","2999822","22534","695","84518","7737","34623","8920","363167","32702","915","593592","372","63715","N/A","N/A","N/A","412","17492","1107","24","100","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Accept","Germany","Metal","Big Indie Labels","9856","8941","6023","1083485","4893108","530527359","-3698","1032482","12955070","15311","1000","234000","834943","165598897","5076","1134551","26442","66","14130","58","676","5696","128559","8506","-138","946704","1049","247959","N/A","N/A","N/A","4379","2135","13322","63","764","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Kreator","Germany","Metal","Big Indie Labels","9896","14697","5128","881764","3973037","335005026","-37970","535784","8759479","18637","3000","166000","673248","118416042","9044","1290975","8987","2351","49233","19922","5878","16216","415060","27116","0","1150316","958","185643","N/A","N/A","N/A","1412","4499","6746","43","271","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Skindred","United Kingdom","Metal","Big Indie Labels","10060","9075","5494","663569","6078598","383146011","42626","1585976","10926387","26373","1000","118000","268889","83297760","2723","637149","14690","1133","166060","13676","77154","8166","96662","5464","708","192513","0","91658","-148","2665195","12033","2941","11167","3388","42","241","108828","N/A","N/A","N/A","N/A","N/A"
"107","Suicide Silence","United States","Metal","Sony Music Entertainment","10132","12882","6368","944421","3418856","371404813","-7371","583859","3818939","12212","2000","374000","891682","367524019","11495","3678866","9725","N/A","N/A","N/A","N/A","14793","678646","13746","-5415","3586327","448","323831","143","17299","19068","2216","17679","961","20","60","N/A","N/A","N/A","N/A","N/A","N/A"
"108","Lindemann","Germany","Metal","Universal Music Group","10151","11508","6191","962160","4583085","450300767","2370","690455","1100428","15782","0","701000","735210","209890556","3301","2808190","29335","2","1819","0","0","-897","363902","10","-658","374768","765","210161","41","5263","2627","1367","15488","1396","28","90","128593","4","0","0","0.3703107474583103","7.406214949166204"
"109","Crowbar","United States","Metal","Big Indie Labels","10309","13094","23792","329325","15116462","126303627","285607","1414540","1302389","31311","4200","50800","50685","6985111","985","82591","39278","N/A","N/A","N/A","N/A","76621","166531","132346","700","270826","513","18861","N/A","N/A","N/A","17847","27023","619","25","127","N/A","N/A","N/A","N/A","N/A","N/A"
