"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"237","Kat & Roman Kostrzewski","Poland","Metal","N/A","158651","172881","351","24202","145535","6844145","28","8902","60985","116386","60","6240","43582","2080556","310","19753","189154","N/A","N/A","N/A","N/A","25","2442","15","186","17149","15","663","N/A","N/A","N/A","N/A","282360","16","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"238","Twoyastara of Death","Poland","Metal","Other Indie / Unsigned","160015","155878","701","22024","344074","4618274","-1516","22124","26761","147085","0","5390","0","267095","0","7362","207806","0","998","0","0","548","6142","1269","370","7159","20","136","8","135","447","33","325084","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Stone","United States","Metal","N/A","160936","225543","227","7376","172361","5639925","321","5829","136532","N/A","N/A","N/A","N/A","N/A","N/A","N/A","351172","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","8540","10","2102","3","83","1397","19","12181","4641","63","525","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Hungarica","Hungary","Rock","N/A","162387","321495","76","6624","42447","1013837","873","2933","917","92634","40","9730","58014","5971572","505","75199","139504","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-215","56790","2","3116","N/A","N/A","N/A","4","39638","1014","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"241","POWER","United States","Metal","Big Indie Labels","162912","268744","19","3838","28444","1700785","-11970","924","5642","95923","-400","19300","8577","1794275","2878","78557","88440","-5","2019","2","858","-7150","71948","29","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","77379","605","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Behind the Horror","Brazil","Metal","Other Indie / Unsigned","163226","325420","-8","8472","9560","393354","-21","1227","1163","191754","-20","2570","711","510414","19","14198","39002","-2","540","49","30","-11707","293955","6","-672","53240","5","190","1","61","N/A","2","293969","5","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Newsted","United States","Metal","N/A","163806","155425","973","43887","180002","6503844","266","21883","36350","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-34","14067","N/A","N/A","N/A","N/A","N/A","N/A","70187","379","16","33","N/A","N/A","N/A","N/A","N/A","N/A"
"244","Misfire","United States","Metal","Big Indie Labels","163960","259134","525","4344","136731","1538375","-185","5771","36857","102540","210","5400","42959","807777","634","9683","171684","N/A","N/A","N/A","N/A","5371","13650","381","27","11538","N/A","N/A","N/A","N/A","N/A","9","241237","25","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"245","Insanity Alert","Austria","Metal","Big Indie Labels","164293","155516","349","19758","103204","5672027","480","11114","691393","210745","0","1560","255","276969","2","4325","159344","N/A","N/A","N/A","N/A","325","9948","383","-9","18088","102","2048","N/A","N/A","N/A","14","97923","206","9","18","N/A","N/A","N/A","N/A","N/A","N/A"
"246","Cross Examination","United States","Metal","N/A","164742","338937","48","6154","15645","606567","68","785","23343","60634","100","39300","277800","19234326","695","76319","434079","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-16","5150","5","160","0","6","0","4","216078","33","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Black Obelisk","Russian Federation","Metal","Big Indie Labels","164801","176615","433","20358","196525","6746340","-915","10283","53669","108876","100","11900","13204","1602824","170","21574","602124","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-10","1974","N/A","N/A","N/A","N/A","N/A","67","384061","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Chuck Billy","United States","Metal","Big Indie Labels","165066","157579","123","2502","411632","20680336","-25883","2545","1293776","N/A","N/A","N/A","N/A","N/A","N/A","N/A","59494","N/A","N/A","N/A","N/A","4787","95003","1301","-99","22718","2","1426","N/A","N/A","N/A","124","122105","154","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Korrozia metalla","Russian Federation","Metal","Other Indie / Unsigned","165668","252483","564","9335","92399","1929388","826","4241","2147","89041","0","19900","N/A","N/A","N/A","N/A","176656","8","1207","253","14335","N/A","N/A","N/A","-7","1952","25","1035","N/A","N/A","N/A","166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Koma","Spain","Metal","Big Indie Labels","165695","118582","723","40758","556646","19536026","2065","30698","141817","N/A","N/A","N/A","N/A","N/A","N/A","N/A","203155","N/A","N/A","N/A","N/A","N/A","N/A","N/A","163","21588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Omen","Hungary","Metal","N/A","165907","231178","226","7069","153055","3486380","288","8179","1267","97005","20","6180","86783","4959600","344","32621","166364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-93","40085","N/A","N/A","N/A","N/A","N/A","41","98382","315","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"252","BongaBonga","Indonesia","Metal","N/A","166351","212876","267","10508","93067","2373865","-4099","7537","50602","113552","0","11300","19031","1159751","186","31293","122545","N/A","N/A","N/A","N/A","365","38448","590","N/A","N/A","0","35","N/A","N/A","N/A","2","281314","13","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Wraith","United States","Metal","Warner Music Group","166410","137970","1095","23346","292355","5265421","9007","26435","673829","215721","20","1120","1854","62806","52","2298","153694","-1","932","0","30","716","12479","318","122","6305","N/A","N/A","N/A","N/A","N/A","29","158449","70","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Lethal","Argentina","Metal","N/A","167857","233689","542","10012","81816","1577546","-996","6556","9200","103987","140","4510","24642","753663","525","13204","133031","N/A","N/A","N/A","N/A","1404","14688","892","368","17552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Debustrol","Czech Republic","Metal","Warner Music Group","168845","241283","243","11480","164560","2464188","296","5308","58038","108582","40","4750","72037","3391652","319","22597","179097","N/A","N/A","N/A","N/A","207","2408","237","164","17735","3","385","N/A","N/A","N/A","6","76225","304","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"256","S7N","Mexico","Metal","N/A","170276","174651","190","12180","60685","3322186","751","8957","642621","151738","0","6250","N/A","N/A","N/A","N/A","106755","N/A","N/A","N/A","N/A","499","13589","1604","-270","46176","14","979","0","91","17","50","121054","108","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Believer","United States","Metal","Other Indie / Unsigned","170819","189606","157","28333","53192","5366938","671","2256","24034","272455","7","608","415","82408","11","565","266855","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-64","13368","33","7633","6","1054","265","11","69254","388","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Excel","United States","Metal","Big Indie Labels","171342","140966","1428","29833","232299","4636918","-1845","18625","158646","N/A","N/A","N/A","N/A","N/A","N/A","N/A","149002","N/A","N/A","N/A","N/A","364","13787","401","-28","15925","N/A","N/A","N/A","N/A","N/A","61","397575","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"259","The Dead Deads","United States","Rock","N/A","171402","165062","108","12953","71555","10802283","-15","9989","94423","141894","10","5590","4339","1482245","107","13354","104536","0","156","0","0","-166","18420","49","-120","16219","10","229","-1","34","30","6","159406","75","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"260","A Light Divided","United States","Rock","N/A","171869","173326","230","10499","184026","5793456","2834","17292","94840","195583","10","1880","3573","266736","38","4998","158521","N/A","N/A","N/A","N/A","-141","8043","0","-91","16400","15","313","0","25","11","3","132327","114","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Tonio Ruiz","Mexico","Metal","Sony Music Entertainment","171878","418666","82","1891","9819","325855","-258","515","947","97610","100","15100","16467","1767848","669","51681","95121","N/A","N/A","N/A","N/A","430","19633","1816","325","45729","3","1532","-1","207","2","0","355247","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Belushi Speed Ball","United States","Metal","Big Indie Labels","172420","237847","382","11173","55799","1261478","2665","6412","142004","130117","90","3550","29439","677642","388","14692","83077","11","4224","162","12328","421","12399","446","830","26738","17","157","N/A","N/A","N/A","3","303358","5","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Hail Sagan","United States","Rock","Other Indie / Unsigned","173205","298624","33","4347","19532","1111833","167","2772","25405","157831","10","3690","6537","1052955","55","24595","74457","N/A","N/A","N/A","N/A","-326","36177","0","-113","26929","0","191","N/A","N/A","N/A","25","87948","259","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Carnosus","Sweden","Metal","N/A","173232","170979","604","15597","234013","4002024","-1359","18689","93122","162403","70","1970","3774","92546","109","4121","253910","N/A","N/A","N/A","N/A","171","3998","99","44","5401","38","449","N/A","N/A","N/A","11","238501","14","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Mizery","United States","Metal","Big Indie Labels","173274","154039","1007","9452","199503","3195775","30486","35381","849895","N/A","N/A","N/A","N/A","N/A","N/A","N/A","186550","N/A","N/A","N/A","N/A","1455","6704","967","-19","7537","38","341","3","331","95","11","204356","48","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Bezdna Analnogo Ugneteniya","Russian Federation","Metal","N/A","173389","331312","-50","11226","261628","6948431","-5","154","1399","71684","500","30000","72547","3058889","1163","91689","441525","N/A","N/A","N/A","N/A","203","2776","37","N/A","N/A","15","1212","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Acid Death","Greece","Metal","Big Indie Labels","173722","389982","110","1643","45333","648111","1250","2303","12155","135374","556","1340","2791","148938","34","1117","156831","N/A","N/A","N/A","N/A","241","2262","85","-253","33628","3","245","N/A","N/A","N/A","1","190213","44","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Incite","United States","Metal","Big Indie Labels","174183","223553","257","14576","51535","2336733","-574","4288","64762","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132291","N/A","N/A","N/A","N/A","817","6338","514","1074","3126","24","1881","N/A","N/A","N/A","4","85568","198","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Condition Critical","United States","Metal","Other Indie / Unsigned","174560","241472","433","9070","84990","680756","-1317","7754","23905","148901","40","1920","4418","238196","89","5515","153454","N/A","N/A","N/A","N/A","316","2533","61","-305","37383","18","547","0","74","54","0","107310","140","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Hatriot","United States","Metal","Big Indie Labels","175133","209654","392","14675","68406","2654920","-1187","5866","47754","202060","20","1620","816","33070","22","1279","151865","N/A","N/A","N/A","N/A","46","10660","7","-93","15538","23","1162","N/A","N/A","N/A","9","58876","430","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Oxygen Destroyer","United States","Metal","N/A","175330","227245","660","15193","73838","1486236","538","4254","27712","241431","10","1080","670","69077","23","2644","146559","N/A","N/A","N/A","N/A","1595","14322","2833","479","9588","46","431","N/A","N/A","N/A","6","254902","21","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Alteria","Italy","Rock","Sony Music Entertainment","175343","384506","39","2499","6940","535306","25","446","45607","176536","20","2760","3634","367037","115","5343","74922","687","2969","2716","101107","3375","51352","3306","N/A","N/A","5","1714","1","264","15","6","131942","125","8","14","109979","15","0","0","1.0281799850150934","11.714306510011523"
"273","Törr","Czech Republic","Metal","Warner Music Group","176651","230040","361","12493","173534","3123463","1399","7939","2323","119686","100","3130","28842","1265529","155","6808","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46","548","N/A","N/A","N/A","33","107878","223","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Knogjärn","Sweden","Metal","Big Indie Labels","176979","141317","216","11547","589995","20297777","-1483","25672","47274","N/A","N/A","N/A","N/A","N/A","N/A","N/A","115187","-1","1559","18","3918","426","4887","786","23","11461","11","298","2","41","681","17","314154","8","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Prika Amaral","Brazil","Metal","Other Indie / Unsigned","177106","754891","0","8","0","7009","N/A","N/A","N/A","165666","130","2100","895","30621","51","1823","48716","0","936","0","8","872","93660","2223","963","147978","1","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Them","Chile","Metal","N/A","177164","754891","-1","53","409","12567","1","2","4","369607","0","163","555","27257","18","746","451003","N/A","N/A","N/A","N/A","5","891","48","-7","2380","N/A","N/A","0","45","1","0","9799","6610","49","900","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Dia De Los Muertos","United States","Metal","N/A","177924","206834","352","10750","66123","1855249","6","7622","211253","199681","20","1750","1429","235745","28","2964","96191","N/A","N/A","N/A","N/A","2","2019","13","-658","114474","6","17103","N/A","N/A","N/A","3","231294","34","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Hell:ON","Ukraine","Metal","Other Indie / Unsigned","177985","348811","149","3085","9344","239849","562","1182","54621","76352","460","9060","70738","1103536","216","11938","229506","N/A","N/A","N/A","N/A","869","5201","176","-12","9850","5","364","N/A","N/A","N/A","9","124475","15","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Hatchet","United States","Metal","Other Indie / Unsigned","179387","197751","258","26204","52556","2871409","-443","5670","59210","260817","0","910","751","128951","19","1955","155714","N/A","N/A","N/A","N/A","-12","3191","15","-220","34996","0","291","N/A","N/A","N/A","N/A","80344","325","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"280","This is Hell","United States","Metal","N/A","179443","231341","236","15092","65325","3254675","2104","7042","51788","334073","0","327","228","131357","2","935","136631","N/A","N/A","N/A","N/A","425","2968","186","-58","19996","19","2670","N/A","N/A","N/A","9","71769","361","11","24","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Serpentor","Argentina","Metal","Big Indie Labels","179723","221006","213","15272","48600","2072832","223","3815","222628","171341","0","2530","7697","353514","94","6224","122649","N/A","N/A","N/A","N/A","56","16202","1","-120","29708","4","743","N/A","N/A","N/A","3","69552","422","10","12","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Merciless","Sweden","Metal","Other Indie / Unsigned","180024","196142","578","14112","199404","3993334","612","5729","319393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210628","N/A","N/A","N/A","N/A","162","5686","56","14","10599","N/A","N/A","N/A","N/A","N/A","224","29028","1184","24","73","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Molly Daisy Scarpine","United States","Metal","N/A","180039","117024","197","4482","570407","10029344","2541","61207","33536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","338426","N/A","N/A","N/A","N/A","0","4695","0","N/A","N/A","7","140","N/A","N/A","N/A","103","329119","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Bonginator","United States","Metal","Big Indie Labels","180245","211848","459","15038","127538","1941834","-2082","7814","30525","N/A","N/A","N/A","N/A","N/A","N/A","N/A","100508","-1","22159","759","17100","1129","14631","1905","11","3454","37","177","N/A","N/A","N/A","16","391482","0","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Schizophrenia","Belgium","Metal","Big Indie Labels","181132","206064","450","15998","76074","1829021","886","6728","217967","149321","50","3720","11661","482223","269","13505","151873","-3","1106","-2","170","452","10741","2083","-16","20185","N/A","N/A","N/A","N/A","N/A","N/A","151752","105","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Catastrofy","Slovakia","Metal","N/A","181361","269988","175","6156","85323","2618922","334","3146","49720","103302","430","5010","28462","2225048","242","24706","168822","13","446","29","1072","56","5035","646","86","8990","8","127","0","3","N/A","5","314893","6","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Tormentor","Hungary","Metal","Big Indie Labels","181458","176707","937","34291","72936","2092843","2122","8835","73668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","187361","N/A","N/A","N/A","N/A","-9","122","0","50","29956","N/A","N/A","N/A","N/A","N/A","1","175955","51","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Blood Feast","United States","Metal","Big Indie Labels","181507","212379","502","24552","32654","918361","690","3403","109939","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286290","N/A","N/A","N/A","N/A","-6","133","0","176","7747","14","417","N/A","N/A","N/A","9","51652","670","12","20","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Protector","Germany","Metal","N/A","181639","188700","669","24459","78593","1952875","335","6682","198024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","194054","N/A","N/A","N/A","N/A","480","3156","154","-96","22319","N/A","N/A","N/A","N/A","N/A","6","89408","181","11","22","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Tulkas","Mexico","Metal","Other Indie / Unsigned","181661","164476","257","14943","52955","2998563","306","7122","839440","148967","20","5250","6073","582330","92","13428","150895","N/A","N/A","N/A","N/A","49","8721","67","-57","23744","30","874","N/A","N/A","N/A","11","190673","54","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Hidden Intent","Australia","Metal","Big Indie Labels","182752","251950","244","5590","33306","803400","-1793","2732","212525","121575","140","1780","5417","300452","146","5590","144090","N/A","N/A","N/A","N/A","176","4937","900","-55","25283","11","173","0","79","1","2","111102","123","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Sextrash","Brazil","Metal","N/A","182966","181291","830","32093","95600","1761646","-208","8401","30275","418179","2","114","77","2999","2","140","223968","N/A","N/A","N/A","N/A","228","6569","210","99","5213","53","1540","N/A","N/A","N/A","8","216661","35","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Chemicide","Costa Rica","Metal","Big Indie Labels","183331","261865","280","9576","57488","1316966","-1305","3591","20065","186510","60","1580","1909","78635","47","3206","240260","N/A","N/A","N/A","N/A","222","4407","507","614","6575","0","194","N/A","N/A","N/A","9","35812","1058","13","22","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Scythelord","Sweden","Metal","Other Indie / Unsigned","184549","231857","217","14448","59993","2771014","-162","4229","12123","102356","80","8920","19111","661897","352","19634","363499","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","1171","25","380","N/A","N/A","N/A","2","451953","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Zig Zags","United States","Rock","N/A","184743","159593","222","15527","107078","6230049","154","9746","699980","224738","0","1330","1549","262759","12","3251","177970","N/A","N/A","N/A","N/A","306","10391","53","14","8257","42","1601","N/A","N/A","N/A","27","85029","313","9","19","N/A","N/A","N/A","N/A","N/A","N/A"
"296","F.K.Ü.","Sweden","Metal","Other Indie / Unsigned","185108","217967","75","19465","46447","3447074","-226","4178","90764","177848","20","2240","1989","608062","30","6637","262530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-73","15023","15","1265","N/A","N/A","N/A","9","35824","1018","19","53","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Dead Reckoning","United States","Metal","N/A","185481","333596","59","6196","10662","372004","-158","1488","6217","110017","0","11600","18204","3098713","267","102547","103115","-3","3318","8","74","-598","18008","5","-445","47942","0","413","0","657","30","0","124491","70","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"298","In Malice's Wake","Australia","Metal","N/A","186266","334988","211","2499","9721","200197","2021","2302","100596","125944","554","1080","28114","92715","1589","3405","223416","N/A","N/A","N/A","N/A","123","2727","369","79","5289","9","108","N/A","N/A","N/A","3","76014","350","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Mors Subita","Finland","Metal","Big Indie Labels","186718","191080","187","15899","117330","7163309","644","9730","87455","189996","0","1970","3148","449674","57","7371","249880","N/A","N/A","N/A","N/A","5","3651","19","-47","7770","26","946","N/A","N/A","N/A","7","188315","46","4","6","76427","34","0","0","3.603565654456816","72.07131308913632"
"300","Cerberus","Mexico","Metal","N/A","187755","182777","67","9334","38394","3394482","-90","5890","600886","139655","10","6670","5900","1240637","44","18015","120818","N/A","N/A","N/A","N/A","-52","6447","1","-306","55522","7","2886","-1","36","9","5","148193","94","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Mucky Pup","United States","Metal","N/A","188226","244715","206","10238","66714","2807062","445","5704","27294","182059","20","1470","5971","810195","86","4545","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-13","5102","312","3521","N/A","N/A","N/A","41","44826","939","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Tonic Breed","Norway","Metal","N/A","189483","224967","55","11038","49310","1321561","-1292","7086","38786","131935","-10","7320","3337","2208396","50","15919","174867","N/A","N/A","N/A","N/A","-352","9715","107","-49","9857","17","736","0","57","14","6","86844","217","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Pest Control","United Kingdom","Metal","Other Indie / Unsigned","189552","178641","833","17929","174123","2890710","3511","13336","151826","N/A","N/A","N/A","N/A","N/A","N/A","N/A","128659","N/A","N/A","N/A","N/A","1003","25661","301","34","3754","N/A","N/A","N/A","N/A","N/A","28","187604","51","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Dew-Scented","Germany","Metal","N/A","189709","278088","126","12134","27958","1705762","143","1899","23668","N/A","N/A","N/A","N/A","N/A","N/A","N/A","147151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-99","18481","36","2747","N/A","N/A","N/A","14","65854","569","8","20","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Grindpad","Netherlands","Metal","N/A","190281","284756","274","5911","36073","617740","-92","3262","32402","147019","258","936","795","51358","11","1526","200656","N/A","N/A","N/A","N/A","770","6502","807","-19","12796","13","207","0","11","7","13","125984","121","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Deathraiser","Brazil","Metal","N/A","190371","280547","899","3489","59549","171420","752","1315","21981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","215985","N/A","N/A","N/A","N/A","987","2259","313","182","8749","66","558","N/A","N/A","N/A","2","149812","110","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Opprobrium","United States","Metal","N/A","191585","223743","532","14453","46740","1006996","440","4195","152479","155522","90","2220","6379","125474","156","4322","288686","N/A","N/A","N/A","N/A","191","2392","13","-21","6044","29","624","0","31","128","32","116434","54","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Antipeewee","Germany","Metal","Big Indie Labels","191810","282513","733","4935","36020","324910","2173","3928","17793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89474","N/A","N/A","N/A","N/A","802","2529","529","5759","10295","19","254","0","58","6","0","219509","35","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Poison the Preacher","Colombia","Metal","Big Indie Labels","192835","289785","272","5243","32331","355688","228","3230","24197","108968","130","7440","13495","352392","272","20510","240227","N/A","N/A","N/A","N/A","619","5798","534","105","2776","18","154","0","1","12","2","158161","40","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Inhuman Nature","United Kingdom","Metal","N/A","192980","217463","577","8446","139308","1355138","3547","12451","68924","303352","9","90","1122","4799","25","146","227741","N/A","N/A","N/A","N/A","380","6901","140","24","4090","26","243","N/A","N/A","N/A","7","121819","114","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Devastation","United States","Metal","Other Indie / Unsigned","193408","199261","700","21820","54908","1407246","834","4536","190162","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","7117","N/A","N/A","N/A","N/A","N/A","7","85489","283","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Deathhammer","Norway","Metal","Big Indie Labels","193441","194269","612","25799","83152","2653899","-536","5680","84516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41","863","N/A","N/A","N/A","11","127885","186","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Instinct of Sight","Hong Kong","Metal","Big Indie Labels","194317","241996","154","8468","55971","2644289","-218","3120","61699","120941","50","8900","15136","1305478","111","19132","167267","N/A","N/A","N/A","N/A","194","12599","104","-16","8164","3","46","1","163","10","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Owls Woods Graves","Poland","Punk","N/A","194665","231817","526","9886","138735","1932249","-5191","6713","8042","134635","70","1420","4302","87537","58","1878","281061","N/A","N/A","N/A","N/A","N/A","N/A","N/A","125","7024","20","220","N/A","N/A","N/A","2","400377","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Watchtower","United States","Metal","N/A","195159","222883","612","18702","47540","1045513","-160","3480","64438","562708","-1","32","12","1547","0","34","287989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-6","10489","46","1648","1","10","20","8","143826","123","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"316","The Accused","United States","Punk","Other Indie / Unsigned","195610","197784","615","25318","103676","3826690","995","5150","120500","570586","0","15","8","6186","0","41","301870","N/A","N/A","N/A","N/A","0","358","0","0","10779","30","923","N/A","N/A","N/A","13","152272","103","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Riffobia","Greece","Metal","Other Indie / Unsigned","195617","357272","147","3774","16388","252718","-77","1233","11599","90752","520","6890","8839","273150","256","6953","394734","N/A","N/A","N/A","N/A","81","1056","32","3","4027","11","119","1","22","9","5","211824","25","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"318","TarantisT","United States","Rock","Big Indie Labels","195626","295273","141","648","90728","576897","7613","8560","3358","214838","30","1590","7846","213835","217","3043","217090","-3","811","2","55","-1408","18982","1959","-35","10234","0","134","4","223","306","20","397672","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Hazzerd","Canada","Metal","Other Indie / Unsigned","195742","254508","284","10533","53036","1494173","-2217","3048","54731","273182","0","1090","473","48181","6","1557","249335","N/A","N/A","N/A","N/A","188","3821","68","19","5995","40","560","N/A","N/A","N/A","14","61864","464","7","16","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Game Over","Italy","Metal","Other Indie / Unsigned","196066","275547","289","6494","67708","986232","-831","2238","29642","232665","11","973","465","153849","10","2014","137225","N/A","N/A","N/A","N/A","814","5741","306","465","27415","N/A","N/A","N/A","N/A","N/A","100","49896","558","17","51","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Doomsday","United States","Metal","N/A","196462","164475","1081","14218","297069","3172879","-3233","23818","128397","N/A","N/A","N/A","N/A","N/A","N/A","N/A","244859","N/A","N/A","N/A","N/A","859","9302","993","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
