"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"248","Sylosis","United Kingdom","Metal","Big Indie Labels","22868","30653","12794","183487","8359046","109873949","100997","350873","5612582","36625","4500","50100","254266","15637225","5483","257151","47815","47","3651","71","5706","14072","79642","7616","2132","124566","836","19282","N/A","N/A","N/A","358","35697","1592","30","92","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Overkill","United States","Metal","Big Indie Labels","22929","26754","10138","628838","2900693","110726268","24218","197729","3219833","60556","N/A","N/A","N/A","N/A","N/A","N/A","25407","N/A","N/A","N/A","N/A","1720","182354","8607","-2238","621419","1067","111224","N/A","N/A","N/A","1131","5711","13107","48","289","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Immortal","Norway","Metal","Big Indie Labels","22975","32371","8079","429517","3229241","101712647","7466","182327","2058002","33740","2000","187000","320614","42981319","3121","399796","28935","N/A","N/A","N/A","N/A","1069","71512","785","-4120","920698","1228","122637","N/A","N/A","N/A","465","20832","2353","32","94","48576","7","0","0","11.691969072396617","13.216842367437533"
"251","Phonk King","India","Metal","Other Indie / Unsigned","23035","8134","5763","9986","49525882","382932267","298048","2853193","25010035","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7868","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Fever 333","United States","Metal","Big Indie Labels, Sony Music Entertainment","23036","14140","4386","293188","8260127","312303789","-108096","746291","8774737","43359","0","108000","253254","30272887","2310","580028","33062","10","13223","25","40596","-572","167779","9998","-567","89130","951","22939","53","3371","12825","1924","21358","2157","26","103","144498","1","0","0","0.15376613448619247","3.0753226897238495"
"253","Gwar","United States","Metal","Other Indie / Unsigned","23133","41185","6043","269198","3070716","103853343","-37259","146998","1246476","30025","4300","94000","684496","31471659","10542","371930","19053","319","55752","3483","351605","31916","199390","36813","13040","452491","342","15700","80","3108","40556","517","15807","3371","30","170","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Retrospect","Thailand","Metal","Big Indie Labels","23151","45289","4552","156988","4296195","45043356","30267","260376","281072","14672","4000","228000","2641295","357578198","5930","1059870","21277","N/A","N/A","N/A","N/A","-33","6177","0","1587","2093713","N/A","N/A","2","49","220","236","96483","244","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Annihilator","Canada","Metal","Big Indie Labels, Warner Music Group","23286","25911","9079","446939","3843250","111901340","32374","331645","3331507","38468","1600","63800","455309","38259581","5691","464696","38407","N/A","N/A","N/A","N/A","6760","84019","10667","-789","547461","855","82076","N/A","N/A","N/A","889","7931","8657","44","264","59797","N/A","N/A","N/A","N/A","N/A"
"256","CASKETS","United Kingdom","Metal","BMG","23354","10508","9858","246581","16250568","439242315","-26438","1044757","3604967","45515","1000","32500","320290","12012112","2194","225860","60290","200","7854","539","20162","9531","68768","5134","575","21276","610","5592","N/A","N/A","N/A","746","40974","557","19","48","N/A","N/A","N/A","N/A","N/A","N/A"
"257","The Black Dahlia Murder","United States","Metal","Big Indie Labels, Sony Music Entertainment","23369","27036","6476","391060","5205474","219299342","14616","193107","5735040","35439","1500","88700","503586","49737289","5347","546359","19717","102","18718","631","26368","1996","246225","41355","-4401","1075296","749","79913","88","8295","34853","441","23083","2079","21","83","N/A","N/A","N/A","N/A","N/A","N/A"
"258","I See Stars","United States","Metal","Big Indie Labels","23404","15805","7293","517253","8351066","373133494","9803","556890","3676949","37741","N/A","N/A","N/A","N/A","N/A","N/A","21101","N/A","N/A","N/A","N/A","2633","150183","8598","0","737238","501","56878","157","6998","93821","1020","39135","986","21","51","127039","10","0","0","0.4495369898544531","3.0939525843285995"
"259","Dark Tranquillity","Sweden","Metal","Sony Music Entertainment","23429","26578","6375","419184","5486779","239466659","7505","254149","1985996","36012","1900","69100","570477","52513937","7438","464678","28483","N/A","N/A","N/A","N/A","2795","116373","9230","-1082","488276","1499","102682","22","2560","6803","617","11813","5360","33","136","N/A","N/A","N/A","N/A","N/A","N/A"
"260","In Extremo","Germany","Metal","Universal Music Group","23550","26463","2779","275586","7064454","272170817","-72986","317274","1236787","30547","1000","120000","929412","73613014","4740","499748","46648","N/A","N/A","N/A","N/A","1581","88742","3288","-1259","332904","919","87841","57","1870","13609","1245","5636","13805","19","246","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Burgerkill","Indonesia","Metal","N/A","23629","55195","3715","232024","1362152","40686945","-9466","74354","151433","26148","3000","203000","1536295","56107398","5218","530716","12149","N/A","N/A","N/A","N/A","10293","532562","37971","3580","1428168","35","10517","2","7968","3579","22","160161","70","3","13","N/A","N/A","N/A","N/A","N/A","N/A"
"262","King Diamond","Denmark","Metal","Big Indie Labels","23657","30628","4166","533405","2523725","132271246","-131254","135566","2540047","37246","1800","80500","417244","31524033","4582","351152","26148","N/A","N/A","N/A","N/A","9156","268372","10276","-747","754967","690","53065","51","2624","4832","106","7202","9738","43","251","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Coal Chamber","United States","Metal","Other Indie / Unsigned","23764","16683","15030","679737","5110065","176272986","68152","506987","5976595","44094","1","373","689786","50274079","6802","406062","52799","N/A","N/A","N/A","N/A","6554","85749","1713","-499","198121","741","46273","17","1243","756","2345","13777","4169","38","184","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Rythmos 94.9","Greece","Metal","Big Indie Labels","23808","111008","199","681","1253228","2763016","-65621","78623","9720","16819","2000","311000","8784260","231154742","24779","1121058","24849","1305","91415","58739","710158","N/A","N/A","N/A","3283","265065","0","1","N/A","N/A","N/A","7","312041","1","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"265","NOAPOLOGY","Ukraine","Metal","Big Indie Labels","23885","138952","1385","28285","410249","2900449","2560","31228","107247","7998","10000","1030000","7628086","301450986","113365","6195816","83425","0","145","0","0","4031","58130","2768","223","21095","113","1624","N/A","N/A","N/A","39","57244","518","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Soilwork","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","24162","19990","4331","353656","7483224","395961858","39533","400015","2378770","40777","900","60300","345854","49877113","3026","390404","38751","N/A","N/A","N/A","N/A","3256","80540","5604","-1162","355558","887","72026","50","1879","18311","629","12418","5026","31","129","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Thornhill","Australia","Metal","Big Indie Labels","24327","20549","14218","220400","15437938","180727751","-10714","557814","5292789","41022","3200","31400","263536","9602669","3856","133604","53465","93","19365","521","25698","16471","118778","13380","315","44274","778","8604","N/A","N/A","N/A","1867","45148","420","13","30","100982","3","0","0","1.622574372952319","6.629212297552767"
"268","Gloryhammer","United Kingdom","Metal","Big Indie Labels","24336","19756","5466","296263","7380361","259305136","-4562","403431","3658327","33533","1100","50000","759229","71708554","2928","546881","59435","N/A","N/A","N/A","N/A","1739","57113","1155","219","103791","1395","45711","109","3688","58233","643","15848","3683","32","116","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Silent Planet","United States","Metal","Big Indie Labels","24433","20061","8780","243313","9980292","176909770","-197921","626936","5443306","48577","700","26700","449099","16985807","5341","300819","43034","0","3360","0","0","5493","143664","6112","-774","176897","638","15432","148","2451","58910","628","20375","2205","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Volumes","United States","Metal","Big Indie Labels","24452","24278","6335","213620","7438218","192618147","-214851","367057","6397865","40346","2100","45700","672614","12815116","7193","186138","39966","N/A","N/A","N/A","N/A","6329","86012","4768","-114","319926","311","18114","N/A","N/A","N/A","420","31976","1588","17","48","N/A","N/A","N/A","N/A","N/A","N/A"
"271","The 69 Eyes","Finland","Metal","Big Indie Labels","24468","32283","6729","233758","4610571","160228651","4038","275340","1444930","27797","3000","124000","1281181","64084296","16942","684536","46285","N/A","N/A","N/A","N/A","4884","67935","11412","-230","237020","612","41318","91","1558","3812","1089","9259","7237","44","257","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Nail Bite","United States","Metal","Big Indie Labels","24520","66393","17859","45973","1876544","4451344","98931","153185","54473","37873","6000","18600","623348","2038546","18384","68742","14697","788","32450","7688","162260","9212","178923","7695","121716","276925","332","805","N/A","N/A","N/A","1270","141851","106","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Ankor","Spain","Metal","Big Indie Labels, Sony Music Entertainment","24590","51545","4105","90449","2604710","39859812","56506","193826","2202355","19846","5000","252000","3964652","58210676","36491","1156724","36717","127","12218","836","13000","954","106290","32826","1609","63729","419","9300","N/A","N/A","N/A","255","22451","2493","12","31","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Ocaradometal","Brazil","Metal","Other Indie / Unsigned","24604","226187","169","20729","59331","994123","-1402","5881","7047","15456","3000","323000","2541960","139374674","96890","10624369","13252","1856","930790","177687","1060891","24697","535848","234642","3354","4637","29","835","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Fear, and Loathing in Las Vegas","Japan","Metal","Sony Music Entertainment","24717","18696","6233","323908","7274999","245871091","30033","535775","2981270","30638","3000","123000","564193","5772058","5058","95636","34999","N/A","N/A","N/A","N/A","3047","61591","13568","-205","29748","258","6932","N/A","N/A","N/A","3345","30951","1465","15","33","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Municipal Waste","United States","Metal","Big Indie Labels","24814","25080","6580","356512","3819439","180186231","-8363","284856","1843385","43323","1300","54500","347408","28284386","3853","317134","32046","N/A","N/A","N/A","N/A","6895","179721","5130","-2374","493270","661","51229","N/A","N/A","N/A","318","12042","5457","27","92","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Will Ramos","United States","Metal","Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG, Big Indie Labels","24880","39987","3301","84811","2742587","55439973","3507","196763","5187290","22420","4000","363000","1086648","38026018","13877","1017170","21066","305","223696","1030","185790","45402","579456","22576","5875","113979","196","2513","N/A","N/A","N/A","253","429589","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Satyricon","Norway","Metal","Big Indie Labels","24983","30447","6660","341141","2664718","104545350","9206","169508","4989986","32130","1800","96400","860728","45247704","7728","418358","31067","N/A","N/A","N/A","N/A","2013","200116","1089","-2784","621902","959","96357","49","2975","6176","545","18273","2955","33","95","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Saint Asonia","Canada","Metal","Universal Music Group, Big Indie Labels","24997","20794","3297","291327","6762886","291918892","34256","465131","2657815","28990","1000","192000","552076","38116180","3768","628590","41729","-10","44572","150","5026","76","126150","304","-531","133979","363","17368","26","2967","16511","843","15717","3362","33","148","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Animals As Leaders","United States","Metal","Big Indie Labels","25107","22333","8220","599430","5035612","273731073","16210","261236","1605997","43062","N/A","N/A","N/A","N/A","N/A","N/A","29778","8","1481","-4","1002","4139","250494","15851","-2180","485219","1330","66033","101","6637","21983","516","37969","1033","20","60","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Sully Erna","United States","Metal","Big Indie Labels","25193","61295","1384","52239","2718986","71377694","19115","85463","3635900","9224","1000","134000","9762598","501120896","54240","2883903","25190","106","56639","110","23519","5693","207716","15117","13297","491037","63","11096","8","1085","1790","709","76596","304","17","39","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Infant Annihilator","United Kingdom","Metal","N/A","25231","36138","6170","318521","2415743","108453374","5654","139838","1262174","24402","3000","316000","657524","64423385","11089","1043691","46566","N/A","N/A","N/A","N/A","1102","95923","1402","-1297","289451","660","34195","N/A","N/A","N/A","878","71923","230","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Devin Townsend","Canada","Metal","Sony Music Entertainment, Big Indie Labels","25253","33543","5349","262315","3623482","179530729","69216","304805","2689814","32944","2000","209000","513505","26107072","10182","781602","28199","62","4418","723","15398","9202","192098","33665","-138","348986","659","26992","N/A","N/A","N/A","490","19958","2722","28","113","144224","1","0","0","0.1583311052100149","3.1666221042002975"
"284","The Browning","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","25303","31104","7895","212848","7670557","148423094","-80709","326031","1625106","39638","-200","62000","691795","17777306","6912","316173","29367","N/A","N/A","N/A","N/A","18803","101318","4810","3962","286729","574","16157","108","3901","43622","853","43347","913","13","38","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Stone Metal Fire","Thailand","Metal","Other Indie / Unsigned","25498","24046","20615","402922","6750734","77040829","14116","424800","140561","57959","700","41600","317636","8557823","2938","100075","27246","N/A","N/A","N/A","N/A","718","24028","300","3688","1060354","N/A","N/A","0","24","56","408","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Death Angel","United States","Metal","Big Indie Labels, Warner Music Group","25588","33057","8483","421791","1927213","73854472","2846","168450","2889293","43071","1200","47200","227702","17795920","3015","235474","26523","N/A","N/A","N/A","N/A","314","188486","2962","-2198","574374","582","56757","N/A","N/A","N/A","569","9145","7482","42","229","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Converge","United States","Metal","Big Indie Labels","25663","29539","14119","252006","7557211","113170814","127395","328364","8196875","41929","2300","26700","221764","13381974","2783","140904","36250","N/A","N/A","N/A","N/A","13787","151445","0","1159","279413","1321","35377","116","2283","19936","240","44085","951","29","103","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Nekrogoblikon","United States","Metal","N/A","25718","44925","5355","167506","3755053","98433123","34113","181308","479591","22378","5000","259000","2022785","74728796","44548","1594561","25939","N/A","N/A","N/A","N/A","4307","111423","11761","446","168250","346","10715","N/A","N/A","N/A","275","125435","126","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Almafuerte","Argentina","Metal","Big Indie Labels","25737","24750","10190","289033","12766284","261093276","4438","379267","747062","26384","0","1390","3173944","50885034","9385","199944","125474","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-174","69518","269","34466","N/A","N/A","N/A","551","28817","1202","11","53","N/A","N/A","N/A","N/A","N/A","N/A"
"290","DevilDriver","United States","Metal","Big Indie Labels","25758","21677","5111","536200","4291034","238365840","32806","326740","2686738","51660","0","3","377392","46073470","3571","390516","33866","N/A","N/A","N/A","N/A","446","100837","1541","-3140","720098","617","78189","N/A","N/A","N/A","604","13031","4541","34","139","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Acid Bath","United States","Metal","Other Indie / Unsigned","25802","19094","31086","414890","12584865","131075342","62361","556032","530202","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2288","82795","1101","13004","N/A","N/A","N/A","1178","75257","293","16","49","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Lost Society","Finland","Metal","Big Indie Labels","25809","52987","5153","107484","2943024","61632878","74058","205393","612483","33012","5200","39500","3181689","16926248","30556","266010","22967","359","75213","6828","81177","5806","46493","10166","1199","96350","384","14895","N/A","N/A","N/A","871","25471","1785","26","64","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Lacrimosa","Switzerland","Metal","Universal Music Group, Big Indie Labels","25908","39339","7434","301949","3960647","123966513","20946","171637","316957","33220","3000","157000","355801","25103818","3115","266806","45987","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1663","451195","626","68021","N/A","N/A","N/A","1343","13732","4173","29","147","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"294","Fit For An Autopsy","United States","Metal","Big Indie Labels, Sony Music Entertainment","25940","29050","8790","275109","6982361","174125812","102873","410035","1505839","44796","2000","67600","465715","15250197","5694","291541","39123","N/A","N/A","N/A","N/A","7363","179083","20859","639","246715","841","23720","N/A","N/A","N/A","418","34993","1043","21","63","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Novelists","France","Metal","Big Indie Labels","25947","30805","7875","157905","4868664","131132692","29602","349193","2704068","26158","7300","73600","1148031","26981511","22810","473562","52976","45","8255","199","19601","39763","130876","20203","85","108700","0","4310","N/A","N/A","N/A","314","34257","703","19","49","148076","1","0","0","0.15699894434562808","1.2744455305665574"
"296","Artcell","Bangladesh","Metal","Big Indie Labels","26151","39436","17861","468333","928736","13459623","2408","101961","141002","21692","0","6760","3567571","103434610","29680","1087418","34650","0","167","0","0","178","29090","0","-11603","869988","35","10885","32","9576","9175","234","76234","383","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Oli Sykes","United Kingdom","Metal","Universal Music Group","26168","23056","1184","62751","5557158","237099765","-8163","447030","8080588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8398","N/A","N/A","N/A","N/A","70910","3244774","571921","N/A","N/A","90","6123","N/A","N/A","N/A","741","100367","179","16","31","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Doro","Germany","Metal","Big Indie Labels","26173","43665","2767","212761","2125607","90687476","-92755","165712","1152220","38192","1200","60000","605956","35864125","7570","469259","29289","N/A","N/A","N/A","N/A","5767","266088","27765","3593","418419","440","42653","N/A","N/A","N/A","1077","3944","20003","50","605","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Aria","Russian Federation","Metal","Big Indie Labels","26236","38216","7230","304026","4555863","140288655","19628","178838","116840","22129","2000","273000","1594803","95046677","10367","989988","60597","87","130617","963","2806266","1272","45524","7124","-33","30888","774","121629","N/A","N/A","N/A","3686","86099","296","12","13","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Paledusk","Japan","Metal","Big Indie Labels, Warner Music Group","26254","37299","7754","100614","7041830","45418657","-32370","319794","1604558","23142","5000","59300","1426798","9084034","22605","214826","89114","N/A","N/A","N/A","N/A","15225","60526","8379","42","5760","355","2585","N/A","N/A","N/A","665","97316","283","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Stryper","United States","Metal","Big Indie Labels","26446","37963","5858","202971","3372953","103115084","-17512","216389","2260530","33852","2000","108000","426342","39182045","4197","378184","38569","N/A","N/A","N/A","N/A","3573","85087","7351","694","378038","373","42983","N/A","N/A","N/A","2654","3315","23749","57","679","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Deicide","United States","Metal","Big Indie Labels","26509","29887","10861","475582","4139753","114994242","31827","229265","1646858","60344","N/A","N/A","N/A","N/A","N/A","N/A","37861","N/A","N/A","N/A","N/A","9715","105888","2431","0","591791","1233","99934","N/A","N/A","N/A","622","10744","6120","28","108","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Saratoga","Spain","Metal","Big Indie Labels","26630","29758","6146","368717","5297686","149822020","32107","273635","518032","39952","10","7060","930676","53503520","2949","279589","40894","N/A","N/A","N/A","N/A","5275","68598","3115","254","416139","438","98672","N/A","N/A","N/A","838","14037","4655","23","88","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Annisokay","Germany","Metal","Big Indie Labels, Sony Music Entertainment","26656","23891","4028","186731","8582099","209868522","-47168","438306","4908646","37875","1100","91300","313832","34895050","2000","528088","57403","N/A","N/A","N/A","N/A","4066","61215","3382","-221","71898","795","24294","N/A","N/A","N/A","1668","15922","3966","28","111","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Iced Earth","United States","Metal","Sony Music Entertainment","26670","29417","3770","391108","3613350","187323890","7039","219688","3254785","36109","1600","95100","427812","48212841","3169","439984","44514","N/A","N/A","N/A","N/A","566","40561","1882","-3061","472750","794","89861","N/A","N/A","N/A","699","6449","11661","40","253","N/A","N/A","N/A","N/A","N/A","N/A"
"306","After The Burial","United States","Metal","Big Indie Labels","26689","18783","5918","347257","6701308","219755529","-64246","556821","3052748","41408","1000","44200","399315","48223861","3280","471102","38488","28","2031","32","1864","1920","129600","469","-1785","355477","453","31041","N/A","N/A","N/A","373","43672","779","14","38","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Sable Hills","Japan","Metal","N/A","26748","69217","8912","52900","1939487","7467576","-73893","115288","140259","19519","7700","38800","825943","4457802","18367","93911","13376","N/A","N/A","N/A","N/A","1051","139631","40789","16629","116982","0","121","N/A","N/A","N/A","22","140070","97","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Ensiferum","Finland","Metal","Big Indie Labels","26846","31748","4015","348910","3835313","193349800","4143","191759","2473379","30701","1400","70600","838649","96904170","4831","749603","31806","N/A","N/A","N/A","N/A","583","107589","2090","-2443","551598","963","111776","45","2429","8190","452","12112","5298","32","149","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Myrkur","Denmark","Metal","Big Indie Labels","26939","35920","4757","233803","3283771","107079822","-27912","205151","2414801","32632","2000","168000","569131","31698390","10009","801604","26325","N/A","N/A","N/A","N/A","35987","218646","12623","-1150","492166","886","34964","N/A","N/A","N/A","858","42182","942","23","73","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Darkthrone","Norway","Metal","Big Indie Labels","27065","30545","16368","525833","3258022","99914148","42933","205437","815064","97079","N/A","N/A","N/A","N/A","N/A","N/A","33846","N/A","N/A","N/A","N/A","9355","284966","7964","339","323167","1424","76051","N/A","N/A","N/A","716","24457","2056","33","100","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Delain","Netherlands","Metal","Big Indie Labels","27222","30726","4055","305014","4334232","200366627","26654","274606","2532080","35099","900","86800","515390","76064120","3705","576492","38690","N/A","N/A","N/A","N/A","363","94987","1047","1859","267370","1067","127661","0","95","3","528","11217","5906","41","250","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Dir En Grey","Japan","Metal","Sony Music Entertainment","27427","42718","7907","321239","4176665","106202520","8553","151852","371875","30699","3000","193000","305732","34598480","2613","292254","34663","N/A","N/A","N/A","N/A","7215","172227","39564","-415","194900","635","24519","N/A","N/A","N/A","480","42968","671","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Evans Blue","Canada","Metal","N/A","27476","18834","4589","306024","6385060","284618478","48016","472027","1915830","39160","900","85000","586310","42421364","3587","355791","67674","N/A","N/A","N/A","N/A","271","7012","27","-696","191631","217","19930","65","2965","79143","978","25118","2018","21","81","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Voice of Baceprot","Indonesia","Metal","Big Indie Labels","27500","123602","1142","66337","247333","6958179","-1510","14551","55256","21727","6000","417000","872827","35736105","10601","711822","24191","880","82847","7166","633792","6718","284573","16488","3517","176017","403","3319","N/A","N/A","N/A","23","164832","98","10","17","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Nathan James","United States","Metal","N/A","27730","57949","3542","69982","1662208","29740780","-12302","142880","1223651","32450","2000","113000","769014","26014780","4521","264801","8398","11776","367704","170940","1161800","1217","220003","8403","43999","127150","214","2776","60","2118","30108","255","39501","1096","5","15","N/A","N/A","N/A","N/A","N/A","N/A"
"316","At The Gates","Sweden","Metal","Sony Music Entertainment, Big Indie Labels","27824","27355","7142","288762","3691283","121710697","58488","300423","4663722","53164","2300","26900","201139","9824214","2137","138548","43166","N/A","N/A","N/A","N/A","1748","110849","6411","175","319015","667","31628","N/A","N/A","N/A","130","14832","3300","39","174","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Emmure","United States","Metal","Sony Music Entertainment","27849","20537","5026","387348","5564153","341683744","5055","415793","2125555","48635","N/A","N/A","N/A","N/A","N/A","N/A","34709","N/A","N/A","N/A","N/A","2081","108890","2412","-2132","536592","473","53210","N/A","N/A","N/A","787","14400","3891","15","56","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Picture Me Broken","United States","Metal","N/A","28026","34788","17997","119669","5279966","25248524","-22212","245053","277184","51788","2200","28400","78723","4210677","2431","54854","105338","N/A","N/A","N/A","N/A","2312","7170","1557","-250","61205","275","4316","N/A","N/A","N/A","457","184960","50","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"319","HolyName","United States","Metal","Other Indie / Unsigned","28063","69809","6708","62915","1913601","13491905","19284","112004","432925","27807","5000","107000","786729","8465030","16110","282864","47503","1279","5796","137","28620","2973","82814","6563","5285","20920","149","1455","N/A","N/A","N/A","246","31495","2490","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Vended","United States","Metal","Other Indie / Unsigned","28087","42399","6701","238545","1733932","43771795","6786","145518","321657","34139","3000","129000","765653","15499747","10182","353792","25630","2077","58702","9827","259785","11186","182253","9135","8351","82751","555","8554","N/A","N/A","N/A","180","81785","266","14","22","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Issues","United States","Metal","Sony Music Entertainment","28114","20541","3409","356704","5516054","379879236","-52623","377056","2199036","35871","700","44000","454674","91538904","2179","792544","25943","N/A","N/A","N/A","N/A","-808","145413","205","-2555","502869","272","35877","57","7656","24731","883","87634","206","14","28","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Symphony X","United States","Metal","Other Indie / Unsigned","28143","36166","6267","308506","4320776","127224947","28632","210835","726468","45046","1500","58400","146650","19941205","1488","168748","41405","N/A","N/A","N/A","N/A","5961","60476","14572","-2007","435696","1129","95971","N/A","N/A","N/A","779","16307","3442","35","147","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Rhapsody Of Fire","Italy","Metal","Big Indie Labels","28356","31029","7973","538831","3875608","118721845","14054","365759","953190","38976","0","140000","58667","12499039","461","119305","38385","N/A","N/A","N/A","N/A","5629","88226","3845","-821","518209","1419","151057","N/A","N/A","N/A","760","16205","3223","35","130","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Savatage","United States","Metal","Big Indie Labels","28362","27425","5505","294536","4607600","115943860","-205832","322385","3484981","42224","1500","49200","286223","24673724","3808","258880","70195","N/A","N/A","N/A","N/A","-7","2905","0","649","169533","548","33460","14","339","31","845","7479","9426","50","348","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Tierra Santa","Spain","Metal","N/A","28375","33198","4564","379086","3694377","140119211","14755","185560","606710","37023","1300","86000","663108","26105424","2801","174244","54163","N/A","N/A","N/A","N/A","3289","29100","2515","-325","305029","439","62248","N/A","N/A","N/A","817","10642","5795","26","151","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Matthew Heafy","United States","Metal","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","28410","68796","420","26752","1246393","53307908","-1223","107571","1528832","25773","1000","246000","1340813","54162336","23749","1786612","16589","1129","109025","13691","318989","16850","487980","23779","3468","251829","49","952","2","144","49","115","144969","94","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Butcher Babies","United States","Metal","N/A","28411","38111","4317","215460","2718533","92649546","100604","296720","2189420","34563","2000","135000","482979","51064995","9052","581944","29049","139","5751","103","4095","147","233252","6256","2159","382314","364","24039","27","3219","5437","252","22372","1971","24","106","N/A","N/A","N/A","N/A","N/A","N/A"
