"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"347","Alina Lesnik","Germany","Metal","Big Indie Labels","96413","138905","43","6573","95649","12414650","200","27120","349870","67168","100","57600","29729","7584748","401","189678","159506","910","2804","32067","337850","0","7716","0","0","16339","4","489","0","284","N/A","62","235200","18","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Heavysaurios","Argentina","Metal","Sony Music Entertainment","96624","204590","104","27136","73565","8392388","85","10187","4124","60533","100","56100","37370","13494846","168","64857","86247","N/A","N/A","N/A","N/A","-1157","55233","0","-300","135985","5","3098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Power Paladin","Iceland","Metal","Big Indie Labels","96819","185250","841","9595","157666","1811880","13496","24678","108289","120332","1330","2470","1111","43952","37","1202","204854","24","179","123","65","778","2748","2431","125","4364","40","475","N/A","N/A","N/A","12","97755","89","12","21","N/A","N/A","N/A","N/A","N/A","N/A"
"350","cem köksal","Turkey","Metal","Other Indie / Unsigned","97096","96251","431","40600","342837","9084581","1195","80986","153888","101028","100","5660","12897","1483223","280","16350","147094","N/A","N/A","N/A","N/A","1778","8469","1208","-9","11314","7","492","N/A","N/A","N/A","52","357087","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Mothership","United States","Rock","Other Indie / Unsigned","97147","100211","312","36377","169427","12403997","-75","64101","255031","177492","10","2090","1407","456601","17","6103","103066","N/A","N/A","N/A","N/A","92","24539","285","-12","38189","25","4278","N/A","N/A","N/A","52","44914","316","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Arde la Sangre","Argentina","Metal","N/A","97820","173700","147","27025","69376","7613269","-1010","9865","27024","69549","100","29200","38178","4900758","294","104845","73024","2","3360","1","232","984","62397","41","52","9222","4","707","N/A","N/A","N/A","16","91170","76","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Völkerball","Germany","Metal","N/A","97903","98399","619","46020","233100","14707697","226","47511","226249","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79973","N/A","N/A","N/A","N/A","1795","26098","1640","-7","66740","14","3667","0","28","4","372","173497","22","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Arraigo","Argentina","Metal","Big Indie Labels","98523","241213","155","9987","60520","2416517","-353","5036","6360","70819","200","10400","43327","2447261","909","44653","76498","25","10727","556","2364","2505","35097","11212","737","39360","5","346","0","199","4","12","49238","307","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Trooper","Romania","Rock","N/A","98687","197359","140","15007","93065","5317354","-1351","11630","12047","44545","100","30200","141335","16011854","880","222785","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","304","N/A","N/A","N/A","112","152120","32","6","13","104809","41","0","0","1.129093071950347","22.544337270028233"
"356","GATE Crasher","Czech Republic","Metal","N/A","98807","177207","112","3616","155888","2890226","-2787","30026","4437","59748","60","6130","258398","4892194","325","26793","192480","N/A","N/A","N/A","N/A","58","1234","216","113","13030","1","218","N/A","N/A","N/A","90","120624","41","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Chris Adler","United States","Metal","Big Indie Labels","99116","412198","6","922","16607","983225","-271","701","13055","129885","0","11400","234","365433","7","5954","29116","N/A","N/A","N/A","N/A","3298","165814","786","-661","358787","-1","17175","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Orion's Reign","Greece","Metal","Big Indie Labels","99238","105655","83","15751","120187","18755278","-489","42497","310995","51989","0","41400","18900","14195847","85","194645","372389","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5182","7","1108","N/A","N/A","N/A","37","63771","126","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Guitarrista de Atena","Brazil","Metal","Universal Music Group","99287","67421","216","20594","502837","54327364","-1187","151279","1211789","81980","100","31000","11271","4174406","203","130426","167501","N/A","N/A","N/A","N/A","-66","12855","48","-10","4982","0","2120","0","88","17","129","103807","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Dirkschneider & The Old Gang","Germany","Metal","Big Indie Labels","99606","118160","362","13436","180016","7024198","-8620","48412","79541","92616","110","4370","225","42989","6","728","277457","N/A","N/A","N/A","N/A","336","1394","719","54","3811","31","3754","N/A","N/A","N/A","246","36625","403","20","49","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Bridear","Japan","Metal","Big Indie Labels","100159","161405","156","36365","54486","6920351","-622","10997","122651","62055","100","39600","49937","6843565","644","162655","114919","N/A","N/A","N/A","N/A","352","8396","73","1","10504","20","949","N/A","N/A","N/A","28","128115","44","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Eskröta","Brazil","Metal","Big Indie Labels, Sony Music Entertainment","100403","193822","308","18277","50188","1800363","990","10599","146448","105537","100","7170","4704","431893","56","13660","27987","-3","1751","28","307","922","52737","13843","-32","15463","34","1927","N/A","N/A","N/A","0","98960","35","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Trouble","United States","Metal","Big Indie Labels, Warner Music Group","100772","85185","688","53553","667842","137316968","-660","28688","2955164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","133938","N/A","N/A","N/A","N/A","N/A","N/A","N/A","326","39818","28","2342","N/A","N/A","N/A","1531","30803","627","17","58","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Dragony","Austria","Metal","Big Indie Labels","100957","110841","283","32928","139254","19613788","-2763","31798","210231","107142","30","5410","4247","987751","30","19605","166105","N/A","N/A","N/A","N/A","955","6056","1490","1","13323","28","2209","N/A","N/A","N/A","98","27873","493","18","41","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Brainstorm","Germany","Metal","Big Indie Labels","101117","114052","244","32878","267200","17874197","1605","41220","604600","129221","N/A","N/A","N/A","N/A","N/A","N/A","170884","N/A","N/A","N/A","N/A","716","6321","924","75","21754","N/A","N/A","N/A","N/A","N/A","128","15874","1180","24","99","N/A","N/A","N/A","N/A","N/A","N/A"
"366","FLAT BLACK","United States","Metal","Big Indie Labels","101253","89797","178","27991","135205","7481487","-3225","43469","2157215","81767","0","16500","37140","2829084","286","70978","98438","1","5500","13","42","-514","29919","93","-8","13321","19","987","N/A","N/A","N/A","111","40177","150","10","34","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Ambush","Sweden","Metal","Big Indie Labels","101411","104557","313","29680","169867","11663220","-7114","36476","1060856","125202","0","4860","6024","971199","63","16614","116924","N/A","N/A","N/A","N/A","2258","14387","3691","-16","18206","N/A","N/A","N/A","N/A","N/A","64","35236","332","18","55","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Satan","United Kingdom","Metal","Big Indie Labels","101451","129401","547","50885","98850","7680799","-2561","22855","267084","N/A","N/A","N/A","N/A","N/A","N/A","N/A","107785","N/A","N/A","N/A","N/A","1755","16193","68","-80","53871","40","3372","N/A","N/A","N/A","87","32814","517","14","49","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Rou Reynolds","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","101740","86843","65","3859","394602","19240598","-1337","122521","1519285","169567","-10","4730","292","335675","10","5670","66005","3","17218","50","216","540","86401","663","N/A","N/A","5","199","0","1492","8","222","345061","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Turbo","Poland","Metal","Big Indie Labels","101867","113328","316","19181","249356","11817552","-1332","55866","143006","82527","50","8760","64873","4357025","325","30935","142701","N/A","N/A","N/A","N/A","1150","4734","736","127","28153","6","4828","2","32","83","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Asomvel","United Kingdom","Metal","N/A","102753","165923","506","18413","115697","2956510","3477","22354","183952","118019","100","8390","8678","243313","148","5783","59111","84","21235","4453","45883","693","29255","1643","500","66579","71","1694","N/A","N/A","N/A","24","118283","45","8","21","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Harpyie","Germany","Metal","Big Indie Labels","103031","105419","101","21215","268588","22080350","-135","57566","137992","121863","0","6180","6464","2261133","45","26586","132191","-5","2657","3","20","226","13419","30","-51","24178","23","4304","0","195","9","12","30995","569","3","21","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Endeverafter","United States","Metal","N/A","103197","56283","114","9571","396564","45887574","-9647","163672","740063","185030","10","1360","1387","1108845","26","7750","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-33","18398","7","2438","N/A","N/A","N/A","652","75902","117","13","39","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Lörihen","Argentina","Metal","N/A","104222","164795","171","23335","90501","8919198","-1215","11972","223867","75654","-100","22300","49856","6377191","352","61957","88222","761","2730","1118","290","1272","34013","1508","-28","37620","3","1821","N/A","N/A","N/A","15","59276","178","12","14","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Kaira","Belarus","Metal","N/A","104432","261874","371","3946","15194","330599","526","6357","3027","91620","300","26700","8599","680129","326","33617","57063","N/A","N/A","N/A","N/A","57","17371","362","24283","61497","0","6286","-2","1539","26","143","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Lujuria","Spain","Metal","Big Indie Labels","104583","116467","227","62348","192062","14170295","478","42108","120644","123084","-2680","3540","107","752108","3","9556","152701","N/A","N/A","N/A","N/A","N/A","N/A","N/A","254","15985","0","3136","N/A","N/A","N/A","51","45044","291","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Connor Kaminski","United Kingdom","Metal","Big Indie Labels","104758","156838","148","9746","84717","2518082","-3182","20094","644846","62345","200","16000","30497","1224897","863","58373","83473","N/A","N/A","N/A","N/A","2241","87298","578","N/A","N/A","4","161","N/A","N/A","N/A","5","280224","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Bullet","Sweden","Metal","Big Indie Labels","104805","122626","183","22789","153098","20152453","-2957","30220","218955","167377","0","197","5283","1135053","46","11583","119066","N/A","N/A","N/A","N/A","580","5711","1365","99","47042","N/A","N/A","N/A","N/A","N/A","89","20296","1045","34","126","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Leatherwolf","United States","Metal","Other Indie / Unsigned","104971","133498","344","30842","107578","4403319","-2851","35289","143831","81483","100","10100","18427","2638326","223","34504","254628","N/A","N/A","N/A","N/A","194","1535","79","12","11326","16","1190","0","11","1","139","36014","305","18","71","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Null Positiv","Germany","Metal","N/A","105301","198965","83","17173","37880","4577467","-407","7010","99584","66616","0","46500","27072","11939359","210","185941","127535","N/A","N/A","N/A","N/A","38","18459","637","-12","19832","14","1616","N/A","N/A","N/A","45","59513","138","8","30","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Barro","Argentina","Metal","Other Indie / Unsigned","105376","147672","760","27670","100163","5335556","1188","15792","42335","79304","100","17800","20755","2023681","255","49104","115998","N/A","N/A","N/A","N/A","3501","46656","1895","N/A","N/A","3","81","N/A","N/A","N/A","65","235806","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Crucified Barbara","Sweden","Rock","N/A","105378","167537","100","29725","39538","10262447","74","7962","131071","72923","0","20000","25106","15241868","194","170155","99913","N/A","N/A","N/A","N/A","737","10396","523","-101","77385","29","18983","N/A","N/A","N/A","33","33541","477","17","49","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Arnaud Krakowka","Netherlands","Metal","N/A","105478","444308","12","1044","5905","342241","-93","1083","818","41537","100","65500","216144","45069620","1580","331177","89047","0","180","3","45","-19","6330","162","1710","55969","0","55","0","95","77","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Iron Head","Poland","Metal","Other Indie / Unsigned","105644","212803","132","7520","102385","2382824","393","11172","585","55228","0","14100","69504","4143886","475","77455","69468","6","17823","1021","4016","887","6378","1296","66","18940","0","129","N/A","N/A","N/A","10","213329","11","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"385","TNT","Norway","Metal","Other Indie / Unsigned","105655","82808","285","38930","503610","44807529","4368","66061","663714","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93264","N/A","N/A","N/A","N/A","2","515","0","-68","109813","36","12066","N/A","N/A","N/A","N/A","271404","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Anthem","Japan","Metal","Big Indie Labels","105713","147381","275","33702","132487","11902595","-623","18881","199916","82603","100","14600","17464","1701695","114","19006","161096","N/A","N/A","N/A","N/A","356","4811","808","7","7782","13","1025","N/A","N/A","N/A","66","33712","408","21","63","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Freak Kitchen","Sweden","Metal","N/A","106253","115048","124","41987","114687","24781856","-41","30943","123860","85182","0","23000","12362","4076936","124","58556","146364","N/A","N/A","N/A","N/A","103","6039","121","-15","33144","34","10420","0","111","136","37","123236","55","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Dystopica","United States","Metal","Big Indie Labels","106329","352973","54","3307","4347","361914","-358","1498","202","104820","40","4970","10974","602238","282","21728","86086","N/A","N/A","N/A","N/A","3162","16687","682","-234","71677","0","77","-1","25","1","3","10173","882","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Cesar Ambrosini","Argentina","Rock","Big Indie Labels","106671","660800","0","19","294","22360","0","29","10292","62468","0","39600","40397","8138675","877","225619","36476","503","10968","9902","88338","-189","20054","661","0","277","1","13","0","19","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Crossfire","Malaysia","Metal","N/A","106693","98940","429","24651","165141","10082723","-7874","79437","45869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","3502","N/A","N/A","N/A","124","30493","477","18","43","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Treat","Sweden","Metal","Big Indie Labels","107149","109098","269","35029","218211","22659260","4102","51172","312715","591570","0","12","4","687","0","5","192343","N/A","N/A","N/A","N/A","291","2596","958","15","15007","24","3219","N/A","N/A","N/A","318","19291","790","28","97","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Varjokoodi","Finland","Rock","Other Indie / Unsigned","107965","170104","118","2386","234129","2190840","7276","42820","101577","114903","46","981","7196","98537","73","1524","50102","17","6377","1039","7585","294","808","296","1203","10467","3","24","0","1","N/A","3","350451","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Scream Inc.","Ukraine","Metal","Other Indie / Unsigned","108070","306838","39","3936","18274","892288","-82","5218","451","58662","100","54500","61679","12019205","730","198842","128900","-1","429","1","75","337","15713","488","57","21141","2","271","N/A","N/A","N/A","12","55301","214","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Luca Turilli (Band)","Italy","Metal","N/A","109259","84146","545","35412","281131","33346680","-4734","60002","410813","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","49","4131","N/A","N/A","N/A","197","51728","231","20","35","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Visigoth","United States","Metal","Big Indie Labels","109671","116087","238","41648","111363","15335641","-1304","25609","223784","100033","N/A","N/A","N/A","N/A","N/A","N/A","131375","N/A","N/A","N/A","N/A","441","11726","138","-34","30986","37","2563","3","808","2553","46","64277","161","12","22","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Impellitteri","United States","Metal","Big Indie Labels","109866","150332","249","42001","120432","9297593","-174","16076","121931","92120","40","7220","24881","5150136","333","74652","126352","N/A","N/A","N/A","N/A","0","19265","0","0","20930","31","4404","N/A","N/A","N/A","204","26382","573","23","76","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Demon","United Kingdom","Metal","Big Indie Labels","110251","112172","463","31588","195108","13612380","937","51640","177189","N/A","N/A","N/A","N/A","N/A","N/A","N/A","242149","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17","11123","17","960","N/A","N/A","N/A","182","22527","900","23","91","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Cirith Ungol","United States","Metal","Big Indie Labels","110316","133525","386","51334","81723","8737715","75","20519","234482","187529","N/A","N/A","N/A","N/A","N/A","N/A","117793","N/A","N/A","N/A","N/A","540","17217","443","32","33498","42","3992","N/A","N/A","N/A","92","33716","442","24","46","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Ailiph Doepa (アイリフドーパ)","Japan","Metal","N/A","111016","155081","236","15508","152165","5426221","-3559","25364","25274","79293","0","19600","30656","5031198","216","80026","229600","7","477","11","247","518","4523","34","2","937","2","81","N/A","N/A","N/A","35","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Svalbard","United Kingdom","Punk","Big Indie Labels, Universal Music Group","111100","101115","325","44276","119997","10862914","79","33685","1416274","124717","50","4360","2128","190980","27","4981","117153","N/A","N/A","N/A","N/A","903","18739","1652","34","17001","41","2696","0","109","1","19","90381","104","11","22","162894","2","0","0","0.026402046160550953","0.528040923211019"
"401","Underside","Nepal","Metal","Other Indie / Unsigned","111248","297039","-5","15520","745","228065","4","41","7919","56678","100","88000","16141","6547943","261","206284","92297","N/A","N/A","N/A","N/A","-42","25769","457","-152","70593","1","805","N/A","N/A","N/A","0","377081","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Fortaleza Oculta","Mexico","Metal","Other Indie / Unsigned","111261","230634","110","11435","57076","4146343","6","6331","47357","143139","0","4780","3758","1191437","34","11366","46927","N/A","N/A","N/A","N/A","-1","17","0","-1074","538459","7","1178","N/A","N/A","N/A","11","19960","1281","18","45","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Chrome Division","Norway","Metal","Big Indie Labels","111274","121273","154","30007","108869","16478338","509","35793","163530","102051","40","6060","8914","6219316","84","49505","99165","N/A","N/A","N/A","N/A","-7","5993","39","-80","53505","19","7937","N/A","N/A","N/A","N/A","41434","324","21","57","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Diamonds to Dust","United States","Metal","N/A","111431","150047","309","21875","140149","6340274","-425","21465","226172","92148","80","7550","9749","560975","189","23461","67729","17","9172","236","922","1011","11875","114","3","13491","19","536","N/A","N/A","N/A","240","82221","57","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Tokyo Blade","United Kingdom","Metal","Other Indie / Unsigned","111558","121005","478","50382","116804","13513950","-80","26020","278958","316482","N/A","N/A","N/A","N/A","N/A","N/A","226836","N/A","N/A","N/A","N/A","N/A","N/A","N/A","119","6485","26","3225","1","29","140","94","26187","589","25","68","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Dr. Sin","Brazil","Metal","N/A","111578","142495","200","39340","129543","9864841","1184","24773","213899","454787","0","6","29","73899","0","443","81858","N/A","N/A","N/A","N/A","112","28995","4775","-159","75309","15","3086","N/A","N/A","N/A","18","31796","441","8","37","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Righteous Vendetta","United States","Metal","Warner Music Group, Big Indie Labels","111653","75560","93","27230","112851","31333767","205","49581","2215295","124073","10","7500","3363","1750447","30","23843","102062","0","231","0","10","-66","12091","4","-41","33583","19","2330","0","471","572","34","42365","173","9","28","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Fight","United States","Metal","N/A","111705","108215","328","69144","175256","18245310","79","29778","234516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","3407","N/A","N/A","N/A","N/A","N/A","N/A","26031","743","28","90","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Kill The Lights","United States","Metal","Big Indie Labels","111861","109274","265","29802","155253","15392803","15756","49187","755909","104562","100","10700","9338","699254","215","19227","140381","3","515","1","139","603","13115","2063","77","13335","31","2159","N/A","N/A","N/A","41","68808","50","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"410","ЧёЗаУродыНаСцене","Mexico","Metal","Other Indie / Unsigned","111905","94268","1172","33557","315672","6940400","-4165","66703","7316","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8","292","14","690","3323","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Bunga Bangsa","Indonesia","Metal","N/A","111964","557611","7","493","696","88926","-35","114","35","49265","0","103000","56276","11183511","556","263001","59432","-47","66257","449","16074","-925","81132","97","-36","11004","1","14","N/A","N/A","N/A","1","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Hanzel und Gretyl","United States","Metal","N/A","112021","126993","181","41632","115325","18207041","-245","24954","143060","306859","1","70","179","307450","3","2284","87482","N/A","N/A","N/A","N/A","185","5293","198","-111","131678","15","4871","N/A","N/A","N/A","116","46110","266","11","26","137040","12","0","0","0.23760541028872625","4.752108205774525"
"413","Crossbone Skully","United States","Metal","Big Indie Labels, Warner Music Group","112348","127551","311","9986","142993","2816007","46207","74344","1510355","99560","110","3280","25970","699615","615","18296","121646","10","2656","171","950","203","21544","3591","333","5637","16","416","N/A","N/A","N/A","140","41684","360","19","45","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Jeff Winner","Brazil","Metal","Other Indie / Unsigned","112356","325771","2","1660","3700","1631558","-43","1545","3606","49442","0","165000","5319","6602563","58","150051","236001","N/A","N/A","N/A","N/A","-44","6074","48","N/A","N/A","7","1637","N/A","N/A","N/A","3","434570","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"415","The Iron Maidens","United States","Metal","Other Indie / Unsigned","112566","342396","50","5663","1270","231399","57","828","13367","405498","2","16","226","57456","2","528","25796","N/A","N/A","N/A","N/A","1882","74271","2219","-1622","1416676","4","9359","N/A","N/A","N/A","1","357900","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Tarot","Finland","Metal","Other Indie / Unsigned","112707","151161","113","29756","59770","10121503","-1695","15254","140735","114538","40","6240","5222","1781159","72","15582","79982","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89","116225","25","9129","1","49","73","25","41710","265","19","36","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Fireball Ministry","United States","Metal","N/A","112949","110696","241","35305","158066","13491800","-1793","44589","368253","174568","17","373","3429","897833","51","8362","162192","N/A","N/A","N/A","N/A","88","10103","36","-9","13236","6","1998","N/A","N/A","N/A","160","57842","204","15","22","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Zoltan Bathory","United States","Metal","N/A","112974","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","12600","9","269641","1","2380","31975","6","46372","47","575","-1704","231713","3221","0","171103","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Alex Yarmak","Ukraine","Metal","Big Indie Labels","113068","124637","5","21826","370186","57348962","-453","29341","714919","67894","100","18300","94119","6736372","1075","152006","241073","15","1674","6200","3392","11","4452","183","N/A","N/A","15","933","-1","393","73","59","114559","55","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Virgin Steele","United States","Metal","Big Indie Labels","113531","129315","286","48067","109514","11049103","-994","19190","445512","131398","30","3240","7285","1933494","67","15917","329084","N/A","N/A","N/A","N/A","20","553","18","13","7927","18","4127","N/A","N/A","N/A","173","17114","1154","21","77","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Basca","Ecuador","Metal","Other Indie / Unsigned","113755","179750","295","14333","78929","4071838","-229","16387","3984","89446","100","12000","27709","1773730","473","24714","57326","184","12856","2313","27394","71","10704","858","67","78772","8","6096","0","33","47","55","379038","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Kazuki Tokaji","United States","Metal","Other Indie / Unsigned","113842","365353","3","1687","4085","778175","-84","942","44395","55595","0","26600","1275","906950","36","19063","90752","3","8327","11","788","2118","46172","768","-19","13560","0","25","N/A","N/A","N/A","1","372142","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"423","RF Force","Brazil","Metal","Other Indie / Unsigned","113967","484624","3","1621","512","147576","-4","181","1614","45847","0","164000","12891","16134112","467","1256790","356108","N/A","N/A","N/A","N/A","-66","2908","1","-1","775","0","184","N/A","N/A","N/A","1","150547","43","9","9","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Death Before Dishonor","United States","Metal","Big Indie Labels","114554","116770","341","53238","141197","12547131","2019","30922","448855","239687","N/A","N/A","N/A","N/A","N/A","N/A","142010","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-75","51114","23","6168","N/A","N/A","N/A","18","62010","143","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"425","TU MADRE ES PUTA","Spain","Rock","N/A","114779","171651","196","24767","64026","5268773","-445","13149","11964","80368","100","29200","24991","4701951","503","127936","107536","32","11021","197","20782","-447","24157","632","-5","7100","8","635","N/A","N/A","N/A","26","439716","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Entwine","Finland","Metal","Universal Music Group","115037","114953","622","38925","188791","16520891","2289","35674","207318","199321","0","61","1696","1009088","34","8686","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-12","12912","29","5466","N/A","N/A","N/A","205","63108","175","14","25","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Pagefire","Norway","Metal","N/A","115432","161039","15","5278","46007","6135577","254","23890","75946","48837","0","112000","43767","9896721","1386","525792","419335","N/A","N/A","N/A","N/A","17","1073","3","-2","762","5","52","1","1564","1410","3","386631","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Game & Sound","Italy","Metal","Big Indie Labels","115717","87764","99","18739","334512","24682415","3228","111700","384129","87984","0","19100","21066","3764386","336","102595","349546","N/A","N/A","N/A","N/A","3","1028","4","-2","711","10","467","N/A","N/A","N/A","94","178786","27","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Harem Belle","Thailand","Rock","N/A","115854","147317","232","19860","137889","5168745","1286","38754","19102","97820","0","13100","24228","2706257","141","25249","104236","N/A","N/A","N/A","N/A","810","1749","1096","4089","51169","0","1342","N/A","N/A","N/A","39","274339","8","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Eyes Wide Open","Sweden","Metal","Other Indie / Unsigned","115876","112736","89","37579","95670","24816967","1911","30555","349789","126528","0","7360","4254","1845708","49","31949","97264","-2","279","0","28","-532","26559","47","-141","49563","18","6114","N/A","N/A","N/A","20","43301","296","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
