"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"197","Our Promise","Germany","Metal","N/A","48774","43509","2954","57409","2862467","50250506","8023","213053","1391588","71318","500","27200","173168","3391073","2054","78913","42458","465","11914","1409","20633","4177","22236","2726","1573","12256","171","1636","3","10","43","196","66506","285","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Woe, Is Me","United States","Metal","N/A","48931","32213","2008","248489","2216109","125483292","19101","224862","1702274","82949","300","28300","5163","2948782","84","24652","89825","N/A","N/A","N/A","N/A","943","31711","165","-4","251","121","27140","-1","863","255","183","59681","367","16","32","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Convictions","United States","Metal","N/A","49161","76448","3517","66921","1344708","23239027","9369","82333","725258","61513","1500","21700","146534","2843459","3808","78452","37529","92","55569","666","61743","1980","73917","2634","11647","66640","122","2359","16","125","611","204","30693","808","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Ingested","United Kingdom","Metal","Big Indie Labels, Sony Music Entertainment","49404","63904","3200","114132","1106551","38012969","22489","86396","2219387","49373","2300","31900","248560","7617069","7080","177795","39181","127","4530","54","8120","6560","101022","19390","6526","177597","269","11602","27","1866","7251","69","93554","151","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Dream on Dreamer","Australia","Metal","Big Indie Labels","49574","45907","1330","109812","1642437","88224378","86385","236995","2937944","46117","0","109000","197405","36859597","945","512175","65415","N/A","N/A","N/A","N/A","257","34608","992","-567","148904","123","5891","3","228","1644","17","49060","692","15","36","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Revenge The Fate","Indonesia","Metal","Other Indie / Unsigned","49582","112987","1279","53462","413722","13439398","-4959","25213","5200","42117","1000","116000","384200","29175626","1477","245712","27532","N/A","N/A","N/A","N/A","56","282099","13159","-568","346228","12","3376","N/A","N/A","N/A","10","361225","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"203","KILL KARL","United States","Metal","Other Indie / Unsigned","50198","45726","12665","58239","4661173","14997565","22087","258987","44549","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","12831","50630","10883","N/A","N/A","171","658","N/A","N/A","N/A","N/A","367021","9","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Pentakill","United States","Metal","Other Indie / Unsigned","50802","20117","1017","344191","5526917","347114867","5875","306528","1032716","N/A","N/A","N/A","N/A","N/A","N/A","N/A","222898","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-110","21687","400","24345","15","2562","5002","255","127753","125","14","17","N/A","N/A","N/A","N/A","N/A","N/A"
"205","If Not For Me","United States","Metal","Sony Music Entertainment, Big Indie Labels","50856","35957","4423","70347","4330583","45912283","37699","388778","1352262","349823","0","497","N/A","N/A","N/A","N/A","66931","N/A","N/A","N/A","N/A","3349","34317","1903","1471","24298","149","2015","N/A","N/A","N/A","338","44247","646","8","26","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Impending Doom","United States","Metal","Big Indie Labels, Universal Music Group","51588","56165","4754","145505","1730070","52085602","27719","118344","959408","90589","N/A","N/A","N/A","N/A","N/A","N/A","49530","N/A","N/A","N/A","N/A","3448","54414","4919","497","265986","202","17545","N/A","N/A","N/A","208","35114","1474","9","30","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Haste The Day","United States","Metal","Other Indie / Unsigned","51940","44806","3655","137342","2076948","73711031","74565","167926","4778517","94209","140","4230","54838","8149393","992","54324","N/A","N/A","N/A","N/A","N/A","1754","18984","3648","502","199778","165","16397","N/A","N/A","N/A","206","24360","2209","11","45","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Avalanche Effect","Germany","Metal","N/A","52082","96538","1760","15304","1169256","8154627","46198","113906","432836","45849","8020","17100","82593","716671","1177","14860","210192","N/A","N/A","N/A","N/A","1038","8123","753","156","2977","43","454","N/A","N/A","N/A","426","270842","2","3","3","159539","1","0","0","0.050129207802941125","1.0025841560588225"
"209","ten56.","France","Metal","Big Indie Labels, Sony Music Entertainment","52152","44146","4198","79031","2786306","59158776","-31380","208235","1147954","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34273","101","4558","332","24434","1262","41821","1744","8307","43896","811","5561","N/A","N/A","N/A","269","88335","219","10","25","N/A","N/A","N/A","N/A","N/A","N/A"
"210","As Everything Unfolds","United Kingdom","Metal","Sony Music Entertainment","52252","52298","2842","69561","1735124","33411994","22632","147944","3525713","75805","900","13100","29244","1529185","358","34828","55602","49","12643","3198","37408","304","26088","3671","4177","17636","232","2622","N/A","N/A","N/A","138","89025","392","14","33","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Kingdom Of Giants","United States","Metal","Other Indie / Unsigned","52362","34940","2976","135717","3865719","118261058","-32280","228271","1057553","88775","50","8400","72027","7358659","743","121381","43086","15","5649","51","13611","1794","46624","205","169","84662","221","6716","N/A","N/A","N/A","355","67313","180","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Samurai Pizza Cats","Germany","Metal","Sony Music Entertainment","52650","57728","5145","49241","2546805","23902851","52209","188688","1296998","49773","10400","48900","1134436","9624311","29687","197303","136546","N/A","N/A","N/A","N/A","3328","19039","10395","692","4470","N/A","N/A","N/A","N/A","N/A","104","80000","196","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"213","The Animal In Me","United States","Metal","N/A","52711","50325","992","83004","1781892","115778746","10945","187339","1155378","40757","0","154000","255085","42673541","1873","580739","114092","-1","1731","4","1450","-87","13699","54","-228","47977","108","5494","3","1974","864","548","71948","437","9","19","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Gideon","United States","Punk","Sony Music Entertainment, Big Indie Labels","53186","39240","3635","140258","3337227","100934237","6906","259992","969509","310088","N/A","N/A","N/A","N/A","N/A","N/A","50902","155","5772","72","1756","8028","83500","2666","-36","133735","215","6785","35","775","14546","251","51154","595","10","48","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Cane Hill","United States","Metal","Big Indie Labels","53561","47893","2372","107456","3271867","79981398","-12746","182522","1481375","69725","300","20500","90494","11025985","1074","203104","71019","0","531","0","0","2943","50904","70","-270","55955","190","5271","N/A","N/A","N/A","173","64584","297","12","28","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Dying Wish","United States","Metal","Big Indie Labels","53599","39908","5632","120805","3566709","46031818","-8419","196337","3857013","172036","2","23","15870","1027783","243","20196","62159","37","7465","38","1518","9328","101662","2043","164","19279","309","2221","24","648","7398","266","55338","512","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Hollow Front","United States","Metal","Big Indie Labels","53860","54957","2396","98920","1514991","66594238","32135","117073","1940268","60592","1700","18100","184958","9717435","2847","184221","57992","63","10850","201","16988","81","38231","119","6126","34233","136","2690","N/A","N/A","N/A","92","61083","501","9","18","N/A","N/A","N/A","N/A","N/A","N/A"
"218","From Fall to Spring","Germany","Metal","Universal Music Group, BMG","53956","54354","2872","77520","2338413","42960644","5633","170212","433600","80200","300","20600","35435","2625845","355","68979","64090","760","128836","14838","21328","8321","71463","13309","870","8899","316","4395","N/A","N/A","N/A","382","34518","646","14","39","N/A","N/A","N/A","N/A","N/A","N/A"
"219","AWS","Hungary","Metal","N/A","54206","95044","568","40800","1266810","48002606","9442","54290","251774","34843","200","73400","1370318","71253922","5550","582804","65900","-2","21438","1137","34584","-260","41987","4207","847","58996","45","2674","6","299","2210","279","43387","861","10","23","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Resolve","France","Punk","Other Indie / Unsigned","54573","48607","2515","63342","2511571","50592710","16359","205803","814902","93008","530","7820","6161","122387","149","3788","82760","N/A","N/A","N/A","N/A","3598","40838","744","2644","11162","427","5869","N/A","N/A","N/A","277","48178","490","13","24","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Vincent Moretto","France","Metal","N/A","54632","122875","483","9282","426977","16986661","633","44104","362205","25678","7000","109000","2084627","37412825","45997","887244","313399","-2","471","31","1825","0","2469","0","0","1271","22","361","-1","288","9","120","116288","180","2","2","45968","N/A","N/A","N/A","N/A","N/A"
"222","Awake the Dreamer","Sweden","Metal","Other Indie / Unsigned","54944","126209","765","18080","486629","7673456","20077","49909","336579","35980","4830","15000","75226","559156","2519","12813","153560","-1","6877","1","1601","391","7097","130","-27","5473","25","467","N/A","N/A","N/A","8","68043","248","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Villain of the Story","United States","Metal","Big Indie Labels, Sony Music Entertainment","55016","46924","1478","74990","1705381","71935591","671","174461","784063","52748","300","84400","154142","17033065","947","325134","108342","N/A","N/A","N/A","N/A","526","14492","1550","-49","33814","101","2745","0","177","1356","176","76833","242","6","13","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Disembodied Tyrant","United States","Metal","Big Indie Labels","55057","41071","6606","102442","3708741","38879278","8947","236011","654380","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122545","N/A","N/A","N/A","N/A","10184","48550","4988","N/A","N/A","491","4396","N/A","N/A","N/A","568","132678","185","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"225","The Curse Within","Canada","Metal","N/A","55586","77300","1279","38695","1239449","12294277","3093","139962","780581","77181","500","16400","96954","1961870","2009","62658","45118","0","75400","0","0","1821","159542","122966","1457","52498","68","984","0","193","N/A","42","173289","105","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"226","ENMY","United States","Rock","Big Indie Labels","55983","52617","1823","44355","2152847","58068600","-21565","166127","537276","61010","400","52200","169855","2498596","1812","48122","116579","N/A","N/A","N/A","N/A","3142","22398","221","65","23800","103","974","0","41","N/A","239","35095","1105","16","48","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Ov Sulfur","United States","Metal","Sony Music Entertainment, Big Indie Labels","56628","59021","4466","62072","1600484","20488690","-9458","91416","2774703","75343","900","13600","101443","612438","412","20477","43491","N/A","N/A","N/A","N/A","10817","49875","1515","3982","34097","257","2163","N/A","N/A","N/A","37","111875","315","9","25","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Elwood Stray","Germany","Metal","Big Indie Labels","56819","45266","4249","47785","4215915","33586284","-56393","185363","3000924","84044","660","4330","4784","145145","95","2700","69914","32","1570","190","2334","1794","18293","2133","175","4686","276","1584","N/A","N/A","N/A","173","89146","243","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Adept","Sweden","Metal","Big Indie Labels","56970","47053","1505","122253","2589179","157442002","-16961","109194","1717077","65983","400","23200","36442","4669417","341","60891","51360","N/A","N/A","N/A","N/A","378","18158","169","0","64728","92","14662","13","714","3512","290","40863","1176","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Falconshield","Sweden","Metal","N/A","56990","78334","444","37302","1404592","67696157","3349","96959","132565","29316","-1000","247000","701180","102335383","3447","1072635","211930","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-78","11583","65","2984","7","723","9553","19","239636","27","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Aviana","Sweden","Metal","Big Indie Labels","57195","41733","3712","101478","3151104","69877332","-8621","207765","1178512","77109","700","12000","42194","2315694","561","60050","116072","N/A","N/A","N/A","N/A","3980","29198","2891","335","11010","254","3252","N/A","N/A","N/A","100","57085","298","12","25","N/A","N/A","N/A","N/A","N/A","N/A"
"232","DONEFOR","United States","Punk","N/A","57292","92736","15847","19079","117643","693165","12848","17551","177627","130219","180","2750","25017","378238","942","7350","36740","1226","36194","22979","86959","3795","13678","2165","61","5295","474","3087","N/A","N/A","N/A","16","82858","215","4","12","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Iscream never ground","Japan","Metal","Big Indie Labels","57598","103948","3710","31933","877428","3793868","-10436","65176","60650","37453","2300","28700","783681","11815047","9491","144074","588330","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","169","937","4","101","602","311","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"234","Within The Ruins","United States","Metal","Big Indie Labels","58021","65428","1019","145603","813726","63839119","4584","63095","659932","64041","200","37800","58513","9125131","576","117620","50285","N/A","N/A","N/A","N/A","434","58766","103","-1167","242048","173","14974","31","960","10781","77","32219","1297","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Oceano","United States","Metal","Big Indie Labels","58294","62263","1726","191233","727849","47899411","6042","67009","452415","81418","0","5610","70408","14063404","880","146590","41759","N/A","N/A","N/A","N/A","-749","110788","40","-1852","309256","48","2284","N/A","N/A","N/A","34","24639","2338","19","97","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Dreamwake","United States","Metal","Big Indie Labels","58459","77452","2577","53606","1483278","19414272","-4757","84739","216781","49001","800","27600","592618","6631309","3853","104619","109494","15","2031","115","9266","2359","27531","1542","227","7458","104","1130","3","122","310","67","96469","125","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
