"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"71","Melis Fis","Turkey","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","3217","20875","57273","289009","33300897","175684440","-488672","406407","2325605","1120","220000","1700000","531212138","1746821959","3764206","27785493","2480","98403","1828067","5350395","44634657","69801","946835","1843741","N/A","N/A","634","4045","N/A","N/A","N/A","2645","7781","36874","12","94","N/A","N/A","N/A","N/A","N/A","N/A"
"72","Balqees","United Arab Emirates","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment","3268","31057","42233","445201","10418313","66609227","27248","249468","1562622","3247","80000","2320000","101374020","1172678499","388982","8913314","860","236409","2938495","2936672","29983525","-113122","15806566","1625774","-1834148","664","578","75769","N/A","N/A","N/A","3692","49770","2849","15","18","N/A","N/A","N/A","N/A","N/A","N/A"
"73","Elyanna","United States","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","3277","3018","95856","396021","268409341","662008224","-2450961","5353968","21496535","3811","200000","1500000","129827025","606524769","781040","5563032","5153","242200","2302316","5583489","42754747","247007","2527463","2350775","-14466","446269","13937","31424","1918","28123","1179199","56939","19758","10903","41","135","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Kenan Doğulu","Turkey","Pop","Big Indie Labels","3292","3472","218927","1332992","313975975","1033705731","1396589","4525930","8370399","5562","34000","244000","95081629","522477959","263477","2121292","948","3298","27295","4588","65571","734485","1517065","470444","-4720","414126","8260","129460","-1","234","N/A","26786","6401","47283","21","169","24608","89","0","0","42.87817571935616","60.52076538418531"
"75","Hamada Helal","Egypt","Pop","Big Indie Labels","3294","15036","16397","1644134","25943172","74928023","-20286","782725","897275","12725","-40","9020","29443113","338373479","101670","1793621","708","853963","6193303","6655548","29867674","270407","8034382","3233166","1200850","20827253","371","173091","N/A","N/A","N/A","7807","84626","1157","13","20","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Mohamed Tarek","Egypt","Pop","Big Indie Labels","3322","28666","76037","239420","17665576","91127852","-127423","497300","191778","3944","80000","3850000","45469348","590865986","341499","15583807","574","370786","3530661","6253595","28923160","456679","1693632","2554306","615708","3575456","640","6861","79","11005","154133","2047","37118","4439","14","41","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Mustafa Ceceli","Turkey","Pop","Big Indie Labels","3343","7387","35962","1491979","100593569","839722714","-608211","2148399","3859974","1972","20000","1430000","168824796","3495795390","408324","15429166","3062","4654","248058","48362","533199","-57897","4916889","336315","-50037","3815498","8253","691633","216","14754","366785","51895","4715","68743","29","185","149346","2","0","0","0.24582640427771282","0.6253847179148165"
"78","Cheb Hichem Tgv","Algeria","Pop","Big Indie Labels","3383","13028","596378","1428801","21221027","63095081","55781","383521","612038","2923","330000","1880000","153522288","524981175","520054","2990623","3498","317962","2890426","7633226","33885117","196004","1704549","3775510","-5627","75050","3391","9417","N/A","N/A","N/A","6080","251297","87","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Samer Elmedany","Egypt","Pop","Big Indie Labels","3405","36086","26115","616003","7804517","29467768","150165","199854","792740","2319","220000","4200000","39329037","502921114","376716","9986015","1153","1299718","4808890","13519967","152810757","404531","2594631","2253967","239964","2157486","35","5406","918","21098","467146","725","397726","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Esseily","Egypt","Pop","Sony Music Entertainment, Universal Music Group","3449","7937","401060","2236512","67239146","222692295","677275","1679947","4504875","4006","70000","1800000","97412788","979945516","589392","6928192","3924","118921","830674","3012495","12664860","1185","2178375","1153140","58172","2520771","0","397455","563","20163","424307","23176","59564","2182","17","31","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Ramy Gamal","Egypt","Pop","Big Indie Labels","3498","7284","494218","2703165","72353473","220937841","313126","1029134","2892263","5479","-5000","938000","64939221","687222850","217846","5157511","1273","190515","1160526","2116503","11468245","-855642","7502215","885068","117385","7217523","2685","525660","-61","45647","N/A","8033","42024","3966","13","31","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Emir Can İğrek","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","3537","3288","134536","3248765","274223864","1993406608","-658880","2880614","9782890","4211","22000","860000","107413439","1128081932","256784","6924245","5593","34095","64212","696753","8079912","45794","581682","1384872","-47","3039","3949","175476","55","4536","7383","7544","7643","38171","14","114","160256","1","0","0","0.1030188324780552","0.5126174960244423"
"83","Edis","Turkey","Pop","N/A","3600","4011","78481","2262398","180971142","1082798740","637782","2922440","8217017","4018","18000","491000","106620429","1669017862","219102","5940458","4567","29262","233359","1164903","9045142","-82466","2778065","1737220","-1577","125081","3053","238777","N/A","N/A","N/A","11391","5508","56223","25","142","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Mohamed Mounir","Egypt","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","3614","6321","600709","3202852","79294306","205606733","513677","1045744","3689111","4711","50000","904000","75838199","687270823","228513","3703575","4534","N/A","N/A","N/A","N/A","47311","868230","787419","-77832","9043722","2008","676526","6323","94308","55065","7953","28625","6492","26","53","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Yara","Lebanon","Pop","Big Indie Labels, Sony Music Entertainment","3615","21775","107762","523580","19051431","76606185","222097","469576","1489980","3607","30000","1670000","101210253","1224973678","291824","6248131","1098","88125","1044208","1336184","11561380","-16008","12252844","748870","-119525","9609813","889","280586","N/A","N/A","N/A","3974","11163","23571","35","137","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Dolu Kadehi Ters Tut","Turkey","Rock","Universal Music Group, Warner Music Group","3657","2800","350300","3211786","314877413","1760324119","-617023","3064577","9477504","4671","32000","544000","94434818","605922692","357991","5211177","12074","7710","101812","175177","872314","42387","341996","677020","-53","4057","5826","182418","183","6301","77504","13714","17312","13399","7","58","N/A","N/A","N/A","N/A","N/A","N/A"
"87","عبدالرحمن مسعد","Egypt","Religious","N/A","3658","17471","211787","522375","86463432","208124621","54418","503148","177045","3045","430000","2230000","50336135","201693171","441499","2914223","2329","N/A","N/A","N/A","N/A","327515","1946255","4141115","720742","3631792","586","3617","2","67","15","2497","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Ebru Yaşar","Turkey","Pop","Big Indie Labels","3676","4498","183635","1189532","207382922","837269887","1028877","3661200","6393489","2720","20000","265000","201487148","1501186117","342482","4217172","8569","16988","544840","201020","933464","72036","1548571","677277","-11961","961181","10798","201934","N/A","N/A","N/A","23461","6508","47193","13","140","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Cem Yılmaz","Turkey","Middle Eastern","Sony Music Entertainment","3693","99019","1690","19249","2274870","27385090","-7530","50532","151927","2945","10000","2870000","112362552","1528431470","1381867","11187491","1108","18248","32793","189740","19540","22522","5919719","1414561","-13597","6379241","135","826","173","23383","39305","213","342907","25","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Amo988","Turkey","Hip Hop","N/A","3702","4293","344016","839745","200959248","665460415","929884","2655419","3072336","3512","83000","408000","163510479","470813971","445071","1835756","15924","-7480","225800","70556","311510","42530","320483","783196","N/A","N/A","7133","19850","N/A","N/A","N/A","7001","12043","21217","12","72","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Aleyna Tilki","Turkey","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3703","3528","181186","1239360","259263896","994958330","-509678","3875039","8428086","3342","36000","236000","100057574","2183797707","238481","8068502","3718","42955","754721","1392295","10583215","-10948","3107635","1167593","-9730","437809","6321","109124","N/A","N/A","N/A","17269","6594","46206","50","279","47126","3","2","15","4.458187817267972","69.99195621209871"
"92","Mustafa Sandal","Turkey","Pop","Other Indie / Unsigned","3705","3981","127606","1142890","275431264","1138199813","33343","3878685","6565826","2722","30","5600","193882529","1655362451","348440","5163416","10425","1631","65143","3242","136696","1104404","3576621","216022","-76","13622","0","209497","N/A","N/A","N/A","21138","5897","52618","51","351","162894","2","0","0","0.026402046160550953","0.528040923211019"
"93","MANAL","Morocco","Pop","Universal Music Group","3711","14648","111755","686059","44342391","166635748","532753","915132","4119466","4677","80000","2020000","68925472","504507917","312014","4672822","1269","192323","1764400","4838104","29633735","192016","4738723","3253895","-25027","1371004","3958","94119","N/A","N/A","N/A","12842","18071","12387","27","134","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Jowairia Hamdy","Egypt","Pop","N/A","3724","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3635","232000","1180000","78428815","231350074","1752093","5265472","298","2356598","4289665","36411776","146140935","187255","1806628","798360","1702105","4467464","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Humood Alkhudher","Kuwait","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","3744","15171","85052","410592","32848983","126494043","-320045","1215004","756806","2556","150000","2790000","122111838","1366456084","513918","12763790","4744","44774","1178644","422630","11422037","7466","2568259","184551","10019","2195156","1309","12096","561","56089","265889","13477","43652","3623","19","71","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Ahmed Kamel (أحمد كامل)","Egypt","Pop","Universal Music Group","3853","9540","376144","2593481","37058047","133378513","171148","471137","358004","4948","40000","2720000","43613104","527922927","194448","6094841","2610","192158","2020516","3211463","20228144","-116618","2991728","338199","-20665","3561899","390","329037","30","11229","N/A","2097","181453","238","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Cyrine Abdel Nour","Lebanon","Pop","Sony Music Entertainment","3903","81977","16361","172792","2932562","13001773","-3863","24960","66700","6150","52000","466000","85428418","522024794","311018","2564496","724","302221","2154149","2004518","26486388","192004","14081452","3169403","0","12156633","161","5783","N/A","N/A","N/A","14569","90434","1048","13","19","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Tuğçe Kandemir","Turkey","Pop","N/A","3941","5801","112470","1967721","104301748","686307605","-198104","2124323","5355097","2854","10000","1350000","119225779","1946701637","181670","8059531","5920","-11603","1375639","468671","9450672","-41218","1167092","578050","-290","11164","3099","532929","N/A","N/A","N/A","9438","8090","39039","14","121","162823","1","0","0","0.06462198157302738","0.2640204616055095"
"99","Samet Kardeşler","Turkey","Hip Hop","N/A","3947","7200","118546","167849","149438138","240411916","213606","2721891","3734104","4133","73000","193000","222704712","326844545","367847","790315","15296","-1378","1068355","1011498","10376030","44186","466263","285941","2","9","2143","5163","N/A","N/A","N/A","18210","22745","9648","5","41","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Nasrat Al Badr","Iraq","Pop","Big Indie Labels","3969","51804","40340","65250","19049325","43126780","-265772","3404","39510","1264","330000","4030000","306353891","1769934362","1240256","19128116","9886","4310","248620","160000","66040","0","1670750","0","26464","1745097","149","10747","N/A","N/A","N/A","679","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Gülben Ergen","Turkey","Pop","Big Indie Labels","3996","6737","139073","1100789","102123974","401708177","424989","2439354","3033385","7410","6200","78600","49319501","758144416","113797","2731258","1341","16129","204218","339227","5646396","23594","5835985","4802350","2093","1701336","475","31565","N/A","N/A","N/A","5325","12380","20546","12","117","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Kader Japonais","Algeria","Pop","N/A","4011","23437","52605","559536","18526863","106594688","191166","480323","603281","2209","150000","3830000","134184956","1683781870","458110","9626802","5044","93628","224869","900063","8012747","-6084","1897890","232352","-11782","4630166","4086","190408","49","311","42042","9872","39235","4227","98","116","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Funda Arar","Turkey","Pop","N/A","4069","4646","257160","1382130","183925448","666833220","-234307","2835048","5938049","4310","8000","120000","120034264","794670645","199907","3526115","11502","4121","50432","28119","420868","10801","718371","252934","-21754","1962853","1238","255272","7","808","3203","12713","6259","48984","15","164","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Soner Sarıkabadayı","Turkey","Pop","Sony Music Entertainment","4097","7275","64547","1102791","126222422","596192418","-638683","1856730","3816422","2371","31000","313000","126799842","1381862528","257657","4768731","5562","7574","156888","461509","1911629","-145086","2182687","2072652","-20353","1685868","1299","177858","119","2391","163227","9911","6235","48470","16","114","N/A","N/A","N/A","N/A","N/A","N/A"
