"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"383","Lomba Sihir","Indonesia","Pop","Big Indie Labels, Sony Music Entertainment","5531","5184","673770","902530","125968983","284284773","333274","1942125","1825835","16821","25800","83700","28352598","54812158","93274","341245","5190","100737","232942","8540895","17507180","80937","252011","649224","20","309","224","378","N/A","N/A","N/A","720","21054","9818","5","95","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Vampire Weekend","United States","Rock","Sony Music Entertainment","5566","2378","36330","2060766","168657498","2791332477","-934716","3629913","45253847","13620","8000","336000","7016172","253992296","46040","1868009","15121","N/A","N/A","N/A","N/A","8357","322584","239033","-26666","1853076","15014","469168","N/A","N/A","N/A","21535","2554","133854","84","1665","118543","46","2","13","0.6072470616926723","15.482359109428401"
"385","Leroy Sanchez","Spain","Pop","Big Indie Labels","5567","14045","7915","249164","28509027","384663772","-121600","618185","10918589","4363","-10000","4350000","19216964","737497160","109619","13910446","7969","57569","404101","889063","11679753","13555","758111","51228","-21731","812292","1300","40962","105","50932","235068","1963","38736","4165","39","168","86971","7","0","0","2.8374860245935976","3.3831597874446224"
"386","Balu Brigada","New Zealand","Pop","Warner Music Group","5622","4167","171805","261769","239975884","308697307","3322012","5146313","15408247","29458","26500","48900","6447636","11450031","101446","213984","24528","40087","72574","606600","3302788","74593","172366","396648","4820","10734","5377","6261","1119","2044","454028","12939","4529","70045","60","567","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Steven Universe","United States","Pop","Warner Music Group, Big Indie Labels","5630","3424","122296","1250483","331587388","2301987263","-107441","3424424","4053753","13922","33000","456000","17416913","147223713","198595","2102154","21980","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-46185","2089233","18430","71289","N/A","N/A","N/A","7190","62497","1880","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Tom Cardy","Australia","Pop","Warner Music Group","5635","14106","46220","371389","69419072","286705064","-6247","913240","576851","3475","140000","2020000","85204452","553199594","1292507","16941146","9941","69595","1793763","2904722","16692014","116842","682069","510291","55881","267015","4203","9804","73","2142","2372","895","179762","235","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Eda Sakız","Turkey","Pop","Big Indie Labels","5675","20687","45332","220554","22562483","116000359","-182535","416420","1155693","10184","36000","508000","36603288","153162050","452321","3674762","537","260264","4359335","17640342","160430760","907376","2049594","8139588","N/A","N/A","420","4006","N/A","N/A","N/A","1084","62243","2078","6","28","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Kim Wilde","United Kingdom","Pop","Big Indie Labels, Universal Music Group","5683","5270","40567","731931","90298063","805440768","-158642","2542327","20998059","6650","21000","258000","39972482","445146214","178731","2204372","32897","N/A","N/A","N/A","N/A","16122","85457","6201","4774","423773","18730","164134","285","1853","286331","66057","356","691880","125","6872","36045","28","1","1","16.252676181347887","36.06910165355308"
"391","Declan McKenna","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","5721","2030","47801","1102848","220982807","1627456668","-639899","8053087","53192887","15963","5000","432000","8472407","105231716","83949","2883680","12575","14075","514532","835783","3745351","-14919","551322","331914","-4001","139516","6576","49192","849","21100","512837","15825","10079","26867","73","727","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Holly Humberstone","United Kingdom","Pop","Universal Music Group, Big Indie Labels","5753","5281","55920","338179","84382141","532826156","3011442","4429900","57461722","12140","35000","136000","11148685","41297782","64834","592800","3859","15189","210148","342070","23583855","25132","297599","62105","863","20287","2345","11248","362","6228","102161","26928","4162","75868","82","1391","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Gritte Agatha","Indonesia","Pop","Warner Music Group","5806","405771","-89","1843","25814","464978","-1613","583","26","2800","-20000","4930000","57465431","689736176","270636","17741884","2605","-1839","1410011","4828720","51715345","-55727","3931638","120072","N/A","N/A","3","11","0","1","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Maisie Peters","United Kingdom","Pop","Warner Music Group, Big Indie Labels","5808","5034","66480","797265","123899849","1335863336","791540","2505466","55859976","18073","10000","283000","10664972","106131724","156641","2736899","6804","23390","764164","2052043","10220651","2379","687956","798846","-1921","98848","10416","65244","707","6934","369203","16310","6840","44027","91","1123","116466","2","0","0","1.463416526255717","4.902463847455085"
"395","Kyle Raphael","Philippines","Pop","Other Indie / Unsigned","5822","4980","68401","118322","130358295","168467550","5303019","6318548","15790251","15387","16400","75000","21722843","45213396","46619","216205","25602","10316","108288","2255192","5697320","2361","5056","5734","1357","4311","30","88","N/A","N/A","N/A","1185","91625","1021","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Abrikosa (Абрикоса)","Russian Federation","Pop","Other Indie / Unsigned","5828","99158","1660","69785","1958961","16123328","9797","50106","7026","2518","40000","2210000","182411599","1451244793","1886763","55115465","2145","483304","7387990","48740835","80673107","66613","1034741","440059","-1","30","47","1212","N/A","N/A","N/A","848","263948","81","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Chet Faker","Australia","Pop","BMG, Big Indie Labels","5852","3491","63378","520134","120984359","1642581036","101293","3048988","25485440","8333","11000","609000","13607732","454716676","64210","2336017","33132","782","1935","4812","939339","5152","302666","30442","0","3187","4995","210224","165","431338","452013","7630","5492","56424","68","867","60730","32","0","0","10.779742379659169","27.907714174390104"
"398","Mia Martina","Canada","Pop","Sony Music Entertainment","5856","5187","27207","60670","164684098","298582248","3501264","5149352","4094691","13770","6000","143000","15190744","297517138","144670","1908480","25705","N/A","N/A","N/A","N/A","-4957","515568","164","-1659","193932","500","12511","749","9342","547295","49508","24085","8290","48","236","66808","44","4","58","6.554268694289245","151.40543796754707"
"399","Jonah Kagen","United States","Pop","Sony Music Entertainment","5868","3500","102935","290194","256157610","560162601","2595394","5166813","24332183","13034","21800","103000","21908979","54428794","136871","547653","32334","10230","470240","430861","1171616","29198","126338","58580","963","2859","1454","3700","934","3126","984297","7952","7763","38826","65","390","128810","1","0","0","0.7505557804777743","1.71466843170005"
"400","Jessica Baio","United States","Pop","Big Indie Labels, Sony Music Entertainment","5878","12915","74194","431643","62232534","271404665","140787","1090721","8609992","9132","65000","655000","44365796","196116740","948908","10125026","2203","163125","2584470","10463755","14082478","84503","1244587","273506","607896","962807","1603","5338","10","594","1433","4243","27577","6632","39","105","N/A","N/A","N/A","N/A","N/A","N/A"
"401","The Drums","United States","Pop","Big Indie Labels, BMG","5906","3462","85464","1105712","138051362","1144536509","436452","4217394","17163233","9807","27000","487000","16975663","228720102","161240","3620228","28931","4093","20919","2967","21734","-1450","188342","2803","-11104","583383","5926","159841","1523","18586","258979","12763","6910","43915","55","526","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Arizona Zervas","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","5907","3675","73929","857439","199326038","2754916459","1309596","5129734","32819991","3838","0","1020000","41956717","697423051","280842","7473107","25180","-6268","722140","3881","501554","-9693","179782","6371","-3544","82736","2296","54429","1356","81937","3069807","9436","3765","87145","103","1432","62892","29","2","161","8.942706460560041","41.374611527163296"
"403","Fahmi NM","Indonesia","Pop","Other Indie / Unsigned","5940","488023","-69","1704","7109","179091","-519","99","1","10241","-20000","2170000","2915604","90868487","49190","4034373","257","-251667","9427522","46180943","324708382","-48699","1337366","443866","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Livingston","United States","Pop","Warner Music Group","5951","6894","54902","926636","142454405","643933992","-1066629","1847369","1969912","7768","-10000","1860000","27325148","452980795","228551","16709867","8563","-7799","3190853","1004513","398655","-69799","1788334","107277","20299","429651","2822","17415","1477","14473","462177","4211","23962","8308","52","187","72821","N/A","N/A","N/A","N/A","N/A"
"405","Passion Pit","United States","Pop","N/A","5962","3217","44362","1300622","124328660","1392899684","591980","3685849","40912433","10538","11000","324000","7707440","245218827","92611","2080549","33770","15","178","9","100","N/A","N/A","N/A","-18917","1033244","4312","173238","2077","137412","2944391","16235","9200","30672","62","669","8961","43","5","385","179.0795945483306","1543.3719786130255"
"406","Liana Flores","United Kingdom","Pop","N/A","5996","2665","168460","755218","232681981","1085364887","-63341","4915437","23565902","11947","49000","409000","25978023","69373450","302036","1162157","40500","0","1040","0","0","11166","139081","51856","0","2164","4815","15286","3547","27279","4229012","5940","66764","1758","30","111","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Noga Erez","Israel","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","6004","13801","167206","514203","52731554","191666001","179929","874389","4953592","11508","57000","270000","14031378","75289170","195096","1162175","835","111460","524585","986882","8972281","839493","1654299","1498764","577354","677127","11922","34632","0","5067","N/A","13256","15519","15114","49","380","63869","40","3","24","7.7224021231885684","63.774971459681666"
"408","Lyn Lapid","United States","Pop","Universal Music Group, Big Indie Labels","6012","6541","49758","816312","105182074","629796461","-763421","1694108","13578464","7659","-20000","1760000","17510410","449196257","394699","30078580","4380","-19181","4752184","7667382","12493731","112468","1005817","3026866","3599","12417","3652","10682","798","32266","389365","19093","19969","10665","50","297","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Kaifi Khalil","Pakistan","Pop","Big Indie Labels","6017","8482","66094","1111057","54129764","561754364","-3751536","387687","1807990","2925","160000","2730000","142725746","804847148","703024","9745850","11526","-9192","799356","795640","3525200","-116539","1352362","693394","-8569","268141","239","823","61","4963","8388","2761","59689","2148","11","28","N/A","N/A","N/A","N/A","N/A","N/A"
"410","The Backseat Lovers","United States","Rock","Universal Music Group","6018","2427","167430","936691","311925290","1349156379","794837","5571165","26169154","28687","18000","143000","4505046","18183728","49088","448196","32991","36667","120929","291490","417318","55062","380916","78198","372","8282","4687","9705","N/A","N/A","N/A","18106","23332","8949","33","177","N/A","N/A","N/A","N/A","N/A","N/A"
"411","mxmtoon","United States","Pop","Universal Music Group, Sony Music Entertainment, BMG","6023","3096","1371","1988429","102736747","1772335236","-1044555","2555198","31482530","11988","-4000","973000","7726837","336261092","57192","7333073","9202","-49924","2936557","2434715","4383996","-20835","934137","730158","-8235","171492","5553","150754","382","100104","709554","4855","26621","7316","48","262","96815","20","0","0","3.62191077504083","16.211332472479715"
"412","Dayglow","United States","Pop","Universal Music Group, Big Indie Labels, BMG","6032","2515","54015","1091719","161511045","1667016231","-590936","4268506","30761892","8587","26000","652000","44163453","326855945","257794","5191270","27490","10459","238437","599943","775457","-6667","283871","34554","-2904","100029","5087","77051","904","32912","989275","22419","8360","33965","63","496","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Joy Crookes","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","6046","5601","75491","566418","123372840","573628188","920496","3200565","16534381","13362","21000","263000","12887041","80465958","171916","1850795","8644","47761","231084","1825244","8046199","52775","408127","103686","-963","55460","8079","31448","1037","10438","760002","18996","8688","31722","75","669","64718","8","0","0","7.430782551477446","13.391488787701643"
"414","Linh","France","Pop","Big Indie Labels","6047","14424","81917","136364","73226384","136907722","-628408","1040813","1420549","9194","81000","229000","46801484","83996477","361629","1059167","3998","132644","1733019","2093464","12302658","55919","195546","179184","206494","297899","66386","93249","N/A","N/A","N/A","4052","3498","95689","35","411","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Takagi & Ketra","Italy","Pop","Sony Music Entertainment, Warner Music Group","6071","4010","8052","534275","147885049","1465198265","-456550","2887971","7581414","4631","4000","931000","26143367","982498849","58384","3457637","687630","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1003","979","27074","N/A","N/A","N/A","14378","4301","75957","47","776","131343","1","0","0","0.7433610782749648","3.03708630172436"
"416","The Last Dinner Party","United Kingdom","Rock","Universal Music Group","6097","4410","147277","734848","177573375","527683412","111696","2903146","35823436","38043","N/A","N/A","N/A","N/A","N/A","N/A","6273","35660","158384","1079570","17438766","86508","536097","1705645","7409","30571","22676","44935","1571","4692","268487","5531","4236","77894","74","1051","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Rob Thomas","United States","Rock","Universal Music Group, Warner Music Group","6119","6611","45230","996683","272918046","1806368492","-784961","687328","43124143","5007","22000","278000","44390927","656147764","255920","3762374","8510","N/A","N/A","N/A","N/A","70935","415304","757711","53120","1216958","1696","51855","509","3693","254059","51374","2171","156100","95","2525","143195","3","1","60","0.1667125860778783","244.81941202105972"
"418","Tom Grennan","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment","6124","2694","40171","630370","168569518","2101752997","-1028609","3496197","48123720","7364","10000","312000","29472111","384998990","97259","3001848","15819","36126","564992","1603861","2404976","20151","541029","780205","1916","213857","5165","93336","1224","17449","1398688","18479","828","368641","117","3154","1901","37","8","571","54.42439274694686","4994.96121143837"
"419","Mt. Joy","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","6127","2236","86116","677925","363728080","1928043233","-1132319","4886780","55040013","42335","7300","54600","3494024","18798023","23545","167971","8552","19012","90949","631596","2381023","50121","427244","970262","9576","47916","2256","4949","1120","8050","644783","9538","5177","59064","36","420","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Hi-Rez","United States","Hip Hop","Big Indie Labels","6163","23793","31975","231104","32746998","211179893","130261","591983","1338278","4004","60000","2620000","50580880","391713370","1163228","10389608","8445","0","493510","0","0","-10241","280172","5034","478808","2469827","630","61211","367","47644","158406","1261","61672","2078","12","29","N/A","N/A","N/A","N/A","N/A","N/A"
"421","The Lantis","Indonesia","Pop","Warner Music Group","6194","3713","140855","321046","207542037","412934290","-3450090","4501692","6218604","8484","24500","110000","81895585","167260192","106476","479614","34816","53227","109920","3162660","3219206","30885","50530","38838","19","241","113","188","N/A","N/A","N/A","806","15704","14669","6","137","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Roomie","United States","Pop","Big Indie Labels","6195","42984","-4859","165676","2920937","134150586","-24481","85824","733330","2549","-80000","7420000","16411525","1597957179","145102","57645995","11515","-32480","1236523","90278","9690461","-12377","269407","21147","-55764","1749009","285","91377","1","3346","2470","103","259048","75","3","5","162894","2","0","0","0.026402046160550953","0.528040923211019"
"423","José González","Sweden","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","6199","2393","62828","1264917","200099417","2065246165","749545","5403679","47258465","18565","13000","204000","8304938","122524425","64159","972487","24387","1676","9841","3407","655493","19740","161560","9320","-3709","361632","10461","115781","931","33952","221964","35227","7045","42258","69","763","32050","100","5","256","31.80950358962896","132.38106574100857"
"424","KinosGina","Indonesia","Pop","Other Indie / Unsigned","6201","565853","13","34","362","27293","-128","8","29241","5182","50000","1500000","94805102","735424831","1437499","16417900","2833","277055","3428691","10871035","151100597","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Gabriela Bee","United States","Pop","N/A","6225","12293","26155","237044","43859368","201554947","-220190","1252438","4859089","7559","10000","2440000","15455321","328648913","152745","7657934","3389","-111814","11115857","12266109","27767119","-64451","1469494","488210","-13444","275329","692","3151","N/A","N/A","N/A","4140","54190","2492","32","68","N/A","N/A","N/A","N/A","N/A","N/A"
"426","W/n","Vietnam","Pop","Universal Music Group, Big Indie Labels","6231","7587","292586","1875155","90694354","351185060","-68087","933595","721295","7337","60000","1130000","55868551","451779243","137226","3611030","19915","741","605786","1607892","904848","-2703","164509","87880","-21687","628625","63","202","1679","19339","321408","836","N/A","N/A","N/A","N/A","124482","6","0","0","0.9421621001852221","3.4187184384367777"
"427","La Roux","United Kingdom","Pop","BMG, Warner Music Group","6265","2591","25684","691393","148651361","1236449446","26176","5938599","50370971","13202","8000","268000","8764973","275137626","64195","1792930","25805","1365","50619","9740","227320","8830","78649","28573","-12379","743543","3834","150041","881","38342","1470449","25136","3420","97251","104","2284","26239","39","1","19","29.14473121372588","72.76086734018413"
"428","Forest Blakk","United States","Pop","Warner Music Group","6294","3299","66528","295891","204831056","805914666","1045399","4780543","37561771","13728","21000","331000","19178751","182779356","163458","4113902","8090","77324","367135","1519999","7530915","13115","202693","68281","10819","243373","1239","4898","664","5625","814142","6086","12502","20291","68","578","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Kami Kehoe","United States","Pop","Warner Music Group, Sony Music Entertainment","6315","12541","141554","283556","75533663","107930310","837097","1325450","4203130","12177","75800","129000","13281681","22926488","321025","776770","2638","345509","1054803","5256495","13362971","275925","1167696","1359133","270283","272722","3271","5511","2715","4532","693431","2650","68848","1689","20","55","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Danger Mouse","United States","Pop","BMG, Sony Music Entertainment","6323","1032","39004","300247","418788703","3172989223","12441466","15257366","80302238","35432","10400","39200","994660","18128567","9467","182765","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5005","28796","469","5127","119953","45298","17824","12453","52","406","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Lara Silva","Brazil","Latin","Warner Music Group, Sony Music Entertainment, Big Indie Labels","6328","36705","-6707","249871","4714981","78673067","-42263","169397","1343409","19061","N/A","N/A","N/A","N/A","N/A","N/A","836","-209192","16969653","10823974","34845439","-53918","15148901","268","56301","4046991","1064","115786","N/A","N/A","N/A","867","69570","1652","11","43","N/A","N/A","N/A","N/A","N/A","N/A"
"432","El Manu","Philippines","Pop","N/A","6335","3896","104151","105647","132079800","134361979","6794364","7196356","13477091","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","84","1994","224098","126","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Father John Misty","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","6348","1657","66524","985862","311699731","2169217940","-1141441","8393531","56810636","31760","6700","102000","4629817","66566493","43258","682391","48314","6020","45369","71084","371169","-958","31577","13","-3599","307422","5810","50005","686","34434","305491","21725","6119","49445","64","831","N/A","N/A","N/A","N/A","N/A","N/A"
"434","alex_g_offline","United States","Pop","Other Indie / Unsigned","6352","3254","525614","1696929","250648608","698624694","204029","3779613","3615455","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26285","53354","4391","10693","3434735","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Dexy’s Midnight Runners","United Kingdom","Pop","Universal Music Group, Big Indie Labels","6384","2651","68214","359321","121592300","898577718","393668","5912127","41374716","15333","12300","88700","13136212","71784038","88324","503824","84726","N/A","N/A","N/A","N/A","1648","11846","58","-621","71876","2644","20724","203","932","338464","65497","1186","298495","118","5518","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"436","Ross Lynch","United States","Rock","BMG, Universal Music Group","6479","13819","-30118","1032513","65990421","820808852","-2138815","362948","7696322","10141","N/A","N/A","N/A","N/A","N/A","N/A","N/A","118115","3173830","3409619","3512233","-579494","10249693","720444","-125570","6135007","1637","230863","N/A","N/A","N/A","7713","27388","6800","31","81","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"437","Hà Nhi","Vietnam","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6481","26434","72571","420958","27817603","111904457","29183","343590","318078","5354","59000","650000","91975087","488785211","356175","2155157","1959","289117","1603391","9760139","45798140","16680","93026","6799","433020","1593686","58","320","220","6876","620853","348","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Jon Dretto","United States","Pop","Other Indie / Unsigned","6489","157564","2740","30868","544060","3495232","-8771","18413","2949","6805","20000","1670000","28614493","539761426","448798","23260114","2015","-3669","7614009","167211","0","99041","3644996","1035318","765563","1193140","373","723","N/A","N/A","N/A","27","337683","24","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Orange & Lemons","Philippines","Pop","N/A","6501","2565","488464","2809005","208526629","837587975","86988","4843201","7297828","14727","5700","81100","21103525","238890370","32577","679080","60709","2173","6649","11419","116949","12539","35511","2596","2255","167868","335","14181","64","898","58590","378","17935","12465","13","82","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Echosmith","United States","Pop","Sony Music Entertainment, Warner Music Group","6539","3849","-1160","618967","83525309","1309014858","127049","3324447","28184019","12093","5000","965000","11645133","390693928","88467","4106062","9537","17417","199664","603806","5088224","-5169","473183","27404","-13771","591977","2251","339782","615","34000","972454","19949","2594","131633","106","2862","72946","18","0","0","8.476806821432648","24.976197980618224"
"441","Her's","United Kingdom","Pop","N/A","6556","2690","223745","1302031","218070287","1095860505","1439056","5788115","24695949","23671","20200","104000","9491956","39941375","112047","702721","N/A","N/A","N/A","N/A","N/A","20259","142382","22633","-276","38208","8995","29598","3863","28825","2204035","20942","30452","5965","37","180","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Sports","United States","Pop","Big Indie Labels","6558","4379","64849","274581","159569173","495326604","1327251","4758209","13826348","15293","41000","92000","9140283","53943648","78409","1523187","29740","2470","6875","7203","451629","13017","44190","7714","5259","69845","N/A","N/A","375","8272","353695","13828","27600","6707","40","204","51174","N/A","N/A","N/A","N/A","N/A"
"443","Shiv Tandan","India","Pop","Big Indie Labels","6569","3439","8237","9403","204449039","212558414","9896205","10741314","7110949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10239","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Sam Tinnesz","United States","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","6573","3121","40125","302389","207920300","1286393833","-223529","4339031","18005694","7372","29000","447000","55159518","500237487","378773","6387339","17743","62344","95730","1371187","5570313","10735","50852","117851","689","9988","3770","42702","776","14570","1473060","16406","19803","10545","35","138","50065","21","3","74","15.406799572125944","65.05501926597682"
"445","Ruelle","United States","Pop","Big Indie Labels","6606","4199","40868","668248","159473040","1262413836","-212124","2979234","18199962","6157","22000","653000","39426146","520882207","222151","6587789","53631","93","464","41","790","-2190","106109","6432","-2770","78186","6270","67096","359","24785","116462","27050","22442","9136","38","153","145884","1","0","0","0.3055342262058713","0.8693694596449523"
"446","Levent Geiger","Germany","Pop","Sony Music Entertainment","6608","29847","5301","185416","12667402","79138058","-54555","339728","2784550","5107","80000","3560000","64966876","638217172","1015299","28221418","9494","188554","6640822","6573577","14297932","7776","1313074","757750","8614","12019","557","3284","N/A","N/A","N/A","2021","21302","9796","43","249","N/A","N/A","N/A","N/A","N/A","N/A"
"447","LilyPichu","United States","Pop","N/A","6624","31458","-80","294238","16432060","247090578","-40381","136690","1314939","4449","-10000","3080000","43926501","641093596","1264161","25669770","5857","90488","587025","3151568","15167876","-37178","1101201","166512","-23880","593958","969","3901","-44","38394","92890","494","411139","5","1","1","123535","1","0","0","1.003867720401825","2.5538490586147473"
"448","Bakar","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","6644","1810","59209","745008","250386052","1664153290","-852043","7545807","72248691","16997","14000","175000","10813238","83898629","83803","1079813","33664","4137","110869","119772","423895","4110","344067","255000","-118","8364","7265","28081","2015","32806","3197361","59403","7184","41765","78","815","87373","20","2","21","4.23254432992868","37.34175214299272"
"449","First Aid Kit","Sweden","Pop","Sony Music Entertainment, Big Indie Labels","6663","3800","38585","1283255","122563434","1588928391","312418","3311009","35400181","14556","10000","307000","8134300","183174533","54285","1418542","26730","2362","19602","2582","33567","8663","278801","5089","-3526","371742","9847","152062","519","36065","116731","17014","4994","64399","75","1490","101759","3","0","0","2.340479162740258","6.423764909503778"
"450","Gabi Luthai","Brazil","Pop","Big Indie Labels, Universal Music Group","6674","48368","1136","109636","8865083","59779150","9687","206570","592989","7653","-10000","2560000","2684252","309639659","13367","8570958","5633","8719","928677","873679","2786519","-37680","2381301","241882","-71037","3746047","289","313301","-5","5826","2527","115","48904","2913","6","124","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Rizwan Fadilah","Indonesia","Pop","Universal Music Group","6675","14871","44869","166986","48951274","129511323","-1153096","793001","1266475","10707","26000","632000","23246992","117729627","128338","2497439","1975","52070","2784947","12947676","65626429","-542","2302943","455331","N/A","N/A","10","22","1","2","0","229","35698","4797","3","80","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Olivia O'Brien","United States","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6703","2595","19629","2084640","156680522","3676067613","-725371","2383199","63822433","4806","-2000","594000","69213193","1554815805","379026","16567258","11872","-44138","1355158","833317","5078758","19203","1255520","202707","-4236","112269","2367","46450","126","64216","465309","9603","24118","8289","58","311","69004","17","2","45","8.855259226902318","134.69646066002156"
"453","Zhavia","United States","Pop","Big Indie Labels","6705","8562","1999","427850","39839137","895911599","-332807","949023","12847618","5095","-10000","1910000","37556054","879996458","119836","12237828","3742","-56916","2743068","408506","6955747","-128457","2303925","25086","-72351","1574488","69","3321","211","16995","208939","4406","15032","17039","40","176","97157","9","1","547","1.6016510875424936","35.10960519303174"
"454","Emei","United States","Pop","Universal Music Group, Warner Music Group","6714","7701","81204","540499","92363309","381923292","-190589","1537039","22590804","8228","81000","773000","73355378","383855522","1915463","19929984","8295","124405","745800","5042765","7316944","85421","759077","298040","72667","74056","4112","8628","1557","5121","389113","2300","40444","3792","37","109","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Clara Luciani","France","Pop","Universal Music Group","6725","7897","76219","973365","89111540","670316767","-310899","1335420","4525455","12349","11000","296000","13783268","238411095","52279","1092318","8311","43654","177255","756976","3780695","33528","703969","88927","21107","318545","136420","1004381","9","671","1270","15366","1708","198145","55","847","131514","3","0","0","0.688504447464314","5.738143533686506"
"456","Christina Grimmie","United States","Pop","Universal Music Group","6731","18163","-4534","463199","12089902","296787383","-48204","394686","4140733","5130","-20000","3860000","5430436","714015156","61603","12247211","N/A","N/A","N/A","N/A","N/A","-17007","582384","8822","-70784","3023846","629","183188","99","6191","94458","447","69158","1711","23","61","125811","4","1","87","0.9046892185393676","4.804441209278183"
"457","Sungha Jung (정성하)","South Korea","Pop","Big Indie Labels","6732","55460","3071","202159","7967885","117013695","-13421","107483","801178","2283","20000","7210000","26246799","2055010983","307336","24646922","17477","5692","11670","7084","346380","34168","444962","45273","-30667","1233957","567","50701","N/A","N/A","N/A","252","169830","288","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
