"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"213","LET’S GIRL","Thailand","Pop","Other Indie / Unsigned","67447","730150","9","98","42","11100","-5","5","N/A","38221","-1000","313000","N/A","N/A","N/A","N/A","54902","-252","152311","244","8945","N/A","N/A","N/A","0","195794","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"214","唐伯虎Annie","Vietnam","Pop","Big Indie Labels, Sony Music Entertainment","67685","40726","2108","14592","6034752","28753361","-14593","398160","152847","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","17","1","18","1985","2929","436807","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"215","HECTORBOOK","Thailand","Pop","Other Indie / Unsigned","67889","754891","0","4","62","15713","-2","9","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9200","-947","2964498","121338","4067470","1907","83140","2290","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Vanjoss","Philippines","Pop","Universal Music Group","67963","452053","-3","1437","2098","249173","-398","240","5067","50774","0","142000","62812","10863547","372","290975","24127","N/A","N/A","N/A","N/A","-117","6445","83","37611","549548","0","7","N/A","N/A","N/A","6","339338","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Lee Jun Young 이준영","South Korea","Pop","N/A","68001","431697","-16","3809","13903","217583","0","1","14030","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10638","N/A","N/A","N/A","N/A","137164","3410664","72818","N/A","N/A","1","68","N/A","N/A","N/A","6","132516","289","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"218","劉瑞琦","China","Pop","N/A","68028","40345","1022","29991","5434642","33387527","25787","393306","714460","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","1973","8","N/A","N/A","0","26","N/A","N/A","N/A","0","284722","N/A","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Huy Cuong","Vietnam","Pop","N/A","68167","754891","0","115","1632","96887","-1","4","4","20362","4000","145000","3258930","71401004","9585","265963","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5","0","5","20","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"220","℃-ute","Japan","Pop","N/A","68202","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23322","0","244000","1057259","189997828","7754","1077784","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-487","102803","N/A","N/A","N/A","N/A","N/A","N/A","183759","34","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Gurpreet Chattha","India","Pop","Big Indie Labels","68206","33234","1565","36172","4414011","29166974","88276","613031","302729","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","3","1","85","2151","62","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"222","William Chan","China","Pop","Sony Music Entertainment","68432","134102","156","12216","440533","9885294","-3053","24653","113169","N/A","N/A","N/A","N/A","N/A","N/A","N/A","86093","N/A","N/A","N/A","N/A","-909","1874940","34349","-332","155562","1","28","0","48","3","4","398879","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"223","五十嵐ハル","Japan","Pop","Big Indie Labels","68614","89515","822","30559","899757","15606906","-2580","82163","5149","59636","700","62200","504153","9417790","6977","193675","192566","-1047","61483","1357","89075","-653","74572","164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","308966","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"224","S M Sharat","India","Pop","N/A","68793","747274","1","132","92","6652","15","108","N/A","N/A","2000","435000","1831065","151273836","5257","647825","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","666","43256","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"225","PAT Power Pat","Thailand","Pop","Other Indie / Unsigned","69458","658934","7","98","89","21309","-14","19","2","68191","0","51200","73211","8519926","1093","336345","18793","998","164998","5472","952198","-2330","373408","10693","-1399","174801","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Ranbir Singh","India","Pop","Big Indie Labels, Warner Music Group","69647","28531","87","6439","3732517","14936511","-342156","476924","871371","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","30","0","3","83","620","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Sachi Gomez","Indonesia","Pop","Other Indie / Unsigned","69713","592631","8","700","41210","2252823","N/A","N/A","4912","34307","1000","229000","472372","25742598","3963","598015","66867","-58","49640","131","14022","-168","16773","86","-2800","155626","1","44","3","1435","10101","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Nurmakhan (Нұрмахан)","Kazakhstan","Pop","Other Indie / Unsigned","69725","754891","0","56","31107","389459","0","1","1","21397","1200","91200","4131266","75996198","4382","164342","114233","0","85100","0","0","0","15545","0","N/A","N/A","1","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"229","R-Shitei","China","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","69794","53010","1556","56310","4577840","79859255","-18604","187099","507038","61482","300","45900","97252","10792359","1181","119324","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","161","N/A","N/A","N/A","1050","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Elaman Mazhenov (Маженов Еламан)","Kazakhstan","Pop","Other Indie / Unsigned","70244","727053","9","42","77","2229","12","24","2","33263","800","9270","3117895","11930152","1888","17154","49042","169","126545","11842","852680","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","N/A","33","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Elica Paujin","Malaysia","Pop","Sony Music Entertainment","70340","189287","218","8045","157429","3359372","-4809","16694","15283","72165","100","58500","76747","3262025","361","75981","18541","808","242515","10214","2571472","-128","183384","5784","N/A","N/A","0","22","0","5","N/A","2","200741","N/A","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"232","Hà An Huy","Vietnam","Pop","Universal Music Group, Big Indie Labels","70614","40158","2154","12586","4123914","19556961","23472","408470","850632","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","122","24205","112","N/A","N/A","1","13","0","1","59","100","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Karin Miyamoto","Japan","Pop","N/A","70736","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53148","1600","44200","321501","5746010","4593","189122","21670","1042","64139","112634","1629772","5501","112085","588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"234","Victoria Song","China","Pop","N/A","70843","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","116636","0","13500","3916","1477259","30","44101","10635","N/A","N/A","N/A","N/A","-7113","3235885","1248","N/A","N/A","1","74","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Fymme Bongkot","Thailand","Pop","Big Indie Labels","70864","40626","2887","41444","9993082","74721728","42581","384737","317224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","186193","N/A","N/A","N/A","N/A","68","31549","96","-232","31747","1","3","N/A","N/A","8","556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Marianne Topacio","Philippines","Pop","N/A","71243","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29189","0","352000","401579","53474801","2650","747319","118444","N/A","N/A","N/A","N/A","-12","2550","55","-675","70037","N/A","N/A","-1","624","368","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Mi Phoo","Thailand","Pop","Big Indie Labels","71607","539885","14","820","2271","126546","119","453","12","50460","0","109000","276433","6480243","2048","56992","20051","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3738","2406410","0","9","N/A","N/A","N/A","57","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"238","Soo Wincci","Malaysia","Pop","Other Indie / Unsigned","71621","88490","347","24730","939111","19217291","13163","91236","107426","79254","100","13900","237775","4049262","536","30154","33063","-19","29257","393","14409","297","220903","1148","-1149","441655","0","81","0","6","0","2","345037","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"239","DeFit","Indonesia","Pop","Other Indie / Unsigned","71797","27931","137","1142","5198316","21212894","97115","824743","545707","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","347130","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Harmony Team","Russian Federation","Pop","N/A","71801","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21289","0","331000","1753077","158265328","13370","3258555","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Yao Si Ting","China","Pop","Other Indie / Unsigned","72302","81422","1492","9486","1850712","8129789","11592","162069","19382","71240","1020","8440","149443","616627","1611","9259","351364","N/A","N/A","N/A","N/A","32","409","21","N/A","N/A","32","288","7","45","1371","N/A","46936","1324","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Yoeko Kurahashi","Japan","Pop","N/A","72342","49178","8774","123825","2244088","19796439","-1739","185679","33291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","111","759","5","38","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Phạm Kỳ","Vietnam","Pop","Big Indie Labels, Universal Music Group","72538","41171","3006","13104","4309937","24785517","2483","390788","340632","N/A","N/A","N/A","N/A","N/A","N/A","N/A","355206","N/A","N/A","N/A","N/A","N/A","N/A","N/A","121","3695","1","4","0","1","4","118","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"244","미담이냥","United Kingdom","Pop","Warner Music Group","72586","377519","135","1033","17290","76260","-679","2437","4","31746","-1000","133000","2969784","86427117","16934","1456336","822611","-53","11319","543","176010","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","7","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"245","Deasy","Thailand","Pop","N/A","72762","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20739","0","103000","4434137","106849025","6284","554524","286004","0","1372","0","0","0","5384","10","0","316","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"246","dearALICE","United Kingdom","Pop","Big Indie Labels","73015","154670","765","26830","334744","4273354","-5187","16758","8070","54632","300","44000","210699","7718668","4765","492568","22539","3772","289058","146345","1065956","-8155","107995","3351","N/A","N/A","43","324","8","95","3363","N/A","108353","124","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"247","Songkarn","Thailand","Pop","Big Indie Labels","73059","40588","4466","92977","3195291","31857712","-100789","323818","201676","605332","0","3","4","653","0","1","385555","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-28","6823","0","2142","N/A","N/A","N/A","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Htet Inzali","United States","Pop","Big Indie Labels","73116","500114","21","222","7628","51404","-305","892","50","41024","2000","69000","565080","14302107","3519","130099","37785","N/A","N/A","N/A","N/A","312","13177","224","2462","555233","0","3","0","1","21","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"249","CloutyKee","Malaysia","Hip Hop","Sony Music Entertainment","73480","433805","11","851","11470","127895","281","1815","35","114418","-100","17800","33774","183404","189","5116","9042","-6335","6185958","68001","12210528","-5971","162221","30935","N/A","N/A","0","4","0","1","N/A","0","420534","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"250","PRODUCE 101","South Korea","Pop","Other Indie / Unsigned","73493","35661","351","422921","756535","51809015","53634","242559","455001","N/A","N/A","N/A","N/A","N/A","N/A","N/A","96268","-557","257179","786","4307","0","6","0","N/A","N/A","14","337","0","32","413","721","203228","0","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Lookkaew","Thailand","Pop","Other Indie / Unsigned","73776","754891","1","78","162","11863","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11813","2033","595179","207927","954479","6915","537426","82858","N/A","N/A","0","1","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"252","BOYS II PLANET","Japan","Pop","Big Indie Labels","74079","43395","4854","66993","2573911","16312152","-102587","201663","9473","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","72","2675","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"253","GOODMOOD","Thailand","Pop","Big Indie Labels","74082","49881","2048","9664","3828038","12169100","32387","352332","188334","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Sunep Lemtur","India","Asian","Other Indie / Unsigned","74247","683320","2","290","34","3791","N/A","N/A","3","24318","2000","279000","735513","38491359","5431","1027352","205133","N/A","N/A","N/A","N/A","344","13882","94","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Alikhan Maks","Kazakhstan","Pop","Other Indie / Unsigned","74280","699295","0","253","0","15391","0","50","12","45029","800","18100","1088113","14851343","2854","31305","29185","3186","79851","0","1001937","2815","33481","531","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","206524","46","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"256","SKINZ (스킨즈)","N/A","Pop","Other Indie / Unsigned","74281","139674","2641","4532","270739","546919","50707","52828","889188","42240","4200","66400","1751157","10225051","24595","172454","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","534","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Nayyara Noor","Pakistan","Pop","Warner Music Group","74391","51840","2933","340973","1199141","13014706","-22897","127793","302834","N/A","N/A","N/A","N/A","N/A","N/A","N/A","597312","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1995","4","699","1","303","382","N/A","61731","633","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"258","YLing","Vietnam","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","74558","105532","-12","7344","491026","10532457","-20893","69844","24443","55385","-100","94200","138344","13801392","697","219378","52889","-5422","444297","555","941979","N/A","N/A","N/A","N/A","N/A","2","16","0","11","3","78","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"259","JODAI","Thailand","Pop","N/A","74622","37873","2152","32965","3570697","24838720","62162","500343","1630","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","2","374750","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Zoha Waseem","Pakistan","Pop","N/A","74677","43165","3610","4581","5395435","6870968","474982","824523","1433367","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"261","LIZ (IVE)","N/A","Pop","N/A","74682","44855","20655","200637","N/A","N/A","-9860","192877","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","215","N/A","256540","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"262","เสือใหญ่","Thailand","Pop","Other Indie / Unsigned","74801","51244","12570","59647","1926201","10026555","107676","294543","10489","N/A","N/A","N/A","N/A","N/A","N/A","N/A","575190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-19","1659","0","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Азимбек Байлин","Kazakhstan","Pop","Other Indie / Unsigned","75269","381086","82","573","34950","115631","987","4681","14","49036","700","33200","776298","11986406","2333","87194","63529","-34","38718","8879","1028264","736","133384","14274","N/A","N/A","0","4","N/A","N/A","N/A","593","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Dalzi","South Korea","Pop","Other Indie / Unsigned","75588","523858","9","214","15040","157317","4","234","22452","33225","-3000","334000","84244","34271087","224","631708","88114","N/A","N/A","N/A","N/A","-632","38491","0","-131","51647","0","1","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Aogumo","Japan","Pop","Other Indie / Unsigned","75647","54393","4798","35012","2562374","8529980","-133749","167364","232058","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","34","290","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"266","A.B.C-Z","Japan","Pop","Other Indie / Unsigned","75655","99659","1416","21151","1874092","11273781","-5370","84924","152","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12309","80","112919","73657","1129526","N/A","N/A","N/A","N/A","N/A","1","31","N/A","N/A","N/A","N/A","110999","207","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Makisig Morales","Australia","Pop","N/A","75886","754891","1","20","0","0","1","2","N/A","53709","0","128000","7269","12035748","51","223418","34425","N/A","N/A","N/A","N/A","680","104131","197","-1797","154493","0","41","0","504","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"268","BEYOOOOONDS","Japan","Pop","N/A","76084","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28908","1000","125000","1736304","60396005","19965","1054827","60510","N/A","N/A","N/A","N/A","1020","106918","10749","11","5814","N/A","N/A","N/A","N/A","N/A","N/A","355737","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"269","YURI","South Korea","Pop","Other Indie / Unsigned","76235","444958","32","718","4990","160033","437","1772","11002","55985","3000","33500","811916","13107889","5609","60380","122615","102","4851","1389","525370","1572","6721","26612","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Sebastiano Serafini","Japan","Pop","Other Indie / Unsigned","76304","339287","8","4459","12834","1574298","-7","1288","3456","60975","-200","80000","7988","15165439","87","226325","28089","N/A","N/A","N/A","N/A","-1663","314358","7","-874","428922","4","8378","0","208","50","26","428796","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"271","夢限大みゅーたいぷ","Japan","Pop","Other Indie / Unsigned","76380","160803","1781","10830","582423","2392716","-3176","18051","128268","43310","3400","32900","502029","5067079","10760","165024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","14","1817","N/A","270689","17","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"272","작은거인","South Korea","Pop","Other Indie / Unsigned","76391","727053","8","40","168","10987","4","65","1","23661","1000","255000","1571881","160627794","8620","1113818","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Kiyo (キヨ)","Japan","Pop","Other Indie / Unsigned","76715","112335","2288","34836","646860","9184454","3386","35530","2334","510599","N/A","N/A","N/A","N/A","N/A","N/A","25107","0","21","0","21","16145","884087","29753","1","1310","1","6","N/A","N/A","N/A","82","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"274","大头针AI","Taiwan","Pop","Other Indie / Unsigned","76909","69552","4536","7939","8517985","9544112","-73782","13498","241303","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","321114","11","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"275","TALAY","Thailand","Pop","N/A","77087","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","106642","0","22200","2994","525014","168","31199","18207","-337","248592","7006","77737","-12767","723179","22604","-520","66715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"276","I's","Japan","Pop","Big Indie Labels","77108","150283","1273","25509","338730","5201106","1465","16523","142187","45909","4000","63200","304546","4896146","22449","187826","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","62","0","1","5","33","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Shaedita","Indonesia","Pop","Big Indie Labels","77274","740276","4","31","167","17374","0","15","N/A","34961","5030","13800","110362","224871","2902","4233","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Namping","Thailand","Pop","Other Indie / Unsigned","77292","58528","11527","42729","1945706","4896551","-31040","158115","35979","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Lima Pagli","Bangladesh","Pop","N/A","77527","449845","39","589","9569","77146","-176","1542","3","45053","200","78700","36586","14821015","142","67218","16483","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41364","278900","N/A","N/A","0","1","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Rupin Kahlon","India","Pop","Big Indie Labels, Warner Music Group","77651","32913","2368","21624","3468060","34912686","158232","724267","529562","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","161","N/A","N/A","N/A","119","218951","47","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Louis Koo","Hong Kong","Pop","Big Indie Labels","77655","61258","1008","13585","2068813","22597231","-57109","175363","304168","N/A","N/A","N/A","N/A","N/A","N/A","N/A","32609","N/A","N/A","N/A","N/A","N/A","N/A","N/A","999","1053435","2","28","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"282","OKAPY","Japan","Pop","N/A","77861","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38267","4500","23000","1150096","6389195","15091","114401","87795","N/A","N/A","N/A","N/A","230","2749","40","2632","5310","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Jaden","Malaysia","Pop","Other Indie / Unsigned","77889","754891","0","10","455","24626","0","1","3","364176","-3","303","261","32138","7","851","8968","-78","127423","6649","8636278","5585","84895","4846","0","14","N/A","N/A","N/A","N/A","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Wing Goods","Philippines","Pop","N/A","77909","109439","976","2026","1965318","27366367","-178234","134443","276968","59849","470","1690","798368","1349288","1132","4057","181174","N/A","N/A","N/A","N/A","324","1516","130","-259","11684","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"285","庄淇玟29","Vietnam","Pop","Other Indie / Unsigned","78107","48306","1518","5741","3482959","10732566","70057","382836","94231","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","11","N/A","455595","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Noah Yap","Singapore","Pop","Big Indie Labels","78558","337146","5","141","36883","1259704","209","2503","643","65422","-100","74900","4046","8185284","30","105878","24484","-258","271428","3474","275655","1170","131052","2276","87","71252","N/A","N/A","N/A","N/A","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Matt Lozano","Philippines","Pop","Big Indie Labels","78968","754891","0","1","175","4347","0","2","N/A","135793","10","6140","3213","718315","60","20919","17599","3635","172970","119641","4722429","3156","30799","1492","1854","45982","0","3","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Xoxad","Vietnam","Pop","Big Indie Labels, Universal Music Group","79059","113458","923","12995","968111","7476428","-9623","59313","436","78282","320","10200","415198","4468489","1403","32906","68694","96","6504","2698","96394","43","1540","17","297","2672","0","6","80","3060","20371","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Yukimi","Japan","Rock","Other Indie / Unsigned","79132","754891","1","36","390","19135","-5","2","34","32514","2500","90300","1295047","20039469","21334","642180","75773","48","14872","3146","75888","-155","22276","2481","N/A","N/A","1","10","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
