"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"374","Yudi Tamashiro","Brazil","Pop","N/A","5090","142792","1012","17808","1000265","6122829","-43757","33963","66495","7274","114000","748000","8775623","27694172","357989","1626804","2717","-42898","3954012","1035809","4024472","-19821","5460985","488761","110707","5828666","194","3196","N/A","N/A","N/A","0","50888","2717","1","51","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Chuwi","Puerto Rico","Pop","Big Indie Labels","5129","1855","230200","414080","305740293","533117808","-2018293","8720131","24537007","55784","4080","7860","674146","698063","737","1974","7821","2283","12150","13032","925245","83806","149236","14507","301","1239","654","766","218","391","105800","16164","104529","753","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Omar Geles","Colombia","Pop","Big Indie Labels","5132","8932","153019","1007132","59661433","215340337","194665","1768539","3759219","4821","49000","551000","97671005","489236401","291816","3172933","6973","-2885","2011333","914368","826644","-37657","2015444","559","24353","2076584","431","12611","46","269","25890","4555","4419","73160","28","756","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Yina Rose","Colombia","Pop","N/A","5133","234880","329","9655","182215","2625557","3262","8657","49722","4161","90000","1180000","92758349","478321669","1518430","19410745","1811","-176104","12297076","18140531","50394160","64626","866377","232967","130667","700651","14","302","N/A","N/A","N/A","5","377043","11","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Gabi Martins","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5172","35848","4965","137939","11898048","111863498","-985327","270307","1504005","13633","0","1200000","9241612","140591086","37867","2304170","983","84360","7512826","2973197","14760126","210467","14131183","22527985","-406","30181","392","34065","N/A","N/A","N/A","107","10260","26203","10","360","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Isabel Pantoja","Spain","Pop","Universal Music Group","5224","7216","66413","1134181","61371247","398795485","133202","1842994","11598668","4307","85000","818000","51686649","344944471","169072","1347362","33725","N/A","N/A","N/A","N/A","-311","461659","5740","-150","15411","761","31305","N/A","N/A","N/A","5902","2104","164479","46","1491","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Kunno","Mexico","Pop","N/A","5239","89048","-314","39135","1563201","19201422","41869","100689","404467","34431","-2000","214000","470234","47009150","2035","472310","360","1695291","34126524","8270381","155930803","27595","6406496","834347","251889","1847371","17","687","N/A","N/A","N/A","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Chayín Rubio","Mexico","Latin","Universal Music Group","5247","4858","41118","883521","102199745","620639805","2598421","4511405","6110869","7188","15000","486000","37704692","505280259","107252","2326904","16172","7269","254647","65743","1110793","37852","308049","1430","-16165","1359559","200","9698","16","1337","16811","15324","16562","13976","21","255","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Niña Pastori","Spain","European","Sony Music Entertainment, Universal Music Group, Warner Music Group","5295","5759","13035","827592","96433612","920981257","-35652","2403903","12720921","4203","35000","514000","45835450","512674771","133468","1958861","6802","32938","219017","484226","8018775","9672","760196","10963","-3313","737177","3554","82350","N/A","N/A","N/A","5354","9324","29985","38","335","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Soy Pau","Mexico","Pop","Big Indie Labels","5296","41952","45076","427373","6183181","23423873","-98224","87306","19752","1831","350000","5410000","132826444","1028329619","1908054","34120372","3781","0","5630000","0","0","328651","1937440","4214980","N/A","N/A","143","610","N/A","N/A","N/A","52","272283","67","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Los Askis","Mexico","Latin","Universal Music Group","5309","4667","109217","933697","167257696","763673950","716319","3034089","9638612","7963","37000","369000","48395850","463197051","142126","1380380","39413","4121","113212","4429","220289","18601","57578","11054","35736","50183","2905","95813","N/A","N/A","N/A","7454","5356","59414","25","465","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Sandy & Junior","Brazil","Rock","Other Indie / Unsigned","5315","9293","33844","843766","82804137","643226855","185843","1396937","7285057","4456","50000","1600000","36940741","369880101","209612","3491104","N/A","18229","228133","202646","611411","81640","363865","107690","-393","278488","9053","472949","8","305","2756","2013","6789","45605","34","809","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Dani Fernández","Spain","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","5322","5557","123614","442238","263217126","940864730","-8157","2809946","9387342","12224","24000","203000","38753755","218275709","111865","1096485","10037","24139","149558","508268","4890156","68331","607114","1174030","3062","194887","3321","12776","N/A","N/A","N/A","23823","5821","52499","43","323","N/A","N/A","N/A","N/A","N/A","N/A"
"387","La Unión","Spain","Pop","N/A","5337","3777","71299","726127","111900366","658758965","1371261","5026482","24141355","6411","31000","317000","92306690","353745707","231367","1290907","73099","N/A","N/A","N/A","N/A","603","16294","930","-3232","155087","1544","42180","N/A","N/A","N/A","8320","2869","119004","42","1414","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Kudai","Chile","Rock","Universal Music Group","5339","7831","35154","1023832","71648387","476736153","197084","1591317","5230546","4965","28000","773000","42230243","587934987","179230","3970340","14550","5756","181208","9454","269567","27478","295184","63744","-34090","2906850","1373","304752","N/A","N/A","N/A","4729","4347","74214","27","820","148439","2","0","0","0.18503049089443657","2.291623621232767"
"389","Fey","Mexico","Pop","Sony Music Entertainment","5402","5897","79232","1435209","77954859","644145598","-130827","1907519","16277336","4503","26000","398000","34102231","421936443","171372","1742426","8113","62036","203575","409166","3148235","-62464","1927685","53024","7693","618560","1406","74476","1","638","543","5278","2937","115307","45","1262","58248","14","0","0","8.758836843652407","13.993854847332212"
"390","Playa Limbo","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5415","5776","63054","1997122","86749073","688535675","89987","1786797","10890671","3727","10000","656000","31274382","658452425","101160","2369309","18887","7","152","0","0","14865","324199","9796","-22903","1440335","1425","209441","31","753","10036","5172","6786","44761","37","529","133615","2","0","0","0.5433288349306772","2.8830950009414074"
"391","Ramon e Rafael","Brazil","Pop","N/A","5430","22673","90706","144718","50827046","67134066","371200","627082","528074","6959","141000","426000","47332747","79659775","470209","1479446","5773","197526","791505","6902296","10854559","1285858","2327071","4208018","13896","444971","6392","10984","N/A","N/A","N/A","539","27199","6908","4","89","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Dyango","Spain","Pop","Big Indie Labels","5451","5895","136202","1262147","119147215","518126182","1504945","2952327","8636694","16352","58000","469000","6268375","35540063","42709","299574","8396","N/A","N/A","N/A","N/A","51927","102950","175427","152461","1257302","1308","56813","47","739","19032","8291","1015","317381","45","1888","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Vitor Kley","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","5460","3787","22379","1039892","138539870","1474222953","-256662","2886147","20492315","6342","9000","311000","41065490","774486643","203791","7909671","12583","31275","464370","631838","598851","-13380","1218173","242660","-6019","393657","12477","721111","-8","4287","5850","5005","2184","157397","32","1163","124084","7","0","0","0.808073534803942","6.757481709154456"
"394","Miguel Bueno","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","5477","5309","88653","119727","190325561","222962738","-2817393","3263634","14052399","7131","40200","137000","139942759","169484817","240232","783075","6861","84607","800059","3908076","36888473","-4810","1267868","623071","-5529","265114","1447","1593","N/A","N/A","N/A","4387","5180","60141","37","383","N/A","N/A","N/A","N/A","N/A","N/A"
"395","MC Rogerinho","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","5480","5409","6767","1019641","96292658","1292042271","-1042960","1610437","12045666","3626","50000","1780000","113507598","1156441993","250866","6970610","11700","37458","1032015","741893","3441483","-21363","1343266","157020","-1","2439","516","355817","N/A","N/A","N/A","826","11619","22306","12","349","110087","7","0","0","1.9747591271876301","6.8963961805066765"
"396","Mariana Fagundes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5486","8809","45505","191975","77317021","170877855","2266754","2877308","13300856","13247","24000","576000","13136540","244466657","111809","1761905","2106","505109","830469","6920984","43504330","364330","921561","142656","-10061","494754","1429","23120","13","911","2216","1030","14870","15968","5","273","N/A","N/A","N/A","N/A","N/A","N/A"
"397","La Kuppé","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","5502","17188","21295","527798","41122245","285911479","117704","749767","3371043","2955","56000","454000","206905437","622267055","218611","1642416","8159","163522","455096","778029","8137231","113829","379057","81202","-4212","250774","182","11835","N/A","N/A","N/A","1201","30681","6087","13","60","N/A","N/A","N/A","N/A","N/A","N/A"
"398","José Feliciano","Puerto Rico","Pop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","5545","1441","53986","488359","297993867","1934799563","-395976","3998880","53776694","4104","54000","411000","45947472","494525317","223576","2814419","62592","9124","44058","6111","98730","2718","38429","4449","-586","97086","3177","74104","121","2260","120902","18057","905","341205","118","6393","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"399","Piter-G","Spain","Hip Hop","Big Indie Labels, Universal Music Group","5556","14232","5364","373483","36117001","336980972","83237","766307","533106","6301","0","2030000","21703496","790305491","133913","12394094","25912","5482","13774","41242","111833","-4802","194036","4369","-1075","153482","1086","36293","0","235","437","843","139354","436","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"400","OV7","Mexico","Pop","Big Indie Labels, Sony Music Entertainment","5581","6200","49980","1753498","94076650","1083320153","24113","1808270","10635237","5025","17000","496000","52067077","603422263","198378","2704020","15156","2060","53362","2154","15961","-5588","364871","227","-26505","1882486","1491","203326","N/A","N/A","N/A","3925","4191","77754","40","792","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Lucho RK","Spain","Latin","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","5583","4908","71004","134952","290685513","397101447","3161467","3671821","24259602","19773","25900","52400","13372059","21552914","84558","289342","15879","86546","133068","2382159","13699011","100063","148171","104397","N/A","N/A","728","1394","421","494","360516","22114","7967","34714","24","157","N/A","N/A","N/A","N/A","N/A","N/A"
"402","La Apuesta","Mexico","Pop","N/A","5614","10158","25869","953793","77498850","353144504","776747","1673477","1298935","6526","50000","475000","59071854","481390744","185514","1802048","6954","30905","212919","380652","4162097","-14259","80871","1602","333526","1356162","604","20135","28","2675","87785","4153","4398","73665","23","362","N/A","N/A","N/A","N/A","N/A","N/A"
"403","SEKIMANE","Argentina","Pop","Big Indie Labels","5618","3212","103505","106103","484801552","495975133","7153474","7926939","19151961","21720","169040","171000","1082861","1199434","16462","20057","263328","N/A","N/A","N/A","N/A","9480","13914","17377","N/A","N/A","4683","4696","385","670","772291","21054","349764","N/A","1","1","12967","51","0","0","99.50408428120367","99.6203634388626"
"404","Oscar Ortiz","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","5656","4003","99975","404530","127671129","668789246","372049","4107978","22540922","11618","23000","264000","40894159","217708058","132372","1100089","5219","-172410","2969095","6384829","20100718","-70683","1118765","350334","-662","33781","1","33","N/A","N/A","N/A","13108","8491","32512","27","236","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Charlie Zaa","Colombia","Pop","Other Indie / Unsigned","5660","10921","30519","268995","97186101","424128883","-65236","1388811","3553810","4150","54000","672000","54568171","689247212","153027","2454270","10558","N/A","N/A","N/A","N/A","153488","757833","146746","269981","1544256","691","16417","N/A","N/A","N/A","6463","3805","86734","36","1072","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Dani Martín","Spain","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","5669","5537","80887","1057090","158124081","1284640535","-323133","2235037","18014539","7198","12000","512000","21516032","401722849","69911","2192460","7759","22409","203452","321529","5538562","62559","1222280","246205","4385","880024","3666","74053","N/A","N/A","N/A","11287","5247","58756","41","460","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Julian Daza","Colombia","Pop","Big Indie Labels","5724","27380","38701","94304","16351770","62233107","-477183","453472","290410","6308","39000","204000","61649313","216551319","154949","651351","5947","90373","1404870","1031249","15249935","50992","245873","29969","157672","529076","70","447","11","23","13387","1972","10815","25245","10","318","103037","12","0","0","2.581300322094424","24.331237915527094"
"408","Vivi","Brazil","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5743","35232","8641","134291","9615913","63363437","61870","328380","1299417","14217","0","1380000","3874574","49364174","49922","1098732","1218","91406","14871359","38530255","45964553","-513691","13480258","901230","N/A","N/A","N/A","N/A","N/A","N/A","N/A","130","157536","335","3","26","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Pagode da Ofensa","Brazil","Pop","N/A","5787","391432","-6","2854","15670","718702","-36","343","687","2455","-20000","7570000","31845538","1428222680","275733","61576798","10780","-50502","2949148","101778","116428","-536","14100","26","169969","2198831","-16","67132","0","290","234","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Ana Gabriela","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","5790","6094","51371","344433","80935377","755759488","287259","2063416","21633173","7721","10000","1790000","13559850","402998951","68231","8652984","5136","87992","605487","3726612","6603440","7842","661855","87156","-33358","1628211","4073","292723","-16","26876","17265","823","134167","459","3","13","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Kelly Key","Brazil","Pop","Warner Music Group","5805","21380","6268","479198","19169029","106958844","220998","658781","2023104","16418","11000","434000","10587922","153440040","78203","1774368","1645","154291","7023922","2913192","10032268","30643","9372027","672234","-68682","4733845","1823","68836","0","784","48","1096","15102","16085","16","446","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Los Del Rio","Spain","Pop","Big Indie Labels","5817","4121","35494","117916","76633963","340747649","860674","4444074","23926192","4493","17","160","108659955","737540501","489584","3900443","100506","N/A","N/A","N/A","N/A","N/A","N/A","N/A","84","30513","1334","32480","19","640","30030","36805","1868","181304","119","4086","N/A","N/A","N/A","N/A","N/A","N/A"
"413","3BallMTY","Mexico","Pop","Big Indie Labels, Universal Music Group","5832","5470","36657","180636","140488058","434136909","1438954","4019053","5144907","6057","-312000","342000","65858193","613233335","360747","3966672","14898","N/A","N/A","N/A","N/A","25549","100134","95441","18843","857326","584","36045","403","1745","290532","20330","15324","15437","30","344","N/A","N/A","N/A","N/A","N/A","N/A"
"414","B'rek","Mexico","Pop","Warner Music Group","5837","200403","181","6672","354202","6180722","6900","23942","98889","5533","50000","1500000","65905512","708850767","1022046","26590983","1700","844337","7655039","22323855","92545004","1360655","2773478","936274","N/A","N/A","3","66","N/A","N/A","N/A","9","417928","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"415","UM44K","Brazil","Pop","Warner Music Group","5935","7023","-14673","1259257","51738118","691573252","618524","1549301","4418960","6499","-10000","2710000","14903719","593471106","35541","7365678","17977","8241","176274","235673","70578","1514","706931","94501","-14084","585985","0","259089","N/A","N/A","N/A","607","44871","3355","4","144","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Nasa Histoires","Colombia","Pop","Sony Music Entertainment","5965","8196","151436","440215","114323496","292346492","273081","2027642","1629450","9517","77000","273000","33294485","83082367","416592","1716275","11239","82499","634192","3218961","6079337","68835","316601","127029","28709","85124","2083","5630","88","200","5711","1590","116657","639","5","22","165482","1","0","0","0.025630874801222114","0.5126174960244423"
"417","Antonio José","Spain","Pop","Universal Music Group, Big Indie Labels","5980","8544","25415","606397","86148407","967010018","-354362","1674271","8314729","3171","15000","959000","45458137","760200538","111150","4393287","12866","32004","281296","282099","1159905","3219","811388","137876","-1004","529888","841","38435","227","1348","20912","5724","6806","44173","43","539","N/A","N/A","N/A","N/A","N/A","N/A"
"418","SOG","Colombia","Latin","Warner Music Group, Sony Music Entertainment","5982","2252","131396","344861","291737831","1222994996","-3791479","7262624","27589056","19477","13000","125000","17489315","88271294","58527","534015","16722","36280","324167","1202355","2873081","-2893","271482","53204","-2171","49769","4967","14933","0","123","1440","22852","6810","45340","45","597","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Alex Ponce","Ecuador","Pop","Warner Music Group, Universal Music Group","6005","9610","56792","418977","91907091","373502302","-188088","1462192","8088660","5689","60000","2130000","76754815","584258889","651426","20976049","6385","1814","2618130","7402231","9414610","-54984","1087842","804112","6579","720233","1487","7007","52","475","9691","3808","115701","646","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Lucas Sugo","Uruguay","Pop","Big Indie Labels","6010","14464","24882","663281","62829279","464409455","236089","795804","3514946","4160","32000","1010000","91887932","1090264962","174038","3642169","9524","46059","376651","412657","3738829","65487","888584","26000","43170","1166060","408","25560","N/A","N/A","N/A","1860","4756","66666","22","236","N/A","N/A","N/A","N/A","N/A","N/A"
"421","José Maria Napoleón","Mexico","Pop","Universal Music Group, Big Indie Labels","6015","4411","180819","1514115","158614422","894519882","205001","2865794","12019431","3877","N/A","N/A","N/A","N/A","N/A","N/A","38953","1","155","7","151","3534","138559","19408","-1886","359869","1569","38661","55","970","39148","8660","9039","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Lauta","Argentina","Pop","Warner Music Group","6034","10479","25421","29356","55749003","68969702","3175973","3279714","14677698","13915","26100","41500","26450424","33449714","163905","304145","89306","N/A","N/A","N/A","N/A","100379","380664","222299","N/A","N/A","11","51","N/A","N/A","N/A","25128","160402","326","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"423","los tres tristes tigres","Mexico","Pop","N/A","6035","103985","1923","47681","1635889","13493352","23876","61687","170943","5385","40000","2720000","33109533","789135027","395432","9302583","1533","167845","2368341","3051450","17762779","114016","1543647","773153","343876","10477439","255","10317","N/A","N/A","N/A","353","26536","7273","20","237","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Ninel Conde","Mexico","Pop","Universal Music Group","6044","19352","7800","229066","27917796","77891320","317288","913207","1337203","17603","17000","129000","27487982","137263435","149110","837734","755","756949","3806816","15566883","107901775","275989","6285103","5111062","155861","7174646","129","13393","N/A","N/A","N/A","2363","20203","10372","23","179","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Dvicio","Spain","Pop","Sony Music Entertainment","6072","6304","-13902","1164617","45763741","1060578380","-18509","1420491","7862647","4593","-10000","1520000","23309652","857682581","54387","6751403","12031","-5910","438682","50189","105894","-18617","547324","145","-49371","2719087","1018","197847","N/A","N/A","N/A","2917","5598","55934","44","618","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Don Jose","United States","Pop","Other Indie / Unsigned","6074","636859","3","206","1738","77473","-16","38","2","34938","20000","290000","2557116","47572231","111369","1194690","474","1135493","4759214","25520628","75652514","656767","1475634","3660443","869764","3050186","10","87","N/A","N/A","N/A","1","75886","1421","11","29","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Daniel Calderón","Colombia","Pop","N/A","6081","15086","23816","168837","50447821","136631275","647833","1348328","1881893","11650","26000","348000","26565701","294965809","123977","1058980","3340","159508","640396","2537687","16901390","133762","1035938","51846","79345","870768","729","79344","0","9","34","16282","6154","49047","19","561","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Luis Alberto Spinetta","Argentina","Pop","Sony Music Entertainment, Universal Music Group","6100","6807","110131","1245212","75506320","648814468","-13938","1542813","14556689","3460","40000","545000","54341759","512905149","248485","2861747","N/A","609","2734","672","8534","-518","276197","8391","N/A","N/A","4288","133475","153","2553","3998","2536","10006","27149","29","299","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Charlie Jeer","N/A","Pop","Universal Music Group","6107","7506","33573","58358","61570572","101565002","65205","1795004","7834755","22896","25600","35700","11316283","13899129","121558","179032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","683","1073","336331","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Jose Luis Reyes","Dominican Republic","Religious","N/A","6134","9677","52230","451688","66605865","313162974","201729","1717757","2651865","4859","64000","668000","106924873","583536971","220314","2639612","45598","N/A","N/A","N/A","N/A","10177","125873","4117","7649","263887","315","12982","N/A","N/A","N/A","1774","3199","105092","26","542","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Cleo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6144","132784","486","26893","612823","16611473","-1459","22108","298101","30048","-2000","375000","576281","53357558","3683","1486914","1117","-520","3744998","311557","1097636","-549427","18732547","56475","-162276","8306220","26","3739","N/A","N/A","N/A","24","223204","136","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"432","La Divaza","Mexico","Pop","Big Indie Labels","6147","54154","-8231","402186","1173047","16195728","-10562","44433","187644","N/A","0","10500000","24082","936572740","366","53502602","796","-5280","15555188","37982429","50616581","61099","7927037","2402395","42107","3960799","250","2406","0","246","17","8","440406","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"433","ChocQuibTown","Colombia","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6175","9748","-1864","686117","35234577","757892999","-71606","916435","9409782","3272","10000","1170000","40197989","1173765244","71437","5808320","10832","-5428","230087","2680","29191","-15477","809707","18","-17540","1075318","953","597210","N/A","N/A","N/A","2990","3925","83299","46","753","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Ana Torroja","Spain","Pop","Big Indie Labels, Sony Music Entertainment","6183","4793","96064","893696","100580594","742662725","369035","3457940","21761533","5496","10000","190000","46938691","533839598","170489","2450787","23462","N/A","N/A","N/A","N/A","24684","283626","46114","-1510","609273","1966","79484","N/A","N/A","N/A","8442","4573","71038","41","992","N/A","N/A","N/A","N/A","N/A","N/A"
"435","milionário e josé rico","Brazil","Latin","Big Indie Labels","6226","2981","440685","3672626","316929083","1330065439","513904","3436685","8670985","26536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34459","749719","0","3","6","3016","1","2932","10326","25265","8","372","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Leonardo Favio","Argentina","Pop","Sony Music Entertainment","6279","5500","177277","1712017","101517469","585348711","221437","2119620","7982516","11529","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-744","71146","2808","149445","N/A","N/A","N/A","8193","899","350049","45","1697","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Daniela Darcourt","Peru","Latin","Big Indie Labels, Warner Music Group","6281","14621","-5514","1026134","28603733","275623867","-34039","509560","5171546","9473","14000","889000","29373761","396333800","80791","2642448","2991","41432","3000120","1675668","17822888","15656","3232806","124389","14325","2032071","447","19110","26","1270","12670","2949","5444","58028","35","546","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Fer Vazquez","Mexico","Pop","Warner Music Group","6289","16997","28504","102615","30385849","139582404","118583","836472","4227238","4131","20000","2110000","70285601","1446461009","154545","6144194","4135","99695","2123799","4013697","13497894","1751","1831253","27839","-744","61767","259","2387","0","25","13","1194","32427","5324","17","105","N/A","N/A","N/A","N/A","N/A","N/A"
"439","los terricolas","Venezuela","Pop","Big Indie Labels","6296","4390","172295","1477203","89503773","417147717","1204594","4957789","5838137","6198","-1","73","74084468","704483921","394820","2989307","74197","1426","5181","3643","16720","52833","144096","21634","0","5418","2225","84767","N/A","N/A","N/A","5078","8367","34041","26","428","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Michael Ronda","Mexico","Pop","Big Indie Labels","6320","108733","4310","56809","1513694","12319009","-841","36873","69050","20962","-2000","454000","5403311","96409853","28886","1892759","953","456758","5271856","48454978","85208212","-113111","9567551","3715992","-107518","2729588","184","11768","N/A","N/A","N/A","192","133670","479","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Lagos","Venezuela","Pop","Warner Music Group, Sony Music Entertainment","6321","2670","56408","247412","257905231","1097549606","1994141","6588420","19452322","10997","19000","191000","51093497","314648541","125310","1298348","57043","11596","82005","404825","589639","10632","137787","36393","N/A","N/A","811","13338","N/A","N/A","N/A","7991","19068","11789","26","156","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Hillsong en Español","Australia","Religious","Universal Music Group, BMG","6329","6872","122826","1016412","147811346","1018218123","650337","2145994","4048927","10155","39000","595000","26734233","310797749","125558","1603999","41626","342","3453","635","4741","-47","2766","3","-2358","166347","6583","229146","N/A","N/A","N/A","2453","2414","141438","41","540","N/A","N/A","N/A","N/A","N/A","N/A"
"443","José Luis Rodríguez","Venezuela","Pop","Sony Music Entertainment, Warner Music Group","6340","4783","96747","1312807","91437850","649139186","-642593","2715157","19949648","7787","43000","414000","36055530","408099330","150577","1975253","18135","N/A","N/A","N/A","N/A","16887","517688","16650","10727","625128","1772","81207","28","769","4265","5551","1256","265064","41","1732","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Leonel García","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","6343","4201","18885","817167","155261294","1535519109","-70055","3497647","28777871","5265","13000","899000","27010584","713821494","125228","3787935","13541","14117","179722","81242","1889600","7595","357282","15504","30917","845542","930","95092","19","744","2747","6762","11751","22043","31","342","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Chyno Miranda","Venezuela","Latin","Universal Music Group, Big Indie Labels","6350","13266","-25794","1599578","9660872","251465545","20048","396507","3893916","7693","3000","825000","13257367","447690557","48507","3103034","2964","0","65600","0","0","-95718","7863887","219548","8475","2000622","378","46260","N/A","N/A","N/A","834","10571","25028","35","428","77857","N/A","N/A","N/A","N/A","N/A"
"446","Jorgito Barrionuevo","Argentina","Pop","Big Indie Labels","6360","97944","3616","23064","2450318","6865311","48666","93091","119813","14304","62000","619000","6800499","42612531","121873","2090903","562","1689333","8010970","218112776","171800833","N/A","N/A","N/A","N/A","N/A","11","28","N/A","N/A","N/A","53","344437","20","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Samantha Barrón","Mexico","R&B","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","6405","7379","85751","401335","125073026","583058538","7649","2336664","3827138","5505","22000","458000","74481000","651118870","259964","4595452","7648","163710","932032","4716940","13401643","25764","902108","159658","-16925","930086","2525","102478","N/A","N/A","N/A","7147","126736","558","10","19","129709","2","0","0","0.6097582034649629","0.891814110742557"
"448","Adriana Calcanhotto","Brazil","Pop","BMG, Big Indie Labels","6406","6509","74222","1190317","69285678","533500895","155935","1787268","17432961","8792","34000","464000","21624383","217848620","163781","2427556","18114","N/A","N/A","N/A","N/A","5627","560780","32866","-16114","1254286","15466","651127","N/A","N/A","N/A","3305","2552","133491","38","1187","N/A","N/A","N/A","N/A","N/A","N/A"
