"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"279","Squeezie","France","Pop","Big Indie Labels","1363","24291","306","408409","1247132","241027809","-4984","275481","404036","300","0","20000000","32573445","11714094290","555021","407403323","1565","-15327","5333826","15668","167664","-22145","8890243","27197","-2964","2241096","1880","195584","19","4365","9636","1499","52053","114","6","25","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Lacrim","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","1366","2796","23640","3142162","44223596","2649481161","5850","5142592","13750986","959","10000","4880000","18677935","2719963806","72711","16982131","3663","0","48800","0","0","12500","3522158","209234","-1781","2871365","16610","3717539","N/A","N/A","N/A","104537","17070","1156","18","75","74880","29","0","0","4.0865759608605","57.67090235086036"
"281","Gesaffelstein","France","Electronic","Sony Music Entertainment, Warner Music Group, Universal Music Group","1372","645","56380","1635311","43762281","3603659430","-1046443","14467528","61998032","3315","7000","565000","7613948","760324373","41145","6492470","5872","23795","187207","19664","1652709","0","73819","0","-368","401866","1908","314998","608","261277","387799","56502","11107","1063","42","173","8094","120","22","582","38.707674609854344","1133.902604140692"
"282","Zuchu","Tanzania","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1373","20406","15414","853801","2292835","85860424","13619","340572","639224","893","60000","4630000","31016721","1413418579","190275","8683069","856","115313","6528687","1739189","7516036","40806","7409143","273641","0","5714","76","19560","17","2901","651","54480","5225","5308","101","160","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Daya","United States","Pop","Sony Music Entertainment, Big Indie Labels","1383","495","19461","1944228","51450624","5685493708","344832","21214407","162798766","961","0","914000","12026288","3747693343","44438","25146843","7250","365","636434","8481","50866","-102","456796","13183","-810","295897","435","69946","133","16483","276045","89296","4222","8143","78","766","398","79","15","2559","560.9971695772546","11100.479741725305"
"284","LIV","United States","Pop","Other Indie / Unsigned","1409","89313","523","157180","119058","8573007","-4201","29648","36140","409","30000","4740000","54404831","4049602155","795218","124177980","837","49705","4443062","1422946","8151728","27845","1272619","474839","0","812","N/A","N/A","3","176","16","32","432984","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"285","DAMSO","Congo (Democratic)","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1410","1585","44839","5970566","74840740","6547236291","-20759","5845237","11760258","1503","0","2380000","10376529","1812940649","35378","12637898","6349","873","585307","12620","34512","17744","2697414","79149","-1007","961287","25620","4995141","45","16667","67626","84074","3814","3257","37","205","72249","48","0","0","4.362955397549843","79.3234541670225"
"286","KeBlack","France","African","Big Indie Labels, Sony Music Entertainment, Universal Music Group","1413","2184","34402","2072452","34826914","1810163760","-187257","5691700","16472332","1881","10000","2340000","13852554","1710658837","40209","9275368","2357","22300","1170558","350603","2589804","2393","1341112","61712","491","1513195","11561","1254471","N/A","N/A","N/A","67487","3145","4151","40","178","114695","11","1","7","0.7356867551200162","14.43041593655608"
"287","Eurythmics","United Kingdom","Pop","Sony Music Entertainment","1415","784","25239","2471073","34124460","2900421483","22752","15705984","98261540","1290","10000","1580000","16222265","1613112158","72763","11472610","N/A","7","408","0","0","4024","75551","185","-2292","1777159","3303","807564","82","9242","54989","60496","118","N/A","N/A","N/A","115126","25","0","0","0.7234428310942393","12.84032772686792"
"288","Kid Ink","United States","Hip Hop","Big Indie Labels, Universal Music Group","1416","1639","12909","3011269","35017826","5275884734","235864","5847284","66691528","628","0","3320000","12693376","5291234166","55337","31750385","3596","178","133213","827","24042","-5643","4794738","2766","5158","6307920","729","1956850","149","351423","212452","80267","2115","N/A","N/A","N/A","9580","229","28","1002","24.4462039282388","1022.6546703493877"
"289","Shruti Haasan","India","Pop","Big Indie Labels, Sony Music Entertainment","1426","1972","63639","1264969","34455667","510072915","2427498","7787102","11901173","22252","1000","138000","219277","12431222","3762","272135","667","N/A","N/A","N/A","N/A","92816","24191034","4594872","1461","32121708","12","373","N/A","N/A","N/A","12232","38331","329","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Jony","Russian Federation","Pop","Warner Music Group, Big Indie Labels","1432","2856","17749","2154603","24319436","1355684085","-85699","4524534","3395024","928","0","1070000","34817828","3337757875","154519","20014070","1742","48206","2084236","602202","3637067","72871","4668378","473985","846","49771","321","200272","350","25561","498014","140813","8793","1687","23","81","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Xo Team","United States","Pop","Other Indie / Unsigned","1440","67699","-135","105428","209903","28430294","-6639","89942","55856","267","0","23200000","42967878","20421670241","323701","797355444","1896","-27372","40385642","504959","478105","-14534","4945150","34633","-3353","518863","116","4089","7","372","1239","535","149387","32","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Franglish","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1460","2669","39980","2058248","40191316","1801779229","-203418","5435949","18611173","2623","10000","1500000","9930024","1091802311","43404","6369525","1979","8954","1901260","310361","1557467","8666","1815521","47613","3120","1531126","9994","933155","N/A","N/A","N/A","90589","6678","4072","29","150","61216","53","0","0","6.88493367635351","123.73847046178076"
"293","Ericarl","Indonesia","Pop","Other Indie / Unsigned","1462","409863","0","105","436","41222","-87","275","96874","27496","1000","430000","15791","33607928","165","753483","77","305642","4420396","28640638","203079950","217956","5020939","2664378","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","278729","7","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Rick Astley","United Kingdom","Pop","BMG","1468","1829","14467","1540484","16396543","1623080659","37374","6656218","45765486","1664","20000","4480000","16347249","2314401157","143998","26721071","1618","20356","3891400","67576","1091632","8802","959950","51557","36876","1230344","872","222242","63","10524","43385","50252","188","92867","126","6342","125804","6","0","0","0.42767598964034936","8.553519792806988"
"295","Normani","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","1477","833","11911","3005523","28412892","4056905104","19544","11803471","87969747","1736","0","1990000","12913474","2324016508","42677","16866699","2080","1923","1821818","14315","320472","-5491","6853427","6767","-1876","847841","696","422834","78","25534","33085","39114","1455","19132","107","2080","82733","10","4","141","2.8976877180814697","93.51913771800778"
"296","James Corden","United Kingdom","Pop","Big Indie Labels","1486","9158","311","22824","4413276","531123713","73047","1435602","6802482","426","0","28200000","9368108","10419356610","96015","197796244","3715","N/A","N/A","N/A","N/A","-13157","6045071","9572","-7428","5817074","6","5314","1","67","152","2848","76032","106","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Egor Kreed","Russian Federation","Hip Hop","Warner Music Group","1494","7250","38814","1844587","9518509","830064677","-41098","1309671","1530339","1269","0","6280000","11180826","4004375631","25680","43391925","806","2688","14422784","759757","2934825","-12927","14878424","72061","-402","271052","281","232605","1879","75056","2873640","47694","21703","845","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Alanis Morissette","Canada","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group","1495","1263","24631","3285223","34733608","2656342341","836368","9563550","69267902","4361","0","1220000","6686306","1020942792","39394","5950258","2965","23009","256737","22964","481418","19948","1647758","60430","19990","4177652","3426","931963","185","166566","47232","69447","214","83514","112","5571","149241","1","0","0","0.12740624886736196","1.1147109478004347"
"299","Natasha Bedingfield","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","1505","526","17112","1984374","71080684","3449070016","3555809","24319822","182908028","3767","3000","533000","6435588","774110516","40691","4953089","10847","2560","878107","93285","377848","5996","485057","85452","-888","982299","649","154744","5","4253","246","237139","826","30495","114","3179","1987","31","3","276","7.593892360033667","2225.7525746794836"
"300","Bazzi","United States","R&B","Warner Music Group, Big Indie Labels","1507","681","14618","5567808","34757505","6791755830","-188362","10074655","55984159","2913","0","3260000","6265289","1943045238","28162","24878618","3267","1760","1168719","59896","3972226","-2703","1094359","34969","-3012","741990","548","277135","118","190428","383885","60704","3098","8592","95","1007","109550","11","0","0","0.9135589661546462","18.27117932309292"
"301","Galantis","Sweden","Electronic","Warner Music Group, Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","1508","723","10830","3513602","34589120","6371728298","576524","12645142","133454903","2957","0","3640000","3579410","2310262576","20214","21270279","10872","262","87157","1004","16842","-1418","1013601","7900","-2681","1305864","834","1665969","294","497822","371198","42834","549","40972","112","2390","2319","303","101","5145","295.8708089967218","11357.985158584008"
"302","Joe Jonas","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","1514","1938","2983","1809730","36298578","2998546530","181658","6005672","106591652","12153","N/A","N/A","N/A","N/A","N/A","N/A","121","-802","7591384","1679790","5565144","-14893","12712453","886925","-8782","5783005","757","620146","N/A","N/A","N/A","55142","5262","2537","60","355","71995","8","1","87","4.37097529759522","193.44992907638613"
"303","SDM","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1518","1749","54679","2601444","71162329","3222015235","204199","7177296","13979811","3602","4000","1000000","9015551","632361492","21908","3375632","4973","-996","769418","7944","139996","-2766","1388474","35112","20","186041","35052","1666367","N/A","N/A","N/A","122824","7692","1214","23","68","64199","16","0","0","6.081273803317211","25.735603872933353"
"304","Idina Menzel","United States","Pop","Sony Music Entertainment, BMG, Big Indie Labels, Universal Music Group","1527","990","5331","603947","39829323","4196342106","187693","8620186","52511699","538","0","341000","39503732","8145249644","64968","27019506","5917","805","806257","8267","171107","-510","1489432","2816","-1726","1271038","193","163292","20","4636","39380","12934","5004","4641","60","483","143710","12","1","15","0.15841227696330573","20.111658714405124"
"305","Simon & Garfunkel","United States","Rock","Other Indie / Unsigned","1533","813","31733","6077487","36919230","4575540301","441259","9746636","75869260","4178","0","1080000","6867311","1048990018","38555","5997448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3546","2754107","4381","1147986","N/A","N/A","N/A","102058","287","67778","110","4613","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Adekunle Gold","Nigeria","African","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","1534","3454","63689","3240643","14969279","894578699","-33738","2940111","12434048","2513","0","1020000","5910462","522327749","25310","4283476","580","2305","2111851","126851","1514405","4071","9545341","303476","-2172","4107361","529","200553","118","22655","95167","55394","1323","21371","65","346","60540","12","1","1","7.176638443576796","22.299839692522372"
"307","George Ezra","United Kingdom","Pop","Sony Music Entertainment","1535","639","9378","4342834","39528190","6193373624","1678333","12652183","83089458","2657","0","1960000","4445021","1447349036","14190","7811046","11885","2847","493700","10443","331657","-1448","761768","262","-993","823488","1173","1283050","123","78099","79169","54020","321","61079","117","3915","99354","9","1","229","1.4898285496265846","656.9359926681843"
"308","Naza","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","1551","3207","55065","2172592","25077846","1759795799","307644","4602276","11138815","1778","10000","3160000","11023068","1744511066","55701","11823706","3068","60145","3302259","786077","7635116","14309","1818311","171374","27694","2202584","9983","1029453","0","12946","2","74603","7733","1774","32","114","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Macklemore & Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","1563","396","32293","2817486","124524010","13209926200","856066","20399013","101321958","1522","N/A","N/A","N/A","N/A","N/A","N/A","697980","N/A","N/A","N/A","N/A","0","126","0","N/A","N/A","1782","1227293","N/A","N/A","N/A","251623","1771","17313","94","1467","128634","28","0","0","0.3696286462477135","7.392572924954271"
"310","Vidi Aldiano","Indonesia","Pop","Universal Music Group","1565","17938","15274","766635","4991291","289242008","400279","846140","3740030","3687","76000","973000","64052972","360187062","1346975","10136599","613","126288","1746881","470121","89848804","60091","3309772","616860","43724","1815132","5","14776","33","15476","3311","1758","16255","1456","4","107","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Rascal Flatts","United States","Country","BMG, Universal Music Group","1567","1050","13831","3734567","40299637","3607498699","688901","11066376","57892774","3058","0","1460000","4327425","1326459977","28473","9172309","5418","5483","178449","119889","446450","20325","454540","18101","0","5884931","529","232798","133","26016","129230","31147","500","38090","86","1520","N/A","N/A","N/A","N/A","N/A","N/A"
"312","t.A.T.u.","Russian Federation","Pop","Universal Music Group","1580","1591","32982","1277776","42921733","1334397403","-672699","11117958","26667843","2009","10000","1540000","9269775","1018665413","65084","8986841","36004","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-726","845422","947","200716","171","10963","62137","93431","2644","11460","92","2017","160355","2","0","0","0.042444106209475044","0.7766379576299518"
"313","KISS OF LIFE","South Korea","Pop","Big Indie Labels, Sony Music Entertainment","1593","2509","49255","2700283","19730954","1186732696","-34674","3828807","11279986","2809","30000","2050000","36035095","1045935676","560178","52357130","674","104989","3868698","3771550","14877413","-6137","3013539","941183","992","43674","1811","95831","0","1576","3067","18228","52048","167","11","13","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Emilio Piano","Germany","Pop","Other Indie / Unsigned","1614","28022","3149","64604","2033589","26575868","-21010","631511","798455","277","110000","7940000","98604378","2737801224","1614753","90768981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","142","1217","6","90","2601","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Julia Michaels","United States","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1618","439","16925","5375376","42105228","8913183881","-446324","14723361","146733044","1808","0","1800000","5315184","1903253993","26578","19970906","8239","697","571117","13014","65588","-3514","2182191","1210","-2144","750067","0","280083","34","43778","69204","35134","2261","11995","149","1366","41846","23","3","214","15.594299133153434","392.8852656166756"
"316","Milky Chance","Germany","Rock","Big Indie Labels","1622","814","12364","2150519","51761503","4912941872","922458","15341862","73954884","3280","0","1930000","7182573","1917417947","24329","11957272","5650","216","340998","2827","117117","-698","384841","1522","-918","663482","1452","509645","184","145800","221018","42425","773","31906","86","2346","131593","1","1","7","0.33192323537168233","1.6878694479200202"
"317","Ali Gatie","Canada","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1625","1374","8846","2221320","19868183","3395259102","-249111","6523886","33348171","2020","0","4360000","9002459","2137407569","51177","28881387","1219","8170","3695690","185981","587379","-4486","2051121","158072","5412","3891572","353","197340","138","185591","221465","38240","4642","5365","85","676","70445","4","1","1","4.762461265540674","17.150397005985006"
"318","Mirjalol Nematov","Uzbekistan","Pop","Big Indie Labels, Warner Music Group","1632","95393","3659","61216","372178","10358830","2690","53344","4453","391","40000","3210000","128610804","2930557313","257570","14752115","4261","1204","422637","21557","3528797","16875","1211914","73883","N/A","N/A","4","85","N/A","N/A","N/A","6165","146096","23","5","6","44163","9","0","0","14.045091662475983","15.126596922811862"
"319","Sheena Melwani","United States","Pop","Big Indie Labels, Sony Music Entertainment","1643","102895","90","26665","73536","2741195","-4107","31158","1469850","1235","10000","2340000","26590904","2301942163","688470","103146327","506","11377","10051835","569276","4863396","35224","2807316","325383","20322","2448704","19","396","N/A","N/A","N/A","18","253442","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"320","BoyWithUke","United States","Pop","Big Indie Labels, Universal Music Group","1646","1646","19234","4729868","35646968","3603861238","40277","4491971","19450097","1401","10000","5050000","9418970","1294055827","56527","17932638","9017","-9658","7488172","33884","483539","-7942","1242709","1781","-1","6232","0","122183","569","125514","324285","8822","8994","2312","55","325","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Culture Club","United Kingdom","Pop","N/A","1659","1747","14867","1867569","15184849","1355309467","32316","6810879","65635668","1302","5000","972000","9317789","1288389539","49098","6120070","13001","596","179920","11474","49626","1386","215439","8853","1177","1420276","811","204174","33","5431","28792","49967","176","94257","125","6490","24676","138","0","0","38.39475397509647","77.1641735797134"
"322","Ruth B","Canada","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","1664","554","42890","4686031","44582779","4645964085","-670609","15876982","83733330","2210","0","2080000","7367130","1444352791","41010","15885821","4800","1850","786470","32271","584719","675","426400","19116","-354","235912","559","130409","183","35823","39134","73829","9066","2352","62","401","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Ikky","Canada","Pop","Warner Music Group, Big Indie Labels, Universal Music Group","1667","746","102926","1742318","112590989","2998836416","986003","16017106","16108600","14705","1500","79400","285976","20377340","6683","523258","16719","230","97718","7360","17052","4136","397513","98882","-32","5736","73","3576","10","3373","20096","56193","82799","93","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Austin Mahone","United States","Pop","Other Indie / Unsigned","1686","3530","2849","1848928","9018025","1207684221","-154672","3642472","12929204","2249","0","4950000","3023293","1511340136","16045","16823258","1085","-2181","1977731","32960","704948","-15499","11979594","24653","-16978","10610582","165","1039610","25","111669","31029","13054","3158","8740","73","493","98084","28","5","207","1.5032752159937839","228.74753418954703"
"325","Lauren Spencer-Smith","Canada","Pop","Universal Music Group, Warner Music Group","1691","1906","12137","1849743","26922132","1878983606","-559219","5097148","47721560","5742","0","1360000","4190651","481532111","24638","11688856","804","-943","8250720","379299","6883278","50046","2299652","86121","49203","2985371","97","22407","248","33561","151113","17107","3895","6068","80","800","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Annalisa","Italy","Pop","Warner Music Group, Sony Music Entertainment","1692","3642","18937","2013598","22689064","1471122899","-11167","3289577","11463551","2628","5000","626000","12562325","1354278544","51014","6694684","1408","2324","1052612","139908","2001674","7809","2859683","645249","4855","1264771","600","117735","42","2659","5340","63831","840","30493","165","1236","5525","4","1","48","3.064925014121976","469.7796273740865"
"327","Dermot Kennedy","Ireland","Pop","Warner Music Group, Big Indie Labels","1695","1095","19136","1744598","49523672","4615447478","604823","11149100","119393589","2832","4000","756000","6253584","764538674","47914","5254844","4329","20215","681667","271582","2561594","11226","1127942","163399","9002","385367","1105","167766","333","44155","284188","97226","887","38639","101","2319","4771","23","10","1226","13.20875710734791","6236.727543107789"
