"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"249","Vishal & Shekhar","India","Pop","Big Indie Labels, Sony Music Entertainment","634","208","6484771","18618215","2326891564","8951860014","2688032","31482368","40393548","663","N/A","N/A","N/A","N/A","N/A","N/A","18151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-62991","2804612","1088","32709","N/A","N/A","N/A","66726","33118","5254","28","81","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Ivete Sangalo","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","636","3017","70175","2249458","237296917","1926159899","-330517","4162032","38095670","1555","60000","3220000","112613901","1647233360","514094","13629373","131","323984","3394309","6288132","12198402","447235","37282011","25984312","-155344","14196679","40555","2235619","73","14305","3957","5654","1557","217026","48","1645","150257","1","0","0","0.1334491952464731","2.1608178560411275"
"251","Sachin-Jigar","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","640","232","3674299","8980885","2613723320","8317131095","4750831","35678709","40989499","423","96000","730000","798293705","9128200474","3019898","66878760","25682","N/A","N/A","N/A","N/A","26417","205974","5958229","-10785","465960","1719","8543","40","1438","19286","43444","13855","18656","24","84","98781","N/A","N/A","N/A","N/A","N/A"
"252","Dominic Fike","United States","Pop","Sony Music Entertainment, Warner Music Group","641","245","638830","2714341","1574485788","6576177395","33341536","56351327","284309022","4848","156000","812000","43642311","278456685","630076","4039757","7681","N/A","N/A","N/A","N/A","-50946","3096302","2085836","384","29676","20087","63728","56491","156306","17113046","398878","3042","111290","97","1974","134714","2","0","0","0.52583772245326","3.68332541195886"
"253","MØ","Denmark","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","642","714","12345","1479308","550795707","7175254976","7637411","11296366","86159244","1024","0","1170000","206202713","6406875171","735172","35074817","15118","6478","145613","81997","511603","-8402","500832","175104","-31037","1120348","2104","368702","-3218","4870392","398218","114214","5243","64775","83","878","49945","65","11","243","13.356696726665268","334.75868520250356"
"254","Carly Rae Jepsen","Canada","Pop","Sony Music Entertainment, Big Indie Labels","646","470","207570","5283824","585190680","5214967167","2589007","19876471","131604055","629","70000","4340000","168491084","3376604005","768096","22119180","1926","8432","554630","101457","778053","-6930","2639346","1328499","-171931","10067817","25582","2499748","2069","16459","849014","54280","641","462413","141","6085","66324","69","4","32","6.45908605882413","91.82644519809593"
"255","Aitana","Spain","Pop","Universal Music Group, Warner Music Group","649","801","564464","3812974","1135547082","5733760788","1403735","14055178","104663141","670","130000","2590000","234414958","2249134488","844301","18660008","1630","601324","3257133","16063014","117494009","62535","4538867","979454","20564","239189","15408","342652","N/A","N/A","N/A","135257","1298","251006","69","1161","38188","N/A","N/A","N/A","N/A","N/A"
"256","RIIZE","South Korea","Pop","Big Indie Labels, Universal Music Group","651","4175","425131","1622478","267759489","775009429","277482","2610974","4328745","1608","270000","1990000","254309014","881742769","6900202","50705530","57","1050400","4655523","111991705","92756748","830257","4964012","109980260","1220","141289","12654","38629","N/A","N/A","N/A","17473","12741","19745","45","201","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Indila","France","Pop","Universal Music Group","654","965","481898","2801294","563804207","2391262650","2367192","12758525","45946295","408","520000","8020000","353250145","3848511678","2604615","37059244","10578","43181","183391","26703","651729","15392","332308","0","-47363","3850098","47555","1566656","4738","44155","721553","243308","3893","84467","94","1463","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Calum Scott","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group","655","354","415097","6338673","803095038","7050278236","-2577724","18135913","210033571","532","190000","6980000","302382425","4074314773","1151095","28435115","1512","260738","1933488","3377036","23106857","349044","1812708","3158870","500788","2418799","38221","483681","5810","76804","1548090","59415","744","408177","145","4691","2830","28","9","693","33.32607357455186","4620.55457307911"
"259","BOYNEXTDOOR","South Korea","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","656","3488","908417","2256778","388950729","935303904","-367922","2355607","4890047","997","530000","2220000","379847044","1057138602","14744407","80909142","67","1685419","4881887","157461514","93360592","911511","4334606","114515656","139644","292560","22497","43763","N/A","N/A","N/A","8250","15939","14285","32","111","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Julieta Venegas","Mexico","Pop","Sony Music Entertainment, Big Indie Labels","661","531","782654","3700377","996947152","5608314201","3590471","18671804","84496653","835","140000","1840000","304191336","2312696657","939460","12293901","1702","742","205252","4029","86360","134332","1243846","1263329","-15458","3085036","19182","579883","565","10759","80496","50624","952","331906","62","2622","162894","2","0","0","0.026402046160550953","0.528040923211019"
"261","Pablo Alboran","Spain","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG","662","717","241645","5689805","816720796","6338112695","-258414","13246746","72107888","693","170000","6540000","480084410","6726541942","1200894","29722591","1009","658222","2526702","9688584","50277075","118995","7663588","8191170","-28361","5616228","13291","945739","1615","8804","128524","39272","1252","266313","68","1740","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Melody","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","665","1489","128635","581694","371645605","1012968959","9251974","12642533","61485902","3388","140000","4010000","21454374","298093231","133766","6495420","N/A","299028","3803456","6106086","56702953","-33554","13472496","5765450","-35545","8255931","21866","314810","N/A","N/A","N/A","55890","16424","13997","9","227","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Denny Caknan","Indonesia","Pop","Big Indie Labels","666","1595","2160811","8352776","483680534","1705980582","317708","3864905","3765372","1063","400000","7000000","325154869","2435173422","1283129","19156971","489","34883","2161359","2162355","22355185","655933","5156915","23516987","54191","528330","381","4745","429","2385","471045","989","7650","38026","4","78","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Troye Sivan","Australia","Pop","Other Indie / Unsigned","668","405","415181","9524921","970336821","10125102811","-3792385","18171529","145108147","800","10000","8220000","141630077","2967857736","611814","48968733","865","85293","3735022","5667211","15961309","-102086","15552090","7963061","-128015","3672367","35232","665214","3198","276467","1205958","61427","728","420103","131","3762","10736","36","12","392","128.45776811041586","534.4325430832021"
"265","Khesari Lal Yadav","India","Pop","Big Indie Labels, Sony Music Entertainment","670","2911","898114","2924292","579428348","1667978913","1073697","4415991","1547984","559","1000000","11500000","357659213","3658990456","2227144","30048395","235","N/A","N/A","N/A","N/A","2804887","8717188","64020871","640872","6743675","76","179","N/A","N/A","N/A","4019","50796","2660","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Banque Misr","Egypt","Pop","N/A","671","76199","3765","17034","5751875","9326806","358406","448844","698454","184","2718000","3160000","411718303","1204319989","408228","2548837","N/A","20985","915197","31864","22506608","3541","378086","1917","68726","6828822","18","39","1593","8804","2983221","15069","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"267","The Pussycat Dolls","United States","Pop","N/A","674","653","559028","6550184","546084955","3430401634","4623189","17567464","77627250","613","160000","3260000","302819336","3908277432","918411","16594114","N/A","43514","1129370","601582","11764108","142941","459599","278622","24425","2363272","65104","1099452","5269","43188","2014908","113560","1066","307456","143","5049","130070","26","0","0","0.34322660008716255","6.864532001743251"
"268","Palak Muchhal","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","686","509","4869662","12704358","639325409","2185843238","1333340","16353483","17940710","1196","280000","1440000","243127575","2436992259","3395212","24788699","286","N/A","N/A","N/A","N/A","668308","6923979","23495140","1075728","6293776","366","2876","N/A","N/A","N/A","24439","10707","25397","27","134","N/A","N/A","N/A","N/A","N/A","N/A"
"269","David Bisbal","Spain","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","693","1267","188345","4914999","436266710","3858354609","255019","7897881","53489627","503","80000","3520000","239092658","4648355186","693131","19825517","593","158281","1569968","2282394","29238287","242997","5691955","4686060","-46557","6407613","9688","756753","374","8099","56607","33929","880","355062","79","2733","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Fergie","United States","Pop","Big Indie Labels, Universal Music Group","695","657","361261","6348753","483063356","3653259010","801130","14241456","91285493","1093","80000","3190000","141032135","2945925150","576006","16848749","1784","89129","458279","281722","885352","98138","4788392","883448","-162149","9419539","15881","1994054","2782","26711","1928880","72583","1173","283123","135","4836","129245","14","1","17","0.3520629318564536","7.188125954975552"
"271","Alessia Cara","Canada","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","698","330","332574","12423875","806308853","9983501813","673133","18001379","125344216","634","60000","4530000","304246565","5994532127","1186745","55637083","2174","121702","710216","3683838","17524757","-129459","4650503","1673609","-68920","1818756","18051","692259","6461","118138","3314632","66788","983","324584","128","3799","85425","38","4","417","3.2545679844366244","736.5307623483101"
"272","Michael Bublé","Canada","Pop","Warner Music Group, Big Indie Labels","699","387","390244","7167692","1539407134","12521526051","-1038983","12863433","99457496","889","200000","4340000","281725121","3095042506","1252304","19274058","525","160968","3671585","4056644","49618932","256213","4440445","4977246","19856","8420984","51268","1579532","4244","111961","2927444","99966","278","811656","145","7082","58648","26","0","0","9.48646258374375","20.684895859929984"
"273","Fukra Insaan","India","Pop","N/A","700","23606","23203","316584","11975046","61580338","391515","644960","2488575","603","1400000","13000000","292411618","2242016396","7322888","122400822","167","-541","143399","7","7812","2266356","12507445","104325278","-272","52609","30","71","N/A","N/A","N/A","160","293113","49","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Carlos Rivera","Mexico","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","703","1458","255315","5088778","505130855","5009474808","-390172","6784556","56412293","380","160000","5720000","439428458","6356849022","1213208","28815333","990","186365","5883581","3340426","42309895","52124","9655670","6407121","-50217","6218973","9294","707219","N/A","N/A","N/A","37076","1578","214396","55","1614","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Mariana Ávila","Venezuela","Pop","Universal Music Group","706","41533","29277","508613","3810869","17833073","-26626","75075","200032","268","1100000","20000000","747656759","3833209745","11252491","159900439","367","1806570","20425864","77449751","246359353","401035","4957653","4823505","36263","1224316","55","3333","N/A","N/A","N/A","12","214954","156","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Sherine","Egypt","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment","708","1422","2383689","10583338","352740917","1019995304","487484","5107002","4128081","654","480000","6240000","543942752","4297046335","1602239","22380562","960","-768818","698065","2611010","5682749","308394","12667232","812469","0","16210508","20089","1174240","8035","383421","7237253","95001","13064","19371","34","84","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Mahalini Raharja","Indonesia","Pop","Big Indie Labels, Universal Music Group","709","521","3245907","20053674","682625893","3047610157","1257070","10160119","7603114","6577","106000","986000","26591717","242310541","371741","3276252","315","592326","3601620","23149592","161938122","654263","7745586","34888382","5897","278559","0","1330","1","1045","323","2891","5648","54882","8","179","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Christina Perri","United States","Pop","Warner Music Group, Universal Music Group","710","543","292749","4429325","758923279","5143418966","-597409","16616706","99450706","814","230000","7120000","317101299","5464712316","1812331","38491861","4785","60387","391528","303078","10039702","-4661","1302091","552527","-143629","5878206","9061","878259","2216","18405","918825","63371","1434","235393","130","3980","160513","3","2","57","0.03960306924082643","185.8828806607456"
"279","will.i.am","United States","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","711","684","221267","4567194","951886906","6734442354","4386653","16427875","149757558","554","100000","5180000","221208367","4997355029","939555","28219462","1624","27426","668348","110398","408207","43850","1688917","962562","-175929","12145251","18731","2386202","1878","65320","1256881","126130","1054","305480","127","3712","30976","189","16","936","32.068498532889585","1334.0981142621458"
"280","Essam Sasa","Egypt","Pop","N/A","713","2527","2606616","9050194","89332602","134916437","445298","1817725","22587","841","850000","5660000","494549969","1990830204","2002342","17299893","566","1610469","7729556","24147380","90194733","550596","4310334","5055188","664516","3151103","-13812","26404","666","45217","N/A","7204","347820","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"281","John Michael Howell","United States","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","717","3442","491397","767535","294690406","460387311","4639195","5731970","5129008","1472","560000","1480000","223560963","451162875","3950797","15511461","219","1687299","4068449","44180009","161544276","610317","1748220","7733701","359739","788739","5877","7992","2936","8466","572637","59122","178966","234","4","5","132764","1","0","0","0.6264202928031272","2.253729892373475"
"282","TraLaLa - Cantece pentru copii","Romania","Pop","N/A","728","105159","3572","22315","13783587","59020760","8559","46867","22726","93","970000","7340000","1868540060","9811367529","8040036","23789933","24890","5943","41453","34709","2442170","542","3331","328","12291","238968","28","336","N/A","N/A","N/A","182","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Robbie Williams","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","730","693","291032","3443403","717160229","4733914198","-1096123","13550334","115274485","746","140000","2460000","193814110","2360891495","796321","11534430","2124","216035","368787","1021898","4995041","445535","3782859","5784433","-12131","5253382","76831","1899270","1842","31238","1090742","107454","75","1821532","142","9141","26571","76","0","0","44.46379419226035","140.08318135802983"
"284","Danna Paola","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","731","1618","76875","5137575","375120755","4099462572","-1241009","6736581","33491453","739","30000","5480000","236385376","4119594647","645660","35436304","318","50922","17104497","9095685","74855524","-869561","31872239","16180040","0","7854099","7018","762913","1","266","1380","15495","2151","160592","84","1521","31204","10","2","4","17.515766605909945","46.06636328545297"
"285","AURORA","Norway","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","732","748","627707","4962611","797424840","4746615870","496879","14887719","72391705","653","390000","6500000","277457366","3113491647","2388346","46213408","1388","441779","5741069","8002024","30375162","539075","4553194","11436594","48162","1203777","78339","536576","13040","202184","4574864","70076","2778","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Cyndi Lauper","United States","Pop","Sony Music Entertainment, BMG, Warner Music Group","734","533","415890","3484021","561098983","3663001796","333017","18017799","136070615","692","180000","3450000","242861346","2937280611","1165426","15922604","2319","224839","1425283","1995800","8370936","232425","2051414","3478157","55874","4099161","74554","1026059","0","9855","N/A","115658","98","1638293","179","11060","130823","25","0","0","0.33002557700688706","6.600511540137742"
"287","Eros Ramazzotti","Italy","Pop","Sony Music Entertainment","737","1411","256835","2649645","684171858","3754007660","3390428","10264776","37896691","427","210000","3110000","312785003","3612245507","1079965","13342876","1046","335748","593331","3040454","43762105","394037","2442354","2685243","70967","4983369","38493","905325","1973","16384","115066","65652","138","1293047","122","7321","91951","N/A","N/A","N/A","N/A","N/A"
"288","PSY","South Korea","Pop","Other Indie / Unsigned","739","1879","146568","1902392","225682162","1538989975","1087976","7063120","36849674","290","700000","20300000","677444229","12487789719","3432339","84404898","1946","146821","4649522","8362559","27631850","169245","4386023","6857967","-198181","9455024","0","880443","N/A","N/A","N/A","87298","2196","157280","126","3057","N/A","N/A","N/A","N/A","N/A","N/A"
"289","NCT DREAM","South Korea","Pop","Big Indie Labels","743","1866","236151","8358403","592562463","3834133010","-44710","2588369","9396598","1115","180000","7060000","193823065","2668529805","5665489","145944890","98","N/A","N/A","N/A","N/A","200208","13271301","104154056","-62496","1964779","16470","411828","N/A","N/A","N/A","23424","10874","24561","41","204","119439","7","0","0","0.9962175559048279","5.446333261111316"
"290","John Mayer","United States","Pop","Universal Music Group, Warner Music Group","744","457","167423","6330226","1171756925","13174643583","821586","16397782","149624961","1915","90000","2670000","78980052","1526162418","350241","9978217","1267","16334","1676417","154522","953466","89978","5891451","2671951","-50350","6731349","20402","1030494","-659","4749821","927280","78052","805","379526","116","4359","78122","11","0","0","4.630707661158494","12.771951937024163"
"291","Mohit Chauhan","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","746","312","3816817","16083503","1249502963","4848232822","3804104","26416573","36261379","767","72000","471000","583705299","3442527550","2218578","19274565","7081","N/A","N/A","N/A","N/A","27258","346323","516295","-61821","4027041","1366","32897","210","2682","24033","38032","9956","27268","30","112","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"292","Glass Animals","United Kingdom","Pop","Universal Music Group","748","390","262472","4703306","939061634","8304426704","2391214","21729681","136849767","771","150000","3350000","203935934","1942189680","1249386","21973738","7365","74611","789543","1217192","8634773","1829","727488","900585","-7327","471162","26897","313570","8020","262733","5569597","129446","586","498858","168","4469","58219","4","1","2","7.826700614790017","8.328339491840484"
"293","Ricardo Montaner","Venezuela","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","749","1316","323216","7018347","389041107","2892360262","356856","7958365","45115857","737","130000","4810000","284125465","3642434470","869109","17937390","970","37128","932092","346279","2346225","39092","8760076","4270476","-1159","11374118","12703","1146667","639","11780","137028","20243","361","685535","58","2854","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Sadhguru","India","Pop","Big Indie Labels, Sony Music Entertainment","755","92326","10191","47377","1955108","8841777","7767","70399","54646","574","300000","12700000","387846931","2281489444","4773147","55937804","358","16593","690676","30135","392317","167521","13188133","15806456","524895","10500199","424","1747","144","14008","19193","365","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Lola Young","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","760","406","756796","1721169","1551301178","2638055806","-16212069","24133573","169757058","2543","247000","646000","147170706","278246473","1381273","3963199","2339","1009281","2689869","26322988","33032349","531219","1948841","7692924","36870","129113","58252","86734","8857","28619","3822467","222068","132","1436683","128","5194","37282","N/A","N/A","N/A","N/A","N/A"
"296","SON TUNG M-TP","Vietnam","Pop","Big Indie Labels, Universal Music Group","761","2415","1424733","8016161","243687767","808023354","233813","1935158","2018181","1054","200000","11500000","244938991","3571750405","539658","40209169","1076","336424","6635553","7836739","33474257","262256","8343455","8880396","-30996","14507945","1347","25120","N/A","N/A","N/A","3482","225527","132","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Mike Posner","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","764","558","175066","1638504","485071396","4883883979","6257220","21893320","133999511","917","60000","3590000","94034781","2892049860","647893","18505874","1233","87546","1186886","1797027","43300184","561171","1442366","4530037","91889","2061368","5987","713671","1685","98546","1688938","42949","1436","234901","121","3572","13231","65","7","254","92.3982746203042","899.4846964855765"
"298","Roxette","Sweden","Pop","Warner Music Group","767","666","513579","3090319","799361883","3955414879","377881","16570230","83916821","1370","210000","2570000","288757274","2774388032","1331916","12813235","12926","284217","395926","3760360","9334884","58758","321326","84802","129051","2436320","78914","1156935","1749","12011","590397","94714","57","2137784","147","10584","160513","3","1","1","0.03960306924082643","0.9855808383219236"
"299","Ami Rodriguezz","Colombia","Pop","N/A","768","36273","-11469","683040","2342019","34630308","11111","90237","153749","339","600000","32200000","797656638","6472699731","7739262","230204508","702","134484","13428786","27273309","108904204","12379","4581928","2431986","189872","1739355","243","20729","N/A","N/A","N/A","120","438940","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"300","YOASOBI","Japan","Pop","Universal Music Group","769","847","930680","9925594","719537341","4983240031","-501821","7305106","15236016","751","290000","7390000","578609969","4312632001","2599603","41211704","3063","48572","1945528","1100889","10079308","154889","1074448","1490559","N/A","N/A","23259","118306","3211","39738","973841","39581","14363","17184","35","130","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Clairo","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","770","400","1086875","7017221","1682676780","8546620478","-591947","16960422","118259992","3406","140000","2390000","84498709","784458224","701328","14939380","1122","24817","1495868","888373","345422","881831","5572042","31743672","-44755","1266182","55481","467655","27523","401179","10705468","57839","5291","60564","69","903","84378","4","0","0","2.7123170300316133","10.166122086334578"
"302","Sezen Aksu","Turkey","Pop","Big Indie Labels","771","1019","2469268","14641701","804267579","3923235336","586647","6667401","15097938","757","250000","3160000","663880472","4266696114","1580635","18536570","27944","-97","72163","6617","0","-136","281412","33506","-14207","1423970","32597","1177616","3733","49301","182059","61637","3027","111632","30","285","110613","2","0","0","1.27280701862824","1.435536859758027"
"303","Myles Smith","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","772","573","534405","1545677","1389123290","2551260394","174019","19336719","128231718","4757","196000","454000","125241010","286362460","741201","2177585","1289","312681","1948782","7887437","46187077","284166","1750663","4308265","152271","188792","37995","61409","6217","19057","8151682","178846","39","2293373","133","5153","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Kailash Kher","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","773","731","1159068","9869960","765685258","2241399828","4917089","18171969","21694308","690","320000","2300000","560124330","3746121898","3359635","29727427","1920","N/A","N/A","N/A","N/A","302963","1908677","6166605","-78853","6193173","475","33180","166","4770","42460","18308","11577","22283","31","161","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Kate Bush","United Kingdom","Pop","Universal Music Group, Big Indie Labels","778","577","587324","2929354","738089835","3648546523","7242566","18619376","80982708","2223","230000","1270000","134920199","884735007","1325908","8551268","10467","N/A","N/A","N/A","N/A","46310","277767","21912","-6443","707013","60504","381712","9353","36971","4727819","157108","599","489201","134","7051","64475","N/A","N/A","N/A","N/A","N/A"
"306","Leo Dan","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","781","1400","761102","4611391","542369869","2595206349","1427568","8503205","24784407","471","230000","3160000","463648015","4398257120","1285903","13813597","9591","5250","19145","38880","64333","2136","254924","82640","79790","3348617","11746","469347","N/A","N/A","N/A","29708","432","614937","42","2273","N/A","N/A","N/A","N/A","N/A","N/A"
"307","James Charles","United States","Pop","Other Indie / Unsigned","786","91305","1969","58085","2795134","13976026","-48939","62725","29169","706","-200000","23900000","131374782","4741846530","1656896","184705351","165","94078","40661471","1609024","348085798","-757172","19656089","2842279","-3091","2486511","81","256","1","98","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Labrinth","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","787","336","341056","3830799","891420655","10634612694","149386","20624232","144197634","645","80000","3180000","195913576","4223653382","1119764","41972922","3634","15698","1560224","887120","6663565","24128","1313577","1621168","-22494","1081567","58108","739871","12586","178694","5932279","165140","3658","90546","123","2272","75504","51","5","332","3.7448585925589986","623.3366802795317"
"309","Gloria Trevi","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","790","1237","553418","6456556","639001162","3744420232","952733","8438597","39849916","710","160000","4020000","292055388","4022063764","783777","15599138","947","305213","3206390","3108067","24540949","237723","5872840","2088174","4992","9205107","16082","939202","N/A","N/A","N/A","23872","1480","228753","61","1752","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Ahmed Saad","Egypt","Pop","Sony Music Entertainment, Warner Music Group, BMG, Big Indie Labels, Universal Music Group","797","3015","1048604","6805444","149286709","469140438","625078","2287924","5912732","776","420000","5510000","543369979","3172597276","1451956","16458305","385","874076","4673857","9618970","108335471","1042488","6958613","4955758","705981","6581736","7246","155721","25574","316825","9735069","22070","12711","19976","29","75","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Neeti Mohan","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","800","695","1654444","6669375","743732590","3164804904","2474537","20375350","28678401","478","44000","483000","737518110","7890497565","3430372","54227146","2620","N/A","N/A","N/A","N/A","-82216","3755998","4692781","-45002","3159056","618","10998","7","1521","87","52190","9827","27855","33","152","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Nadin Amizah","Indonesia","Pop","Big Indie Labels","801","472","5031129","13308234","1102232934","3264475250","2277175","12229007","7985515","2676","170000","1270000","174566515","622533589","475918","5275306","1353","329175","1637779","8868923","30177257","383522","2935941","17053027","-25","1056","755","7967","N/A","N/A","N/A","4883","14819","16566","5","153","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Lyodra","Indonesia","Pop","Universal Music Group, Big Indie Labels","802","999","1313846","7987626","527265794","2220255677","833723","10288308","13466200","1667","110000","2180000","178696200","1012383528","491000","13818170","438","103951","3614256","8945210","122728713","3749","4239743","9073935","15537","695360","221","3413","N/A","N/A","N/A","2705","9504","28225","10","189","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Rita Ora","United Kingdom","Pop","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","803","704","-23486","8419443","470063259","8002469711","-880155","8743067","113540797","879","40000","4250000","200626292","5122397692","552781","31113068","864","90030","3089999","2517451","32429424","-49115","16211882","4315003","-143853","6063600","21664","2768129","1496","320470","1315580","57497","241","890819","138","5495","2272","115","21","850","85.1486039143084","3725.585415918916"
"315","Jason Mraz","United States","Pop","BMG, Big Indie Labels, Warner Music Group, Universal Music Group","804","424","71680","7377764","667710407","6892330051","2292767","19202660","136519495","1793","60000","3790000","116930178","3306714472","441203","18635652","2179","16894","747183","344381","1958094","15191","1507674","360072","-171148","11346321","21447","2409517","1647","110229","1217343","62079","602","484853","134","6289","124225","12","2","22","0.8924596681753733","6.9332841460896795"
"316","Cristian Castro","Mexico","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","805","873","737366","4730693","871387838","4070321239","4479422","13088333","49806851","921","200000","2080000","228211222","2198643251","724127","8662547","25516","1036","69316","6347","90201","N/A","N/A","N/A","8018","396273","20406","414839","N/A","N/A","N/A","38356","588","495276","60","2546","142215","1","0","0","0.34228044659765383","3.4782511297217975"
"317","M!LK","Japan","Pop","Other Indie / Unsigned","808","7022","223532","279640","126234167","152828774","2325814","2620745","1973269","384","843000","1060000","693421059","863156941","14609006","21136660","47682","N/A","N/A","N/A","N/A","152507","901867","608723","N/A","N/A","65","194","N/A","N/A","N/A","10352","93653","993","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"318","BIGBANG (빅뱅)","South Korea","Pop","Big Indie Labels","809","1653","719492","6423114","467457201","2474536653","-939572","5108566","7947116","467","300000","16700000","495902410","9630436351","2198355","95759022","3681","95340","298310","620000","3609580","36807","927297","12572","-202474","11012415","20211","717961","0","69","35","39530","8551","33663","49","294","70884","N/A","N/A","N/A","N/A","N/A"
"319","Kelly Rowland","United States","Pop","Universal Music Group","816","697","391482","3974081","448540628","3232253441","13090946","16910635","113981214","987","50000","1400000","291192285","4711758823","1369152","28266580","649","52192","1583127","386194","35320036","208300","16850572","6391092","-174268","12370980","6137","799516","-2292","5694744","624130","112691","2754","124368","139","2961","90833","107","2","42","2.0324633206714715","45.84335952037753"
