"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"250","Novo Amor","United Kingdom","Pop","Big Indie Labels","3670","1234","35599","1449203","135933275","3260884646","-227306","8936623","55282126","9078","7000","574000","8120245","231138196","42855","2992699","24415","409","51054","1275","42973","1550","290562","13334","-491","85079","1964","66064","414","46876","203146","31757","22290","2352","34","127","126856","2","0","0","0.49750736780679483","3.029245388822135"
"251","Nate Ruess","United States","Pop","Warner Music Group","3682","1153","27396","404593","85578362","2245057761","1631114","13926654","83700468","2148","0","144000","37298224","2684824465","102132","11982713","38259","N/A","N/A","N/A","N/A","1748","91130","4100","-924","218446","519","27003","-5","4686","3121","38146","34427","1252","36","135","N/A","N/A","N/A","N/A","N/A","N/A"
"252","JAX","United States","Pop","Warner Music Group, Big Indie Labels","3709","6059","12498","777574","18656328","610169236","223659","2074536","11962979","3563","0","3420000","14638215","1172872844","165072","45413222","4074","-36531","14721612","214458","3278250","-18420","2035687","111765","13096","326666","299","11658","243","15224","105036","4847","11526","4515","52","311","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Feist","Canada","Pop","Big Indie Labels, Universal Music Group","3728","3556","34510","851458","72514550","1113520285","1578411","5297795","33151918","21141","3000","130000","1719611","81619043","33487","557961","19396","-1","1166","0","3370","6988","176758","2569","-3560","869456","2923","198021","40","910675","204410","26887","4185","18765","64","1111","109609","31","1","92","0.5678385158066759","9.186582428412377"
"254","Sheena Easton","United Kingdom","Rock","Big Indie Labels","3750","5341","8171","762234","15918342","440095370","-67019","1639580","16399873","11540","3000","118000","7217379","242842289","36107","1334308","214507","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67","16257","529","24858","38","576","46498","13535","973","79692","108","4029","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Little Big","Russian Federation","Pop","Warner Music Group","3780","10180","9735","663447","13343606","527065956","76462","1160649","3610127","1270","10000","7290000","42013632","4490756639","138325","38709829","6878","-15315","5388303","124324","1410563","-4934","819963","38858","-1102","224129","1159","111781","291","17840","240576","10106","20705","2471","37","143","90009","N/A","N/A","N/A","N/A","N/A"
"256","Fatmir Sufa","United States","Pop","Big Indie Labels","3781","297356","29","397","53437","972044","163","7298","24814","1164","180000","1400000","190711652","1360060680","2227157","21546448","4817","-49","27738","1","216","-195637","8037210","886","-148","106270","12","451","N/A","N/A","0","48","199918","62","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Mili","Japan","Pop","Big Indie Labels","3790","9753","39942","477334","60097010","588911925","-45737","1118785","1844678","2494","60000","1090000","44260158","515399418","409060","5563626","42876","N/A","N/A","N/A","N/A","247","5107","7502","-79","28338","829","9578","N/A","N/A","N/A","3915","45569","770","12","32","46692","N/A","N/A","N/A","N/A","N/A"
"258","Rosa Linn","Armenia","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3800","1683","10996","489256","49147816","1775490817","369440","7593965","60472072","5183","6000","543000","20997425","532145164","99742","5450767","31991","-2146","627469","124161","31524","-4055","211200","5729","-164","24790","521","32443","12","4332","25617","18422","1349","56826","103","2693","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Matt Hansen","United States","Pop","Sony Music Entertainment","3819","2639","38993","838826","99024521","1191832219","-260536","5097197","14722762","15147","5000","288000","5951114","78119948","39212","1252406","5074","-3670","3124513","218669","1710566","-8761","1408342","78279","33780","61358","1022","12658","204","8302","210769","7517","18522","3094","40","105","79306","3","0","0","3.4341644789713865","6.53292697649783"
"260","2Cellos","Croatia","Classical","Sony Music Entertainment","3828","9733","10307","1142178","14730918","757681422","47277","954544","6353220","2001","0","6710000","18691291","1922233080","125186","21318962","13982","394","167709","2006","32273","-2760","670191","304","-8068","2023562","1920","208316","25","372948","29379","9925","20329","2052","42","176","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Tiffany","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","3833","3481","16567","501580","44849445","553211463","-4504251","4731573","21890531","6929","8000","322000","7349732","268652066","43142","1542520","18453","1248","17894","8337","40350","29360","129615","30049","8341","316814","927","28464","19","669","49982","42472","1397","62701","107","3463","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Sydney Rose","United States","Pop","Warner Music Group","3834","3181","89369","509870","48776516","406049026","-28102","4484879","32947760","21846","4400","82700","3141219","23096105","33102","361861","2042","8020","712619","186958","32308823","5982","155873","221109","344","1160","500","4526","59","7438","80009","5579","34972","977","36","83","N/A","N/A","N/A","N/A","N/A","N/A"
"263","bôa","United Kingdom","Rock","Other Indie / Unsigned","3835","1433","75422","1323707","117676679","1488973698","892407","11756888","14914023","16226","10000","314000","3151091","50430873","79580","1791454","14206","7274","745288","448707","587243","-1166","336182","101484","2764","53163","1379","18995","N/A","N/A","N/A","49728","27940","1793","26","99","N/A","N/A","N/A","N/A","N/A","N/A"
"264","The Rare Occasions","United States","Rock","Warner Music Group","3838","1821","75200","821388","84818433","1202905802","1645169","10188480","14940201","8393","14000","502000","9360288","195750714","113478","5103897","32495","5029","245177","114769","1336282","9034","134448","117149","-125","12956","0","14168","832","23550","1245456","17656","32988","1246","28","98","N/A","N/A","N/A","N/A","N/A","N/A"
"265","hannah bahng","Australia","Pop","Universal Music Group","3850","15490","52308","809804","7935068","73679435","-77340","391367","652377","5309","10000","2030000","5152523","94252554","232777","8242552","603","63109","7314211","1076740","10873079","688","4016374","1964540","0","12015","891","9211","N/A","N/A","N/A","327","93075","134","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Hayley Kiyoko","United States","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment","3861","5036","2884","1644820","18019590","1188915179","528775","2206800","12436631","6524","0","2380000","4509924","645557474","50470","10493741","2229","14478","2166257","1248420","5016090","6562","1977333","646578","132","670543","1187","76315","107","45126","67919","5697","9453","7232","63","371","32465","28","2","15","17.62061362922244","67.03505735219673"
"267","HONNE","United Kingdom","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","3875","3082","24508","1642983","46867835","2081399427","1032736","4965351","26090240","6982","0","1060000","12228134","708951656","63484","4997889","14848","1439","111877","346447","7196883","7241","440157","311613","1538","221725","533","33370","64","123470","75322","8955","10196","5712","57","385","85877","18","0","0","3.0867481065016276","44.11808075102454"
"268","Cafuné","United States","Rock","Warner Music Group, Big Indie Labels","3878","1630","44258","676324","95633906","1468231993","511604","9507027","15765460","7774","10000","373000","13885800","217383560","126322","3322710","35508","17","233611","2303","112212","754","95870","4650","-38","6233","727","17190","980","29315","1844602","8692","28249","1319","21","80","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Big Thief","United States","Rock","Big Indie Labels","3885","2070","67867","1450469","95157014","1566949712","-5226","6023271","46959193","15207","8000","146000","4804658","58654138","40379","696521","9965","997","195739","8245","131635","24022","436909","95938","155","94056","5695","65208","780","14829","107028","8410","5796","9726","50","467","18616","103","0","0","63.5226474195858","169.20334270342167"
"270","Astrid S","Norway","Pop","Universal Music Group, Warner Music Group","3891","2287","6953","1392403","37770511","3155359353","-596330","4177798","40391297","2902","10000","1360000","16735085","728039668","83588","9752288","15593","-750","435055","1718","205765","-3473","587019","19674","-527","108356","710","53589","91","18478","73331","25679","4075","17274","70","751","8135","39","7","218","32.289438314169054","896.5666459408033"
"271","Paolo Nutini","United Kingdom","Pop","Warner Music Group","3907","2301","24738","1586352","67181115","2109551014","247022","4874462","39541387","10705","3000","522000","4332614","434434763","19391","2154984","15709","-1","168","0","582","1065","417286","1214","-2819","1027406","2343","220493","474","49349","592728","12995","2271","36705","87","1835","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Gabbie Hanna","United States","Pop","N/A","3921","23829","-434","432255","1551272","234513727","3120","177841","1035600","5336","-20000","4980000","429734","68715277","3829","2526738","2075","-21106","7880271","63741","23848757","-18117","2681074","36699","-5592","1140269","97","4089","N/A","N/A","N/A","110","160143","152","6","22","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Syml","United States","Pop","Big Indie Labels, Universal Music Group","3957","1005","30915","1032234","118549426","3036845035","-639207","11010650","71783910","8253","7000","390000","9609996","487314956","79334","5649834","20229","N/A","N/A","N/A","N/A","4985","172125","101284","283","51967","2804","90960","455","36850","516178","38579","9578","6516","56","441","60796","30","7","378","7.632563534190058","1190.784455825805"
"274","Madcon","Norway","Pop","Warner Music Group, Sony Music Entertainment","3977","2051","12107","479601","58366091","1587343334","3589128","9041575","29226690","6124","2000","488000","8448071","919146342","49797","9160957","40652","296","19046","11707","39936","43","64602","3228","-1012","237353","1029","202614","123","5724","387585","32558","865","87926","109","3208","72752","37","0","0","4.575476376642607","35.11092991872095"
"275","Ari Abdul","United States","Pop","Sony Music Entertainment, Big Indie Labels","3979","2485","50787","850240","83171171","1123035675","-709067","5719271","18319301","8862","11000","305000","9705199","193615912","63454","2083575","4266","51195","988802","626852","1915750","62473","463271","436680","628","5403","2701","35504","1062","15241","542539","39839","36713","852","34","89","82468","2","0","0","2.919098235955636","3.800326092370786"
"276","Maya Hawke","United States","Pop","Big Indie Labels","3984","10665","95286","753798","13046535","163054955","-202290","642365","7911474","9486","38000","440000","2479813","24718210","67752","970351","4298","N/A","N/A","N/A","N/A","1763278","10285532","71468","5446","204948","2582","14777","480","5922","34515","832","54739","671","25","81","24869","42","0","0","40.892352775497656","79.50398359570421"
"277","Bronski Beat","United Kingdom","Pop","Universal Music Group","4008","2536","21960","705352","48116783","833603074","1912777","8742520","50931027","6608","500","43300","20787598","297311317","97714","2196512","N/A","N/A","N/A","N/A","N/A","3665","65487","1893","15077","85704","3603","191055","N/A","N/A","N/A","97100","968","79314","113","4319","7572","59","6","197","108.14560666782985","295.67995314223333"
"278","Hasan Raheem","Pakistan","Pop","Big Indie Labels, Universal Music Group","4009","5779","97866","1051321","34689657","531826392","-502104","1596296","4171553","3534","28000","594000","26868589","247506601","153432","2701037","2465","N/A","N/A","N/A","N/A","83801","957753","749704","279","8041","235","2387","227","18588","52676","12976","79686","37","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Çılgın Dondurmacı","Turkey","Pop","Other Indie / Unsigned","4035","148024","86","8688","191145","9384597","-3116","23457","20754","2499","10000","4750000","11654564","1812837430","95672","31773977","1764","0","428","1","51","41271","3991673","633507","189095","6811416","9","382","7","884","9672","1899","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Foals","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","4040","3009","15345","1486461","44660484","1974310609","966578","4311589","37211506","12884","2000","511000","2937169","406788090","18123","3038845","14135","49","35028","179","17246","1787","429524","15841","-3833","991885","3501","461635","-201","2338145","204199","33865","2934","26979","80","1217","6204","44","7","1093","8.421861043641782","8952.310341033319"
"281","Cannons","United States","Pop","Sony Music Entertainment, Warner Music Group, BMG","4074","4483","23592","486072","44603538","699047923","1073440","4484513","30153903","4643","16000","530000","16622239","330853916","169540","3372271","27275","2960","157021","6952","440640","11548","223464","29453","9019","78942","1017","14791","537","20048","321441","34307","3472","29985","80","768","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Jain","France","Pop","Sony Music Entertainment","4077","3225","7945","997657","23165892","1137783307","72014","3465551","55377534","3523","10000","1420000","10438055","850088262","44332","6562570","25774","1022","152038","6172","209783","58","341533","4294","-865","242545","5047","432744","105","21092","34177","34842","1687","41104","104","1990","1490","5","2","279","727.0437967598644","3177.7807070405142"
"283","Belinda Carlisle","United States","Pop","BMG, Big Indie Labels, Universal Music Group","4114","2452","27664","1020590","34772149","977879807","321206","6033771","39939691","6684","6000","349000","15548084","456121798","62516","2620841","15372","251","129611","521","99060","2530","166139","41903","1515","548636","922","36927","N/A","N/A","N/A","34607","290","205155","119","5818","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"284","Pequeño Pez","Argentina","Pop","Universal Music Group","4116","20890","7337","68753","20112479","138421209","144582","885013","78259","1283","63000","856000","131525564","743333464","282525","4478475","30226","N/A","N/A","N/A","N/A","81471","395675","10527","8996","131268","38","319","N/A","N/A","N/A","758","236874","28","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Pomme","France","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG","4175","2697","13481","816483","67841346","1269982834","-628795","5398678","10747456","11680","3000","568000","2557365","179081057","20906","3129299","4153","3348","348608","4265","624889","1472","840112","137617","-543","189451","15522","441007","N/A","N/A","N/A","27217","4919","9694","56","546","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Lilly Wood & The Prick","France","Pop","BMG, Warner Music Group","4176","1813","7917","276596","53662018","1567071752","1402282","9057425","36398529","5790","1000","128000","11274554","1086424003","56627","5718744","28561","13","16807","-683","207461","2922","31392","7430","-692","189438","3548","737735","N/A","N/A","N/A","44912","1213","71292","95","2469","7139","12","2","72","8.751401597819797","293.9787830515013"
"287","Meg DeAngelis","United States","Pop","Other Indie / Unsigned","4177","155572","218","19111","79383","8331709","504","14096","83343","5617","10000","4640000","490780","239136230","11035","7761794","626","28277","1508689","1891202","24493682","-6688","1549389","12716","-1432","237708","26","313","0","21","N/A","4","389099","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Woodkid","France","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","4189","3120","15428","923453","46771932","1216292699","316774","4820193","17794107","7862","4000","922000","6096264","515726790","43918","5423387","19560","250","91779","1704","94637","-1000","325418","5538","-2407","549865","5731","394042","163","67832","54849","23809","4639","16015","45","477","116690","10","1","15","0.6744084867568779","16.390269605330644"
"289","Social Repose","United States","Pop","N/A","4216","52777","7455","165657","2035718","56002015","-4267","150060","604905","8100","20000","1270000","5588625","189417399","160991","7474807","485","432530","5437904","1241530","37096303","107475","2210591","1740545","43289","1291050","170","12172","N/A","N/A","N/A","794","145599","64","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Amiel Sol","Philippines","Pop","Other Indie / Unsigned","4219","3696","55378","538169","60375284","368603634","567367","4875589","18050517","7838","8000","223000","22660744","135059027","23370","621764","7400","-1931","367944","61746","1043768","5209","102495","76345","12008","97748","29","172","4","271","287","711","15447","3253","5","27","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Videoclub","France","Pop","Big Indie Labels","4221","2778","41059","931982","71932691","1009537138","98330","4983351","7632375","6177","12000","860000","12828317","423717428","114517","7510247","31217","3525","224652","1768","370475","-3299","235218","4895","-746","97041","0","126205","N/A","N/A","N/A","31501","14051","4031","40","180","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Monetochka","Russian Federation","Pop","Big Indie Labels","4239","7449","162528","1588693","23667647","327606487","121425","983952","258003","11092","11000","660000","4049230","131903408","88857","3216670","2648","51486","3740653","1757961","17130815","42464","997196","89270","1939","10323","324","5068","6631","64047","138798","18401","64684","226","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Bea Miller","United States","Pop","Universal Music Group, Warner Music Group","4264","1956","-78","3066555","39514460","3123274426","-22996","4014078","43179551","5908","0","1620000","3570973","621082670","18920","11545440","8845","-100","241434","422","212908","-7501","1290139","18388","-8501","1490417","1222","154117","111","68418","143465","13187","13914","3911","57","354","37061","10","1","1","20.01615912110917","26.061438785212868"
"294","Ethel Cain","United States","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","4270","3395","71354","1233665","104770460","991611109","281559","3453762","26035820","11052","19000","407000","5126317","54382080","72067","1389720","27344","N/A","N/A","N/A","N/A","0","436978","0","1559","44706","3678","34222","8284","91380","1665438","29572","21681","1955","30","167","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Grace VanderWaal","United States","Pop","Sony Music Entertainment, Big Indie Labels","4274","7467","5914","1341354","7042834","834122883","-1200946","797488","7614384","4337","-10000","3410000","2604174","559019525","30672","12873489","2572","7137","948964","13281","3436179","-27227","6294717","74263","-340","1090724","681","46196","52","31852","19044","5130","17634","2933","44","206","134330","1","0","0","0.34173407179489695","2.5851090171859847"
"296","Mad Tsai","United States","Pop","N/A","4301","7630","24813","645710","21099248","367186274","-95102","1529887","8457753","3814","52000","846000","28014270","208576050","1038103","9311573","5126","14726","3788835","735049","1638598","11128","709144","57952","N/A","N/A","1198","11496","443","13133","99940","1630","102683","108","11","17","N/A","N/A","N/A","N/A","N/A","N/A"
"297","BØRNS","United States","Pop","Other Indie / Unsigned","4318","1503","24041","1415786","63605478","2683376671","1117003","8192723","42385431","5989","2000","693000","7193526","504386913","39187","6824448","24667","1","145","0","425","-2161","275116","14588","-1812","251863","495","90023","203","55346","156911","22884","11897","5164","50","376","139906","6","1","3","0.20035830315280828","9.581897490260175"
"298","Tom Walker","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4331","2262","17883","1382301","31386475","2450241015","-792974","3755307","39433133","4633","10000","1180000","8241327","777958361","25892","6896244","17115","-718","1031532","1266","57246","-2482","337819","281","-1098","270876","4101","448766","478","36138","657400","36477","1322","57305","103","2362","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Adie","Philippines","Pop","Universal Music Group","4333","2027","81821","4204382","68115890","1403504967","253286","5033411","12403347","12759","-10","5960","7475640","316734402","9237","1801437","3855","9987","856927","612165","1279641","812","664485","49735","1461","656682","N/A","N/A","0","828","35","1025","11596","6217","9","47","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Bishop Briggs","United States","Pop","Sony Music Entertainment, Big Indie Labels","4336","2825","20472","1000122","37112216","1655544467","-12055","4223763","20435873","4209","10000","1230000","8258222","704264324","45016","8519368","19129","0","669200","0","0","795","423113","75323","1860","179280","1424","89526","152","48823","143639","35666","7126","11018","65","555","136414","7","0","0","0.24472127014260658","4.89442540285213"
"301","Arinaga Family","Indonesia","Pop","N/A","4347","161023","282","11268","375100","9648781","1444","27728","1146","828","0","6820000","92129670","6260306799","594148","148119392","11825","6282","617766","428457","5391358","N/A","N/A","N/A","N/A","N/A","4","48","0","18","23","354","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Sushant KC","Nepal","Pop","Big Indie Labels, Warner Music Group","4355","14594","18721","625737","13270195","197591976","-59605","711728","219512","2359","30000","2530000","40210434","801198254","196497","8019227","8705","4959","152317","15639","5848017","3027","226359","180458","21","302967","45","3729","17","2335","1718","1445","54058","729","4","13","N/A","N/A","N/A","N/A","N/A","N/A"
"303","James Morrison","United Kingdom","Rock","Big Indie Labels, BMG","4357","2593","9884","1579201","40063308","1818815315","331412","4347974","36718451","7147","2000","542000","4169983","533677762","24556","2680724","12903","1337","97119","19605","475266","2027","172047","40339","1096","1179868","1333","360042","78","16460","91452","17590","1096","73795","106","3364","158186","4","0","0","0.052804092321101906","1.056081846422038"
"304","Cocteau Twins","United States","Pop","Universal Music Group","4392","2957","111567","1560244","105188815","1357884140","912458","4907282","25016461","16804","11000","134000","2278119","69782398","34141","875984","N/A","N/A","N/A","N/A","N/A","40151","204780","2939","-378","272455","6488","125165","N/A","N/A","N/A","58176","5319","14286","60","727","40123","153","0","0","17.453450176364356","56.412133955173815"
"305","Elliot James Reay","United Kingdom","Pop","Other Indie / Unsigned","4424","6433","16510","342794","23109710","222424953","-586050","2743354","3658856","4642","24000","953000","20032546","248187229","164925","6235208","4966","-21206","3999515","131552","5204413","-5586","1027813","172510","0","712","311","3220","N/A","N/A","N/A","6092","18100","2463","49","161","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Young the Giant","United States","Rock","Warner Music Group, Big Indie Labels","4430","1744","24816","1745875","54021768","2060305188","1621116","7217515","33516397","14645","2000","365000","3834177","274381659","33898","2961531","15382","269","52964","3623","317182","2972","338017","83237","-2583","569010","1359","73296","189","235717","538347","15153","5003","20215","63","772","N/A","N/A","N/A","N/A","N/A","N/A"
"307","AWOLNATION","United States","Rock","Big Indie Labels","4434","2492","9652","2075669","31112830","1957692525","-129912","3814368","34049573","6564","1000","412000","11413128","812418105","52566","6787620","18691","126","45245","808","178070","165","137232","20595","-1985","824166","1604","451655","-730","4268943","228733","21473","3484","21694","72","921","92753","40","6","422","2.071981625054916","26.524175577318736"
"308","Wolf Alice","United Kingdom","Rock","Sony Music Entertainment","4445","3621","43781","934493","56267888","965694078","94836","3698293","54126864","12630","6000","271000","3839187","115017321","39970","1406884","5969","2695","129401","8167","150341","34380","491915","367317","857","257475","2983","65601","426","35224","72271","25692","4114","24959","68","813","144951","1","0","0","0.147698189343989","2.95396378687978"
"309","Betsy (Бэтси)","Russian Federation","Pop","Big Indie Labels","4454","11923","5893","225368","2333137","46001616","-446044","1605710","125637","946","70000","3490000","113692828","1380677725","565702","18903195","357932","N/A","N/A","N/A","N/A","82","4249","135","N/A","N/A","27","226","N/A","N/A","N/A","431","245953","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Regina Spektor","United States","Pop","Warner Music Group","4456","3450","18467","1468431","35072200","1501361119","922107","4010393","21328666","9172","22000","493000","9886432","395289471","67087","3075901","19044","4179","17543","263","33053","50","283620","2304","-4792","1425390","1756","195417","-91","972805","107899","11710","6666","10668","63","839","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"311","Santigold","United States","Pop","BMG, Big Indie Labels, Sony Music Entertainment","4477","2416","23536","840749","76151234","1249874008","1513224","7807592","43097696","14759","4000","182000","5011543","212932428","52628","1835481","32129","N/A","N/A","N/A","N/A","7191","184241","14112","-1105","346950","1790","90831","479","291680","451556","65057","7138","9873","56","577","43927","44","2","29","14.63337847892862","46.60886043997838"
"312","Sleeping At Last","United States","Pop","Big Indie Labels","4492","1766","23504","1599875","80312358","3490512770","-249018","5596433","43190852","7819","4000","928000","7489758","572070908","56059","8716167","8580","11199","189954","34963","706898","3078","260846","106905","-745","198015","0","127325","180","112541","201795","32932","16998","3204","31","137","N/A","N/A","N/A","N/A","N/A","N/A"
"313","RUEL","Australia","Pop","Sony Music Entertainment, Big Indie Labels","4520","2953","8642","1924074","34857128","2248772058","455497","3633508","38303746","6393","0","1570000","4963597","416845353","36724","8753060","5164","5055","401167","314210","3540522","2458","1043385","443785","-5417","401115","699","71694","103","39961","90576","7779","9045","11032","56","366","94456","10","1","9","2.074835442852213","26.44984895447095"
"314","Richard Clayderman","France","Classical","BMG","4542","10938","10440","622142","41774591","1112982886","-39102","1004071","1549682","4857","23000","794000","12756763","341648245","147781","2032855","2183","N/A","N/A","N/A","N/A","38869","227303","274009","238083","3095199","696","145099","102","10219","3638","9110","2358","37553","74","911","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Au/Ra","United States","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG, Warner Music Group","4571","2311","10070","614880","36741355","1884675802","-1107805","4616505","40055695","3851","1000","577000","18115902","1356909896","93322","14231904","22416","-98","520011","34308","432577","-1175","185870","44516","-754","74736","0","94998","200","27575","196175","10351","3374","23859","84","833","4268","55","14","647","41.4300526446194","4948.471788384851"
"316","Israel Kamakawiwo'ole","United States","Pop","Warner Music Group","4599","2784","28400","701389","45662881","1119302972","843156","5928041","17851845","3370","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-9924","418512","4202","2693","370503","1245","55629","N/A","N/A","N/A","39202","2516","32520","70","1729","122932","1","0","0","0.6091870046795962","3.4782511297217975"
"317","OXLEE","Australia","Pop","Other Indie / Unsigned","4603","208423","10","3770","48079","5209045","154","8939","31857","4763","-10000","2180000","4291083","1687348535","48671","53173651","1062","-26900","5991726","198038","53546241","14596","803796","412914","613416","4594976","20","153","0","445","0","4","441326","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"318","José Madero","Mexico","Pop","Universal Music Group, Big Indie Labels","4614","8695","27817","608621","64979709","1154769141","-5900","1150329","3027869","3904","8000","726000","15840402","485205017","60648","4048731","5701","1420","250331","5799","1133048","20182","601245","21620","13288","633732","1000","69442","41","1225","6602","6635","15435","4213","18","115","N/A","N/A","N/A","N/A","N/A","N/A"
"319","I Belong to the Zoo","Philippines","Pop","Big Indie Labels, Universal Music Group","4618","3574","109519","3422933","16299016","545566479","274693","3176174","11477445","8437","1000","730000","9697760","532359389","11773","1386214","15085","-26","207697","20466","435566","8926","101797","28203","40251","465754","45","34427","0","670","17","271","19563","2731","6","39","N/A","N/A","N/A","N/A","N/A","N/A"
"320","HAIM","United States","Pop","Universal Music Group, Warner Music Group","4633","2445","11019","1455291","37048362","2392017242","-690435","3784331","46311968","6798","0","580000","3302006","421355621","15550","3557927","6367","-1839","588880","1863","83026","-4389","1579721","42300","-3795","814955","1110","128134","-70","869287","41484","10634","2627","23198","79","1245","135750","6","3","548","0.2522115134893287","1850.583681479949"
"321","Aviwkila","Indonesia","Pop","Universal Music Group","4635","24868","1504","375408","4592626","109616941","-84758","397996","653581","5316","0","2740000","9171054","585361706","128083","8845335","1207","210371","1314312","1071810","5628024","46658","1455499","313557","190139","850239","4","234","68","40156","99039","230","58058","762","1","47","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Shadrow","Australia","Pop","Big Indie Labels","4648","10256","23869","254601","12825409","164969326","-391906","1363806","821124","6413","37000","572000","15146660","188942111","147767","2613220","726175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","653","10819","434","15667","348257","1648","117922","114","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Mert Demir","Turkey","Pop","N/A","4657","4465","17194","830371","36618448","945711506","1034552","3656453","12149533","3246","5000","728000","44707659","963698745","110573","3276712","10335","8","28822","1663","77766","9023","859075","315759","3099","17671","728","22355","N/A","N/A","N/A","37122","5232","14762","11","84","80635","33","0","0","3.742695843212419","32.47323081879878"
"324","A Great Big World","United States","Pop","Big Indie Labels, Sony Music Entertainment","4659","2644","15738","679064","20620552","1698191707","-519974","3172792","51274495","2347","0","1300000","9792052","935030281","34668","7198750","30588","-10","23176","416","18071","-59","54720","6841","-2023","365643","799","256688","51","19413","104655","18037","4202","19089","88","1208","158186","4","1","3","0.052804092321101906","3.1744442900871466"
"325","Dennis Lloyd","Israel","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","4688","1742","9712","728921","43405423","2506034530","967846","6191490","56948240","4881","1000","686000","13255904","1033987332","36873","6968589","41962","-16","59928","108","28505","-2022","193867","813","-386","90317","1635","96935","164","36565","227271","21856","1824","48000","94","1846","8703","9","2","263","4.611020044197718","1032.6847577591507"
"326","UNPLG'd","India","Pop","Sony Music Entertainment, Big Indie Labels","4698","3130","113681","296619","40497490","238141105","-2694448","5102795","9136996","5280","8800","98300","31581913","135673606","106937","752938","267629","N/A","N/A","N/A","N/A","77","7947","604","N/A","N/A","1","8","N/A","N/A","N/A","4263","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
