"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"255","Aitana","Spain","Pop","Universal Music Group, Warner Music Group","649","801","58218","3812974","102229300","5733760788","1046595","14055178","104663141","670","10000","2590000","18609272","2249134488","59739","18660008","1630","71324","3257133","1123014","14795209","35229","4538867","68468","15","239189","1136","342652","N/A","N/A","N/A","135257","1298","23113","57","712","38188","N/A","N/A","N/A","N/A","N/A"
"256","RIIZE","South Korea","Pop","Big Indie Labels, Universal Music Group","651","4175","39056","1622478","20944741","775009429","-29468","2610974","4328745","1608","20000","1990000","14791080","881742769","505095","50705530","57","190400","4655523","8191705","23216488","147458","4964012","5399543","542","141289","1085","38629","N/A","N/A","N/A","17473","12741","1301","33","102","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Indila","France","Pop","Universal Music Group","654","965","47823","2801294","51089662","2391262650","-524696","12758525","45946295","408","40000","8020000","32174982","3848511678","249721","37059244","10578","2311","183391","1533","41729","4039","332308","0","-3602","3850098","3398","1566656","406","44155","52771","243308","3893","6522","76","753","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Calum Scott","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group","655","354","23348","6338673","56316401","7050278236","117045","18135913","210033571","532","10000","6980000","23443326","4074314773","84648","28435115","1512","10738","1933488","127036","1501587","11778","1812708","104295","60081","2418799","2013","483681","241","76804","124234","59415","744","32622","127","2822","2830","28","9","693","21.053481027484548","4620.55457307911"
"259","BOYNEXTDOOR","South Korea","Pop","Big Indie Labels, Universal Music Group, Warner Music Group","656","3488","70490","2256778","27425884","935303904","-173354","2355607","4890047","997","30000","2220000","23985694","1057138602","969099","80909142","67","185419","4881887","5871514","12221912","69091","4334606","2474437","10152","292560","1739","43763","N/A","N/A","N/A","8250","15939","628","21","47","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Julieta Venegas","Mexico","Pop","Sony Music Entertainment, Big Indie Labels","661","531","77178","3700377","86658258","5608314201","-1504198","18671804","84496653","835","10000","1840000","26409289","2312696657","75868","12293901","1702","742","205252","4029","55720","4120","1243846","41418","58","3085036","1316","579883","46","10759","7048","50624","952","28616","53","1629","162894","2","0","0","0.026402046160550953","0.528040923211019"
"261","Pablo Alboran","Spain","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment, BMG","662","717","33855","5689805","72309340","6338112695","161796","13246746","72107888","693","10000","6540000","38655665","6726541942","87209","29722591","1009","18222","2526702","138584","6251655","21945","7663588","303313","5358","5616228","944","945739","116","8804","9854","39272","1252","22089","54","1039","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Melody","Brazil","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","665","1489","24229","581694","55686068","1012968959","-1929030","12642533","61485902","3388","30000","4010000","1631534","298093231","11270","6495420","N/A","19028","3803456","206086","752553","-8009","13472496","236794","-13876","8255931","4664","314810","N/A","N/A","N/A","55890","16424","1199","7","113","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Denny Caknan","Indonesia","Pop","Big Indie Labels","666","1595","203214","8352776","38611010","1705980582","311359","3864905","3765372","1063","20000","7000000","30611263","2435173422","170009","19156971","489","34883","2161359","2162355","5555535","28648","5156915","1785536","148","528330","43","4745","39","2385","32909","989","7650","2647","2","43","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Troye Sivan","Australia","Pop","Other Indie / Unsigned","668","405","19765","9524921","67292198","10125102811","-241003","18171529","145108147","800","0","8220000","11164954","2967857736","47587","48968733","865","-4707","3735022","97211","655029","-14081","15552090","139642","-10194","3672367","1785","665214","203","276467","98738","61427","728","33147","115","2300","10736","36","12","392","17.206142086577593","534.4325430832021"
"265","Khesari Lal Yadav","India","Pop","Big Indie Labels, Sony Music Entertainment","670","2911","73634","2924292","46223447","1667978913","-482887","4415991","1547984","559","100000","11500000","30371845","3658990456","160659","30048395","235","N/A","N/A","N/A","N/A","148951","8717188","2449664","18868","6743675","2","179","N/A","N/A","N/A","4019","50796","78","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Banque Misr","Egypt","Pop","N/A","671","76199","959","17034","2417099","9326806","165919","448844","698454","184","30000","3160000","56961854","1204319989","109512","2548837","N/A","20985","915197","31864","22506608","3541","378086","1917","62888","6828822","8","39","497","8804","810024","15069","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"267","The Pussycat Dolls","United States","Pop","N/A","674","653","62163","6550184","59177319","3430401634","2106782","17567464","77627250","613","10000","3260000","28450658","3908277432","98946","16594114","N/A","33514","1129370","601582","11485868","146381","459599","278622","62690","2363272","4880","1099452","389","43188","222781","113560","1066","27318","122","3134","130070","26","0","0","0.34322660008716255","6.864532001743251"
"268","Palak Muchhal","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","686","509","420859","12704358","57458621","2185843238","521406","16353483","17940710","1196","0","1440000","15688708","2436992259","80026","24788699","286","N/A","N/A","N/A","N/A","19705","6923979","578547","104617","6293776","15","2876","N/A","N/A","N/A","24439","10707","2064","25","75","N/A","N/A","N/A","N/A","N/A","N/A"
"269","David Bisbal","Spain","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","693","1267","24473","4914999","34853006","3858354609","-138856","7897881","53489627","503","0","3520000","19616941","4648355186","62131","19825517","593","68281","1569968","662394","352040","18958","5691955","292117","-2325","6407613","683","756753","23","8099","3827","33929","880","30319","65","1638","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Fergie","United States","Pop","Big Indie Labels, Universal Music Group","695","657","43730","6348753","42642095","3653259010","438354","14241456","91285493","1093","0","3190000","11697853","2945925150","47160","16848749","1784","2519","458279","2472","54932","11377","4788392","30824","-11602","9419539","1253","1994054","195","26711","126003","72583","1173","23739","113","3051","129245","14","1","17","0.3520629318564536","7.188125954975552"
"271","Alessia Cara","Canada","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","698","330","37881","12423875","60233871","9983501813","506524","18001379","125344216","634","0","4530000","24666242","5994532127","96372","55637083","2174","4952","710216","103838","6042877","3533","4650503","284460","48","1818756","1445","692259","262","118138","279149","66788","983","25425","100","2015","85425","38","4","417","2.558240260782925","736.5307623483101"
"272","Michael Bublé","Canada","Pop","Warner Music Group, Big Indie Labels","699","387","57191","7167692","50045697","12521526051","-885724","12863433","99457496","889","0","4340000","10570292","3095042506","71561","19274058","525","968","3671585","56644","280682","8305","4440445","209452","17138","8420984","2224","1579532","193","111961","144579","99966","278","53594","112","3524","58648","26","0","0","7.667947083883341","20.684895859929984"
"273","Fukra Insaan","India","Pop","N/A","700","23606","1191","316584","1389020","61580338","-1356459","644960","2488575","603","100000","13000000","25412258","2242016396","583747","122400822","167","-31","143399","7","1522","41827","12507445","4175049","-224","52609","3","71","N/A","N/A","N/A","160","293113","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Carlos Rivera","Mexico","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","703","1458","24204","5088778","44420683","5009474808","-255673","6784556","56412293","380","0","5720000","34341064","6356849022","100956","28815333","990","76365","5883581","1280426","15167145","7834","9655670","238410","10157","6218973","693","707219","N/A","N/A","N/A","37076","1578","19278","45","964","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Mariana Ávila","Venezuela","Pop","Universal Music Group","706","41533","1903","508613","264711","17833073","-6161","75075","200032","268","100000","20000000","80754209","3833209745","1199052","159900439","367","116570","20425864","4449751","11606743","10176","4957653","124528","70","1224316","4","3333","N/A","N/A","N/A","12","214954","6","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Sherine","Egypt","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment","708","1422","170585","10583338","30503447","1019995304","209576","5107002","4128081","654","30000","6240000","43146221","4297046335","132701","22380562","960","-938818","698065","2111010","9669","15695","12667232","30632","0","16210508","1440","1174240","443","383421","411901","95001","13064","1157","29","53","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Mahalini Raharja","Indonesia","Pop","Big Indie Labels, Universal Music Group","709","521","222890","20053674","58527265","3047610157","198421","10160119","7603114","6577","12000","986000","3374336","242310541","62290","3276252","315","32326","3601620","3079592","25458892","21073","7745586","3101276","1293","278559","0","1330","1","1045","38","2891","5648","4156","4","116","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Christina Perri","United States","Pop","Warner Music Group, Universal Music Group","710","543","24641","4429325","63182450","5143418966","-426259","16616706","99450706","814","10000","7120000","26572571","5464712316","143280","38491861","4785","12767","391528","203078","9309382","5907","1302091","164324","-10914","5878206","809","878259","232","18405","121940","63371","1434","19566","106","2236","160513","3","2","57","0.03960306924082643","185.8828806607456"
"279","will.i.am","United States","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","711","684","30987","4567194","90323064","6734442354","593677","16427875","149757558","554","0","5180000","17065700","4997355029","66290","28219462","1624","186","668348","398","20397","1280","1688917","8387","-16006","12145251","1453","2386202","126","65320","105309","126130","1054","23801","99","2009","30976","189","16","936","26.87802074773469","1334.0981142621458"
"280","Essam Sasa","Egypt","Pop","N/A","713","2527","187893","9050194","3693208","134916437","268841","1817725","22587","841","50000","5660000","42364244","1990830204","174659","17299893","566","180469","7729556","2027380","22301943","45535","4310334","348831","64466","3151103","51","26404","4","45217","N/A","7204","347820","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"281","John Michael Howell","United States","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","717","3442","82400","767535","59287149","460387311","243641","5731970","5129008","1472","50000","1480000","17970095","451162875","411779","15511461","219","187299","4068449","4060009","22652006","60498","1748220","608886","25620","788739","962","7992","337","8466","50961","59122","178966","22","1","1","132764","1","0","0","0.29792797430455614","2.253729892373475"
"282","TraLaLa - Cantece pentru copii","Romania","Pop","N/A","728","105159","250","22315","1041419","59020760","-864","46867","22726","93","110000","7340000","235367020","9811367529","1094299","23789933","24890","643","41453","5409","173445","392","3331","306","729","238968","3","336","N/A","N/A","N/A","182","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Robbie Williams","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","730","693","25964","3443403","51612734","4733914198","-360269","13550334","115274485","746","10000","2460000","16315877","2360891495","55680","11534430","2124","6445","368787","11898","213871","28688","3782859","111850","11043","5253382","3791","1899270","62","31238","71774","107454","75","160028","130","6466","26571","76","0","0","34.378965997182505","140.08318135802983"
"284","Danna Paola","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","731","1618","12594","5137575","30203689","4099462572","-523121","6736581","33491453","739","0","5480000","17691529","4119594647","48289","35436304","318","110922","17104497","4895685","19617974","-94558","31872239","208802","0","7854099","418","762913","0","266","77","15495","2151","12268","70","863","31204","10","2","4","12.987519561744751","46.06636328545297"
"285","AURORA","Norway","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","732","748","50254","4962611","65423926","4746615870","32134","14887719","72391705","653","30000","6500000","24498433","3113491647","200661","46213408","1388","1779","5741069","142024","628562","59031","4553194","993991","11614","1203777","4702","536576","934","202184","358216","70076","2778","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Cyndi Lauper","United States","Pop","Sony Music Entertainment, BMG, Warner Music Group","734","533","36773","3484021","45597630","3663001796","166482","18017799","136070615","692","10000","3450000","21083965","2937280611","101754","15922604","2319","14839","1425283","145800","180486","3517","2051414","45948","-822","4099161","4649","1026059","0","9855","N/A","115658","98","140789","168","7836","130823","25","0","0","0.33002557700688706","6.600511540137742"
"287","Eros Ramazzotti","Italy","Pop","Sony Music Entertainment","737","1411","24168","2649645","65807587","3754007660","259286","10264776","37896691","427","0","3110000","27286943","3612245507","100734","13342876","1046","20348","593331","60454","801275","28880","2442354","162668","29560","4983369","2593","905325","145","16384","10443","65652","138","106195","103","5103","91951","N/A","N/A","N/A","N/A","N/A"
"288","PSY","South Korea","Pop","Other Indie / Unsigned","739","1879","18638","1902392","20856002","1538989975","110074","7063120","36849674","290","0","20300000","56441253","12487789719","267543","84404898","1946","-3179","4649522","42559","69490","-24214","4386023","1766","-8682","9455024","0","880443","N/A","N/A","N/A","87298","2196","14155","106","1443","N/A","N/A","N/A","N/A","N/A","N/A"
"289","NCT DREAM","South Korea","Pop","Big Indie Labels","743","1866","33880","8358403","51747392","3834133010","143638","2588369","9396598","1115","10000","7060000","14680840","2668529805","356151","145944890","98","N/A","N/A","N/A","N/A","71396","13271301","6018774","-4316","1964779","1247","411828","N/A","N/A","N/A","23424","10874","1732","26","97","119439","7","0","0","0.5914317795444032","5.446333261111316"
"290","John Mayer","United States","Pop","Universal Music Group, Warner Music Group","744","457","22865","6330226","98767342","13174643583","294824","16397782","149624961","1915","0","2670000","6817630","1526162418","26510","9978217","1267","-3666","1676417","4522","63466","-2048","5891451","14040","-9180","6731349","1458","1030494","-58","4749821","73612","78052","805","30674","102","2824","78122","11","0","0","3.4574101721741632","12.771951937024163"
"291","Mohit Chauhan","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","746","312","364363","16083503","111286493","4848232822","-212903","26416573","36261379","767","4000","471000","47190900","3442527550","174052","19274565","7081","N/A","N/A","N/A","N/A","2218","346323","9492","-4537","4027041","59","32897","18","2682","1450","38032","9956","2470","24","62","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"292","Glass Animals","United Kingdom","Pop","Universal Music Group","748","390","28328","4703306","82017318","8304426704","1126417","21729681","136849767","771","10000","3350000","17122198","1942189680","107215","21973738","7365","3621","789543","147192","175323","-73","727488","74548","-703","471162","1727","313570","609","262733","452403","129446","586","39553","112","2635","58219","4","1","2","4.59651253594172","8.328339491840484"
"293","Ricardo Montaner","Venezuela","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","749","1316","33307","7018347","37582382","2892360262","169126","7958365","45115857","737","10000","4810000","22586541","3642434470","68427","17937390","970","5598","932092","26279","265288","8674","8760076","201624","1823","11374118","987","1146667","20","11780","15761","20243","361","59366","48","1843","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Sadhguru","India","Pop","Big Indie Labels, Sony Music Entertainment","755","92326","530","47377","148968","8841777","-27016","70399","54646","574","0","12700000","18249137","2281489444","444404","55937804","358","16593","690676","30135","252417","-22820","13188133","688410","36915","10500199","56","1747","16","14008","1450","365","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Lola Young","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","760","406","39691","1721169","80609450","2638055806","-806389","24133573","169757058","2543","9000","646000","8075671","278246473","63100","3963199","2339","9281","2689869","392988","1766159","8291","1948841","345483","680","129113","2272","86734","410","28619","192998","222068","132","62135","111","3235","37282","N/A","N/A","N/A","N/A","N/A"
"296","SON TUNG M-TP","Vietnam","Pop","Big Indie Labels, Universal Music Group","761","2415","135321","8016161","17098423","808023354","-151089","1935158","2018181","1054","0","11500000","17119155","3571750405","32561","40209169","1076","6424","6635553","186739","5524677","-4097","8343455","127469","-25633","14507945","147","25120","N/A","N/A","N/A","3482","225527","14","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Mike Posner","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","764","558","26264","1638504","57818232","4883883979","3481032","21893320","133999511","917","10000","3590000","10810780","2892049860","158349","18505874","1233","30646","1186886","897027","31363936","22539","1442366","194414","17128","2061368","651","713671","233","98546","198446","42949","1436","20323","106","2137","13231","65","7","254","53.367782318510436","899.4846964855765"
"298","Roxette","Sweden","Pop","Warner Music Group","767","666","39833","3090319","65694716","3955414879","325734","16570230","83916821","1370","10000","2570000","26079700","2774388032","123022","12813235","12926","6947","395926","61760","252784","11583","321326","15381","50640","2436320","4954","1156935","150","12011","42334","94714","57","185535","132","7690","160513","3","1","1","0.03960306924082643","0.9855808383219236"
"299","Ami Rodriguezz","Colombia","Pop","N/A","768","36273","-380","683040","193290","34630308","-931","90237","153749","339","0","32200000","29268072","6472699731","214730","230204508","702","4484","13428786","1093309","10521594","-4481","4581928","163025","11227","1739355","15","20729","N/A","N/A","N/A","120","438940","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"300","YOASOBI","Japan","Pop","Universal Music Group","769","847","76780","9925594","55974571","4983240031","65192","7305106","15236016","751","10000","7390000","41071285","4312632001","162379","41211704","3063","-1428","1945528","70889","301818","9364","1074448","53680","N/A","N/A","1726","118306","222","39738","70768","39581","14363","1225","24","72","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Clairo","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","770","400","73302","7017221","122588588","8546620478","-248343","16960422","118259992","3406","0","2390000","6136732","784458224","48414","14939380","1122","24817","1495868","888373","345422","25953","5572042","1231777","-4345","1266182","3680","467655","1563","401179","764466","57839","5291","4492","59","502","84378","4","0","0","2.627993668046412","10.166122086334578"
"302","Sezen Aksu","Turkey","Pop","Big Indie Labels","771","1019","186935","14641701","61535790","3923235336","179873","6667401","15097938","757","0","3160000","52561026","4266696114","117991","18536570","27944","-97","72163","6617","0","-136","281412","33506","-925","1423970","1686","1177616","93","49301","2660","61637","3027","9537","21","174","110613","2","0","0","0.9087856735145565","1.435536859758027"
"303","Myles Smith","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","772","573","38727","1545677","83716884","2551260394","-1854328","19336719","128231718","4757","10000","454000","8085315","286362460","47751","2177585","1289","2681","1948782","167437","1438287","5652","1750663","50307","21398","188792","2658","61409","446","19057","577961","178846","39","191095","116","3665","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Kailash Kher","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","773","731","46750","9869960","61799626","2241399828","-1002619","18171969","21694308","690","20000","2300000","41929872","3746121898","228602","29727427","1920","N/A","N/A","N/A","N/A","60794","1908677","1398272","-7690","6193173","21","33180","10","4770","3315","18308","11577","1721","24","75","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Kate Bush","United Kingdom","Pop","Universal Music Group, Big Indie Labels","778","577","55725","2929354","74918983","3648546523","-3262068","18619376","80982708","2223","20000","1270000","12041016","884735007","112997","8551268","10467","N/A","N/A","N/A","N/A","4524","277767","830","-519","707013","4262","381712","785","36971","385330","157108","599","40593","119","4688","64475","N/A","N/A","N/A","N/A","N/A"
"306","Leo Dan","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","781","1400","59826","4611391","44314863","2595206349","43022","8503205","24784407","471","10000","3160000","37454405","4398257120","105283","13813597","9591","30","19145","250","2261","627","254924","3652","22570","3348617","839","469347","N/A","N/A","N/A","29708","432","56275","40","1447","N/A","N/A","N/A","N/A","N/A","N/A"
"307","James Charles","United States","Pop","Other Indie / Unsigned","786","91305","135","58085","184241","13976026","-9391","62725","29169","706","0","23900000","10327019","4741846530","126007","184705351","165","-25922","40661471","1609024","7481038","-409511","19656089","59293","0","2486511","49","256","0","98","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Labrinth","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","787","336","36997","3830799","77943796","10634612694","-795404","20624232","144197634","645","10000","3180000","16798278","4223653382","103413","41972922","3634","-44302","1560224","27120","883815","55912","1313577","333694","4317","1081567","2947","739871","572","178694","505909","165140","3658","7519","101","1239","75504","51","5","332","3.7377304262578632","623.3366802795317"
"309","Gloria Trevi","Mexico","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","790","1237","39380","6456556","48764609","3744420232","38822","8438597","39849916","710","0","4020000","20507902","4022063764","49399","15599138","947","25213","3206390","108067","2121079","-2585","5872840","28826","-3095","9205107","951","939202","N/A","N/A","N/A","23872","1480","17374","50","1009","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Ahmed Saad","Egypt","Pop","Sony Music Entertainment, Warner Music Group, BMG, Big Indie Labels, Universal Music Group","797","3015","68774","6805444","10751158","469140438","100284","2287924","5912732","776","20000","5510000","43439836","3172597276","94885","16458305","385","-5924","4673857","18970","407911","-13726","6958613","15832","-815","6581736","483","155721","2330","316825","1206734","22070","12711","2014","21","35","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Neeti Mohan","India","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","800","695","90725","6669375","69929419","3164804904","-374678","20375350","28678401","478","5000","483000","60859689","7890497565","331725","54227146","2620","N/A","N/A","N/A","N/A","3420","3755998","495858","-747","3159056","32","10998","2","1521","8","52190","9827","2319","26","108","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Nadin Amizah","Indonesia","Pop","Big Indie Labels","801","472","585198","13308234","90486669","3264475250","101226","12229007","7985515","2676","10000","1270000","14132308","622533589","38899","5275306","1353","9175","1637779","278923","1169547","13613","2935941","329134","-1","1056","200","7967","N/A","N/A","N/A","4883","14819","1114","4","85","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Lyodra","Indonesia","Pop","Universal Music Group, Big Indie Labels","802","999","104750","7987626","46017602","2220255677","-260726","10288308","13466200","1667","0","2180000","12874712","1012383528","36387","13818170","438","3951","3614256","215210","8970953","-1994","4239743","270713","-204","695360","12","3413","N/A","N/A","N/A","2705","9504","1657","8","121","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Rita Ora","United Kingdom","Pop","BMG, Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","803","704","7811","8419443","37644977","8002469711","28359","8743067","113540797","879","0","4250000","15672883","5122397692","39260","31113068","864","10030","3089999","107451","761668","932","16211882","95485","-10289","6063600","1569","2768129","88","320470","97829","57497","241","67055","123","3628","2272","115","21","850","62.57552739934545","3725.585415918916"
"315","Jason Mraz","United States","Pop","BMG, Big Indie Labels, Warner Music Group, Universal Music Group","804","424","19179","7377764","59105997","6892330051","438369","19202660","136519495","1793","0","3790000","10119891","3306714472","40592","18635652","2179","374","747183","4381","40314","1603","1507674","30343","-12112","11346321","1559","2409517","130","110229","115540","62079","602","40327","109","4063","124225","12","2","22","0.4874917004806841","6.9332841460896795"
"316","Cristian Castro","Mexico","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","805","873","79321","4730693","99093283","4070321239","1058377","13088333","49806851","921","10000","2080000","21591886","2198643251","74328","8662547","25516","36","69316","347","24431","N/A","N/A","N/A","2522","396273","1780","414839","N/A","N/A","N/A","38356","588","46753","55","1634","142215","1","0","0","0.1739125564860899","3.4782511297217975"
"317","M!LK","Japan","Pop","Other Indie / Unsigned","808","7022","56557","279640","38780214","152828774","229404","2620745","1973269","384","176000","1060000","179282363","863156941","3694700","21136660","47682","N/A","N/A","N/A","N/A","108754","901867","373919","N/A","N/A","15","194","N/A","N/A","N/A","10352","93653","89","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"318","BIGBANG (빅뱅)","South Korea","Pop","Big Indie Labels","809","1653","55633","6423114","33622040","2474536653","252764","5108566","7947116","467","0","16700000","33510459","9630436351","143719","95759022","3681","N/A","298310","N/A","N/A","2114","927297","2671","-16977","11012415","1857","717961","0","69","6","39530","8551","2424","35","131","70884","N/A","N/A","N/A","N/A","N/A"
"319","Kelly Rowland","United States","Pop","Universal Music Group","816","697","50553","3974081","39320291","3232253441","501263","16910635","113981214","987","10000","1400000","25218588","4711758823","117471","28266580","649","12192","1583127","16194","222716","83030","16850572","358586","-3070","12370980","622","799516","-146","5694744","53730","112691","2754","9960","103","1625","90833","107","2","42","2.0324633206714715","45.84335952037753"
"320","Lauv","United States","Pop","Universal Music Group, Warner Music Group","819","393","40344","6996793","80932434","11898184310","1020126","20642341","110127500","1200","0","4690000","22849761","3434551444","82903","44339093","5608","521","1580371","13852","30026","682","1923617","31226","-3374","1284623","891","413613","212","199245","326360","79077","998","25892","102","1674","9914","81","9","253","60.91835280386935","657.5582319167768"
"321","Red Velvet (레드벨벳)","South Korea","Pop","Big Indie Labels","822","1275","37342","9749227","33260890","4124467025","695443","6086741","13923419","1241","0","5540000","12797159","4011253372","98401","86743458","503","88189","3979701","2056523","2762264","-5783","11771681","2284462","-5727","3408403","3082","786104","N/A","N/A","N/A","24096","6544","2926","40","203","97391","27","0","0","1.5942463714084658","12.176861055104894"
"322","a-ha","Norway","Pop","Sony Music Entertainment","828","486","44865","3154513","58722438","4103480727","674588","21809693","131761871","1245","10000","2330000","25614420","3312439661","100927","19627239","17017","N/A","N/A","N/A","N/A","1307","357338","1834","-2002","1683869","5296","1145080","217","16615","114986","108678","73","161704","127","7734","137063","4","0","0","0.24698449875486753","3.7430925557934165"
"323","Jasmine Sandlas","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","834","942","51146","4502099","158946791","1458105949","7180424","24119619","28942302","1015","30000","2060000","33051755","4049543563","275322","27169171","60","N/A","N/A","N/A","N/A","807251","9146218","2271989","1477","170757","60","8158","54","9585","19295","52525","18051","3776","16","59","88899","N/A","N/A","N/A","N/A","N/A"
"324","TREASURE","South Korea","Pop","Big Indie Labels, Sony Music Entertainment","835","4231","14578","3814370","16989144","1667312507","47921","1798009","4857594","1007","10000","7920000","16175200","3334322368","490719","150595768","173","52215","8462867","5733058","2655771","-4912","7102184","2933242","612","2231011","392","65155","N/A","N/A","N/A","12881","20936","715","27","71","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Lukas Graham","Denmark","Pop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","836","583","66731","3254932","43067669","5622062523","688783","15093013","88683186","1050","10000","5740000","22260115","3857944876","120592","29554380","4670","79043","1994199","1187491","3665350","N/A","773697","N/A","122791","939802","1246","560573","155","99633","142154","29352","700","31576","116","2940","37679","16","2","36","6.804401525405264","95.94055569806012"
"326","Laura Pausini","Italy","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","838","1067","35407","3015001","72431897","3876050050","-167097","12703346","63687027","1111","20000","1610000","23713114","3014089787","178112","14056013","969","21133","1143294","51837","976626","44542","5545447","318990","4852","7823129","2498","1052681","79","19084","11735","39649","189","94412","184","4226","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Parmish Verma","India","Pop","Big Indie Labels","841","2007","55328","7215966","20433241","1200461332","-14409","4765546","4232924","565","10000","3590000","39505781","7463008929","200331","72940943","311","N/A","N/A","N/A","N/A","-30512","8892348","1329155","-2478","3484877","16","2774","98","2644","219279","6724","67161","190","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
