"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"382","Niña Pastori","Spain","European","Sony Music Entertainment, Universal Music Group, Warner Music Group","5295","5759","2273","827592","7384737","920981257","-85198","2403903","12720921","4203","1000","514000","2650897","512674771","7384","1958861","6802","2488","219017","44226","1396960","8046","760196","451","-505","737177","265","82350","N/A","N/A","N/A","5354","9324","1789","29","162","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Soy Pau","Mexico","Pop","Big Indie Labels","5296","41952","1984","427373","388163","23423873","-12765","87306","19752","1831","20000","5410000","7150153","1028329619","99439","34120372","3781","0","5630000","0","0","-16039","1937440","77455","N/A","N/A","12","610","N/A","N/A","N/A","52","272283","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Los Askis","Mexico","Latin","Universal Music Group","5309","4667","8918","933697","14829464","763673950","42037","3034089","9638612","7963","3000","369000","4633198","463197051","12931","1380380","39413","231","113212","279","16729","13543","57578","4934","1732","50183","176","95813","N/A","N/A","N/A","7454","5356","4171","20","244","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Sandy & Junior","Brazil","Rock","Other Indie / Unsigned","5315","9293","3234","843766","7497959","643226855","53197","1396937","7285057","4456","0","1600000","3301127","369880101","18691","3491104","N/A","229","228133","2646","27927","51023","363865","35781","0","278488","677","472949","1","305","340","2013","6789","3451","25","430","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Dani Fernández","Spain","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","5322","5557","9667","442238","26850305","940864730","168258","2809946","9387342","12224","1000","203000","3102223","218275709","8219","1096485","10037","1509","149558","28268","148536","4686","607114","25418","34","194887","224","12776","N/A","N/A","N/A","23823","5821","4695","35","185","N/A","N/A","N/A","N/A","N/A","N/A"
"387","La Unión","Spain","Pop","N/A","5337","3777","6481","726127","11752023","658758965","222112","5026482","24141355","6411","2000","317000","8781548","353745707","20839","1290907","73099","N/A","N/A","N/A","N/A","-444","16294","658","-299","155087","111","42180","N/A","N/A","N/A","8320","2869","10462","39","816","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Kudai","Chile","Rock","Universal Music Group","5339","7831","5553","1023832","6556553","476736153","160864","1591317","5230546","4965","3000","773000","4454896","587934987","19261","3970340","14550","1396","181208","1154","71577","18181","295184","21853","-1103","2906850","120","304752","N/A","N/A","N/A","4729","4347","6610","26","459","148439","2","0","0","0.12368815596538865","2.291623621232767"
"389","Fey","Mexico","Pop","Sony Music Entertainment","5402","5897","8054","1435209","6182983","644145598","39322","1907519","16277336","4503","1000","398000","2891144","421936443","14060","1742426","8113","786","203575","17176","43593","1785","1927685","20862","382","618560","135","74476","0","638","31","5278","2937","10807","42","726","58248","14","0","0","7.733024299586375","13.993854847332212"
"390","Playa Limbo","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5415","5776","7437","1997122","6227797","688535675","-28100","1786797","10890671","3727","0","656000","2803350","658452425","8520","2369309","18887","0","152","0","0","62125","324199","6402","-2124","1440335","115","209441","3","753","681","5172","6786","4105","25","297","133615","2","0","0","0.29954219147705524","2.8830950009414074"
"391","Ramon e Rafael","Brazil","Pop","N/A","5430","22673","5273","144718","5510024","67134066","-43976","627082","528074","6959","17000","426000","5033108","79659775","33257","1479446","5773","6646","791505","242296","791599","889288","2327071","891754","8654","444971","678","10984","N/A","N/A","N/A","539","27199","674","1","44","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Dyango","Spain","Pop","Big Indie Labels","5451","5895","12157","1262147","12005277","518126182","30410","2952327","8636694","16352","3000","469000","470385","35540063","2908","299574","8396","N/A","N/A","N/A","N/A","4994","102950","4304","9904","1257302","107","56813","4","739","2066","8291","1015","28227","39","1163","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Vitor Kley","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","5460","3787","2140","1039892","10503517","1474222953","81079","2886147","20492315","6342","1000","311000","2734104","774486643","15562","7909671","12583","1275","464370","31838","59200","-1405","1218173","37317","0","393657","851","721111","0","4287","368","5005","2184","12733","21","722","124084","7","0","0","0.48365876958607096","6.757481709154456"
"394","Miguel Bueno","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","5477","5309","5088","119727","8475428","222962738","-108921","3263634","14052399","7131","1000","137000","7917923","169484817","9590","783075","6861","897","800059","198076","1765133","-2663","1267868","55672","-674","265114","35","1593","N/A","N/A","N/A","4387","5180","2323","28","186","N/A","N/A","N/A","N/A","N/A","N/A"
"395","MC Rogerinho","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","5480","5409","613","1019641","5527340","1292042271","-169904","1610437","12045666","3626","0","1780000","6778649","1156441993","12992","6970610","11700","1878","1032015","31893","165349","3562","1343266","8742","-1","2439","30","355817","N/A","N/A","N/A","826","11619","2236","10","181","110087","7","0","0","0.9590251203628742","6.8963961805066765"
"396","Mariana Fagundes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5486","8809","7113","191975","12430065","170877855","630034","2877308","13300856","13247","2000","576000","974630","244466657","5892","1761905","2106","47089","830469","820984","1957150","323728","921561","115706","-768","494754","188","23120","3","911","215","1030","14870","1294","3","131","N/A","N/A","N/A","N/A","N/A","N/A"
"397","La Kuppé","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","5502","17188","1928","527798","4200789","285911479","-137609","749767","3371043","2955","4000","454000","16218467","622267055","21988","1642416","8159","5452","455096","78029","1732351","107890","379057","71234","-315","250774","18","11835","N/A","N/A","N/A","1201","30681","483","8","29","N/A","N/A","N/A","N/A","N/A","N/A"
"398","José Feliciano","Puerto Rico","Pop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","5545","1441","3255","488359","11398061","1934799563","-201300","3998880","53776694","4104","2000","411000","1085002","494525317","4783","2814419","62592","124","44058","111","3780","2136","38429","757","-106","97086","163","74104","4","2260","3780","18057","905","22559","74","2040","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"399","Piter-G","Spain","Hip Hop","Big Indie Labels, Universal Music Group","5556","14232","1127","373483","3337788","336980972","75537","766307","533106","6301","0","2030000","1784828","790305491","9790","12394094","25912","112","13774","342","14513","-1429","194036","1477","-204","153482","78","36293","0","235","9","843","139354","59","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"400","OV7","Mexico","Pop","Big Indie Labels, Sony Music Entertainment","5581","6200","5294","1753498","8016044","1083320153","52893","1808270","10635237","5025","1000","496000","4449003","603422263","16327","2704020","15156","40","53362","134","1071","-3005","364871","227","-2070","1882486","124","203326","N/A","N/A","N/A","3925","4191","6499","32","426","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Lucho RK","Spain","Latin","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","5583","4908","6953","134952","29674232","397101447","-71198","3671821","24259602","19773","2300","52400","1934750","21552914","11913","289342","15879","5096","133068","207459","306191","41958","148171","103543","N/A","N/A","62","1394","42","494","45027","22114","7967","3287","12","63","N/A","N/A","N/A","N/A","N/A","N/A"
"402","La Apuesta","Mexico","Pop","N/A","5614","10158","4603","953793","9463193","353144504","105735","1673477","1298935","6526","3000","475000","5008853","481390744","15337","1802048","6954","1445","212919","30652","992627","2047","80871","1415","21410","1356162","39","20135","-1","2675","5492","4153","4398","5438","19","211","N/A","N/A","N/A","N/A","N/A","N/A"
"403","SEKIMANE","Argentina","Pop","Big Indie Labels","5618","3212","11062","106103","57618856","495975133","1056502","7926939","19151961","21720","8000","171000","384023","1199434","4294","20057","263328","N/A","N/A","N/A","N/A","5775","13914","1348","N/A","N/A","570","4696","33","670","66224","21054","349764","N/A","1","1","12967","51","0","0","98.23890743749949","99.6203634388626"
"404","Oscar Ortiz","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","5656","4003","6465","404530","10256612","668789246","-177696","4107978","22540922","11618","2000","264000","3289778","217708058","12470","1100089","5219","-2410","2969095","474829","1142328","-35500","1118765","28566","367","33781","0","33","N/A","N/A","N/A","13108","8491","3449","19","134","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Charlie Zaa","Colombia","Pop","Other Indie / Unsigned","5660","10921","2646","268995","7527785","424128883","-45368","1388811","3553810","4150","3000","672000","4577812","689247212","12162","2454270","10558","N/A","N/A","N/A","N/A","89050","757833","16563","11460","1544256","51","16417","N/A","N/A","N/A","6463","3805","7604","29","589","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Dani Martín","Spain","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","5669","5537","7713","1057090","13726032","1284640535","-95618","2235037","18014539","7198","1000","512000","1617726","401722849","4180","2192460","7759","-21","203452","329","13187","38913","1222280","4396","-588","880024","256","74053","N/A","N/A","N/A","11287","5247","5027","35","287","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Julian Daza","Colombia","Pop","Big Indie Labels","5724","27380","4263","94304","1450882","62233107","-51838","453472","290410","6308","2000","204000","5217920","216551319","6625","651351","5947","373","1404870","31249","203245","29825","245873","2468","10563","529076","4","447","2","23","1604","1972","10815","2085","8","172","103037","12","0","0","1.2165618957763547","24.331237915527094"
"408","Vivi","Brazil","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5743","35232","740","134291","895657","63363437","-71283","328380","1299417","14217","0","1380000","213764","49364174","2608","1098732","1218","21406","14871359","3880255","8571403","-228049","13480258","490186","N/A","N/A","N/A","N/A","N/A","N/A","N/A","130","157536","40","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Pagode da Ofensa","Brazil","Pop","N/A","5787","391432","5","2854","1135","718702","5","343","687","2455","0","7570000","3071598","1428222680","30109","61576798","10780","-50502","2949148","1778","9898","-195","14100","26","9146","2198831","-2","67132","0","290","4","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Ana Gabriela","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","5790","6094","3414","344433","6679941","755759488","90717","2063416","21633173","7721","0","1790000","1114426","402998951","4460","8652984","5136","482","605487","96612","671350","9181","661855","52593","-3552","1628211","291","292723","-2","26876","1235","823","134167","48","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Kelly Key","Brazil","Pop","Warner Music Group","5805","21380","1611","479198","2337596","106958844","34356","658781","2023104","16418","1000","434000","866983","153440040","6619","1774368","1645","34291","7023922","83192","527938","98049","9372027","364148","-7114","4733845","208","68836","0","784","0","1096","15102","1162","8","187","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Los Del Rio","Spain","Pop","Big Indie Labels","5817","4121","3708","117916","7734446","340747649","79141","4444074","23926192","4493","2","160","9543656","737540501","48899","3900443","100506","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","30513","153","32480","15","640","20385","36805","1868","18161","92","1895","N/A","N/A","N/A","N/A","N/A","N/A"
"413","3BallMTY","Mexico","Pop","Big Indie Labels, Universal Music Group","5832","5470","4167","180636","13304572","434136909","315164","4019053","5144907","6057","0","342000","5229383","613233335","27568","3966672","14898","N/A","N/A","N/A","N/A","6854","100134","17552","-1645","857326","64","36045","38","1745","28353","20330","15324","1378","23","171","N/A","N/A","N/A","N/A","N/A","N/A"
"414","B'rek","Mexico","Pop","Warner Music Group","5837","200403","27","6672","35047","6180722","-10680","23942","98889","5533","0","1500000","1099487","708850767","14527","26590983","1700","84337","7655039","723855","10953424","1215909","2773478","653642","N/A","N/A","0","66","N/A","N/A","N/A","9","417928","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"415","UM44K","Brazil","Pop","Warner Music Group","5935","7023","1327","1259257","5878317","691573252","196050","1549301","4418960","6499","0","2710000","1507560","593471106","3712","7365678","17977","7841","176274","232973","4506","14907","706931","94466","-1263","585985","0","259089","N/A","N/A","N/A","607","44871","249","3","82","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Nasa Histoires","Colombia","Pop","Sony Music Entertainment","5965","8196","14749","440215","12314820","292346492","64433","2027642","1629450","9517","6000","273000","3104279","83082367","33530","1716275","11239","2289","634192","148961","1119367","34746","316601","45607","581","85124","250","5630","5","200","573","1590","116657","27","2","5","165482","1","0","0","0.025630874801222114","0.5126174960244423"
"417","Antonio José","Spain","Pop","Universal Music Group, Big Indie Labels","5980","8544","2437","606397","7696025","967010018","-80459","1674271","8314729","3171","1000","959000","3724363","760200538","10365","4393287","12866","1864","281296","22099","503595","1681","811388","22292","1335","529888","80","38435","14","1348","1600","5724","6806","3762","37","286","N/A","N/A","N/A","N/A","N/A","N/A"
"418","SOG","Colombia","Latin","Warner Music Group, Sony Music Entertainment","5982","2252","18041","344861","24443100","1222994996","40868","7262624","27589056","19477","1000","125000","1036801","88271294","2963","534015","16722","-920","324167","2355","20921","2360","271482","12607","-162","49769","130","14933","0","123","91","22852","6810","3219","39","293","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Alex Ponce","Ecuador","Pop","Warner Music Group, Universal Music Group","6005","9610","3434","418977","7376719","373502302","103947","1462192","8088660","5689","0","2130000","3741230","584258889","23069","20976049","6385","1814","2618130","672231","545480","-29885","1087842","89889","481","720233","103","7007","17","475","2899","3808","115701","69","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Lucas Sugo","Uruguay","Pop","Big Indie Labels","6010","14464","2301","663281","5444134","464409455","-65744","795804","3514946","4160","0","1010000","8366046","1090264962","14918","3642169","9524","239","376651","2657","52368","51267","888584","20893","1126","1166060","36","25560","N/A","N/A","N/A","1860","4756","5702","19","133","N/A","N/A","N/A","N/A","N/A","N/A"
"421","José Maria Napoleón","Mexico","Pop","Universal Music Group, Big Indie Labels","6015","4411","15162","1514115","12346056","894519882","39676","2865794","12019431","3877","N/A","N/A","N/A","N/A","N/A","N/A","38953","0","155","0","9","1548","138559","2465","-270","359869","85","38661","5","970","3705","8660","9039","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Lauta","Argentina","Pop","Warner Music Group","6034","10479","8018","29356","21642510","68969702","499567","3279714","14677698","13915","8500","41500","12206033","33449714","57255","304145","89306","N/A","N/A","N/A","N/A","93577","380664","185445","N/A","N/A","0","51","N/A","N/A","N/A","25128","160402","55","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"423","los tres tristes tigres","Mexico","Pop","N/A","6035","103985","291","47681","148447","13493352","-4423","61687","170943","5385","0","2720000","1857866","789135027","19081","9302583","1533","37845","2368341","451450","316529","2168","1543647","29853","8780","10477439","24","10317","N/A","N/A","N/A","353","26536","667","17","107","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Ninel Conde","Mexico","Pop","Universal Music Group","6044","19352","828","229066","2011259","77891320","-33445","913207","1337203","17603","0","129000","1434269","137263435","6435","837734","755","16949","3806816","286883","4913865","-3606","6285103","91281","2606","7174646","14","13393","N/A","N/A","N/A","2363","20203","870","18","67","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Dvicio","Spain","Pop","Sony Music Entertainment","6072","6304","1097","1164617","4112003","1060578380","65324","1420491","7862647","4593","0","1520000","1925888","857682581","4528","6751403","12031","-290","438682","189","9414","-9046","547324","145","-3643","2719087","100","197847","N/A","N/A","N/A","2917","5598","4833","33","352","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Don Jose","United States","Pop","Other Indie / Unsigned","6074","636859","1","206","155","77473","3","38","2","34938","19000","290000","2102806","47572231","98811","1194690","474","55493","4759214","1490628","15077724","47278","1475634","466010","48073","3050186","2","87","N/A","N/A","N/A","1","75886","120","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Daniel Calderón","Colombia","Pop","N/A","6081","15086","1554","168837","5688015","136631275","-58148","1348328","1881893","11650","1000","348000","2226410","294965809","7641","1058980","3340","7518","640396","237687","1582970","2770","1035938","37061","11737","870768","55","79344","0","9","0","16282","6154","4106","18","333","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Luis Alberto Spinetta","Argentina","Pop","Sony Music Entertainment, Universal Music Group","6100","6807","8469","1245212","6012438","648814468","-33521","1542813","14556689","3460","2000","545000","3945080","512905149","17489","2861747","N/A","19","2734","32","222","3340","276197","6877","N/A","N/A","297","133475","4","2553","464","2536","10006","3112","21","152","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Charlie Jeer","N/A","Pop","Universal Music Group","6107","7506","2930","58358","5111373","101565002","306410","1795004","7834755","22896","1500","35700","741152","13899129","7071","179032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23","1073","7534","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Jose Luis Reyes","Dominican Republic","Religious","N/A","6134","9677","5228","451688","5806733","313162974","117693","1717757","2651865","4859","4000","668000","10162781","583536971","20322","2639612","45598","N/A","N/A","N/A","N/A","1181","125873","2200","-263","263887","42","12982","N/A","N/A","N/A","1774","3199","9157","24","349","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Cleo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6144","132784","59","26893","46009","16611473","1242","22108","298101","30048","0","375000","50656","53357558","379","1486914","1117","-520","3744998","11557","32717","-244806","18732547","28407","-14225","8306220","0","3739","N/A","N/A","N/A","24","223204","4","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"432","La Divaza","Mexico","Pop","Big Indie Labels","6147","54154","-255","402186","77700","16195728","472","44433","187644","N/A","0","10500000","24082","936572740","366","53502602","796","-95280","15555188","422429","8170211","-7283","7927037","78804","-3613","3960799","31","2406","0","246","0","8","440406","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"433","ChocQuibTown","Colombia","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6175","9748","808","686117","2995880","757892999","-18451","916435","9409782","3272","0","1170000","3340558","1173765244","5417","5808320","10832","-278","230087","100","3381","-5071","809707","18","-1513","1075318","97","597210","N/A","N/A","N/A","2990","3925","6789","31","388","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Ana Torroja","Spain","Pop","Big Indie Labels, Sony Music Entertainment","6183","4793","8973","893696","9196513","742662725","92395","3457940","21761533","5496","1000","190000","4519909","533839598","18338","2450787","23462","N/A","N/A","N/A","N/A","16687","283626","30493","79","609273","186","79484","N/A","N/A","N/A","8442","4573","6354","37","558","N/A","N/A","N/A","N/A","N/A","N/A"
"435","milionário e josé rico","Brazil","Latin","Big Indie Labels","6226","2981","35110","3672626","25941736","1330065439","-18136","3436685","8670985","26536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2887","749719","0","3","-2","3016","0","2932","10326","2159","3","208","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Leonardo Favio","Argentina","Pop","Sony Music Entertainment","6279","5500","16124","1712017","8906433","585348711","3480","2119620","7982516","11529","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-59","71146","204","149445","N/A","N/A","N/A","8193","899","31752","35","1033","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Daniela Darcourt","Peru","Latin","Big Indie Labels, Warner Music Group","6281","14621","1381","1026134","2400436","275623867","-16260","509560","5171546","9473","0","889000","2119946","396333800","6830","2642448","2991","21432","3000120","55668","324768","27827","3232806","73659","2237","2032071","29","19110","3","1270","1489","2949","5444","4797","29","277","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Fer Vazquez","Mexico","Pop","Warner Music Group","6289","16997","2426","102615","2606367","139582404","-53321","836472","4227238","4131","0","2110000","4580881","1446461009","10797","6144194","4135","19695","2123799","833697","2427724","11018","1831253","6398","-85","61767","28","2387","0","25","0","1194","32427","530","14","48","N/A","N/A","N/A","N/A","N/A","N/A"
"439","los terricolas","Venezuela","Pop","Big Indie Labels","6296","4390","10852","1477203","9557781","417147717","1533327","4957789","5838137","6198","0","73","6896486","704483921","35584","2989307","74197","56","5181","173","2440","46603","144096","9514","0","5418","131","84767","N/A","N/A","N/A","5078","8367","3772","23","228","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Michael Ronda","Mexico","Pop","Big Indie Labels","6320","108733","331","56809","114815","12319009","-1505","36873","69050","20962","0","454000","454222","96409853","2135","1892759","953","-13242","5271856","564978","3575732","-13878","9567551","239951","-4698","2729588","13","11768","N/A","N/A","N/A","192","133670","44","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Lagos","Venezuela","Pop","Warner Music Group, Sony Music Entertainment","6321","2670","5277","247412","24458105","1097549606","-86619","6588420","19452322","10997","1000","191000","3571391","314648541","7560","1298348","57043","-4","82005","4825","11446","1150","137787","4366","N/A","N/A","68","13338","N/A","N/A","N/A","7991","19068","1050","16","83","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Hillsong en Español","Australia","Religious","Universal Music Group, BMG","6329","6872","9611","1016412","14652986","1018218123","264126","2145994","4048927","10155","2000","595000","2609918","310797749","13424","1603999","41626","2","3453","25","361","-21","2766","3","-124","166347","462","229146","N/A","N/A","N/A","2453","2414","12571","33","345","N/A","N/A","N/A","N/A","N/A","N/A"
"443","José Luis Rodríguez","Venezuela","Pop","Sony Music Entertainment, Warner Music Group","6340","4783","10692","1312807","6889866","649139186","-153056","2715157","19949648","7787","3000","414000","3034126","408099330","12908","1975253","18135","N/A","N/A","N/A","N/A","8283","517688","12178","-572","625128","153","81207","3","769","278","5551","1256","24772","35","1030","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Leonel García","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","6343","4201","3432","817167","12751172","1535519109","-8535","3497647","28777871","5265","0","899000","2041790","713821494","6945","3787935","13541","417","179722","742","25120","7019","357282","3705","-399","845542","94","95092","2","744","277","6762","11751","1796","25","177","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Chyno Miranda","Venezuela","Latin","Universal Music Group, Big Indie Labels","6350","13266","742","1599578","965284","251465545","-60988","396507","3893916","7693","0","825000","805926","447690557","2052","3103034","2964","0","65600","0","0","-40960","7863887","131743","-414","2000622","45","46260","N/A","N/A","N/A","834","10571","3011","25","215","77857","N/A","N/A","N/A","N/A","N/A"
"446","Jorgito Barrionuevo","Argentina","Pop","Big Indie Labels","6360","97944","155","23064","211729","6865311","-11117","93091","119813","14304","16000","619000","864471","42612531","21741","2090903","562","99333","8010970","7592776","23922173","N/A","N/A","N/A","N/A","N/A","0","28","N/A","N/A","N/A","53","344437","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Samantha Barrón","Mexico","R&B","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","6405","7379","6944","401335","10786790","583058538","196136","2336664","3827138","5505","0","458000","5518822","651118870","16760","4595452","7648","-10","932032","66940","161703","7720","902108","39917","-2334","930086","138","102478","N/A","N/A","N/A","7147","126736","20","6","8","129709","2","0","0","0.37034161936933874","0.891814110742557"
"448","Adriana Calcanhotto","Brazil","Pop","BMG, Big Indie Labels","6406","6509","5998","1190317","5755392","533500895","53244","1787268","17432961","8792","2000","464000","1863951","217848620","14021","2427556","18114","N/A","N/A","N/A","N/A","1131","560780","23577","-1209","1254286","1075","651127","N/A","N/A","N/A","3305","2552","11504","31","752","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Felipe Avello","Chile","Pop","Other Indie / Unsigned","6419","296168","19","11401","1012","943119","-115","520","4284","3086","3000","958000","7165356","420905522","89306","11999555","3363","18161","1381415","1304502","4572779","62094","1435386","118449","0","1152","0","20","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Corina Smith","Venezuela","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","6425","9165","1371","292981","5988913","455138737","-78496","1737041","4973152","6083","0","1140000","3153082","608686920","8378","5158227","2533","-11848","2106882","200081","506117","-4105","3099298","79525","-2473","1106567","48","14965","0","650","7","3792","11460","1646","23","99","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Edwin Luna","Mexico","Latin","Sony Music Entertainment","6441","55649","378","17738","340522","44839055","-5159","170027","734428","3452","0","590000","7463155","1726274726","19731","7597227","1933","-6459","8887896","75766","468199","-20246","3718301","20308","-731","7145599","7","19144","0","228","83","113","88724","64","6","21","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Israel Novaes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6445","10965","5188","1511508","4063558","282824684","194583","913783","4865859","9594","0","855000","916500","400655807","4121","2800032","6087","223","147538","3709","38599","-8816","2343179","35186","-2916","3343659","150","424859","0","3231","1376","397","9860","2746","4","255","159807","1","0","0","0.045902067849842555","0.9180413569968511"
"453","Jencarlos","United States","Pop","N/A","6455","19440","713","241085","1181345","299932100","953","438298","2938328","5116","0","1380000","3119558","777002065","10701","4266299","3358","-1426","1336468","-4","0","-10273","4079177","9049","-7436","8493566","29","243243","1","1406","1006","3893","25672","698","23","86","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Memo Garza","Mexico","Pop","Big Indie Labels","6466","16016","4390","64802","6422279","79072331","-149624","1388752","2204167","9792","6000","142000","1329638","51809543","14819","502794","3168","4475","767848","97456","678848","11000","1232435","8972","12814","2538219","7","533","N/A","N/A","N/A","671","22728","3256","7","60","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Guardianes Del Amor","Mexico","Pop","Sony Music Entertainment, Universal Music Group","6493","7397","15668","1055810","7968036","494836445","-1553","1732020","3018285","10095","3000","325000","1714113","131542750","5462","525095","35788","N/A","N/A","N/A","N/A","0","4569","0","-162","827414","137","126862","N/A","N/A","N/A","3828","2136","15406","25","411","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Los Nocheros","Argentina","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","6496","12303","2936","628322","7274070","435768398","17174","1233075","3389419","5540","2000","349000","4105490","339806039","14866","1465700","7422","4017","305087","55732","156394","22265","265326","6238","2934","1119358","44","39103","N/A","N/A","N/A","1845","7857","3641","22","249","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Naim Darrechi","Spain","Pop","Big Indie Labels","6668","53943","-382","340708","103527","37721052","-2353","36070","95190","6327","0","3710000","318995","230841060","1479","7512875","4369","-3","165","0","0","-125103","5866274","4533","-10011","2992167","0","18962","N/A","N/A","N/A","62","148008","15","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
