"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"68","Whitney Houston","United States","Pop","Sony Music Entertainment","165","188","1122004","12181235","1240104904","8523207444","720870","29168723","279723310","112","530000","9950000","655908678","8083527768","3083269","43115953","N/A","257175","1312983","4456655","10340184","736153","2293144","180643","19872","13219218","170494","3872003","7301","56964","2789636","307288","31","2620876","174","12387","3904","197","7","637","449.67156759966633","1866.59495743259"
"69","Ne-Yo","United States","R&B","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","168","107","1161132","10887823","2515889831","14151841129","4284674","45890122","247883842","164","220000","5550000","636455693","9805066493","2575114","46848140","717","39194","1890137","252115","4509502","233485","4947759","3137732","-283263","18177942","82968","3867876","10746","366165","6097492","237110","419","623702","158","5708","22077","203","18","704","47.29813455224102","789.4833035814063"
"70","Teddy Swims","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","169","134","1967902","6454093","3503161809","8393991502","-9520096","40862730","213889960","433","1110000","6500000","1040015136","2963760276","5461726","28040954","1064","751479","9221997","9834315","32075921","781635","9000507","6074927","762977","5493228","147974","386683","25808","97662","11240745","735574","44","2257901","148","7553","2550","31","7","260","1010.1091000634301","1758.5942010555543"
"71","Madonna","United States","Pop","Warner Music Group, Big Indie Labels, Universal Music Group, Sony Music Entertainment","172","144","726831","9195097","2029174443","10912030429","6442447","45298473","256787755","420","500000","8070000","633244756","7292226208","3239671","44513783","394","753593","5044220","12736579","56831018","417994","20314004","10931728","-281126","18103689","162180","4826126","9540","1541361","4900723","407991","7","4576951","168","13129","902","149","14","1036","187.6291520339094","8472.372055905435"
"72","Avril Lavigne","Canada","Punk","Warner Music Group, Sony Music Entertainment, BMG, Big Indie Labels","176","283","792806","12438001","1261830371","8385549007","3028803","26790540","143477633","165","400000","13500000","388762644","7846686061","2288597","59817500","347","493606","6547114","2704066","15936337","413608","14172350","7693214","-701359","48996382","110916","5680603","8695","229256","1548047","171464","245","887984","143","7651","138412","3","0","0","0.4901045154743813","2.2691887737231546"
"73","Charli XCX","United Kingdom","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group","185","204","1684357","6920273","3415402825","13858672608","906589","32106941","338186113","1013","400000","4050000","318969433","3912591811","2759690","39324246","114","1837428","5492189","66762970","144240537","1604605","9119188","35171202","-178812","6675222","136710","1851671","51467","463342","20298715","308816","319","755925","138","5110","843","176","32","3778","2706.0175144784525","16423.647504448916"
"74","Benson Boone","United States","Pop","Warner Music Group","189","102","2733690","7959748","3544414526","9336865252","-8668624","41065929","215534304","671","1170000","5680000","771063147","2370312921","5628977","41328627","1109","2007794","9230381","44625812","70777314","1585798","6744071","16332932","97394","378151","178139","459185","21521","73712","11365440","363223","17","3229106","177","6746","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Jungkook (정국)","South Korea","Pop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","209","154","2650828","20066348","3111883951","13591068648","1807122","17865619","92788686","950","470000","4130000","404191939","2635560872","2867935","37123426","729","7821847","28748588","97211030","281877233","-358001","8886016","2564488","45554","1365056","85938","441975","1","14","N/A","104418","2365","147577","111","2058","64246","N/A","N/A","N/A","N/A","N/A"
"76","Khalid","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","211","58","541633","17216993","2529899715","34327313679","3205441","52224306","415024773","199","160000","9910000","705776696","12799426928","2765381","103989029","1212","-2588","3774801","3223997","14569829","-244859","6691395","2800590","-250846","5531913","43498","1747990","7023","496438","8236135","269815","556","513185","143","4139","7271","134","35","1911","46.945722414480706","1455.8682558234327"
"77","Meghan Trainor","United States","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","213","230","107887","15798753","1149143157","11638995687","-1697286","21865072","175860160","171","100000","15300000","279552555","10863479687","1250811","94653898","191","-90280","18636938","15028711","150252824","-278923","18074386","7479024","94964","4952394","0","1642630","3535","60681","1822925","135114","208","991767","153","7233","10808","74","8","197","52.71663727259669","629.1388494253762"
"78","Backstreet Boys","United States","Pop","Sony Music Entertainment, BMG","221","274","792426","7070969","1385784722","8083765533","5201183","27653757","136035448","229","530000","8210000","665193533","6513622922","3607178","36455577","354","1613765","3887371","18822881","70669636","1354463","6215726","12110474","1059567","13306234","62380","1128557","6699","93410","989868","234251","90","1755710","157","9596","83633","14","2","23","3.5251805081369154","54.34495915897336"
"79","Flo Rida","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","227","129","364066","9276219","2186874788","15541433118","4794544","41770706","233536570","490","180000","5960000","425473157","7911657962","1745665","43732434","1962","69360","680543","716206","4420994","67278","1012283","484631","-228041","15328358","77279","4713890","8118","66758","12063871","217567","177","1089651","144","6946","4524","221","13","892","59.4571202639093","2325.1150231911247"
"80","Madison Beer","United States","Pop","Sony Music Entertainment, Warner Music Group","240","445","1506397","9374255","937676390","5862759527","4776074","18359459","129077446","530","370000","4040000","226368290","2364677451","1781613","31996761","218","764581","21005571","21917152","109235022","986673","40230058","28611141","-56274","4642031","54888","727945","12995","141084","4243873","56547","1183","271888","156","2258","47177","45","6","490","9.619072934792664","1488.7426718276479"
"81","Kehlani","United States","R&B","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","246","303","1095408","9268346","1616883772","10236735046","9835467","26783799","217057170","691","450000","4580000","397632722","3920518522","2433806","39628217","136","1419922","7961034","4529213","242343180","1188227","17192173","45455185","67558","4995505","63217","688454","29385","839550","22119004","249223","485","545067","126","2191","3048","32","5","181","922.7864063492526","1076.920439847207"
"82","Kesha","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","252","127","1017839","9631386","2010700417","11507081819","4500610","43911601","247090959","550","110000","4740000","233560431","5204540137","1298688","35967997","845","313987","4554510","5908431","25305818","267462","3752841","6075850","-549172","24999442","91899","4153286","4672","6074989","3845084","170933","816","372205","130","4785","38433","49","5","405","14.677406573563008","741.9763030362665"
"83","Martin Garrix","Netherlands","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","253","276","8738","15192504","974737100","12854080832","-649160","21858581","204207914","369","300000","15200000","395448614","10412881505","2758438","85516683","447","480232","2523436","14004767","59564495","66640","15502457","12079053","-241080","15589017","103225","7564637","120342","2221783","8334618","143957","146","1225836","132","5375","369","331","188","28947","3433.7320943760665","38578.62795609422"
"84","Lewis Capaldi","United Kingdom","Pop","Universal Music Group, Big Indie Labels","255","130","1071778","14454248","1617954290","13734283345","-159919","26084346","224412772","329","460000","8100000","485585720","5127359269","2368757","51277358","902","506289","8732501","16545620","113660546","709235","7814089","8282392","426819","2753172","102666","1172388","12958","202400","6151789","160024","101","1590323","149","7067","59426","N/A","N/A","N/A","N/A","N/A"
"85","Davido","Nigeria","African","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","262","792","3504792","10580038","969863624","3685834884","1255750","9445369","42778074","379","590000","4960000","378105630","3132228701","1679717","18986487","92","2069646","9661846","43150378","87213127","1983326","31527683","32309418","876282","11343029","37786","888784","12425","125910","4814714","448540","737","411500","147","1231","37367","51","2","106","21.982796921447054","144.29031011697654"
"86","Little Mix","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group","263","414","116474","12359314","756727475","10918541436","1388198","16356619","95062453","169","0","16500000","285271315","8654836325","1083684","83896736","938","-73825","3226552","204900","939884","-421952","16515721","248074","-169659","8926878","49423","3733251","-1522","5927224","762885","42197","475","581971","144","4244","7259","30","7","283","24.237765334192883","1770.215240839988"
"87","Christina Aguilera","United States","Pop","Sony Music Entertainment, Universal Music Group","269","212","708869","9594195","1434238803","10963149920","948628","31303306","289786296","260","200000","6240000","485100256","9312989331","2072641","51035416","297","182238","5062855","4219950","33659189","199268","10448606","5788020","-451574","25180187","89844","3885670","11409","101174","796603","185122","209","996086","153","9504","103236","45","2","35","1.2071166424689639","60.32187384245386"
