"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"366","Leslie Grace","United States","Pop","Sony Music Entertainment, Warner Music Group","4954","5359","275","1031893","5536635","1177354648","-78500","2009626","15791612","1940","0","2020000","6787357","2762446085","15291","13016388","13328","-4","226566","695","29989","-18174","1134895","8816","-1283","678251","36","55483","3","2595","1092","7554","12051","1735","42","259","100392","12","0","0","1.3657201164277142","27.31440232855428"
"367","Jon Secada","United States","Pop","Universal Music Group, Big Indie Labels","4975","3385","2630","468429","9882204","811297725","-148383","4604301","30221109","7152","3000","485000","4528472","411488939","17852","2278831","17865","0","580","0","86","1538","119906","16685","-331","428410","196","82321","N/A","N/A","N/A","18448","795","30770","110","3967","142352","13","0","0","0.17161330004358122","3.432266000871625"
"368","Yina Rose","Colombia","Pop","N/A","4980","235296","44","9631","12299","2618164","503","7177","49728","4161","10000","1170000","12103930","473355915","192592","19295131","1811","-21561","12300772","140903","1874020","31519","834443","45081","8678","700651","2","302","N/A","N/A","N/A","2","375475","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Andy & Lucas","Spain","Pop","Other Indie / Unsigned","4989","7687","5019","1026881","4420271","553160673","127897","1595880","9529336","2421","0","1110000","6821058","1079914931","14331","3953797","14386","0","226700","0","0","-28786","981689","5101","-775","807952","114","47524","N/A","N/A","N/A","5573","3224","8334","39","831","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Mercedes Sosa","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5008","6500","8143","1218604","9775940","712584363","61467","2209292","6342261","4429","4000","457000","3444304","287638900","22831","1901762","N/A","N/A","N/A","N/A","N/A","8807","81865","5686","21","12231","472","136648","27","4493","3625","17847","4664","5287","43","463","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Grupo Los de la O","United States","Pop","Sony Music Entertainment, Universal Music Group","5023","2960","9492","1778286","18641993","1314468820","317525","4501469","11144251","4709","1000","292000","8325222","595642074","16297","2930391","39240","12","12411","0","0","-12710","298657","73","-143","41843","58","65702","N/A","N/A","N/A","12008","55616","147","6","28","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Gian Marco","Peru","Pop","Sony Music Entertainment","5046","5454","1716","1241110","6120530","841455095","-7498","2463750","12644273","7805","2000","702000","2387077","338271770","10051","2258568","3146","782","694831","9132","458003","6138","2039793","107319","4771","3673496","65","31644","1","937","24","2367","4889","4931","29","452","N/A","N/A","N/A","N/A","N/A","N/A"
"373","DELLAFUENTE","Spain","Pop","Universal Music Group, Sony Music Entertainment","5050","3283","5097","1194229","26128714","2106604708","-18123","4300594","10507049","4634","0","584000","4841117","877190008","11935","5681041","22767","128","145123","7897","218429","-14247","630097","72415","-23","34895","179","41236","113","24503","102446","11142","12507","1033","19","90","43045","29","0","0","15.136334299361204","27.52815928979569"
"374","Grupo Quintanna","Mexico","Pop","Big Indie Labels","5067","8597","3758","185817","11656235","438431700","36728","2017827","5128844","5838","1000","334000","6244069","377320868","17124","1398113","11103","12307","194186","59399","937131","6697","56046","1668","17289","718679","92","18200","N/A","N/A","N/A","5298","7507","4076","13","120","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Omar Geles","Colombia","Pop","Big Indie Labels","5095","8927","9230","1003138","4496291","213828511","89128","1780882","3597502","4821","2000","550000","6189024","487093840","17316","3166786","6973","-1073","2012982","7165","96124","-15769","2016861","541","868","2075282","28","12598","3","267","1499","3734","4432","6213","21","475","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Yudi Tamashiro","Brazil","Pop","N/A","5124","140946","37","17795","57652","6101471","-5694","33845","44871","7274","17000","747000","1363640","27257213","57455","1598824","2717","-43592","3953185","7659","96171","-46760","5466029","57710","2373","5832249","26","3186","N/A","N/A","N/A","0","50957","243","1","30","N/A","N/A","N/A","N/A","N/A","N/A"
"377","Gabi Martins","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5160","34361","270","137663","598924","111693232","-17787","331242","1498247","13633","0","1200000","586196","140402505","1737","2303637","983","-1286","7506626","18983","1185666","-15422","14119124","1232785","-29","30181","33","34052","N/A","N/A","N/A","68","10460","2014","5","203","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Niña Pastori","Spain","European","Sony Music Entertainment, Universal Music Group, Warner Music Group","5192","5690","2240","826825","7024148","918544216","35309","2446364","12791023","4203","1000","514000","2522296","511726392","6988","1956376","6802","1091","217865","14424","1969460","8519","760545","387","-431","737330","251","82276","N/A","N/A","N/A","4112","9171","1758","31","170","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Isabel Pantoja","Spain","Pop","Universal Music Group","5231","7205","6336","1132026","4968156","397091541","17188","1849030","11615632","4307","3000","816000","4755779","343305418","15799","1341651","33725","N/A","N/A","N/A","N/A","2457","461493","1851","2","15409","57","31271","N/A","N/A","N/A","4868","2125","13050","38","940","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Kunno","Mexico","Pop","N/A","5241","88561","17","39133","172368","19140195","12481","98946","483561","34431","0","214000","19735","46998498","17","472320","360","-305","34140204","2101892","4590923","4790","6409119","82905","9763","1845200","2","686","N/A","N/A","N/A","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Soy Pau","Mexico","Pop","Big Indie Labels","5276","41107","2318","426899","421537","23309013","-9030","92762","9592","1831","10000","5400000","6530998","1025833781","84173","34088366","3781","0","5630000","0","0","-16025","1943319","19464","N/A","N/A","14","609","N/A","N/A","N/A","45","273428","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Los Askis","Mexico","Latin","Universal Music Group","5295","4606","8947","930791","14403379","758797385","85566","3078635","9620953","7963","3000","368000","4599537","461789982","12709","1376351","39413","160","113164","117","26849","12673","56708","3526","2234","49919","179","95761","N/A","N/A","N/A","4877","5329","3938","20","278","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Sandy & Junior","Brazil","Rock","Other Indie / Unsigned","5314","9277","3174","842623","7144030","640865919","69740","1394312","7269990","4456","10000","1600000","2757968","368191462","15548","3481329","N/A","96","228030","1247","45987","50053","362895","34765","0","278488","626","472719","0","304","319","1294","6676","3110","24","465","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Chayín Rubio","Mexico","Latin","Universal Music Group","5320","4945","2747","882717","13263614","616196743","-271804","4603541","6150606","7188","1000","486000","3369707","503942430","7391","2323433","16172","-16","254675","859","80123","44673","308343","297","-1480","1358277","17","9698","2","1337","1077","8895","16574","1156","16","153","N/A","N/A","N/A","N/A","N/A","N/A"
"385","La Unión","Spain","Pop","N/A","5328","3732","6466","724097","10993579","654930623","291954","4943818","23550586","6411","1000","316000","7470200","351287386","17317","1284849","73099","N/A","N/A","N/A","N/A","-470","16268","484","-251","155181","87","42136","N/A","N/A","N/A","3686","2861","9829","38","897","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Kudai","Chile","Rock","Universal Music Group","5337","7868","5102","1022001","6016349","474700396","157243","1559824","5237341","4965","2000","772000","3562333","586454024","15694","3964197","14550","978","180831","573","128667","16196","293199","18735","-1427","2906850","105","304710","N/A","N/A","N/A","3702","4359","6132","26","486","148439","2","0","0","0.12368815596538865","2.291623621232767"
"387","Fey","Mexico","Pop","Sony Music Entertainment","5376","5853","8028","1432818","5856931","642155703","45783","1923902","16217754","4503","1000","398000","2638272","421044478","12203","1736915","8113","255","203189","7163","75963","-369","1925840","8187","441","618560","122","74415","0","638","35","4598","2990","9735","42","767","58248","14","0","0","7.733024299586375","13.993854847332212"
"388","La Kuppé","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","5378","16983","1918","527252","4111644","284482253","-212323","748517","3367075","2955","4000","453000","17315356","617243621","22574","1635617","8159","4580","454332","63833","1826441","105674","378296","59539","-247","250842","19","11832","N/A","N/A","N/A","883","31705","451","8","29","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Ramon e Rafael","Brazil","Pop","N/A","5384","22626","4941","142643","5378473","65278422","-3228","641259","525928","6959","11000","415000","5440339","78128541","40826","1470271","5773","3150","788238","113020","1157249","828776","2244504","505260","6325","442642","580","10727","N/A","N/A","N/A","412","27429","618","2","48","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Playa Limbo","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","5403","5716","6948","1994761","6094914","686693734","-6188","1813282","11063588","3727","0","656000","2623176","657626354","7967","2366769","18887","0","152","0","0","68121","330195","5247","-2008","1440995","113","209405","4","753","689","4102","6818","3736","27","317","133615","2","0","0","0.29954219147705524","2.8830950009414074"
"391","Chuwi","Puerto Rico","Pop","Big Indie Labels","5416","1876","81979","390450","25398031","525850164","-7469051","9698360","24835657","55784","390","7770","450735","697105","201","1951","7821","43","12150","298","51115","27226","149367","4543","14","1232","69","745","20","384","3905","10065","106429","71","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Dani Fernández","Spain","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","5421","5543","9323","439132","25484547","932190479","201756","2785402","9487579","12224","2000","203000","2703653","217268865","7283","1094084","10037","1168","149285","23118","198076","6146","606762","148042","15","194887","220","12691","N/A","N/A","N/A","18468","5961","4447","35","202","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Dyango","Spain","Pop","Big Indie Labels","5440","5796","12563","1258273","11356029","514157718","76161","2971812","8574563","16352","3000","468000","438925","35400797","2561","298621","8396","N/A","N/A","N/A","N/A","2309","100265","1242","12257","1254413","102","56776","2","738","1842","5074","1027","26362","42","1217","N/A","N/A","N/A","N/A","N/A","N/A"
"394","MC Rogerinho","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","5464","5302","712","1019492","5235740","1290148306","-274736","1607017","12056361","3626","0","1780000","6927216","1154366932","12252","6966462","11700","1799","1031936","19031","659057","4979","1344683","5065","-6","2437","56","355815","N/A","N/A","N/A","604","11759","1956","10","196","110087","7","0","0","0.9590251203628742","6.8963961805066765"
"395","Vitor Kley","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","5493","3774","2104","1039230","9820622","1470851766","52210","2838592","20403440","6342","1000","311000","2354603","773490912","13798","7904014","12583","1","463087","3060","110610","-1481","1218097","29737","0","393657","810","720877","0","4287","349","3476","2165","11954","21","776","124084","7","0","0","0.48365876958607096","6.757481709154456"
"396","Miguel Bueno","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","5495","4961","5074","118344","8241790","220145169","-146979","3292974","14771080","7131","0","136000","5279801","166842112","6079","779437","6861","1229","800375","127298","1765133","-1825","1269418","67545","-654","265331","28","1582","N/A","N/A","N/A","2464","5255","2172","29","207","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Mariana Fagundes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5497","8636","5589","189142","9675688","166017895","431693","2648133","13011196","13247","2000","575000","924202","244164542","5170","1759805","2106","22517","807589","438009","2172370","306176","904009","63081","-716","495000","128","23025","3","909","186","890","15122","1242","3","141","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Piter-G","Spain","Hip Hop","Big Indie Labels, Universal Music Group","5554","14245","1203","373189","3209649","335962545","100866","766401","548489","6301","0","2030000","1724706","789727342","9357","12391610","25912","66","13731","169","14513","-1291","194174","718","-268","153482","72","36270","0","235","15","631","141952","54","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"399","OV7","Mexico","Pop","Big Indie Labels, Sony Music Entertainment","5585","6208","5090","1751734","7734238","1080805401","49275","1803889","10303625","5025","0","495000","3860923","601716338","14160","2697833","15156","15","53335","52","1851","-2849","364973","203","-2220","1883190","110","203268","N/A","N/A","N/A","2241","4214","5973","34","466","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Lucho RK","Spain","Latin","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","5592","4938","6452","132652","27882924","386717291","-166478","3611767","25936691","19773","1600","51700","1311039","20929203","6335","283767","15879","3011","131382","105550","306191","41143","147356","93808","N/A","N/A","51","1367","38","477","42499","16855","8206","3442","14","73","N/A","N/A","N/A","N/A","N/A","N/A"
"401","SEKIMANE","Argentina","Pop","Big Indie Labels","5636","3232","10959","102234","53926460","475455200","644398","7436061","18175356","21720","4000","165000","314958","1069587","3776","18537","263328","N/A","N/A","N/A","N/A","4754","12893","743","N/A","N/A","548","4495","36","665","64049","11927","N/A","N/A","N/A","N/A","12967","51","0","0","98.23890743749949","99.6203634388626"
"402","Oscar Ortiz","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","5642","3978","6557","402665","9928890","665326405","-187417","4177785","23243473","11618","1000","263000","3608184","216593434","12221","1094963","5219","-18027","2973530","333747","2953118","-34210","1121732","10560","454","33782","0","33","N/A","N/A","N/A","10665","8803","3075","20","156","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Dani Martín","Spain","Rock","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","5659","5536","7507","1054235","10866309","1282271282","-129336","2236968","16931788","7198","0","511000","1310355","401173585","3269","2190992","7759","3","203475","165","128597","37372","1220739","3452","-559","880184","235","73962","N/A","N/A","N/A","7351","5337","4900","35","299","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Charlie Zaa","Colombia","Pop","Other Indie / Unsigned","5687","10645","2465","268098","7205988","421786561","-48696","1401291","3383903","4150","3000","671000","4405837","687798664","10847","2450122","10558","N/A","N/A","N/A","N/A","88014","757189","11534","11421","1543796","46","16400","N/A","N/A","N/A","4890","3821","7239","32","638","N/A","N/A","N/A","N/A","N/A","N/A"
"405","La Apuesta","Mexico","Pop","N/A","5706","10251","4414","952313","8651176","349939161","32432","1604886","1271159","6526","2000","474000","4893756","479768344","15021","1797136","6954","924","212507","19296","1133653","1956","80825","895","30597","1352794","49","20127","-2","2675","5191","2035","4483","5257","18","231","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Ana Gabriela","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","5731","5914","3185","343319","6325298","753539047","112973","2040220","21969219","7721","0","1790000","826489","402724537","3256","8675536","5136","389","605375","36602","671350","8946","661620","45138","-2652","1629111","258","292634","-1","26876","1080","568","137629","43","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Jorgito Barrionuevo","Argentina","Pop","Big Indie Labels","5767","97126","145","23024","198416","6791521","-20330","92152","119858","14304","17000","609000","599118","41690412","16801","2049974","562","81741","7994451","3069298","35469603","N/A","N/A","N/A","N/A","N/A","0","28","N/A","N/A","N/A","40","346473","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Julian Daza","Colombia","Pop","Big Indie Labels","5774","26539","4306","92961","1483452","61526317","-31347","472523","293485","6308","2000","204000","5217920","216551319","6625","651351","5947","709","1405274","10178","356155","29822","245870","1280","14805","527484","4","445","4","23","1536","1370","11258","1941","8","184","103037","12","0","0","1.2165618957763547","24.331237915527094"
"409","3BallMTY","Mexico","Pop","Big Indie Labels, Universal Music Group","5797","5601","4160","179314","12192412","429497759","-13147","3806175","5156529","6057","0","342000","5224835","611269133","26671","3955815","14898","N/A","N/A","N/A","N/A","5701","99537","8638","-1540","857812","49","36022","34","1735","25655","12278","15450","1257","24","196","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Los Del Rio","Spain","Pop","Big Indie Labels","5814","4140","3513","116638","7461979","338294488","180866","4379480","23897958","4493","2","160","8363222","734279928","44574","3884242","100506","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24","30510","123","32420","14","636","22437","15868","1870","17124","89","2115","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Alex Ponce","Ecuador","Pop","Warner Music Group, Universal Music Group","5818","9344","2828","417517","6578372","370795104","10381","1390022","8114742","5689","0","2130000","4057159","583163970","23655","20971538","6385","74","2616390","285551","901060","-28428","1089299","29827","2562","720567","87","6962","17","470","2418","2545","117842","65","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"412","B'rek","Mexico","Pop","Warner Music Group","5855","202968","31","6669","28023","6164390","-20721","19825","99006","5533","0","1500000","763507","707961077","11211","26589576","1700","162615","7634247","205692","23505324","1210036","2767605","532734","N/A","N/A","0","66","N/A","N/A","N/A","6","414143","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Pagode da Ofensa","Brazil","Pop","N/A","5868","388297","5","2853","1023","718288","8","344","688","2455","0","7570000","3190449","1427100776","29711","61562408","10780","-49573","2950154","740","13558","-174","14121","26","9244","2193567","-1","67133","0","290","4","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Kelly Key","Brazil","Pop","Warner Music Group","5900","21236","1598","478686","2247706","106193152","51791","664029","2017918","16418","1000","434000","840417","153138504","6455","1772133","1645","34355","7023951","54122","673538","95739","9369717","208904","-5625","4736292","164","68762","0","784","0","755","14648","1056","10","208","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Vivi","Brazil","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5903","34900","476","134036","852827","63059792","-58343","326745","1242522","14217","0","1380000","176746","49236701","1754","1096958","1218","18609","14867852","1680681","11007823","-210270","13498037","426271","N/A","N/A","N/A","N/A","N/A","N/A","N/A","83","160152","39","1","9","N/A","N/A","N/A","N/A","N/A","N/A"
"416","UM44K","Brazil","Pop","Warner Music Group","5933","6854","-27","1257925","5064391","689164219","195023","1502479","4600170","6499","0","2710000","1173636","592847254","2336","7363798","17977","3302","172162","115823","12436","-5562","686462","4385","-1024","586559","0","259089","N/A","N/A","N/A","401","44332","243","3","91","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Nasa Histoires","Colombia","Pop","Sony Music Entertainment","5938","8192","14937","435910","11628253","288467786","120276","2037874","1625547","9517","5000","270000","2184292","81115854","25609","1692209","11239","1096","633075","66411","1119367","34547","316402","35442","1601","85036","148","5500","5","200","547","1424","117378","21","2","6","165482","1","0","0","0.025630874801222114","0.5126174960244423"
"418","SOG","Colombia","Latin","Warner Music Group, Sony Music Entertainment","5939","2284","16718","339133","23177518","1214877076","-117854","7217211","26889818","19477","1000","125000","924191","87964777","2545","533103","16722","-366","324764","1170","31301","2034","271156","7865","-104","49826","143","14895","0","123","46","15741","6900","3083","38","329","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Ninel Conde","Mexico","Pop","Universal Music Group","5979","19271","809","228794","1958908","77221401","34750","936897","1351024","17603","0","129000","1338111","136753953","5988","835429","755","10654","3800645","66649","5901205","-3279","6286474","97659","6777","7174627","12","13390","N/A","N/A","N/A","1674","20229","838","19","86","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Antonio José","Spain","Pop","Universal Music Group, Big Indie Labels","5980","8460","2706","605732","7676726","964639770","1319","1715209","8493145","3171","0","958000","3697933","758986478","14187","4390274","12866","1387","280819","15344","587685","1800","811507","18994","1078","529723","72","38409","16","1344","1534","3992","6876","3248","37","305","N/A","N/A","N/A","N/A","N/A","N/A"
"421","José Maria Napoleón","Mexico","Pop","Universal Music Group, Big Indie Labels","5996","4398","14097","1509388","11471295","890308788","-63895","2811165","12206219","3877","N/A","N/A","N/A","N/A","N/A","N/A","38953","0","155","0","19","1312","138323","244","-174","359965","82","38630","4","967","3273","6601","9039","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Lucas Sugo","Uruguay","Pop","Big Indie Labels, Universal Music Group","6019","14265","2268","662585","5245099","462631314","-89703","814908","3550716","4160","0","1010000","7606591","1086975370","13141","3635514","9524","108","376552","1449","76558","48936","886253","12726","432","1165376","46","25558","N/A","N/A","N/A","1513","4814","5301","18","146","N/A","N/A","N/A","N/A","N/A","N/A"
"423","los tres tristes tigres","Mexico","Pop","N/A","6033","103745","269","47561","148273","13442605","1489","64263","173911","5385","0","2720000","1577508","788017843","15456","9286667","1533","3501","2331962","15195","316529","-1318","1540534","18115","8982","10476181","19","10308","N/A","N/A","N/A","215","26471","652","17","114","N/A","N/A","N/A","N/A","N/A","N/A"
"424","milionário e josé rico","Brazil","Latin","Big Indie Labels","6051","2934","32355","3661253","24059427","1320685124","-171394","3297070","8515699","26536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3278","749719","0","3","-3","3016","0","1828","10455","1992","3","228","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Charlie Jeer","N/A","Pop","Universal Music Group","6060","7503","2768","57385","4663135","99828539","236510","1729459","7601667","22896","4700","34900","1571956","13539565","14609","173962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","1071","7113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Daniel Calderón","Colombia","Pop","N/A","6068","14867","1509","168370","5860867","134933015","-11002","1369567","1904040","11650","1000","347000","2283911","294321581","8153","1056909","3340","5391","638269","151216","3632880","247","1033415","11630","11181","868830","42","79322","0","9","0","10571","6272","4029","18","357","N/A","N/A","N/A","N/A","N/A","N/A"
"427","La Divaza","Mexico","Pop","Big Indie Labels","6092","53789","-218","402267","72421","16169916","-2537","42596","185508","N/A","N/A","N/A","N/A","N/A","N/A","N/A","796","-79621","15569299","61021","10075211","604","7934924","75526","-2219","3960711","19","2389","0","246","0","7","432221","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Don Jose","United States","Pop","Other Indie / Unsigned","6101","647369","1","206","145","77424","6","43","2","34938","4000","275000","361182","45657766","16651","1099093","474","24779","4724755","651988","15077724","36563","1455963","394142","67629","3045701","1","87","N/A","N/A","N/A","0","75547","108","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Dvicio","Spain","Pop","Sony Music Entertainment","6105","6326","1215","1164370","3892607","1059329787","60305","1407751","7820161","4593","0","1520000","1788150","857057708","4407","6750305","12031","-118","438839","173","11584","-8677","547693","126","-3061","2721319","84","197810","N/A","N/A","N/A","1819","5567","4547","35","369","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Luis Alberto Spinetta","Argentina","Pop","Sony Music Entertainment, Universal Music Group","6106","6791","8502","1242383","5639229","646796319","-95777","1519111","14520528","3460","2000","544000","3952473","511574039","17220","2855665","N/A","13","2730","12","712","3443","276300","6688","N/A","N/A","286","133389","4","2553","390","1992","10089","2497","20","170","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Cleo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6133","130946","69","26875","43036","16595759","282","21567","297580","30048","0","375000","48575","53340357","331","1486912","1117","-726","3744935","1261","32717","-235654","18741699","13262","-12232","8311768","1","3739","N/A","N/A","N/A","16","218526","6","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Jose Luis Reyes","Dominican Republic","Religious","N/A","6134","9681","4924","450060","5296162","311226262","10058","1634610","2598846","4859","4000","667000","10036558","580238058","19815","2632664","45598","N/A","N/A","N/A","N/A","1107","125799","645","-193","263957","31","12961","N/A","N/A","N/A","1544","3180","8642","25","356","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Ana Torroja","Spain","Pop","Big Indie Labels, Sony Music Entertainment","6155","4791","9543","890892","8516212","739704940","-94011","3406185","21675446","5496","0","189000","3633499","531983843","15377","2444417","23462","N/A","N/A","N/A","N/A","16033","282972","22860","81","609273","170","79420","N/A","N/A","N/A","4258","4505","5933","38","622","N/A","N/A","N/A","N/A","N/A","N/A"
"434","ChocQuibTown","Colombia","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6177","9786","771","685834","2890608","756968716","-864","928946","9170994","3272","0","1170000","3258488","1172657121","5438","5806776","10832","-112","230244","65","3381","-4579","810199","5","-1119","1075675","69","597170","N/A","N/A","N/A","2328","3916","6423","35","421","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Daniela Darcourt","Peru","Latin","Big Indie Labels, Warner Music Group","6187","14423","1359","1025717","2300885","274837944","-45345","506150","6091766","9473","0","889000","1823750","395659865","6730","2639751","2991","20880","2999585","34685","670318","27203","3232503","18529","6135","2031859","27","19098","3","1270","1271","2162","5441","4868","30","303","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Fer Vazquez","Mexico","Pop","Warner Music Group","6209","16765","2280","101951","2520228","138706101","-78731","851581","4219380","4131","0","2110000","4555235","1444932125","10381","6140710","4135","18872","2123521","725118","2749514","11709","1832710","5174","-72","61792","33","2381","0","25","0","923","33279","526","14","56","N/A","N/A","N/A","N/A","N/A","N/A"
"437","José Luis Rodríguez","Venezuela","Pop","Sony Music Entertainment, Warner Music Group","6211","4802","10291","1309013","6604804","646996662","-76454","2764849","18148212","7787","2000","413000","2703074","406980525","10679","1970002","18135","N/A","N/A","N/A","N/A","7678","517083","3101","-430","625270","140","81154","1","767","205","3919","1271","22945","35","1072","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Leonardo Favio","Argentina","Pop","Sony Music Entertainment","6262","5460","15044","1706037","8398028","582531084","46257","2128979","8323605","11529","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-48","71157","195","149373","N/A","N/A","N/A","5124","908","29584","35","1063","N/A","N/A","N/A","N/A","N/A","N/A"
"439","los terricolas","Venezuela","Pop","Big Indie Labels","6285","4357","8583","1472083","8724925","413807399","1354021","4576828","6130409","6198","0","73","6319898","701913151","32525","2975999","74197","7","5129","39","2440","45319","143388","2647","0","5418","146","84724","N/A","N/A","N/A","2970","8742","3386","23","235","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Lauta","Argentina","Pop","Warner Music Group","6302","11436","7110","26604","20437091","61525038","738351","3210870","14408722","13915","8400","38800","11743696","29359778","60171","282111","89306","N/A","N/A","N/A","N/A","47483","334570","145655","N/A","N/A","2","51","N/A","N/A","N/A","20245","168891","20","5","10","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Michael Ronda","Mexico","Pop","Big Indie Labels","6311","108441","330","56733","110971","12282459","-1754","37544","67086","20962","0","454000","435983","96266284","2147","1892173","953","-9775","5275109","356120","4496272","-10334","9576761","251987","-2584","2733186","17","11766","N/A","N/A","N/A","153","133035","39","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Leonel García","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","6316","4244","3617","816044","12665066","1531702413","342792","3671588","27750455","5265","0","898000","1915608","713053486","6505","3785387","13541","316","179657","496","29870","6578","356841","1865","519","845622","76","95059","1","742","296","4750","11835","1626","26","187","N/A","N/A","N/A","N/A","N/A","N/A"
