"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"253","Tally Hall","United States","Rock","Other Indie / Unsigned","9085","4099","101780","1048198","139745155","1118431624","-233115","2623523","9358465","13141","43000","548000","14690690","183948114","195077","4407639","N/A","N/A","N/A","N/A","N/A","331","4052","128","387","22768","11046","32835","485","5805","194384","5130","25749","7543","16","77","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Dr. Dog","United States","Rock","BMG","9106","2592","99114","699495","104882117","1233510537","733522","6137497","34965060","30260","9300","53800","5716941","38438795","100226","579666","34913","5453","13994","22615","220666","5482","114678","22226","-2294","181266","950","10297","858","17966","481013","33755","18484","11975","37","317","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Jason Ranti","Indonesia","Asian","Big Indie Labels","9165","6152","103729","224175","88998483","137053617","5059630","5335270","7189307","33054","5000","177000","1861937","36283491","5618","469852","17056","-42","392","-692","409","36750","708177","189265","0","3328","42","755","241","21060","226737","1880","92302","1054","1","19","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Banda Neira","Indonesia","Pop","Big Indie Labels","9213","4663","430585","1673037","96640683","461999551","458459","2967500","3027356","12157","58000","242000","5421248","60201212","29107","425058","N/A","N/A","N/A","N/A","N/A","-69","3799","26","-362","20182","116","9593","46","67960","31164","624","57501","2301","5","67","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Babi","Spain","Hip Hop","Universal Music Group, Big Indie Labels","9287","9581","60864","758301","90369657","719632078","-89684","902224","1861456","7178","30000","1220000","38747813","507331954","188140","7307664","483123","N/A","N/A","N/A","N/A","-45","472","0","N/A","N/A","1962","34975","N/A","N/A","N/A","3990","135032","474","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"258","LEISURE","New Zealand","Pop","N/A","9331","4221","65742","328079","237547701","857679292","971593","3625778","22550033","27432","19000","65800","7853657","20825642","66552","258338","31629","479","1083","1731","47978","15158","49630","43818","668","18912","2279","6694","1027","22165","468432","23559","12572","19720","57","404","41562","46","0","0","21.392666669450648","69.51437757608284"
"259","Wilco","United States","Rock","Warner Music Group, Sony Music Entertainment","9387","6119","55693","851445","122066646","1115125230","278685","2199091","13484773","35446","10600","106000","1099258","29752458","11962","228783","22143","N/A","N/A","N/A","N/A","16692","310758","29111","-5627","618521","5940","89674","908","9568","59777","8282","4037","81462","61","1111","N/A","N/A","N/A","N/A","N/A","N/A"
"260","St. Vincent","United States","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","9393","4433","47360","991652","157346513","1371234172","-365019","3972986","33647621","10019","8000","266000","37266555","312916270","219490","3672318","11521","10075","33111","22684","344316","16212","833814","427328","-7996","617883","9107","93567","656","30717","106780","29085","5565","56655","65","836","78688","82","1","1","3.286747518602216","65.74736978221301"
"261","Valentine Strikalo","Ukraine","Rock","Other Indie / Unsigned","9407","8780","354368","1463544","79819193","354970353","159177","832735","364507","12889","9000","343000","13701557","160298680","101871","2050216","386981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","43","6055","43925","N/A","N/A","N/A","21128","96547","961","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"262","The Last Shadow Puppets","United Kingdom","Rock","Other Indie / Unsigned","9523","6410","59279","1235745","91026539","909869232","50490","1468970","6993437","19988","10000","268000","3976536","119424467","32186","1126836","34514","N/A","N/A","N/A","N/A","1206","206851","4677","-4996","338850","13055","174825","N/A","N/A","N/A","6558","8344","34261","62","622","117179","49","0","0","0.6468501309334987","12.937002618669975"
"263","Daun Jatuh","Indonesia","Pop","Warner Music Group","9539","4578","214619","762372","123456152","416875936","1501807","4528432","2488857","14674","11000","244000","32921733","166561014","50998","978380","40992","18721","65024","2222111","14108392","4623","45486","73482","-32","658","45","331","N/A","N/A","N/A","341","50096","2746","2","67","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Bayaan","Pakistan","Rock","Other Indie / Unsigned","9553","8575","234633","559486","122459732","292099774","-4487398","983584","2594046","10618","119000","499000","52133598","121580608","425622","1779842","25605","5","61","10","107","32510","158601","25087","1872","78719","460","1641","4447","36315","2334699","18456","93217","981","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"265","EggPlantEgg","Taiwan","Rock","Other Indie / Unsigned","9624","10459","77781","650032","66132509","402104062","195210","876861","1380773","7979","16000","586000","44123258","649031892","63192","1814193","50418","N/A","N/A","N/A","N/A","-638","112831","495","-2258","187268","7","163","N/A","N/A","N/A","4825","115356","664","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Scrubb","Thailand","Pop","Universal Music Group, Big Indie Labels","9646","15153","35535","791367","33243488","248207342","-10505","540539","635809","6358","18000","269000","48732966","379096187","105215","2590351","23213","N/A","N/A","N/A","N/A","17854","231122","163271","-20753","1132381","357","72993","N/A","N/A","N/A","2430","159945","328","3","13","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Amber Run","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","9654","4387","45000","581566","104748424","915838471","-390444","2394765","24109461","11571","4000","414000","12271682","219886876","59072","2393435","17460","18419","134503","1291890","1979726","3289","62699","12808","-2274","101981","3381","35869","273","16010","138554","15611","19747","11052","45","239","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Housefires","United States","Religious","Big Indie Labels","9688","6008","66743","497788","98729311","544683841","1420131","3213602","4822435","23907","8000","301000","4606537","121969205","27703","762932","37053","N/A","N/A","N/A","N/A","-1003","261795","109660","-581","176247","836","14785","N/A","N/A","N/A","6249","7266","39699","40","273","N/A","N/A","N/A","N/A","N/A","N/A"
"269","I Dont Know How but They Found Me","United States","Rock","Big Indie Labels","9824","6487","28531","1119343","87247572","847407172","-163708","1382837","7146133","13064","9000","616000","13186435","198093509","93450","3742069","30224","12120","67000","242240","0","-5395","310055","29066","-2452","84367","8595","34941","N/A","N/A","N/A","1958","19621","11099","38","262","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Ardhito Pramono","Indonesia","Pop","Big Indie Labels, Sony Music Entertainment","9873","6001","838","1155206","84549474","830589351","-930945","1585321","5963940","11454","5000","605000","14163794","248477279","34548","3168214","20836","-142796","4","0","0","-21625","848122","130884","-88","4115","154","8361","48","10195","22569","1454","19905","10936","8","128","136155","1","0","0","0.574849921417654","2.3486147888403375"
"271","Barns Courtney","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","9874","4296","30558","612616","136110724","1119978234","-65323","2660930","20298821","14571","5000","321000","8415434","172123186","49543","1870668","46135","8500","31337","126109","381190","1824","92727","18735","-854","61154","4347","42587","416","9251","189540","43554","10265","26564","54","519","109290","3","1","1","1.8139106803179632","6.3012639910085895"
"272","Tanishka Bahl","India","Pop","Big Indie Labels","9969","8676","97849","135035","63255431","77340287","1105505","2645011","3751086","11803","43000","550000","17433857","72480229","382000","3256841","24622","N/A","N/A","N/A","N/A","-172514","951593","790815","N/A","N/A","12","13","10","11","15243","236","311585","35","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Cleffy","Australia","Rock","Other Indie / Unsigned","10058","7993","41312","179886","160242998","554622550","403657","2391080","4174365","16758","30200","97900","22492916","61567870","157503","576872","13549","13457","258936","575282","3457851","-19","21496","0","28","196","1019","2771","1339","8006","1079712","31438","153353","383","6","17","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Ananya Sharma","India","Pop","Big Indie Labels","10120","64830","17123","43505","2990960","4304499","187653","232933","146285","5524","128000","624000","89510962","189563921","2259887","7001404","23060","N/A","N/A","N/A","N/A","42331","1089389","3924674","N/A","N/A","N/A","N/A","0","1","37","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"275","The La's","United Kingdom","Rock","Universal Music Group","10127","2798","33481","308987","152681228","614521038","1722241","5499808","70803179","40436","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27","8230","1663","14732","N/A","N/A","N/A","13767","2615","126960","104","2783","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Car, the garden","South Korea","Rock","Big Indie Labels","10157","12729","183365","451159","54529157","199591662","228945","815276","3558053","15157","48000","170000","21877855","48764725","87282","282727","42799","2122","4330","10945","212756","148022","353577","73999","N/A","N/A","539","3164","99","16414","49536","11300","73003","1528","16","29","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Josh Baldwin","United States","Religious","Big Indie Labels, Sony Music Entertainment, Universal Music Group","10231","9192","43093","139600","123952397","402327385","734438","2298203","8582058","15949","59200","124000","15587340","57118812","90123","518343","55135","N/A","N/A","N/A","N/A","19533","107339","34030","30921","67966","471","5501","N/A","N/A","N/A","8942","2632","130618","52","435","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Cold War Kids","United States","Rock","Warner Music Group","10239","4323","34133","940315","80971628","1200823409","75614","2464903","26882294","24120","2000","122000","3276828","110041985","22338","758108","41161","0","44","0","0","516","67098","1779","-6591","383250","5307","71193","223","37649","172916","12428","4336","74958","69","943","104537","3","0","0","2.161974507063294","4.5325379519203075"
"279","The Vaccines","United Kingdom","Rock","N/A","10268","7832","2031","800021","45950223","829501346","-157901","1035258","16634602","26503","2000","140000","1778636","92829229","9673","645281","23195","2039","37692","39107","133260","5024","198555","25532","-7101","531318","5451","182515","-2725","4047336","163598","5185","6616","46680","58","891","98951","N/A","N/A","N/A","N/A","N/A"
"280","Modern Baseball","United States","Rock","Big Indie Labels","10271","6067","131049","720348","189754371","873557743","131344","1934087","3421927","30045","16800","74000","2760243","46878082","25978","437292","N/A","N/A","N/A","N/A","N/A","37564","193615","55617","-1827","147066","6796","20169","N/A","N/A","N/A","3244","44487","3350","15","109","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Rikas","Germany","Pop","Other Indie / Unsigned","10288","25831","43731","75913","16897655","56852930","555923","715209","3115823","28886","16350","20700","1744105","3080560","49134","70835","1217","58085","131117","706718","9691309","116624","286899","138023","332652","339610","2054","2872","215","429","59601","9564","23844","8126","35","180","68470","19","0","0","10.004918648279594","52.94852226961287"
"282","Pinegrove","United States","Rock","Big Indie Labels","10314","4359","67460","557910","177351515","908487767","-1906581","2983639","11015454","22757","16500","92600","14282655","47833054","119526","604515","46845","7447","55990","13403","232193","15837","140359","1246","-716","51871","3893","9970","2504","13704","2535652","4232","27045","7030","36","194","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Lovejoy","United Kingdom","Rock","Warner Music Group","10370","7730","-31210","1103955","82381023","1189658382","-87789","663345","8484666","13816","-70000","1100000","7358161","120121420","69785","4707772","39858","-123","3317","187","514","-36305","375706","38096","-15","308","952","27862","N/A","N/A","N/A","878","22431","9207","34","174","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Vundabar","United States","Rock","Big Indie Labels","10401","3822","73108","576911","138264766","1004139234","-467537","3616075","15750463","24329","12000","172000","8926401","49423032","105223","1053896","40897","4739","76226","58898","330253","1785","73357","10214","-312","19104","3893","18457","1403","15352","2532319","6404","23044","9263","31","197","125635","4","0","0","0.9169644137550267","8.64327142416451"
"285","Los Retros","United States","Pop","Big Indie Labels","10414","6655","76313","578775","95926507","488286830","71390","1787112","4157385","13043","25000","149000","26970112","157384582","167728","2259526","73181","N/A","N/A","N/A","N/A","5679","118664","38501","N/A","N/A","2627","12904","611","9049","417055","5232","31756","5707","23","113","117820","11","0","0","1.0837028444342736","12.261820425804778"
"286","Abdul Hannan","Pakistan","Pop","N/A","10450","8601","124185","703041","86019451","475813367","-2368089","1192869","1932667","9527","48000","415000","43653148","172737239","256179","1767651","47505","N/A","N/A","N/A","N/A","41728","260354","172653","192","12998","292","768","2315","54681","509724","4223","119566","625","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Have A Nice Life","United States","Rock","Big Indie Labels","10460","9349","93350","551904","57021404","262057171","-24328","858134","2898567","128477","N/A","N/A","N/A","N/A","N/A","N/A","153259","N/A","N/A","N/A","N/A","-60","852","3","-410","44408","5743","20246","N/A","N/A","N/A","3255","85964","1216","20","73","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Six60","New Zealand","Rock","Universal Music Group, Sony Music Entertainment","10524","13037","23391","688393","78401340","998225812","228958","900709","4649319","22463","6000","175000","6289899","142759402","24059","589180","18904","-116","144891","4758","2195648","5455","287372","52902","7861","428099","409","15719","596","25514","329866","3099","2872","114967","37","211","44110","19","0","0","16.374684301224026","17.937091027867854"
"289","Tegan and Sara","Canada","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","10552","7582","9665","652313","54055416","888953780","-177852","1476747","15788478","17466","3000","312000","6324265","291702180","36375","1899838","14295","-1761","323755","490","39961","-7978","469783","1575","-13450","853680","3623","83735","132","230469","178282","6293","6116","50575","67","921","18238","16","3","44","3.154895839018218","361.91365249221326"
"290","The Front Bottoms","United States","Rock","Warner Music Group","10567","5950","81271","920530","132142366","1237458902","-148275","1696651","5042408","20965","10000","188000","8788064","127106884","61725","1415468","21208","17416","87022","96520","356535","5452","290224","80352","-2556","178387","8575","30403","2737","27295","1363415","3096","35987","4699","26","151","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Dashboard Confessional","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","10578","7386","39834","684696","65761003","629292164","35797","1756363","14738857","19607","9000","126000","6110217","132997775","34891","769857","11431","32527","112820","307934","1404616","24628","236060","271224","19679","750933","1988","45489","365","7209","114499","5991","10076","27110","62","644","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Allison","Mexico","Rock","Big Indie Labels, Sony Music Entertainment","10581","11111","39876","626581","56428252","395375906","15053","1101642","2368865","11793","11000","403000","11775480","203472010","65728","1494663","14384","22513","110722","250982","693620","25647","183276","57959","25753","762709","548","30160","N/A","N/A","N/A","4876","13406","18623","26","212","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Hal","Indonesia","Pop","Other Indie / Unsigned","10650","3490","327172","916622","191690014","726520371","-858352","4867592","1525784","29214","10000","113000","9960487","46932648","31404","291972","169776","N/A","N/A","N/A","N/A","481","18787","1592","N/A","N/A","N/A","N/A","124","1062","384106","383","60067","2058","9","39","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Project La","Armenia","Pop","N/A","10659","10461","352069","358318","1153436","3617239","7166","19091","12554","28984","4500","59000","11148175","62553979","21128","252454","104352","N/A","N/A","N/A","N/A","257","13493","4197","-1071","69508","30","304","N/A","N/A","N/A","1028","122812","572","10","16","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Akshath","India","Pop","Sony Music Entertainment","10735","11031","33164","232698","49626114","160125226","-280996","1507122","4264596","6098","81000","899000","90527377","341667086","578844","7153284","40736","-2202","20582","8323","63649","-30845","329099","240420","75","1012","0","9","N/A","N/A","N/A","795","93276","938","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Silversun Pickups","United States","Rock","N/A","10736","8369","41460","711263","59521093","603960969","237353","1504544","11268554","16545","12000","135000","12661684","199072317","87413","1330496","32096","4516","28266","36812","154935","11511","103773","22419","-5595","511367","4088","68196","625","19900","270030","6493","5041","62738","62","735","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Palaye Royale","United States","Rock","Big Indie Labels, BMG, Universal Music Group","10815","8504","54213","809851","111215066","865105894","-283960","1204502","7576159","18223","9000","268000","7741344","175248377","74421","3339885","8531","52524","245379","1790000","3587960","161906","753381","148802","28071","235737","8202","48439","4","2243","5836","1641","12159","21036","55","384","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Guitarricadelafuente","Spain","Rock","Sony Music Entertainment, Warner Music Group","10871","6910","85019","414976","173058587","697085986","135292","1804535","11896142","15505","19000","193000","15887252","123271590","95694","1277130","36360","27947","54731","321395","5951473","122192","432160","116838","N/A","N/A","2601","10937","N/A","N/A","N/A","4900","46739","3033","27","88","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Aurélie","Belgium","Pop","N/A","10933","21479","14275","24895","15108280","157869981","-325194","475967","2253060","30469","13000","117000","1259778","12498567","27272","142870","5745","55400","786800","1600000","3498590","1147582","4369982","1825805","237414","534726","6","644","N/A","N/A","N/A","299","426188","3","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Viva Suecia","Spain","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","10934","9300","84957","279187","195113750","557824594","216969","1411691","4088806","20121","-20","1900","20033106","56368912","47362","199204","18951","5973","17251","55202","2371438","54206","232945","298809","4025","50035","3483","11103","N/A","N/A","N/A","10840","10400","25424","20","97","155562","3","0","0","0.09750275641337253","1.289255453654394"
"301","Reneé Dominique","Philippines","Pop","Other Indie / Unsigned","10956","27557","3985","129581","10565469","125731464","-54338","298497","3946478","9567","-10000","1570000","9133040","333825652","40178","5014878","4123","157711","410265","8572126","27156615","2271","93673","2708","-2128","58764","197","1843","-6","16850","55817","1098","36847","4566","23","62","N/A","N/A","N/A","N/A","N/A","N/A"
"302","NAPA","Portugal","Rock","Other Indie / Unsigned","11003","8712","105273","125775","142708809","154306633","1259818","1834804","4159356","14503","70070","75500","28659706","29794619","407076","451959","18175","133886","135412","3645004","20505191","88687","135094","359371","9861","13971","2161","2270","N/A","N/A","N/A","20424","10328","26061","41","205","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Dent May","United States","Pop","Big Indie Labels, BMG, Sony Music Entertainment","11007","2756","53799","141812","213970758","924499679","-1177103","6252452","14125671","36582","970","5010","6043902","37363245","71650","686802","122313","84","689","129","2046","16","13243","21","-292","14200","1663","11459","14","3444","3269","9036","57453","2286","24","99","85595","N/A","N/A","N/A","N/A","N/A"
"304","Peach Pit","United States","Rock","Sony Music Entertainment","11010","4973","50219","906136","132901131","1108070570","-382258","1912029","18229756","24152","4000","266000","4001972","56088446","35714","1236152","31170","3154","120376","70201","339246","9624","318269","314534","-1436","70625","5268","22616","892","26654","486358","4057","23349","9049","42","246","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Kunto Aji","Indonesia","Pop","Big Indie Labels","11059","8085","11646","1172699","67790079","505957694","-94281","1255517","3072814","16517","5000","386000","9927331","271583350","37766","1584763","10881","19343","28942","1590254","5845208","32372","533898","34678","-121","5126","101","8203","26","676","N/A","1822","16895","13723","6","140","N/A","N/A","N/A","N/A","N/A","N/A"
"306","25 hours","Thailand","Rock","Big Indie Labels","11065","10382","160491","879845","84077603","274055489","161169","1160565","829567","5598","N/A","N/A","N/A","N/A","N/A","N/A","69210","N/A","N/A","N/A","N/A","-2714","93112","391","N/A","N/A","0","50351","N/A","N/A","N/A","1707","393726","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Indigo De Souza","United States","Rock","Big Indie Labels","11084","10275","52388","243592","71338735","227350883","1103453","1685766","13990015","47539","12500","27800","2598503","4043611","49850","93530","34106","15731","39882","465365","2268905","22727","116164","49483","246","5163","2336","3784","1449","3721","1611044","9009","15039","15237","41","267","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Iqlipse Nova","India","Pop","Sony Music Entertainment","11087","9613","58757","348368","61859542","243937784","-210859","1744399","4915411","12308","19000","703000","19428177","237383327","415422","12209534","17930","0","142","32","353","104958","891376","2581943","67832","105017","41","65","N/A","N/A","N/A","863","363432","22","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"309","KAYE","United States","Rock","N/A","11122","161746","2821","14767","35656329","142717899","-3122","5674","693940","5131","87400","98900","40774726","62618900","1497117","2259841","20726","53280","161098","1740037","4302758","122323","315542","222445","N/A","N/A","52","929","N/A","N/A","N/A","9","354233","19","4","6","150517","8","0","0","0.1056081846422038","2.112163692844076"
"310","The Crane Wives","United States","Rock","N/A","11156","9175","91479","435937","148786528","500842320","-119417","1262862","2399917","20014","30000","180000","11011827","44660976","108286","646793","49422","17697","94844","67692","493245","26490","84512","53360","798","29230","8694","14591","3056","11204","2131273","1712","117923","628","8","42","N/A","N/A","N/A","N/A","N/A","N/A"
"311","RADIO TAPOK","Russian Federation","Rock","Big Indie Labels, Warner Music Group","11173","69345","12771","102532","8810854","68255030","9134","82476","109479","4357","0","2830000","53657421","956374868","290057","24611695","17689","189856","1165469","2072415","3718576","7310","209488","11796","797","9098","1665","21509","564","9902","125321","4282","352531","19","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Miguel Mateos","Argentina","Rock","Sony Music Entertainment","11189","11835","30543","733505","30879830","278789633","19720","1384154","12787194","6550","23000","225000","42117131","327701367","178046","1536420","44614","N/A","N/A","N/A","N/A","12854","102029","6478","11250","311344","988","34277","22","617","4649","4201","2945","116090","38","1370","N/A","N/A","N/A","N/A","N/A","N/A"
"313","FREEHAND","Thailand","Rock","Big Indie Labels","11202","17080","40074","220370","49153060","181708816","-115202","693601","823152","6051","36000","393000","101910945","468692092","129990","1469688","47687","N/A","N/A","N/A","N/A","16898","100934","13067","19683","111398","19","466","N/A","N/A","N/A","1017","210289","163","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Gerry Cinnamon","United Kingdom","Rock","N/A","11226","7056","35471","660380","95953123","864585930","-68883","1387038","3944401","20885","11000","184000","13601336","108876152","28067","330537","22798","0","575","0","0","-3878","421540","63","-2276","321882","4205","42253","3143","41355","3102434","5606","19915","10975","40","252","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Porter","Mexico","Rock","Universal Music Group","11231","13260","40038","454092","60669217","410896503","89369","786994","4415120","17329","12000","230000","14682981","139144764","71659","1017165","9204","13867","62622","200928","12205677","12183","205892","36373","-1075","314581","279","33425","40","5900","9883","4224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Enau","Indonesia","Pop","Big Indie Labels","11292","15958","13648","107129","29265967","60922786","3384179","3518595","8504184","17183","17000","272000","14203057","96956709","116948","925578","82260","N/A","N/A","N/A","N/A","83919","148351","175773","0","15","16","342","N/A","N/A","N/A","2967","69078","1730","2","47","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Rare Americans","Canada","Rock","Big Indie Labels","11337","16674","22476","332710","46815916","414674086","-154286","494321","810539","10550","20000","1060000","18900196","407768753","305498","11067588","8160","43227","781908","2018497","2985575","63343","265660","285007","24318","60729","3214","10814","1378","20848","1119639","408","48474","3066","19","75","N/A","N/A","N/A","N/A","N/A","N/A"
"318","They Might Be Giants","United States","Rock","Big Indie Labels","11348","9463","42626","526200","80048776","574284349","-2259","1322076","8215477","14220","16000","196000","13611273","279591034","98471","1573744","23294","N/A","N/A","N/A","N/A","11103","50902","258793","2042","314576","4492","40487","1080","7963","356160","6621","4357","74498","74","1401","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Mi Sobrino Memo","Mexico","Rock","Big Indie Labels","11468","33041","1067","228396","8273711","180732608","-1353","219500","3206335","35608","0","213000","1375897","57003596","10172","1164522","978","97598","508711","12377970","72331013","7438","180727","206376","98105","247310","450","22275","29","946","11468","3317","80757","1218","8","17","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Kaan Boşnak","Turkey","Rock","Sony Music Entertainment","11515","6430","43490","1155097","76612908","708494421","-247214","1595161","6464589","13721","-1000","271000","22235326","287688652","40842","1944662","71941","N/A","N/A","N/A","N/A","-5917","91485","545","-166","7986","1043","121689","N/A","N/A","N/A","2087","24560","8045","8","45","157364","1","0","0","0.06239628221071525","1.247925644214305"
"321","Fountains Of Wayne","United States","Rock","N/A","11524","4001","55614","276092","91035420","735487142","257246","3968909","39185375","16600","17","946","17976305","251590805","96665","1403809","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-277","60008","1490","13914","171","2479","221027","14290","5416","58351","82","1642","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Arde Bogotá","Spain","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","11570","7918","104934","398800","155465633","613048526","367150","1572935","6458575","19338","24","709","23928375","81505844","64211","314224","38363","N/A","N/A","N/A","N/A","60242","328806","52622","3415","26063","4630","8943","N/A","N/A","N/A","9234","16007","14153","18","97","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Joy Again","United States","Rock","Sony Music Entertainment","11573","3768","105175","518317","122389079","822127733","-15405","4411981","12450740","22395","7100","76800","6393187","43024633","76178","927587","71799","555","155838","539","49428","-1239","34873","565","-150","6464","2601","14957","219","20109","129493","5471","74173","1511","22","72","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Wisp","United States","Rock","Big Indie Labels","11574","5490","265940","782758","176217002","369843048","60709","2599434","5828989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43704","0","19100","0","0","109181","350482","502549","N/A","N/A","N/A","N/A","701","1054","114432","3701","25745","7473","36","171","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Osho Jain","India","Pop","Universal Music Group, Big Indie Labels","11605","10599","51955","227368","61161246","124124355","2376557","2711563","2421986","18473","47000","236000","2697122","21277344","60010","616524","73691","N/A","N/A","N/A","N/A","57019","136918","907788","111","4587","58","120","14","548","1603","5168","265445","73","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Calein","Philippines","Rock","Other Indie / Unsigned","11607","4306","116334","740434","138916969","448309748","-671357","4137573","9509237","15260","320","3930","39871366","140420005","39245","402839","81788","-1802","39988","22675","1253540","1042","9143","825","-2381","62181","0","261","6","366","366","1118","45101","3324","9","43","N/A","N/A","N/A","N/A","N/A","N/A"
"327","City and Colour","Canada","Rock","Big Indie Labels","11665","9067","16535","907749","58131131","963382775","-224514","869876","10004276","21120","7000","141000","4489640","192584384","27226","1047297","18367","-11364","55","0","0","11948","311682","182060","-9974","793171","3439","89261","-973","1893265","149875","5173","8217","35009","43","491","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Murtaza Qizilbash","Pakistan","Asian","Other Indie / Unsigned","11687","28796","43139","44657","19602061","21176669","644690","681698","1458919","15863","46563","47000","11281944","11449697","111555","118347","426500","N/A","N/A","N/A","N/A","26903","65433","65155","N/A","N/A","52","53","N/A","N/A","N/A","1542","380913","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"329","boy pablo","Norway","Pop","N/A","11703","5221","-2236","1267584","65881933","1213504202","-288560","1457577","16695073","18559","0","387000","8457367","192694400","36122","3374130","25102","174","43055","6475","134871","-28766","502750","1105","-4057","118254","2822","45726","150","69978","473265","3081","20423","10451","39","235","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Dikshant","India","Pop","Sony Music Entertainment, Big Indie Labels","11753","8349","29325","175956","60144915","257795300","182516","2405785","3881682","10085","41000","175000","45888467","143382272","398463","1690995","531918","0","147","-2","0","-96","506","0","-18","800","30","51","1","204","N/A","776","110850","689","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
