"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"235","Bad English","United States","Rock","Other Indie / Unsigned","23475","14622","3386","383786","4988425","177136216","82081","804311","9708567","27951","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","145","10967","N/A","N/A","N/A","3284","2298","35691","87","2277","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Mick Blankenship","United States","Rock","Big Indie Labels","23480","251921","173","6432","269835","7103369","121","3668","89381","7672","24000","156000","499546","9966989","5255","90506","23893","0","3","0","0","0","11076","0","42886","268167","2","69","2","111","64","27","82039","243","5","11","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Pablo Olivares","Argentina","Rock","Universal Music Group","23543","49865","2160","216332","1866463","63424267","23183","123852","215099","26050","3000","148000","2543929","64937824","13305","487232","25830","586","15716","1181","39500","1785","102069","2704","-714","873683","85","102458","N/A","N/A","N/A","333","6439","10389","22","181","N/A","N/A","N/A","N/A","N/A","N/A"
"238","Blacktop Mojo","United States","Rock","Big Indie Labels, Universal Music Group","23604","26427","4160","106050","6666773","111339988","34213","553164","886607","24753","1000","241000","1578051","95746357","11339","1075346","44806","258","24311","2042","50280","1164","27856","1419","1239","134639","228","6761","6","761","N/A","999","25244","1441","25","120","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Paul Gilbert","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","23663","66474","2680","203810","1155285","44829236","-1817","73038","542683","27851","4000","214000","874345","34831608","12309","588144","15528","1736","51260","12866","212455","46000","729919","152027","11285","676509","326","27830","11","497","1297","120","26741","1854","26","97","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Lari Basilio","Brazil","Rock","N/A","23675","77461","2750","67606","1469461","21286413","-1592","79898","284431","18126","5000","320000","2062850","50748955","35968","1454266","23003","-1","35483","1996","149271","11279","349898","13598","12227","423440","162","18391","N/A","N/A","N/A","217","73820","469","17","30","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Cuca","Mexico","Rock","Big Indie Labels","23734","13425","11100","679769","6224095","251782536","56045","737006","4852933","54160","100","21800","63065","52714460","462","114635","51203","N/A","N/A","N/A","N/A","2083","67957","1465","4382","147142","187","44264","N/A","N/A","N/A","1322","14516","3805","29","213","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Ratones Paranoicos","Argentina","Rock","Sony Music Entertainment","23787","14872","9435","480188","9056049","264390981","-43787","749325","4759527","42620","N/A","N/A","N/A","N/A","N/A","N/A","60565","N/A","N/A","N/A","N/A","3846","97896","632","-126","78237","166","16637","8","488","436","1898","7919","8835","19","245","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Liliac","United States","Rock","N/A","23901","86171","1546","93455","656780","26570479","-1287","52595","118329","18786","0","551000","118882","144538279","1345","3330075","15877","-95","582048","4913","100243","7028","292189","39175","39889","1110226","130","3611","19","1610","2059","749","24831","1772","17","68","N/A","N/A","N/A","N/A","N/A","N/A"
"244","Jerry Cantrell","United States","Rock","Sony Music Entertainment","24252","25341","5307","350113","3344621","91005910","128468","384529","6219282","37911","1600","97200","457652","17902277","5031","367614","25525","N/A","N/A","N/A","N/A","28212","445027","2999","1604","221777","434","22044","N/A","N/A","N/A","2276","14466","3580","42","244","N/A","N/A","N/A","N/A","N/A","N/A"
"245","duff mckagan","United States","Rock","Big Indie Labels, Warner Music Group, Universal Music Group, BMG","24320","85306","1017","164973","429562","20767539","1944","50211","304743","32360","4100","71700","2393772","12275647","35055","319480","8030","N/A","N/A","N/A","N/A","103573","1217665","105706","7618","962344","113","31288","N/A","N/A","N/A","173","29951","1378","37","118","N/A","N/A","N/A","N/A","N/A","N/A"
"246","The 69 Eyes","Finland","Metal","Big Indie Labels","24468","32283","6729","233758","4610571","160228651","4038","275340","1444930","27797","3000","124000","1281181","64084296","16942","684536","46285","N/A","N/A","N/A","N/A","4884","67935","11412","-230","237020","612","41318","91","1558","3812","1089","9259","7237","44","257","N/A","N/A","N/A","N/A","N/A","N/A"
"247","April Wine","Canada","Rock","Other Indie / Unsigned","24496","21184","4658","434916","4531296","170562135","33449","424699","3224938","30647","900","29600","1696994","62641274","8865","375233","48516","N/A","N/A","N/A","N/A","0","418","0","1564","46943","182","8387","N/A","N/A","N/A","8109","2475","35178","59","1107","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Nail Bite","United States","Metal","Big Indie Labels","24520","66393","17859","45973","1876544","4451344","98931","153185","54473","37873","6000","18600","623348","2038546","18384","68742","14697","788","32450","7688","162260","9212","178923","7695","121716","276925","332","805","N/A","N/A","N/A","1270","141851","106","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Loggins & Messina","United States","Rock","N/A","25000","12385","8120","558083","5512813","276120162","119456","819487","6837276","66032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","20","529","11","1","2664","132","3737","N/A","N/A","N/A","8457","4402","17997","55","1063","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Jonathan Michael Fleming","United States","Rock","Big Indie Labels","25071","45222","1598","219749","1256181","92065219","-15534","393874","171595","609593","7000","913000","2072258","222237297","40849","6893902","N/A","-864","2857294","23380","0","N/A","N/A","N/A","15390","1117952","42","1607","10","3664","9367","49","377085","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Andrew W.K.","United States","Rock","Big Indie Labels","25125","19512","3790","192224","8317214","342680212","49716","507810","6929529","23443","2000","109000","956927","127393639","7326","1064416","467239","149","6373","145","10595","N/A","N/A","N/A","N/A","N/A","280","16509","-1","1364","187","7862","15178","3684","42","238","97287","69","1","1035","1.1395677425028157","33.51840745757824"
"252","Zaw Win Htut","Myanmar","Rock","Big Indie Labels","25237","118527","1596","50833","594643","9774487","3844","36315","6229","11682","12000","295000","7852883","103290584","36233","619570","41962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1297","665384","12","126","N/A","N/A","N/A","248","297570","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Robert Tepper","United States","Rock","N/A","25261","16741","1168","44600","6701039","177389482","84495","893816","4834454","21569","N/A","N/A","N/A","N/A","N/A","N/A","330597","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-13","3907","155","9787","1","45","8","4992","11568","5521","62","500","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Search","Malaysia","Rock","Universal Music Group","25329","18425","14499","223398","10436398","156062541","-9790","795443","911661","54372","30","9350","281768","10899271","1294","53747","100907","N/A","N/A","N/A","N/A","189","9302","1","82","69494","19","9626","N/A","N/A","N/A","963","9178","6722","20","98","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Myles Kennedy","United States","Rock","Big Indie Labels","25434","43093","3544","217825","2212145","94672226","-134296","114005","3807450","33803","-1000","289000","360054","30803716","1434","446419","20837","N/A","N/A","N/A","N/A","9053","419049","14800","157","539894","330","44983","N/A","N/A","N/A","1458","21882","2271","35","158","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Joe Bouchard","United States","Rock","Warner Music Group, Big Indie Labels","25436","442022","28","711","12608","173742","1566","1903","6444","8538","53000","238000","880005","4607368","6639","75374","245082","N/A","N/A","N/A","N/A","0","2381","0","-3","5603","1","40","0","181","15","6","218933","32","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Jerome Abalos","Philippines","Rock","Other Indie / Unsigned","25480","33588","2143","69378","4294703","54540984","-16649","425671","264738","26558","2000","173000","1547487","77344759","8588","502306","40114","N/A","N/A","N/A","N/A","32","875","13","26894","207418","6","210","N/A","N/A","N/A","69","23630","2117","9","30","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Cold","United States","Rock","Big Indie Labels, Warner Music Group","25490","16486","8418","509234","8727554","265318847","78255","596320","4952042","38332","79000","114000","763663","50108658","6393","441799","64947","N/A","N/A","N/A","N/A","1570","38299","361","206","152630","371","26939","N/A","N/A","N/A","1874","15993","3512","43","217","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Khalifah","Malaysia","Rock","Big Indie Labels","25732","50746","3690","122199","3269662","41087299","164973","326267","113928","18335","N/A","N/A","N/A","N/A","N/A","N/A","82135","N/A","N/A","N/A","N/A","0","42388","0","-93","65642","10","2256","N/A","N/A","N/A","1127","16440","4313","7","30","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Cult To Follow","United States","Rock","N/A","25788","14325","4102","136129","10274454","223994955","57695","941489","2087663","28978","700","48800","1570589","102027247","8862","919855","140031","6","381","9","2184","60","10444","229","-116","20672","263","15466","60","4578","94353","1011","64383","479","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Piano Rock","Brazil","Rock","N/A","26022","138899","1388","31467","557448","8060064","-58","33300","7098","27639","3000","352000","1203982","59504287","14569","1351230","23338","N/A","N/A","N/A","N/A","34087","1223759","75750","101320","418112","85","1710","3","1554","335","N/A","365830","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Kraken","Colombia","Rock","N/A","26148","40572","5970","239348","3324982","72146380","24400","236626","296114","35167","800","72800","1404162","50810024","6958","273746","42016","50","4307","298","13629","2581","54946","5482","686","389724","278","95186","1","226","77","597","9395","7328","25","194","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Doro","Germany","Metal","Big Indie Labels","26173","43665","2767","212761","2125607","90687476","-92755","165712","1152220","38192","1200","60000","605956","35864125","7570","469259","29289","N/A","N/A","N/A","N/A","5767","266088","27765","3593","418419","440","42653","N/A","N/A","N/A","1077","3944","20003","50","605","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Dee Snider","United States","Rock","Big Indie Labels","26267","75629","1014","61488","840894","51648307","-38187","85285","1078316","11766","1600","30400","5990915","434628221","54882","3904203","23788","0","252","0","105","10604","172279","8332","-1138","526864","107","15610","1","60","27","1080","18645","2928","37","171","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Bay City Rollers","United Kingdom","Rock","Other Indie / Unsigned","26819","20253","2643","222079","4838250","149871277","-92645","538196","6436052","74988","60","2470","207229","12008258","1279","85893","84853","0","179","0","0","0","5039","0","4318","66905","163","9640","N/A","N/A","N/A","5183","1952","41337","87","2214","162894","2","0","0","0.026402046160550953","0.528040923211019"
"266","La Fuga","Spain","Rock","N/A","27201","16322","4346","363548","13935880","444787232","10177","610293","2786656","67102","0","1690","265301","19006048","685","57084","56476","N/A","N/A","N/A","N/A","-118","7915","0","-264","167006","501","39704","N/A","N/A","N/A","1911","19505","2542","21","154","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Slaughter","United States","Rock","Other Indie / Unsigned","27344","20593","9324","697388","2790012","103020209","41939","328075","6025059","36994","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4077","6456","11045","47","533","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Kix","United States","Rock","N/A","27378","26032","7044","337543","3089980","81774891","51284","353000","3826231","29502","140","7710","2525524","47095679","13982","334693","68632","N/A","N/A","N/A","N/A","128","19967","4","-410","147964","155","7822","N/A","N/A","N/A","1543","5996","11977","51","565","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Dead By Sunrise","United States","Rock","Warner Music Group","27452","25983","11147","200448","5427156","101200718","68928","393336","2117857","46695","2400","67900","235608","11558366","3072","158127","64987","N/A","N/A","N/A","N/A","1867","21822","13048","-407","218979","511","33952","N/A","N/A","N/A","1112","31172","1469","26","83","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Sebastian Bach","Canada","Rock","Big Indie Labels","27544","62701","1680","242879","1052282","46150187","3322","54640","818401","43834","1200","89200","293598","17161888","4178","339441","13627","698","51421","510","38114","13068","517721","22164","241","1064286","0","47802","7","483","363","290","17579","2998","44","194","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Riblja Čorba","Serbia","Rock","Big Indie Labels","27546","74975","2239","109545","1944918","31802364","12023","109033","103912","13287","2000","157000","6837110","348593468","19821","1364251","110227","N/A","N/A","N/A","N/A","23","26031","132","-79","25494","598","71858","9","910","1056","726","14350","4884","15","101","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Crush 40","Japan","Rock","N/A","27941","18599","8237","212074","11505661","223881528","399","626050","765029","40702","400","24500","358402","76868411","3263","657126","80043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1203","55707","552","10085","N/A","N/A","N/A","1176","71481","354","12","29","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Blackfoot","United States","Rock","N/A","28099","22415","5802","390571","5111961","117138132","57915","527845","2565966","66458","N/A","N/A","N/A","N/A","N/A","N/A","101821","N/A","N/A","N/A","N/A","0","5382","0","0","94211","236","11016","N/A","N/A","N/A","3639","4888","15325","51","745","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Charlie Parra del Riego","Peru","Rock","N/A","28214","86214","377","38284","764082","36934723","-67454","84859","512421","16112","-1000","867000","665436","196568563","10552","4478683","28872","11","175076","4257","123771","1513","152513","11461","1175","257386","56","15077","N/A","N/A","N/A","215","96435","246","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Platero Y Tu","Spain","Blues","N/A","28481","18082","7584","348172","9576786","226576292","-213872","620151","2492224","69951","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","117","2133","54","-298","129542","725","36284","N/A","N/A","N/A","2522","22005","2139","18","82","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Franco","Philippines","Rock","Big Indie Labels","28489","31024","3720","191964","8337639","242550294","-9382","212576","2153662","31158","1000","173000","766163","53211149","1185","229803","39980","N/A","N/A","N/A","N/A","-416","110799","249","-4137","435363","5","2295","N/A","N/A","N/A","458","21483","2079","24","109","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Kirk Hammett","United States","Metal","Big Indie Labels, Universal Music Group","28544","129061","986","56256","175552","8204892","-96","18823","260095","56015","1600","58100","18381","745670","300","30867","7920","6630","229784","838","164588","95291","2813260","52002","-10107","1877318","65","66612","N/A","N/A","N/A","107","116225","134","15","18","117100","2","0","0","0.7879478625703208","3.4293368634001"
"278","Family Force 5","United States","Rock","Other Indie / Unsigned","28641","37791","2394","145749","2914368","150488111","-4524","164106","1592341","37977","1000","118000","340260","67655437","4289","505844","38385","N/A","N/A","N/A","N/A","0","48358","0","-135","271285","109","59487","26","3510","8294","404","19392","3856","28","125","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Dead Sara","United States","Rock","Warner Music Group, Universal Music Group","28698","34925","5067","158970","4210061","92594479","16031","280406","1306248","31852","1000","110000","791419","28743428","8431","418279","54980","6","2114","24","4951","7492","106731","1858","-238","71055","508","9687","63","2952","31142","916","30088","1277","23","97","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Medina Azahara","Spain","Rock","Universal Music Group","28718","29446","2840","179972","4981915","140287501","17783","377169","1510276","26998","900","54000","1758422","78131521","7159","376902","57051","N/A","N/A","N/A","N/A","2087","28619","1623","482","227552","203","11543","N/A","N/A","N/A","1154","19341","2767","24","133","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Urge Overkill","United States","Rock","Big Indie Labels","29080","14378","4110","87924","5259671","163190970","71090","946435","14223688","38144","200","10800","596248","77397404","5152","522268","133716","N/A","N/A","N/A","N/A","440","5836","172","51","26195","255","10570","22","453","15908","19085","5183","14226","71","1360","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Dirty Honey","United States","Rock","Big Indie Labels","29110","25754","5716","193379","2930178","97503274","15887","315986","5528819","35972","2000","136000","749085","36040527","7899","536603","50895","210","17973","409","7227","2323","104349","4656","144","89613","417","7546","23","1269","14856","2900","9416","6885","44","315","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Araki","Japan","Rock","Big Indie Labels","29401","88790","1184","62558","1244645","28593689","4154","86490","234128","10190","4000","495000","7426178","331483433","44691","3637872","54456","N/A","N/A","N/A","N/A","-465","106321","116","N/A","N/A","26","326","N/A","N/A","N/A","74","338266","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Rosendo Mercado","Spain","Rock","Warner Music Group, Big Indie Labels","29552","26137","3194","319980","5484895","217077815","-21179","338528","2155450","36030","600","68300","977314","56993631","3626","212682","77739","N/A","N/A","N/A","N/A","-49","3209","0","1191","140504","379","20949","N/A","N/A","N/A","984","17730","2954","21","137","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Laura Cox","France","Rock","Big Indie Labels, Warner Music Group","29663","120494","824","26518","411841","8895670","8999","44706","893398","19911","1000","514000","1398846","125553930","12933","1294051","43768","N/A","N/A","N/A","N/A","572","141160","2401","-355","250919","468","14526","N/A","N/A","N/A","86","24123","2168","24","120","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Spacehog","United States","Rock","Other Indie / Unsigned","29847","14646","4997","158633","6020271","165252840","214249","981028","12006437","47403","1","193","1013105","20232498","7542","195074","189279","N/A","N/A","N/A","N/A","772","5742","683","19","19729","217","3429","4","167","2444","12074","9636","6726","53","669","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Gotthard","Switzerland","Rock","Big Indie Labels","29980","36403","2627","140179","3738062","140485581","26910","305765","1709333","30373","900","85400","813954","64733536","4612","376984","64913","N/A","N/A","N/A","N/A","981","26052","1900","-169","152090","385","34223","N/A","N/A","N/A","2224","2861","29143","58","720","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Ronnie Wood","United Kingdom","Rock","BMG, Warner Music Group, Big Indie Labels","30022","68147","832","107837","1094839","34202627","11687","106735","816406","40746","600","60500","182885","22289101","2399","192555","11646","N/A","N/A","N/A","N/A","15516","864618","8411","2139","853313","50","30069","N/A","N/A","N/A","904","39629","1015","27","84","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Tommy Vext","United States","Rock","Big Indie Labels","30023","56011","1657","70324","2126401","63514713","24523","133120","3022608","29012","-1000","331000","640220","46286059","5817","633026","20032","-106","512257","8166","360056","0","188545","0","-789","228469","61","1139","N/A","N/A","N/A","410","287942","5","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Bleed Token","Australia","Rock","Other Indie / Unsigned","30146","45588","14647","18325","4824863","5550247","36684","210178","146532","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21365","1525","30900","39216","2122224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","421200","N/A","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Richie Kotzen","United States","Rock","BMG, Big Indie Labels","30208","49321","2288","169950","2376889","120680267","-2457","110506","1961215","28228","2000","133000","795701","48599598","6039","369759","27415","N/A","N/A","N/A","N/A","15208","291807","10618","2590","380872","268","44125","N/A","N/A","N/A","425","21615","2304","34","128","N/A","N/A","N/A","N/A","N/A","N/A"
"292","ECLIPSE","Sweden","Rock","Big Indie Labels","30367","11533","3499","308244","12306696","227689974","-174575","1096246","4093126","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","149","3008","3","194","15254","6305","80327","238","10","14","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Łydka Grubasa","Poland","Rock","Big Indie Labels","30443","40031","1998","91421","2614966","68765755","31871","282613","270487","17676","1000","290000","3237148","245777014","11755","942359","63666","109","5182","1312","20703","967","21634","1731","1221","61964","43","2418","N/A","N/A","N/A","366","119367","117","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Danko Jones","Canada","Rock","Big Indie Labels","30502","24519","2650","210926","7558956","346142561","53369","394830","4371378","42861","500","29300","447140","41999940","3003","242404","57153","9","7882","10","2501","2032","51741","2259","-335","127572","574","31857","36","1853","7284","2405","4946","15149","45","429","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Justin Hawkins","United Kingdom","Rock","Big Indie Labels","30519","358535","42","2222","24349","2656234","-76","1386","27009","14815","6000","653000","1243719","109645525","29962","3514421","23264","1230","378771","23664","186353","-446","283766","1755","N/A","N/A","4","656","N/A","N/A","N/A","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Jackyl","United States","Rock","Big Indie Labels","30531","33277","1903","289934","2577086","99983891","31883","229466","523596","30553","1000","90300","674586","43669844","5654","386726","52961","N/A","N/A","N/A","N/A","3147","25726","1084","1369","276643","95","5614","N/A","N/A","N/A","1792","8035","8571","38","361","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Brooke C","United States","Rock","N/A","30585","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24942","3000","337000","1608290","51500362","35317","1093017","21538","390","114192","3966","277611","27038","404984","11274","10775","527198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Hollywood Vampires","United States","Rock","Big Indie Labels","30795","47926","6096","218717","1313461","48394837","20464","118886","569790","54980","0","109000","28743","8775010","300","114179","24146","15","4379","13","2330","6072","444199","25635","7905","402223","576","26160","28","1167","1053","1122","20536","2420","41","211","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Don Felder","United States","Metal","Big Indie Labels","30940","90302","666","19076","753015","14227264","11650","106250","580063","11912","400","11900","10050292","170999311","50509","1382516","43658","N/A","N/A","N/A","N/A","3635","110046","4796","1542","249730","22","2641","N/A","N/A","N/A","2317","37319","1024","31","115","N/A","N/A","N/A","N/A","N/A","N/A"
"300","def rebel","United States","Classical","Sony Music Entertainment, Warner Music Group","31081","17201","5134","68261","23351666","310308267","89162","762886","964459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","134","3452","N/A","N/A","N/A","6046","130810","133","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Heavysaurus","Germany","Rock","Sony Music Entertainment, Universal Music Group","31452","75149","3355","49044","3266087","35179166","10788","123231","77785","24621","2400","85200","2457127","39626032","11094","265696","25757","2618","111380","23380","866604","8549","180674","3883","941","47721","392","3624","8","43","2186","0","75371","598","4","38","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Mercedes Mone","United States","Hip Hop","Other Indie / Unsigned","31790","279494","125","2786","57697","697199","-451","6701","13663","68796","200","43500","57699","2686096","975","126131","3671","4209","516017","9538","1153801","-87940","6090569","114827","0","25159","1","35","-1","15","N/A","26","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Tremonti","United States","Rock","Big Indie Labels","31832","36955","3492","158622","3645221","154140922","9063","170164","4042015","33195","1000","129000","449760","32483555","3372","422356","64489","N/A","N/A","N/A","N/A","248","67298","90","-166","46079","509","24074","N/A","N/A","N/A","485","12924","4372","35","165","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Monster Magnet","United States","Rock","Big Indie Labels","31867","24206","4015","260742","3374611","158657997","35378","385148","4264247","38094","N/A","N/A","N/A","N/A","N/A","N/A","77441","N/A","N/A","N/A","N/A","753","21243","150","-535","113744","624","29251","34","1455","6416","2778","5994","12383","50","512","N/A","N/A","N/A","N/A","N/A","N/A"
"305","James Gang","United States","Rock","Warner Music Group","31998","13715","4429","405857","3410829","173385668","83846","545254","24022952","72009","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","171","0","-259","89837","172","6129","N/A","N/A","N/A","6356","5361","13294","53","845","N/A","N/A","N/A","N/A","N/A","N/A"
"306","KILMS","Indonesia","Rock","N/A","32082","123321","607","21016","353674","11355217","-12122","29262","8446","17537","800","36400","4902421","87033881","8603","318098","13174","3","269","4","1994","1452","182951","3425","-5225","3548624","3","148","0","1222","60","5","60772","225","1","44","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Richie Sambora","United States","Rock","Other Indie / Unsigned","32472","52028","1478","222380","1410739","50933846","16032","126621","416886","43420","700","60600","293494","15314613","2189","138190","20507","N/A","N/A","N/A","N/A","8208","169555","26435","443","495983","154","30072","0","672","14","889","14660","3935","48","309","85517","N/A","N/A","N/A","N/A","N/A"
"308","Mike Terrana","United States","Rock","Big Indie Labels","32479","242944","114","4237","106114","2297193","4","6507","216300","40308","0","141000","237605","34669078","3628","840104","7426","1494","648654","7357","539396","58960","863901","21636","61623","872806","13","1583","0","6","1","85","340796","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"309","D-A-D","Denmark","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","32576","24572","2174","127503","5302067","229100335","28999","400643","1962394","49794","700","15400","465445","19825961","2590","96980","72287","N/A","N/A","N/A","N/A","1305","29249","3537","1024","108767","230","13539","N/A","N/A","N/A","2463","9633","6884","41","339","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"310","Nico Bellisario","Italy","Rock","Other Indie / Unsigned","32653","49582","1561","17984","3420125","50003125","90683","304677","424814","21008","4000","158000","4038278","62901497","56330","1332254","234665","9","343","38","3363","436","10352","3203","N/A","N/A","44","571","30","375","106976","1313","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Autograph","United States","Rock","Big Indie Labels","32689","24737","6370","267559","2845783","83380776","90427","461647","4562298","40305","0","424","1061864","46849311","6199","311957","127831","N/A","N/A","N/A","N/A","108","4531","0","-150","35954","112","4349","N/A","N/A","N/A","1738","4536","17416","60","1035","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Vince Neil","United States","Rock","Big Indie Labels","32691","54880","1587","201501","1420663","42894323","25559","135703","674576","127106","N/A","N/A","N/A","N/A","N/A","N/A","14060","22","3125","1997","18641","296","738305","3837","2792","562523","64","8870","8","308","6694","454","18546","2916","35","155","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Small Town Titans","United States","Rock","Big Indie Labels","33055","67377","873","76318","749370","35605601","-183873","83813","423866","21630","0","240000","56236","53468411","1189","1284779","10644","-912","815369","12526","583994","-6570","342289","10155","-1159","686719","58","1848","N/A","N/A","N/A","134","37824","904","13","34","N/A","N/A","N/A","N/A","N/A","N/A"
"314","James","Bangladesh","Rock","Big Indie Labels","33063","52761","13029","216693","1152306","15949309","-25528","85041","181129","36122","1000","235000","436819","22506892","2891","182177","62085","N/A","N/A","N/A","N/A","3125","62084","890","-1069","159127","1","141","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"315","เล็ก รัชเมศฐ์","Thailand","Rock","Big Indie Labels","33125","20023","38734","112120","9639983","50668473","-209043","627146","263229","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
