"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"378","Raly Barrionuevo","Argentina","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","27591","28859","902","211318","2649902","219399921","-1965","357892","2075532","38341","100","46800","184037","24542553","466","87799","34175","N/A","N/A","N/A","N/A","16060","231781","8797","-204","360528","16","16039","N/A","N/A","N/A","380","18770","949","12","48","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Andrew Gialanella","United States","Rock","Big Indie Labels","27647","37620","739","25518","4386238","137869744","15509","400174","3797457","98121","160","4060","6869","308858","171","8287","4886","35","31403","1023","4655915","2360","79398","81","165","2278","18","361","1","90","1119","248","259316","6","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"380","The Rumpled","Italy","Rock","Big Indie Labels","27840","54920","1979","35016","1185424","28483631","26569","236838","739742","46265","600","11600","230436","2908620","2838","48589","6924","402","27040","12068","76987","25951","76346","50344","7224","51367","161","2841","5","152","743","164","62818","229","14","20","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Piti Fernández","Argentina","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","27929","30152","2157","133469","2199380","105084275","-54157","388735","1041960","41790","200","61100","167998","15626236","477","116333","30924","N/A","N/A","N/A","N/A","15506","427487","4665","-69","171885","5","429","N/A","N/A","N/A","301","90921","104","6","22","N/A","N/A","N/A","N/A","N/A","N/A"
"382","La Rue Kétanou","France","European","Big Indie Labels, Universal Music Group","28019","32212","1122","228916","1301508","145405614","16792","250576","230648","33147","0","104000","472","63675217","3","249076","51016","49","13752","23","466","2406","33820","1528","296","340826","1689","418669","36","6214","8554","1846","28448","522","14","58","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Mashina Vremeni","Russian Federation","Rock","N/A","28102","40874","2237","204855","1355678","106306364","-3364","197903","117552","21482","0","211000","858169","119119599","5873","1163935","70712","N/A","N/A","N/A","N/A","416","34344","81","0","120483","27","3663","N/A","N/A","N/A","1957","32354","350","12","18","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Majelen","Australia","Rock","Big Indie Labels","28256","272699","44","6295","22216","654815","831","7196","1388","15673","5000","29200","3391085","14220946","33988","178896","37113","N/A","N/A","N/A","N/A","-6293","255472","2974","-328","98976","8","282","0","107","54","5","202010","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Jerry Garcia","United States","Rock","Big Indie Labels","28286","29377","1224","369815","2421583","327627173","15982","279166","2036192","48646","600","68000","52653","8539199","720","95864","N/A","198","16934","2817","46958","11768","339406","11860","1019","882803","41","7235","38","6672","13149","2009","19957","864","17","153","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Nahko and Medicine for the People","United States","Rock","Big Indie Labels","28668","29105","856","293071","1233560","283006052","-11240","231245","3198362","31958","0","204000","177034","63874070","2502","567416","37156","N/A","N/A","N/A","N/A","51","72722","4366","-435","272186","92","14013","0","40122","0","1064","45794","198","7","47","142352","13","0","0","0.17161330004358122","3.432266000871625"
"387","Alexi Murdoch","United Kingdom","Rock","Other Indie / Unsigned","28720","11698","1285","289343","2055433","359029753","25973","707922","13415716","52963","200","24700","89787","16242407","706","115156","68594","N/A","N/A","N/A","N/A","2538","58001","3371","-126","76796","105","19909","9","7186","4992","3207","21079","790","23","88","162894","2","0","0","0.026402046160550953","0.528040923211019"
"388","Schandmaul","Germany","Rock","Big Indie Labels, Universal Music Group","28756","34208","665","192871","1341662","138958504","10780","281512","792224","37376","0","100000","229581","59457139","1503","363831","52991","28","13604","1462","2244","1201","50171","1978","-189","193959","242","58553","14","1628","1583","307","4318","6093","12","166","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Blackmore's Night","United Kingdom","Rock","Big Indie Labels","28764","35697","1149","196891","1303873","163781065","12539","256355","680478","28823","1000","163000","300430","58908919","2877","677232","68494","N/A","N/A","N/A","N/A","1398","20140","1883","-130","202745","170","29713","1","3025","1419","1154","6654","3471","39","327","N/A","N/A","N/A","N/A","N/A","N/A"
"390","David Lebón","Argentina","Rock","Sony Music Entertainment","28854","40867","591","90863","719275","106245573","-4882","220456","1496925","18230","100","75100","504804","57414917","2094","319097","36265","N/A","N/A","N/A","N/A","11572","243946","71223","40","199044","23","3906","N/A","N/A","N/A","1103","11609","2324","18","175","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Moriarty","France","Rock","N/A","28924","16724","972","196796","2260463","287347601","8730","688010","2148028","63798","0","18600","43441","21436492","230","108938","129941","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-34","60219","785","239765","N/A","N/A","N/A","1682","24903","588","17","108","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Jamie N Commons","United Kingdom","Rock","Big Indie Labels","28965","11119","495","90944","2707146","650796300","9033","813979","17377199","20300","0","74900","273583","166274360","1487","1450795","104395","N/A","N/A","N/A","N/A","-94","11947","35","-94","48153","39","14613","1","6512","2081","6851","16357","1178","41","216","27637","17","5","399","2.6880693254816017","2227.790078327861"
"393","1974 AD","Nepal","Rock","N/A","29016","65630","1967","99216","410565","22250041","-7470","92023","124825","14761","1000","318000","1811990","130795832","6700","973821","81391","N/A","N/A","N/A","N/A","2370","24240","3182","0","122409","0","172","N/A","N/A","N/A","24","77794","135","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"394","LA PLAZUELA","Spain","Rock","Universal Music Group, Big Indie Labels","29058","35738","1399","107479","2052067","89672312","-11045","299601","1707632","32589","100","66900","242036","34044436","793","233062","38897","845","29874","8464","31835","11572","163969","24092","N/A","N/A","60","1631","0","41","N/A","1250","58273","361","4","22","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Awaré","Mexico","Electronic","N/A","29089","26171","2294","67734","3664592","69888058","-566","569436","542342","37408","1100","16000","57127","566286","37","1864","38217","N/A","N/A","N/A","N/A","6205","72530","2066","N/A","N/A","63","1354","N/A","N/A","N/A","2265","277640","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"396","The O'Reillys and the Paddyhats","Germany","European","Big Indie Labels","29249","38263","521","90440","1276224","99745482","51566","304000","657404","22462","0","152000","452609","140992395","1699","704599","89806","N/A","N/A","N/A","N/A","-567","27375","2","-60","38945","132","15157","N/A","N/A","N/A","122","25726","614","16","76","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Anila Rajeev","India","Rock","Big Indie Labels, Sony Music Entertainment","29308","13576","4048","139798","4550883","83351673","40832","1661607","1245331","N/A","N/A","N/A","N/A","N/A","N/A","N/A","126533","N/A","N/A","N/A","N/A","7132","42487","29347","N/A","N/A","0","2","N/A","N/A","N/A","2467","106638","63","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Arthur Gunn","United States","Rock","N/A","29369","65237","821","121736","359545","25606041","-5196","107330","330777","17572","1000","586000","676828","73445840","5259","1454181","32592","0","969","7","540","-4861","320514","2064","0","174328","27","2399","2","3828","714","175","444847","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Steam Powered Giraffe","United States","Rock","N/A","29504","38626","692","168075","911400","137587139","-4064","196184","472882","21840","0","358000","476700","110473766","6414","1892763","65009","1","3351","-5","564","1370","41674","4770","-39","87706","96","7881","31","3033","19266","307","46959","242","5","14","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Ali Haydar Güçlü","United States","Middle Eastern","N/A","29561","55757","520","15615","1553657","25754503","25941","303390","94762","22013","600","33500","2604912","49254650","12153","236402","80510","N/A","N/A","N/A","N/A","12982","74824","3259","498","8926","15","517","N/A","N/A","N/A","3407","230954","18","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Louis Dunford","United Kingdom","Pop","Sony Music Entertainment","29611","42801","801","64335","1511439","67139098","4382","250151","313901","25821","900","65000","447878","22700080","3740","254685","32722","-14","119116","523","7692","1515","115896","487","94","24288","26","1212","23","3050","26336","1156","57100","108","17","29","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Townes Van Zandt","United States","Rock","Big Indie Labels","29861","14610","3047","399808","3616953","408333412","32567","739900","6620760","104143","10","1500","29565","5241564","307","42695","N/A","N/A","N/A","N/A","N/A","-138","6995","1","6","9180","205","20631","N/A","N/A","N/A","5433","10620","2062","38","317","124233","35","0","0","0.46203580780964193","9.240716156192839"
"403","Giuda Nicolosi","Italy","Rock","Other Indie / Unsigned","29972","317817","0","12399","1272","1303962","1","2","14261","8002","13600","95900","540210","23083292","265","55799","270005","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","14651","1","200","N/A","N/A","N/A","0","354244","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Graham Nash","United Kingdom","Rock","BMG, Big Indie Labels, Universal Music Group","30000","23006","1599","253932","1763021","175972011","15030","578710","2899260","96387","1","645","38665","6896687","256","36808","37202","N/A","N/A","N/A","N/A","10339","95267","24202","-211","384735","72","19316","N/A","N/A","N/A","1941","12286","1834","48","427","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Tomáš Klus","Czech Republic","Rock","N/A","30016","40628","1199","203962","1917367","146751924","9494","206928","296067","27978","1000","101000","401250","132726845","1018","407886","16713","54","12310","3067","11913","3451","217698","8096","-62","310599","7","21494","N/A","N/A","N/A","1118","19715","867","6","57","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Giannis Haroulis","Greece","Rock","N/A","30019","41465","1700","198746","1442237","78796903","14854","212447","190257","24290","1000","119000","508957","89895464","1280","364486","56627","N/A","N/A","N/A","N/A","3029","97924","134","-69","133631","11","5826","N/A","N/A","N/A","3222","45156","341","9","35","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Ricardo Iorio","Argentina","Metal","Big Indie Labels","30046","44251","1805","124014","1406747","72218853","-1886","208912","190573","28482","700","90100","615995","40481502","2831","274676","46443","12","3368","-4","134","-514","124563","89","-263","228558","43","10933","N/A","N/A","N/A","430","50849","97","3","15","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Lisandro Aristimuño","Argentina","Rock","Big Indie Labels","30150","29337","552","247426","1425106","233924443","12308","286032","1238190","37115","200","87400","322309","48445567","1227","247449","36024","N/A","N/A","N/A","N/A","2604","263140","19049","-104","235723","21","21379","N/A","N/A","N/A","290","23411","867","10","27","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Almendra","Argentina","Rock","Other Indie / Unsigned","30266","18062","3485","510839","1768265","176982235","13640","525114","3121244","41042","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","162","30607","N/A","N/A","N/A","1454","25821","689","15","118","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Caspar Babypants","United States","Rock","N/A","30275","28193","754","62582","3907732","234283145","39801","523213","912846","32755","400","55200","440145","46522071","886","78840","138201","N/A","N/A","N/A","N/A","2229","11304","59","-1","17129","15","3479","N/A","N/A","N/A","243","37604","515","4","14","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Kozak System","Ukraine","Pop","Universal Music Group, Big Indie Labels","30354","63299","775","161732","476112","38077229","3800","96475","91381","21202","0","206000","923842","112745681","3360","1242380","27144","-17","59022","417","23265","1965","48728","3637","-32","136973","38","12926","6","5858","4385","1607","17029","231","12","15","165782","1","0","0","0.025981172186517923","0.2640204616055095"
"412","David Crosby","United States","Rock","BMG, Big Indie Labels","30407","32002","1242","326403","1203171","133419747","12534","232416","5001071","60403","100","32200","44156","9523680","452","94162","21232","N/A","N/A","N/A","N/A","-545","74915","0","-665","529794","94","27619","1","765","627","2040","12118","1652","53","419","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"413","Moya Brennan","Ireland","European","Big Indie Labels, Universal Music Group","30509","23630","263","55209","3030066","211520785","30954","266787","8610279","58597","60","7530","107667","29815786","657","140524","137059","N/A","N/A","N/A","N/A","412","8040","491","39","17444","21","4594","0","376","56","7520","17423","923","39","159","3100","85","15","991","57.315843716892495","4409.451097299142"
"414","The Mojos","Israel","Rock","Other Indie / Unsigned","30574","6335","84","5869","6156146","567364732","17697","2398163","11341348","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7764","367988","0","0","0","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"415","The New Basement Tapes","United States","Rock","N/A","30583","14558","1710","156817","3328461","183739906","-145802","1160776","4250233","86757","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","140","3220","34","-37","30972","42","3856","N/A","N/A","N/A","5723","33995","325","15","76","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Dante Spinetta","Argentina","Hip Hop","Sony Music Entertainment","30617","48285","651","59993","787381","67655186","-27848","215708","3026534","28864","700","77100","781575","54395039","2334","466058","23789","N/A","N/A","N/A","N/A","33534","387798","17338","752","123860","9","4207","N/A","N/A","N/A","358","51467","336","11","45","123261","3","0","0","0.5132509684858189","5.887986464250983"
"417","Pete Murray","Australia","Rock","Big Indie Labels, Sony Music Entertainment","30659","22546","549","174194","1518026","203001424","-10207","401445","2926421","45012","100","29200","103194","23507042","489","108111","31530","-1","16135","640","17274","11520","58299","1520","1557","143964","35","10720","7","1630","4540","1160","16892","1109","21","146","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"418","John Martyn","United Kingdom","Rock","Big Indie Labels, Warner Music Group","30761","16633","1350","180464","2032529","233672950","7958","663569","9467618","76496","200","13800","11803","4679129","148","34294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-72","45028","103","14532","N/A","N/A","N/A","4101","13434","1387","47","272","68413","14","0","0","5.015290955667566","8.432266000871625"
"419","Angelo Branduardi","Italy","Rock","Big Indie Labels","30821","54297","619","92290","878063","78048837","3375","164389","495868","33812","600","72000","369374","47095739","3299","333090","31414","33","7459","643","11045","2701","31426","1584","183","313576","108","16468","3","315","260","1722","6409","3917","32","525","137556","3","0","0","0.24115001001518266","2.140504293995215"
"420","Kishor Palash","Bangladesh","Rock","Big Indie Labels","30823","376045","41","1295","12608","448374","770","3048","N/A","8619","3000","454000","2915103","151696573","7163","467775","375128","N/A","N/A","N/A","N/A","-16","3724","18","N/A","N/A","N/A","N/A","1","203","16","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Tiny Habits","United States","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","30898","18353","2641","113927","2018912","77121875","-78493","628373","15525049","54416","500","28500","71673","2924776","1899","120020","18873","21993","425226","1648543","233703","10746","354161","2921","0","1933","52","1304","19","749","762","1102","85945","61","14","28","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Simón Díaz","Venezuela","Rock","Warner Music Group, Big Indie Labels","30925","43666","1005","160148","947971","76898580","13746","195212","1039324","47771","900","55900","33581","888336","608","17793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-451","684975","39","30466","N/A","N/A","N/A","1037","8466","3372","18","172","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Emmerson Nogueira","Brazil","Rock","N/A","30946","49355","307","135565","1232259","160594499","5851","112198","682522","18930","0","111000","727118","76513179","1906","233603","70510","N/A","N/A","N/A","N/A","142","117539","376","-3","1895","65","30609","N/A","N/A","N/A","381","19324","887","13","89","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Francis Karel","United States","Pop","Big Indie Labels","30975","57690","110","98925","517790","92247307","-2657","78438","512112","37420","0","218000","109466","16437156","1752","597895","9845","-2217","2626536","57284","356911","-41613","880928","461","-135","56048","6","1657","6","1822","2215","235","102783","54","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Imarhan","Algeria","Rock","Big Indie Labels, BMG","30979","41464","1881","71087","1140356","41377224","64888","313840","2514369","30783","900","76600","412462","22935873","3780","211433","69239","N/A","N/A","N/A","N/A","6434","34506","1145","193","60374","264","8076","N/A","N/A","N/A","2866","33561","463","25","91","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Colby Acuff","United States","Country","N/A","31033","14131","1614","155831","3425738","202325176","-47460","1044604","2458515","45545","100","48300","94841","14594264","615","146182","66805","N/A","N/A","N/A","N/A","2831","105166","10304","60","8448","27","424","0","48","3","851","58249","154","10","25","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Edie Brickell & New Bohemians","United States","Rock","Sony Music Entertainment","31066","21952","1406","183497","1575907","107549794","64186","685386","4128388","40001","-1","18","426962","47176863","3560","430850","142833","N/A","N/A","N/A","N/A","109","8901","28","-30","26911","75","10273","N/A","N/A","N/A","16697","5131","5493","66","1243","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Pat and Sean Kelly","United States","Rock","Other Indie / Unsigned","31121","207773","726","9120","18977","333404","-737","5912","3506","26852","2400","29200","266558","5633429","9092","219894","5367","2739","324739","72997","641721","67036","220417","248754","5078","29311","13","139","33","359","5310","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Allegra Jordyn","Canada","Pop","N/A","31235","26460","1384","34314","2794183","49186823","-53450","636948","975575","47815","1200","23300","174520","4786725","0","0","111749","487","55696","34751","111303","6105","22889","21885","3","603","24","552","21","1026","13474","840","159978","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Rafael Witt","Brazil","Rock","N/A","31415","135238","193","24577","136617","5342129","-4096","39513","139776","23743","-200","44300","29767","1417346","692","36426","29736","123","128965","11561","79024","4553","114153","2151","N/A","N/A","14","925","0","21","0","97","267339","30","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"431","CONDER","Mexico","Rock","Other Indie / Unsigned","31423","185305","517","15511","83691","2105037","8263","25399","8279","49816","1100","61000","357310","5153297","5204","260176","7417","13876","925841","518473","1709976","29383","509966","166140","6834","185270","2","200","N/A","N/A","N/A","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Holly Henry","United States","Pop","Big Indie Labels","31578","118366","95","43342","805095","69024773","5668","17619","1104068","19867","-1000","793000","45099","92243404","151","2716792","31966","-163","320424","1167","6865","-1743","66331","255","-431","262159","15","6723","-12","29062","1786","1745","63236","127","12","17","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Anna Nalick","United States","Pop","Other Indie / Unsigned","31666","15801","1203","175633","1677121","204476153","-30058","736944","8134272","35644","200","36200","207295","40234784","1556","297591","80742","N/A","N/A","N/A","N/A","0","51998","0","-61","41609","49","11765","1","1338","5","8320","18799","1040","29","200","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Nacho Vegas","Spain","Rock","Sony Music Entertainment, Warner Music Group","31687","50464","975","118447","1634851","163964395","-12221","165710","1073301","34013","300","38700","163090","19386152","819","115414","52080","N/A","N/A","N/A","N/A","9388","52343","7910","-17","77740","73","18237","N/A","N/A","N/A","1452","59060","162","8","24","81316","N/A","N/A","N/A","N/A","N/A"
"435","Jensen McRae","United States","Pop","Big Indie Labels, Warner Music Group","31713","18714","1028","138015","1603449","99102130","-44665","384022","21162107","64244","100","23800","36911","3469355","438","72487","11661","587","379469","90436","91910","5933","233425","22091","10","4324","58","1461","15","1317","4094","1065","57080","136","17","46","162894","2","0","0","0.026402046160550953","0.528040923211019"
"436","Eleanor McEvoy","Ireland","Rock","Big Indie Labels","31721","52012","135","13091","16190765","26504550","38961","83614","484647","250733","1","322","1324","245481","12","1514","136367","N/A","N/A","N/A","N/A","427","3190","744","162","10464","6","839","1","30","5","197","38279","355","27","110","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Maddie Ashman","United Kingdom","Rock","N/A","31893","74143","2013","25891","167452","2391889","-20838","44471","3103747","42518","1000","14500","51574","1043834","2278","46459","3967","10167","118548","239850","1552898","36426","285319","79212","84","1939","100","779","34","441","1389","8","163748","32","9","14","94762","3","0","0","1.7949456303709295","2.59660166433547"
"438","Garrett Kato","Australia","Rock","N/A","31927","19853","1100","68419","1647586","257534876","21850","539411","10947082","28879","200","20100","992500","17453798","829","95426","65098","-17","25781","400","1201","304","21469","542","-6","9693","101","3967","4","1240","1461","2481","32945","485","30","71","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Boudewijn de Groot","Netherlands","Rock","Universal Music Group","31988","22855","434","202213","1874202","190552079","15364","476705","2250321","128148","N/A","N/A","N/A","N/A","N/A","N/A","65077","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2621","49469","45","14279","0","225","433","1972","7801","3148","13","426","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Jaromir Nohavica","Czech Republic","Rock","Universal Music Group","32176","26812","2460","389668","3219398","198430745","24005","397105","315222","33457","0","15000","430494","106775973","1752","362379","105233","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","103670","31","20533","N/A","N/A","N/A","664","23430","693","7","43","N/A","N/A","N/A","N/A","N/A","N/A"
"441","The Wood Brothers","United States","Country","Big Indie Labels","32177","16433","989","245640","1640710","380079163","12181","463893","4625551","67345","200","27600","22019","6793757","199","49871","54073","22","1362","80","961","2031","96223","2765","96","121083","78","4860","0","2601","312","3370","13307","985","17","128","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Wolfgang Ambros","Austria","Rock","Big Indie Labels","32514","29159","841","159448","2069154","138255164","-16176","389714","1570677","77741","20","1800","42288","15935415","197","54450","81770","N/A","N/A","N/A","N/A","3555","15457","3337","0","73480","91","13498","1","292","1767","3124","5111","5301","13","281","N/A","N/A","N/A","N/A","N/A","N/A"
"443","WagakkiBand (和楽器バンド)","Japan","Rock","Universal Music Group","32642","34181","1351","345373","1183069","160101210","19269","219823","646701","23022","0","48100","563957","226281539","3313","1580583","42124","128","29145","303","5193","-21","82970","498","-323","130454","50","7338","N/A","N/A","N/A","1785","21765","818","12","22","N/A","N/A","N/A","N/A","N/A","N/A"
"444","The Grass Roots","United States","Rock","Big Indie Labels","32909","22670","2912","258833","1840363","159917792","105561","545467","3566812","52362","N/A","N/A","N/A","N/A","N/A","N/A","301758","N/A","N/A","N/A","N/A","N/A","N/A","N/A","84","9834","76","2909","N/A","N/A","N/A","7311","4062","6517","49","653","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Dead & Company","United States","Rock","Warner Music Group","33009","58139","871","134744","1480082","109005458","-679","125665","238245","40979","0","121000","115599","26919419","748","218898","19879","18","28484","163","1441","2177","589942","232","-756","493875","30","1446","3","266","555","302","70492","201","3","23","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Tom Zé","Brazil","Rock","Big Indie Labels","33065","30944","1239","300756","1005783","111152136","1776","299167","2540479","91727","5418","5540","33212","8177501","348","86133","32679","N/A","N/A","N/A","N/A","3967","151606","1695","-651","507167","174","97903","1","786","34","1675","22075","811","21","108","95679","113","0","0","1.6711943748172875","32.323982559578944"
"447","Wye Oak","United States","Rock","Big Indie Labels, Sony Music Entertainment","33277","24442","1083","157058","1872491","150077226","41024","589282","2133252","71864","200","13100","45893","7138933","700","96221","74446","N/A","N/A","N/A","N/A","191","28835","69","-124","81496","73","14523","8","7129","13695","5606","23318","687","25","126","65636","4","0","0","5.675344698632328","6.999773603706172"
"448","John Vincent III","United States","Rock","Other Indie / Unsigned","33408","8770","1512","166106","4636269","480701912","198299","1443609","19588134","99474","100","12000","31490","1752601","142","21372","71269","-5","18941","843","4453","62","45858","646","58","1977","43","1245","13","3571","9033","1337","121249","59","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Madison Cunningham","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group, BMG","33420","16155","1537","144007","1793697","181211755","-44406","360550","31963828","40573","700","59200","135079","10177011","2903","244069","26892","125","62258","570","3418","5484","157991","11890","297","23953","87","3175","10","1265","1392","1566","22648","659","20","98","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Black Sea Dahu","Switzerland","Rock","N/A","33612","29182","2434","194552","1886804","97369458","-11799","392955","4214138","56700","400","33900","99014","5669265","1799","114436","45262","377","13416","7275","4009","5138","106198","5011","78","16458","349","10450","29","1766","5232","621","36982","447","16","88","36230","28","0","0","20.888875457577438","39.38561818727014"
"451","Ella Es Tan Cargosa","Argentina","Rock","Big Indie Labels","33684","32685","1249","149838","939122","89092889","2614","317011","1651174","29210","90","5720","913520","30833037","767","100653","57189","N/A","N/A","N/A","N/A","713","31290","972","15","19984","6","5926","N/A","N/A","N/A","447","16520","1135","12","95","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Pappo's Blues","Argentina","Blues","Other Indie / Unsigned","33704","25290","1899","328007","1805092","143142649","-15870","433051","776139","49807","300","34700","140765","2694033","1053","25639","N/A","N/A","N/A","N/A","N/A","4940","19205","4122","2","9003","47","23787","N/A","N/A","N/A","595","25784","663","13","80","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Carajo","Argentina","Rock","N/A","33746","57152","591","165529","692169","107416581","-5058","80109","360076","26109","1000","124000","352223","77920248","1843","494664","34190","N/A","N/A","N/A","N/A","-572","100603","162","-602","551463","29","64615","6","2187","30","206","42493","343","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Zdob si Zdub","Moldova","Rock","Universal Music Group, Big Indie Labels","33814","72543","349","42305","379529","34888639","1776","102299","449229","26030","1000","115000","569221","116772366","2872","732264","39569","153","7355","1100","5071","971","28669","1250","-62","162283","23","9516","0","81","0","2532","2885","9455","18","87","92559","N/A","N/A","N/A","N/A","N/A"
"455","Ronny Manchego","Peru","Rock","Big Indie Labels","33902","120978","130","5863","199771","7672289","-11068","63064","9005","20266","1000","85300","1778657","56333000","6966","311078","22450","0","184400","0","248109","16","892","16","2062","141829","2","60","N/A","N/A","N/A","842","63612","138","4","17","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Andy Shauf","Canada","Pop","Big Indie Labels, Sony Music Entertainment","34053","18266","846","203024","1962259","275545449","-46330","556280","12054353","69080","100","13500","41160","15048465","265","249085","68927","N/A","N/A","N/A","N/A","2340","68891","256","-29","45434","157","15109","16","9263","2340","774","20947","701","33","150","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Reina Del Cid","United States","Rock","N/A","34145","245745","78","6108","149796","12334372","100","6434","40282","12754","2000","508000","1371887","168852619","18798","3457544","44145","0","340100","0","0","13","48","0","0","150243","13","1240","1","568","30","54","84135","125","5","27","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Maher Ahmed","United States","Rock","N/A","34179","696010","5","109","0","0","-19","46","N/A","20859","5400","94700","881237","9401494","6147","119325","23881","-38","183888","38009","388147","118","2283","256","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
