"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"252","Nothing but Thieves","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","5068","3631","29357","1373921","50182251","2048919034","415888","3184326","32802470","7944","5000","675000","5508876","309504778","73892","4565196","18048","1575","77518","20586","37492","3127","430280","83309","-310","269413","3453","235643","373","23887","80354","173330","3348","23665","74","1157","N/A","N/A","N/A","N/A","N/A","N/A"
"253","FLOW","Japan","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5070","6536","16637","589047","23506083","721446002","140374","1966039","6039517","5094","9000","792000","13516654","491540589","95119","5573218","4735","15319","438581","153253","1521181","16488","340197","23432","35684","313206","851","59095","N/A","N/A","N/A","11318","11735","4361","25","70","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Gripin","Turkey","Rock","Big Indie Labels","5096","4512","28059","1669602","39696764","658964395","577369","3312236","6626552","6904","1000","229000","12188967","570791820","35669","2775895","25065","736","25691","1072","311844","831","128201","1723","-3293","1108541","696","308814","N/A","N/A","N/A","18061","17105","3082","7","80","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Pedro Suárez-Vértiz","Peru","Rock","N/A","5127","8510","26302","2089959","14475889","429814546","35720","808399","2426382","7534","5000","623000","15089310","472696848","42910","2460009","6578","-4","1484","0","140","-6851","890588","4305","-10645","3278848","370","30052","13","4149","1825","3198","4212","17369","23","324","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Mammoth WVH","United States","Rock","BMG, Big Indie Labels","5128","27148","9127","204189","5593406","95056631","-36250","315961","4447504","2095","208000","759000","6045143","59897831","16748","657414","12084","481","6579","62","30122","13724","222933","24974","10821","116446","444","8730","N/A","N/A","N/A","1867","9074","6223","39","271","N/A","N/A","N/A","N/A","N/A","N/A"
"257","SIDDHARTH MAHADEVAN","India","Pop","Big Indie Labels, Sony Music Entertainment","5135","3941","16159","224088","37625444","534965732","-503231","5066994","7633796","3062","N/A","N/A","N/A","N/A","N/A","N/A","24367","N/A","N/A","N/A","N/A","5289","136872","2421","-6434","1315944","2","1758","N/A","N/A","N/A","6503","62912","475","18","32","N/A","N/A","N/A","N/A","N/A","N/A"
"258","South Arcade","United Kingdom","Rock","Big Indie Labels","5168","11583","29788","304765","24259711","135557187","-83772","1205363","5585642","2956","16000","344000","19486254","246677171","191573","4379202","2027","22007","578206","508835","19232131","27753","482734","504724","11428","45200","1214","6576","384","4407","129593","1784","39250","1422","16","62","N/A","N/A","N/A","N/A","N/A","N/A"
"259","maNga","Turkey","Rock","Big Indie Labels, Sony Music Entertainment","5180","5391","22520","2761032","21093815","938105988","28868","1602170","5777636","5387","1000","555000","9883223","536405092","32896","3929151","16383","N/A","N/A","N/A","N/A","-3388","298229","8050","-6205","2054538","1337","602489","N/A","N/A","N/A","4259","30834","1543","21","81","N/A","N/A","N/A","N/A","N/A","N/A"
"260","VIOLENT VIRA","United States","Rock","Big Indie Labels","5212","7429","47501","627449","43756163","410689322","119287","1818231","2397590","14143","14000","172000","2909888","22929342","51344","556606","3300","15184","465630","101160","3001574","36839","457387","626135","N/A","N/A","N/A","N/A","1953","23844","1321981","2626","80997","371","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Falco","Austria","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5217","4635","14622","677415","28098273","808069816","-452302","2952688","20843715","9606","9000","410000","8698198","353241152","77767","2722311","N/A","1083","137233","30789","1204471","3985","63470","7637","7529","177555","2207","100173","N/A","N/A","N/A","31294","372","168261","113","5224","N/A","N/A","N/A","N/A","N/A","N/A"
"262","New Radicals","United States","Rock","N/A","5228","2327","22565","351209","53079788","808993630","1079670","8040039","56812251","13765","0","6","6913398","266158573","35833","1601506","N/A","N/A","N/A","N/A","N/A","82","1351","20","-4","2101","495","29406","N/A","N/A","N/A","67811","1426","60970","100","3994","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Teoman","Turkey","Rock","Sony Music Entertainment","5242","4559","24906","2663311","42310856","1310689657","486064","2760860","9919754","8431","2000","272000","9687127","603676631","32930","3445942","6399","-882","204399","33049","525977","13081","708977","54308","-3329","1391288","1097","493322","26","9963","18265","7068","13017","5550","11","76","83375","10","0","0","2.7859470483188815","8.682883461951743"
"264","The Allman Brothers Band","United States","Rock","Big Indie Labels","5282","2895","31174","1871826","35743330","1473466708","264572","3414112","36354754","19735","5000","191000","1462627","55750358","11026","414270","N/A","N/A","N/A","N/A","N/A","4135","36027","620","-3883","1417809","1890","130478","236","5710","81253","20878","1246","63279","83","2176","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Flyleaf","United States","Rock","Universal Music Group","5285","3644","52276","1567776","50770867","1038370125","546221","3783125","9641283","14640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","648","16054","95","26400","28542","156575","64479","9196","1903026","1581","136004","500","15205","276319","5977","6726","11603","52","346","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Royal Blood","United Kingdom","Rock","Warner Music Group","5301","3585","17643","1737479","37863560","1737776965","244575","2752130","26236874","13836","2000","613000","2647920","291834013","17838","2993641","18063","758","63614","10733","101771","-2226","478267","905","-2393","614718","4291","379305","246","55780","171297","14834","3215","23656","71","914","N/A","N/A","N/A","N/A","N/A","N/A"
"267","CNBLUE (씨엔블루)","South Korea","Pop","Big Indie Labels, Warner Music Group","5321","18734","8560","753922","12090512","225019650","-12793","459791","1822963","9418","10000","1110000","13590572","351628604","229114","6113080","1916","71511","430922","145721","9170173","86689","339045","179495","-13395","3937545","372","114918","N/A","N/A","N/A","5250","37217","926","22","54","N/A","N/A","N/A","N/A","N/A","N/A"
"268","La Unión","Spain","Pop","N/A","5337","3777","18763","726127","30114891","658758965","471469","5026482","24141355","6411","5000","317000","24241786","353745707","57597","1290907","73099","N/A","N/A","N/A","N/A","-444","16294","658","-718","155087","329","42180","N/A","N/A","N/A","8320","2869","29552","40","1001","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Benny Bellson","United States","Rock","N/A","5360","10738","19155","32061","38253274","52249150","2097796","2826073","3160279","44589","1930","3410","2216451","2670996","41139","54633","10826","32138","83647","578115","5355161","983","28626","22621","N/A","N/A","250","357","1168","2117","2256283","26103","203027","167","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Joey Valence & Brae","United States","Hip Hop","Big Indie Labels","5377","3842","52301","809519","73031271","706043009","251406","4708381","12511874","13585","10000","323000","4649358","88256938","98510","2919183","7625","46521","1150137","149500","2345764","16602","210774","228731","291","6261","1969","14565","1237","30536","685330","38439","26724","1448","29","107","2177","7","5","620","13.534497204737598","2127.9468254445924"
"271","Model","Turkey","Rock","Other Indie / Unsigned","5406","3494","51673","1821822","58831536","1053682179","110962","3541885","5446124","8955","10000","123000","10628797","572525109","42367","3072950","N/A","N/A","N/A","N/A","N/A","32043","52646","149926","-3270","1067594","1226","313896","N/A","N/A","N/A","9913","33393","1445","7","50","N/A","N/A","N/A","N/A","N/A","N/A"
"272","sign crushes motorist","Ireland","Rock","Sony Music Entertainment, Universal Music Group","5418","5842","17023","688245","36837761","730486740","-98681","1775531","7509266","263365","-10","1390","8","11","0","1","654674","-9","2782","0","0","N/A","N/A","N/A","N/A","N/A","818","9225","-16986","5","556","2182","41945","1061","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"273","The Rasmus","Finland","Rock","Big Indie Labels, Sony Music Entertainment","5436","4915","12422","589698","26369739","670494436","253852","3453373","9771809","6222","5000","747000","12968285","545507588","69524","4415750","13566","29","202435","3856","64216","44","192754","37370","-3331","883932","1319","201183","-4","7376","174","25747","1135","68813","103","3069","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Crazy Town","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5445","2347","18002","625448","45706058","823397364","302570","6801279","65890330","6752","0","315000","9638361","396947805","47342","2762352","49789","N/A","N/A","N/A","N/A","-793","124992","143","-669","139437","700","49878","N/A","N/A","N/A","19781","2841","30499","87","2300","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Moon Walker","United States","Rock","N/A","5465","20355","29562","239610","11133407","83602587","112706","586948","759274","6408","27000","141000","27159540","129083941","229587","1548431","7300","5122","681313","209285","3233440","66503","185146","179372","36634","39093","1555","6845","631","3849","139475","1370","117046","73","7","18","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Hole","United States","Rock","Big Indie Labels","5472","3704","47111","1521840","40520151","856305898","694367","3600220","28417152","10847","8000","244000","3715954","154351796","27086","1155732","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-749","282170","3178","116362","N/A","N/A","N/A","31714","3091","24690","73","1371","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Fort Minor","United States","Hip Hop","Warner Music Group","5485","3129","15913","734532","33550824","1252452768","709291","4231511","21984877","6800","7000","833000","11381497","702667759","53840","5334032","31518","N/A","N/A","N/A","N/A","2899","118738","1932","-2909","734574","895","110953","45","8079","15112","11013","9426","6636","63","448","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Sek Loso","Thailand","Rock","Big Indie Labels","5507","20635","47121","590034","8256714","97717482","-29446","344614","70578","1971","4000","885000","44040668","2234548818","121052","8562135","9105","50","638125","6049","91107","4300","169370","52607","-4733","6462000","25","16054","N/A","N/A","N/A","1132","292245","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"279","HANRORO","South Korea","Pop","Big Indie Labels","5514","13273","88395","207060","33906796","78089545","293565","949303","5492329","6554","49000","194000","15446938","46890282","131465","626841","58804","N/A","N/A","N/A","N/A","0","176570","0","N/A","N/A","52","296","N/A","N/A","N/A","7149","186482","68","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"280","CPM 22","Brazil","Punk","Other Indie / Unsigned","5518","5891","43186","953965","31531691","757681230","-6971","2167636","6942190","10042","4000","497000","3351683","244804181","19978","1805464","15792","89","35075","2424","196503","27610","470461","13371","-4861","1157430","8747","931704","35","5477","601","2088","4904","15941","18","474","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Jack White","United States","Rock","Big Indie Labels","5520","6678","17508","1449408","15789520","878264525","256023","1365980","38117296","11993","5000","531000","2093608","268779713","18252","2190735","1525","13271","99470","198276","1609336","89595","1202904","1153754","19009","1777126","3627","335330","183","32928","21962","21293","2873","23095","66","1040","N/A","N/A","N/A","N/A","N/A","N/A"
"282","El Canto Del Loco","Spain","Rock","Sony Music Entertainment","5527","4797","23306","1200254","36939276","1435269419","77723","2428624","11407346","4878","2000","459000","9840807","513774392","21433","1788674","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","9620","1146","129560","N/A","N/A","N/A","11879","3945","21800","37","503","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Am seatwo","Thailand","Rock","Big Indie Labels","5528","70139","3099","84106","1273803","15445407","-59874","93066","1750","2452","10000","2100000","43752413","1169831697","53518","4519591","9721","9746","3405017","367587","8183167","0","48932","0","N/A","N/A","3","16","N/A","N/A","N/A","230","83040","394","1","7","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Jack Joseph Puig","United States","Rock","Universal Music Group","5538","2382","40","1465","10511853","173877978","425347","1413427","2728822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","294358","N/A","N/A","N/A","N/A","185","6544","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Red Leather","United States","Rock","Other Indie / Unsigned","5638","13628","31880","333415","25020147","177851469","186859","990212","788913","8551","39000","445000","13949930","121676110","220609","3325164","7815","5459","1482820","156675","2597750","11634","580730","129738","N/A","N/A","522","4365","1334","17719","609984","2594","71101","791","20","55","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Fine Young Cannibals","United Kingdom","Rock","Universal Music Group","5658","2897","20824","996006","35160355","814151406","-432821","5464588","35847080","18357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","65149","841","0","0","13096","0","4464","138082","975","44797","N/A","N/A","N/A","44883","462","147091","123","5882","51642","81","0","0","11.606980861853534","84.59493239213828"
"287","Kaiser Chiefs","United Kingdom","Rock","Big Indie Labels","5667","3903","12507","1407329","33243669","935755880","49677","2855732","21693863","16393","1000","206000","1658493","153405066","10215","1051595","15610","3527","64405","4644","1836111","6263","131605","2005","-539","790303","2158","420664","90","45823","87990","22612","1877","44109","91","2342","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Eddie Vedder","United States","Rock","Big Indie Labels, Universal Music Group","5679","3867","17090","1707357","34064180","1347330427","12606","2947903","17682632","13827","3000","283000","2926182","302034221","15425","1660676","12162","1701","137770","1755","96105","59298","790116","13023","4410","2661185","0","418139","N/A","N/A","N/A","26007","4793","15127","67","1043","128538","1","0","0","0.45539429420544314","2.1197445026216553"
"289","ASIAN KUNG-FU GENERATION","Japan","Rock","Sony Music Entertainment","5702","6075","25284","1191955","33061699","761016831","292505","2142916","9136867","5034","15000","810000","12331679","516247371","117715","4974041","46756","N/A","N/A","N/A","N/A","1901","42513","9651","170","57562","1189","68615","N/A","N/A","N/A","7930","12099","4308","21","71","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Die Ärzte","Germany","Punk","Universal Music Group","5718","4934","31495","1443991","40132020","1141659573","20268","2578413","6078017","10936","3000","296000","4303214","394329091","25934","2173875","294358","N/A","N/A","N/A","N/A","-60","6332","0","N/A","N/A","0","270302","N/A","N/A","N/A","10460","561","128497","36","1134","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Biffy Clyro","United Kingdom","Rock","Warner Music Group","5732","6850","12469","782351","31119357","1157768157","25232","1424194","17662780","19786","1000","257000","2263079","184521434","16932","1050428","7366","1750","59256","8736","132688","12327","286970","116442","-449","832209","1690","220177","-703","3994209","55383","6298","2227","35603","76","1348","105968","81","0","0","1.0692828695023142","21.38565739004625"
"292","Sigur Rós","Iceland","Rock","BMG, Warner Music Group","5733","7519","27458","1494747","21792930","975418687","19818","1281660","10376724","11170","16000","488000","4150084","193302986","55556","1794397","8222","2750","62534","43431","445151","5497","479750","4973","-4682","1517111","3174","323308","-51","2522526","171893","18808","8301","8135","49","377","72105","66","0","0","4.439346164852785","77.58946006166964"
"293","Slowdive","United Kingdom","Rock","Big Indie Labels","5746","2918","65456","1489199","66098045","969783078","36305","5034444","15489229","21866","N/A","N/A","N/A","N/A","N/A","N/A","19372","N/A","N/A","N/A","N/A","4719","380989","9292","-805","232773","4167","76229","987","19913","217908","16263","10758","5967","51","365","N/A","N/A","N/A","N/A","N/A","N/A"
"294","NaFF","Indonesia","Rock","Warner Music Group","5747","2849","91906","2050327","63048250","791811548","10106","4761283","2113323","10206","0","35900","9383779","400703212","15665","1049691","51026","N/A","N/A","N/A","N/A","0","3387","0","-948","394747","16","12810","5","50","1152","363","8641","5979","5","132","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Slot Machine","Thailand","Rock","Big Indie Labels","5780","12375","13200","778963","13945012","193057051","-105567","991031","1080607","3834","6000","653000","17865718","725547215","38769","3820236","8775","2514","185501","19102","630304","-1387","220701","2263","-9223","2178591","183","116131","9","1764","2264","1551","118226","106","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Everlast","United States","Rock","Big Indie Labels, Universal Music Group","5791","5789","18933","417036","31069964","791624955","149192","3087697","10936029","5421","8000","360000","10216484","493191682","75763","3425425","32799","N/A","N/A","N/A","N/A","8777","154168","16109","7383","495033","605","55739","9","7015","492","40997","3445","23290","65","1280","105777","74","0","0","1.079675556347085","21.593511126941664"
"297","Nothing More","United States","Rock","Big Indie Labels","5796","5042","22408","625400","48956685","941124396","-26531","2415291","15292897","15264","5000","245000","2063620","231867635","17443","2114387","8245","606","174553","8255","325553","5898","269387","89042","28483","401156","1495","29830","270","17260","183288","4756","4781","10571","41","279","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Callejeros","Argentina","Rock","Other Indie / Unsigned","5819","4043","69070","2486027","51049882","1330377730","50929","2173460","6223468","6877","-2","730","27117721","637435602","40264","1785864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","563","163036","N/A","N/A","N/A","3704","11256","5739","16","147","124977","N/A","N/A","N/A","N/A","N/A"
"299","Duncan Dhu","Spain","Rock","Warner Music Group","5821","2952","34754","1020800","37747458","835535432","1233665","5525430","23132778","8847","3000","202000","11363038","424344976","38613","1756346","N/A","N/A","N/A","N/A","N/A","576","8808","282","48","10634","463","65440","N/A","N/A","N/A","13791","2622","31809","38","966","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Би-2 / B-2","Russian Federation","Rock","Other Indie / Unsigned","5874","14585","38308","1125319","9570509","252509559","52096","496611","294778","4692","10000","1140000","21252077","1083918309","116661","7592542","7791","13403","731598","13359","824805","2512","351391","10078","-710","393551","1570","259652","34","14103","1854","22879","31141","1475","14","33","N/A","N/A","N/A","N/A","N/A","N/A"
"301","The Black Crowes","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","5908","4183","21506","913787","28791504","872208512","453630","3002877","41699719","9207","8000","296000","6269746","146240981","39816","1176368","25323","N/A","N/A","N/A","N/A","66379","233367","21442","1539","838308","1403","78582","N/A","N/A","N/A","28317","900","93065","83","2364","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Lola Amour","Philippines","Rock","Warner Music Group","5917","3751","55639","2047331","30763219","704574051","65085","3353880","8679559","10443","2000","607000","6980824","328896007","8458","1341206","19851","-755","415570","23346","202463","2593","183007","26426","-3369","552596","170","4713","6","1685","80","539","8071","7748","16","56","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Sugar Ray","United States","Rock","Big Indie Labels","5934","2971","20784","1088800","38306772","1012009903","1031280","4733005","36121629","19586","3000","146000","2812760","196784836","19763","1168647","65343","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1231","238424","702","45082","N/A","N/A","N/A","30793","1133","74503","94","2620","162894","2","0","0","0.026402046160550953","0.528040923211019"
"304","Alex Angel","Ukraine","Rock","Other Indie / Unsigned","5967","599312","18","265","1532","179151","-20","248","30","1074","60000","3470000","86131964","2920812172","130057","5497790","83513","46","974","212","33207","-1441","77415","15","15","2355","0","7","0","31","143","6","311643","11","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Manchester Orchestra","United States","Rock","Big Indie Labels, Warner Music Group","5994","4938","14820","665414","31808270","944526523","-102303","2697965","25724736","6242","6000","673000","7491622","380704847","40396","2735343","29642","73","27208","765","17013","4940","155650","1174","194","309286","1247","40617","-248","1337137","83244","9508","9587","6218","47","440","125848","1","0","0","0.5188313411580074","2.1197445026216553"
"306","Bedroom Audio","Thailand","Rock","Big Indie Labels","6042","8891","18654","580205","26783107","259717245","111570","1833910","744652","3695","4000","169000","31059155","1196833919","42817","3842335","54766","N/A","N/A","N/A","N/A","9042","64077","25570","-1291","246766","11","26221","N/A","N/A","N/A","1406","262996","62","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Noel Gallagher's High Flying Birds","United Kingdom","Rock","Sony Music Entertainment","6055","6835","20173","1103083","24616393","833922952","108569","1767450","6307121","11337","3000","408000","3258330","199087902","18714","1681561","2770","9820","342200","140754","802108","19259","1787056","841470","N/A","N/A","2519","232333","N/A","N/A","N/A","7275","24763","N/A","N/A","N/A","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"308","Travis","United Kingdom","Rock","Big Indie Labels, BMG","6067","4475","11589","1168081","30476979","927105810","175932","3138909","10432401","14887","3000","260000","4479762","232591618","27996","1594716","19068","586","64921","13992","433514","13557","146080","32336","2783","553369","1708","286194","175","8550","22035","26689","1330","61238","105","3081","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Viejas Locas","Argentina","Rock","Big Indie Labels","6073","5952","46022","1221325","34382825","651907751","-219266","1877442","4143840","9736","5000","263000","10948585","153456381","29654","691764","26999","N/A","N/A","N/A","N/A","8799","86790","1094","15751","860674","506","106883","N/A","N/A","N/A","922","19497","2593","15","137","N/A","N/A","N/A","N/A","N/A","N/A"
"310","The Last Dinner Party","United Kingdom","Rock","Universal Music Group","6097","4410","34817","734848","45629031","527683412","72956","2903146","35823436","38043","N/A","N/A","N/A","N/A","N/A","N/A","6273","3310","158384","9570","279366","19122","536097","320825","1314","30571","5192","44935","354","4692","78060","5531","4236","20680","67","734","N/A","N/A","N/A","N/A","N/A","N/A"
"311","AFI","United States","Rock","Big Indie Labels, Universal Music Group","6101","4494","16662","1031087","30007954","1089028259","293551","2641874","28336977","11393","3000","321000","2930067","188668819","21530","1473357","16653","N/A","N/A","N/A","N/A","1921","236406","20288","-4828","1311755","1353","136466","-99","1459030","60934","5786","5766","12466","58","516","N/A","N/A","N/A","N/A","N/A","N/A"
"312","The Plot In You","United States","Metal","Big Indie Labels","6102","4655","37469","671203","54809570","854310236","326433","3035498","14233734","16599","10000","152000","3325504","97469719","31189","1456158","14903","16441","161754","34657","188066","53495","280695","7357","44701","302104","1939","27983","699","11696","212723","10751","25582","1416","21","66","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Madrigal","Turkey","Rock","Big Indie Labels","6138","4265","14764","1616870","32773204","936228671","281816","2667957","8560138","7263","1000","354000","16180593","444948976","36479","2567688","23859","1297","30528","1867","1281311","-5736","201723","9295","-14","2349","565","57567","3","642","1995","18783","14766","4505","8","63","128381","4","0","0","0.45412342714559484","4.456707823325361"
"314","We The Kings","United States","Punk","Big Indie Labels","6179","3742","12095","1335050","22600542","1150449884","307166","2990103","21751210","5800","0","1390000","3729508","621209852","14302","6466763","17998","-45","269300","357","23708","-396","153060","5327","-5811","1219182","560","79416","N/A","N/A","N/A","3157","17283","2879","41","195","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Hayko Cepkin","Turkey","Rock","Sony Music Entertainment","6251","10244","15214","887887","29572256","551133390","-112238","1026695","1869052","5361","6000","305000","11550574","485932973","62874","3265026","9637","0","304","-2","54","69675","1220618","95349","-783","693663","650","59000","N/A","N/A","N/A","N/A","61269","726","4","41","159959","1","0","0","0.04346847298224762","0.8693694596449523"
"316","Finger Eleven","Canada","Rock","Big Indie Labels, Universal Music Group","6255","3133","32126","901353","42144216","838505155","1029101","5464893","22243555","16038","3000","199000","2828583","115548591","25536","1182722","40621","36","2718","225","177389","6399","30276","1851","-1358","453976","549","17829","326","8956","315394","11819","3333","25223","53","811","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Blind Melon","United States","Rock","Universal Music Group","6304","3053","22407","1357151","26732832","988018784","727096","3995915","61401741","11278","4000","212000","4231072","191738954","28351","1357984","37638","N/A","N/A","N/A","N/A","5513","56982","123","4202","570981","1100","94573","N/A","N/A","N/A","29166","1759","48629","78","2494","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Pulp","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6325","4232","27217","1136199","36213289","958647449","251855","2960614","23104710","12310","5000","158000","3520977","130272969","20506","731752","15732","N/A","N/A","N/A","N/A","12332","186760","3056","779","256386","3624","152140","273","4374","50971","27532","2545","26651","84","1648","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Everclear","United States","Rock","Big Indie Labels","6379","4242","33235","1124961","49117957","757280428","850239","3214495","20520784","13508","3000","109000","3994369","136068929","24804","823711","45270","12","55250","189","3794","7052","55858","2996","-182","278026","0","15039","202","3599","149429","19480","2460","32255","60","1171","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Cake","United States","Rock","Big Indie Labels","6456","3393","26941","1358951","37414944","1325130495","368147","3568582","29478406","19800","100","13400","3471662","185896818","29109","1307786","34395","N/A","N/A","N/A","N/A","9810","77854","3500","2047","584439","2820","99531","N/A","N/A","N/A","31180","1855","43281","84","1942","N/A","N/A","N/A","N/A","N/A","N/A"
"321","MAN WITH A MISSION","Japan","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6532","6698","17800","1235623","23602343","711801414","-77198","1644789","5991654","5376","8000","747000","13090519","715690905","49457","4562212","15845","930","115075","10642","584908","3059","423370","42899","-616","229947","872","34774","41","4241","16850","6302","24531","1829","24","59","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Suzanne Vega","United States","Rock","Big Indie Labels","6535","5205","15481","582607","24785104","472190998","420831","3897451","12314541","8956","4000","221000","7057602","216974916","75088","2321220","43501","279","8563","533","55421","6399","67092","3675","-158","353241","1397","62369","16","2220","4576","30179","889","84693","127","4984","131983","5","0","0","0.35873454261624826","5.098031300742408"
"323","Temple Of The Dog","United States","Rock","N/A","6563","5088","46950","1487064","27220900","511281389","650099","2699816","15552495","12714","5000","218000","3207336","152312411","22528","868554","N/A","N/A","N/A","N/A","N/A","16942","184427","3814","-1266","353743","1805","116829","230","3580","131055","14385","4194","17985","50","956","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Serj Tankian","United States","Rock","Universal Music Group, Sony Music Entertainment, BMG, Big Indie Labels","6577","8431","17065","1220126","25070577","841073386","131051","1164380","8756062","10682","6000","810000","3515606","383718229","32497","3802498","3595","0","1447","0","0","29982","2426070","193341","-7476","1955635","2672","420243","209","24716","7862","5711","10687","6068","47","262","56277","N/A","N/A","N/A","N/A","N/A"
"325","Tilly Birds","Thailand","Rock","Big Indie Labels","6579","7094","22340","945869","26214759","481668184","-272331","1724459","1746441","4863","3000","273000","18558862","1074979505","33671","5576638","6819","105","84033","2274","1449339","-3608","250596","24908","-1539","495912","91","1187","N/A","N/A","N/A","1197","70507","473","10","20","N/A","N/A","N/A","N/A","N/A","N/A"
"326","adore","United States","Rock","Universal Music Group","6600","4191","22050","218673","50196462","369841009","-153479","4666608","6878518","12012","11000","114000","9881827","51780451","91150","625249","64851","1308","57648","1587","165723","7685","45823","2532","-88","9270","238","1156","648","12438","1463799","8047","111149","224","14","20","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Sticky Fingers","Australia","Rock","Big Indie Labels","6601","3760","22021","1208503","68689713","2081845238","184899","2885322","8548614","10384","4000","497000","6754577","438754933","28095","2971481","24407","884","14264","263","78107","12810","439943","30569","-798","327733","993","50163","227","64314","63209","12038","16058","3822","32","135","N/A","N/A","N/A","N/A","N/A","N/A"
"328","The Used","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6631","4096","25182","1351754","36004005","1272293303","84281","2835221","22697829","14704","4000","333000","3104930","256144035","19627","1702173","15240","689","126462","3470","90690","20582","383211","14696","-5297","1701635","1780","148274","448","20012","189239","6520","10836","5144","46","295","N/A","N/A","N/A","N/A","N/A","N/A"
