"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"234","Violet Orlandi","Brazil","Rock","Big Indie Labels","23367","50727","5946","120312","9455870","88407840","-20120","159451","1840221","11073","0","1240000","16437530","262193388","164424","7022702","44230","244","43841","7337","21891","-6076","147632","15027","-2781","110667","1106","8372","20","2893","N/A","1313","83066","1233","17","33","N/A","N/A","N/A","N/A","N/A","N/A"
"235","Bad English","United States","Rock","Other Indie / Unsigned","23475","14622","15381","383786","21304043","177136216","18744","804311","9708567","27951","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","565","10967","N/A","N/A","N/A","3284","2298","149825","96","3131","N/A","N/A","N/A","N/A","N/A","N/A"
"236","Mick Blankenship","United States","Rock","Big Indie Labels","23480","251921","739","6432","1367158","7103369","-3510","3668","89381","7672","141000","156000","5862715","9966989","65492","90506","23893","0","3","0","0","0","11076","0","68369","268167","14","69","9","111","332","27","82039","1281","9","29","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Pablo Olivares","Argentina","Rock","Universal Music Group","23543","49865","4866","216332","8145742","63424267","-26259","123852","215099","26050","11000","148000","9866737","64937824","51963","487232","25830","2866","15716","6081","362023","2168","102069","3193","-9933","873683","345","102458","N/A","N/A","N/A","333","6439","47874","25","264","N/A","N/A","N/A","N/A","N/A","N/A"
"238","Blacktop Mojo","United States","Rock","Big Indie Labels, Universal Music Group","23604","26427","18001","106050","26083688","111339988","170349","553164","886607","24753","8000","241000","6921437","95746357","51450","1075346","44806","8308","24311","59952","418461","2296","27856","3190","2384","134639","980","6761","12","761","N/A","999","25244","7951","37","203","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Paul Gilbert","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","23663","66474","10368","203810","4085339","44829236","7660","73038","542683","27851","29000","214000","2591404","34831608","32040","588144","15528","4696","51260","27576","277315","48137","729919","201439","14499","676509","1320","27830","36","497","4831","120","26741","7128","36","141","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Lari Basilio","Brazil","Rock","N/A","23675","77461","15888","67606","7464285","21286413","-4038","79898","284431","18126","34000","320000","8905366","50748955","166505","1454266","23003","24199","35483","151996","826351","34646","349898","42042","43004","423440","816","18391","N/A","N/A","N/A","217","73820","1475","20","54","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Cuca","Mexico","Rock","Big Indie Labels","23734","13425","47396","679769","26532541","251782536","-62809","737006","4852933","54160","700","21800","265127","52714460","2802","114635","51203","N/A","N/A","N/A","N/A","3654","67957","3850","7222","147142","969","44264","N/A","N/A","N/A","1322","14516","16797","32","329","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Ratones Paranoicos","Argentina","Rock","Sony Music Entertainment","23787","14872","35419","480188","34719695","264390981","64516","749325","4759527","42620","N/A","N/A","N/A","N/A","N/A","N/A","60565","N/A","N/A","N/A","N/A","9539","97896","4944","372","78237","622","16637","22","488","2378","1898","7919","36584","22","363","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Liliac","United States","Rock","N/A","23901","86171","7107","93455","2766907","26570479","-1035","52595","118329","18786","8000","551000","6986418","144538279","85952","3330075","15877","-4995","582048","44913","442133","53670","292189","187644","81854","1110226","565","3611","52","1610","9659","749","24831","7909","26","113","N/A","N/A","N/A","N/A","N/A","N/A"
"244","Jerry Cantrell","United States","Rock","Sony Music Entertainment","24252","25341","19547","350113","15372925","91005910","143845","384529","6219282","37911","9400","97200","2221198","17902277","26969","367614","25525","N/A","N/A","N/A","N/A","53817","445027","9552","19164","221777","1828","22044","N/A","N/A","N/A","2276","14466","16565","53","360","N/A","N/A","N/A","N/A","N/A","N/A"
"245","duff mckagan","United States","Rock","Big Indie Labels, Warner Music Group, Universal Music Group, BMG","24320","85306","3537","164973","1888162","20767539","16416","50211","304743","32360","14500","71700","3706493","12275647","67519","319480","8030","N/A","N/A","N/A","N/A","162975","1217665","240117","71418","962344","509","31288","N/A","N/A","N/A","173","29951","6052","41","192","N/A","N/A","N/A","N/A","N/A","N/A"
"246","The 69 Eyes","Finland","Metal","Big Indie Labels","24468","32283","23847","233758","17727476","160228651","35776","275340","1444930","27797","10000","124000","4407882","64084296","54568","684536","46285","N/A","N/A","N/A","N/A","8552","67935","13514","-1040","237020","2407","41318","335","1558","13417","1089","9259","30141","50","371","N/A","N/A","N/A","N/A","N/A","N/A"
"247","April Wine","Canada","Rock","Other Indie / Unsigned","24496","21184","20250","434916","22366279","170562135","-114161","424699","3224938","30647","4300","29600","6584707","62641274","33712","375233","48516","N/A","N/A","N/A","N/A","0","418","0","16097","46943","802","8387","N/A","N/A","N/A","8109","2475","137853","65","1455","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Nail Bite","United States","Metal","Big Indie Labels","24520","66393","37177","45973","3377396","4451344","139959","153185","54473","37873","12310","18600","1180069","2038546","34855","68742","14697","17108","32450","308298","933723","18649","178923","10816","206449","276925","748","805","N/A","N/A","N/A","1270","141851","435","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Loggins & Messina","United States","Rock","N/A","25000","12385","31352","558083","24780409","276120162","-72578","819487","6837276","66032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","37","529","11","0","2664","426","3737","N/A","N/A","N/A","8457","4402","73796","60","1462","N/A","N/A","N/A","N/A","N/A","N/A"
"250","Jonathan Michael Fleming","United States","Rock","Big Indie Labels","25071","45222","1598","219749","1256181","92065219","-15534","393874","171595","609593","7000","913000","2072258","222237297","40849","6893902","N/A","-864","2857294","23380","0","N/A","N/A","N/A","15390","1117952","42","1607","10","3664","9367","49","377085","N/A","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Andrew W.K.","United States","Rock","Big Indie Labels","25125","19512","13470","192224","32992116","342680212","23678","507810","6929529","23443","10700","109000","3794755","127393639","30002","1064416","467239","1499","6373","1625","26185","N/A","N/A","N/A","N/A","N/A","1190","16509","-2","1364","1086","7862","15178","15628","50","382","97287","69","1","1035","1.1395677425028157","33.51840745757824"
"252","Zaw Win Htut","Myanmar","Rock","Big Indie Labels","25237","118527","8066","50833","2625410","9774487","3912","36315","6229","11682","64000","295000","29814046","103290584","142790","619570","41962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-6924","665384","41","126","N/A","N/A","N/A","248","297570","44","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Robert Tepper","United States","Rock","N/A","25261","16741","4814","44600","25777127","177389482","65447","893816","4834454","21569","N/A","N/A","N/A","N/A","N/A","N/A","330597","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","3907","635","9787","2","45","70","4992","11568","22549","67","738","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Search","Malaysia","Rock","Universal Music Group","25329","18425","53530","223398","39166920","156062541","278958","795443","911661","54372","20","9350","1489565","10899271","5597","53747","100907","N/A","N/A","N/A","N/A","166","9302","1","2800","69494","70","9626","N/A","N/A","N/A","963","9178","30287","25","133","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Myles Kennedy","United States","Rock","Big Indie Labels","25434","43093","14381","217825","9550328","94672226","4226","114005","3807450","33803","62000","289000","2194538","30803716","28930","446419","20837","N/A","N/A","N/A","N/A","18316","419049","32641","-5685","539894","1676","44983","N/A","N/A","N/A","1458","21882","9351","41","237","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Joe Bouchard","United States","Rock","Warner Music Group, Big Indie Labels","25436","442022","57","711","22961","173742","1416","1903","6444","8538","139600","238000","2334819","4607368","23304","75374","245082","N/A","N/A","N/A","N/A","186","2381","59","94","5603","1","40","0","181","57","6","218933","143","9","11","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Jerome Abalos","Philippines","Rock","Other Indie / Unsigned","25480","33588","8365","69378","17542421","54540984","86503","425671","264738","26558","10000","173000","5835136","77344759","32279","502306","40114","N/A","N/A","N/A","N/A","104","875","24","45147","207418","9","210","N/A","N/A","N/A","69","23630","8540","11","53","N/A","N/A","N/A","N/A","N/A","N/A"
"258","Cold","United States","Rock","Big Indie Labels, Warner Music Group","25490","16486","28104","509234","32852709","265318847","52765","596320","4952042","38332","79000","114000","2856526","50108658","25236","441799","64947","N/A","N/A","N/A","N/A","3081","38299","3417","187","152630","1511","26939","N/A","N/A","N/A","1874","15993","14698","50","326","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Khalifah","Malaysia","Rock","Big Indie Labels","25732","50746","13755","122199","10419516","41087299","143629","326267","113928","18335","N/A","N/A","N/A","N/A","N/A","N/A","82135","N/A","N/A","N/A","N/A","232","42388","390","-587","65642","29","2256","N/A","N/A","N/A","1127","16440","14386","9","46","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Cult To Follow","United States","Rock","N/A","25788","14325","17308","136129","42189591","223994955","12790","941489","2087663","28978","4200","48800","6031510","102027247","39437","919855","140031","120","381","273","3992","37","10444","416","-395","20672","1442","15466","307","4578","478763","1011","64383","1885","10","25","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Piano Rock","Brazil","Rock","N/A","26022","138899","1388","31467","557448","8060064","-58","33300","7098","27639","3000","352000","1203982","59504287","14569","1351230","23338","N/A","N/A","N/A","N/A","34087","1223759","75750","101320","418112","85","1710","3","1554","335","N/A","365830","11","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Kraken","Colombia","Rock","N/A","26148","40572","18415","239348","11007695","72146380","37205","236626","296114","35167","4400","72800","5301320","50810024","24980","273746","42016","840","4307","5598","38087","5440","54946","11165","-1945","389724","972","95186","4","226","572","597","9395","29703","28","291","N/A","N/A","N/A","N/A","N/A","N/A"
"263","Doro","Germany","Metal","Big Indie Labels","26173","43665","11307","212761","10108517","90687476","-212","165712","1152220","38192","8300","60000","3913821","35864125","48950","469259","29289","N/A","N/A","N/A","N/A","18872","266088","69644","12181","418419","1969","42653","N/A","N/A","N/A","1077","3944","82574","58","859","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Dee Snider","United States","Rock","Big Indie Labels","26267","75629","4350","61488","3802169","51648307","-772","85285","1078316","11766","4600","30400","23280668","434628221","209535","3904203","23788","12","252","2","175","11148","172279","9066","-3466","526864","497","15610","1","60","212","1080","18645","12001","44","242","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Bay City Rollers","United Kingdom","Rock","Other Indie / Unsigned","26819","20253","7699","222079","18169629","149871277","44537","538196","6436052","74988","410","2470","787961","12008258","5692","85893","84853","0","179","0","0","0","5039","0","17340","66905","581","9640","N/A","N/A","N/A","5183","1952","176426","91","2909","162894","2","0","0","0.026402046160550953","0.528040923211019"
"266","La Fuga","Spain","Rock","N/A","27201","16322","14915","363548","53109908","444787232","52120","610293","2786656","67102","20","1690","1177863","19006048","3213","57084","56476","N/A","N/A","N/A","N/A","-184","7915","0","50","167006","2666","39704","N/A","N/A","N/A","1911","19505","11145","24","235","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Slaughter","United States","Rock","Other Indie / Unsigned","27344","20593","35276","697388","11893672","103020209","18967","328075","6025059","36994","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4077","6456","48059","55","728","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Kix","United States","Rock","N/A","27378","26032","27824","337543","12743182","81774891","15280","353000","3826231","29502","480","7710","9638921","47095679","52806","334693","68632","N/A","N/A","N/A","N/A","89","19967","4","-1671","147964","647","7822","N/A","N/A","N/A","1543","5996","51614","57","834","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Dead By Sunrise","United States","Rock","Warner Music Group","27452","25983","26270","200448","17248857","101200718","67144","393336","2117857","46695","7600","67900","949271","11558366","11961","158127","64987","N/A","N/A","N/A","N/A","2720","21822","13094","-3007","218979","2069","33952","N/A","N/A","N/A","1112","31172","5738","36","115","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Sebastian Bach","Canada","Rock","Big Indie Labels","27544","62701","4452","242879","3451292","46150187","-5916","54640","818401","43834","5900","89200","1508505","17161888","21381","339441","13627","6308","51421","22100","306104","29197","517721","58615","12132","1064286","0","47802","18","483","1764","290","17579","12986","50","278","N/A","N/A","N/A","N/A","N/A","N/A"
"271","Riblja Čorba","Serbia","Rock","Big Indie Labels","27546","74975","8019","109545","7224963","31802364","31420","109033","103912","13287","10000","157000","26729746","348593468","80156","1364251","110227","N/A","N/A","N/A","N/A","-675","26031","441","-307","25494","2812","71858","17","910","4966","726","14350","16583","17","127","N/A","N/A","N/A","N/A","N/A","N/A"
"272","Crush 40","Japan","Rock","N/A","27941","18599","34630","212074","50732245","223881528","-183746","626050","765029","40702","1300","24500","1466008","76868411","11275","657126","80043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","366","55707","2937","10085","N/A","N/A","N/A","1176","71481","1573","18","48","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Blackfoot","United States","Rock","N/A","28099","22415","20791","390571","19319205","117138132","78832","527845","2565966","66458","N/A","N/A","N/A","N/A","N/A","N/A","101821","N/A","N/A","N/A","N/A","0","5382","0","0","94211","886","11016","N/A","N/A","N/A","3639","4888","66226","57","1073","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Charlie Parra del Riego","Peru","Rock","N/A","28214","86214","1286","38284","3265230","36934723","8515","84859","512421","16112","1000","867000","3215269","196568563","50737","4478683","28872","2441","175076","134257","584111","2554","152513","18714","338","257386","275","15077","N/A","N/A","N/A","215","96435","933","12","24","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Platero Y Tu","Spain","Blues","N/A","28481","18082","22548","348172","32364027","226576292","127465","620151","2492224","69951","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","165","2133","54","-1296","129542","3301","36284","N/A","N/A","N/A","2522","22005","9343","27","140","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Franco","Philippines","Rock","Big Indie Labels","28489","31024","14877","191964","33624740","242550294","-9827","212576","2153662","31158","4000","173000","3161622","53211149","5016","229803","39980","N/A","N/A","N/A","N/A","100","110799","1147","-11393","435363","52","2295","N/A","N/A","N/A","458","21483","9777","28","167","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Kirk Hammett","United States","Metal","Big Indie Labels, Universal Music Group","28544","129061","4537","56256","759674","8204892","-5886","18823","260095","56015","5800","58100","80344","745670","1311","30867","7920","53830","229784","26938","332338","133812","2813260","457476","-34412","1877318","352","66612","N/A","N/A","N/A","107","116225","687","17","33","117100","2","0","0","1.3276547729552133","3.4293368634001"
"278","Family Force 5","United States","Rock","Other Indie / Unsigned","28641","37791","2645","145749","9528631","150488111","1723","164106","1592341","37977","2000","118000","1223843","67655437","10484","505844","38385","N/A","N/A","N/A","N/A","-396","48358","0","-3370","271285","346","59487","91","3510","41587","404","19392","11126","32","173","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Dead Sara","United States","Rock","Warner Music Group, Universal Music Group","28698","34925","22467","158970","17535492","92594479","-18862","280406","1306248","31852","10500","110000","3745729","28743428","47948","418279","54980","726","2114","1254","9251","14914","106731","5706","-94","71055","2491","9687","277","2952","143377","916","30088","6085","30","148","N/A","N/A","N/A","N/A","N/A","N/A"
"280","Medina Azahara","Spain","Rock","Universal Music Group","28718","29446","9352","179972","22845049","140287501","12628","377169","1510276","26998","5300","54000","7869255","78131521","33302","376902","57051","N/A","N/A","N/A","N/A","6037","28619","6341","6896","227552","1109","11543","N/A","N/A","N/A","1154","19341","11188","34","233","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Urge Overkill","United States","Rock","Big Indie Labels","29080","14378","14672","87924","20853659","163190970","36027","946435","14223688","38144","10529","10800","2484099","77397404","21487","522268","133716","N/A","N/A","N/A","N/A","891","5836","516","287","26195","933","10570","94","453","61884","19085","5183","61646","79","1892","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Dirty Honey","United States","Rock","Big Indie Labels","29110","25754","26601","193379","39867213","97503274","-46045","315986","5528819","35972","10000","136000","3623766","36040527","42287","536603","50895","3410","17973","34209","117497","7831","104349","11889","8339","89613","1873","7546","132","1269","78231","2900","9416","29862","52","478","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Araki","Japan","Rock","Big Indie Labels","29401","88790","4257","62558","4754270","28593689","8458","86490","234128","10190","18000","495000","34153969","331483433","222889","3637872","54456","N/A","N/A","N/A","N/A","-1434","106321","689","N/A","N/A","134","326","N/A","N/A","N/A","74","338266","24","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Rosendo Mercado","Spain","Rock","Warner Music Group, Big Indie Labels","29552","26137","8928","319980","21590883","217077815","18624","338528","2155450","36030","4500","68300","4361358","56993631","15374","212682","77739","N/A","N/A","N/A","N/A","-149","3209","0","3255","140504","1920","20949","N/A","N/A","N/A","984","17730","12619","28","197","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Laura Cox","France","Rock","Big Indie Labels, Warner Music Group","29663","120494","3348","26518","1523474","8895670","21612","44706","893398","19911","4000","514000","6296565","125553930","55076","1294051","43768","N/A","N/A","N/A","N/A","357","141160","10040","-2314","250919","1495","14526","N/A","N/A","N/A","86","24123","8175","30","172","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Spacehog","United States","Rock","Other Indie / Unsigned","29847","14646","14421","158633","23038068","165252840","52898","981028","12006437","47403","2","193","3861495","20232498","28375","195074","189279","N/A","N/A","N/A","N/A","2541","5742","2264","1036","19729","731","3429","8","167","6641","12074","9636","28459","64","933","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Gotthard","Switzerland","Rock","Big Indie Labels","29980","36403","9554","140179","15592066","140485581","29530","305765","1709333","30373","5700","85400","3350494","64733536","20598","376984","64913","N/A","N/A","N/A","N/A","3077","26052","4270","329","152090","1750","34223","N/A","N/A","N/A","2224","2861","118467","65","968","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Ronnie Wood","United Kingdom","Rock","BMG, Warner Music Group, Big Indie Labels","30022","68147","2931","107837","5362213","34202627","-27165","106735","816406","40746","5400","60500","1784245","22289101","22898","192555","11646","N/A","N/A","N/A","N/A","41110","864618","50661","36006","853313","217","30069","N/A","N/A","N/A","904","39629","4073","31","135","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Tommy Vext","United States","Rock","Big Indie Labels","30023","56011","6095","70324","8778310","63514713","14055","133120","3022608","29012","-2000","331000","2877207","46286059","20984","633026","20032","6644","512257","388166","1040581","0","188545","0","-9966","228469","256","1139","N/A","N/A","N/A","410","287942","52","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Bleed Token","Australia","Rock","Other Indie / Unsigned","30146","45588","16635","18325","5350570","5550247","188107","210178","146532","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21365","1525","30900","39216","2122224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","421200","N/A","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Richie Kotzen","United States","Rock","BMG, Big Indie Labels","30208","49321","7521","169950","9734370","120680267","-63020","110506","1961215","28228","8000","133000","3365489","48599598","26335","369759","27415","N/A","N/A","N/A","N/A","35377","291807","90932","7211","380872","1166","44125","N/A","N/A","N/A","425","21615","9584","41","190","N/A","N/A","N/A","N/A","N/A","N/A"
"292","ECLIPSE","Sweden","Rock","Big Indie Labels","30367","11533","23477","308244","61221997","227689974","-356614","1096246","4093126","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","873","3008","23","194","63945","6305","80327","1418","15","30","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Łydka Grubasa","Poland","Rock","Big Indie Labels","30443","40031","9630","91421","12696105","68765755","-9727","282613","270487","17676","9000","290000","14753533","245777014","47652","942359","63666","2129","5182","35612","50138","3488","21634","8021","7450","61964","205","2418","N/A","N/A","N/A","366","119367","621","2","18","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Danko Jones","Canada","Rock","Big Indie Labels","30502","24519","9983","210926","35378113","346142561","12910","394830","4371378","42861","2500","29300","2599860","41999940","13794","242404","57153","539","7882","2630","10022","3746","51741","9943","-1155","127572","2569","31857","84","1853","31040","2405","4946","64401","50","574","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Justin Hawkins","United Kingdom","Rock","Big Indie Labels","30519","358535","84","2222","86632","2656234","-2078","1386","27009","14815","52000","653000","8173369","109645525","195569","3514421","23264","41960","378771","913664","1073523","8386","283766","14802","N/A","N/A","11","656","N/A","N/A","N/A","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Jackyl","United States","Rock","Big Indie Labels","30531","33277","5821","289934","11627771","99983891","-231","229466","523596","30553","5800","90300","2820156","43669844","22687","386726","52961","N/A","N/A","N/A","N/A","4679","25726","2799","15007","276643","376","5614","N/A","N/A","N/A","1792","8035","36207","49","535","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Brooke C","United States","Rock","N/A","30585","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","24942","8000","337000","3409885","51500362","79262","1093017","21538","15540","114192","111226","638221","22287","404984","13655","34065","527198","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Hollywood Vampires","United States","Rock","Big Indie Labels","30795","47926","11202","218717","4250214","48394837","-5262","118886","569790","54980","1000","109000","156246","8775010","1783","114179","24146","185","4379","293","3960","-397","444199","25635","2678","402223","1653","26160","64","1167","2678","1122","20536","10408","48","304","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Don Felder","United States","Metal","Big Indie Labels","30940","90302","3151","19076","2860683","14227264","28942","106250","580063","11912","2100","11900","39267650","170999311","204842","1382516","43658","N/A","N/A","N/A","N/A","4915","110046","8358","5662","249730","99","2641","N/A","N/A","N/A","2317","37319","4386","37","164","N/A","N/A","N/A","N/A","N/A","N/A"
"300","def rebel","United States","Classical","Sony Music Entertainment, Warner Music Group","31081","17201","18529","68261","90463237","310308267","-78512","762886","964459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","604","3452","N/A","N/A","N/A","6046","130810","511","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"301","Heavysaurus","Germany","Rock","Sony Music Entertainment, Universal Music Group","31452","75149","14309","49044","12400779","35179166","33128","123231","77785","24621","16600","85200","15293479","39626032","94531","265696","25757","40918","111380","1023380","3479274","21885","180674","14177","13199","47721","1513","3624","18","43","2191","0","75371","1357","5","46","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Mercedes Mone","United States","Hip Hop","Other Indie / Unsigned","31790","279494","587","2786","254434","697199","157","6701","13663","68796","2400","43500","284933","2686096","5569","126131","3671","136599","516017","1899538","8942221","-307680","6090569","462323","78","25159","18","35","-1","15","N/A","26","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Tremonti","United States","Rock","Big Indie Labels","31832","36955","12840","158622","15506364","154140922","-41077","170164","4042015","33195","6000","129000","3469264","32483555","15943","422356","64489","N/A","N/A","N/A","N/A","1098","67298","99","-503","46079","2170","24074","N/A","N/A","N/A","485","12924","19198","48","259","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Monster Magnet","United States","Rock","Big Indie Labels","31867","24206","13575","260742","14402097","158657997","-31200","385148","4264247","38094","N/A","N/A","N/A","N/A","N/A","N/A","77441","N/A","N/A","N/A","N/A","1590","21243","446","-1788","113744","2504","29251","123","1455","26102","2778","5994","51652","53","688","N/A","N/A","N/A","N/A","N/A","N/A"
"305","James Gang","United States","Rock","Warner Music Group","31998","13715","18405","405857","14703689","173385668","-51725","545254","24022952","72009","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","171","0","-1230","89837","663","6129","N/A","N/A","N/A","6356","5361","59348","61","1176","N/A","N/A","N/A","N/A","N/A","N/A"
"306","KILMS","Indonesia","Rock","N/A","32082","123321","3004","21016","1962797","11355217","-3793","29262","8446","17537","6200","36400","21243372","87033881","43752","318098","13174","-11959","269","-93645","6436","588","182951","6192","-25786","3548624","18","148","-1","1222","552","5","60772","2064","3","72","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Richie Sambora","United States","Rock","Other Indie / Unsigned","32472","52028","4568","222380","5337451","50933846","27513","126621","416886","43420","4000","60600","1115718","15314613","10441","138190","20507","N/A","N/A","N/A","N/A","14738","169555","37069","587","495983","574","30072","-2","672","40","889","14660","16434","50","466","85517","N/A","N/A","N/A","N/A","N/A"
"308","Mike Terrana","United States","Rock","Big Indie Labels","32479","242944","540","4237","431553","2297193","930","6507","216300","40308","2000","141000","1489619","34669078","21490","840104","7426","77864","648654","1177357","8556328","156219","863901","60943","296730","872806","46","1583","1","6","3","85","340796","22","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"309","D-A-D","Denmark","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","32576","24572","8083","127503","23451747","229100335","1754","400643","1962394","49794","3200","15400","1865332","19825961","10062","96980","72287","N/A","N/A","N/A","N/A","2403","29249","10492","3897","108767","851","13539","N/A","N/A","N/A","2463","9633","28307","52","499","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"310","Nico Bellisario","Italy","Rock","Other Indie / Unsigned","32653","49582","7389","17984","14384368","50003125","132643","304677","424814","21008","31000","158000","16019528","62901497","247071","1332254","234665","160","343","431","5590","869","10352","3287","N/A","N/A","212","571","190","375","404462","1313","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Autograph","United States","Rock","Big Indie Labels","32689","24737","24639","267559","11238262","83380776","48031","461647","4562298","40305","6","424","4669269","46849311","26820","311957","127831","N/A","N/A","N/A","N/A","307","4531","0","-487","35954","438","4349","N/A","N/A","N/A","1738","4536","71016","67","1385","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Vince Neil","United States","Rock","Big Indie Labels","32691","54880","4610","201501","4848172","42894323","44017","135703","674576","127106","N/A","N/A","N/A","N/A","N/A","N/A","14060","1162","3125","3966","46258","-1662","738305","5439","1766","562523","291","8870","27","308","31993","454","18546","11994","41","213","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Small Town Titans","United States","Rock","Big Indie Labels","33055","67377","6428","76318","3831762","35605601","-2471","83813","423866","21630","12000","240000","7451628","53468411","122909","1284779","10644","72818","815369","2462526","2691465","104877","342289","375816","53059","686719","294","1848","N/A","N/A","N/A","134","37824","4331","24","132","N/A","N/A","N/A","N/A","N/A","N/A"
