"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"380","Sportfreunde Stiller","Germany","Rock","Universal Music Group, Sony Music Entertainment, Big Indie Labels","12904","8962","2601","467386","5834352","397125108","65594","1812134","3794125","38718","0","2940","337026","54356537","1958","329799","43709","76","20186","529","4681","4396","45105","11274","-263","340794","257","104128","N/A","N/A","N/A","5833","3171","10491","19","611","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Holly Auna","United States","Country","Other Indie / Unsigned","12959","286757","8","2215","1379","1605060","7","618","152833","6008","20000","1080000","9839801","674173434","401046","26027406","10422","4526","1893047","380094","33168","5026","207556","22177","0","630021","1","10","0","4779","7","1","315159","0","0","0","136746","4","0","0","0.2383764964227165","4.76752992845433"
"382","Yuki Navaratne","Sri Lanka","Hip Hop","N/A","12977","36933","4991","297085","1390313","51687781","-982","197096","278865","8381","4000","372000","3300810","85873488","15690","968618","17299","-53","37876","354","11316","8290","48722","1535","-132","68774","7","1577","N/A","N/A","N/A","280","181637","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Manic Street Preachers","United Kingdom","Rock","Sony Music Entertainment","13075","10679","3136","740893","3399897","520617793","48080","859172","9599488","16630","0","138000","682074","122797252","3966","734474","34339","N/A","N/A","N/A","N/A","4970","90920","11799","-29","311685","369","113971","31","4882","11923","5234","1746","15527","82","1682","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"384","florence road","Ireland","Rock","Warner Music Group","13098","14662","11767","143423","4643468","31448322","506841","1167015","24937927","32841","3200","36500","637721","5256790","18194","245899","3683","-1100","913355","136059","315727","58554","329949","49790","N/A","N/A","200","2767","0","1523","N/A","68","19763","1153","30","100","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Odisseo","Mexico","Rock","Big Indie Labels","13103","11132","5815","355119","9549254","467271903","45411","1184535","2662859","18131","0","170000","999564","123257873","4902","811649","26240","N/A","N/A","N/A","N/A","3110","149187","15551","49","201475","139","51457","N/A","N/A","N/A","3261","47226","383","11","39","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Zild","Philippines","Rock","Universal Music Group, Sony Music Entertainment","13106","16165","1441","613491","4116489","245456780","17936","699941","1999133","24891","0","301000","504216","45952567","1682","896158","9482","-2083","613046","62464","746960","-5427","396800","12627","-3203","552544","14","1478","2","4892","64","158","175204","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Eels","United States","Rock","Big Indie Labels","13143","8892","3055","515791","4246107","642235768","36670","1430641","10898391","27341","0","121000","207907","81608655","1635","612627","49663","N/A","N/A","N/A","N/A","1433","48515","205","-335","261976","862","129035","-20","674430","3960","19166","2477","7545","64","853","N/A","N/A","N/A","N/A","N/A","N/A"
"388","THE 9TEEN","India","Pop","Sony Music Entertainment","13176","17672","3511","84484","3036387","52122459","425646","1450848","2759258","10041","3000","618000","3416212","94153232","14103","2962552","19859","-13","67232","22","534","48261","1308586","230899","N/A","N/A","3","25","0","7","22","396","241017","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Aksh Baghla","India","Pop","Other Indie / Unsigned","13281","212024","-18","16537","13655","5437367","-499","3727","2096","7128","0","3070000","195959","218101111","2548","12426529","20524","-45","168995","3","30","-21780","566468","400870","-1412","622424","3","46","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Crystal Fighters","United Kingdom","Rock","Big Indie Labels","13299","11400","782","353576","2172019","590170973","65147","809250","15178656","15214","0","139000","1958765","206285787","12018","1711643","37506","853","3182","9798","1347","-670","76741","1680","-575","290749","126","85151","-160","2306843","17152","2646","7591","2442","50","450","20473","242","6","46","50.89975024120053","225.07243260187664"
"391","Suede","United Kingdom","Rock","BMG, Big Indie Labels","13306","13504","5296","556746","4487626","364592455","21918","716088","6865008","21425","1000","179000","932461","123032385","7227","952619","28372","3372","32949","14933","298944","8454","117918","39002","N/A","N/A","452","81824","63","2571","14029","7446","4054","6696","69","959","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Mooroo","Pakistan","Pop","Big Indie Labels","13349","53566","454","88265","518350","29116130","-24358","194677","91177","11221","0","1190000","192097","127509909","2282","4940924","12445","N/A","N/A","N/A","N/A","39209","575515","11154","-283","1040780","0","142","2","21124","3512","287","214418","12","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Kings of Convenience","Norway","Pop","Universal Music Group","13352","8357","2857","820163","4684334","914292522","12825","973731","8234436","20946","0","172000","308679","126797492","1669","851350","29718","N/A","N/A","N/A","N/A","2869","127466","2047","-482","465942","398","68973","1","3269","N/A","9188","4840","5313","54","723","112860","60","0","0","0.7920613848165291","15.841227696330582"
"394","Never Shout Never","United States","Rock","Warner Music Group","13354","16452","4278","593993","2391594","406080969","7206","496674","2434640","18430","1000","700000","150831","164875908","1182","1525145","16786","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-3725","2675320","105","182416","86","17167","32567","1164","42954","266","19","37","N/A","N/A","N/A","N/A","N/A","N/A"
"395","SadSvit","Ukraine","Rock","Big Indie Labels","13365","17697","5023","464292","3651893","200333429","-5846","497307","563426","15779","3000","206000","2084040","82450042","10828","979502","32227","1746","82387","66393","175022","3905","65370","12856","N/A","N/A","414","13991","391","41104","1070140","6030","26294","93","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Spacey Jane","Australia","Rock","Sony Music Entertainment","13370","7238","5449","302421","12362051","697440495","907070","2302081","22033564","43720","900","33100","417304","14515992","3677","127771","25785","671","52656","12939","250877","15943","231574","70408","19","46189","72","3431","76","3971","46186","3297","10474","1978","34","155","N/A","N/A","N/A","N/A","N/A","N/A"
"397","León Gieco","Argentina","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","13391","18254","2413","320361","3315087","288473424","120198","728471","6661434","11460","4000","208000","2181573","155435731","19646","1074424","21106","1","187","0","0","25554","363067","22375","9","713013","70","37387","N/A","N/A","N/A","3227","6837","4073","22","368","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Los Mesoneros","Venezuela","Rock","Warner Music Group","13425","19362","3438","267331","3908862","211520235","-425503","708172","5691920","23818","2000","191000","1648360","81381342","16234","974316","19376","1441","85193","44604","1948135","27126","189876","36747","2330","123778","119","28938","N/A","N/A","N/A","1832","15028","1621","13","67","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Aditya A","India","Pop","Sony Music Entertainment, Big Indie Labels","13439","5910","1173","250219","4800016","648819683","-86831","2418870","5360534","12236","1000","235000","3528190","194259194","9115","2386121","80420","N/A","N/A","N/A","N/A","382","65925","4758","-15","15187","6","92","N/A","N/A","N/A","801","80113","167","8","8","143684","2","0","0","0.15892373225837164","1.181714028551557"
"400","Vilen","Pakistan","Pop","Other Indie / Unsigned","13467","4677","3165","1052082","8403506","627399064","-219678","3258415","3882626","33988","0","27500","71330","33526723","1292","613670","19737","N/A","N/A","N/A","N/A","-6562","937625","425108","-524","189005","6","432","N/A","N/A","N/A","2314","265361","17","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Anurag Saikia","India","Pop","Big Indie Labels, Sony Music Entertainment","13492","3399","2438","252044","10531966","575348215","-371318","5590021","11619663","39612","0","137000","100412","13125532","1575","515884","48131","-1","25397","0","4","-1186","161439","7141","0","67428","5","58","0","326","81","4404","43600","238","15","18","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Indigo La End","Japan","Rock","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","13494","12050","3963","490281","8077991","457704982","-6663","1067862","1293800","15367","0","447000","970310","219005164","5689","2569565","29229","74","87286","5369","25971","1722","316275","46036","-34","13862","54","4273","N/A","N/A","N/A","1339","114638","22","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"403","KAFFKIEZ","Germany","Rock","N/A","13567","17914","2722","162299","6024347","209837385","-8564","881091","2004933","33208","600","38500","327238","32668182","2774","287942","12514","1396","293927","103631","503069","36614","241694","12111","8004","81698","279","11338","N/A","N/A","N/A","1272","22249","1127","9","71","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Alffy Rev","Indonesia","Pop","Warner Music Group","13659","73758","56","73930","272790","51758181","-12952","75509","138191","5555","0","3110000","1104562","321237222","6818","13290285","24685","5","20482","95","13573","-8164","857625","5077","-37","25588","4","124","N/A","N/A","N/A","56","178510","34","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Paradox","Thailand","Rock","Big Indie Labels","13681","12904","15281","724296","6120149","181729626","108634","1249323","984209","22229","0","35900","1076812","173811032","3005","971306","14926","1239","59463","18754","44691","744","133761","13158","982","1399560","N/A","N/A","N/A","N/A","N/A","833","137148","32","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"406","TK from Ling tosite sigure","Japan","Rock","Sony Music Entertainment, Big Indie Labels","13710","6248","5556","551011","7086592","674961190","55799","2078142","5481875","14941","N/A","N/A","N/A","N/A","N/A","N/A","54356","N/A","N/A","N/A","N/A","5021","103122","19140","5604","105518","0","25078","N/A","N/A","N/A","8102","34590","432","13","26","107790","1","0","0","1.0384562176339391","2.253729892373475"
"407","Grizzly Bear","United States","Rock","Big Indie Labels","13738","6673","2649","870418","3827765","743423319","96898","1630250","18453770","36445","200","94500","109111","60669020","1217","520196","30425","N/A","N/A","N/A","N/A","6738","48508","32","-554","569720","0","96979","47","49637","24596","5588","10997","1896","43","327","71323","55","1","225","4.487036195638751","24.96919436033162"
"408","Janina Vela","Philippines","Pop","Other Indie / Unsigned","13753","191585","11","22035","5475","4879783","-616","3201","109406","22676","-1000","705000","7238","55997313","83","2002897","2706","1227","194772","55482","12385716","-6","208","0","-490","260547","0","33","N/A","N/A","N/A","0","68218","62","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"409","The Libertines","United Kingdom","Rock","Big Indie Labels","13755","8721","2906","933778","3581708","653952631","35119","904074","10373681","30189","300","76300","250708","94580185","1375","482291","26199","41","17669","1108","17568","6905","225317","25906","-445","557939","773","187843","N/A","N/A","N/A","4464","5843","4252","55","548","95238","45","0","0","1.7600584200905933","15.78720979971807"
"410","Tanzeel Khan","India","Pop","N/A","13814","26430","84","206754","791285","165594896","-120825","356399","262923","10617","-1000","564000","185363","108166702","988","4849695","16310","-1418","2077762","-5","678","-9602","788548","147721","-5","6671","0","28","N/A","N/A","N/A","176","385215","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Spoon","United States","Rock","Big Indie Labels","13912","7462","3227","699411","4297234","852016759","74410","1313216","15320024","34319","500","79000","270585","41679807","2397","367099","29006","28","1912","153","520","1305","110284","5171","-314","383353","338","45870","38","11619","14654","11861","3603","6877","49","606","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Nosstress","Indonesia","Pop","Warner Music Group, Big Indie Labels","13973","7600","18830","748069","5755973","460339549","-167758","2027679","1706333","24202","1000","252000","539737","71563021","1636","710289","45251","N/A","N/A","N/A","N/A","3456","159902","19681","-156","184460","9","3410","42","37473","59486","324","58362","197","1","18","N/A","N/A","N/A","N/A","N/A","N/A"
"413","White Town","United Kingdom","Pop","N/A","14036","7665","2410","81559","5889729","250910788","218356","3050291","6440956","32877","100","38400","329222","53548456","2162","606067","452039","N/A","N/A","N/A","N/A","61","1637","6","N/A","N/A","100","6403","3","1404","40591","29380","3777","7390","90","1781","162894","2","0","0","0.026402046160550953","0.528040923211019"
"414","American Football","United States","Rock","Big Indie Labels","14052","10110","9088","510290","5728416","275824747","37455","1438909","10958456","31333","1500","54200","388599","26845126","8313","489445","38831","N/A","N/A","N/A","N/A","46568","242106","31628","114","177057","398","20680","192","10028","52490","2523","38636","388","22","91","102627","2","0","0","1.3187839497537572","6.005516073381809"
"415","Primal Scream","United Kingdom","Rock","BMG, Sony Music Entertainment, Warner Music Group, Big Indie Labels","14076","9342","3709","579841","3550340","456392493","6083","1245379","15786675","23860","500","82700","421331","59257728","4168","481052","13681","N/A","N/A","N/A","N/A","5167","187997","21292","647","269357","342","69399","28","10635","5614","13401","3700","7437","70","1238","16298","55","1","5","71.4044029155202","101.76902173952672"
"416","Jeremy Riddle","United States","Religious","Big Indie Labels","14098","11565","1507","322512","3821748","353039377","101688","1151547","3136005","16782","1000","253000","1281717","85291229","4980","685733","28369","-1","202","0","0","6989","346151","3173","-7","173199","87","21941","N/A","N/A","N/A","1296","13159","1623","31","123","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Courtney Barnett","Australia","Rock","Big Indie Labels","14118","11633","6602","636789","5269500","513918176","279741","1171921","18829170","29669","1600","64000","543385","68141016","8481","703776","24934","0","17900","0","0","0","288914","0","817","279929","655","53778","69","24087","13000","6238","5322","7440","52","563","28089","47","0","0","31.814381861123614","60.486071355143764"
"418","Blossoms","United Kingdom","Rock","Sony Music Entertainment","14123","8769","1499","506763","4940473","679228481","9819","1080616","10931872","30713","0","135000","172145","48112808","704","585062","24499","283","85344","999","12695","-445","278353","318","-97","161539","186","30908","18","6917","12502","5514","5498","4328","64","527","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"419","Livka","Poland","Rock","Sony Music Entertainment","14131","17981","971","20304","9819782","88116757","-68034","1152256","4248477","55900","510","8390","22258","993595","200","13884","9121","3","289477","6033","118792","N/A","N/A","N/A","N/A","N/A","16","82","0","1","3","2745","102227","53","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"420","The Runarounds","United States","Rock","Sony Music Entertainment","14133","23898","5970","132927","4073003","49523494","-64980","330949","3569647","22231","1900","35000","350416","6468490","9886","236027","13744","4067","173986","246497","208378","102154","211531","131445","242","5030","90","1486","39","457","23185","N/A","155358","68","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"421","SEAROWS","United States","Pop","N/A","14187","8320","6627","275489","10235243","272347068","-177428","1526733","24664961","38831","900","32000","177382","1698002","1545","32509","34489","1006","160816","8912","55594","34183","117187","38915","27","833","224","3498","101","7336","82479","5068","57132","474","18","56","52172","13","0","0","10.361140809512829","26.358841075154352"
"422","Hyukoh (혁오)","South Korea","Rock","Big Indie Labels","14264","14468","3956","763849","3637361","289020495","13727","667822","2493299","14579","0","358000","1544759","218899115","5555","2077278","30873","N/A","N/A","N/A","N/A","8717","323824","11538","-488","227003","113","9384","N/A","N/A","N/A","4715","82399","100","11","21","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Jansen","Indonesia","Punk","Big Indie Labels","14302","8627","15660","821945","8159514","334734970","65985","1554067","260138","35225","1000","111000","401712","3998167","1508","28690","16501","-1","372","0","12","17165","224970","40213","0","1737","7","128","7","462","828","7","42988","384","1","12","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Leith Ross","Canada","Rock","Universal Music Group","14313","7057","5266","387934","7922454","344182915","-177644","1753502","20787809","37675","800","46400","124831","6027504","2591","247206","32912","-182","505021","5177","16663","15559","117521","8885","1","2611","152","3618","43","10731","36691","520","75763","123","15","32","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Ryan Adams","United States","Rock","N/A","14322","9631","1797","585636","3634264","1023140837","21634","934115","10857894","29560","100","99300","136091","97302948","775","449783","13530","N/A","N/A","N/A","N/A","-33303","989966","2731","-452","383551","152","60476","16","14948","3431","12105","5167","5183","58","671","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Tim Henson","United States","Rock","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","14336","43693","1434","60998","872322","43825418","-29883","224556","2144066","8884","10000","1380000","1337369","203045648","16048","6225430","13092","-149","784198","28826","57560","407","1001714","92397","-119","72597","112","2394","1","1059","29","350","200615","13","3","4","75318","2","0","0","3.8240403249011394","4.651016578565711"
"427","Late Night Drive Home","United States","Rock","Big Indie Labels","14343","9364","7260","234711","12378758","235999605","457531","2747280","2109927","36282","1900","54800","563329","7155418","8646","150383","78590","77","28406","136","8977","-1728","54903","1785","6","744","0","586","146","3976","254283","7286","44907","158","11","34","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Jamie T","United Kingdom","Rock","Universal Music Group, Warner Music Group","14349","8936","1759","422398","8165442","594932948","-1478553","1938058","12310452","27977","600","51900","269624","97869681","1205","374812","41776","221","41405","5002","105378","6358","114148","1588","-145","123969","139","41800","6","8174","10394","5626","10254","2247","42","258","97663","N/A","N/A","N/A","N/A","N/A"
"429","Son Feci Bisiklet","Turkey","Rock","Sony Music Entertainment","14358","7559","3148","1229498","6097370","642311378","-9905","1235263","4726971","21612","-1000","274000","491279","181720465","2048","1714172","56868","-1","32","9","34","-81","99245","9381","-75","30897","59","134475","0","22649","4497","1619","82582","133","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Meg Myers","United States","Rock","Big Indie Labels","14415","14617","2067","274614","3380900","290478644","30623","1006046","4867518","17231","1000","387000","1000184","173916296","7277","2386619","51532","14","5433","18","1060","-34","81334","2909","-240","117347","167","20027","40","23309","55567","2381","13716","1482","49","204","111144","3","0","0","0.9005717420243025","6.544717684360988"
"431","Sharon Van Etten","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG","14431","7780","2815","602441","3596424","678979384","10946","1139066","28354809","26865","1000","119000","298708","51477449","2754","718605","32493","58","14698","333","1453","2287","238473","568","-220","176926","369","61944","37","14146","16350","21036","7423","2816","50","406","154205","6","0","0","0.07920613848165285","1.584122769633057"
"432","Broken Bells","United States","Rock","Sony Music Entertainment","14439","7660","2034","631636","3790785","767830925","73958","1181993","12968261","26408","0","110000","353875","67925811","2969","610752","47492","N/A","N/A","N/A","N/A","172","28036","51","-398","346022","273","62891","18","25396","11057","9613","8032","2910","44","435","138869","16","1","65","0.21121636928440768","5.983533891364122"
"433","Jannabi (잔나비)","South Korea","Pop","Big Indie Labels, Universal Music Group","14475","12826","11956","859825","4521966","262322922","4024","612590","2696807","14032","1000","321000","1431552","143688689","6866","1798964","41891","N/A","N/A","N/A","N/A","4151","232608","10170","-106","47743","44","2488","N/A","N/A","N/A","6146","50529","5","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Belle and Sebastian","United Kingdom","Pop","Big Indie Labels, Warner Music Group","14483","9822","4137","733097","4987134","714458763","34043","1142181","12931006","32234","400","66900","275156","79675033","1972","473528","34508","94","6848","429","1652","7056","109292","5121","-348","374403","495","126900","53","9706","5686","5237","3880","7018","46","683","28455","169","2","21","31.719216179598867","229.95932843337195"
"435","Anumita Nadesan","India","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","14569","6584","4813","108332","6562971","206651465","-111799","3254864","3243039","32031","0","302000","131965","36040951","2278","1655709","53125","0","269","14","135","-5904","211614","10653","N/A","N/A","1","63","N/A","N/A","N/A","3083","164239","23","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Bright Eyes","United States","Rock","Big Indie Labels","14591","7383","3596","662071","3691650","802519135","-20576","1146338","13128140","29196","300","61400","253466","114071847","2701","853004","22214","821","10292","4392","31740","7414","129982","11700","-117","441848","311","46682","39","6827","13126","8944","5145","4363","48","404","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Andrew Bird","United States","Rock","Big Indie Labels, BMG","14594","9619","2767","645206","4374202","728418815","-78121","1048566","15958356","31219","0","116000","202903","58819217","2033","570894","31785","68","7947","802","46775","4831","162745","2986","-207","381082","377","69987","39","30402","9349","6753","8114","2976","40","385","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Kensington","Netherlands","Rock","Universal Music Group, Big Indie Labels","14812","10581","859","471354","4742765","627706168","7196","886373","7555836","29280","0","110000","314485","132386924","1079","506225","43061","0","29","0","0","1389","109012","7120","-368","193789","66","112145","0","6295","711","3457","4432","5712","41","418","104596","15","5","360","1.2049449389111704","525.6966810222601"
"439","Amélie Farren","Australia","Rock","Other Indie / Unsigned","14837","13853","3039","124669","5625946","134955074","-3163","1002916","490377","33964","800","42800","476481","15042313","5782","234712","46100","-140","213658","8850","68889","1296","36389","470","N/A","N/A","109","2077","1","315","N/A","304","136801","32","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Siddharth Shankar","India","Pop","Big Indie Labels","14869","307410","29","1965","7653","850295","2032","5899","634","9127","0","2240000","113092","278943676","1386","13608677","14853","N/A","N/A","N/A","N/A","-2607","154073","1155","-12019","3502718","0","5","N/A","N/A","0","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Pete Yorn","United States","Pop","Sony Music Entertainment","14918","23907","980","104039","1443831","169567916","15977","407081","9355375","16346","200","43600","3512308","99674568","1604","312167","20103","57","5498","1410","3784","1442","40642","2617","-86","132120","49","13764","5","2243","1366","7196","14351","1231","32","236","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Bahamas","Canada","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","14936","4674","1982","414517","6522221","1085874447","87357","2084231","37728995","36359","100","67200","143324","44148592","1340","682806","44250","22","7903","240","2209","1881","78062","1265","3","82097","120","14140","1","12837","4958","4732","16403","1213","34","217","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Mars Argo","United States","Rock","Other Indie / Unsigned","14954","14814","10849","279422","4763315","82130144","52417","1324455","647266","20679","3000","222000","700108","54808174","9880","1067653","48874","N/A","N/A","N/A","N/A","5980","168418","0","-27","19470","149","3078","N/A","N/A","N/A","99","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"444","safeplanet","Thailand","Rock","N/A","15001","18008","1247","528770","1597750","251763593","-55370","384694","623439","8579","1000","558000","2665101","450170455","2039","2137564","32090","N/A","N/A","N/A","N/A","-10403","256184","8607","-288","269150","5","775","N/A","N/A","N/A","475","217097","16","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Bagossy Brothers Company","Hungary","Rock","N/A","15048","30433","2690","276382","1799501","147072647","7493","247350","115036","11966","1000","260000","2380281","325809992","5664","1234574","22406","2477","67874","53185","250977","1330","62983","3986","115","153137","35","9634","6","116","896","2447","11141","2090","7","59","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Wunderhorse","United Kingdom","Rock","Big Indie Labels","15053","9514","5369","251698","9223746","264128939","20223","1421689","10741794","49601","400","30100","133907","5118571","1533","93477","28115","N/A","N/A","N/A","N/A","9111","199607","15403","56","7010","227","6578","82","3089","23109","3518","15314","1127","34","155","N/A","N/A","N/A","N/A","N/A","N/A"
"447","Justin Sandercoe","United Kingdom","Rock","Other Indie / Unsigned","15083","561948","5","922","90","138115","-11","20","8","5996","0","1960000","1550927","303008524","17895","2915476","35788","N/A","N/A","N/A","N/A","7481","142216","1107","189","299758","0","652","7","6341","2629","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Editors","United Kingdom","Rock","Big Indie Labels","15104","11127","2143","774471","3006346","600665823","67214","804725","7957309","28916","0","144000","307981","115403125","1521","558013","34611","N/A","N/A","N/A","N/A","1089","113732","266","-284","532928","505","236248","30","8286","3535","11198","3151","9212","54","840","24294","44","8","463","12.533902260588734","710.8641315466796"
"449","Bedroom","United States","Rock","N/A","15171","9267","2645","331638","3806971","424821720","-21665","1301295","7949900","18312","1000","231000","1448865","57988490","8523","591623","116949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150","17260","29","25312","71956","6984","43379","236","17","36","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Shaya Zamora","United States","Rock","Warner Music Group","15236","8781","3511","336743","9604855","259166014","-67572","1925229","3567117","251428","-10","1610","33","15604","0","0","23912","-973","600532","17676","161943","2050","2213","205","N/A","N/A","0","1764","65","6705","83601","4861","54283","209","11","18","N/A","N/A","N/A","N/A","N/A","N/A"
"451","RHODES","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","15253","6474","1252","153609","6049857","683803446","28815","1740536","41097176","31679","100","68000","286195","59979218","1813","637141","62055","-80","78928","133","1184","319","23087","307","-115","61429","152","44010","7","23960","11002","12438","5450","4824","53","432","1236","46","10","1162","71.59361166334135","24585.97925402202"
"452","figvres","Philippines","Rock","Other Indie / Unsigned","15291","13478","12849","112968","5337056","52950111","46035","2115371","200888","58740","150","7770","223993","3516337","623","17108","4699","-233","36256","6008","15929","6251","14238","257636","10","3134","0","15","0","5","137","233","161551","31","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Mismatched - Cast","India","Classical","Big Indie Labels","15308","3110","2069","281244","7926480","259723523","-330581","5629719","9570043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","19","N/A","N/A","46","2385","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Goth Babe","United States","Rock","Big Indie Labels","15312","7917","2205","370263","6080758","727820582","64993","1398148","10334362","22800","3800","103000","403245","15167289","8351","380533","55408","75","25129","75","1150","4235","170457","18460","115","6449","128","3776","56","10750","24284","5043","23267","671","26","74","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Emile Mosseri","United States","Classical","Big Indie Labels","15424","6113","2198","123248","10649883","457352595","-13873","2411715","7690372","59421","500","22800","7442","502826","161","8096","87596","207","41899","1006","5094","2713","33871","789","N/A","N/A","97","2557","1","178","7","28835","118133","39","9","13","64355","13","0","0","6.24322049279261","26.304846242060144"
"456","flipturn","United States","Rock","Big Indie Labels","15449","7335","5779","295729","11299671","427195684","103754","2071486","17090928","40723","700","50300","318781","8676897","3338","227579","41501","410","45859","4250","63227","16006","169659","13055","28","8598","148","2869","75","4074","44056","4468","17411","721","18","114","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Presidents Of The United States Of America","United States","Rock","N/A","15503","6389","4296","713211","5247204","685737565","157207","1806813","16238073","37594","0","72000","14651","34814208","106","290161","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","335","128612","320","62814","45","1794","15725","7852","5151","4796","59","681","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Lemon Demon","United States","Rock","Other Indie / Unsigned","15541","6275","8612","1168641","9792216","900658560","15639","1742634","2818881","78815","-10","5150","35502","11914698","641","224607","204137","N/A","N/A","N/A","N/A","1503","6954","603","-8","12626","541","24221","0","3","N/A","4812","65541","122","6","18","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Josiah and the Bonnevilles","United States","Rock","Big Indie Labels","15547","12099","2768","170275","4753083","379386296","23782","1236917","9223560","27180","1100","48000","216524","6975451","4783","122515","34020","62","114608","2357","24393","2309","189643","12383","2909","57325","59","1686","15","2938","7491","4887","51840","260","18","83","141820","1","0","0","0.18044963181287238","3.6089926362574474"
