"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"250","Believe In Ghost!","United States","Rock","Other Indie / Unsigned","8986","469938","18","823","4286","187517","18","742","12769","2187","40000","3300000","39063315","1142335084","377548","15729170","416741","N/A","N/A","N/A","N/A","217","2153","190","0","563","2","12","N/A","N/A","N/A","N/A","253187","N/A","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Shane & Shane","United States","Religious","Universal Music Group","8990","10300","10571","482833","40612079","1207385187","85317","1836526","4585123","11707","8000","356000","7290296","171590969","42531","1213839","21110","328","13879","2981","359359","15497","143920","5248","4498","203725","247","25870","N/A","N/A","N/A","3318","3419","21857","57","421","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Bruses","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","8998","10062","11952","480176","13595051","320731415","-275007","1268841","7489044","11410","3000","715000","4701229","125588630","52598","4918285","6291","-3398","3444505","123269","4042815","64448","508713","86787","2590","273239","320","13826","66","919","11683","1169","59786","439","19","52","147340","1","0","0","0.16606353523038814","1.9654014339953598"
"253","Tally Hall","United States","Rock","Other Indie / Unsigned","9085","4099","24995","1048198","34143619","1118431624","42275","2623523","9358465","13141","2000","548000","1086107","183948114","14520","4407639","N/A","N/A","N/A","N/A","N/A","136","4052","128","68","22768","2288","32835","124","5805","44706","5130","25749","1785","12","43","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Dr. Dog","United States","Rock","BMG","9106","2592","29253","699495","46227547","1233510537","516414","6137497","34965060","30260","2000","53800","1565713","38438795","25090","579666","34913","253","13994","855","19716","343","114678","637","-513","181266","318","10297","244","17966","147964","33755","18484","2721","29","221","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Jason Ranti","Indonesia","Asian","Big Indie Labels","9165","6152","65619","224175","48273773","137053617","1342905","5335270","7189307","33054","3000","177000","502259","36283491","1678","469852","17056","-1","392","0","12","15455","708177","69526","0","3328","17","755","91","21060","57948","1880","92302","287","1","7","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Banda Neira","Indonesia","Pop","Big Indie Labels","9213","4663","117043","1673037","27436634","461999551","150139","2967500","3027356","12157","3000","242000","2002531","60201212","12142","425058","N/A","N/A","N/A","N/A","N/A","-49","3799","9","-96","20182","43","9593","43","67960","7126","624","57501","477","3","39","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Babi","Spain","Hip Hop","Universal Music Group, Big Indie Labels","9287","9581","14313","758301","21120787","719632078","12092","902224","1861456","7178","0","1220000","8559903","507331954","36820","7307664","483123","N/A","N/A","N/A","N/A","14","472","0","N/A","N/A","458","34975","N/A","N/A","N/A","3990","135032","99","7","14","N/A","N/A","N/A","N/A","N/A","N/A"
"258","LEISURE","New Zealand","Pop","N/A","9331","4221","15575","328079","60009016","857679292","-236941","3625778","22550033","27432","3400","65800","2172938","20825642","14574","258338","31629","-5","1083","11","2095","2491","49630","4072","70","18912","606","6694","290","22165","135266","23559","12572","5994","49","267","41562","46","0","0","16.731074153533505","69.51437757608284"
"259","Wilco","United States","Rock","Warner Music Group, Sony Music Entertainment","9387","6119","17131","851445","31153799","1115125230","73314","2199091","13484773","35446","2000","106000","249348","29752458","2580","228783","22143","N/A","N/A","N/A","N/A","8117","310758","1061","-1200","618521","1595","89674","234","9568","15024","8282","4037","18647","57","823","N/A","N/A","N/A","N/A","N/A","N/A"
"260","St. Vincent","United States","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","9393","4433","11054","991652","33659715","1371234172","-214934","3972986","33647621","10019","1000","266000","6721706","312916270","37097","3672318","11521","225","33111","4034","8286","982","833814","10736","-2015","617883","1839","93567","134","30717","25985","29085","5565","10450","56","580","78688","82","1","1","3.286747518602216","65.74736978221301"
"261","Valentine Strikalo","Ukraine","Rock","Other Indie / Unsigned","9407","8780","117668","1463544","22571533","354970353","163956","832735","364507","12889","2000","343000","3728980","160298680","31390","2050216","386981","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","43","1424","43925","N/A","N/A","N/A","21128","96547","117","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"262","The Last Shadow Puppets","United Kingdom","Rock","Other Indie / Unsigned","9523","6410","17007","1235745","23249571","909869232","115061","1468970","6993437","19988","2000","268000","1005950","119424467","7885","1126836","34514","N/A","N/A","N/A","N/A","1096","206851","4677","-1131","338850","3536","174825","N/A","N/A","N/A","6558","8344","8208","59","439","117179","49","0","0","0.6468501309334987","12.937002618669975"
"263","Daun Jatuh","Indonesia","Pop","Warner Music Group","9539","4578","27806","762372","31264640","416875936","-120518","4528432","2488857","14674","2000","244000","7108602","166561014","8541","978380","40992","-759","65024","22111","378049","-95","45486","6146","-2","658","14","331","N/A","N/A","N/A","341","50096","617","2","40","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Bayaan","Pakistan","Rock","Other Indie / Unsigned","9553","8575","32095","559486","13366057","292099774","-158888","983584","2594046","10618","12000","499000","7758001","121580608","63279","1779842","25605","0","61","0","14","3474","158601","4993","-121","78719","61","1641","806","36315","368059","18456","93217","338","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"265","EggPlantEgg","Taiwan","Rock","Other Indie / Unsigned","9624","10459","20789","650032","18110412","402104062","-61161","876861","1380773","7979","3000","586000","11025338","649031892","14003","1814193","50418","N/A","N/A","N/A","N/A","-729","112831","495","-499","187268","0","163","N/A","N/A","N/A","4825","115356","173","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Scrubb","Thailand","Pop","Universal Music Group, Big Indie Labels","9646","15153","12514","791367","8106411","248207342","-49541","540539","635809","6358","5000","269000","12763543","379096187","27858","2590351","23213","N/A","N/A","N/A","N/A","11911","231122","74446","-4556","1132381","83","72993","N/A","N/A","N/A","2430","159945","148","3","9","N/A","N/A","N/A","N/A","N/A","N/A"
"267","Amber Run","United Kingdom","Rock","Big Indie Labels, Sony Music Entertainment","9654","4387","10071","581566","21291212","915838471","-519088","2394765","24109461","11571","0","414000","2663565","219886876","11903","2393435","17460","139","134503","21890","434589","970","62699","1955","-516","101981","844","35869","55","16010","32832","15611","19747","2507","34","138","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Housefires","United States","Religious","Big Indie Labels","9688","6008","15892","497788","26448793","544683841","632509","3213602","4822435","23907","2000","301000","1184790","121969205","6971","762932","37053","N/A","N/A","N/A","N/A","-1404","261795","11692","2245","176247","265","14785","N/A","N/A","N/A","6249","7266","8973","29","202","N/A","N/A","N/A","N/A","N/A","N/A"
"269","I Dont Know How but They Found Me","United States","Rock","Big Indie Labels","9824","6487","7207","1119343","20442582","847407172","-58695","1382837","7146133","13064","1000","616000","3176846","198093509","19909","3742069","30224","0","67000","0","0","-2407","310055","9058","-624","84367","1832","34941","N/A","N/A","N/A","1958","19621","2513","28","159","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Ardhito Pramono","Indonesia","Pop","Big Indie Labels, Sony Music Entertainment","9873","6001","364","1155206","16024276","830589351","-177143","1585321","5963940","11454","1000","605000","3376481","248477279","7803","3168214","20836","0","4","0","0","-11087","848122","98932","-16","4115","28","8361","12","10195","4444","1454","19905","2691","5","92","136155","1","0","0","0.3104711211528677","2.3486147888403375"
"271","Barns Courtney","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","9874","4296","8207","612616","31786031","1119978234","92060","2660930","20298821","14571","0","321000","1968946","172123186","11137","1870668","46135","300","31337","3249","64290","1901","92727","2459","-104","61154","1029","42587","108","9251","45053","43554","10265","5727","50","358","109290","3","1","1","1.1055873390042978","6.3012639910085895"
"272","Tanishka Bahl","India","Pop","Big Indie Labels","9969","8676","42113","135035","17258613","77340287","54160","2645011","3751086","11803","8000","550000","3326300","72480229","72958","3256841","24622","N/A","N/A","N/A","N/A","24143","951593","219342","N/A","N/A","1","13","2","11","9136","236","311585","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Cleffy","Australia","Rock","Other Indie / Unsigned","10058","7993","10981","179886","42770662","554622550","265047","2391080","4174365","16758","6400","97900","5249247","61567870","36793","576872","13549","5857","258936","215282","1515601","0","21496","0","15","196","297","2771","351","8006","257830","31438","153353","71","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Ananya Sharma","India","Pop","Big Indie Labels","10120","64830","3689","43505","1369932","4304499","103692","232933","146285","5524","27000","624000","24507357","189563921","575555","7001404","23060","N/A","N/A","N/A","N/A","71949","1089389","3164440","N/A","N/A","N/A","N/A","0","1","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"275","The La's","United Kingdom","Rock","Universal Music Group","10127","2798","9862","308987","32362426","614521038","583001","5499808","70803179","40436","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-23","8230","456","14732","N/A","N/A","N/A","13767","2615","25820","99","1965","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Car, the garden","South Korea","Rock","Big Indie Labels","10157","12729","58246","451159","18852281","199591662","52942","815276","3558053","15157","10000","170000","9206599","48764725","34773","282727","42799","22","4330","195","75976","20740","353577","44585","N/A","N/A","125","3164","6","16414","12897","11300","73003","238","12","18","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Josh Baldwin","United States","Religious","Big Indie Labels, Sony Music Entertainment, Universal Music Group","10231","9192","10365","139600","33030628","402327385","417484","2298203","8582058","15949","5000","124000","3479729","57118812","16108","518343","55135","N/A","N/A","N/A","N/A","8910","107339","7583","11450","67966","142","5501","N/A","N/A","N/A","8942","2632","29479","47","337","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Cold War Kids","United States","Rock","Warner Music Group","10239","4323","11925","940315","20570332","1200823409","269983","2464903","26882294","24120","0","122000","837758","110041985","5710","758108","41161","0","44","0","0","603","67098","544","-1342","383250","1356","71193","43","37649","40013","12428","4336","17054","61","688","104537","3","0","0","1.354615761038897","4.5325379519203075"
"279","The Vaccines","United Kingdom","Rock","N/A","10268","7832","5361","800021","11676384","829501346","111360","1035258","16634602","26503","0","140000","434867","92829229","2724","645281","23195","199","37692","3797","36010","4741","198555","6234","-1817","531318","1308","182515","-865","4047336","34887","5185","6616","11043","52","665","98951","N/A","N/A","N/A","N/A","N/A"
"280","Modern Baseball","United States","Rock","Big Indie Labels","10271","6067","33408","720348","46660903","873557743","-117354","1934087","3421927","30045","3900","74000","723067","46878082","6682","437292","N/A","N/A","N/A","N/A","N/A","26502","193615","44894","-467","147066","1628","20169","N/A","N/A","N/A","3244","44487","904","13","69","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Rikas","Germany","Pop","Other Indie / Unsigned","10288","25831","18964","75913","9195373","56852930","133056","715209","3115823","28886","9100","20700","1091159","3080560","32977","70835","1217","3135","131117","71338","4512957","115129","286899","137322","89124","339610","770","2872","132","429","48429","9564","23844","3242","34","142","68470","19","0","0","5.791525610947679","52.94852226961287"
"282","Pinegrove","United States","Rock","Big Indie Labels","10314","4359","16228","557910","35576419","908487767","280","2983639","11015454","22757","2800","92600","3236729","47833054","24820","604515","46845","997","55990","493","152193","10692","140359","1246","-168","51871","887","9970","487","13704","624341","4232","27045","1739","26","135","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Lovejoy","United Kingdom","Rock","Warner Music Group","10370","7730","-2369","1103955","20326706","1189658382","-922","663345","8484666","13816","-10000","1100000","1799122","120121420","12617","4707772","39858","-3","3317","-3","174","-7734","375706","6340","-4","308","279","27862","N/A","N/A","N/A","878","22431","1988","26","113","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Vundabar","United States","Rock","Big Indie Labels","10401","3822","18880","576911","33725919","1004139234","96487","3616075","15750463","24329","3000","172000","2301729","49423032","26894","1053896","40897","539","76226","5398","225891","-158","73357","3843","-98","19104","919","18457","318","15352","625429","6404","23044","2044","27","115","125635","4","0","0","0.4564001022379247","8.64327142416451"
"285","Los Retros","United States","Pop","Big Indie Labels","10414","6655","19399","578775","23230935","488286830","9255","1787112","4157385","13043","4000","149000","6108668","157384582","37004","2259526","73181","N/A","N/A","N/A","N/A","4463","118664","23505","N/A","N/A","547","12904","97","9049","88760","5232","31756","982","20","65","117820","11","0","0","0.7068837833376157","12.261820425804778"
"286","Abdul Hannan","Pakistan","Pop","N/A","10450","8601","21333","703041","14062887","475813367","17382","1192869","1932667","9527","11000","415000","10753013","172737239","68882","1767651","47505","N/A","N/A","N/A","N/A","17467","260354","115376","190","12998","53","768","294","54681","89077","4223","119566","119","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Have A Nice Life","United States","Rock","Big Indie Labels","10460","9349","22793","551904","13848556","262057171","-114473","858134","2898567","128477","N/A","N/A","N/A","N/A","N/A","N/A","153259","N/A","N/A","N/A","N/A","-16","852","3","-159","44408","1258","20246","N/A","N/A","N/A","3255","85964","262","15","44","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Six60","New Zealand","Rock","Universal Music Group, Sony Music Entertainment","10524","13037","7707","688393","23559191","998225812","-67455","900709","4649319","22463","2000","175000","1926915","142759402","8788","589180","18904","204","144891","4758","1961508","3200","287372","16362","5729","428099","107","15719","186","25514","88811","3099","2872","45650","31","173","44110","19","0","0","14.704091690546697","17.937091027867854"
"289","Tegan and Sara","Canada","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","10552","7582","6188","652313","12928658","888953780","-550618","1476747","15788478","17466","0","312000","1533446","291702180","9772","1899838","14295","-161","323755","490","21211","-4121","469783","1575","-3395","853680","905","83735","23","230469","44000","6293","6116","12381","59","644","18238","16","3","44","2.1637094557644483","361.91365249221326"
"290","The Front Bottoms","United States","Rock","Warner Music Group","10567","5950","20916","920530","31995390","1237458902","3905","1696651","5042408","20965","2000","188000","2142498","127106884","13940","1415468","21208","246","87022","460","34265","841","290224","5367","-595","178387","2000","30403","679","27295","359287","3096","35987","1107","22","96","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Dashboard Confessional","United States","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","10578","7386","12147","684696","15479833","629292164","255541","1756363","14738857","19607","2000","126000","1525307","132997775","8300","769857","11431","817","112820","22274","376566","6054","236060","64499","2900","750933","491","45489","85","7209","31770","5991","10076","6019","55","455","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Allison","Mexico","Rock","Big Indie Labels, Sony Music Entertainment","10581","11111","11186","626581","13613042","395375906","152210","1101642","2368865","11793","2000","403000","2813175","203472010","14936","1494663","14384","213","110722","2782","348619","18171","183276","19373","7588","762709","134","30160","N/A","N/A","N/A","4876","13406","5093","21","131","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Hal","Indonesia","Pop","Other Indie / Unsigned","10650","3490","20027","916622","41486184","726520371","214054","4867592","1525784","29214","2000","113000","2203914","46932648","5314","291972","169776","N/A","N/A","N/A","N/A","-16","18787","509","N/A","N/A","N/A","N/A","34","1062","118328","383","60067","691","8","22","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Project La","Armenia","Pop","N/A","10659","10461","329531","358318","357823","3617239","3119","19091","12554","28984","800","59000","2526271","62553979","5629","252454","104352","N/A","N/A","N/A","N/A","36","13493","1548","-246","69508","13","304","N/A","N/A","N/A","1028","122812","191","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Akshath","India","Pop","Sony Music Entertainment","10735","11031","4781","232698","10035719","160125226","-194609","1507122","4264596","6098","7000","899000","17157112","341667086","89887","7153284","40736","-322","20582","423","42489","-24612","329099","4777","78","1012","0","9","N/A","N/A","N/A","795","93276","140","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Silversun Pickups","United States","Rock","N/A","10736","8369","14678","711263","16388231","603960969","183468","1504544","11268554","16545","5000","135000","3522872","199072317","26947","1330496","32096","316","28266","1112","63137","6986","103773","8830","-476","511367","1127","68196","199","19900","72191","6493","5041","22834","54","585","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Palaye Royale","United States","Rock","Big Indie Labels, BMG, Universal Music Group","10815","8504","9689","809851","23445082","865105894","-153952","1204502","7576159","18223","1000","268000","1533411","175248377","9963","3339885","8531","1484","245379","100000","143920","44169","753381","7485","776","235737","1702","48439","1","2243","1029","1641","12159","4749","49","255","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Guitarricadelafuente","Spain","Rock","Sony Music Entertainment, Warner Music Group","10871","6910","22891","414976","39981478","697085986","-107912","1804535","11896142","15505","3000","193000","3343484","123271590","16472","1277130","36360","807","54731","895","93883","63802","432160","20925","N/A","N/A","783","10937","N/A","N/A","N/A","4900","46739","578","20","50","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Aurélie","Belgium","Pop","N/A","10933","21479","3446","24895","2943499","157869981","-70983","475967","2253060","30469","10000","117000","905193","12498567","23286","142870","5745","0","786800","0","0","1039057","4369982","1739218","105443","534726","2","644","N/A","N/A","N/A","299","426188","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Viva Suecia","Spain","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","10934","9300","19149","279187","45958034","557824594","45910","1411691","4088806","20121","-10","1900","4994392","56368912","9720","199204","18951","83","17251","282","24528","6969","232945","10067","291","50035","701","11103","N/A","N/A","N/A","10840","10400","6980","18","76","155562","3","0","0","0.07534393763033286","1.289255453654394"
"301","Reneé Dominique","Philippines","Pop","Other Indie / Unsigned","10956","27557","1092","129581","2490407","125731464","10318","298497","3946478","9567","0","1570000","2322006","333825652","10967","5014878","4123","-949","410265","72126","6378075","2617","93673","234","-713","58764","41","1843","8","16850","15476","1098","36847","725","18","41","N/A","N/A","N/A","N/A","N/A","N/A"
"302","NAPA","Portugal","Rock","Other Indie / Unsigned","11003","8712","8784","125775","20379663","154306633","-575903","1834804","4159356","14503","4500","75500","4526915","29794619","41452","451959","18175","-444","135412","1904","160601","-1468","135094","54299","14","13971","346","2270","N/A","N/A","N/A","20424","10328","6063","32","141","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Dent May","United States","Pop","Big Indie Labels, BMG, Sony Music Entertainment","11007","2756","8566","141812","47725224","924499679","346399","6252452","14125671","36582","250","5010","1452211","37363245","16958","686802","122313","-2","689","-1","1256","16","13243","0","-78","14200","168","11459","5","3444","525","9036","57453","570","17","67","85595","N/A","N/A","N/A","N/A","N/A"
"304","Peach Pit","United States","Rock","Sony Music Entertainment","11010","4973","11159","906136","27681958","1108070570","-76562","1912029","18229756","24152","0","266000","919439","56088446","7621","1236152","31170","-16","120376","201","17696","-2148","318269","1244","-432","70625","1259","22616","174","26654","120045","4057","23349","1760","37","172","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Kunto Aji","Indonesia","Pop","Big Indie Labels","11059","8085","4347","1172699","14836625","505957694","-76329","1255517","3072814","16517","0","386000","2496282","271583350","6707","1584763","10881","13","28942","1854","479915","7506","533898","12018","-23","5126","27","8203","14","676","N/A","1822","16895","3390","4","94","N/A","N/A","N/A","N/A","N/A","N/A"
"306","25 hours","Thailand","Rock","Big Indie Labels","11065","10382","29739","879845","20067007","274055489","-90279","1160565","829567","5598","N/A","N/A","N/A","N/A","N/A","N/A","69210","N/A","N/A","N/A","N/A","-1681","93112","391","N/A","N/A","0","50351","N/A","N/A","N/A","1707","393726","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Indigo De Souza","United States","Rock","Big Indie Labels","11084","10275","10996","243592","18723973","227350883","950684","1685766","13990015","47539","3000","27800","640336","4043611","12539","93530","34106","531","39882","15965","83142","11318","116164","22935","40","5163","562","3784","408","3721","408434","9009","15039","2232","31","160","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Iqlipse Nova","India","Pop","Sony Music Entertainment","11087","9613","9041","348368","12739199","243937784","9342","1744399","4915411","12308","5000","703000","4958177","237383327","95781","12209534","17930","0","142","2","90","-142","891376","1873739","49452","105017","14","65","N/A","N/A","N/A","863","363432","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"309","KAYE","United States","Rock","N/A","11122","161746","586","14767","9738857","142717899","-209","5674","693940","5131","49900","98900","21718898","62618900","698853","2259841","20726","8450","161098","200037","2467410","72414","315542","165874","N/A","N/A","19","929","N/A","N/A","N/A","9","354233","2","3","3","150517","8","0","0","0.1056081846422038","2.112163692844076"
"310","The Crane Wives","United States","Rock","N/A","11156","9175","21654","435937","35135925","500842320","-54757","1262862","2399917","20014","7000","180000","2886234","44660976","27050","646793","49422","1377","94844","3372","106495","12200","84512","25289","246","29230","1955","14591","646","11204","546080","1712","117923","185","6","29","N/A","N/A","N/A","N/A","N/A","N/A"
"311","RADIO TAPOK","Russian Federation","Rock","Big Indie Labels, Warner Music Group","11173","69345","4007","102532","2168776","68255030","8288","82476","109479","4357","0","2830000","11917158","956374868","55701","24611695","17689","636","1165469","62415","1289006","5843","209488","2606","334","9098","280","21509","116","9902","23227","4282","352531","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Miguel Mateos","Argentina","Rock","Sony Music Entertainment","11189","11835","8558","733505","7060344","278789633","44038","1384154","12787194","6550","3000","225000","9472328","327701367","38119","1536420","44614","N/A","N/A","N/A","N/A","3852","102029","1882","28","311344","218","34277","5","617","995","4201","2945","26919","36","979","N/A","N/A","N/A","N/A","N/A","N/A"
"313","FREEHAND","Thailand","Rock","Big Indie Labels","11202","17080","7526","220370","10222873","181708816","-55483","693601","823152","6051","6000","393000","24430479","468692092","27679","1469688","47687","N/A","N/A","N/A","N/A","8257","100934","1141","1841","111398","3","466","N/A","N/A","N/A","1017","210289","23","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Gerry Cinnamon","United Kingdom","Rock","N/A","11226","7056","8491","660380","22630814","864585930","99222","1387038","3944401","20885","2000","184000","3631854","108876152","7205","330537","22798","0","575","0","0","-1368","421540","63","-551","321882","709","42253","667","41355","722448","5606","19915","2260","31","156","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Porter","Mexico","Rock","Universal Music Group","11231","13260","11253","454092","15497037","410896503","55175","786994","4415120","17329","3000","230000","4783525","139144764","22647","1017165","9204","1367","62622","26328","6173986","9932","205892","17552","290","314581","32","33425","5","5900","2245","4224","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Enau","Indonesia","Pop","Big Indie Labels","11292","15958","9798","107129","22327377","60922786","3341817","3518595","8504184","17183","12000","272000","9037372","96956709","96284","925578","82260","N/A","N/A","N/A","N/A","59956","148351","89541","1","15","6","342","N/A","N/A","N/A","2967","69078","1096","2","44","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Rare Americans","Canada","Rock","Big Indie Labels","11337","16674","5734","332710","10100431","414674086","2099","494321","810539","10550","0","1060000","4040835","407768753","64512","11067588","8160","-273","781908","18497","1347731","30842","265660","51393","5708","60729","744","10814","282","20848","254414","408","48474","528","15","49","N/A","N/A","N/A","N/A","N/A","N/A"
"318","They Might Be Giants","United States","Rock","Big Indie Labels","11348","9463","12651","526200","23978249","574284349","48864","1322076","8215477","14220","4000","196000","3290846","279591034","29633","1573744","23294","N/A","N/A","N/A","N/A","3817","50902","26077","1011","314576","1156","40487","301","7963","85182","6621","4357","18656","64","1025","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Mi Sobrino Memo","Mexico","Rock","Big Indie Labels","11468","33041","1411","228396","2240466","180732608","-33987","219500","3206335","35608","0","213000","80726","57003596","587","1164522","978","53488","508711","6897970","29373583","10207","180727","200481","40781","247310","109","22275","5","946","2319","3317","80757","286","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Kaan Boşnak","Turkey","Rock","Sony Music Entertainment","11515","6430","8108","1155097","17269153","708494421","15359","1595161","6464589","13721","-1000","271000","4899967","287688652","8016","1944662","71941","N/A","N/A","N/A","N/A","-2376","91485","545","-36","7986","138","121689","N/A","N/A","N/A","2087","24560","2280","7","36","157364","1","0","0","0.06239628221071525","1.247925644214305"
"321","Fountains Of Wayne","United States","Rock","N/A","11524","4001","17053","276092","23461088","735487142","635093","3968909","39185375","16600","2","946","5180640","251590805","29340","1403809","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","60008","394","13914","59","2479","51689","14290","5416","14453","70","1123","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Arde Bogotá","Spain","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","11570","7918","19897","398800","40148266","613048526","-64346","1572935","6458575","19338","0","709","4690706","81505844","10643","314224","38363","N/A","N/A","N/A","N/A","11823","328806","1953","361","26063","954","8943","N/A","N/A","N/A","9234","16007","3286","14","56","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Joy Again","United States","Rock","Sony Music Entertainment","11573","3768","24960","518317","33028636","822127733","591780","4411981","12450740","22395","1100","76800","1470368","43024633","17302","927587","71799","-45","155838","539","23928","-557","34873","565","-45","6464","552","14957","38","20109","59643","5471","74173","378","15","50","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Wisp","United States","Rock","Big Indie Labels","11574","5490","50152","782758","38052631","369843048","-35426","2599434","5828989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43704","0","19100","0","0","38490","350482","80618","N/A","N/A","N/A","N/A","163","1054","41600","3701","25745","1377","27","89","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Osho Jain","India","Pop","Universal Music Group, Big Indie Labels","11605","10599","17310","227368","25400474","124124355","707414","2711563","2421986","18473","11000","236000","699219","21277344","14192","616524","73691","N/A","N/A","N/A","N/A","39354","136918","877204","61","4587","12","120","2","548","347","5168","265445","17","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Calein","Philippines","Rock","Other Indie / Unsigned","11607","4306","16739","740434","30891923","448309748","113079","4137573","9509237","15260","30","3930","6375391","140420005","7168","402839","81788","-102","39988","275","5865","-181","9143","154","-1923","62181","0","261","1","366","138","1118","45101","808","6","23","N/A","N/A","N/A","N/A","N/A","N/A"
"327","City and Colour","Canada","Rock","Big Indie Labels","11665","9067","7700","907749","12888794","963382775","17830","869876","10004276","21120","1000","141000","1088386","192584384","6130","1047297","18367","2","55","0","0","3605","311682","14895","-1664","793171","801","89261","-322","1893265","36279","5173","8217","8767","40","354","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Murtaza Qizilbash","Pakistan","Asian","Other Indie / Unsigned","11687","28796","30977","44657","14204945","21176669","458532","681698","1458919","15863","24700","47000","7388884","11449697","68407","118347","426500","N/A","N/A","N/A","N/A","26903","65433","65155","N/A","N/A","37","53","N/A","N/A","N/A","1542","380913","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
