"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"238","Bipul Chettri","India","Rock","N/A","17215","37157","6341","273854","3088257","60464737","2748","224744","176678","12298","4000","712000","4917428","221876795","20974","2089136","33960","0","153","2","20","-1213","198514","1949","-3470","474378","24","4917","26","10992","3840","294","41307","991","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"239","Billie Marten","United Kingdom","Pop","Universal Music Group, Big Indie Labels","17466","6824","7316","369829","16605372","622949790","-32713","1540377","46310672","32391","1000","117000","522295","26255738","5300","541540","35977","N/A","N/A","N/A","N/A","3334","107367","1988","-141","34275","696","12760","119","8801","18214","5165","19471","2459","38","196","N/A","N/A","N/A","N/A","N/A","N/A"
"240","Mancha De Rolando","Argentina","Rock","Big Indie Labels","17489","11506","5499","348352","11350751","295905818","-49418","1199481","5403931","21319","400","17200","3567346","132677320","6638","403621","54928","N/A","N/A","N/A","N/A","3076","33060","1430","-314","237869","62","13342","0","43","3","1408","11101","5332","14","161","N/A","N/A","N/A","N/A","N/A","N/A"
"241","Shawn James","United States","Rock","Other Indie / Unsigned","17508","17753","5351","328790","8112060","288049609","53568","610432","2477571","17239","1000","525000","2444030","165646213","19154","2448257","47137","15","29908","725","15139","720","113751","10450","-173","111860","463","23934","41","8596","12614","1380","38918","1012","21","62","N/A","N/A","N/A","N/A","N/A","N/A"
"242","Feuerschwanz","Germany","Metal","Big Indie Labels","17601","24759","6562","247350","9575590","238299019","12238","454022","1359989","22775","2000","117000","2070558","106287059","17445","1203865","25657","465","202435","19671","191879","8162","157786","23143","9115","129217","1527","42133","2","324","89","2784","4689","17212","28","222","N/A","N/A","N/A","N/A","N/A","N/A"
"243","Foy Vance","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","17606","10586","6086","281778","12200876","469848390","155742","1318210","22988707","24641","2000","189000","961837","92961259","9037","1189551","40165","248","32717","2083","23609","1937","144763","3767","-18","90369","391","25673","28","7212","10565","3084","30443","1550","41","187","126434","6","3","125","0.4260646579434101","96.18945298239476"
"244","The Irish Rovers","Canada","Rock","N/A","17684","14394","4552","189371","12339512","306988049","343425","1638632","3395064","19463","2000","110000","2533473","212527614","18493","1722982","93302","4","546","16","4103","767","4897","531","1833","36065","393","21178","9","390","12175","8443","14595","3407","30","414","N/A","N/A","N/A","N/A","N/A","N/A"
"245","Gary Lightbody","United Kingdom","Rock","Big Indie Labels, BMG","17765","8135","137103","1085577","6932938","245892505","-82823","842112","8128115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","59552","N/A","N/A","N/A","N/A","-567","104260","421","N/A","N/A","36","1710","N/A","N/A","N/A","932","233280","18","6","9","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"246","The Mountain Goats","United States","Rock","Big Indie Labels","17770","15752","8066","429548","13221382","611711902","-20485","613626","3265582","40564","2300","62400","571428","21253176","8109","351939","28649","4363","71527","81231","423186","19135","91378","13939","5809","153010","974","16475","N/A","N/A","N/A","2471","12142","5471","37","276","103347","91","0","0","1.201293100305069","24.02586200610133"
"247","Billy Bragg","United Kingdom","Rock","Big Indie Labels, Universal Music Group","17786","15159","5483","197213","9654825","330179938","33832","972353","4750144","37905","3300","44400","417691","36432027","5246","295793","25237","N/A","N/A","N/A","N/A","12703","81987","8647","11305","363323","426","23950","N/A","N/A","N/A","4962","7649","8932","47","628","N/A","N/A","N/A","N/A","N/A","N/A"
"248","Shakira Jasmine","Indonesia","Pop","Big Indie Labels","17894","31961","346","84046","2701702","63706171","-18902","467540","4648273","37464","0","170000","247267","23285364","1520","389767","2775","33449","625215","1426855","18050476","55772","675057","70656","N/A","N/A","3","67","N/A","N/A","N/A","202","78742","351","2","28","N/A","N/A","N/A","N/A","N/A","N/A"
"249","Kasalla","Germany","Rock","Sony Music Entertainment","17934","23459","2218","94407","12653098","187403462","-58416","224023","1339897","36454","500","60800","1427078","66946317","4652","219877","44516","28","9684","697","97574","9405","116328","7920","248","179860","413","23403","N/A","N/A","N/A","326","6137","14711","12","210","N/A","N/A","N/A","N/A","N/A","N/A"
"250","La Maravillosa Orquesta del Alcohol","Spain","Rock","Universal Music Group, Warner Music Group","18036","16082","6423","279069","17773679","508908152","-65698","671660","3353389","25664","1000","187000","1619250","98223363","5292","925778","14457","48","17505","1347","3046751","20735","195736","119436","310","81919","453","14719","N/A","N/A","N/A","677","29669","2330","11","36","N/A","N/A","N/A","N/A","N/A","N/A"
"251","Los Rancheros","Argentina","Rock","N/A","18318","26591","5171","109691","4523451","111260582","-12029","532535","1480079","14333","3000","153000","8486802","107402821","20805","496178","100054","N/A","N/A","N/A","N/A","3503","38642","1784","14","24994","60","8668","3","1076","3435","3772","7977","9652","21","402","N/A","N/A","N/A","N/A","N/A","N/A"
"252","Paul Kelly","Australia","Rock","Big Indie Labels","18390","11293","6057","446285","10161274","378993863","-568243","870285","4337744","35112","700","42800","1074047","49996720","4047","231395","44890","N/A","N/A","N/A","N/A","3835","105737","2529","29","223664","88","6976","32","1066","19056","1636","8321","8602","43","437","N/A","N/A","N/A","N/A","N/A","N/A"
"253","Elle Cordova","United States","Pop","N/A","18465","130171","851","39039","356787","8990831","3547","30637","33608","11340","2000","767000","1659159","236017329","55816","16050132","8454","N/A","N/A","N/A","N/A","47384","1464785","39792","73830","829245","91","529","N/A","N/A","N/A","24","444264","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"254","Matmatah","France","Rock","N/A","18487","20721","4402","274481","7124738","172269797","-3599","595933","574845","21542","1000","147000","2669467","154680234","7331","509039","70314","N/A","N/A","N/A","N/A","2834","33460","255","1271","107202","8199","374568","N/A","N/A","N/A","4903","9640","5127","18","246","N/A","N/A","N/A","N/A","N/A","N/A"
"255","Sons Of The East","Australia","Rock","Big Indie Labels","18494","8847","6680","234369","25794871","589205040","26991","1505124","12954492","31660","1000","116000","1232037","63988159","5519","533126","35116","1550","25036","3285","14611","11685","138402","6248","4179","44261","379","17580","20","4325","2882","2610","18606","2246","35","160","N/A","N/A","N/A","N/A","N/A","N/A"
"256","Theuns Jordaan","South Africa","Rock","Universal Music Group","18672","36363","10665","361229","4442846","75598816","-43572","199452","400283","15130","3000","164000","6733515","184042620","18267","629356","N/A","N/A","N/A","N/A","N/A","-91","11112","0","-578","198623","201","30272","0","1084","761","3060","19046","3041","14","64","N/A","N/A","N/A","N/A","N/A","N/A"
"257","Cock Robin","United States","Rock","Warner Music Group","18719","16570","2697","124703","6374260","209589750","30954","738401","5051098","12982","N/A","N/A","N/A","N/A","N/A","N/A","399124","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","5947","1893","66026","N/A","N/A","N/A","19756","7044","10651","60","992","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"258","Daniel Landa","Czech Republic","Rock","Warner Music Group","18825","29133","7993","235005","12381535","180229600","62640","391562","253214","23839","2000","115000","2511307","115681892","5868","425157","48473","N/A","N/A","N/A","N/A","10618","48939","42247","3774","411849","62","30100","N/A","N/A","N/A","935","38267","1173","6","26","N/A","N/A","N/A","N/A","N/A","N/A"
"259","Pappo","Argentina","Rock","Big Indie Labels","18868","15025","7134","463243","7009100","245333017","-39266","669244","6483231","20401","2500","88400","3510984","52073879","21833","363277","84182","N/A","N/A","N/A","N/A","2022","64316","904","-11","12267","151","52145","N/A","N/A","N/A","1071","14761","3819","18","169","N/A","N/A","N/A","N/A","N/A","N/A"
"260","Shane Smith & the Saints","United States","Country","N/A","18886","11477","8852","231484","16349245","325266476","46550","1220969","3228041","45092","1100","54800","614491","14539590","4790","154984","30092","332","89420","8813","95281","5723","144812","4340","1668","102564","206","2394","N/A","N/A","N/A","6745","11389","4243","17","96","N/A","N/A","N/A","N/A","N/A","N/A"
"261","Josh Garrels","United States","Rock","Big Indie Labels","18905","17417","5994","291339","15366273","479197017","-399862","667086","6364865","29226","7000","113000","396291","43884403","3110","404047","55446","N/A","N/A","N/A","N/A","2113","85430","6962","26","88103","192","15529","19","9787","5033","1602","16959","2480","31","107","N/A","N/A","N/A","N/A","N/A","N/A"
"262","Devendra Banhart","Venezuela","Rock","Big Indie Labels, Universal Music Group","19233","12228","4576","646360","13829172","785171136","6351","735241","8737630","32731","0","118000","354176","105854634","2820","681043","33082","-437","16","-650","872","7517","230251","1586","-1432","390099","1260","127662","N/A","N/A","N/A","6624","10124","6048","54","420","101683","88","0","0","1.2922414961142676","25.84482992228531"
"263","John Frusciante","United States","Rock","N/A","19269","15908","8905","660678","8919351","403457217","116826","647684","2298540","30228","200","77800","920339","125804033","11394","1198897","33677","N/A","N/A","N/A","N/A","-4","23","1","-2003","631467","1194","123942","0","15184","N/A","2496","18774","2781","34","156","N/A","N/A","N/A","N/A","N/A","N/A"
"264","Vasilis Papakonstantinou","Greece","Rock","Big Indie Labels","19279","40211","8437","255373","5163125","83332885","-5291","195929","129534","15410","2000","219000","5284447","208810080","21477","1210775","41316","N/A","N/A","N/A","N/A","3336","85283","5750","1426","409627","5","13547","N/A","N/A","N/A","2104","14642","4076","8","46","N/A","N/A","N/A","N/A","N/A","N/A"
"265","Ali Azmat","Pakistan","Rock","Big Indie Labels, Universal Music Group","19281","16991","-1222","736084","4346044","119551206","-35272","680955","1521066","8439","390","8040","5687120","453874081","31208","3042680","31556","N/A","N/A","N/A","N/A","-2","67","0","-564","1162109","7","28221","16","8723","12673","3889","68199","442","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"266","Jem Cooke","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","19286","8750","1643","24856","11399165","496093046","-80059","1666862","23861394","23379","4","594","1347310","128948264","7452","1045874","127730","N/A","N/A","N/A","N/A","575","19401","194","-21","5673","31","2602","7","1420","185","8772","9222","6210","61","369","501","227","106","7531","712.9658874905041","61748.404611882084"
"267","The Happy Fits","United States","Rock","N/A","19296","14036","7196","272040","16603656","391375217","38669","847157","2208564","29867","3300","70700","1413811","24085665","22218","536414","33199","1187","123027","37761","351133","12034","205160","20689","614","8797","322","2946","98","3781","86566","1272","26048","1529","16","93","N/A","N/A","N/A","N/A","N/A","N/A"
"268","Ellie Holcomb","United States","Religious","Universal Music Group, Big Indie Labels, Sony Music Entertainment","19297","14707","4691","151674","13942101","367931287","-151140","1010919","11159016","27891","3000","109000","1843655","37129637","13943","429684","9680","797","21065","1497","250756","1115","223398","40783","1668","87552","70","1638","N/A","N/A","N/A","2714","5249","19513","49","296","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Mike Dawes","United Kingdom","Rock","Big Indie Labels, Universal Music Group","19344","53955","3718","65406","1757766","34235256","34288","179079","2095044","16074","15000","375000","2739283","55131414","68713","1136888","32225","510","7637","3894","181936","4200","125949","7197","33136","208820","207","6972","N/A","N/A","N/A","960","119292","158","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Lucy Rose","United Kingdom","Pop","Big Indie Labels, BMG","19359","10873","3059","297627","7671348","559173522","46901","880181","21123368","34207","0","123000","374610","56930301","4779","711390","45763","N/A","N/A","N/A","N/A","-318","95930","1644","-543","151661","363","30020","-389","1845047","6123","1918","19094","2725","43","214","120841","10","0","0","0.5636740598221612","4.357281978977378"
"271","Divokej Bill","Czech Republic","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","19400","21984","6897","308555","10783644","225212628","50411","482188","390979","21132","900","54900","3831811","126155673","7264","319201","66547","N/A","N/A","N/A","N/A","2240","35107","4753","839","148181","58","9037","N/A","N/A","N/A","1510","11512","5538","6","57","N/A","N/A","N/A","N/A","N/A","N/A"
"272","The Weavers","United States","Rock","Big Indie Labels","19413","10022","835","31872","2040952","311107814","-207191","47263","546947","9600","20000","1020000","3687342","165280405","71750","3139599","99075","N/A","N/A","N/A","N/A","-121","59820","132","N/A","N/A","43","1057","4","44","863","190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"273","Versengold","Germany","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels","19442","29798","4055","160077","10303688","222160540","-39587","360887","1169241","18825","2000","130000","2727482","96707289","14132","798448","49778","1566","25702","13422","233063","5361","98134","5138","2593","79425","1109","32115","N/A","N/A","N/A","1056","4067","20840","12","293","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Tanner Usrey","United States","Country","Warner Music Group","19470","12619","6779","139967","13439270","239110793","338069","1392568","3275810","52956","900","36500","402329","5744425","4076","83527","23437","632","94341","3180","203378","1941","65365","474","4758","81861","55","431","4","1223","7172","1178","18519","2549","22","114","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Nkeshemba","South Africa","Rock","Other Indie / Unsigned","19507","13170","105470","203575","14985878","36764226","-263281","990604","781626","157670","90","3190","377","434","6","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","289532","37","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Sui Generis","Argentina","Rock","N/A","19663","12599","13841","742669","9251888","334741077","80544","750928","4630369","29352","1","369","2205353","78338707","14867","469077","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","522","65418","N/A","N/A","N/A","3391","8984","8097","26","277","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Eddie And The Getaway","United States","Rock","Other Indie / Unsigned","19730","23768","10677","129145","9486441","95810492","-23613","654899","503168","30645","4000","114000","531656","19553481","11170","614853","20195","4830","729011","64658","556554","-4487","394443","3360","0","640","76","694","137","1946","89290","1089","65194","236","14","24","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Fasıl-ı Jazz","Turkey","Rock","N/A","19853","30694","2094","62298","5974415","44239171","-444269","516214","172420","8750","2000","121000","9577646","91175414","20782","403087","72970","-21","12482","646","48409","-144","39734","196","-4","942","59","572","N/A","N/A","N/A","1301","135681","78","5","12","N/A","N/A","N/A","N/A","N/A","N/A"
"279","Lucy Spraggan","United Kingdom","Pop","N/A","19882","24741","3132","164959","4206559","245456761","48285","398216","2011351","31079","1000","162000","610430","82657703","6202","1165310","17609","2637","385801","47166","1577727","12022","237430","10833","4518","420746","152","48667","N/A","N/A","N/A","1121","33154","1146","29","144","99046","N/A","N/A","N/A","N/A","N/A"
"280","Kimya Dawson","United States","Rock","Big Indie Labels","20064","11560","8002","316256","12552384","239252539","-138601","1151924","2566923","100890","0","11000","10779","5129926","231","63272","22340","4121","300142","3088","646776","7664","145890","59814","47","11223","647","21201","8","3691","332","6300","37622","1025","19","74","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Koino Yokan","Argentina","Rock","N/A","20287","21064","2258","164396","7960577","174401568","-1052","524777","2928148","17404","0","256000","5240702","168366115","7488","1051481","42207","0","594","0","5","-4375","330364","9711","-21","6627","44","1232","N/A","N/A","N/A","483","68661","548","9","30","N/A","N/A","N/A","N/A","N/A","N/A"
"282","Árbol","Argentina","Rock","Universal Music Group","20349","11788","7437","365732","9279554","271137343","-20371","1131766","3415654","26993","1200","69100","2838499","52477815","7761","281269","69126","9","1481","26","848","2099","61641","1572","-67","82083","34","22800","N/A","N/A","N/A","1244","18438","3057","20","161","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Gregg Allman","United States","Rock","Warner Music Group","20353","23981","6824","324333","3415394","128441508","36284","434909","2913871","25891","2000","94200","2257100","65115297","11532","427629","N/A","N/A","N/A","N/A","N/A","1988","105425","1838","1129","715433","140","27920","N/A","N/A","N/A","3778","9075","7172","47","595","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Celtas Cortos","Spain","Rock","Warner Music Group","20394","11930","10219","344718","12432734","287069513","59874","1117928","5427906","45989","2","557","739218","45244018","3219","332307","59197","N/A","N/A","N/A","N/A","4410","31885","3561","1365","105821","405","24409","0","183","0","3218","9197","7970","35","226","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Emmanuel Horvilleur","Argentina","Pop","Sony Music Entertainment","20464","16768","3692","150687","8515623","204029088","-107060","855445","4739095","22286","1100","62700","1444864","47168912","9724","343156","36237","N/A","N/A","N/A","N/A","14884","318841","31630","-12","18678","59","5110","N/A","N/A","N/A","2459","18659","3078","17","140","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Crazy Horse","United States","Rock","Warner Music Group","20465","7706","5743","125445","23362448","627750989","107726","2007935","7300988","82309","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","822","39133","N/A","N/A","N/A","12363","14653","3803","46","360","N/A","N/A","N/A","N/A","N/A","N/A"
"287","Bear's Den","United Kingdom","Rock","Big Indie Labels","20504","10433","3351","341980","13398281","691758289","-68051","1084001","7322486","36772","300","87400","320651","50747773","1712","327970","54774","14","5821","12","2230","1164","66949","78","-364","114976","576","31952","53","11780","11159","3991","13233","4390","42","277","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Cammy Barnes","United Kingdom","Country","Big Indie Labels","20539","36000","17189","71346","5521095","23668907","24852","395336","954281","74275","1010","7080","97868","924216","1635","16602","4449","96273","735213","533825","3003449","33776","225740","20888","40772","360721","607","1487","N/A","N/A","N/A","133","49219","809","11","59","N/A","N/A","N/A","N/A","N/A","N/A"
"289","Glen Hansard","Ireland","Rock","Big Indie Labels, Universal Music Group","20624","10861","3713","364952","7830965","521237615","-1021","939381","19235422","31432","1500","73700","724741","69132923","5367","489788","32335","N/A","N/A","N/A","N/A","6192","180391","7933","-476","341505","537","56492","52","3058","4849","2994","16334","3490","33","233","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"290","Tanka Timilsina","Nepal","Rock","N/A","20629","305055","230","3342","53028","666559","-167","4670","165","11709","0","1020000","3469741","245536693","15496","2148892","8849","-135","454894","47847","1288696","2646","96535","1333","2479","408792","1","4","0","6","0","12","264519","32","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Indigo Girls","United States","Rock","Big Indie Labels, Universal Music Group","20704","14185","6429","402406","8449654","353975747","74068","751380","13335958","34429","1200","71500","556614","31085379","3959","185051","35967","113","11867","1253","2602","5261","148929","9740","-324","366339","394","8989","38","1278","6299","3675","7410","9259","60","813","N/A","N/A","N/A","N/A","N/A","N/A"
"292","Rodrigo y Gabriela","Mexico","Rock","Big Indie Labels, Warner Music Group","20727","20467","4754","470572","6295988","340765036","46466","430776","4413201","28171","1000","206000","921841","69829048","9483","679260","36003","168","18935","1835","65896","690","117730","3208","-1188","424237","1747","177501","56","2195","5027","1484","14980","3696","40","268","N/A","N/A","N/A","N/A","N/A","N/A"
"293","Harry Chapin","United States","Rock","N/A","20735","9922","10763","429333","10262479","276473854","177378","1592503","10276594","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","191","4457","N/A","N/A","N/A","12026","4279","18586","75","1538","N/A","N/A","N/A","N/A","N/A","N/A"
"294","Eric Burdon","United Kingdom","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","20737","32784","2348","134535","1899200","89234488","114871","351670","2370322","9083","1200","28400","9648625","565742123","58198","4195424","53439","0","64","0","50","1745","26381","2682","-758","256841","189","16910","N/A","N/A","N/A","998","5058","14677","55","1127","111576","3","0","0","0.9499484694230159","2.047827941933059"
"295","Michael Chapman","United Kingdom","Rock","Big Indie Labels","20784","16108","337","21799","209143","13574409","-2024","28985","321678","399631","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35","1613","7","-19","3184","46","1803","0","48","162","251","59738","505","16","70","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Pokáč","Czech Republic","Rock","Warner Music Group, Universal Music Group","20852","39696","1279","327184","5039274","143309113","-145706","186014","346185","11070","2000","391000","6339680","349758293","19816","3192686","26764","-57","126619","536","61052","1551","168695","2400","2797","112061","39","5473","N/A","N/A","N/A","840","63400","578","4","17","N/A","N/A","N/A","N/A","N/A","N/A"
"297","Chambao","Spain","Pop","Sony Music Entertainment, Big Indie Labels","20880","16564","3985","330730","12289854","485892807","473160","934407","18919739","19861","5000","151000","1958008","103102170","17976","516988","56330","5","6689","170","66923","19797","213708","12433","N/A","N/A","252","53044","994","2106","5045","3356","9749","6654","41","372","65114","6","0","0","5.936202508450987","6.78348126885163"
"298","Kapanga","Argentina","Rock","Big Indie Labels","20892","22214","5209","505708","5713447","159633680","100149","502820","3178992","29326","1600","38600","1576550","87588226","6996","325839","30886","N/A","N/A","N/A","N/A","16852","226517","58227","1753","367023","73","41145","3","389","1169","474","14937","3732","12","117","N/A","N/A","N/A","N/A","N/A","N/A"
"299","Vizinhos","Portugal","Rock","Other Indie / Unsigned","20900","20352","23634","80205","11539853","44136799","-48112","705218","2147943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","185","596","N/A","N/A","N/A","N/A","9423","11939","9","99","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Jessica Pratt","United States","Pop","Big Indie Labels, Sony Music Entertainment","21237","9141","5425","179112","20325019","239014214","249103","1787860","15543461","79706","500","14500","55615","3088052","862","42931","70745","N/A","N/A","N/A","N/A","3737","91124","1882","-53","13742","461","5826","N/A","N/A","N/A","9182","29758","1319","36","170","N/A","N/A","N/A","N/A","N/A","N/A"
"301","10,000 Maniacs","United States","Rock","Big Indie Labels","21403","13164","6398","423125","9000443","246596307","84144","953149","9677800","67509","600","27300","37133","3839965","466","22156","105472","N/A","N/A","N/A","N/A","771","7659","536","1055","32285","146","7423","14","484","6307","11661","3247","26156","68","1559","N/A","N/A","N/A","N/A","N/A","N/A"
"302","La franela","Argentina","Rock","Big Indie Labels","21413","18296","5328","153221","6151608","160078954","-45326","767351","2965704","17641","700","10800","4616196","152966323","7031","448972","59303","N/A","N/A","N/A","N/A","1344","50263","1794","-252","125933","35","4489","N/A","N/A","N/A","1099","14416","5541","12","119","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Jelen","Czech Republic","Rock","Universal Music Group","21623","31977","5140","231980","5159748","113422060","-57891","293098","373136","13242","600","85300","3282165","148923324","5659","333455","47405","31","8166","1818","43117","1652","34185","1267","1390","72240","16","5339","N/A","N/A","N/A","1883","15405","3379","9","50","N/A","N/A","N/A","N/A","N/A","N/A"
"304","Lucinda Williams","United States","Country","Big Indie Labels, BMG, Warner Music Group","21643","16396","9388","290791","7610010","291015198","38089","723003","7737139","39780","3400","39400","479699","18478365","9577","138505","36816","N/A","N/A","N/A","N/A","6146","125583","1546","1178","254972","569","18764","N/A","N/A","N/A","5961","6646","13837","51","628","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Los Apus","Peru","Rock","N/A","21694","81989","1278","70345","1520433","34373988","3222","80601","113346","14120","1340","61000","753241","8072664","1458","23905","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11","1385","N/A","N/A","N/A","300","26980","1303","5","31","N/A","N/A","N/A","N/A","N/A","N/A"
"306","Charlie Cunningham","United Kingdom","Rock","BMG","22013","7920","3657","231885","17111665","617547778","-76821","1516753","10167897","60487","400","26500","333825","9968809","2098","89037","105718","0","10400","0","0","860","28007","1092","-19","20546","511","9378","30","4069","51180","2156","21815","2181","29","121","N/A","N/A","N/A","N/A","N/A","N/A"
"307","The Rumjacks","Australia","Punk","N/A","22142","30933","3819","191688","3905249","144864030","101216","365096","1591311","19636","1000","263000","2380377","199142633","11770","1211719","49947","45","23180","907","36637","2578","48505","5739","8513","139498","896","35805","2","1591","33","5309","19768","2630","23","114","N/A","N/A","N/A","N/A","N/A","N/A"
"308","Lucybell","Chile","Rock","Sony Music Entertainment","22237","21711","3905","321967","8941247","295437788","-7388","401974","1338767","36640","1100","61000","874098","45641521","3891","250711","39877","N/A","N/A","N/A","N/A","5170","136509","924","-739","308606","206","49064","3","129","35","1012","10016","6838","18","226","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Cowboy Junkies","Canada","Country","Big Indie Labels, Sony Music Entertainment","22258","17620","6497","234469","6278788","160383263","-258630","639752","10943923","30544","1400","52400","1129831","24744439","7601","236934","83300","N/A","N/A","N/A","N/A","3476","18231","1423","482","86605","420","16618","49","1121","6436","2933","9938","7107","56","576","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Rita Coolidge","United States","Rock","N/A","22409","15374","4869","280193","8246557","185213458","124697","940037","5363882","48325","N/A","N/A","N/A","N/A","N/A","N/A","112825","N/A","N/A","N/A","N/A","165","7192","212","-226","68538","110","8065","N/A","N/A","N/A","5636","2719","30868","89","2194","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Layup","United States","Rock","N/A","22438","9803","5850","72404","21071351","169446723","417834","2476932","4379992","56218","1500","18700","111270","2352881","872","31257","221859","N/A","N/A","N/A","N/A","1494","8721","124","66","1539","73","774","N/A","N/A","N/A","11069","80736","304","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Flight of the Conchords","New Zealand","Pop","Other Indie / Unsigned","22453","24473","4626","389494","7606950","496174657","18027","300026","868189","20729","2000","128000","1351539","226779068","11201","1015266","18778","34","56398","35","9642","15635","191026","34312","727","1492887","428","24889","N/A","N/A","N/A","1510","31718","1298","23","124","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Caitlin Cook","United States","Rock","N/A","22667","195228","356","7247","138019","3791380","785","19183","12647","11042","7300","51200","7280799","36354430","183542","1169516","15798","601","228721","436","288721","15650","227107","42607","31518","50350","25","117","0","34","35","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Pescado Rabioso","Argentina","Rock","N/A","22683","12771","14686","601735","10406906","329342119","26088","751896","2477969","44713","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","667","39406","N/A","N/A","N/A","2688","21540","2860","18","96","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Reinhard Mey","Germany","Pop","Universal Music Group, BMG","22815","20920","3410","234243","8511083","198967202","-305480","711845","2126318","33898","1000","105000","704316","29533244","224","9886","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1029","34624","N/A","N/A","N/A","1121","3579","22733","19","612","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Fossils","India","Rock","N/A","23082","27574","22744","390039","7625824","82283019","27594","288296","133929","34098","N/A","N/A","N/A","N/A","N/A","N/A","29629","N/A","N/A","N/A","N/A","12572","93793","46583","-4049","1058275","0","1372","N/A","N/A","N/A","464","392268","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
