"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"367","Steve Vai","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, BMG, Warner Music Group","7352","15203","42195","650534","29421693","262673589","-60208","616639","6168810","9859","39000","891000","13843637","356069769","166657","3833347","8101","36999","240394","260333","1619460","34194","1279578","236221","4042","2709023","5946","279624","295","9218","44627","4994","6327","48916","61","601","N/A","N/A","N/A","N/A","N/A","N/A"
"368","OK Go","United States","Rock","N/A","7382","8867","28069","563186","44356110","497229202","-169720","1149741","17338162","5277","70000","1200000","29015080","1197100777","411123","7044078","11419","27642","281939","623187","2439742","44431","348062","239427","67899","1174828","3627","84401","379","22297","212549","8147","6571","46546","65","868","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Unheilig","Germany","Rock","Universal Music Group","7387","11610","84899","535903","80964687","346896988","419872","1270050","5258524","8709","45000","368000","24553749","251101470","235139","1774396","N/A","N/A","N/A","N/A","N/A","122930","207904","74577","69553","1493491","14169","302956","346","2546","102626","2086","4109","77065","26","793","97410","117","0","0","1.5445197003922317","30.890394007844538"
"370","Dexter and The Moonrocks","United States","Rock","Other Indie / Unsigned","7401","10773","98790","260770","57512789","129074781","2279438","2983244","19767132","30180","25700","59300","5485980","10024804","95205","196402","3629","108311","885619","7446035","11424478","70505","331212","2290425","114684","124866","855","1333","784","3215","443536","2064","10308","31293","29","195","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Utopia","Indonesia","Pop","Other Indie / Unsigned","7405","3086","370033","1175968","338692430","687935819","2796054","5802824","1784873","38102","100","15700","6319122","22612710","16974","116117","62624","N/A","N/A","N/A","N/A","3036","20070","9372","N/A","N/A","579","8624","N/A","N/A","N/A","115","15491","15337","13","160","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Tom Waits","United States","Blues","Big Indie Labels","7408","7520","59653","1496107","87547906","1031978769","14295","1453730","12796522","11107","36000","251000","19546458","303826489","212637","2427297","15457","N/A","N/A","N/A","N/A","101212","327456","104094","-11447","2247073","16461","431767","1342","12838","155541","3462","4116","79695","68","1520","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Audiotree","United States","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","7409","11139","14566","38009","62511959","417369162","377380","2055330","2243493","3164","137000","1040000","106050933","496260002","984566","6665431","34215","12233","31148","337574","1287565","27500","148484","32703","230","58004","N/A","N/A","N/A","N/A","N/A","2277","239908","103","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Joe Satriani","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","7448","15773","36764","719577","34759732","409899427","-25452","557173","5019668","8735","39000","653000","16540391","267054600","127447","2318237","10473","N/A","N/A","N/A","N/A","33613","891506","117431","-22847","2905732","8105","352873","610","20248","13314","4223","2562","133666","78","1332","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Los Hermanos","Brazil","Rock","N/A","7472","6038","58167","1019406","107744544","813658781","-92363","2262342","10344288","14190","11000","386000","7711665","137481704","56747","1212782","26009","N/A","N/A","N/A","N/A","3091","170958","2262","-13338","1044280","9046","668005","N/A","N/A","N/A","2745","3277","101940","37","1231","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Jutes","Canada","Rock","Big Indie Labels, Warner Music Group","7506","9110","143337","353443","139038746","320676223","35694","1770201","13904622","14393","59700","134000","16524595","42267289","292628","954664","6105","222043","375601","4103267","5767339","196969","774512","334186","101062","107230","3069","5996","3512","18872","2268568","2456","26009","7360","34","136","84695","15","0","0","4.583122562485067","11.801087781649612"
"377","Jon Bon Jovi","United States","Rock","Big Indie Labels","7511","5248","51266","2709337","61827287","446751868","124078","1610366","10057817","13357","N/A","N/A","N/A","N/A","N/A","N/A","8924","N/A","N/A","N/A","N/A","370097","2761678","777384","29613","635141","13156","531512","N/A","N/A","N/A","17983","28230","6637","50","340","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Taking Back Sunday","United States","Rock","Big Indie Labels","7512","4365","81471","992911","151618858","1302682207","92587","2743790","15540455","14642","15000","210000","12385239","194076210","80357","1176854","16766","9553","40093","38037","299707","16292","212419","41498","-12316","1150752","5518","73368","1405","17862","646160","7921","10888","24658","55","404","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Virus","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","7592","6480","113030","604257","98338627","565915120","50544","1920214","13838033","6659","27000","166000","43356280","177510223","144262","833232","34545","N/A","N/A","N/A","N/A","6823","114623","37177","-2205","242143","1824","18846","N/A","N/A","N/A","7834","119977","676","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Alannah Myles","Canada","Rock","Other Indie / Unsigned","7626","4905","29801","155034","75101347","456529622","1341798","3698885","32432635","8719","18000","253000","25535048","243608592","113147","1217659","163110","N/A","N/A","N/A","N/A","636","5837","206","80","16517","1312","12555","N/A","N/A","N/A","57632","979","326774","118","5699","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Magnolia Park","United States","Punk","Big Indie Labels","7650","8913","148177","448214","110731378","298245069","515344","1860799","6528022","22999","39000","116000","6947542","13406585","100960","285060","13476","390685","1326250","4856259","14744338","36061","372545","24650","82195","98888","5193","9090","0","6168","N/A","3987","11201","22873","37","218","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Ngọt","Vietnam","Rock","Universal Music Group","7692","10603","291058","1164817","76254432","275222140","-7548","545430","380667","7737","82000","589000","38780871","229625873","191192","1790216","78737","N/A","N/A","N/A","N/A","-1543","82294","1352","N/A","N/A","286","2055","6232","115653","2649242","813","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"383","TheDooo","United States","Rock","N/A","7710","37900","6379","296590","8634913","90198392","9807","183154","229671","3053","10000","6360000","25731962","982873612","384002","31016936","18735","-964","34593","207","1425","232633","877128","221691","-787","35065","1032","4758","137","40260","84888","114","443167","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"384","The Charlie Daniels Band","United States","Country","N/A","7713","4955","65208","950199","120462741","1063569266","270837","2986230","11444463","17872","25000","389000","9836756","103435887","87929","983629","8418","N/A","N/A","N/A","N/A","1351","195514","9539","-16169","2048796","2434","28936","276","2638","329013","8057","9418","29409","120","889","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Smash Into Pieces","Sweden","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","7725","10724","45497","370633","85822999","671189244","376958","1506272","8190115","10276","37000","326000","39151880","231664715","374700","3284588","11746","54113","434862","1265654","4042315","21665","137951","432388","17690","122256","5500","31347","21","318","11497","4215","8268","34367","54","433","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Biquini Cavadão","Brazil","Rock","Universal Music Group","7726","11113","49067","1152403","44814585","314989804","77117","1004482","6465479","9627","23000","344000","20015052","197982358","101082","1380840","17566","N/A","N/A","N/A","N/A","70210","701652","102522","-1392","1101387","25025","600183","2","1596","876","1725","1906","178505","27","1355","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Zemfira (Земфира)","Russian Federation","Rock","N/A","7731","10475","211065","1412725","50133457","305864843","133349","695466","264408","9774","23000","540000","32550173","365600420","41401","1183271","21588","1","6","0","1","2609","712581","20083","-825","348069","6138","173165","38","5887","104035","22226","24047","8388","21","60","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Mayday","Taiwan","Rock","Big Indie Labels","7735","6015","242478","2373292","156910623","1133038187","-340775","1432380","3324033","7054","-80","2170","41743405","1048925023","59693","2822379","13160","N/A","N/A","N/A","N/A","74720","752028","49248","12246","2273872","178","936","N/A","N/A","N/A","8857","40615","3959","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Candlebox","United States","Rock","Big Indie Labels, Sony Music Entertainment","7754","5724","110847","1065343","84119198","418108597","676159","2559319","17927804","14855","21000","237000","16416636","212579931","116861","1509428","33540","5380","33580","9003","122920","4616","69035","7893","9141","290684","2239","38583","0","1200","166","19074","3545","93862","64","1179","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Le Tigre","United States","Rock","N/A","7758","3618","121671","602821","168297028","530194283","2821030","5711124","13222955","30994","24000","146000","566759","10457236","7626","92207","66251","863","7886","1474","16191","9019","62507","1115","-635","42063","6969","35127","N/A","N/A","N/A","13301","18315","12150","42","408","141139","14","0","0","0.1848143231238567","3.6962864624771345"
"391","Mono Inc.","Germany","Rock","Big Indie Labels","7767","36814","18537","163690","28619517","192480552","-29766","241783","469387","5624","225000","448000","38144484","160948840","197886","1464751","18408","32513","68820","355863","1265034","12045","64863","16522","48071","251490","3736","31764","239","2036","84006","2676","3762","87219","44","447","90989","143","0","0","2.044530628761472","40.39210587067838"
"392","Siouxsie and the Banshees","United Kingdom","Rock","Universal Music Group","7788","5533","157442","1416659","97222190","614719911","37656","1876339","24686032","11044","35000","301000","13408558","135462210","165633","1679745","N/A","N/A","N/A","N/A","N/A","22496","166908","26540","-6100","599268","25416","224411","N/A","N/A","N/A","22615","90459","985","19","62","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Salvia palth","New Zealand","Rock","N/A","7793","2334","86272","1399120","292013174","1498584821","-1147049","4818124","11836340","92204","N/A","N/A","N/A","N/A","N/A","N/A","135556","N/A","N/A","N/A","N/A","-2","25","0","-674","26089","4243","24537","0","9166","N/A","6760","36548","4539","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Soul Asylum","United States","Rock","Sony Music Entertainment","7797","5804","62181","734258","59219009","477978150","-523993","2416081","21781925","7850","20000","286000","21842791","321257014","140394","1770334","50780","N/A","N/A","N/A","N/A","9771","36694","3772","19677","267109","2996","74195","117","938","78860","12695","1128","292452","116","5520","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Title Fight","United States","Rock","Big Indie Labels","7802","5531","179550","722659","236483734","768815802","525876","2632795","4840658","20792","27000","95800","9699836","36714541","130154","604870","41734","N/A","N/A","N/A","N/A","40941","185721","6100","-1466","148177","6787","21263","5955","20625","3968466","16631","40972","3841","21","129","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Eagle-Eye Cherry","Sweden","Rock","Big Indie Labels, Warner Music Group","7833","3543","36587","240954","100754423","835466649","-70002","4190928","35708244","10374","8000","131000","19583666","229164015","78323","1209990","96840","768","829","6063","364711","3809","21321","773","-347","66807","3449","61839","N/A","N/A","N/A","2624","1307","257817","117","5078","94620","15","0","0","2.003274136540637","34.79933783124593"
"397","Superman Is Dead","Indonesia","Punk","Other Indie / Unsigned","7849","7415","171722","1579422","101993110","460023086","-167969","1356728","849566","14722","70","4520","20072960","330350603","38282","1487273","6544","N/A","N/A","N/A","N/A","36716","618545","59966","-44107","5314254","207","73204","889","30848","1565","460","49741","2809","11","94","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Superheaven","United States","Rock","Sony Music Entertainment, Universal Music Group","7853","4873","169040","533242","198939757","517358347","589383","3661357","6399537","19516","31300","101000","13788727","40214289","166784","641945","62151","N/A","N/A","N/A","N/A","31510","105225","26404","313","44279","4533","10463","4977","17027","5048584","16635","41743","3651","31","147","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Mona Gonzales","Philippines","Pop","Sony Music Entertainment","7868","173182","2194","10608","285032","2680537","-835","15056","220771","391904","0","384000","13438","19939973","268","763682","869","-347353","18962403","5911885","18537911","-15603","1217702","14181","941721","3359881","9","57","-2","898","2434","198","139779","435","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Peter Schilling","Germany","Pop","Warner Music Group, Big Indie Labels","7883","5713","26042","181729","73570700","344626338","-26762","3205920","14496657","9433","35000","251000","44073402","209016247","291763","1913613","73384","13767","67415","208963","513677","13","25530","1757","677","25635","2415","17242","N/A","N/A","N/A","14832","1257","265813","89","4187","68371","10","1","16","2.8174068214059305","66.62121689924193"
"401","GLAY","Japan","Rock","Other Indie / Unsigned","7885","13120","91459","727880","67957349","266754392","126010","826944","1989418","6363","46000","554000","70333255","614091391","364374","3633577","12433","20924","173035","1111143","3723589","36510","201801","157720","1842","147779","133","1590","N/A","N/A","N/A","3013","63615","1978","22","48","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Beth Roars","United Kingdom","Pop","Other Indie / Unsigned","8008","259869","1459","5177","60140","213691","516","1688","253254","1887","392000","1260000","249186854","458939215","4191618","10948882","20098","24410","50199","1230084","2946691","44393","103113","165461","17185","32146","180","506","2","11","149","3","411211","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Los Amigos Invisibles","Venezuela","Rock","Big Indie Labels","8027","5898","28370","496551","94348927","874792044","-280817","2462474","8178652","13660","11000","302000","22929297","343529611","82864","1840133","14538","-1","539","0","111","75632","286860","113323","9667","864814","1488","105080","77","1527","6597","7237","5219","60451","49","694","98922","75","1","4","1.530000755780444","42.39587789621009"
"404","STELLA LEFTY","United States","Rock","Other Indie / Unsigned","8105","11276","48838","52554","38201083","39387474","3130722","3153626","18740021","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2390","135422","299300","5244699","29355798","14203","96149","35845","N/A","N/A","266","289","N/A","N/A","N/A","5451","102066","790","20","57","N/A","N/A","N/A","N/A","N/A","N/A"
"405","DOPE LEMON","Australia","Rock","BMG, Universal Music Group","8109","4551","75941","613277","213496036","945420673","-374992","3127822","10572329","12355","22000","339000","19051685","143948614","124468","1771053","51198","2992","34015","-9230","58180","12908","111618","23054","3649","79963","5716","26486","1485","11534","456416","17963","12211","20955","52","464","126106","3","0","0","0.6084385669149881","8.41863239503964"
"406","Grupo Grace","Dominican Republic","Religious","Sony Music Entertainment, Big Indie Labels","8151","27315","66612","273490","30996406","104653781","92015","431628","1192931","6946","105000","797000","57060117","273192631","376381","2541185","12702","65335","169664","613487","2827746","103454","531187","331245","60276","258574","1418","7162","N/A","N/A","N/A","1247","4104","76946","24","227","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Silverstein","Canada","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","8159","7518","97413","868156","106310556","847177605","122261","1603294","11861577","14736","23000","195000","9776154","135406095","87495","1080076","12156","27038","68148","247875","2576634","66250","271007","64377","-14","945864","5071","117123","1502","10211","600771","5567","13941","17692","45","215","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Shironamhin","Bangladesh","Rock","Big Indie Labels","8261","28671","101686","575967","9900320","31117743","81516","217380","102136","5922","118000","1110000","41073654","211385236","350440","2349199","7766","10737","28998","847673","2892033","12669","57651","69722","168333","1675461","216","11745","193","6007","14389","1146","48489","2891","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Fuel","United States","Rock","N/A","8277","4461","102761","986439","111937896","609675439","1363263","3326168","20805348","19288","N/A","N/A","N/A","N/A","N/A","N/A","58397","N/A","N/A","N/A","N/A","0","2782","0","2834","232256","1974","26482","N/A","N/A","N/A","15988","3872","84924","69","1030","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Barenaked Ladies","Canada","Rock","Warner Music Group","8295","4791","40861","869458","110432993","973750421","119659","2773378","15111289","19200","12000","143000","9656660","208457253","63759","1429791","19956","6049","176542","62175","340353","N/A","N/A","N/A","19550","491257","2459","27949","481","4984","312489","28975","1268","263257","95","2961","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Gin Blossoms","United States","Rock","Big Indie Labels, BMG","8296","6130","56744","776024","72546601","509620204","276124","2148190","12435342","12449","12000","127000","15979373","156814735","66773","720416","46568","1078","1991","332","3350","14253","61253","9056","17013","256973","1566","20882","N/A","N/A","N/A","21570","1816","187285","89","2470","N/A","N/A","N/A","N/A","N/A","N/A"
"412","James","United Kingdom","Rock","Universal Music Group, Big Indie Labels","8336","5410","51422","648051","116786418","823850833","8465","2272119","14473219","15151","16000","170000","12470886","130016533","78943","709206","23388","N/A","N/A","N/A","N/A","19943","84295","106246","14909","351838","5546","81344","252","2913","144068","14013","1919","178716","100","3032","N/A","N/A","N/A","N/A","N/A","N/A"
"413","El Plan De La Mariposa","Argentina","Rock","Sony Music Entertainment, Universal Music Group","8345","11888","70540","215991","145020749","335482187","637367","1304118","2069559","10914","39300","133000","40014117","105154569","133383","550195","22365","23160","53772","454587","2205582","139228","357445","168077","17705","86492","394","2659","38","357","2976","3388","26798","6960","9","68","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Mayday Parade","United States","Punk","BMG, Big Indie Labels","8377","5344","21527","1410152","113992493","1344071056","-45630","1735917","14702583","17637","10000","325000","7013299","229409135","49237","1857151","10873","22546","114634","384623","894654","26384","366425","138677","-7497","1604889","4958","113689","728","29325","352428","3221","16336","14136","48","226","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Citizen Soldier","United States","Rock","Sony Music Entertainment, Big Indie Labels","8388","12206","86448","587182","129904070","607960379","-193202","958414","1197312","8354","56000","742000","40536650","327762135","359775","6208965","12618","70351","1022080","1612082","1368404","34421","285066","24957","227586","653273","5394","24512","1922","12908","1434574","1070","26832","7097","35","134","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Shaun Ryder","United Kingdom","Rock","Big Indie Labels, BMG","8413","2821","16648","25475","201730896","753609481","3786773","7514305","16864974","9811","8","404","43152458","377178550","329667","2675034","35830","N/A","N/A","N/A","N/A","25496","153166","9311","12249","197503","83","6644","N/A","N/A","N/A","12968","104781","775","16","30","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Silly Fools","Thailand","Rock","Other Indie / Unsigned","8426","4539","1185548","4457588","206281924","633242005","118220","1613688","1105795","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41578","N/A","N/A","N/A","N/A","6419","61234","15555","11695","279101","132","23242","5","454","1233","2228","176560","256","1","7","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Przemek.pro","Poland","Rock","N/A","8459","34421","6944","207362","18219531","126252871","-103468","218693","116330","10889","55000","672000","8594760","129969557","160909","5196807","5820","123333","1105871","4778083","37333624","45701","937260","493375","N/A","N/A","24","192","N/A","N/A","N/A","55","198465","180","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"419","The Struts","United Kingdom","Rock","Universal Music Group","8465","5418","42209","457108","100909335","698006817","689623","3119213","14969544","14599","15000","270000","10537081","139473021","106683","1769131","24813","22679","249556","775416","977873","2704","208316","289346","3558","154920","2853","25245","287","5765","281532","12606","5500","57547","72","947","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"420","Paulo Ricardo","Brazil","Rock","Universal Music Group, Big Indie Labels","8474","15541","47023","570918","34406795","141605699","148652","796046","3252232","12406","42000","407000","20985741","165703466","167915","1480792","8213","32181","101350","258289","2061607","158673","1068621","68521","20663","1599907","2423","82359","N/A","N/A","N/A","1881","4987","64277","33","973","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Ram Jam","United States","Blues","Other Indie / Unsigned","8479","4182","70553","274347","86872806","602093453","-589206","3804318","34395176","8466","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2246","21497","N/A","N/A","N/A","7295","2195","157823","91","3683","85938","5","0","0","2.804205372448213","3.407108911659546"
"422","Nenhum De Nós","Brazil","Rock","N/A","8521","8169","72020","1094286","67279306","342522051","505673","1936624","7903306","20244","16000","218000","7409227","98306531","57572","913054","19977","N/A","N/A","N/A","N/A","16258","281095","69893","-9867","795224","24351","482208","197","1686","78811","3024","2765","123336","16","1149","N/A","N/A","N/A","N/A","N/A","N/A"
"423","The Marshall Tucker Band","United States","Rock","Big Indie Labels","8594","4016","91199","1157066","169228733","625157699","1276516","3602572","11158916","41380","N/A","N/A","N/A","N/A","N/A","N/A","29222","N/A","N/A","N/A","N/A","20995","48379","5339","44655","824071","1292","12556","317","1302","266908","13829","3953","83549","65","1556","N/A","N/A","N/A","N/A","N/A","N/A"
"424","El Gran Silencio","Mexico","Latin","Warner Music Group, Big Indie Labels","8600","6223","101035","1281984","78448482","559581855","227957","1899247","10401430","10005","12000","247000","17894044","334237697","88809","1476878","37390","32","557","4","311","6557","134059","4807","13508","337512","5203","154260","N/A","N/A","N/A","7516","11195","23615","28","350","N/A","N/A","N/A","N/A","N/A","N/A"
"425","The Itchyworms","Philippines","Rock","Sony Music Entertainment, Big Indie Labels","8654","4665","144575","1914773","105341261","499631579","391571","2887654","6924647","17624","11000","261000","13105479","144938004","37614","613413","21256","5810","11007","35264","338100","16848","89792","20601","34867","638327","54","23440","N/A","N/A","N/A","632","17303","13343","14","82","93027","11","0","0","4.523739614125464","26.441557191464057"
"426","Fobia","Mexico","Rock","Sony Music Entertainment","8682","6288","76830","1175388","62023369","659493601","-52177","1566848","15140756","10202","10000","150000","21056075","219487684","81700","924590","33362","N/A","N/A","N/A","N/A","9030","104711","16717","-3470","258639","4538","254630","N/A","N/A","N/A","6299","8729","32583","34","419","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Rezcaze","Latvia","Rock","Big Indie Labels","8704","14953","10815","11064","19532508","37029721","4321107","4325470","13531436","10988","37360","67600","20494643","21055199","431691","466899","463412","N/A","N/A","N/A","N/A","5809","38790","69473","N/A","N/A","80","82","15","21","22236","0","N/A","N/A","N/A","N/A","19060","62","0","0","60.73990416578554","62.29107085201768"
"428","CMAT","Ireland","Pop","Sony Music Entertainment","8705","9872","119281","227850","119010003","187917791","512211","1238091","21060843","29299","33900","52800","13624163","20708503","104739","226713","5710","174984","215802","4640734","9836007","212011","344408","2029378","22192","29272","5181","6950","N/A","N/A","N/A","5008","6175","48366","66","661","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Texas","United Kingdom","Rock","Universal Music Group, Big Indie Labels, BMG","8713","6373","26631","563586","85742102","640378061","-368721","2256568","9124651","16689","12000","155000","18442138","155958397","85264","815784","51221","1607","18141","4026","17158","8884","59339","6886","-1279","217160","15321","178165","81","2116","149155","24469","733","415890","124","5155","35336","58","3","41","32.205691087087985","84.43591165734081"
"430","Mavi Gri","Turkey","Rock","Big Indie Labels, Sony Music Entertainment","8722","4235","113697","1696967","155623047","1026039026","-1172084","2163950","6814532","11111","8000","270000","44694689","382004590","109596","2602621","42033","-5189","64433","101120","781215","-15873","106586","53157","-20","1368","3280","51485","N/A","N/A","N/A","4694","14230","16805","11","74","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Will Stetson","United States","Rock","Big Indie Labels","8733","17907","55069","375722","91908433","299486564","60667","624475","325854","4926","109000","1090000","90896697","454416598","902065","8376526","47778","10833","553928","341227","1946168","-210","1926","0","N/A","N/A","2633","6385","1158","9714","16639","930","184855","229","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Frei.Wild","Germany","Rock","N/A","8758","19854","29708","417908","84813718","621078281","190779","585034","630210","8624","16000","621000","29294250","673099012","150057","3588245","8929","52515","179635","491642","4937130","17023","180074","31529","1243","628385","498","41768","126","2591","12901","1021","2906","117491","19","322","N/A","N/A","N/A","N/A","N/A","N/A"
"433","The Tragically Hip","Canada","Rock","Universal Music Group","8813","8661","66944","1100770","128386292","842173386","-107694","1109695","3347600","13850","25000","172000","15218558","164970600","119814","979891","N/A","28955","173331","754480","1763381","46953","294083","30926","40671","517084","2050","34526","578","10868","381651","7301","1850","184866","47","720","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"434","Roar","United States","Rock","Other Indie / Unsigned","8840","2546","304604","1603972","194166633","1282267447","-1054154","4415628","15405584","49883","N/A","N/A","N/A","N/A","N/A","N/A","88585","N/A","N/A","N/A","N/A","6261","74238","2705","N/A","N/A","16980","80260","N/A","N/A","N/A","11448","138105","469","17","27","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Jake Bugg","United Kingdom","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels","8848","6721","1822","822211","61109994","952053891","-267245","1328406","16672228","12126","4000","524000","8046907","237133033","53518","2303854","14009","14990","73142","298533","1197894","-2011","343328","141878","-9277","756055","4281","308296","440","5846","53519","5448","3688","89712","92","1675","16123","11","5","720","14.736412646116804","3158.9622254741394"
"436","Pavement","United States","Rock","Big Indie Labels","8870","6190","88995","779972","109041709","780078007","194074","2342171","7936346","27999","19500","91300","5684029","45509557","98580","592306","10484","45358","85361","1462685","7971993","21742","147418","51817","-1554","195505","7797","57832","N/A","N/A","N/A","9012","8233","34908","52","660","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Maldita Vecindad","Mexico","Rock","BMG, Sony Music Entertainment","8930","4261","224099","1487178","194792406","960416465","-137993","2809837","18590627","16943","17000","258000","8345804","117870643","57266","659381","17993","8","289","0","12","10466","323634","21775","1996","897754","144","62122","11","1619","490","11773","51442","2621","8","50","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Bernth","Austria","Rock","N/A","8973","58186","11311","119868","7452361","33952790","-33078","125220","1163983","3712","130000","1490000","63744371","355711398","1772563","15991785","11681","10593","112092","405584","2087283","77245","563331","66753","67163","252923","1099","3696","N/A","N/A","N/A","244","382588","9","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"439","La Gusana Ciega","Mexico","Rock","Big Indie Labels","9027","7041","121835","914846","92705318","587060345","-202007","1678599","8535082","16309","19000","192000","8792450","114820054","40815","581537","21286","10435","26521","29926","173264","19785","181432","23707","-7079","938385","4607","181877","N/A","N/A","N/A","5258","15117","15738","24","214","N/A","N/A","N/A","N/A","N/A","N/A"
"440","ILIA","United States","Pop","N/A","9052","547077","-67","1611","4673","59079","10","25","38","4610","117000","205000","974095","5432589","3280","8030","337665","N/A","N/A","N/A","N/A","1036","5141","2063","N/A","N/A","N/A","N/A","12","64","84","N/A","69291","1652","9","25","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Rockit Music","United States","Rock","Big Indie Labels, Universal Music Group","9095","18531","48990","382958","59248937","383778884","28048","681306","1315421","5355","110000","1430000","58748813","591817865","409352","6577300","24388","22228","39900","42348","2351844","7761","14418","1584","-97","4655","657","11468","1422","14972","1112640","1413","184321","248","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Thom Yorke","United Kingdom","Rock","Big Indie Labels, Warner Music Group","9104","7368","83081","1251688","87320138","681736603","175690","1851544","14892801","19840","24000","298000","5817981","121828256","62214","1475491","17441","N/A","N/A","N/A","N/A","135322","1056247","119049","N/A","N/A","12828","160149","2214","20439","142691","26287","15725","15100","51","511","15630","138","5","159","80.74091966850034","308.1244559604538"
"443","MY FIRST STORY","Japan","Rock","Sony Music Entertainment","9144","8568","66043","736073","103536428","621372775","-111642","1336746","3452993","8519","28000","569000","44135872","433431739","204169","3543404","31486","N/A","N/A","N/A","N/A","2549","310953","11647","-651","57871","2060","13652","N/A","N/A","N/A","5938","28327","6516","16","44","N/A","N/A","N/A","N/A","N/A","N/A"
