"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"368","yangskinny (ヤングスキニー)","Japan","Rock","Big Indie Labels","5881","11582","19100","350845","11913461","217900162","-19368","1105675","837277","10125","5000","265000","4495835","132063793","41581","1995851","7507","8599","230749","414163","1342126","71137","213439","126895","N/A","N/A","4","99","N/A","N/A","N/A","3595","252930","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Dino Fonseca","Brazil","Rock","Big Indie Labels","5892","18230","3646","252229","10387970","314499441","19228","670471","254889","4194","8000","816000","10038958","349278561","36593","2439796","10355","368","199161","4790","39885","112379","893550","21767","17658","174673","488","27534","N/A","N/A","N/A","6772","23968","845","9","56","N/A","N/A","N/A","N/A","N/A","N/A"
"370","A Flock Of Seagulls","United Kingdom","Pop","Big Indie Labels, Sony Music Entertainment","5918","4954","7634","748545","11926886","772017027","-8745","3122215","18597195","5619","2000","293000","3771441","419647100","24174","3034315","263194","N/A","N/A","N/A","N/A","171","1304","62","6","6966","243","23851","0","79","0","19975","879","29977","91","3323","55235","44","0","0","8.867035840032456","55.53193482598001"
"371","George Martin","United Kingdom","Classical","Universal Music Group","6011","1332","721","105825","40392846","1586302149","1449348","13620256","67134432","139760","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28","3129","N/A","N/A","N/A","102380","24042","689","23","66","N/A","N/A","N/A","N/A","N/A","N/A"
"372","F.R. David","France","Rock","N/A","6016","4554","2943","146804","10262668","485760063","-133261","4411866","16719506","7112","3200","99600","5275008","394652628","32698","2257637","67010","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1665","32627","171","16296","N/A","N/A","N/A","31436","964","28426","100","3534","N/A","N/A","N/A","N/A","N/A","N/A"
"373","The Veronicas","United States","Pop","Sony Music Entertainment, Universal Music Group","6029","5865","7016","1001357","9189837","721475460","476913","2676302","13167760","9667","4000","790000","1412432","321184708","12077","2490216","16977","379","61265","1874","318663","0","182799","0","984","1917836","247","231380","68","7879","47104","10881","5832","4214","71","691","102315","18","0","0","1.2942431384002502","12.026690142801995"
"374","Renaud","France","Rock","Warner Music Group, Big Indie Labels","6039","7709","7803","974795","8858631","662372499","95958","1774348","3235583","7076","2000","416000","2842330","349334372","11073","1559352","29495","2","7828","-7","182","3679","69621","3562","0","1000748","6684","1322161","52","2980","16558","9353","3329","6834","33","438","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Bedroom Audio","Thailand","Rock","Big Indie Labels","6042","8891","5987","580205","9425067","259717245","-1695","1833910","744652","3695","1000","169000","10050726","1196833919","14140","3842335","54766","N/A","N/A","N/A","N/A","9042","64077","25570","-657","246766","3","26221","N/A","N/A","N/A","1406","262996","22","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"376","The Monkees","United States","Rock","Warner Music Group","6049","2853","9579","1389526","11174576","1216617413","131194","4316526","38466809","15488","0","248000","1577945","152108604","6979","934384","27569","N/A","N/A","N/A","N/A","7657","95178","6719","-397","875223","325","59226","N/A","N/A","N/A","15373","754","32777","91","2675","111905","10","0","0","0.8258182202987414","16.516364405974823"
"377","DREAMS COME TRUE","Japan","Pop","Universal Music Group","6114","6822","12533","1827875","10705463","604506657","78114","1847340","3150892","5136","3000","519000","4419503","499926235","16080","2387518","31473","369","97260","9029","30234","-24","28076","17","484","251218","19","2192","N/A","N/A","N/A","5135","36863","390","23","53","N/A","N/A","N/A","N/A","N/A","N/A"
"378","Rob Thomas","United States","Rock","Universal Music Group, Warner Music Group","6119","6611","13233","996683","24992528","1806368492","25252","687328","43124143","5007","1000","278000","4149400","656147764","21791","3762374","8510","N/A","N/A","N/A","N/A","17471","415304","148073","9369","1216958","190","51855","36","3693","23966","51374","2171","13650","82","1359","143195","3","1","60","0.1667125860778783","244.81941202105972"
"379","Pinhani","Turkey","Rock","Other Indie / Unsigned","6148","4642","4076","2407956","10771561","1134717943","160611","2330110","10027287","6592","0","447000","6475410","768473158","14349","4486824","31875","N/A","N/A","N/A","N/A","-667","185935","4617","-451","458151","277","321559","1","7909","8431","10097","16188","1177","7","63","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Ani Lorak","Ukraine","Pop","Warner Music Group, Big Indie Labels","6161","50213","1001","108059","1394234","116052018","19843","216406","425609","3231","10000","1020000","9470472","1860857636","26954","5993309","4037","1487","319739","6648","704810","4038","7014545","93668","-874","1404672","35","63383","0","249","1145","22282","55633","280","17","36","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Sukimaswitch","Japan","Pop","Universal Music Group","6174","5480","11358","1345098","12146810","588765070","464669","2992858","5967421","4919","2000","448000","4267269","533802984","17692","2285590","20047","559","43945","22459","408498","10673","70218","39239","1402","60524","28","3892","N/A","N/A","N/A","4319","56911","193","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Jenn Johnson","Canada","Religious","Big Indie Labels","6262","3682","4591","238884","28130338","1105119683","429660","5665228","13801078","12219","N/A","N/A","N/A","N/A","N/A","N/A","25637","N/A","N/A","N/A","N/A","8219","504576","37512","-763","406025","269","31925","N/A","N/A","N/A","23931","4099","6963","58","412","N/A","N/A","N/A","N/A","N/A","N/A"
"383","This Band","Philippines","Rock","Other Indie / Unsigned","6292","5054","14234","2107117","9111435","517229769","-45607","2507029","4017944","12100","400","37700","2909078","386779688","6173","1230950","8249","2773","155464","141744","1541356","6517","57969","3387","38152","728119","6","23832","N/A","N/A","N/A","368","15219","1189","6","35","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Robert Plant","United Kingdom","Rock","Warner Music Group, Big Indie Labels, Sony Music Entertainment","6293","7940","3591","1174122","5751749","517301057","173130","1601536","16264731","7553","2000","407000","3818854","461196599","22410","3369958","11670","0","43500","0","0","66813","948975","60064","3453","2085297","364","228256","1","3015","62","14290","1758","15443","84","2066","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Pulp","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6325","4232","9559","1136199","12582064","958647449","194535","2960614","23104710","12310","1000","158000","1124558","130272969","6029","731752","15732","N/A","N/A","N/A","N/A","12332","186760","3056","-140","256386","1061","152140","89","4374","17422","27532","2545","8805","78","1351","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Klear","Thailand","Rock","Big Indie Labels","6390","11960","15477","937977","7661450","200833711","78211","1271802","930690","4288","800","62300","7344063","1594021747","12303","4919188","2347","3905","174183","55775","564064","19543","100273","26076","11877","1183545","0","25191","N/A","N/A","N/A","1533","158068","41","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Onze:20","Brazil","Reggae","Big Indie Labels, Sony Music Entertainment","6391","7447","1705","1030388","5735437","553204074","34185","1682505","3928008","8219","-10000","1650000","1221367","484045343","4545","4336528","19662","0","15400","0","0","-919","323888","3973","-1971","1233907","417","698857","3","39656","10180","881","10083","2618","9","230","28410","N/A","N/A","N/A","N/A","N/A"
"388","Cory Asbury","United States","Religious","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6402","4305","4741","760779","12854291","1065167233","179994","3498010","9715398","10808","1000","263000","2338739","348162115","12710","2844268","9971","-144","483451","7121","36530","-2342","804702","11316","-140","537657","122","37826","N/A","N/A","N/A","12733","2254","12592","56","479","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Grupo Yndio","Mexico","Rock","Universal Music Group","6450","4849","387700","904768","36668929","353938501","965011","2799219","2758168","33187","700","81800","79265","44855635","567","180390","90497","0","981","0","2","535","4997","5","-37","23859","3","1206","N/A","N/A","N/A","3329","5502","5146","25","378","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Dimas Senopati","Indonesia","Rock","Big Indie Labels","6454","38784","2126","124631","3641673","168767817","-9802","221018","166501","3453","10000","2070000","6467215","442186666","35726","4586490","3616","86399","1797588","452348","3960167","1188","435859","5418","3891","37469","17","423","0","379","87","988","104924","67","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Ross Lynch","United States","Rock","BMG, Universal Music Group","6479","13819","-69","1032513","7255113","820808852","-21735","362948","7696322","10141","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1885","3173830","9619","133733","-234097","10249693","74764","-8979","6135007","107","230863","N/A","N/A","N/A","7713","27388","478","19","34","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"392","Jon Dretto","United States","Pop","Other Indie / Unsigned","6489","157564","497","30868","45387","3495232","2190","18413","2949","6805","0","1670000","3047609","539761426","32272","23260114","2015","-3669","7614009","167211","0","11061","3644996","37615","77144","1193140","31","723","N/A","N/A","N/A","27","337683","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Wut Pabon (วุฒิ ป่าบอน พาราฮัท)","Thailand","Rock","N/A","6512","79281","625","49892","314967","10777626","-11170","97950","175","3478","0","2240000","7641073","1116057662","17519","4765704","4065","6744","1792263","428598","951926","10784","57069","1318","47961","1886824","0","30","N/A","N/A","N/A","74","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Frejat","Brazil","Rock","Sony Music Entertainment, BMG, Universal Music Group, Big Indie Labels","6517","6041","8261","1429975","7749296","545451268","82842","2012375","16187262","11570","1000","150000","1773240","265952468","8078","1639317","18022","N/A","N/A","N/A","N/A","24568","500826","33488","1144","1241332","588","371330","8","1046","676","1776","3715","7806","14","675","N/A","N/A","N/A","N/A","N/A","N/A"
"395","Mike & The Mechanics","United Kingdom","Rock","Universal Music Group, Big Indie Labels","6534","5148","5093","779314","8471031","662891470","176931","2905982","8457752","13666","1000","159000","2472677","198461323","14581","1299104","13535","557","27138","11100","202136","2310","23378","2591","3212","145705","241","31059","4","754","6906","18994","493","49050","117","4621","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Tyler Hubbard","United States","Country","Universal Music Group, Big Indie Labels, Sony Music Entertainment","6537","4289","6366","346883","11409584","852580943","220194","3292008","18983318","12901","1000","121000","1201831","124177508","4600","807591","10586","2578","442887","7381","57197","1898","876913","6380","285","107861","139","10842","N/A","N/A","N/A","13730","777","21536","44","600","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Eli Young Band","United States","Country","Big Indie Labels, Universal Music Group","6593","3976","6876","921760","8838027","1198295538","117708","2655191","13889886","17660","1000","189000","354390","177613868","1930","938208","14467","895","69998","8874","1580179","708","206645","1370","-1088","1399037","53","42894","11","4622","24548","5570","2549","11804","46","633","N/A","N/A","N/A","N/A","N/A","N/A"
"398","The Proclaimers","United Kingdom","Rock","Big Indie Labels","6627","2309","6156","417616","14481863","1263621847","470835","6261640","54990766","15817","700","86700","1537400","253133198","8406","1666148","44326","3","884","9","132","2696","11931","573","698","123376","252","25508","17","1657","14049","44787","1604","18281","94","2836","134859","20","0","0","0.2640204616055096","5.280409232110193"
"399","Arjun Kanungo","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","6629","4473","1204","2995429","6041423","716321553","-87295","2820480","7380220","6582","0","733000","2494583","985831971","15802","10782015","9135","-119","1466433","1","30","-38273","1768700","30654","-2400","778293","7","4337","1","5119","164","1796","64257","155","16","24","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Switchfoot","United States","Rock","Warner Music Group, Universal Music Group, BMG","6646","6062","8191","780924","9261237","911797404","178736","2860546","21381074","10337","3000","525000","1579365","287742214","15571","2611474","13093","680","139944","10413","7086","10473","344154","42216","2578","1823056","209","170345","58","4908","23484","11814","3425","7751","68","665","140065","15","2","52","0.1980153462041322","193.11778998455418"
"401","Daniel Balavoine","France","Pop","Universal Music Group, Warner Music Group","6654","8052","7225","657681","7739041","449298422","23391","1603112","2511237","13764","0","140000","1260160","92185561","5180","491877","N/A","N/A","N/A","N/A","N/A","4080","23312","1581","521","858914","6854","1157723","11","1417","11804","11813","2840","8472","38","408","N/A","N/A","N/A","N/A","N/A","N/A"
"402","jon-YAKITORY","Japan","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6658","12332","6104","192889","4763759","241278623","-140066","747990","863213","7611","5000","372000","4653183","174268546","37511","2481705","46236","284","41516","2165","4917","6153","22430","244","N/A","N/A","99","2399","N/A","N/A","N/A","2680","170953","44","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Athenas","Argentina","Religious","Universal Music Group, Big Indie Labels","6677","27989","4861","233206","4924045","193075000","132444","514194","661383","4655","10000","1160000","8334154","392736326","65927","4357880","22613","N/A","N/A","N/A","N/A","36724","503635","82910","12179","659217","59","18802","N/A","N/A","N/A","1515","2792","12813","24","226","N/A","N/A","N/A","N/A","N/A","N/A"
"404","We the Kingdom","United States","Religious","Universal Music Group","6720","5744","6406","345281","13404199","606123888","32439","2942385","11604879","13066","1000","439000","1721928","183251094","14055","1878491","13739","1","186793","1420","6267","102","231801","1742","2546","483567","158","14138","21","3437","7342","8612","2356","16970","52","405","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Spin Doctors","United States","Rock","Universal Music Group","6737","3000","8188","799382","10279624","797928652","477239","4539095","60686733","15232","N/A","N/A","N/A","N/A","N/A","N/A","38018","N/A","N/A","N/A","N/A","16515","45315","128746","0","153338","297","50363","12","1183","22442","44930","838","31582","103","4064","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"406","Cliff Richard","United Kingdom","Rock","Warner Music Group, Big Indie Labels, BMG","6744","6602","2123","390693","7612196","910160707","-20835","1675841","17917824","5775","4000","401000","5641150","418678472","26883","2645261","48594","N/A","N/A","N/A","N/A","3515","10318","857","-315","359304","332","84030","12","1197","10261","21669","330","60386","108","4048","110467","14","0","0","0.8786223126198434","17.572446252396862"
"407","Amaral","Spain","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6768","5202","7421","943049","12187573","917800176","120389","2724424","14290175","10656","1000","236000","2314017","370844809","8776","1970058","30735","N/A","N/A","N/A","N/A","10062","194117","21830","72","369882","235","55738","25","1673","2553","11747","2899","10256","43","619","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Sumika","Japan","Pop","Sony Music Entertainment, Universal Music Group","6782","7820","7989","1095770","10226200","613901641","180009","1876180","3678480","8461","6000","746000","5520900","471397725","45776","4357670","16248","1039","165895","58502","1048820","14149","316632","40062","N/A","N/A","46","5773","N/A","N/A","N/A","4062","53282","226","12","21","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Lucio Battisti","Italy","Rock","Sony Music Entertainment","6783","6030","14965","1334215","21318746","851565665","178767","2472039","4509193","31690","70","3410","304503","116384404","2405","480609","N/A","N/A","N/A","N/A","N/A","8057","74961","11832","-36","54749","481","157769","10","285","N/A","37098","1097","20848","45","889","112258","2","0","0","0.8262226353428054","1.133389921250462"
"410","Eddie Money","United States","Rock","N/A","6789","3889","8126","1025220","18134086","1041987219","929615","3908422","38420264","18432","10","1020","1810739","158748200","9298","980235","N/A","N/A","N/A","N/A","N/A","35","20575","24","-269","383113","129","16421","4","1217","33248","37590","645","39746","85","2652","162894","2","0","0","0.026402046160550953","0.528040923211019"
"411","Calogero","France","Rock","Universal Music Group, Sony Music Entertainment, Warner Music Group","6790","8775","6109","912064","7567867","601385503","54131","1436327","3559482","7590","1000","402000","1916768","389620908","8199","1904275","31243","N/A","N/A","N/A","N/A","3162","161327","597","-322","680243","6193","1140532","19","2073","13257","12953","2189","12105","33","463","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Alice Merton","Germany","Pop","Big Indie Labels, Warner Music Group","6797","6406","2649","395958","4535921","734815810","-12938","1679254","11000255","8173","1000","697000","2720702","525985652","15173","4810244","44310","176","45655","374","4273","-942","156565","4521","-83","68371","341","44222","30","7747","21994","10041","1124","24018","78","1863","155564","1","0","0","0.07015197030892749","1.4030394061785496"
"413","The Wallflowers","United States","Rock","Big Indie Labels, Universal Music Group","6813","4111","7074","946107","10146157","646554508","237613","3839521","25368772","9814","N/A","N/A","N/A","N/A","N/A","N/A","61156","0","5580","0","0","1285","18871","265","-2","221460","202","44580","19","2564","7760","29554","2084","14189","75","1711","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Status Quo","United Kingdom","Rock","Big Indie Labels, Universal Music Group","6853","5451","3653","860407","7728507","832891145","131957","2323524","19170472","10027","1000","219000","1840336","270721672","10894","1706806","50091","N/A","N/A","N/A","N/A","801","10068","3460","-158","409127","720","157147","N/A","N/A","N/A","27473","382","55438","111","4202","109471","69","0","0","0.917531327359702","18.35062654719403"
"415","Fiona Apple","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6858","3912","16991","1880454","14931341","1219489708","93279","2765631","30923514","20206","N/A","N/A","N/A","N/A","N/A","N/A","38554","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-613","798454","1206","142370","227","128319","26538","50407","5343","4621","61","747","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Robert Palmer","United Kingdom","Rock","Warner Music Group","6866","4827","6980","1138741","7590798","744737375","159401","2792027","21585481","9729","0","62400","2138534","258016352","10975","1454081","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-316","154907","297","49391","26","1324","17903","42625","391","53468","105","4826","157533","4","1","6","0.05946482714179542","1.2140643084384755"
"417","Michelle Branch","United States","Pop","N/A","6939","6179","4819","709532","10128095","661014450","-79893","2493414","15959146","11127","0","187000","2000278","257893574","11631","1567907","8496","2033","82395","10937","246862","26910","250001","9793","1333","560240","130","35252","15","7695","9474","30147","5121","5356","71","839","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Yuzu (ゆず)","Japan","Pop","Other Indie / Unsigned","6966","8160","11978","2053862","9435902","540233319","110711","1430409","672059","7352","3000","628000","4085938","560920432","16459","3083026","13685","1502","191897","7836","132992","3630","344993","80725","-217","192395","24","1005","N/A","N/A","N/A","6266","269267","20","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Siakol","Philippines","Rock","Other Indie / Unsigned","6976","11255","5980","703177","7329018","329008977","-6691","1207977","1893156","5359","2000","582000","3626257","430727045","6031","1004116","45553","N/A","N/A","N/A","N/A","273","9638","61","-1299","541931","12","24227","7","524","3271","481","10385","2292","11","46","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Silverchair","Australia","Rock","Warner Music Group","6985","4935","8760","1399446","8165237","782417947","97612","2120606","26277729","12148","2000","254000","1150331","146966162","9178","1135408","N/A","N/A","N/A","N/A","N/A","79","1176","17","-580","558608","1397","350420","78","8830","31866","10326","3118","8159","50","876","N/A","N/A","N/A","N/A","N/A","N/A"
"421","KOTAK","Indonesia","Rock","Warner Music Group","7015","8453","9724","1758523","4767550","229005134","-33846","1516278","1744544","9427","1000","446000","2581077","411186059","7579","1761398","6250","24911","118351","1703605","163198","66720","390023","106728","-617","1205286","6","17679","N/A","N/A","N/A","606","15272","1113","5","101","N/A","N/A","N/A","N/A","N/A","N/A"
"422","La Mosca","Argentina","Rock","Universal Music Group, Sony Music Entertainment","7049","2789","9571","782724","16886153","948299217","848376","6677668","26979658","9461","1000","437000","1430073","362683425","10156","2053734","53647","N/A","N/A","N/A","N/A","2847","130144","6094","80","82077","49","1540","N/A","N/A","N/A","13509","14637","1202","24","215","107874","8","0","0","1.0367425403310466","2.6578234741413826"
"423","Steve Perry","United States","Rock","BMG, Sony Music Entertainment, Big Indie Labels","7064","6120","6443","746810","5293878","424639357","-29192","2250358","21080205","10123","2000","400000","1417972","200425021","9779","1546345","24565","N/A","N/A","N/A","N/A","16830","261034","1333","3273","508828","333","30308","N/A","N/A","N/A","22400","1989","14583","75","1848","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Chris Norman","United Kingdom","Rock","Big Indie Labels","7071","6823","2324","231971","7215662","386392568","116074","2978009","6678150","7239","2000","505000","4561932","497175854","37416","3131519","40592","841","43889","14218","112871","3549","32862","6651","11938","225754","136","26006","N/A","N/A","N/A","20917","1296","22111","89","2630","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"425","TROY","United States","Pop","Sony Music Entertainment","7084","12110","3115","186251","7787041","206269796","-16253","1313778","239153","7205","6000","393000","2639592","111157532","141135","9230726","11998","-3","218","1","349702","23322","351270","41204","1273","14656","N/A","N/A","12","253","289","1845","161043","24","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Minami (美波)","Japan","Rock","Warner Music Group, Sony Music Entertainment","7103","8166","4241","540181","6987034","413689890","39254","1700402","3117367","6689","0","1510000","3558959","528164492","16241","5561201","47480","N/A","N/A","N/A","N/A","5291","159279","7438","-13","4754","124","4461","N/A","N/A","N/A","8176","265981","14","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Rick Springfield","Australia","Rock","Big Indie Labels, BMG","7111","3001","6470","937034","7743159","960943882","129575","3743751","36593748","16317","1000","157000","678620","151860045","4506","1034943","15830","625","30883","10222","58230","304","186534","4060","774","752735","161","17910","12","1035","15098","12046","881","31163","88","2817","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Toploader","United Kingdom","Rock","Sony Music Entertainment","7115","2300","3121","137282","25202502","2426352039","1140592","6521734","59521646","9829","0","151000","1698348","233885049","5939","1418674","149521","N/A","N/A","N/A","N/A","78","6084","126","28","20167","145","6401","N/A","N/A","N/A","25826","2511","10795","82","1993","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Steve Winwood","United Kingdom","Rock","Big Indie Labels, Universal Music Group","7137","4961","7011","1164888","6625033","739548994","198888","3161205","32126202","11022","2000","246000","1678007","174957239","13724","1428433","26610","N/A","N/A","N/A","N/A","4526","85505","429","1173","924945","228","40427","0","941","73","55153","444","52666","108","4515","98127","N/A","N/A","N/A","N/A","N/A"
"430","John Oates","United States","Rock","N/A","7141","8330","183","71746","22623013","1120626374","1793","65526","55331020","4327","100","11000","8532019","951362653","42384","6189197","27928","-3","88656","228","2700","3593","94722","2398","-149","306499","6","2170","N/A","N/A","N/A","32946","1736","16740","89","2363","130444","4","1","120","0.345964355183079","222.93660332604566"
"431","Mikee Quintos","Philippines","Rock","Sony Music Entertainment","7146","319611","79","7281","4908","176966","309","2809","70","26953","0","555000","15840","21884548","43","132475","901","19385","6602853","558269","15207013","107774","2177163","183820","69142","6788264","0","7","0","1120","3","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Ringo Starr","United Kingdom","Rock","Big Indie Labels, Universal Music Group","7158","13806","6707","1035619","2232075","243215817","37311","613329","6758785","20750","2000","284000","414811","63464207","6032","998627","5540","3785","302769","11778","111150","54376","1586652","52735","-2716","3027616","206","237213","N/A","N/A","N/A","7956","1541","17205","75","1901","158186","4","0","0","0.052804092321101906","1.056081846422038"
"433","Element","Indonesia","Rock","N/A","7162","4105","16815","841204","13895628","754439471","-427076","3847262","1937967","13703","1000","102000","2117570","117843950","2678","379872","11334","-152","51168","402","7821","7865","48501","1078","-3","2573","N/A","N/A","N/A","N/A","N/A","499","39445","373","2","31","N/A","N/A","N/A","N/A","N/A","N/A"
"434","L'Arc-en-Ciel","Japan","Rock","Sony Music Entertainment","7165","11467","8042","1042458","7385389","514762481","2765","813215","2704966","7104","3000","665000","4873779","322098511","22856","1994686","19984","N/A","N/A","N/A","N/A","16975","299655","18755","-632","687310","172","43275","N/A","N/A","N/A","4429","11863","1621","20","65","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Shayne Ward","United Kingdom","Pop","Sony Music Entertainment, Big Indie Labels","7167","15675","2598","393833","2234597","224337787","-1852","741336","3176024","3700","0","1240000","4461849","769207741","19297","4859763","12530","551","264660","1910","14302","1427","338925","6369","-481","1817746","58","117730","N/A","N/A","N/A","12301","18577","864","50","199","84497","11","1","7","0.853491358402155","28.84741216742979"
"436","Buddy Holly","United States","Rock","Big Indie Labels","7177","5848","6213","1426724","6185749","842308787","5669","1491983","12966869","40193","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-880","756624","463","104714","N/A","N/A","N/A","5241","1320","20750","74","1543","111810","13","0","0","0.8293019072311888","16.586038144623775"
"437","Michael Sembello","United States","Rock","Big Indie Labels, Universal Music Group","7205","2880","3385","157859","12108630","858307966","311968","6028842","34228518","26390","5","895","1180868","66616868","10675","704538","N/A","N/A","N/A","N/A","N/A","211","2504","32","0","1809","154","31708","N/A","N/A","N/A","48821","1000","27887","97","4057","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Palmy","Thailand","Pop","Big Indie Labels","7218","10044","9147","1286228","5153929","249304194","-113707","1146575","1100191","5807","0","13900","5053904","1186842012","9809","5658528","9006","N/A","N/A","N/A","N/A","25425","1285845","39133","3008","3266295","8","57718","N/A","N/A","N/A","1079","92774","93","3","13","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Kike Pavón","Spain","Religious","Big Indie Labels, Universal Music Group","7222","13780","4982","499723","5531072","312339154","22311","1087198","3516189","8997","2000","888000","2524716","449639285","17325","3061725","15294","N/A","N/A","N/A","N/A","38887","859429","46540","13554","816983","180","122453","N/A","N/A","N/A","2477","1972","15200","27","359","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Five For Fighting","United States","Rock","Big Indie Labels, BMG","7224","4925","4235","905956","6247814","754074538","-26460","2207873","25530240","6739","1000","269000","2931819","342673057","6814","1296604","47590","N/A","N/A","N/A","N/A","2731","20332","1532","46","298937","113","29288","8","4320","12929","10205","4959","5194","59","880","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Melanie C","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","7245","11814","2274","379650","5196753","466524113","40844","1082591","17538700","8591","0","239000","2171765","263288327","9062","1688456","4946","1927","275850","17375","122932","122167","1242223","227009","5602","466816","142","37840","21","2359","14681","21522","1800","18066","93","2256","36987","134","1","2","19.564280282962063","94.12996771847051"
"442","POTATO","Thailand","Rock","Big Indie Labels","7249","12897","11573","1130616","10050563","344970772","-89264","909365","542849","5366","N/A","N/A","N/A","N/A","N/A","N/A","7436","4759","208276","187668","222872","26237","272047","65592","12325","3673494","11","104772","N/A","N/A","N/A","1216","73280","123","3","17","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Gilbert O'Sullivan","Ireland","Pop","BMG","7259","5903","3850","440339","6981964","500063819","5570","2831911","10600165","16972","1400","99800","1966282","65619354","18094","719525","19254","1002","43946","23539","182355","13842","59815","16082","9390","196514","142","17293","N/A","N/A","N/A","18139","1104","25664","87","2718","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Tony Orlando & Dawn","United States","Pop","N/A","7310","9941","1316","201939","2593761","177951163","65511","1026157","2693439","35343","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2","119","0","11","5687","21","1736","N/A","N/A","N/A","7453","4417","6233","69","1097","166087","1","0","0","0.013201023080275476","0.2640204616055095"
