"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"368","Lou Gramm","United States","Rock","Warner Music Group, Big Indie Labels","40031","32129","983","136345","1461348","75264359","73531","502003","1905684","104723","N/A","N/A","N/A","N/A","N/A","N/A","122350","N/A","N/A","N/A","N/A","0","5821","0","-32","27822","51","2697","N/A","N/A","N/A","3563","4687","6184","67","1163","N/A","N/A","N/A","N/A","N/A","N/A"
"369","Angel Vivaldi","United States","Metal","Big Indie Labels, Warner Music Group","40290","68769","310","93556","347033","50278990","-702","67949","1079320","34036","0","246000","136770","47072370","1600","754994","28373","43","21821","1494","14154","3962","112766","38","-430","223531","31","8929","2","4120","N/A","184","109156","50","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"370","Oni Hasan","Bangladesh","Rock","Other Indie / Unsigned","40327","278379","137","10322","5830","316332","-452","2077","1581","22702","2000","201000","568719","28423795","16116","1151887","29291","N/A","N/A","N/A","N/A","6673","138952","39926","1213","532716","2","76","0","300","2","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"371","Axel Rudi Pell","Germany","Rock","Big Indie Labels","40337","37842","1498","145283","1419811","144143846","48421","266805","2584329","42025","0","141","210181","61957229","1260","364204","108376","2","330","2","20","750","6329","1938","713","65829","197","24508","N/A","N/A","N/A","2315","4855","6052","44","428","N/A","N/A","N/A","N/A","N/A","N/A"
"372","Coma","Poland","Rock","N/A","40403","43953","710","162556","1732600","129575052","-3437","183259","300208","35998","300","41700","200133","46404589","444","144723","N/A","N/A","N/A","N/A","N/A","5301","19541","889","-95","237741","11","36260","N/A","N/A","N/A","15","310525","3","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"373","Earshot","United States","Rock","Other Indie / Unsigned","40427","22786","2639","165258","2422812","96736614","43140","633628","5450989","69752","40","6490","90083","8315736","1128","95451","130377","107","1941","1188","5172","1970","8362","4231","79","13271","55","6339","-1","435","897","1264","38738","469","22","59","N/A","N/A","N/A","N/A","N/A","N/A"
"374","Andy Timmons","United States","Rock","N/A","40533","61701","867","125850","690877","70611060","3644","89915","412965","45020","300","87100","104361","15804110","1235","329392","35553","N/A","N/A","N/A","N/A","6699","187174","11261","-195","306056","81","12583","N/A","N/A","N/A","242","42714","340","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
"375","Harem Scarem","Canada","Rock","Big Indie Labels","40709","31246","624","65994","1362636","66516975","467","494610","2237931","59715","0","11800","74018","27310788","473","101548","121847","N/A","N/A","N/A","N/A","116","4159","390","-27","31968","30","4931","N/A","N/A","N/A","499","10205","2323","34","172","N/A","N/A","N/A","N/A","N/A","N/A"
"376","Wishbone Ash","United Kingdom","Rock","Big Indie Labels","40955","38652","1183","234755","775136","81502573","1296","192110","1866863","89369","50","3760","35962","4994270","269","34190","91730","N/A","N/A","N/A","N/A","327","7045","6","-87","90465","158","26191","N/A","N/A","N/A","1334","6271","4136","40","422","N/A","N/A","N/A","N/A","N/A","N/A"
"377","The Dead Daisies","Australia","Rock","Big Indie Labels","41162","52559","439","99591","342243","71647266","2856","109365","1842110","34519","100","100000","357859","53566333","2615","515884","71932","2","1045","71","762","543","74409","4879","N/A","N/A","70","21388","-1","1166","647","641","6696","3374","45","308","140980","3","0","0","0.18718884663214574","3.743776932642915"
"378","Charlie Monttana","Mexico","Rock","Big Indie Labels","41243","36219","1284","164588","1001072","65121060","17282","326732","1582666","72398","10","8490","68675","15110226","305","63556","53624","N/A","N/A","N/A","N/A","-45","6316","6","-243","171142","52","33046","N/A","N/A","N/A","697","37471","460","5","19","N/A","N/A","N/A","N/A","N/A","N/A"
"379","Graveyard","Sweden","Rock","Big Indie Labels","41268","36119","805","218391","767629","153855662","315","170651","1410773","68184","100","21800","22173","12791260","237","92955","60512","N/A","N/A","N/A","N/A","1233","59203","4205","-194","143590","172","30673","N/A","N/A","N/A","454","12201","1795","23","103","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Eyes Set To Kill","United States","Rock","Big Indie Labels, Sony Music Entertainment","41518","41580","1301","281897","654082","86929824","-2986","162670","860651","87093","0","2190","9764","11862136","100","93360","25387","5","1416","4","161","695","45700","1584","-1835","1117080","73","85677","N/A","N/A","N/A","400","55687","189","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"381","The Angels","Australia","Rock","Big Indie Labels","41788","23715","1393","200723","2219917","177332488","7407","614228","2637685","104305","0","67","28519","4261371","183","23583","119229","N/A","N/A","N/A","N/A","235","5766","271","90","59252","28","2962","N/A","N/A","N/A","1834","7521","3162","40","271","N/A","N/A","N/A","N/A","N/A","N/A"
"382","The Winery Dogs","United States","Rock","Sony Music Entertainment","41840","56953","738","158985","410471","67721954","1978","92097","339664","45486","0","114000","107408","23096336","874","267080","46643","N/A","N/A","N/A","N/A","-372","52263","9","-363","247486","71","30455","N/A","N/A","N/A","650","18514","996","28","125","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Apulanta","Finland","Rock","N/A","41883","31443","797","161298","1709169","252536581","9569","230216","588303","55507","100","29500","136732","28143335","348","111259","61103","1","2232","4","94","806","67974","4721","-45","108919","0","21887","1","321","43","419","25878","647","5","13","N/A","N/A","N/A","N/A","N/A","N/A"
"384","Frankie Muriel","United Kingdom","Rock","Other Indie / Unsigned","41935","75908","99","1351","164535","3291571","59011","114814","1975986","26356","6700","26400","186523","1615682","281","5544","26455","4091","17547","2788","41009","6837","34823","735","7","8173","N/A","N/A","0","1","236","N/A","311380","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"385","GatoPaint","Chile","Rock","Big Indie Labels","41945","97888","238","33411","180215","19887586","379","44313","612311","17937","2000","321000","1221613","138794992","4640","1015087","385391","N/A","N/A","N/A","N/A","44","1179","40","-1","1193","9","925","-4","3245","3089","165","88283","87","2","3","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"386","The Veer Union","Canada","Rock","Big Indie Labels","41972","30383","603","138245","1041712","161998678","-24834","280616","4314293","52607","300","59000","54044","19040185","522","221398","49178","14","28376","77","2572","617","59132","797","-82","81715","64","7540","-1","1647","173","217","17136","994","21","84","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Ramli Sarip","Singapore","Rock","Other Indie / Unsigned","42063","74892","462","63868","461322","22411160","-5866","125377","172336","33172","100","60500","556462","44680357","1874","220730","35733","21","27593","97","1905","-153","106511","18","524","152655","3","625","N/A","N/A","N/A","262","36331","344","3","14","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Wig Wam","Norway","Rock","Big Indie Labels, Universal Music Group, Warner Music Group","42234","29322","611","54187","1276950","98656315","-6539","424522","1181101","47748","0","14900","145824","10957960","1023","168396","109643","-14","10625","50","779","429","5784","264","-7","18030","145","5281","N/A","N/A","N/A","1642","19423","878","33","149","N/A","N/A","N/A","N/A","N/A","N/A"
"389","Honeymoon Suite","Canada","Rock","Big Indie Labels, Warner Music Group","42356","39663","673","136017","929422","60394440","7123","248009","1072129","65316","70","8800","105082","10634773","750","81122","102287","7","1152","55","210","483","6772","63","0","43558","23","3877","N/A","N/A","N/A","4222","4827","5780","41","397","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Choirboys","Australia","Rock","Big Indie Labels, Warner Music Group","42514","20485","593","147458","1390945","121923573","12453","630541","3311706","78565","20","3590","80133","6274748","313","31109","199220","N/A","N/A","N/A","N/A","203","2540","3","23","18214","6","628","N/A","N/A","N/A","987","16246","1236","23","168","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Blues Saraceno","United States","Rock","Big Indie Labels","42665","20759","901","168739","2036110","222241620","14068","529804","3819506","49246","0","172","123150","49558520","951","578246","127916","N/A","N/A","N/A","N/A","1035","13593","5527","-46","32259","99","22129","N/A","N/A","N/A","2942","28095","392","28","84","137141","7","0","0","0.24505199205034028","2.114572624066307"
"392","Steve Stine","United States","Rock","N/A","42861","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16754","1000","763000","342292","68500302","6333","1651124","87436","N/A","N/A","N/A","N/A","266","16250","360","106","102199","N/A","N/A","0","113","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Glenn Hughes","United States","Rock","Big Indie Labels, Warner Music Group","42905","62559","354","85334","470902","70547367","3846","51006","653268","94401","0","11100","8511","5382162","114","50863","32372","N/A","N/A","N/A","N/A","7217","124152","3243","18","338793","36","20939","-4","60510","85","761","14305","1200","35","172","N/A","N/A","N/A","N/A","N/A","N/A"
"394","The Babys","United Kingdom","Rock","Big Indie Labels","42983","35955","402","118694","846814","82603395","11574","269793","2063245","49222","200","16200","207363","22129686","1821","158012","84877","N/A","N/A","N/A","N/A","77","2019","150","442","15530","24","1416","1","90","135","5726","4297","6282","57","1090","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Otherwise","United States","Rock","Big Indie Labels","43100","24756","569","114028","843080","191809621","-9631","323674","2115670","53193","100","35700","92245","27408337","718","290730","73136","-4","1246","-3","250","-117","22805","121","-171","113623","36","6647","4","511","4300","658","21943","603","20","79","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Nelson","United States","Rock","Big Indie Labels","43127","48726","661","113489","500811","39383641","2819","196742","1242346","51630","10","3140","196998","26406814","1606","251082","56294","N/A","N/A","N/A","N/A","7235","35079","2499","519","106175","31","3523","N/A","N/A","N/A","984","7108","3575","63","598","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Aurthohin","Bangladesh","Rock","Other Indie / Unsigned","43136","51170","3224","355903","376957","16678983","22773","84568","107767","89601","1","993","7866","2556834","74","44858","32343","N/A","N/A","N/A","N/A","1767","17695","212","-2116","1038444","6","14838","N/A","N/A","N/A","420","47021","281","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Macabre Plaza","United States","Rock","Big Indie Labels","43205","13808","1693","248265","2924293","328326146","6139","829686","1014065","N/A","N/A","N/A","N/A","N/A","N/A","N/A","99194","N/A","N/A","N/A","N/A","1584","14752","5948","N/A","N/A","139","3239","52","702","14634","68","168068","24","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Bajo Sueños","Ecuador","Rock","Big Indie Labels","43471","93901","480","40867","336903","21370502","-2566","58085","63012","33942","200","76100","415187","48436245","1274","239114","58070","N/A","N/A","N/A","N/A","238","35012","581","1035","250885","16","4311","3","771","451","588","13201","1780","6","43","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Juninho Afram","Brazil","Rock","Big Indie Labels","43477","124449","372","20265","447762","24428746","8168","46995","495495","44769","0","156000","21018","10959960","227","324045","25477","N/A","N/A","N/A","N/A","12440","430339","45671","-271","189164","20","15507","N/A","N/A","N/A","76","94105","84","1","9","N/A","N/A","N/A","N/A","N/A","N/A"
"401","Triggerfinger","Belgium","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","43497","34931","516","133304","1474949","147378280","77365","355796","1989160","147221","N/A","N/A","N/A","N/A","N/A","N/A","59011","N/A","N/A","N/A","N/A","1680","22495","359","190","150107","222","42230","1","4466","2177","52233","6253","4523","39","647","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Benny Mardones","United States","Rock","Other Indie / Unsigned","43669","28767","754","31756","1188704","61306561","8525","520022","5346214","66113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","1403","39","-2","3745","16","1542","N/A","N/A","N/A","9495","5271","5005","58","1010","N/A","N/A","N/A","N/A","N/A","N/A"
"403","ELITA 5","Albania","Rock","Universal Music Group","43797","99516","335","21682","465703","17651606","7772","77908","62051","20879","1000","110000","1468096","140155974","1990","374860","174825","N/A","N/A","N/A","N/A","1379","14201","327","1","3627","N/A","N/A","N/A","N/A","N/A","883","26171","545","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Device","United States","Metal","Other Indie / Unsigned","43929","40186","631","119675","1146184","74468480","12100","244588","652964","64895","0","59100","18576","7335599","129","71673","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","4711","11855","30","17670","1141","41","243","N/A","N/A","N/A","N/A","N/A","N/A"
"405","The Cold Stares","United States","Blues","Big Indie Labels","44035","38952","484","52810","830553","70811801","5110","240254","6763686","52968","0","18800","62098","3674910","620","57255","76604","10","834","25","530","461","17583","663","70","20360","0","1644","0","193","28","373","21114","693","24","111","121670","N/A","N/A","N/A","N/A","N/A"
"406","Denden Gonjalez","Malaysia","Rock","Other Indie / Unsigned","44095","447034","11","1045","1498","275030","-102","556","51","19571","0","723000","157761","108723023","881","1137816","36868","283","272053","4640","42644","-346","43739","26","-71","69818","0","14","0","52","0","123","260107","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Montrose","United States","Rock","Warner Music Group","44182","38573","1369","237638","924838","60458008","23778","229582","824246","360154","0","333","126","64242","1","710","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","4486","N/A","N/A","N/A","1403","8589","2570","39","393","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Showaddywaddy","United Kingdom","Rock","Other Indie / Unsigned","44196","43533","362","92708","584322","62344431","15078","187497","2375415","75351","N/A","N/A","N/A","N/A","N/A","N/A","124853","N/A","N/A","N/A","N/A","11","316","7","1693","23959","48","5155","0","135","20","1637","2803","11053","59","1136","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Downstait","United States","Rock","N/A","44375","23120","947","59012","1732862","132351334","-26982","506933","1349551","64692","200","31600","40300","3046599","358","44086","107959","N/A","N/A","N/A","N/A","142","11521","440","-57","35780","39","4692","N/A","N/A","N/A","2390","79384","90","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"410","DEADLUVE","Australia","Rock","Other Indie / Unsigned","44541","38199","3192","22711","2214742","16531224","-69858","250909","78533","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144348","92","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"411","7eventh Time Down","United States","Religious","Other Indie / Unsigned","44597","40861","459","59425","599843","93839954","5006","209383","1828548","41194","0","62900","90158","37999956","482","273800","77286","N/A","N/A","N/A","N/A","-189","31366","21","-104","84212","16","4423","N/A","N/A","N/A","598","4342","5926","36","254","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Steve Harley & Cockney Rebel","United Kingdom","Rock","Universal Music Group","44609","22146","596","64458","3190007","401037414","31994","603100","3204757","296341","N/A","N/A","N/A","N/A","N/A","N/A","193349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-18","14576","43","2725","4","291","4226","3908","5681","4454","65","1087","N/A","N/A","N/A","N/A","N/A","N/A"
"413","JAYLER","United Kingdom","Rock","Big Indie Labels","44710","109027","2037","40050","196933","1859210","5041","47187","41690","42020","700","18100","64136","1645309","1775","46672","25486","120","40549","2466","162432","39421","126979","8393","1995","67500","88","1501","N/A","N/A","N/A","N/A","67247","155","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Danger Danger","United States","Rock","N/A","44774","40299","1238","201360","635080","58197133","9319","190054","2736596","79063","N/A","N/A","N/A","N/A","N/A","N/A","98431","N/A","N/A","N/A","N/A","617","4610","117","-82","105692","70","16545","N/A","N/A","N/A","1545","7070","3499","45","312","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Paul Rodgers","United Kingdom","Blues","Big Indie Labels, Sony Music Entertainment","44893","76800","364","57865","307603","50607790","-13442","89818","797285","39438","300","35000","136726","12256807","1940","175155","39938","N/A","N/A","N/A","N/A","6888","52216","5120","2869","175813","25","5603","N/A","N/A","N/A","595","11650","1775","47","278","70660","N/A","N/A","N/A","N/A","N/A"
"416","Racey","United Kingdom","Rock","Big Indie Labels","44927","41896","366","49870","871349","39965354","23120","359203","979909","62746","N/A","N/A","N/A","N/A","N/A","N/A","607478","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","1424","17","1738","N/A","N/A","N/A","1142","3597","7700","52","1135","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Yesterday's Youth","United States","Rock","Other Indie / Unsigned","44972","456937","-1","815","147","80980","2","69","52229","16506","2200","34800","2433489","27933113","19097","587702","76528","108","7903","11555","143535","-134","34786","19980","0","2895","2","15","N/A","N/A","N/A","13","310401","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Xpdc","Malaysia","Rock","N/A","44980","275536","70","6043","11935","424041","-1660","4943","1380","30877","1000","130000","281488","24262556","993","105900","43270","48","12746","251","3126","519","23146","36","231","257603","8","11691","N/A","N/A","N/A","3","10505","1483","3","27","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Kelompok Penerbang Roket","Indonesia","Rock","N/A","45024","40908","2045","201623","971885","55720699","-31621","217085","109741","69265","300","14200","46457","873311","375","15359","25970","N/A","N/A","N/A","N/A","8166","206728","1197","-40","23731","6","2685","13","8528","8005","51","147046","28","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Through Fire","United States","Rock","Big Indie Labels","45266","34410","930","109672","744075","103223097","2975","249744","808108","44979","100","29400","215646","39407023","1569","523523","83214","-1","3192","-2","30","-151","20704","43","-107","85190","47","5082","N/A","N/A","N/A","240","24213","563","17","63","N/A","N/A","N/A","N/A","N/A","N/A"
"421","The Vandals","United States","Punk","Big Indie Labels","45307","37860","1136","216159","813683","102161972","4927","197562","1618292","86486","N/A","N/A","N/A","N/A","N/A","N/A","48464","2","2002","0","0","1972","76223","846","-150","204435","69","11195","9","693","2009","648","39867","304","17","64","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Black Country Communion","United States","Rock","N/A","45361","63081","470","128129","227016","45819407","-5626","58505","490419","63360","100","39500","48551","14824687","462","158885","103810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-97","75108","72","18065","N/A","N/A","N/A","523","7751","3072","33","205","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Monster Truck","Canada","Rock","BMG","45574","43414","583","98041","825745","100332221","10738","219114","1094000","56940","100","42400","80721","20953606","531","148505","71095","N/A","N/A","N/A","N/A","-143","29268","53","-105","94312","58","12144","0","823","37","974","9655","2223","24","184","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Noiseworks","Australia","Rock","N/A","45644","34265","540","166587","1303952","141289503","6428","245501","1670515","62887","60","7800","75456","5416012","303","26529","183505","N/A","N/A","N/A","N/A","6","4227","1","-23","21709","9","1664","N/A","N/A","N/A","1345","11024","1883","28","189","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Rick Derringer","United States","Blues","Sony Music Entertainment","45884","31532","495","85573","622464","57455787","-15321","277519","6147464","64732","200","34900","58199","7387217","413","55545","98025","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-289","109895","30","2792","N/A","N/A","N/A","4593","7050","3387","43","624","N/A","N/A","N/A","N/A","N/A","N/A"
"426","H.E.A.T","Sweden","Rock","Big Indie Labels","45953","46822","715","96209","927876","107957249","1020","178384","886571","72377","100","20400","20693","3914857","169","38318","72683","N/A","N/A","N/A","N/A","2125","44458","7504","469","86370","105","16240","N/A","N/A","N/A","1050","7268","3327","49","370","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Kárpátia Zenekar","Hungary","Rock","N/A","46064","92745","511","67671","911696","51406978","7572","58482","11662","20614","0","137000","1590115","135387482","5986","817305","322496","N/A","N/A","N/A","N/A","-92","5113","15","N/A","N/A","16","11374","N/A","N/A","N/A","N/A","153776","31","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Yoshii Kazuya (吉井和哉)","Japan","Rock","Other Indie / Unsigned","46083","57824","461","42355","699018","38336327","-26325","186450","475934","34327","200","69100","201574","12921318","1313","176691","66172","N/A","N/A","N/A","N/A","7487","49342","2116","-59","64297","19","450","N/A","N/A","N/A","737","189942","19","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Zach Alcasid","Philippines","Rock","N/A","46100","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","74552","100","40100","18893","2670135","152","47406","5965","1410","548269","118185","847508","-108","51013","3291","-8201","2198446","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Scary Kids Scaring Kids","United States","Rock","Sony Music Entertainment, Big Indie Labels","46108","31127","1405","230634","849310","101056988","-4113","239578","3985980","71617","200","15800","8424","8607837","101","58946","52468","N/A","N/A","N/A","N/A","1543","29605","165","-325","349897","69","14949","N/A","N/A","N/A","401","72652","169","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Kingdom Come","Germany","Rock","Big Indie Labels","46112","40630","933","146196","864025","66080512","8117","221229","2557083","62383","100","24500","84475","12024051","1042","152260","152267","N/A","N/A","N/A","N/A","108","2815","19","-33","36262","74","8330","N/A","N/A","N/A","2888","7988","2867","49","368","N/A","N/A","N/A","N/A","N/A","N/A"
"432","lostprophets","United Kingdom","Rock","Other Indie / Unsigned","46134","30353","949","176618","1164773","152174672","-4260","272416","2436703","61877","-10","8690","58741","23521476","343","118893","N/A","1","50","2","81","125","3779","84","-1","2036","84","54545","2","2665","78","950","18117","937","28","91","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Omega","Hungary","Rock","N/A","46225","44709","396","52328","1159399","83600759","6321","245698","1115050","51988","300","57600","107644","15632264","1041","110443","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-128","101813","1","1505","N/A","N/A","N/A","506","29218","556","26","104","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Limehouse Lizzy","United Kingdom","Rock","N/A","46354","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","131284","N/A","N/A","N/A","N/A","439","5739","316","129","26480","N/A","N/A","N/A","N/A","N/A","N/A","849","30423","83","2859","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Krasnaya Plesen","Russian Federation","Punk","N/A","46443","73322","1625","81773","479117","33315914","-4906","82446","9058","36989","0","180000","205754","42338308","1702","424320","315545","N/A","N/A","N/A","N/A","-8","1683","2","-4","6408","15","494","N/A","N/A","N/A","1326","448021","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Welox","France","Rock","Other Indie / Unsigned","46493","116001","678","8515","278082","2991435","-24071","83217","609","29980","700","78400","307736","12490071","5734","383953","40332","N/A","N/A","N/A","N/A","-429","24589","1264","1","176","322","2987","0","4","N/A","175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Goodbye June","United States","Blues","Big Indie Labels","46716","26333","762","141476","1106090","145353153","-7310","304931","5285022","68975","100","21200","33987","4262109","503","64482","107595","0","857","44","153","233","20185","336","18","25207","87","4327","7","783","2096","1101","25490","577","27","93","N/A","N/A","N/A","N/A","N/A","N/A"
"438","Michael Schenker","Germany","Rock","Big Indie Labels, Universal Music Group","46813","47587","929","223797","2034082","97912324","5358","142473","699056","81634","10","1510","60927","9082554","477","78403","48203","N/A","N/A","N/A","N/A","5702","53765","18412","110","206789","37","4614","N/A","N/A","N/A","992","21218","837","30","147","N/A","N/A","N/A","N/A","N/A","N/A"
"439","The Protomen","United States","Rock","N/A","46966","53432","550","84166","937591","88815192","-12277","135223","593883","47594","400","44800","78706","7182064","625","97786","90767","N/A","N/A","N/A","N/A","2259","17367","126","-29","39125","57","3255","7","3361","6749","1258","142428","67","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Cobweb","Nepal","Rock","N/A","46999","94132","1059","74485","289113","11584090","-3463","53822","93078","26410","700","99900","684290","31519041","3746","308434","99020","N/A","N/A","N/A","N/A","1367","23821","2283","-48","13800","0","373","N/A","N/A","N/A","N/A","268852","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Thunder","United Kingdom","Rock","BMG, Big Indie Labels","47019","49189","417","120942","560538","70084530","2507","160057","2040788","58006","100","33000","136765","11770763","1049","117015","79741","N/A","N/A","N/A","N/A","150","14413","135","-28","81870","68","18258","-1","1447","395","754","7338","3390","54","483","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Thundermother","Sweden","Rock","Big Indie Labels","47057","41378","672","90894","881987","86866182","1028","239547","476921","68071","100","27900","37459","9698805","314","116634","80484","3","2104","60","457","846","36674","1201","-72","71237","0","8200","N/A","N/A","N/A","1246","8983","2517","31","207","N/A","N/A","N/A","N/A","N/A","N/A"
"443","The Temperance Movement","United Kingdom","Blues","Big Indie Labels","47128","50171","519","77968","768148","68151237","403","167661","493204","90387","10","9740","19173","8372935","125","51188","94830","N/A","N/A","N/A","N/A","153","15367","90","-21","54203","87","24906","3","1141","94","321","20165","793","22","112","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Seringai","Indonesia","Rock","N/A","47183","96913","61","178061","7910","48778793","670","6594","23135","56993","900","83200","53497","15586580","449","189415","20668","N/A","N/A","N/A","N/A","742","381983","56095","-448","795012","12","15795","N/A","N/A","N/A","2","98716","52","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Marc Bolan","United Kingdom","Rock","Big Indie Labels","47250","29275","450","150716","269489","42824080","3891","50401","694527","98569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","110","655","87","-63","51429","N/A","N/A","3","884","1030","283","19437","902","35","214","131603","24","0","0","0.3168245539266116","6.336491078532232"
"446","Los Suaves","Spain","Rock","Big Indie Labels, Universal Music Group","47349","31718","1217","247375","1129612","112987668","12725","280283","1836730","104293","0","29","36177","4238661","217","22906","103291","N/A","N/A","N/A","N/A","-1","218","0","-110","104440","131","16762","0","363","27","490","29664","417","13","47","N/A","N/A","N/A","N/A","N/A","N/A"
"447","BRKN Love","Canada","Rock","Universal Music Group","47944","32487","657","63455","956350","83184883","-15181","309821","3633398","60827","300","38600","32486","2470170","518","43531","74602","4378","50552","139","1157","1026","28833","152","5","11237","47","2498","N/A","N/A","N/A","982","24130","772","20","73","N/A","N/A","N/A","N/A","N/A","N/A"
"448","The Tea Party","Canada","Rock","Sony Music Entertainment, Universal Music Group","48026","51724","653","124168","657968","60836792","-6722","148960","740175","54447","200","24600","75788","7441338","759","75057","71221","11","11878","18","1125","1712","25311","2504","94","72850","61","6397","6","1993","692","964","12319","1878","20","139","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Mark Morton","United States","Metal","Universal Music Group","48088","49030","442","66186","328031","60242593","-37","147157","802054","46723","100","71500","58708","15233094","602","376795","39735","N/A","N/A","N/A","N/A","3495","103200","23671","559","111239","37","4768","4","444","776","276","29301","478","18","55","N/A","N/A","N/A","N/A","N/A","N/A"
