"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"379","The Rare Occasions","United States","Rock","Warner Music Group","3838","1821","75200","821388","84818433","1202905802","1645169","10188480","14940201","8393","14000","502000","9360288","195750714","113478","5103897","32495","5029","245177","114769","1336282","9034","134448","117149","-125","12956","0","14168","832","23550","1245456","17656","32988","1246","28","98","N/A","N/A","N/A","N/A","N/A","N/A"
"380","Geese","United States","Rock","Big Indie Labels","3848","6789","101287","396054","68758821","206428810","-249644","1857009","20024016","10506","23900","85000","4817662","14789336","112426","404227","22886","2500","66013","62210","1187394","25161","393380","73520","2759","9046","4450","13057","1311","3385","166779","2276","7499","18922","51","444","N/A","N/A","N/A","N/A","N/A","N/A"
"381","Extreme","United States","Rock","Big Indie Labels","3854","2345","24963","747762","39132078","1119014841","-115407","6099623","47583832","4891","10000","1030000","17565979","1078482559","89630","5851601","14107","N/A","N/A","N/A","N/A","15465","200901","73937","6242","458675","1395","96457","N/A","N/A","N/A","23273","867","86919","118","4871","N/A","N/A","N/A","N/A","N/A","N/A"
"382","Charly García","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","3856","3783","42539","2218817","52079379","1607804548","-29629","2707794","20663172","4065","8000","473000","13073710","438108059","65578","2945510","14850","N/A","N/A","N/A","N/A","268","1144620","12335","-1289","620791","1764","196974","57","3447","4037","15373","1567","53693","37","900","N/A","N/A","N/A","N/A","N/A","N/A"
"383","Engenheiros Do Hawaii","Brazil","Rock","N/A","3864","3452","49433","2734585","57889203","1258095194","-391898","3183721","13737118","12442","7000","597000","3855543","196594101","26524","1549792","N/A","6","1220","0","149","1294","12148","56","N/A","N/A","12790","1425732","15","5533","6294","3767","1232","65878","21","1026","N/A","N/A","N/A","N/A","N/A","N/A"
"384","La Beriso","Argentina","Rock","Sony Music Entertainment","3877","7048","9448","1894934","18493931","877855211","-57499","1112982","4248801","1357","0","2110000","32030903","2156195026","59886","6492088","12775","-3","1566","0","80","216","642688","50352","19967","2022418","201","129687","N/A","N/A","N/A","5844","9439","7077","21","190","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Cafuné","United States","Rock","Warner Music Group, Big Indie Labels","3878","1630","44258","676324","95633906","1468231993","511604","9507027","15765460","7774","10000","373000","13885800","217383560","126322","3322710","35508","17","233611","2303","112212","754","95870","4650","-38","6233","727","17190","980","29315","1844602","8692","28249","1319","21","80","N/A","N/A","N/A","N/A","N/A","N/A"
"386","Styx","United States","Rock","Universal Music Group, BMG","3882","2677","30124","2216339","39418180","1159102033","395466","4262080","45571174","7105","9000","430000","8140619","380880286","67845","2873608","16761","N/A","N/A","N/A","N/A","3359","137288","17075","23683","1877518","1424","89685","N/A","N/A","N/A","45022","416","152753","102","4651","N/A","N/A","N/A","N/A","N/A","N/A"
"387","Big Thief","United States","Rock","Big Indie Labels","3885","2070","67867","1450469","95157014","1566949712","-5226","6023271","46959193","15207","8000","146000","4804658","58654138","40379","696521","9965","997","195739","8245","131635","24022","436909","95938","155","94056","5695","65208","780","14829","107028","8410","5796","9726","50","467","18616","103","0","0","63.5226474195858","169.20334270342167"
"388","TATTOO COLOUR","Thailand","Rock","Sony Music Entertainment","3889","7029","76970","1365411","40795438","518034861","-39928","1572336","2137981","5541","8000","372000","23801033","563274746","101889","4217273","3509","4348","337121","301140","1305007","18154","441637","1177703","2048","1686159","33","109657","N/A","N/A","N/A","3102","98279","255","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"389","SPITZ","Japan","Rock","Universal Music Group","3905","3307","90790","2909498","75218421","1300354458","-300416","3369501","3366291","4001","12000","981000","21537993","1086875427","81563","3940527","24066","N/A","N/A","N/A","N/A","3860","202462","8121","N/A","N/A","41","704","N/A","N/A","N/A","9149","117124","287","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Liam Gallagher","United Kingdom","Rock","Warner Music Group, BMG","3912","7365","16042","1274679","17509813","766026741","-57460","1225427","13117726","13489","5000","532000","3560716","192323379","30511","2482010","993","48749","1471575","1541715","6931920","32092","3114180","1163548","1469","934535","2486","178674","N/A","N/A","N/A","7119","3386","23129","77","1119","N/A","N/A","N/A","N/A","N/A","N/A"
"391","Liga Joe","Brazil","Rock","N/A","3914","61302","2676","38134","5895485","34584848","-17648","160804","12741","1634","372000","1120000","14545534","82632788","68415","1049568","20929","N/A","N/A","N/A","N/A","154471","808100","13330","10525","56256","320","4214","2","15","589","1464","73482","430","5","18","N/A","N/A","N/A","N/A","N/A","N/A"
"392","Adriano Celentano","Italy","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","3918","5074","27908","1034433","41945413","931942774","-37135","2698930","6374994","6727","7000","518000","10982571","655721842","47859","3014916","23125","N/A","N/A","N/A","N/A","12068","167335","31850","964","47459","2739","117197","0","4605","N/A","37847","1862","44224","78","1723","51121","39","0","0","10.71878406639995","19.52666037642941"
"393","Sleep Theory","United States","Rock","Big Indie Labels","3923","5661","61185","495904","64452176","343055080","405581","2812080","6109016","17255","0","188000","0","49587511","0","723534","4128","3323","703278","61877","5034095","34385","447016","250400","66489","198927","1725","9136","732","6996","348836","8635","4727","12422","29","239","N/A","N/A","N/A","N/A","N/A","N/A"
"394","Yes","United Kingdom","Rock","Sony Music Entertainment, Warner Music Group","3924","2886","41340","2156824","41271528","1028958973","160052","4449916","43069359","11557","10000","479000","4132105","166384824","38836","1612357","19852","N/A","N/A","N/A","N/A","2841","172306","23723","-1951","872071","4826","306193","391","17524","184369","44463","474","142271","121","5844","9253","4","2","24","3.9939606074951968","304.7389571542836"
"395","Titãs","Brazil","Rock","Big Indie Labels, BMG","3934","3276","47470","2621262","40716709","1039520463","65463","3702957","21437878","14421","4000","322000","2369592","131677698","19736","1280840","10048","5","758","1","146","4723","738142","70704","-6789","1865475","10438","1283571","19","2296","852","5857","1122","75768","27","1163","93782","8","0","0","2.199147208564559","8.984866248453576"
"396","Dawid Podsiadlo","Poland","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","3967","4299","37425","2434440","60885224","1834828945","-87157","2559528","4385541","3991","4000","912000","16604389","963943296","37119","5080953","12043","200","265990","836","65888","-1317","813483","20033","-450","743369","275","48473","91","1942","32595","10465","4828","13563","12","133","144363","2","0","0","0.16369392692591656","2.733994153289917"
"397","Arcade Fire","Canada","Rock","Sony Music Entertainment, Warner Music Group","3971","2785","21934","2436385","45789877","2529459932","370289","3900077","34624688","7340","3000","555000","5049884","474356359","36845","3108980","9629","92","67220","183","14631","2692","525286","31977","-7701","2085093","6896","713370","0","16614","N/A","56571","1598","46689","84","1764","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"398","Gregory Alan Isakov","United States","Rock","Big Indie Labels, Universal Music Group","3998","1620","42581","1226374","124727841","2452800988","296957","7940830","45984851","11136","12000","275000","5738380","158488172","29402","961173","12499","N/A","N/A","N/A","N/A","13764","336110","139938","829","162088","1878","39133","350","15818","134923","50888","20427","2370","31","189","N/A","N/A","N/A","N/A","N/A","N/A"
"399","Dave Matthews Band","United States","Rock","Sony Music Entertainment","4024","4148","34577","2168582","39969831","1902623496","280679","2348554","16741148","7519","6000","538000","6017646","394451272","35872","1955369","2705","48090","124015","23105","722436","60535","884478","337329","51217","3084119","1369","151142","406","45093","60911","13404","2255","35825","78","1395","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Tom Morello","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4032","3624","11495","259000","47879322","1081848844","-256046","3982875","29647826","22947","3000","181000","1459015","73393762","15702","1083932","1190","7560","360730","14140","290679","170784","2213629","2155544","25796","1598686","1096","94324","71","5872","42677","19037","18671","3456","53","290","41627","65","2","202","18.023865316107525","117.28426120512029"
"401","Moderatto","Mexico","Rock","Universal Music Group","4033","3526","18814","1127283","41016496","1137279896","31971","3466182","11624202","4430","3000","509000","9095323","472243149","28218","2721281","19011","53","85157","371","20141","-2265","188572","596","-2987","748491","612","188105","N/A","N/A","N/A","7570","10433","6089","35","347","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Foals","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","4040","3009","15345","1486461","44660484","1974310609","966578","4311589","37211506","12884","2000","511000","2937169","406788090","18123","3038845","14135","49","35028","179","17246","1787","429524","15841","-3833","991885","3501","461635","-201","2338145","204199","33865","2934","26979","80","1217","6204","44","7","1093","8.421861043641782","8952.310341033319"
"403","Jimmy Buffett","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4082","2783","27767","1368692","71804648","2346947862","732371","5064478","23861657","9000","3000","177000","8931981","407021155","37683","1689455","8973","187","105407","119","13864","4630","555940","139932","2685","1765450","510","23473","86","3644","59377","42931","1144","64773","75","2165","N/A","N/A","N/A","N/A","N/A","N/A"
"404","311","United States","Rock","Sony Music Entertainment, Big Indie Labels","4086","3166","42544","1260166","51557574","1346339456","1444318","4841313","26446591","9264","6000","318000","5309573","282786283","46579","1812047","5940","19288","161676","133948","985771","16521","362786","184240","5466","1311058","936","102684","117","6503","157795","23337","3317","26231","60","854","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Ligabue","Italy","Rock","Warner Music Group, Sony Music Entertainment","4088","6664","28430","1629189","46149951","1255167352","196178","1878781","3351218","4282","2000","423000","8399776","768930337","20774","2486854","5740","1489","109129","23998","41598","2634","931249","123839","-861","2976913","797","325515","51","4134","10401","9366","762","77035","36","763","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Ciro y los Persas","Argentina","Rock","Warner Music Group, Big Indie Labels","4095","4750","47823","1457903","41596889","932838686","-257436","2245712","8823346","5092","5000","524000","23380773","772313959","32752","2033694","4689","N/A","N/A","N/A","N/A","31671","914728","168846","1523","1023912","538","73247","38","1914","1421","2226","10290","6416","18","190","N/A","N/A","N/A","N/A","N/A","N/A"
"407","A Perfect Circle","United States","Rock","Big Indie Labels","4111","3848","43642","2149503","47305452","1381852344","175913","2477320","17226384","7332","7000","511000","4867532","441532559","31392","2628022","11967","N/A","N/A","N/A","N/A","13205","341478","34106","-6486","2050400","5371","304122","N/A","N/A","N/A","11249","4714","16984","55","630","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Pretenders","United Kingdom","Rock","Warner Music Group","4122","1942","29550","1735859","48449549","1410543046","-3341403","5702511","80102492","14641","5000","176000","7754685","281538477","61852","1917149","N/A","1152","30458","7334","208493","3406","132779","3481","14250","370641","2432","90216","134","3077","107390","44610","242","212238","125","6875","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"409","SawanoHiroyuki[nZk]","Japan","Rock","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4133","5390","28395","776175","72898770","1445637056","302132","2746411","8839013","3736","40000","1240000","27539840","544454707","259927","6708376","77999","753","149603","36104","200563","N/A","N/A","N/A","102","7337","1879","48401","20","3179","18481","46916","36030","1122","14","34","131745","1","0","0","0.3884456218745196","1.8081154771001549"
"410","Interpol","United States","Rock","Big Indie Labels","4141","3967","30610","1878859","43314254","1606463932","205157","2391628","22699035","9272","7000","437000","5578724","271459331","44659","2093441","6915","640","62167","12692","310738","18166","451874","267046","-2521","1444666","4838","471461","364","15903","62545","12284","3254","24940","60","805","18743","229","2","102","62.44974013956598","242.31772223356316"
"411","Smokie","United Kingdom","Rock","Sony Music Entertainment, Big Indie Labels","4162","8628","10677","716609","16775469","568345240","-27827","1600065","5048177","2357","20000","1060000","23871267","873307324","119007","4301766","104332","N/A","N/A","N/A","N/A","57","2638","37","-178","95829","847","66456","N/A","N/A","N/A","16980","679","109824","98","2939","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Plain White T's","United States","Rock","Big Indie Labels, Universal Music Group","4163","1690","33281","1403996","47645360","1777683738","847877","7100036","67191039","10088","1000","196000","4961882","636601159","30256","4499979","4812","2347","501667","104973","2310154","823","87132","10775","-2500","1507258","328","138431","-2","9274","6","15703","2345","37792","98","2619","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Cazuza","Brazil","Rock","Sony Music Entertainment, BMG","4169","3065","69390","2552285","43594169","965424524","-273954","3733334","20155965","20125","200","40500","3558546","141544168","25637","1665413","N/A","5535","228541","121894","1320261","46198","371145","47870","-112","21860","9718","1203408","N/A","N/A","N/A","2630","1625","52181","27","1118","53884","6","0","0","9.534589240370424","12.25950237836482"
"414","Raffa Torres","Brazil","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4178","15319","54099","190931","13452018","167658043","214998","620627","2655032","6141","10000","1150000","31093297","490536045","144253","3526375","7135","394","1972928","50263","3466849","433757","1672519","775217","-620","168551","406","33262","N/A","N/A","N/A","1075","14137","4693","8","243","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Labanoon","Thailand","Rock","Big Indie Labels","4183","9760","118605","1057391","19493975","168674716","147950","1147284","472216","2147","10000","718000","29296781","3035406521","53877","9396877","11123","751","131108","3477","51367","765","90902","1520","17642","3310899","13","43733","N/A","N/A","N/A","1278","152920","92","1","9","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Jamie Bower","United Kingdom","Rock","Other Indie / Unsigned","4197","26374","46101","213718","4964342","27510114","459420","660165","3306865","11132","47000","282000","3118036","15429208","136651","623226","5437","180790","1732384","264503","3012749","3499497","7304017","741494","N/A","N/A","736","2754","N/A","N/A","N/A","895","170154","57","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Chris Rea","United Kingdom","Rock","Big Indie Labels, Warner Music Group, Sony Music Entertainment","4201","2942","28543","1215998","41051671","1289786795","-24437377","2550764","34954185","4221","8000","308000","13775133","850414085","64433","3745785","30405","N/A","N/A","N/A","N/A","30092","64358","207","-91","336398","6050","194551","N/A","N/A","N/A","35429","339","159124","125","5233","154205","6","0","0","0.07920613848165285","1.584122769633057"
"418","B'z","Japan","Rock","Big Indie Labels","4213","7542","70749","1354952","51939439","797004780","-278123","1393372","2574627","4082","40000","1210000","37720662","617483884","363953","3607556","25951","N/A","N/A","N/A","N/A","25902","496375","11243","2027","331411","60","619","N/A","N/A","N/A","5302","51137","651","17","29","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Metric","Canada","Rock","Big Indie Labels","4214","3396","31801","970789","51159233","1102100675","1262510","5002874","31240652","9366","7000","281000","7249140","257536010","74199","2501306","23309","N/A","N/A","N/A","N/A","9096","195570","9655","-2322","787346","2085","132831","447","191711","266589","32244","3833","21100","58","684","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Theory of a Deadman","Canada","Rock","Warner Music Group, Big Indie Labels","4253","2877","35185","2345047","41189311","1842648540","278000","3372369","11005442","8205","4000","920000","4333284","701717201","28867","5038805","13872","1449","74091","5159","207787","1196","129865","6251","-1965","1701844","2569","214391","N/A","N/A","N/A","9172","3234","24836","62","744","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Pat Benatar","United States","Rock","Universal Music Group","4257","2189","46180","2047448","41929006","1192660513","535885","5519681","55473228","11505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1857","102047","N/A","N/A","N/A","66575","237","231703","110","5249","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"422","El Tri","Mexico","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","4268","3457","23293","2036168","39577029","1070793063","558077","3506879","17470492","10285","7000","486000","6955952","275651685","44400","1419410","7035","12561","125797","65845","386847","13441","258783","138579","5814","2600419","1053","288136","N/A","N/A","N/A","5677","4587","16881","26","463","N/A","N/A","N/A","N/A","N/A","N/A"
"423","Tash Sultana","Australia","Rock","Other Indie / Unsigned","4289","3436","18503","1819128","31458216","1462302046","51174","3050423","21397701","8881","0","1320000","4194088","442430831","37270","4541050","6440","3410","199259","38484","323628","-756","1269861","285687","27806","1343910","3002","106593","421","99388","58919","5271","9115","6772","44","437","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Collective Soul","United States","Rock","Big Indie Labels, BMG","4291","3401","30853","1298743","43355970","927599332","660787","4158661","19081334","9246","6000","205000","8785489","285093448","53036","1952352","14433","0","10300","0","8995","3740","112973","32383","20554","837431","1377","86599","123","4067","144343","33915","891","87838","77","2280","N/A","N/A","N/A","N/A","N/A","N/A"
"425","Cássia Eller","Brazil","Rock","Other Indie / Unsigned","4303","2867","47124","2658104","39021175","1137000902","-419866","3724679","19889266","14106","0","356000","832091","105611806","7410","841915","N/A","8","1453","26","4431","5095","124347","8810","N/A","N/A","10387","1253798","0","1641","1","2392","2205","39147","25","1017","N/A","N/A","N/A","N/A","N/A","N/A"
"426","The Rose(더로즈)","South Korea","Rock","Big Indie Labels","4306","5468","18633","2856972","26372671","893537999","-121644","1155708","3245878","5892","10000","1770000","11007845","373258732","124410","8969848","5577","-12771","2174204","276715","1186795","-14979","1840133","340062","3434","301566","2774","188876","-4","3295","133","2742","23765","2026","26","60","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Blue Man Group","United States","Rock","Big Indie Labels","4307","74701","1515","81652","1761740","64608510","-5356","79173","721915","4330","30000","1040000","49269856","543553402","776921","16033700","2501","31687","2943318","73501","1464392","51879","1746298","19386","309650","3391048","188","8259","N/A","N/A","N/A","388","56228","565","20","65","69666","21","0","0","5.047391231062185","11.717914881458082"
"428","Linda Ronstadt","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","4344","3837","22785","1116610","84249782","1097955130","49586","3631703","39076572","7938","12000","355000","10993207","309689877","88944","2297170","N/A","2043","82297","29649","1314247","14496","188666","27577","173298","921704","1443","57804","N/A","N/A","N/A","18561","646","112357","109","4024","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"429","Julian Casablancas","United States","Rock","Sony Music Entertainment, Warner Music Group","4345","2921","8626","617260","42039672","1062340973","-168348","5181617","20660360","3418","1000","106000","31961032","1282687403","131262","7166283","16161","949","13616","421","62737","14915","580707","16667","-2398","666235","1698","193131","N/A","N/A","N/A","41735","26516","1612","33","161","46603","5","1","325","13.263020912920206","320.05633204906235"
"430","James Morrison","United Kingdom","Rock","Big Indie Labels, BMG","4357","2593","9884","1579201","40063308","1818815315","331412","4347974","36718451","7147","2000","542000","4169983","533677762","24556","2680724","12903","1337","97119","19605","475266","2027","172047","40339","1096","1179868","1333","360042","78","16460","91452","17590","1096","73795","106","3364","158186","4","0","0","0.052804092321101906","1.056081846422038"
"431","La Ley","Chile","Rock","Other Indie / Unsigned","4359","2407","15774","1696451","51893018","1337946462","-45878","5135077","35094942","5924","2000","140000","19155873","623372291","57130","2045576","N/A","N/A","N/A","N/A","N/A","523","52094","73","11","1170","1127","214841","19","1225","2855","10541","2433","34647","37","1147","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Bailey Spinn","United States","Rock","Other Indie / Unsigned","4375","39248","5872","316102","3259317","40180553","45548","199328","63803","1550","10000","5000000","21514716","3836848021","721749","273951240","2828","3036","15772016","1303700","3278064","-15552","1284740","157348","23410","371568","216","2290","N/A","N/A","N/A","91","188303","93","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Eraserheads","Philippines","Rock","Sony Music Entertainment","4393","2257","163318","5535757","54640532","1342033682","104229","3444628","6940337","7448","7","444","18813832","395157178","25214","1127110","88244","14","6765","159","23964","127","22481","197","-1176","28749","320","102432","14","130","1643","920","8880","7941","13","79","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Reality Club","Indonesia","Rock","N/A","4396","3946","52416","725596","73437354","801495977","349533","3982691","6274444","9586","13000","210000","13298497","138234609","53865","1041366","12071","2606","170273","92491","2175970","85397","476452","167068","24","3442","298","2627","106","8906","3022","3258","34738","1026","2","46","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Fatma Turgut","Turkey","Rock","Sony Music Entertainment","4402","7087","58348","699046","24437430","295429578","-220941","2084174","3974515","9802","30800","115000","25733263","89484606","350782","1198389","3004","5690","175125","293178","8062806","85625","663149","201078","2487","38913","168","4828","N/A","N/A","N/A","8053","17747","4241","8","58","N/A","N/A","N/A","N/A","N/A","N/A"
"436","Nazareth","United Kingdom","Rock","Big Indie Labels","4407","4065","24340","1696810","29422374","779033638","276724","3323031","19815866","4842","12000","325000","22132251","696329008","122455","4590015","40811","0","29","0","1","1538","22113","13762","-833","422864","2045","218290","N/A","N/A","N/A","30932","578","122250","112","4709","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Young the Giant","United States","Rock","Warner Music Group, Big Indie Labels","4430","1744","24816","1745875","54021768","2060305188","1621116","7217515","33516397","14645","2000","365000","3834177","274381659","33898","2961531","15382","269","52964","3623","317182","2972","338017","83237","-2583","569010","1359","73296","189","235717","538347","15153","5003","20215","63","772","N/A","N/A","N/A","N/A","N/A","N/A"
"438","AWOLNATION","United States","Rock","Big Indie Labels","4434","2492","9652","2075669","31112830","1957692525","-129912","3814368","34049573","6564","1000","412000","11413128","812418105","52566","6787620","18691","126","45245","808","178070","165","137232","20595","-1985","824166","1604","451655","-730","4268943","228733","21473","3484","21694","72","921","92753","40","6","422","2.071981625054916","26.524175577318736"
"439","Wolf Alice","United Kingdom","Rock","Sony Music Entertainment","4445","3621","43781","934493","56267888","965694078","94836","3698293","54126864","12630","6000","271000","3839187","115017321","39970","1406884","5969","2695","129401","8167","150341","34380","491915","367317","857","257475","2983","65601","426","35224","72271","25692","4114","24959","68","813","144951","1","0","0","0.147698189343989","2.95396378687978"
"440","Jesse Welles","United Kingdom","Rock","Big Indie Labels","4449","15672","54920","426234","13609249","85234827","-154379","605503","4980246","4736","69000","736000","12778321","109270528","342418","2125608","6340","56148","1466148","1093315","2591538","382167","2242301","295599","N/A","N/A","1710","5823","317","2232","78425","2807","10056","5089","19","171","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Milton Nascimento","Brazil","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4451","5704","35180","1213660","32614755","755970139","-190105","2426313","16509894","3854","8000","452000","10225021","629763486","42679","3065413","6968","146","40933","642","38151","-9122","1984248","169448","6209","1146522","7860","544514","N/A","N/A","N/A","3453","2572","33889","49","896","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Nick Cave & The Bad Seeds","Australia","Rock","Big Indie Labels, BMG","4467","3328","31167","1619475","47710866","1509176759","295521","4588969","18730941","9558","9000","510000","7339708","394876005","62495","3198780","24234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2006","1252767","6279","338936","539","32644","81132","150674","3557","24988","62","1142","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Blue Öyster Cult","United States","Rock","Big Indie Labels, BMG","4470","2093","35473","1780997","57783688","1368238511","642883","5189959","65223548","9503","6000","283000","5005979","246346719","38239","2047148","40069","2","135","0","44","N/A","N/A","N/A","-2769","723060","2524","139329","N/A","N/A","N/A","35141","1155","69588","79","2591","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"444","10cc","United Kingdom","Rock","Other Indie / Unsigned","4475","2348","32076","918173","51634837","1026322590","71194","6347775","41455327","13265","N/A","N/A","N/A","N/A","N/A","N/A","73127","N/A","N/A","N/A","N/A","630","4338","35429","-319","128346","1166","41638","N/A","N/A","N/A","56200","644","110985","110","4709","137695","7","0","0","0.22629126048131293","4.525825209626257"
"445","Coti","Argentina","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4476","4017","5450","329523","31794650","991828071","-311428","3491739","21012415","3175","3000","371000","23101285","694767633","36329","2558940","27572","9","29905","69","5977","12558","325196","12200","-412","131711","118","49620","N/A","N/A","N/A","6640","3612","21275","38","727","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Neon Trees","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","4488","1642","26077","1328300","65809146","2035631061","2531475","9259481","44650035","12615","1000","357000","1857206","298307400","15059","2889711","27351","97","21385","122","20478","136","58976","1024","-3280","919685","1003","135854","63","2147","25886","13058","3013","28480","77","1274","54045","30","2","585","9.924135584646615","61.73818337936038"
"447","Live","United States","Rock","Other Indie / Unsigned","4496","3361","17162","927704","43302694","1222548209","310809","3682669","25684051","7937","6000","385000","6002331","240030818","30681","1319714","15212","8571","29753","2865","427174","1603","60029","13332","16610","798815","1870","83303","N/A","N/A","N/A","32122","1172","67983","87","2258","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Mor ve Ötesi","Turkey","Rock","Sony Music Entertainment","4566","3200","63175","2680726","62624653","1182348914","1687606","4427594","9897237","8945","6000","306000","14174305","492011139","57009","3256310","15445","N/A","N/A","N/A","N/A","2734","264332","30011","-1537","511858","1660","297204","N/A","N/A","N/A","20338","23317","2586","12","58","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Dayseeker","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4582","5922","38378","570396","57930413","664388684","50394","2229875","11594499","7969","9000","209000","6237143","80629096","38609","845100","5896","1952","180670","30938","792727","24610","347098","263100","8970","150311","2120","17335","N/A","N/A","N/A","10673","5951","13963","39","196","116908","1","1","28","0.6073191592890178","4.334604562660618"
"450","Daryl Hall","United States","Rock","Sony Music Entertainment, Universal Music Group","4584","6050","1125","221710","68533385","1505567111","-14946","98439","54134088","3190","17000","315000","33239972","982041949","202798","6729819","14592","N/A","N/A","N/A","N/A","16086","153829","3396","46858","725719","21","6302","N/A","N/A","N/A","33867","1929","42663","95","3131","136565","4","1","120","0.24197863777509684","222.53152725512405"
"451","Vivek","India","Rock","Big Indie Labels","4590","1907","247728","1089487","157551886","1051230572","1786340","9668479","13060505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","159","1326","N/A","N/A","N/A","29378","112792","149","11","16","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Jorge Ben Jor","Brazil","Rock","Big Indie Labels","4605","3854","58364","1300847","66168927","1331421279","-152061","3685619","18877800","12023","11000","359000","3840042","202694393","40463","2097083","12200","-1","77","0","75","19672","407369","9892","-2722","721317","7140","489854","133","6143","31356","3585","4626","18058","47","687","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"453","Midnight Oil","Australia","Rock","Sony Music Entertainment","4644","3762","18587","919159","35003654","797688264","224145","4360000","25373450","5792","5000","344000","8447603","392803497","42756","1987059","42844","N/A","N/A","N/A","N/A","4529","54909","72","4884","264849","4168","237817","83","2759","44269","67070","748","99416","101","4373","N/A","N/A","N/A","N/A","N/A","N/A"
"454","M4rkim","Brazil","Rock","Big Indie Labels","4646","15825","51837","909358","33197845","359855679","31628","500654","251580","2242","40000","1140000","42986435","717933356","422596","14922424","60145","N/A","N/A","N/A","N/A","17379","153031","33358","N/A","N/A","4579","72974","66","549","N/A","372","83947","231","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
